epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
213,427,1.6217244863510132,2.090209722518921,2.387101888656616,,,
214,429,,,,1.7087087631225586,2.3108749389648438,2.7976951599121094
214,429,1.5946500301361084,1.9482084512710571,2.07480525970459,,,
215,431,,,,1.6909531354904175,2.2741539478302,2.71329665184021
215,431,1.643452525138855,2.038461446762085,2.228738784790039,,,
216,433,,,,1.6505881547927856,2.1784427165985107,2.4925427436828613
216,433,1.6465692520141602,2.119312047958374,2.4085354804992676,,,
217,435,,,,1.6582523584365845,2.2026495933532715,2.5493128299713135
217,435,1.4944384098052979,1.8848693370819092,1.910321593284607,,,
218,437,,,,1.710878849029541,2.3419506549835205,2.864623785018921
218,437,1.5387823581695557,1.9969158172607422,2.1383414268493652,,,
219,439,,,,1.70763099193573,2.3471121788024902,2.875446319580078
219,439,1.5775370597839355,2.0822927951812744,2.3103911876678467,,,
220,441,,,,1.6207844018936157,2.162045955657959,2.4519553184509277
220,441,1.6846619844436646,2.1462039947509766,2.474083423614502,,,
221,443,,,,1.6000827550888062,2.128235101699829,2.3818559646606445
221,443,1.6076939105987549,1.9723975658416748,2.1295998096466064,,,
222,445,,,,1.6327290534973145,2.185694932937622,2.504361152648926
222,445,1.6196941137313843,2.0182318687438965,2.1896424293518066,,,
223,447,,,,1.6326024532318115,2.186739206314087,2.5062215328216553
223,447,1.5908252000808716,2.067667007446289,2.2765495777130127,,,
224,449,,,,1.6029267311096191,2.1342720985412598,2.3910558223724365
224,449,1.48008394241333,1.894321322441101,1.9469830989837646,,,
225,451,,,,1.6215646266937256,2.1632375717163086,2.452472448348999
225,451,1.5962978601455688,2.020587682723999,2.196305751800537,,,
226,453,,,,1.6656179428100586,2.2535173892974854,2.658607006072998
226,453,1.4949973821640015,1.8667703866958618,1.8732471466064453,,,
227,455,,,,1.6474277973175049,2.2183327674865723,2.57896089553833
227,455,1.611085295677185,2.100842237472534,2.400076150894165,,,
228,457,,,,1.6104283332824707,2.1325392723083496,2.3861937522888184
228,457,1.4658222198486328,1.8499131202697754,1.8360731601715088,,,
229,459,,,,1.606228232383728,2.1260128021240234,2.3727920055389404
229,459,1.50460684299469,1.875573754310608,1.8917618989944458,,,
230,461,,,,1.630936861038208,2.1757285594940186,2.4825375080108643
230,461,1.6212769746780396,2.146862745285034,2.4467945098876953,,,
231,463,,,,1.633650779724121,2.1818408966064453,2.4942362308502197
231,463,1.4975589513778687,1.8719650506973267,1.9054601192474365,,,
232,465,,,,1.5977863073349,2.1232681274414062,2.3667972087860107
232,465,1.4891234636306763,1.9044798612594604,1.9683505296707153,,,
233,467,,,,1.5983972549438477,2.1248509883880615,2.3709099292755127
233,467,1.5508755445480347,1.9389480352401733,2.011881113052368,,,
234,469,,,,1.6250395774841309,2.17537260055542,2.4731955528259277
234,469,1.4408659934997559,1.7660949230194092,1.6839582920074463,,,
235,471,,,,1.6398086547851562,2.1985890865325928,2.527909278869629
235,471,1.5809910297393799,2.0337586402893066,2.1986782550811768,,,
236,473,,,,1.6104995012283325,2.146479606628418,2.414309501647949
236,473,1.4817672967910767,1.8517042398452759,1.8355451822280884,,,
237,475,,,,1.6185133457183838,2.162201404571533,2.446809768676758
237,475,1.46135413646698,1.8110496997833252,1.7644709348678589,,,
238,477,,,,1.664409875869751,2.2640743255615234,2.6745550632476807
238,477,1.5079278945922852,1.9115383625030518,1.9665111303329468,,,
239,479,,,,1.6767514944076538,2.2954447269439697,2.7469735145568848
239,479,1.483949065208435,1.8496057987213135,1.872842788696289,,,
240,481,,,,1.6507740020751953,2.2301974296569824,2.5957348346710205
240,481,1.4604140520095825,1.8328219652175903,1.8030413389205933,,,
241,483,,,,1.6291393041610718,2.180976390838623,2.4893128871917725
241,483,1.525899887084961,1.9762550592422485,2.0749268531799316,,,
242,485,,,,1.632030725479126,2.2005672454833984,2.528825044631958
242,485,1.5598361492156982,2.028096914291382,2.203371286392212,,,
243,487,,,,1.6598381996154785,2.2536444664001465,2.651932716369629
243,487,1.593235731124878,2.069655656814575,2.2847087383270264,,,
244,489,,,,1.6731057167053223,2.289656162261963,2.7366366386413574
244,489,1.5186675786972046,2.0208146572113037,2.1597743034362793,,,
245,491,,,,1.639056921005249,2.2124624252319336,2.555901050567627
245,491,1.4642621278762817,1.8877699375152588,1.930025339126587,,,
246,493,,,,1.6222716569900513,2.1731748580932617,2.475844383239746
246,493,1.5449745655059814,2.032421112060547,2.199889898300171,,,
247,495,,,,1.6268250942230225,2.1877431869506836,2.504517078399658
247,495,1.511073350906372,1.8943604230880737,1.9209452867507935,,,
248,497,,,,1.6618661880493164,2.252406120300293,2.6519362926483154
248,497,1.4674044847488403,1.8455742597579956,1.8297808170318604,,,
249,499,,,,1.650378942489624,2.2258028984069824,2.5881752967834473
249,499,1.5396456718444824,1.9931421279907227,2.11902117729187,,,
250,501,,,,1.6329039335250854,2.179110050201416,2.4914629459381104
250,501,1.5661611557006836,2.0130579471588135,2.173205852508545,,,
251,503,,,,1.6486660242080688,2.2138373851776123,2.560570240020752
251,503,1.419679045677185,1.8191747665405273,1.7628304958343506,,,
252,505,,,,1.7056154012680054,2.3335611820220947,2.8395347595214844
252,505,1.452648401260376,1.8372275829315186,1.8057630062103271,,,
253,507,,,,1.6893742084503174,2.3034820556640625,2.768742561340332
253,507,1.447904348373413,1.7874014377593994,1.7336540222167969,,,
254,509,,,,1.6635267734527588,2.2360482215881348,2.611558198928833
254,509,1.5231788158416748,1.8735222816467285,1.8994426727294922,,,
255,511,,,,1.6690598726272583,2.2479662895202637,2.6380691528320312
255,511,1.5010981559753418,1.8773374557495117,1.928961157798767,,,
256,513,,,,1.6951406002044678,2.312495708465576,2.791358232498169
256,513,1.442708969116211,1.7807302474975586,1.704475998878479,,,
257,515,,,,1.6819757223129272,2.2812612056732178,2.716784954071045
257,515,1.6167757511138916,2.0871188640594482,2.341827630996704,,,
258,517,,,,1.659016489982605,2.239276170730591,2.6173818111419678
258,517,1.49164879322052,1.8648107051849365,1.8754746913909912,,,
259,519,,,,1.672279953956604,2.273491382598877,2.6969869136810303
259,519,1.4683823585510254,1.9391934871673584,1.9995781183242798,,,
260,521,,,,1.7193706035614014,2.3698997497558594,2.9224371910095215
260,521,1.4995296001434326,1.8555123805999756,1.8879165649414062,,,
261,523,,,,1.6850001811981201,2.3150060176849365,2.791679859161377
261,523,1.4240152835845947,1.7602412700653076,1.6794042587280273,,,
262,525,,,,1.6509997844696045,2.2461485862731934,2.6302273273468018
262,525,1.5198991298675537,2.0084221363067627,2.1468381881713867,,,
263,527,,,,1.6419647932052612,2.234103202819824,2.600863218307495
263,527,1.5169061422348022,1.953372836112976,2.0624022483825684,,,
264,529,,,,1.6565974950790405,2.264801502227783,2.673349142074585
264,529,1.4125510454177856,1.8515658378601074,1.8563201427459717,,,
265,531,,,,1.6648013591766357,2.2872633934020996,2.724709987640381
265,531,1.4611234664916992,1.8331495523452759,1.8085910081863403,,,
266,533,,,,1.6572235822677612,2.270059108734131,2.683920383453369
266,533,1.5544407367706299,2.020618438720703,2.173020839691162,,,
267,535,,,,1.6917418241500854,2.3313331604003906,2.826197624206543
267,535,1.4751681089401245,1.82136869430542,1.7903013229370117,,,
268,537,,,,1.6978507041931152,2.3390824794769287,2.8447070121765137
268,537,1.4685674905776978,1.8591691255569458,1.8893071413040161,,,
269,539,,,,1.673797607421875,2.3002586364746094,2.754605293273926
269,539,1.514498233795166,1.9828014373779297,2.1277289390563965,,,
270,541,,,,1.6768113374710083,2.3009769916534424,2.7568724155426025
270,541,1.4309495687484741,1.8077421188354492,1.7687304019927979,,,
271,543,,,,1.7160274982452393,2.3590011596679688,2.8953895568847656
271,543,1.462274193763733,1.8295897245407104,1.8027775287628174,,,
272,545,,,,1.6590940952301025,2.254575729370117,2.648111343383789
272,545,1.536837100982666,1.986277461051941,2.117572546005249,,,
273,547,,,,1.652258038520813,2.2412915229797363,2.614790916442871
273,547,1.5087913274765015,1.8992053270339966,1.944085955619812,,,
274,549,,,,1.7034199237823486,2.3319573402404785,2.8345389366149902
274,549,1.4304097890853882,1.7726727724075317,1.695371389389038,,,
275,551,,,,1.7239021062850952,2.3674654960632324,2.91788911819458
275,551,1.4796634912490845,1.8955336809158325,1.9613220691680908,,,
276,553,,,,1.6614930629730225,2.255368709564209,2.6528429985046387
276,553,1.442225694656372,1.8762661218643188,1.890382170677185,,,
277,555,,,,1.664897084236145,2.259136915206909,2.6626055240631104
277,555,1.4621737003326416,1.8991219997406006,1.95645272731781,,,
278,557,,,,1.7238683700561523,2.3652334213256836,2.9108312129974365
278,557,1.4583252668380737,1.7961753606796265,1.7480628490447998,,,
279,559,,,,1.7125539779663086,2.344731092453003,2.8633882999420166
279,559,1.3340717554092407,1.6466110944747925,1.4668902158737183,,,
280,561,,,,1.6730622053146362,2.2781307697296143,2.70509672164917
280,561,1.5083181858062744,1.9747675657272339,2.0904769897460938,,,
281,563,,,,1.667418122291565,2.270491600036621,2.686184883117676
281,563,1.4146579504013062,1.753706455230713,1.6593294143676758,,,
282,565,,,,1.6963924169540405,2.315380096435547,2.79608416557312
282,565,1.4734147787094116,1.820433259010315,1.7969238758087158,,,
283,567,,,,1.7162485122680664,2.342393159866333,2.861037492752075
283,567,1.485028624534607,1.9019361734390259,1.9556306600570679,,,
284,569,,,,1.6663117408752441,2.2625479698181152,2.6735711097717285
284,569,1.5202831029891968,1.8927499055862427,1.9377490282058716,,,
285,571,,,,1.6576097011566162,2.250098705291748,2.642759323120117
285,571,1.5173921585083008,1.8786840438842773,1.9191794395446777,,,
286,573,,,,1.676045298576355,2.2772505283355713,2.709599018096924
286,573,1.4997225999832153,1.9432471990585327,2.0177083015441895,,,
287,575,,,,1.7145450115203857,2.3295745849609375,2.8313488960266113
287,575,1.487180471420288,1.8431493043899536,1.8368198871612549,,,
288,577,,,,1.7050960063934326,2.317016839981079,2.801259756088257
288,577,1.5022556781768799,1.9671980142593384,2.095911979675293,,,
289,579,,,,1.6948413848876953,2.3058669567108154,2.7743828296661377
289,579,1.4640288352966309,1.9205949306488037,1.9872372150421143,,,
290,581,,,,1.7089221477508545,2.3310983180999756,2.831770896911621
290,581,1.486508846282959,1.9781925678253174,2.1144654750823975,,,
291,583,,,,1.707611083984375,2.33313250541687,2.835759162902832
291,583,1.45281982421875,1.9073542356491089,1.9613136053085327,,,
292,585,,,,1.6892223358154297,2.308187961578369,2.77746844291687
292,585,1.5120142698287964,1.9539626836776733,2.0674684047698975,,,
293,587,,,,1.729229211807251,2.373804807662964,2.9310545921325684
293,587,1.405102252960205,1.727049469947815,1.629194974899292,,,
294,589,,,,1.7077419757843018,2.340564727783203,2.8533828258514404
294,589,1.5115708112716675,1.9780559539794922,2.094940185546875,,,
295,591,,,,1.7180476188659668,2.360032081604004,2.899839401245117
295,591,1.50361168384552,1.989221453666687,2.1053128242492676,,,
296,593,,,,1.7273635864257812,2.3780436515808105,2.9427075386047363
296,593,1.425504207611084,1.7464828491210938,1.65032958984375,,,
297,595,,,,1.7056845426559448,2.350203037261963,2.8757808208465576
297,595,1.3712724447250366,1.7784255743026733,1.7569146156311035,,,
298,597,,,,1.72740638256073,2.3847434520721436,2.9576659202575684
298,597,1.5168014764785767,1.957694411277771,2.0892932415008545,,,
299,599,,,,1.7266218662261963,2.3869690895080566,2.961937665939331
299,599,1.3642327785491943,1.67428457736969,1.5286281108856201,,,
300,601,,,,1.7209619283676147,2.3796467781066895,2.9429385662078857
300,601,1.4383327960968018,1.8666222095489502,1.8782964944839478,,,
301,603,,,,1.736047625541687,2.4074134826660156,3.008915901184082
301,603,1.439231276512146,1.7417916059494019,1.6643905639648438,,,
302,605,,,,1.7486977577209473,2.4296324253082275,3.0618836879730225
302,605,1.45928955078125,1.9553121328353882,2.0353684425354004,,,
303,607,,,,1.729170560836792,2.392226219177246,2.97184419631958
303,607,1.3838162422180176,1.6954036951065063,1.5786811113357544,,,
304,609,,,,1.7460803985595703,2.4204835891723633,3.0402159690856934
304,609,1.3802869319915771,1.7295868396759033,1.618786096572876,,,
305,611,,,,1.7325525283813477,2.393625497817993,2.9768576622009277
305,611,1.4528201818466187,1.8799761533737183,1.9207175970077515,,,
306,613,,,,1.7301217317581177,2.3859448432922363,2.9602887630462646
306,613,1.4864999055862427,1.9680489301681519,2.063570261001587,,,
307,615,,,,1.7241142988204956,2.3761634826660156,2.937798023223877
307,615,1.5385409593582153,1.978338599205017,2.1054062843322754,,,
308,617,,,,1.704664945602417,2.3486318588256836,2.8717756271362305
308,617,1.4889224767684937,1.9544742107391357,2.0593490600585938,,,
309,619,,,,1.7297979593276978,2.3867440223693848,2.963087797164917
309,619,1.4019373655319214,1.7252566814422607,1.5837538242340088,,,
310,621,,,,1.7110918760299683,2.3636202812194824,2.9058637619018555
310,621,1.5297938585281372,1.9931175708770752,2.1174163818359375,,,
311,623,,,,1.7281709909439087,2.394962787628174,2.979084014892578
311,623,1.477960228919983,1.9005814790725708,1.9547874927520752,,,
312,625,,,,1.718868613243103,2.3816778659820557,2.9466586112976074
312,625,1.4454103708267212,1.7780976295471191,1.7396162748336792,,,
313,627,,,,1.690224289894104,2.3309483528137207,2.8259644508361816
313,627,1.448598861694336,1.821805715560913,1.7800806760787964,,,
314,629,,,,1.7147090435028076,2.3654980659484863,2.9096646308898926
314,629,1.5544672012329102,2.0390217304229736,2.234992742538452,,,
315,631,,,,1.6902326345443726,2.3294296264648438,2.8249142169952393
315,631,1.4464672803878784,1.7607860565185547,1.6923298835754395,,,
316,633,,,,1.697079062461853,2.337587833404541,2.8449318408966064
316,633,1.473381519317627,1.825462818145752,1.8066309690475464,,,
317,635,,,,1.7086505889892578,2.3558638095855713,2.8883566856384277
317,635,1.4389036893844604,1.8739217519760132,1.9028539657592773,,,
318,637,,,,1.715518593788147,2.368483543395996,2.9176831245422363
318,637,1.4711449146270752,1.9100306034088135,1.953073501586914,,,
319,639,,,,1.727674961090088,2.386195182800293,2.9592583179473877
319,639,1.4591516256332397,1.896336317062378,1.9296925067901611,,,
320,641,,,,1.730777621269226,2.39031982421875,2.9678900241851807
320,641,1.437394380569458,1.8854693174362183,1.9562064409255981,,,
321,643,,,,1.743685007095337,2.411031484603882,3.0175585746765137
321,643,1.4570595026016235,1.9361778497695923,1.9980685710906982,,,
322,645,,,,1.737207293510437,2.398320436477661,2.9861438274383545
322,645,1.3507593870162964,1.6320006847381592,1.4642301797866821,,,
323,647,,,,1.7325893640518188,2.3869380950927734,2.9593822956085205
323,647,1.4467837810516357,1.8773622512817383,1.9196760654449463,,,
324,649,,,,1.7119065523147583,2.3537282943725586,2.8800013065338135
324,649,1.4537022113800049,1.803027868270874,1.7513130903244019,,,
325,651,,,,1.7265771627426147,2.373110294342041,2.9277632236480713
325,651,1.4114562273025513,1.7649673223495483,1.6702038049697876,,,
326,653,,,,1.7198998928070068,2.362741470336914,2.902841329574585
326,653,1.38165283203125,1.7640498876571655,1.6452685594558716,,,
327,655,,,,1.7373034954071045,2.3912878036499023,2.9714150428771973
327,655,1.458156704902649,1.9063588380813599,1.9556198120117188,,,
328,657,,,,1.7368850708007812,2.390068531036377,2.967545747756958
328,657,1.4863044023513794,1.9060600996017456,1.9611842632293701,,,
329,659,,,,1.7140130996704102,2.356001853942871,2.8834991455078125
329,659,1.3958561420440674,1.798730492591858,1.7660795450210571,,,
330,661,,,,1.735214114189148,2.3926243782043457,2.9705705642700195
330,661,1.408911943435669,1.7222622632980347,1.6152160167694092,,,
331,663,,,,1.7552623748779297,2.4324569702148438,3.0659680366516113
331,663,1.44920814037323,1.8383837938308716,1.8101873397827148,,,
332,665,,,,1.7404214143753052,2.4061336517333984,3.001286029815674
332,665,1.4397523403167725,1.8520936965942383,1.8465626239776611,,,
333,667,,,,1.724705457687378,2.3784470558166504,2.934206008911133
333,667,1.3463722467422485,1.6384023427963257,1.4538018703460693,,,
334,669,,,,1.748604416847229,2.4216651916503906,3.0412092208862305
334,669,1.4835395812988281,1.9509638547897339,2.0738446712493896,,,
335,671,,,,1.7406930923461914,2.406864643096924,3.0064408779144287
335,671,1.4726872444152832,1.9667892456054688,2.0544252395629883,,,
336,673,,,,1.7069921493530273,2.3530006408691406,2.877429485321045
336,673,1.3487454652786255,1.7596004009246826,1.6730735301971436,,,
337,675,,,,1.6992707252502441,2.341601610183716,2.8503994941711426
337,675,1.3182836771011353,1.652535080909729,1.4747511148452759,,,
338,677,,,,1.7472286224365234,2.4204070568084717,3.0402045249938965
338,677,1.3460510969161987,1.6897720098495483,1.5274667739868164,,,
339,679,,,,1.738905429840088,2.4008500576019287,2.9929614067077637
339,679,1.4569405317306519,1.9161216020584106,1.9661206007003784,,,
340,681,,,,1.6953892707824707,2.3397090435028076,2.8429152965545654
340,681,1.3925292491912842,1.7286380529403687,1.6204627752304077,,,
341,683,,,,1.7134047746658325,2.36075496673584,2.8950889110565186
341,683,1.3236311674118042,1.620039701461792,1.3920764923095703,,,
342,685,,,,1.772861361503601,2.460448980331421,3.138676643371582
342,685,1.4335436820983887,1.8687885999679565,1.8721132278442383,,,
343,687,,,,1.7654985189437866,2.4410083293914795,3.0914878845214844
343,687,1.428035020828247,1.8244001865386963,1.8006303310394287,,,
344,689,,,,1.7269840240478516,2.3763623237609863,2.934157133102417
344,689,1.3878310918807983,1.825303554534912,1.8114914894104004,,,
345,691,,,,1.740810751914978,2.3923823833465576,2.973679780960083
345,691,1.398740291595459,1.737416386604309,1.6338961124420166,,,
346,693,,,,1.7644343376159668,2.4308407306671143,3.0677759647369385
346,693,1.4487004280090332,1.876954436302185,1.9083046913146973,,,
347,695,,,,1.7431268692016602,2.3896849155426025,2.9677369594573975
347,695,1.4201456308364868,1.7262104749679565,1.616796612739563,,,
348,697,,,,1.7377614974975586,2.380676746368408,2.9455156326293945
348,697,1.4129325151443481,1.8357164859771729,1.81126868724823,,,
349,699,,,,1.7540688514709473,2.4103589057922363,3.016746997833252
349,699,1.4143608808517456,1.7409298419952393,1.6339868307113647,,,
350,701,,,,1.760047435760498,2.423381805419922,3.0478174686431885
350,701,1.3761941194534302,1.7033597230911255,1.5709134340286255,,,
351,703,,,,1.7507078647613525,2.4084632396698,3.0110058784484863
351,703,1.4005942344665527,1.7049436569213867,1.5814718008041382,,,
352,705,,,,1.7400758266448975,2.393929958343506,2.9749178886413574
352,705,1.3898227214813232,1.726540207862854,1.6113275289535522,,,
353,707,,,,1.7577846050262451,2.4244112968444824,3.048823356628418
353,707,1.3679205179214478,1.7102010250091553,1.5819224119186401,,,
354,709,,,,1.7602558135986328,2.4292473793029785,3.0600950717926025
354,709,1.3948602676391602,1.8319685459136963,1.795183777809143,,,
355,711,,,,1.7567541599273682,2.4238054752349854,3.046626091003418
355,711,1.4446690082550049,1.8605834245681763,1.8724281787872314,,,
356,713,,,,1.7518693208694458,2.416835069656372,3.0297203063964844
356,713,1.3570970296859741,1.66334068775177,1.5195953845977783,,,
357,715,,,,1.7561321258544922,2.4236679077148438,3.046867847442627
357,715,1.488144040107727,1.9415788650512695,2.0545830726623535,,,
358,717,,,,1.758193850517273,2.4279236793518066,3.0573434829711914
358,717,1.425191879272461,1.891841173171997,1.9035245180130005,,,
359,719,,,,1.7524440288543701,2.4181416034698486,3.0336244106292725
359,719,1.3866326808929443,1.7345197200775146,1.6221510171890259,,,
360,721,,,,1.7432467937469482,2.40482759475708,3.0009026527404785
360,721,1.2979086637496948,1.5852619409561157,1.352195143699646,,,
361,723,,,,1.7405765056610107,2.4022343158721924,2.994420051574707
361,723,1.3229060173034668,1.5959879159927368,1.3828916549682617,,,
362,725,,,,1.7521942853927612,2.4220845699310303,3.043240547180176
362,725,1.443915843963623,1.79371178150177,1.7288414239883423,,,
363,727,,,,1.7549209594726562,2.4277026653289795,3.0568318367004395
363,727,1.385100245475769,1.8702043294906616,1.8499969244003296,,,
364,729,,,,1.7468868494033813,2.413930892944336,3.022887945175171
364,729,1.3448508977890015,1.6683804988861084,1.528894066810608,,,
365,731,,,,1.7403285503387451,2.4012703895568848,2.9921793937683105
365,731,1.4076584577560425,1.680948257446289,1.5509288311004639,,,
366,733,,,,1.7562167644500732,2.4275877475738525,3.0577309131622314
366,733,1.4377957582473755,1.8718489408493042,1.8728233575820923,,,
367,735,,,,1.7577039003372192,2.428050994873047,3.0596752166748047
367,735,1.4135082960128784,1.7008804082870483,1.5904340744018555,,,
368,737,,,,1.7337223291397095,2.38791561126709,2.9618871212005615
368,737,1.3879903554916382,1.8475723266601562,1.8255752325057983,,,
369,739,,,,1.740977168083191,2.397327184677124,2.9858899116516113
369,739,1.3895373344421387,1.7272228002548218,1.6044940948486328,,,
370,741,,,,1.7442843914031982,2.401615619659424,2.9969048500061035
370,741,1.461125135421753,1.8829752206802368,1.9207580089569092,,,
371,743,,,,1.726485013961792,2.373461961746216,2.9283108711242676
371,743,1.3112974166870117,1.586114764213562,1.3718408346176147,,,
372,745,,,,1.7272124290466309,2.3738341331481934,2.928936004638672
372,745,1.346786379814148,1.678098201751709,1.4973450899124146,,,
373,747,,,,1.7562676668167114,2.4181015491485596,3.0372748374938965
373,747,1.4028666019439697,1.7632067203521729,1.6818710565567017,,,
374,749,,,,1.7596932649612427,2.422851324081421,3.048774242401123
374,749,1.405370831489563,1.7461018562316895,1.6450339555740356,,,
375,751,,,,1.7455453872680664,2.3973288536071777,2.9860100746154785
375,751,1.3949917554855347,1.708326816558838,1.5808765888214111,,,
376,753,,,,1.745164394378662,2.395745038986206,2.9826784133911133
376,753,1.3263237476348877,1.6494196653366089,1.4751458168029785,,,
377,755,,,,1.7620350122451782,2.424548625946045,3.054348945617676
377,755,1.3559930324554443,1.6250382661819458,1.4562844038009644,,,
378,757,,,,1.7472898960113525,2.3986542224884033,2.991424322128296
378,757,1.4064539670944214,1.8550605773925781,1.8345725536346436,,,
379,759,,,,1.735214352607727,2.382706880569458,2.951904296875
379,759,1.445001244544983,1.868859052658081,1.8789085149765015,,,
380,761,,,,1.7488677501678467,2.4054372310638428,3.007490873336792
380,761,1.380208969116211,1.6856027841567993,1.5238949060440063,,,
381,763,,,,1.767440915107727,2.440375328063965,3.0930869579315186
381,763,1.4018473625183105,1.7593997716903687,1.6592488288879395,,,
382,765,,,,1.7535053491592407,2.4170310497283936,3.0341897010803223
382,765,1.4661144018173218,1.821666955947876,1.789657473564148,,,
383,767,,,,1.7459464073181152,2.405028820037842,3.00339937210083
383,767,1.3601913452148438,1.7468749284744263,1.6839683055877686,,,
384,769,,,,1.7640669345855713,2.437553644180298,3.08325457572937
384,769,1.3867746591567993,1.700089931488037,1.5664509534835815,,,
385,771,,,,1.7707748413085938,2.4510889053344727,3.11720871925354
385,771,1.3351240158081055,1.5984725952148438,1.3963109254837036,,,
386,773,,,,1.7473114728927612,2.409376859664917,3.014058828353882
386,773,1.3703668117523193,1.6438539028167725,1.4798448085784912,,,
387,775,,,,1.7415766716003418,2.399423599243164,2.9899773597717285
387,775,1.468418836593628,1.8247895240783691,1.8139041662216187,,,
388,777,,,,1.7531660795211792,2.418412923812866,3.036891460418701
388,777,1.3780336380004883,1.7701174020767212,1.707633376121521,,,
389,779,,,,1.7531678676605225,2.419757843017578,3.0405516624450684
389,779,1.3560209274291992,1.6897774934768677,1.565568208694458,,,
390,781,,,,1.736491084098816,2.3950061798095703,2.980055093765259
390,781,1.4114693403244019,1.8113590478897095,1.7582106590270996,,,
391,783,,,,1.7309383153915405,2.38796329498291,2.962913990020752
391,783,1.4039151668548584,1.8597675561904907,1.8577438592910767,,,
392,785,,,,1.7368950843811035,2.398139476776123,2.98746657371521
392,785,1.4096792936325073,1.8649072647094727,1.849191665649414,,,
393,787,,,,1.739066481590271,2.402981996536255,2.998640775680542
393,787,1.5042206048965454,1.9552003145217896,2.0761234760284424,,,
394,789,,,,1.7319833040237427,2.393120765686035,2.9738686084747314
394,789,1.3527400493621826,1.6661924123764038,1.4968830347061157,,,
395,791,,,,1.7372264862060547,2.4020166397094727,2.995133399963379
395,791,1.3716158866882324,1.8131897449493408,1.7771300077438354,,,
396,793,,,,1.7463387250900269,2.417586088180542,3.0331859588623047
396,793,1.4020094871520996,1.8112941980361938,1.7927277088165283,,,
397,795,,,,1.7377300262451172,2.404336452484131,3.0001533031463623
397,795,1.3187973499298096,1.6436402797698975,1.4672465324401855,,,
398,797,,,,1.7345926761627197,2.400235652923584,2.989779472351074
398,797,1.4170805215835571,1.7318748235702515,1.643233060836792,,,
399,799,,,,1.746562123298645,2.418022632598877,3.033466339111328
399,799,1.5054895877838135,1.883210301399231,1.905245304107666,,,
400,801,,,,1.7534302473068237,2.4299192428588867,3.063260555267334
400,801,1.4157053232192993,1.8780701160430908,1.925818681716919,,,
401,803,,,,1.7474981546401978,2.420320510864258,3.0393264293670654
401,803,1.4577500820159912,1.8907215595245361,1.9399875402450562,,,
402,805,,,,1.7319635152816772,2.396873950958252,2.981757640838623
402,805,1.3869390487670898,1.6934304237365723,1.5597184896469116,,,
403,807,,,,1.730171799659729,2.393979787826538,2.974644660949707
403,807,1.357576847076416,1.6404942274093628,1.4568243026733398,,,
404,809,,,,1.7403146028518677,2.4085471630096436,3.0105130672454834
404,809,1.410162091255188,1.8584343194961548,1.8258472681045532,,,
405,811,,,,1.749282717704773,2.4221153259277344,3.0440878868103027
405,811,1.4119867086410522,1.845119595527649,1.8305562734603882,,,
406,813,,,,1.7514007091522217,2.423215389251709,3.0467607975006104
406,813,1.419143795967102,1.8341445922851562,1.811325192451477,,,
407,815,,,,1.740609884262085,2.4039571285247803,2.9993860721588135
407,815,1.5299527645111084,1.9735575914382935,2.0981318950653076,,,
408,817,,,,1.7392325401306152,2.400419235229492,2.990934371948242
408,817,1.4467970132827759,1.8101054430007935,1.784777283668518,,,
409,819,,,,1.7493529319763184,2.4142675399780273,3.0252606868743896
409,819,1.4387623071670532,1.8536460399627686,1.8578191995620728,,,
410,821,,,,1.758012294769287,2.427520513534546,3.058772325515747
410,821,1.4076755046844482,1.8482729196548462,1.8413231372833252,,,
411,823,,,,1.7551534175872803,2.4226202964782715,3.047229528427124
411,823,1.4086525440216064,1.7342300415039062,1.6150739192962646,,,
412,825,,,,1.7473225593566895,2.410414218902588,3.0173025131225586
412,825,1.4313796758651733,1.7496538162231445,1.6655960083007812,,,
413,827,,,,1.7411612272262573,2.401181697845459,2.994647979736328
413,827,1.341459035873413,1.656225323677063,1.481499195098877,,,
414,829,,,,1.7448444366455078,2.406134843826294,3.0067338943481445
414,829,1.4239692687988281,1.7700539827346802,1.704486608505249,,,
415,831,,,,1.7512624263763428,2.41572904586792,3.0300588607788086
415,831,1.3588985204696655,1.6660815477371216,1.5084519386291504,,,
416,833,,,,1.7571589946746826,2.4254114627838135,3.05366587638855
416,833,1.3584312200546265,1.6732515096664429,1.5219025611877441,,,
417,835,,,,1.7520674467086792,2.416971206665039,3.032660722732544
417,835,1.3987352848052979,1.7468490600585938,1.6372839212417603,,,
418,837,,,,1.74729323387146,2.409536838531494,3.0144548416137695
418,837,1.4152140617370605,1.7577033042907715,1.6718653440475464,,,
419,839,,,,1.7468491792678833,2.4088847637176514,3.012890100479126
419,839,1.398991346359253,1.7103197574615479,1.5897539854049683,,,
420,841,,,,1.7442641258239746,2.4054479598999023,3.004518985748291
420,841,1.4216322898864746,1.891463041305542,1.896677851676941,,,
421,843,,,,1.7408850193023682,2.4012396335601807,2.9941673278808594
421,843,1.4438257217407227,1.9279818534851074,1.9647502899169922,,,
422,845,,,,1.7413506507873535,2.402559757232666,2.9972293376922607
422,845,1.3977609872817993,1.8095296621322632,1.7747371196746826,,,
423,847,,,,1.7475861310958862,2.412627935409546,3.0218615531921387
423,847,1.4534411430358887,1.9078192710876465,1.9343229532241821,,,
