epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
213,427,1.275070309638977,1.5685186386108398,1.3206517696380615,,,
214,429,,,,1.6836553812026978,2.2050108909606934,2.548567056655884
214,429,1.2788891792297363,1.5943421125411987,1.3597335815429688,,,
215,431,,,,1.6872648000717163,2.2192177772521973,2.5750303268432617
215,431,1.3201887607574463,1.6245368719100952,1.4302895069122314,,,
216,433,,,,1.6712205410003662,2.2001538276672363,2.533139228820801
216,433,1.291918396949768,1.6054823398590088,1.3856679201126099,,,
217,435,,,,1.6544464826583862,2.1598429679870605,2.4450600147247314
217,435,1.2108581066131592,1.5094223022460938,1.2230606079101562,,,
218,437,,,,1.6500613689422607,2.1648612022399902,2.4569854736328125
218,437,1.2831767797470093,1.6050889492034912,1.385724425315857,,,
219,439,,,,1.6487497091293335,2.1667160987854004,2.4623758792877197
219,439,1.2694401741027832,1.574454665184021,1.3314131498336792,,,
220,441,,,,1.6392933130264282,2.140976667404175,2.405519485473633
220,441,1.2756630182266235,1.5881783962249756,1.3709080219268799,,,
221,443,,,,1.6540199518203735,2.1758127212524414,2.48036527633667
221,443,1.1901631355285645,1.419216275215149,1.1043851375579834,,,
222,445,,,,1.6622754335403442,2.1783745288848877,2.484154224395752
222,445,1.2815730571746826,1.576273798942566,1.3420466184616089,,,
223,447,,,,1.665802001953125,2.1719772815704346,2.471590518951416
223,447,1.1815868616104126,1.4429512023925781,1.1267001628875732,,,
224,449,,,,1.673940896987915,2.198206901550293,2.5305943489074707
224,449,1.282580018043518,1.6079829931259155,1.3905320167541504,,,
225,451,,,,1.6554317474365234,2.171016216278076,2.4711520671844482
225,451,1.266600251197815,1.5679179430007935,1.3184576034545898,,,
226,453,,,,1.6453205347061157,2.1534323692321777,2.4350504875183105
226,453,1.2662936449050903,1.5809476375579834,1.3390389680862427,,,
227,455,,,,1.6480834484100342,2.1691088676452637,2.46923828125
227,455,1.2664823532104492,1.5551351308822632,1.2950891256332397,,,
228,457,,,,1.6396393775939941,2.1526551246643066,2.4311037063598633
228,457,1.2711683511734009,1.5526704788208008,1.2957152128219604,,,
229,459,,,,1.6388988494873047,2.1396677494049072,2.4023261070251465
229,459,1.2578551769256592,1.5533798933029175,1.3084169626235962,,,
230,461,,,,1.6476593017578125,2.1604292392730713,2.4463422298431396
230,461,1.2200309038162231,1.4933836460113525,1.2067972421646118,,,
231,463,,,,1.649722695350647,2.15618896484375,2.435746669769287
231,463,1.2798453569412231,1.573919415473938,1.338722825050354,,,
232,465,,,,1.653815746307373,2.160165548324585,2.4450817108154297
232,465,1.2645988464355469,1.5618040561676025,1.3124711513519287,,,
233,467,,,,1.6758800745010376,2.1853489875793457,2.5042922496795654
233,467,1.209035038948059,1.5007455348968506,1.2174478769302368,,,
234,469,,,,1.654320240020752,2.1602134704589844,2.4450366497039795
234,469,1.2993464469909668,1.5870485305786133,1.3597395420074463,,,
235,471,,,,1.6492831707000732,2.158151865005493,2.4379830360412598
235,471,1.2173155546188354,1.5040932893753052,1.2111822366714478,,,
236,473,,,,1.6429193019866943,2.1568479537963867,2.435145378112793
236,473,1.277503252029419,1.6001230478286743,1.3752970695495605,,,
237,475,,,,1.6327017545700073,2.123932123184204,2.3682050704956055
237,475,1.2701302766799927,1.5484265089035034,1.293782353401184,,,
238,477,,,,1.6325191259384155,2.1216793060302734,2.3638205528259277
238,477,1.1956608295440674,1.4851200580596924,1.1818974018096924,,,
239,479,,,,1.6516444683074951,2.1628270149230957,2.4550399780273438
239,479,1.2558990716934204,1.53258216381073,1.265134572982788,,,
240,481,,,,1.6357746124267578,2.1309814453125,2.382572889328003
240,481,1.2182245254516602,1.4902089834213257,1.2021385431289673,,,
241,483,,,,1.6371729373931885,2.1432089805603027,2.4064619541168213
241,483,1.187139868736267,1.4693520069122314,1.1538132429122925,,,
242,485,,,,1.6768790483474731,2.212852954864502,2.5637805461883545
242,485,1.2522186040878296,1.554293155670166,1.3100148439407349,,,
243,487,,,,1.6306753158569336,2.1238245964050293,2.36751651763916
243,487,1.2674669027328491,1.5704902410507202,1.3380906581878662,,,
244,489,,,,1.6197900772094727,2.111380100250244,2.3426740169525146
244,489,1.2118057012557983,1.5071296691894531,1.2286418676376343,,,
245,491,,,,1.6400940418243408,2.1425795555114746,2.4163012504577637
245,491,1.2506464719772339,1.535916805267334,1.2699334621429443,,,
246,493,,,,1.6110256910324097,2.0982911586761475,2.313807964324951
246,493,1.2022147178649902,1.4706785678863525,1.1646672487258911,,,
247,495,,,,1.6107670068740845,2.1039938926696777,2.3231711387634277
247,495,1.24003267288208,1.5360575914382935,1.2717396020889282,,,
248,497,,,,1.6145267486572266,2.11386775970459,2.3416295051574707
248,497,1.2167056798934937,1.4908783435821533,1.207249402999878,,,
249,499,,,,1.616560935974121,2.1219468116760254,2.357090711593628
249,499,1.1997096538543701,1.507117509841919,1.218941330909729,,,
250,501,,,,1.6157609224319458,2.1158738136291504,2.344060182571411
250,501,1.228403091430664,1.5458780527114868,1.2769743204116821,,,
251,503,,,,1.6189346313476562,2.133090019226074,2.3799242973327637
251,503,1.3394025564193726,1.687221646308899,1.5109554529190063,,,
252,505,,,,1.6086326837539673,2.131850481033325,2.3765273094177246
252,505,1.228912353515625,1.521692156791687,1.2492247819900513,,,
253,507,,,,1.6041040420532227,2.1171646118164062,2.3461875915527344
253,507,1.2137912511825562,1.4965989589691162,1.2079250812530518,,,
254,509,,,,1.6037328243255615,2.1141180992126465,2.341276168823242
254,509,1.22691011428833,1.516500473022461,1.2359665632247925,,,
255,511,,,,1.6138534545898438,2.1247453689575195,2.366992235183716
255,511,1.2082384824752808,1.455247402191162,1.1379179954528809,,,
256,513,,,,1.6045129299163818,2.0946130752563477,2.30229115486145
256,513,1.1294502019882202,1.4053699970245361,1.0544638633728027,,,
257,515,,,,1.6065161228179932,2.1053264141082764,2.3250606060028076
257,515,1.169668197631836,1.4716358184814453,1.1448445320129395,,,
258,517,,,,1.6091662645339966,2.121204376220703,2.3576018810272217
258,517,1.1594852209091187,1.4183719158172607,1.0902948379516602,,,
259,519,,,,1.6130082607269287,2.1120991706848145,2.3380768299102783
259,519,1.2459694147109985,1.5472983121871948,1.2824147939682007,,,
260,521,,,,1.6092350482940674,2.109107255935669,2.3313822746276855
260,521,1.2065094709396362,1.523168683052063,1.236439824104309,,,
261,523,,,,1.6387081146240234,2.1446290016174316,2.415825843811035
261,523,1.2581108808517456,1.5837676525115967,1.3397408723831177,,,
262,525,,,,1.598948359489441,2.0931599140167236,2.2979040145874023
262,525,1.2404640913009644,1.5015090703964233,1.2194663286209106,,,
263,527,,,,1.5917586088180542,2.0946362018585205,2.2986879348754883
263,527,1.2403370141983032,1.5789142847061157,1.3291274309158325,,,
264,529,,,,1.5829421281814575,2.0846657752990723,2.275864601135254
264,529,1.1697826385498047,1.4113683700561523,1.0892730951309204,,,
265,531,,,,1.5850341320037842,2.0810999870300293,2.267632484436035
265,531,1.2199002504348755,1.5259557962417603,1.2481470108032227,,,
266,533,,,,1.5817019939422607,2.088444709777832,2.2835330963134766
266,533,1.269403100013733,1.570428490638733,1.3181999921798706,,,
267,535,,,,1.5821056365966797,2.0916755199432373,2.289781093597412
267,535,1.22160005569458,1.497515320777893,1.2191420793533325,,,
268,537,,,,1.591569185256958,2.0969560146331787,2.3014628887176514
268,537,1.1464139223098755,1.3816064596176147,1.0370473861694336,,,
269,539,,,,1.5885484218597412,2.1063573360443115,2.3210387229919434
269,539,1.184458613395691,1.4762458801269531,1.1749804019927979,,,
270,541,,,,1.589322805404663,2.0984740257263184,2.310694456100464
270,541,1.2017208337783813,1.4955326318740845,1.203247308731079,,,
271,543,,,,1.588181495666504,2.0696587562561035,2.25063419342041
271,543,1.1965186595916748,1.4798775911331177,1.1728734970092773,,,
272,545,,,,1.5834479331970215,2.063436508178711,2.240950107574463
272,545,1.3042771816253662,1.6427520513534546,1.4447410106658936,,,
273,547,,,,1.5822081565856934,2.064671039581299,2.238217353820801
273,547,1.2509090900421143,1.5542553663253784,1.2996009588241577,,,
274,549,,,,1.5780096054077148,2.0765886306762695,2.2578535079956055
274,549,1.1817723512649536,1.4570503234863281,1.1394636631011963,,,
275,551,,,,1.5753448009490967,2.087202548980713,2.2769837379455566
275,551,1.1900053024291992,1.4924174547195435,1.1934778690338135,,,
276,553,,,,1.5777220726013184,2.0847244262695312,2.2714855670928955
276,553,1.1546348333358765,1.3998808860778809,1.0582984685897827,,,
277,555,,,,1.5815659761428833,2.0817079544067383,2.2665834426879883
277,555,1.145758867263794,1.4114885330200195,1.079150915145874,,,
278,557,,,,1.5776331424713135,2.0956013202667236,2.2977352142333984
278,557,1.1557358503341675,1.4320317506790161,1.0971357822418213,,,
279,559,,,,1.5817630290985107,2.087094306945801,2.278183937072754
279,559,1.155472993850708,1.4622846841812134,1.1362223625183105,,,
280,561,,,,1.5832173824310303,2.081753730773926,2.2677714824676514
280,561,1.202260136604309,1.4889010190963745,1.199869155883789,,,
281,563,,,,1.5769248008728027,2.0791871547698975,2.261794328689575
281,563,1.189206600189209,1.5043416023254395,1.2012830972671509,,,
282,565,,,,1.574461579322815,2.0691208839416504,2.2411861419677734
282,565,1.1594911813735962,1.4256069660186768,1.099782109260559,,,
283,567,,,,1.5692946910858154,2.063997745513916,2.231564998626709
283,567,1.2002432346343994,1.470761775970459,1.1736457347869873,,,
284,569,,,,1.5696452856063843,2.0663163661956787,2.237379789352417
284,569,1.1836042404174805,1.4797337055206299,1.1717495918273926,,,
285,571,,,,1.5706933736801147,2.0681002140045166,2.2411587238311768
285,571,1.1353027820587158,1.4125547409057617,1.0663254261016846,,,
286,573,,,,1.5695377588272095,2.0719783306121826,2.251256227493286
286,573,1.182985544204712,1.5021703243255615,1.2006334066390991,,,
287,575,,,,1.5700469017028809,2.05810809135437,2.2210333347320557
287,575,1.1994401216506958,1.4964953660964966,1.2039270401000977,,,
288,577,,,,1.5695536136627197,2.050546646118164,2.2049736976623535
288,577,1.2027215957641602,1.5082013607025146,1.2233648300170898,,,
289,579,,,,1.592733383178711,2.0803685188293457,2.273533582687378
289,579,1.2685123682022095,1.5790269374847412,1.345583200454712,,,
290,581,,,,1.561589002609253,2.0476479530334473,2.197441577911377
290,581,1.1873490810394287,1.4852286577224731,1.1801962852478027,,,
291,583,,,,1.5641183853149414,2.051928997039795,2.2065234184265137
291,583,1.263782024383545,1.5794787406921387,1.3356376886367798,,,
292,585,,,,1.5716012716293335,2.0676918029785156,2.2439486980438232
292,585,1.164812684059143,1.4455876350402832,1.1353280544281006,,,
293,587,,,,1.5668100118637085,2.0481772422790527,2.201950788497925
293,587,1.2844274044036865,1.5842609405517578,1.3480573892593384,,,
294,589,,,,1.5678399801254272,2.049849033355713,2.20550274848938
294,589,1.2168564796447754,1.5225801467895508,1.2349462509155273,,,
295,591,,,,1.5799752473831177,2.083296298980713,2.277698040008545
295,591,1.1969131231307983,1.4953534603118896,1.2027642726898193,,,
296,593,,,,1.5687549114227295,2.061941146850586,2.2292404174804688
296,593,1.2191543579101562,1.5220297574996948,1.2386295795440674,,,
297,595,,,,1.5709744691848755,2.0664312839508057,2.237467050552368
297,595,1.2466299533843994,1.5869064331054688,1.3398668766021729,,,
298,597,,,,1.5696015357971191,2.0773420333862305,2.2611660957336426
298,597,1.2084729671478271,1.536635160446167,1.2611957788467407,,,
299,599,,,,1.5657451152801514,2.064523935317993,2.2344672679901123
299,599,1.2860221862792969,1.6091512441635132,1.3860982656478882,,,
300,601,,,,1.566167950630188,2.0488710403442383,2.2003448009490967
300,601,1.207234263420105,1.5192838907241821,1.2361843585968018,,,
301,603,,,,1.5518912076950073,2.048736572265625,2.1986467838287354
301,603,1.2070919275283813,1.5312623977661133,1.254723072052002,,,
302,605,,,,1.550302267074585,2.0498125553131104,2.1997334957122803
302,605,1.1771665811538696,1.4832195043563843,1.181826114654541,,,
303,607,,,,1.5511457920074463,2.052907705307007,2.2050676345825195
303,607,1.0961357355117798,1.34830904006958,0.9726523756980896,,,
304,609,,,,1.553318738937378,2.05647873878479,2.2118265628814697
304,609,1.1481050252914429,1.4260828495025635,1.0898966789245605,,,
305,611,,,,1.5519428253173828,2.0631933212280273,2.2263522148132324
305,611,1.1912891864776611,1.492236852645874,1.2029112577438354,,,
306,613,,,,1.553935170173645,2.063302755355835,2.225034713745117
306,613,1.166668176651001,1.4499214887619019,1.114326000213623,,,
307,615,,,,1.5591976642608643,2.058619976043701,2.2143821716308594
307,615,1.169858455657959,1.4522188901901245,1.1285321712493896,,,
308,617,,,,1.549837350845337,2.057631492614746,2.211062431335449
308,617,1.1126617193222046,1.3872463703155518,1.023984432220459,,,
309,619,,,,1.5472915172576904,2.0484604835510254,2.193138599395752
309,619,1.197683334350586,1.4912160634994507,1.2037131786346436,,,
310,621,,,,1.5481384992599487,2.041217803955078,2.179020881652832
310,621,1.097463607788086,1.3544944524765015,0.9808278679847717,,,
311,623,,,,1.546409010887146,2.040706157684326,2.178553581237793
311,623,1.1566221714019775,1.4523152112960815,1.1299606561660767,,,
312,625,,,,1.547786831855774,2.0438523292541504,2.18503999710083
312,625,1.1031239032745361,1.3781688213348389,1.0284420251846313,,,
313,627,,,,1.5497395992279053,2.0500528812408447,2.1998982429504395
313,627,1.1785988807678223,1.5135592222213745,1.210925817489624,,,
314,629,,,,1.5564497709274292,2.062657356262207,2.228717565536499
314,629,1.1580878496170044,1.440960168838501,1.1263353824615479,,,
315,631,,,,1.554738998413086,2.0574493408203125,2.214484214782715
315,631,1.1457000970840454,1.4312615394592285,1.1108479499816895,,,
316,633,,,,1.5489146709442139,2.0483009815216064,2.197235584259033
316,633,1.1842595338821411,1.497053623199463,1.1905518770217896,,,
317,635,,,,1.5462757349014282,2.037393808364868,2.1762630939483643
317,635,1.1672950983047485,1.4349664449691772,1.1023646593093872,,,
318,637,,,,1.5446996688842773,2.0334832668304443,2.165182590484619
318,637,1.2018604278564453,1.5207340717315674,1.2308133840560913,,,
319,639,,,,1.5467530488967896,2.037543773651123,2.1723313331604004
319,639,1.1678991317749023,1.4645910263061523,1.1449238061904907,,,
320,641,,,,1.5422117710113525,2.0459518432617188,2.1887245178222656
320,641,1.1162241697311401,1.3905415534973145,1.0363969802856445,,,
321,643,,,,1.543360948562622,2.0526657104492188,2.201822519302368
321,643,1.2647515535354614,1.5895168781280518,1.3562325239181519,,,
322,645,,,,1.5538945198059082,2.0585484504699707,2.2137718200683594
322,645,1.1421749591827393,1.4032381772994995,1.057260513305664,,,
323,647,,,,1.5443546772003174,2.051063060760498,2.198728322982788
323,647,1.1670717000961304,1.473097562789917,1.1595380306243896,,,
324,649,,,,1.5471363067626953,2.0507280826568604,2.202850341796875
324,649,1.1641050577163696,1.4509367942810059,1.1318638324737549,,,
325,651,,,,1.553098201751709,2.049705982208252,2.1966841220855713
325,651,1.2492742538452148,1.56759774684906,1.3287370204925537,,,
326,653,,,,1.55156409740448,2.052903175354004,2.201524019241333
326,653,1.1155216693878174,1.3769111633300781,1.0308659076690674,,,
327,655,,,,1.5480715036392212,2.058159112930298,2.211554765701294
327,655,1.1228300333023071,1.4194955825805664,1.084229826927185,,,
328,657,,,,1.5457570552825928,2.0576937198638916,2.212054491043091
328,657,1.120524525642395,1.4107762575149536,1.0633246898651123,,,
329,659,,,,1.5508816242218018,2.0544610023498535,2.2037861347198486
329,659,1.135258436203003,1.4210952520370483,1.0844143629074097,,,
330,661,,,,1.5397292375564575,2.049060583114624,2.196699857711792
330,661,1.1491448879241943,1.4290332794189453,1.1084060668945312,,,
331,663,,,,1.539193868637085,2.044886827468872,2.18424654006958
331,663,1.2087968587875366,1.4975272417068481,1.2031664848327637,,,
332,665,,,,1.5496699810028076,2.049826145172119,2.1980388164520264
332,665,1.183570384979248,1.4953707456588745,1.1931540966033936,,,
333,667,,,,1.5364075899124146,2.0380077362060547,2.17128849029541
333,667,1.1669318675994873,1.440481185913086,1.1158788204193115,,,
334,669,,,,1.5422545671463013,2.039963722229004,2.1824448108673096
334,669,1.2689546346664429,1.571204423904419,1.3234633207321167,,,
335,671,,,,1.545896291732788,2.037980318069458,2.1723859310150146
335,671,1.095194697380066,1.348073124885559,0.9704270958900452,,,
336,673,,,,1.5426900386810303,2.043130874633789,2.182072639465332
336,673,1.2165566682815552,1.4897477626800537,1.1967133283615112,,,
337,675,,,,1.5408377647399902,2.049701690673828,2.1966733932495117
337,675,1.2324254512786865,1.5534307956695557,1.2883049249649048,,,
338,677,,,,1.5437493324279785,2.052318572998047,2.197399139404297
338,677,1.1779574155807495,1.4995735883712769,1.2010958194732666,,,
339,679,,,,1.5476882457733154,2.0574893951416016,2.206920623779297
339,679,1.2043490409851074,1.5372154712677002,1.2593238353729248,,,
340,681,,,,1.5396912097930908,2.0531697273254395,2.2002475261688232
340,681,1.1126800775527954,1.4095596075057983,1.061409592628479,,,
341,683,,,,1.54799485206604,2.0619213581085205,2.222322940826416
341,683,1.1750978231430054,1.4867609739303589,1.1843827962875366,,,
342,685,,,,1.54395592212677,2.043099880218506,2.1785895824432373
342,685,1.1070775985717773,1.3939217329025269,1.0282400846481323,,,
343,687,,,,1.540069580078125,2.040292978286743,2.1740288734436035
343,687,1.1293880939483643,1.398866057395935,1.056567907333374,,,
344,689,,,,1.5398931503295898,2.040966033935547,2.176374912261963
344,689,1.1237503290176392,1.3798326253890991,1.0332286357879639,,,
345,691,,,,1.543021559715271,2.043598175048828,2.180837392807007
345,691,1.1177126169204712,1.3600832223892212,0.9993481636047363,,,
346,693,,,,1.5461920499801636,2.0476508140563965,2.188723087310791
346,693,1.1233206987380981,1.3982794284820557,1.0528137683868408,,,
347,695,,,,1.542555570602417,2.046119451522827,2.18686580657959
347,695,1.197792649269104,1.5017600059509277,1.2128973007202148,,,
348,697,,,,1.5409868955612183,2.046705484390259,2.189751625061035
348,697,1.1220782995224,1.3965548276901245,1.049000859260559,,,
349,699,,,,1.5455654859542847,2.048828601837158,2.1909985542297363
349,699,1.0955166816711426,1.372199296951294,1.0134843587875366,,,
350,701,,,,1.5410397052764893,2.0454959869384766,2.1850318908691406
350,701,1.146845817565918,1.4622515439987183,1.1372891664505005,,,
351,703,,,,1.5376099348068237,2.0479679107666016,2.192331552505493
351,703,1.1298633813858032,1.420788288116455,1.073992371559143,,,
352,705,,,,1.5414419174194336,2.047808885574341,2.1855626106262207
352,705,1.119148850440979,1.3877923488616943,1.0407472848892212,,,
353,707,,,,1.5452206134796143,2.0522043704986572,2.193903684616089
353,707,1.1765127182006836,1.509073257446289,1.2169008255004883,,,
354,709,,,,1.53457772731781,2.050419807434082,2.1944727897644043
354,709,1.0938371419906616,1.3652197122573853,0.9950766563415527,,,
355,711,,,,1.5336297750473022,2.0512845516204834,2.195948362350464
355,711,1.113847255706787,1.354516625404358,0.9904525279998779,,,
356,713,,,,1.5386618375778198,2.0520784854888916,2.1928279399871826
356,713,1.1607201099395752,1.4570873975753784,1.1364071369171143,,,
357,715,,,,1.5429513454437256,2.0541164875030518,2.1983511447906494
357,715,1.0727332830429077,1.3170725107192993,0.9354004263877869,,,
358,717,,,,1.5338979959487915,2.0486984252929688,2.1899237632751465
358,717,1.0940189361572266,1.358127474784851,0.9897766709327698,,,
359,719,,,,1.534237265586853,2.052037239074707,2.1981449127197266
359,719,1.194085955619812,1.446173906326294,1.1374690532684326,,,
360,721,,,,1.5466065406799316,2.05643367767334,2.2016115188598633
360,721,1.0927999019622803,1.3461426496505737,0.9750497937202454,,,
361,723,,,,1.5412781238555908,2.054978370666504,2.199347972869873
361,723,1.103956937789917,1.3860806226730347,1.0227582454681396,,,
362,725,,,,1.5373163223266602,2.0550785064697266,2.2033042907714844
362,725,1.1681050062179565,1.4743316173553467,1.1628822088241577,,,
363,727,,,,1.5414910316467285,2.058246612548828,2.2057394981384277
363,727,1.1243129968643188,1.4029346704483032,1.0503727197647095,,,
364,729,,,,1.5452224016189575,2.0622639656066895,2.2144007682800293
364,729,1.1423487663269043,1.421860933303833,1.0882524251937866,,,
365,731,,,,1.5414992570877075,2.060622215270996,2.210254669189453
365,731,1.1575371026992798,1.4676952362060547,1.145782709121704,,,
366,733,,,,1.5406001806259155,2.0583229064941406,2.2081680297851562
366,733,1.1112751960754395,1.3564039468765259,1.0045900344848633,,,
367,735,,,,1.543679118156433,2.058753728866577,2.2085986137390137
367,735,1.1945446729660034,1.4880210161209106,1.2000269889831543,,,
368,737,,,,1.5458292961120605,2.062220811843872,2.2147586345672607
368,737,1.063891053199768,1.3361808061599731,0.9536677002906799,,,
369,739,,,,1.54590904712677,2.0650622844696045,2.219727039337158
369,739,1.1534746885299683,1.4616916179656982,1.140537142753601,,,
370,741,,,,1.5435724258422852,2.064612865447998,2.220667839050293
370,741,1.1074750423431396,1.4184741973876953,1.0684385299682617,,,
371,743,,,,1.5456045866012573,2.0669209957122803,2.2234392166137695
371,743,1.1116591691970825,1.3594971895217896,0.9956173300743103,,,
372,745,,,,1.5493240356445312,2.073005199432373,2.2345240116119385
372,745,1.160945177078247,1.4735217094421387,1.1626360416412354,,,
373,747,,,,1.5501099824905396,2.0742526054382324,2.2365148067474365
373,747,1.062943935394287,1.3175054788589478,0.9248679876327515,,,
374,749,,,,1.5451432466506958,2.070573329925537,2.233445167541504
374,749,1.1574721336364746,1.4297235012054443,1.115118145942688,,,
375,751,,,,1.5463919639587402,2.072174072265625,2.2373437881469727
375,751,1.1719096899032593,1.4630820751190186,1.1543223857879639,,,
376,753,,,,1.5547409057617188,2.0766093730926514,2.2422642707824707
376,753,1.1301342248916626,1.4105998277664185,1.0841375589370728,,,
377,755,,,,1.5498487949371338,2.0746078491210938,2.239192485809326
377,755,1.1413201093673706,1.396624207496643,1.0608594417572021,,,
378,757,,,,1.5468093156814575,2.0759096145629883,2.244328498840332
378,757,1.102132797241211,1.388859510421753,1.028772234916687,,,
379,759,,,,1.5495152473449707,2.07729172706604,2.243382453918457
379,759,1.1389203071594238,1.3979026079177856,1.0528936386108398,,,
380,761,,,,1.5514379739761353,2.0790305137634277,2.245671510696411
380,761,1.1079380512237549,1.3617819547653198,1.0020204782485962,,,
381,763,,,,1.5459375381469727,2.0696606636047363,2.22914719581604
381,763,1.1041698455810547,1.37488853931427,1.0158075094223022,,,
382,765,,,,1.542351245880127,2.067373752593994,2.2245492935180664
382,765,1.1416891813278198,1.4277476072311401,1.1016569137573242,,,
383,767,,,,1.5430588722229004,2.0687005519866943,2.224346160888672
383,767,1.0561552047729492,1.3141981363296509,0.9269809722900391,,,
384,769,,,,1.5402700901031494,2.0647525787353516,2.216374635696411
384,769,1.1648863554000854,1.4359267950057983,1.1063487529754639,,,
385,771,,,,1.5401780605316162,2.0632476806640625,2.2134220600128174
385,771,1.157236933708191,1.4867122173309326,1.173487663269043,,,
386,773,,,,1.5443602800369263,2.0670573711395264,2.2209322452545166
386,773,1.1546298265457153,1.4411098957061768,1.110309362411499,,,
387,775,,,,1.54537832736969,2.066577434539795,2.2217440605163574
387,775,1.1138429641723633,1.4116244316101074,1.0639134645462036,,,
388,777,,,,1.5466724634170532,2.0668044090270996,2.223679304122925
388,777,1.1590174436569214,1.440328598022461,1.1106085777282715,,,
389,779,,,,1.548538327217102,2.0691866874694824,2.2280826568603516
389,779,1.1222378015518188,1.3930166959762573,1.0451023578643799,,,
390,781,,,,1.5498778820037842,2.074284076690674,2.237286329269409
390,781,1.1888450384140015,1.5003411769866943,1.2092769145965576,,,
391,783,,,,1.5493841171264648,2.0755574703216553,2.240506887435913
391,783,1.1732693910598755,1.487276554107666,1.1845988035202026,,,
392,785,,,,1.5488109588623047,2.0762362480163574,2.2421679496765137
392,785,1.1277635097503662,1.383299708366394,1.033442735671997,,,
393,787,,,,1.5524003505706787,2.0811784267425537,2.2510159015655518
393,787,1.200667142868042,1.4806137084960938,1.1764540672302246,,,
394,789,,,,1.552278757095337,2.0822646617889404,2.2530131340026855
394,789,1.1720322370529175,1.4612630605697632,1.1465390920639038,,,
395,791,,,,1.5494004487991333,2.081606864929199,2.2519571781158447
395,791,1.109836459159851,1.3620103597640991,1.0003573894500732,,,
396,793,,,,1.5483932495117188,2.082031726837158,2.2522482872009277
396,793,1.1489347219467163,1.4473108053207397,1.1192208528518677,,,
397,795,,,,1.5542123317718506,2.0876569747924805,2.2618541717529297
397,795,1.1246658563613892,1.392439603805542,1.0446258783340454,,,
398,797,,,,1.553438425064087,2.086555004119873,2.2605106830596924
398,797,1.1616644859313965,1.4613227844238281,1.1466374397277832,,,
399,799,,,,1.551743745803833,2.0856151580810547,2.2612977027893066
399,799,1.1859289407730103,1.4654594659805298,1.1562535762786865,,,
400,801,,,,1.5596812963485718,2.0935072898864746,2.2750792503356934
400,801,1.1258922815322876,1.4192532300949097,1.0788960456848145,,,
401,803,,,,1.5593876838684082,2.092941999435425,2.2747385501861572
401,803,1.1554838418960571,1.4542436599731445,1.1353763341903687,,,
402,805,,,,1.5534621477127075,2.0877747535705566,2.267357110977173
402,805,1.1388224363327026,1.3835577964782715,1.0352647304534912,,,
403,807,,,,1.55898118019104,2.0924646854400635,2.273981809616089
403,807,1.1863759756088257,1.501650094985962,1.2005497217178345,,,
404,809,,,,1.5629558563232422,2.097877264022827,2.284437417984009
404,809,1.1384918689727783,1.440433382987976,1.1018567085266113,,,
405,811,,,,1.55765700340271,2.091221809387207,2.2719454765319824
405,811,1.128446340560913,1.4159929752349854,1.07435142993927,,,
406,813,,,,1.5536848306655884,2.0877394676208496,2.2665441036224365
406,813,1.182038426399231,1.487647533416748,1.186042308807373,,,
407,815,,,,1.5570234060287476,2.091008186340332,2.271113157272339
407,815,1.1241837739944458,1.428199052810669,1.0824620723724365,,,
408,817,,,,1.559964656829834,2.0956475734710693,2.279395341873169
408,817,1.118764042854309,1.3875290155410767,1.0395854711532593,,,
409,819,,,,1.5592011213302612,2.095258951187134,2.2784688472747803
409,819,1.1363708972930908,1.4447453022003174,1.1066994667053223,,,
410,821,,,,1.5562134981155396,2.0913548469543457,2.2719011306762695
410,821,1.158021330833435,1.4597214460372925,1.1391239166259766,,,
411,823,,,,1.55514657497406,2.090588331222534,2.271223783493042
411,823,1.1111937761306763,1.3824162483215332,1.0322438478469849,,,
412,825,,,,1.5565245151519775,2.092426300048828,2.274109125137329
412,825,1.1152288913726807,1.3870898485183716,1.0362071990966797,,,
413,827,,,,1.5604803562164307,2.0989770889282227,2.285735607147217
413,827,1.0830765962600708,1.3468718528747559,0.9699747562408447,,,
414,829,,,,1.5597357749938965,2.0980167388916016,2.2839040756225586
414,829,1.0426563024520874,1.3064361810684204,0.913651168346405,,,
415,831,,,,1.555350422859192,2.091365337371826,2.2722933292388916
415,831,1.0926556587219238,1.351930022239685,0.9893944263458252,,,
416,833,,,,1.5539697408676147,2.089383602142334,2.268826484680176
416,833,1.1454936265945435,1.453756332397461,1.1275385618209839,,,
417,835,,,,1.5564347505569458,2.0916967391967773,2.2719531059265137
417,835,1.0806100368499756,1.332474946975708,0.9637236595153809,,,
418,837,,,,1.5580122470855713,2.0941762924194336,2.2761712074279785
418,837,1.1838933229446411,1.4716440439224243,1.1648743152618408,,,
419,839,,,,1.558518648147583,2.0943424701690674,2.276742935180664
419,839,1.1774687767028809,1.4609228372573853,1.160625696182251,,,
420,841,,,,1.557822346687317,2.093135118484497,2.275233507156372
420,841,1.1284743547439575,1.4240152835845947,1.081932783126831,,,
421,843,,,,1.5573663711547852,2.093634605407715,2.2766823768615723
421,843,1.1115416288375854,1.367866039276123,1.013643741607666,,,
422,845,,,,1.5580519437789917,2.095486640930176,2.2799839973449707
422,845,1.0420652627944946,1.2829886674880981,0.891402006149292,,,
423,847,,,,1.557966709136963,2.0961966514587402,2.281177520751953
423,847,1.1311030387878418,1.3959829807281494,1.0478109121322632,,,
