epoch,step,train_loss_epoch,train_loss_step,val_MAE
445,1337,0.02348122000694275,,
446,1340,,,0.6587703227996826
446,1340,0.018328817561268806,,
447,1343,,,0.6569546461105347
447,1343,0.02414553612470627,,
448,1346,,,0.6589672565460205
448,1346,0.026440454646945,,
449,1349,,0.025857141241431236,
449,1349,,,0.6560817956924438
449,1349,0.02092139981687069,,
450,1352,,,0.6552724242210388
450,1352,0.03505074232816696,,
451,1355,,,0.6557726263999939
451,1355,0.040254462510347366,,
452,1358,,,0.6628504991531372
452,1358,0.026016399264335632,,
453,1361,,,0.6609143018722534
453,1361,0.027685323730111122,,
454,1364,,,0.645704448223114
454,1364,0.020383452996611595,,
455,1367,,,0.6422370672225952
455,1367,0.02688540704548359,,
456,1370,,,0.6485008001327515
456,1370,0.02172578126192093,,
457,1373,,,0.6530849933624268
457,1373,0.026857873424887657,,
458,1376,,,0.6617969274520874
458,1376,0.03430049493908882,,
459,1379,,,0.6690306067466736
459,1379,0.039820361882448196,,
460,1382,,,0.6755828857421875
460,1382,0.020425723865628242,,
461,1385,,,0.6659547090530396
461,1385,0.01757916435599327,,
462,1388,,,0.6587948799133301
462,1388,0.02693985216319561,,
463,1391,,,0.6524683237075806
463,1391,0.020685844123363495,,
464,1394,,,0.6611312627792358
464,1394,0.016819654032588005,,
465,1397,,,0.6666145920753479
465,1397,0.03481277823448181,,
466,1399,,0.011879147961735725,
466,1400,,,0.6619412302970886
466,1400,0.01982942409813404,,
467,1403,,,0.6662226319313049
467,1403,0.022837495431303978,,
468,1406,,,0.6702499985694885
468,1406,0.0183123592287302,,
469,1409,,,0.6740518808364868
469,1409,0.016498645767569542,,
470,1412,,,0.6783143281936646
470,1412,0.018819717690348625,,
471,1415,,,0.6724523901939392
471,1415,0.022709637880325317,,
472,1418,,,0.6704477071762085
472,1418,0.014606763608753681,,
473,1421,,,0.6678041815757751
473,1421,0.015355856157839298,,
474,1424,,,0.6680425405502319
474,1424,0.019234023988246918,,
475,1427,,,0.6691333055496216
475,1427,0.021935338154435158,,
476,1430,,,0.6623646020889282
476,1430,0.038465771824121475,,
477,1433,,,0.6599925756454468
477,1433,0.0167482178658247,,
478,1436,,,0.6610521078109741
478,1436,0.017096130177378654,,
479,1439,,,0.6704888939857483
479,1439,0.028294801712036133,,
480,1442,,,0.6677419543266296
480,1442,0.02726210653781891,,
481,1445,,,0.6636268496513367
481,1445,0.02087116800248623,,
482,1448,,,0.6622092127799988
482,1448,0.019464410841464996,,
483,1449,,0.020379183813929558,
483,1451,,,0.660507321357727
483,1451,0.02655445970594883,,
484,1454,,,0.6667420864105225
484,1454,0.03942067548632622,,
485,1457,,,0.6702535152435303
485,1457,0.0174527820199728,,
486,1460,,,0.6632697582244873
486,1460,0.02173961140215397,,
487,1463,,,0.660480797290802
487,1463,0.022914214059710503,,
488,1466,,,0.6585477590560913
488,1466,0.02874676138162613,,
489,1469,,,0.661695122718811
489,1469,0.020397299900650978,,
490,1472,,,0.6598745584487915
490,1472,0.03549651801586151,,
491,1475,,,0.661036491394043
491,1475,0.01808578334748745,,
492,1478,,,0.6602579355239868
492,1478,0.016351697966456413,,
493,1481,,,0.6587287187576294
493,1481,0.019927477464079857,,
494,1484,,,0.6646672487258911
494,1484,0.017877375707030296,,
495,1487,,,0.6745986342430115
495,1487,0.02568819373846054,,
496,1490,,,0.6751835346221924
496,1490,0.02384044975042343,,
497,1493,,,0.6739219427108765
497,1493,0.014391109347343445,,
498,1496,,,0.6721382141113281
498,1496,0.016817420721054077,,
499,1499,,0.052630551159381866,
499,1499,,,0.6686973571777344
499,1499,0.036673057824373245,,
500,1502,,,0.6675416231155396
500,1502,0.05181362107396126,,
501,1505,,,0.677131175994873
501,1505,0.02101389318704605,,
502,1508,,,0.6736246347427368
502,1508,0.03852089121937752,,
503,1511,,,0.6600433588027954
503,1511,0.017952367663383484,,
504,1514,,,0.6475992202758789
504,1514,0.020345106720924377,,
505,1517,,,0.6427649855613708
505,1517,0.017688879743218422,,
506,1520,,,0.6423283815383911
506,1520,0.019529204815626144,,
507,1523,,,0.6505708694458008
507,1523,0.018554791808128357,,
508,1526,,,0.6629296541213989
508,1526,0.022441864013671875,,
509,1529,,,0.6716005802154541
509,1529,0.016621626913547516,,
510,1532,,,0.6765320301055908
510,1532,0.023180633783340454,,
511,1535,,,0.6723678708076477
511,1535,0.02093411050736904,,
512,1538,,,0.6682658791542053
512,1538,0.01440631877630949,,
513,1541,,,0.662088930606842
513,1541,0.023037368431687355,,
514,1544,,,0.6567041873931885
514,1544,0.01887710578739643,,
515,1547,,,0.6557307243347168
515,1547,0.025818170979619026,,
516,1549,,0.021176587790250778,
516,1550,,,0.6590640544891357
516,1550,0.01984494924545288,,
517,1553,,,0.666454553604126
517,1553,0.021111613139510155,,
518,1556,,,0.661013662815094
518,1556,0.0168538149446249,,
519,1559,,,0.6592125296592712
519,1559,0.017242679372429848,,
520,1562,,,0.6604616641998291
520,1562,0.024069465696811676,,
521,1565,,,0.6571433544158936
521,1565,0.01726464368402958,,
522,1568,,,0.6578177809715271
522,1568,0.020371127873659134,,
523,1571,,,0.6612176895141602
523,1571,0.014661203138530254,,
524,1574,,,0.6685827970504761
524,1574,0.015759577974677086,,
525,1577,,,0.6696746349334717
525,1577,0.015549072064459324,,
526,1580,,,0.6711085438728333
526,1580,0.02002086490392685,,
527,1583,,,0.6678862571716309
527,1583,0.020881926640868187,,
528,1586,,,0.6605173349380493
528,1586,0.017765121534466743,,
529,1589,,,0.6637082695960999
529,1589,0.02516082488000393,,
530,1592,,,0.6694239377975464
530,1592,0.01277939509600401,,
531,1595,,,0.679951548576355
531,1595,0.02199641428887844,,
532,1598,,,0.6943095922470093
532,1598,0.021623879671096802,,
533,1599,,0.01681310124695301,
533,1601,,,0.6918038129806519
533,1601,0.018392974510788918,,
534,1604,,,0.6765670776367188
534,1604,0.02094440907239914,,
535,1607,,,0.6726090312004089
535,1607,0.01589607633650303,,
536,1610,,,0.6631745100021362
536,1610,0.02348530851304531,,
537,1613,,,0.666679859161377
537,1613,0.015960536897182465,,
538,1616,,,0.6806676387786865
538,1616,0.031031319871544838,,
539,1619,,,0.6774610877037048
539,1619,0.022903883829712868,,
540,1622,,,0.6617176532745361
540,1622,0.01720075123012066,,
541,1625,,,0.6510831117630005
541,1625,0.028000468388199806,,
542,1628,,,0.6458587646484375
542,1628,0.021354233846068382,,
543,1631,,,0.6523647308349609
543,1631,0.016963182017207146,,
544,1634,,,0.6720585227012634
544,1634,0.019702360033988953,,
545,1637,,,0.6853022575378418
545,1637,0.023404894396662712,,
546,1640,,,0.6856862306594849
546,1640,0.02743980847299099,,
547,1643,,,0.6699658632278442
547,1643,0.014126802794635296,,
548,1646,,,0.664201557636261
548,1646,0.01846315525472164,,
549,1649,,0.019984222948551178,
549,1649,,,0.6588757038116455
549,1649,0.022060615941882133,,
550,1652,,,0.6594090461730957
550,1652,0.01892486773431301,,
551,1655,,,0.6599201560020447
551,1655,0.012638111598789692,,
552,1658,,,0.6633726358413696
552,1658,0.025121299549937248,,
553,1661,,,0.6792068481445312
553,1661,0.015885014086961746,,
554,1664,,,0.6975610852241516
554,1664,0.0661236122250557,,
555,1667,,,0.672123908996582
555,1667,0.020421132445335388,,
556,1670,,,0.6510982513427734
556,1670,0.01699122227728367,,
557,1673,,,0.647441565990448
557,1673,0.01778055541217327,,
558,1676,,,0.6517616510391235
558,1676,0.02228631265461445,,
559,1679,,,0.6577798128128052
559,1679,0.016591982915997505,,
560,1682,,,0.6544272303581238
560,1682,0.0202235858887434,,
561,1685,,,0.6502078175544739
561,1685,0.03826558217406273,,
562,1688,,,0.6558022499084473
562,1688,0.014311880804598331,,
563,1691,,,0.6589964628219604
563,1691,0.01680942066013813,,
564,1694,,,0.6609169244766235
564,1694,0.01580953039228916,,
565,1697,,,0.6594042778015137
565,1697,0.013776716776192188,,
566,1699,,0.009160554967820644,
566,1700,,,0.655548095703125
566,1700,0.03497377038002014,,
567,1703,,,0.6578176021575928
567,1703,0.023027459159493446,,
568,1706,,,0.6718549728393555
568,1706,0.01948334090411663,,
569,1709,,,0.6760775446891785
569,1709,0.020963512361049652,,
570,1712,,,0.6669675707817078
570,1712,0.01897312141954899,,
571,1715,,,0.6572659015655518
571,1715,0.014601047150790691,,
572,1718,,,0.6584357619285583
572,1718,0.042397111654281616,,
573,1721,,,0.6625128388404846
573,1721,0.014484263956546783,,
574,1724,,,0.6636537313461304
574,1724,0.022297345101833344,,
575,1727,,,0.6600762605667114
575,1727,0.01867101714015007,,
576,1730,,,0.6619904041290283
576,1730,0.020388316363096237,,
577,1733,,,0.6642142534255981
577,1733,0.027627065777778625,,
578,1736,,,0.6610074639320374
578,1736,0.038364432752132416,,
579,1739,,,0.6574845314025879
579,1739,0.013397511094808578,,
