epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
211,423,,,,1.7013378143310547,2.304845094680786,2.7482831478118896
211,423,0.7946173548698425,1.0763438940048218,0.6339004635810852,,,
212,425,,,,1.7180612087249756,2.3235013484954834,2.795975685119629
212,425,0.7946934103965759,1.1339101791381836,0.701952338218689,,,
213,427,,,,1.7370586395263672,2.339412212371826,2.8364157676696777
213,427,0.8089768886566162,1.1348552703857422,0.7071735858917236,,,
214,429,,,,1.7231439352035522,2.3251590728759766,2.8026976585388184
214,429,0.7822530269622803,1.0922197103500366,0.6539719104766846,,,
215,431,,,,1.7064696550369263,2.3152055740356445,2.777158260345459
215,431,0.8042188882827759,1.0747909545898438,0.6323951482772827,,,
216,433,,,,1.7034249305725098,2.3045079708099365,2.753279447555542
216,433,0.8340686559677124,1.1401833295822144,0.7120074033737183,,,
217,435,,,,1.7167038917541504,2.30141544342041,2.748020648956299
217,435,0.8534308671951294,1.2300745248794556,0.8121914863586426,,,
218,437,,,,1.7117831707000732,2.307239055633545,2.7591631412506104
218,437,0.8672621250152588,1.1836410760879517,0.7670083045959473,,,
219,439,,,,1.7079498767852783,2.3139257431030273,2.771212100982666
219,439,0.7881947755813599,1.1033726930618286,0.6636620759963989,,,
220,441,,,,1.7266539335250854,2.307349681854248,2.754556179046631
220,441,0.8595780730247498,1.2222516536712646,0.8094303011894226,,,
221,443,,,,1.7376735210418701,2.3049983978271484,2.747039794921875
221,443,0.8354166746139526,1.148895263671875,0.7128380537033081,,,
222,445,,,,1.7133195400238037,2.3060238361358643,2.747624397277832
222,445,0.8107470273971558,1.1696321964263916,0.7328775525093079,,,
223,447,,,,1.7167644500732422,2.3123779296875,2.7642147541046143
223,447,0.7956433296203613,1.055713415145874,0.6150693297386169,,,
224,449,,,,1.7400246858596802,2.326918125152588,2.8035037517547607
224,449,0.9028192758560181,1.2690576314926147,0.8765597939491272,,,
225,451,,,,1.7301466464996338,2.3262152671813965,2.8037493228912354
225,451,0.7733726501464844,1.0366542339324951,0.5858899354934692,,,
226,453,,,,1.7177728414535522,2.303053379058838,2.743685722351074
226,453,0.7812343239784241,1.0618277788162231,0.6202874779701233,,,
227,455,,,,1.7204772233963013,2.2988972663879395,2.7334282398223877
227,455,0.802021324634552,1.1041855812072754,0.6704431772232056,,,
228,457,,,,1.7237588167190552,2.3026177883148193,2.7445120811462402
228,457,0.8145099878311157,1.0811017751693726,0.6430965662002563,,,
229,459,,,,1.7251973152160645,2.3127806186676025,2.7697715759277344
229,459,0.8575189113616943,1.1925560235977173,0.778217613697052,,,
230,461,,,,1.7191951274871826,2.3207249641418457,2.7887797355651855
230,461,0.8126949667930603,1.1072224378585815,0.6772521734237671,,,
231,463,,,,1.717049241065979,2.3173835277557373,2.7841358184814453
231,463,0.8275170922279358,1.1930826902389526,0.7812110781669617,,,
232,465,,,,1.7374978065490723,2.3106560707092285,2.7617785930633545
232,465,0.8368313908576965,1.1525607109069824,0.7276676893234253,,,
233,467,,,,1.7107847929000854,2.2943005561828613,2.717456102371216
233,467,0.8297027945518494,1.1734414100646973,0.745263397693634,,,
234,469,,,,1.7119827270507812,2.2927231788635254,2.7175004482269287
234,469,0.8983388543128967,1.280529499053955,0.877068817615509,,,
235,471,,,,1.7294539213180542,2.299368381500244,2.739985942840576
235,471,0.7711916565895081,1.0754681825637817,0.6326234340667725,,,
236,473,,,,1.6997358798980713,2.3016786575317383,2.7492361068725586
236,473,0.761101484298706,1.033340334892273,0.5968241095542908,,,
237,475,,,,1.7030527591705322,2.2928552627563477,2.727811336517334
237,475,0.8526269197463989,1.1961671113967896,0.7755675315856934,,,
238,477,,,,1.7102925777435303,2.2729458808898926,2.68115496635437
238,477,0.8825541734695435,1.2271414995193481,0.8299592137336731,,,
239,479,,,,1.6963248252868652,2.2689123153686523,2.6695923805236816
239,479,0.7913166284561157,1.1284435987472534,0.693853497505188,,,
240,481,,,,1.6971770524978638,2.2682390213012695,2.6621217727661133
240,481,0.8839256763458252,1.2227445840835571,0.8180080056190491,,,
241,483,,,,1.699762225151062,2.2763233184814453,2.6838016510009766
241,483,0.8476040959358215,1.1898900270462036,0.7669586539268494,,,
242,485,,,,1.6993587017059326,2.306675672531128,2.7556324005126953
242,485,0.865320086479187,1.2039562463760376,0.7869686484336853,,,
243,487,,,,1.7218481302261353,2.316336154937744,2.7794878482818604
243,487,0.8168359398841858,1.0824377536773682,0.6520488858222961,,,
244,489,,,,1.728548288345337,2.2987165451049805,2.734140157699585
244,489,0.7956806421279907,1.036409854888916,0.6080655455589294,,,
245,491,,,,1.7079310417175293,2.283094882965088,2.690430164337158
245,491,0.7583648562431335,1.0294593572616577,0.5836383700370789,,,
246,493,,,,1.7071263790130615,2.285210371017456,2.69447922706604
246,493,0.8719632625579834,1.2104883193969727,0.7995726466178894,,,
247,495,,,,1.7292507886886597,2.290386438369751,2.7137787342071533
247,495,0.8494561314582825,1.2092816829681396,0.7812379002571106,,,
248,497,,,,1.7238503694534302,2.2987704277038574,2.736508369445801
248,497,0.8261416554450989,1.1458781957626343,0.7193284630775452,,,
249,499,,,,1.7191193103790283,2.324587345123291,2.7972140312194824
249,499,0.7779736518859863,1.0832520723342896,0.6321874260902405,,,
250,501,,,,1.7359528541564941,2.310947895050049,2.7631003856658936
250,501,0.8088093400001526,1.0718976259231567,0.6308637261390686,,,
251,503,,,,1.729756236076355,2.302940845489502,2.741337776184082
251,503,0.8034235239028931,1.0766589641571045,0.6347079277038574,,,
252,505,,,,1.7212307453155518,2.298856496810913,2.7288057804107666
252,505,0.8119789958000183,1.1208308935165405,0.6846805810928345,,,
253,507,,,,1.728495478630066,2.295498847961426,2.7224645614624023
253,507,0.7716569900512695,1.0507806539535522,0.6041252613067627,,,
254,509,,,,1.714187502861023,2.299748182296753,2.7328712940216064
254,509,0.8326138854026794,1.171075463294983,0.7657464146614075,,,
255,511,,,,1.7099716663360596,2.310530662536621,2.7676424980163574
255,511,0.7502813339233398,1.0283942222595215,0.5767786502838135,,,
256,513,,,,1.7142491340637207,2.3042235374450684,2.7540283203125
256,513,0.8140221834182739,1.1013516187667847,0.6760044097900391,,,
257,515,,,,1.7080107927322388,2.2875218391418457,2.7103395462036133
257,515,0.8097698092460632,1.110253930091858,0.6700050234794617,,,
258,517,,,,1.7074767351150513,2.293567419052124,2.7211954593658447
258,517,0.7895885109901428,1.0421127080917358,0.6115574836730957,,,
259,519,,,,1.7164068222045898,2.2911999225616455,2.716111898422241
259,519,0.7663604617118835,1.0254817008972168,0.5738603472709656,,,
260,521,,,,1.7207940816879272,2.301480531692505,2.7405312061309814
260,521,0.8256311416625977,1.1402766704559326,0.7059674859046936,,,
261,523,,,,1.7156076431274414,2.307642936706543,2.7492146492004395
261,523,0.8661817312240601,1.1956759691238403,0.7975825667381287,,,
262,525,,,,1.72315514087677,2.3046011924743652,2.7425291538238525
262,525,0.8580223917961121,1.150248646736145,0.715454638004303,,,
263,527,,,,1.7232882976531982,2.3093619346618652,2.7547197341918945
263,527,0.8001872897148132,1.1265462636947632,0.6928720474243164,,,
264,529,,,,1.7247898578643799,2.31375789642334,2.7687439918518066
264,529,0.7731452584266663,1.09113609790802,0.6403545141220093,,,
265,531,,,,1.7360522747039795,2.30531644821167,2.749903678894043
265,531,0.8616328239440918,1.1533774137496948,0.7197369933128357,,,
266,533,,,,1.7372608184814453,2.322283983230591,2.78611159324646
266,533,0.883070707321167,1.2395849227905273,0.823797345161438,,,
267,535,,,,1.7440845966339111,2.375670909881592,2.904160737991333
267,535,0.8236369490623474,1.1383655071258545,0.6994789838790894,,,
268,537,,,,1.742811918258667,2.3235507011413574,2.795210599899292
268,537,0.8036080598831177,1.113774061203003,0.668536901473999,,,
269,539,,,,1.739174246788025,2.3199334144592285,2.7879996299743652
269,539,0.7820851802825928,1.0784196853637695,0.6360782384872437,,,
270,541,,,,1.7331653833389282,2.3287606239318848,2.8039162158966064
270,541,0.7775533199310303,1.0352697372436523,0.5916341543197632,,,
271,543,,,,1.7390236854553223,2.349534511566162,2.8438315391540527
271,543,0.7788549065589905,1.0538028478622437,0.6093080043792725,,,
272,545,,,,1.7477121353149414,2.3295834064483643,2.7988314628601074
272,545,0.8167317509651184,1.14166259765625,0.7018399238586426,,,
273,547,,,,1.7455984354019165,2.327700138092041,2.7971346378326416
273,547,0.7750540375709534,1.0894547700881958,0.6420837044715881,,,
274,549,,,,1.7450941801071167,2.3338723182678223,2.8129372596740723
274,549,0.7152510285377502,0.9779863357543945,0.5250629186630249,,,
275,551,,,,1.7541489601135254,2.332003116607666,2.8051393032073975
275,551,0.8212441802024841,1.1120638847351074,0.6902378797531128,,,
276,553,,,,1.7567108869552612,2.3403408527374268,2.8210017681121826
276,553,0.8196463584899902,1.1094876527786255,0.6723904013633728,,,
277,555,,,,1.7488420009613037,2.3479602336883545,2.836456298828125
277,555,0.7767319679260254,1.08574378490448,0.6444649696350098,,,
278,557,,,,1.7481290102005005,2.3281538486480713,2.7950944900512695
278,557,0.7566810846328735,1.067732334136963,0.617156445980072,,,
279,559,,,,1.7569451332092285,2.3222014904022217,2.7849738597869873
279,559,0.7942600846290588,1.0405387878417969,0.5964711308479309,,,
280,561,,,,1.7526586055755615,2.349605083465576,2.8466148376464844
280,561,0.8052953481674194,1.1277722120285034,0.6838039755821228,,,
281,563,,,,1.7547776699066162,2.3749165534973145,2.9024453163146973
281,563,0.7269861102104187,1.029000163078308,0.5784668326377869,,,
282,565,,,,1.7569657564163208,2.3401401042938232,2.825237274169922
282,565,0.8059849739074707,1.0662367343902588,0.6211239695549011,,,
283,567,,,,1.7539153099060059,2.337841510772705,2.8199496269226074
283,567,0.7950168251991272,1.066354513168335,0.6132800579071045,,,
284,569,,,,1.7497193813323975,2.350095272064209,2.8444108963012695
284,569,0.750030517578125,1.061238408088684,0.6126006841659546,,,
285,571,,,,1.7535861730575562,2.3414793014526367,2.8238086700439453
285,571,0.7559868693351746,1.047182559967041,0.5958303809165955,,,
286,573,,,,1.752882957458496,2.3376195430755615,2.814333438873291
286,573,0.7461948990821838,0.9942258596420288,0.5419375896453857,,,
287,575,,,,1.7494248151779175,2.3464128971099854,2.8350908756256104
287,575,0.755706250667572,1.0629080533981323,0.6187154650688171,,,
288,577,,,,1.7574039697647095,2.3362975120544434,2.813585042953491
288,577,0.7977427244186401,1.0865859985351562,0.6495124101638794,,,
289,579,,,,1.7552149295806885,2.351958751678467,2.8498613834381104
289,579,0.7283069491386414,0.9633378982543945,0.5237888693809509,,,
290,581,,,,1.7534584999084473,2.3561902046203613,2.8609495162963867
290,581,0.7592954039573669,1.0555589199066162,0.6151427626609802,,,
291,583,,,,1.7525768280029297,2.333972215652466,2.8137574195861816
291,583,0.810631513595581,1.1382396221160889,0.6987295150756836,,,
292,585,,,,1.7524679899215698,2.3368420600891113,2.818416118621826
292,585,0.8354687690734863,1.1240968704223633,0.6921890377998352,,,
293,587,,,,1.7496006488800049,2.351379156112671,2.848609209060669
293,587,0.7814692854881287,1.104475498199463,0.6674383282661438,,,
294,589,,,,1.7493470907211304,2.34389591217041,2.8323886394500732
294,589,0.7716296315193176,1.063773512840271,0.63283771276474,,,
295,591,,,,1.7532665729522705,2.3380703926086426,2.8183906078338623
295,591,0.7676466703414917,1.0656172037124634,0.6316964030265808,,,
296,593,,,,1.7557086944580078,2.3391313552856445,2.8183321952819824
296,593,0.8006181716918945,1.1210517883300781,0.6741920113563538,,,
297,595,,,,1.7558400630950928,2.345146656036377,2.8278448581695557
297,595,0.826691210269928,1.1432417631149292,0.7143927812576294,,,
298,597,,,,1.7513179779052734,2.3578662872314453,2.856367349624634
298,597,0.7852323651313782,1.1023198366165161,0.6664260029792786,,,
299,599,,,,1.7635579109191895,2.3407223224639893,2.821643352508545
299,599,0.8127673268318176,1.1729804277420044,0.7377283573150635,,,
300,601,,,,1.7581110000610352,2.3457064628601074,2.8344905376434326
300,601,0.8215482234954834,1.1020441055297852,0.6676384806632996,,,
301,603,,,,1.7499889135360718,2.363316297531128,2.874328374862671
301,603,0.785290002822876,1.0973502397537231,0.6653483510017395,,,
302,605,,,,1.7576618194580078,2.340512990951538,2.8239855766296387
302,605,0.7897526025772095,1.0819851160049438,0.6549728512763977,,,
303,607,,,,1.755935788154602,2.344783306121826,2.8330304622650146
303,607,0.7685804963111877,1.0509703159332275,0.6076095700263977,,,
304,609,,,,1.752366304397583,2.3590378761291504,2.8652596473693848
304,609,0.7053737640380859,0.9422879219055176,0.49945148825645447,,,
305,611,,,,1.7612426280975342,2.3460781574249268,2.8367533683776855
305,611,0.7976575493812561,1.0749262571334839,0.6403900980949402,,,
306,613,,,,1.765134572982788,2.342681646347046,2.828571319580078
306,613,0.6891998648643494,0.9240007400512695,0.46374833583831787,,,
307,615,,,,1.7586053609848022,2.3470258712768555,2.836151123046875
307,615,0.7280612587928772,0.9971703290939331,0.5468465685844421,,,
308,617,,,,1.7512786388397217,2.3481907844543457,2.838439702987671
308,617,0.7784254550933838,1.0911976099014282,0.6392074823379517,,,
309,619,,,,1.7586153745651245,2.3339693546295166,2.8063671588897705
309,619,0.805209755897522,1.1197986602783203,0.698175311088562,,,
310,621,,,,1.7591108083724976,2.3291802406311035,2.794908285140991
310,621,0.7592689990997314,1.0712515115737915,0.6175870299339294,,,
311,623,,,,1.7422196865081787,2.3452255725860596,2.827867269515991
311,623,0.7246972322463989,1.0284477472305298,0.5737038850784302,,,
312,625,,,,1.7425302267074585,2.345536947250366,2.830101490020752
312,625,0.7467609643936157,1.006981372833252,0.5606621503829956,,,
313,627,,,,1.7539737224578857,2.3385000228881836,2.8184714317321777
313,627,0.7521660327911377,1.024939775466919,0.5710930228233337,,,
314,629,,,,1.7533843517303467,2.349184036254883,2.8432488441467285
314,629,0.7937686443328857,1.0487642288208008,0.6014897227287292,,,
315,631,,,,1.7505474090576172,2.3697056770324707,2.8885509967803955
315,631,0.7813596129417419,1.0500812530517578,0.5935671925544739,,,
316,633,,,,1.7587586641311646,2.3589162826538086,2.8634510040283203
316,633,0.7481607794761658,1.024939775466919,0.5660439729690552,,,
317,635,,,,1.7661091089248657,2.348888635635376,2.8398520946502686
317,635,0.8059407472610474,1.0981343984603882,0.6562846302986145,,,
318,637,,,,1.7607126235961914,2.3563311100006104,2.8528668880462646
318,637,0.7340418696403503,1.010127305984497,0.5584014654159546,,,
319,639,,,,1.7542023658752441,2.3598151206970215,2.8588614463806152
319,639,0.7078684568405151,0.971429705619812,0.5175455808639526,,,
320,641,,,,1.7570278644561768,2.3403944969177246,2.8172268867492676
320,641,0.7378257513046265,1.0201014280319214,0.5578833818435669,,,
321,643,,,,1.7568342685699463,2.3380227088928223,2.814056158065796
321,643,0.8179685473442078,1.158070683479309,0.7305964827537537,,,
322,645,,,,1.7497481107711792,2.3410022258758545,2.8211913108825684
322,645,0.7397103905677795,1.0251171588897705,0.5723490715026855,,,
323,647,,,,1.7492432594299316,2.345797061920166,2.8322646617889404
323,647,0.7732287049293518,1.0657379627227783,0.61861652135849,,,
324,649,,,,1.7532165050506592,2.350200653076172,2.8433892726898193
324,649,0.7819486856460571,1.0975555181503296,0.6563184857368469,,,
325,651,,,,1.7597861289978027,2.353872776031494,2.851520299911499
325,651,0.7262219786643982,0.9996604919433594,0.546997606754303,,,
326,653,,,,1.761573314666748,2.3629977703094482,2.8692681789398193
326,653,0.7624059319496155,1.0677084922790527,0.62730473279953,,,
327,655,,,,1.7672712802886963,2.3626513481140137,2.8674540519714355
327,655,0.6889727711677551,0.9265485405921936,0.47716695070266724,,,
328,657,,,,1.7712712287902832,2.358297824859619,2.856532573699951
328,657,0.7268235683441162,1.0063085556030273,0.5588183403015137,,,
329,659,,,,1.7687962055206299,2.358914375305176,2.8559131622314453
329,659,0.7533286213874817,1.0537824630737305,0.6052114367485046,,,
330,661,,,,1.7671271562576294,2.3546903133392334,2.8467559814453125
330,661,0.7780550122261047,1.108575463294983,0.6623234152793884,,,
331,663,,,,1.7624434232711792,2.3507790565490723,2.838789939880371
331,663,0.8177253603935242,1.1592717170715332,0.7268226146697998,,,
332,665,,,,1.7544879913330078,2.351053476333618,2.839839220046997
332,665,0.7632533311843872,1.0891519784927368,0.6390137672424316,,,
333,667,,,,1.7492125034332275,2.354569435119629,2.8489632606506348
333,667,0.7116515040397644,0.958245575428009,0.5045042037963867,,,
334,669,,,,1.752907395362854,2.348621129989624,2.8353774547576904
334,669,0.6919901967048645,0.9245830178260803,0.4716985821723938,,,
335,671,,,,1.7480655908584595,2.349323272705078,2.8338234424591064
335,671,0.7351551651954651,1.0022221803665161,0.5436197519302368,,,
336,673,,,,1.7477593421936035,2.3495399951934814,2.831505298614502
336,673,0.7597917914390564,1.0684080123901367,0.6227922439575195,,,
337,675,,,,1.7627407312393188,2.3413546085357666,2.814030647277832
337,675,0.8196905255317688,1.1502853631973267,0.7200905680656433,,,
338,677,,,,1.74931800365448,2.345183849334717,2.822664976119995
338,677,0.7571215033531189,1.0503969192504883,0.5950349569320679,,,
339,679,,,,1.7423348426818848,2.3484880924224854,2.8307456970214844
339,679,0.7251423001289368,1.0443307161331177,0.591037392616272,,,
340,681,,,,1.7507588863372803,2.3411192893981934,2.816803216934204
340,681,0.7880781292915344,1.044779896736145,0.5993133783340454,,,
341,683,,,,1.751004934310913,2.3428404331207275,2.8241820335388184
341,683,0.7151764631271362,0.9926029443740845,0.5375030040740967,,,
342,685,,,,1.7408299446105957,2.3548288345336914,2.8530938625335693
342,685,0.7794314026832581,1.0737922191619873,0.6323866844177246,,,
343,687,,,,1.7408649921417236,2.354620933532715,2.8514111042022705
343,687,0.7232946157455444,0.9814273715019226,0.52314692735672,,,
344,689,,,,1.7501919269561768,2.345243215560913,2.8274078369140625
344,689,0.7517030835151672,1.0339351892471313,0.59220290184021,,,
345,691,,,,1.7517726421356201,2.345907211303711,2.8240816593170166
345,691,0.7208088040351868,1.0193517208099365,0.574330747127533,,,
346,693,,,,1.7485620975494385,2.3493146896362305,2.8274762630462646
346,693,0.7291216254234314,0.9831759333610535,0.5263972282409668,,,
347,695,,,,1.7592164278030396,2.3448991775512695,2.8168089389801025
347,695,0.7640814185142517,1.0589340925216675,0.6075051426887512,,,
348,697,,,,1.7685298919677734,2.3437814712524414,2.817138910293579
348,697,0.7045150995254517,0.9754149317741394,0.5151520371437073,,,
349,699,,,,1.7541037797927856,2.3496780395507812,2.830965042114258
349,699,0.6980098485946655,0.9477100968360901,0.4844311475753784,,,
350,701,,,,1.7498996257781982,2.3580403327941895,2.852864980697632
350,701,0.7306835055351257,1.0271694660186768,0.5779000520706177,,,
351,703,,,,1.7561941146850586,2.356339454650879,2.8519041538238525
351,703,0.684668779373169,0.9178386330604553,0.46476510167121887,,,
352,705,,,,1.752164602279663,2.355754852294922,2.8517258167266846
352,705,0.7400109171867371,1.0330559015274048,0.5809323191642761,,,
353,707,,,,1.7443808317184448,2.3603322505950928,2.860738515853882
353,707,0.6825433373451233,0.922261655330658,0.468042254447937,,,
354,709,,,,1.744222640991211,2.3618316650390625,2.864537239074707
354,709,0.7333365678787231,1.0021843910217285,0.5492838025093079,,,
355,711,,,,1.7503966093063354,2.351069211959839,2.8405117988586426
355,711,0.7367458343505859,1.0093092918395996,0.5612970590591431,,,
356,713,,,,1.7521926164627075,2.341855525970459,2.8174242973327637
356,713,0.7356336712837219,1.02315092086792,0.5743740797042847,,,
357,715,,,,1.744363784790039,2.34148907661438,2.8132081031799316
357,715,0.7477107048034668,1.0889426469802856,0.6370879411697388,,,
358,717,,,,1.743355393409729,2.3438851833343506,2.81834077835083
358,717,0.7085731029510498,0.9884222149848938,0.5352658033370972,,,
359,719,,,,1.7551665306091309,2.3416192531585693,2.8150410652160645
359,719,0.76290363073349,1.0964775085449219,0.6519830822944641,,,
360,721,,,,1.7560756206512451,2.3414273262023926,2.814781904220581
360,721,0.7167978286743164,1.0070148706436157,0.558465838432312,,,
361,723,,,,1.745607852935791,2.344771385192871,2.8210813999176025
361,723,0.6924399137496948,0.9650134444236755,0.5081180930137634,,,
362,725,,,,1.7403206825256348,2.351808786392212,2.837576150894165
362,725,0.652874767780304,0.861592710018158,0.4167875349521637,,,
363,727,,,,1.7508244514465332,2.349801778793335,2.8359375
363,727,0.7708513140678406,1.0869777202606201,0.6433453559875488,,,
364,729,,,,1.7577990293502808,2.3480238914489746,2.832909107208252
364,729,0.7531613111495972,1.017096757888794,0.5677815079689026,,,
365,731,,,,1.7511296272277832,2.3469128608703613,2.8283326625823975
365,731,0.7154313325881958,0.9833061695098877,0.5215638279914856,,,
366,733,,,,1.7423701286315918,2.3500828742980957,2.833200216293335
366,733,0.6864297986030579,0.9362421035766602,0.48146501183509827,,,
367,735,,,,1.7442989349365234,2.3495230674743652,2.831559896469116
367,735,0.7406606674194336,1.0649733543395996,0.6160588264465332,,,
368,737,,,,1.7545772790908813,2.346904754638672,2.8266546726226807
368,737,0.7782750129699707,1.0750768184661865,0.6297098398208618,,,
369,739,,,,1.754294753074646,2.3488869667053223,2.830782413482666
369,739,0.7287033200263977,1.0094817876815796,0.555553138256073,,,
370,741,,,,1.746804118156433,2.3520705699920654,2.837639570236206
370,741,0.7257066965103149,0.980842649936676,0.5328274965286255,,,
371,743,,,,1.7466360330581665,2.350090503692627,2.8340721130371094
371,743,0.7232406139373779,1.0287609100341797,0.5797871351242065,,,
372,745,,,,1.747915267944336,2.3475170135498047,2.830333948135376
372,745,0.7248935699462891,1.0174894332885742,0.564692497253418,,,
373,747,,,,1.744314432144165,2.349093198776245,2.834808111190796
373,747,0.7582440972328186,1.051904320716858,0.6054267883300781,,,
374,749,,,,1.7388408184051514,2.3521974086761475,2.8421084880828857
374,749,0.7297433614730835,1.035372257232666,0.5860181450843811,,,
375,751,,,,1.7431442737579346,2.348886013031006,2.8351573944091797
375,751,0.7894831299781799,1.1114635467529297,0.6726382970809937,,,
376,753,,,,1.7476025819778442,2.344588279724121,2.8239450454711914
376,753,0.7286515235900879,0.975055992603302,0.5225040316581726,,,
377,755,,,,1.742251992225647,2.3441569805145264,2.819326639175415
377,755,0.6959925293922424,1.016308069229126,0.5731993317604065,,,
378,757,,,,1.743438720703125,2.34470272064209,2.818634033203125
378,757,0.7636560797691345,1.0209606885910034,0.573431670665741,,,
379,759,,,,1.7497975826263428,2.345919132232666,2.821549415588379
379,759,0.6881564259529114,0.95649653673172,0.49403151869773865,,,
380,761,,,,1.7528387308120728,2.3492302894592285,2.830015182495117
380,761,0.7246969938278198,1.006159782409668,0.5518245100975037,,,
381,763,,,,1.7524155378341675,2.353116512298584,2.839836835861206
381,763,0.731361448764801,0.990684449672699,0.5315104126930237,,,
382,765,,,,1.75311279296875,2.356165885925293,2.84804368019104
382,765,0.681568443775177,0.9152568578720093,0.4615015983581543,,,
383,767,,,,1.754469633102417,2.3566558361053467,2.850151777267456
383,767,0.7817812561988831,1.0982919931411743,0.6626353859901428,,,
384,769,,,,1.753617286682129,2.3571674823760986,2.8513855934143066
384,769,0.7470657825469971,0.9820361137390137,0.5350014567375183,,,
385,771,,,,1.7539397478103638,2.358379602432251,2.854154586791992
385,771,0.7868600487709045,1.0683077573776245,0.6329678893089294,,,
386,773,,,,1.7541462182998657,2.358034610748291,2.852602005004883
386,773,0.7449063658714294,1.0174659490585327,0.562945544719696,,,
387,775,,,,1.7543753385543823,2.356006383895874,2.84661865234375
387,775,0.7675735950469971,1.0675947666168213,0.624419629573822,,,
388,777,,,,1.7541172504425049,2.3549857139587402,2.843318223953247
388,777,0.7541132569313049,1.041515588760376,0.5964362621307373,,,
389,779,,,,1.7553458213806152,2.353982925415039,2.8404927253723145
389,779,0.7926262021064758,1.1156105995178223,0.686983048915863,,,
390,781,,,,1.755586862564087,2.353515148162842,2.839164972305298
390,781,0.8013437390327454,1.0910981893539429,0.6566760540008545,,,
391,783,,,,1.7556970119476318,2.353024482727051,2.8383424282073975
391,783,0.738661527633667,1.0050477981567383,0.5585097074508667,,,
392,785,,,,1.7540760040283203,2.35305118560791,2.83821439743042
392,785,0.7033039331436157,0.9785142540931702,0.5200783610343933,,,
393,787,,,,1.7501606941223145,2.353633403778076,2.8395140171051025
393,787,0.7374433875083923,0.9845839142799377,0.5473290681838989,,,
394,789,,,,1.7505117654800415,2.3540146350860596,2.8412041664123535
394,789,0.7440663576126099,1.0475010871887207,0.6037154793739319,,,
395,791,,,,1.752663016319275,2.354161262512207,2.843029260635376
395,791,0.7524266242980957,1.0277913808822632,0.5786026120185852,,,
396,793,,,,1.7500041723251343,2.355179786682129,2.8457369804382324
396,793,0.683408796787262,0.9102272391319275,0.45785820484161377,,,
397,795,,,,1.7471237182617188,2.3557558059692383,2.84663987159729
397,795,0.7133579850196838,0.9950939416885376,0.547390878200531,,,
398,797,,,,1.749036431312561,2.3541276454925537,2.8427441120147705
398,797,0.7727715373039246,1.0698336362838745,0.6236562132835388,,,
399,799,,,,1.7521378993988037,2.3524584770202637,2.838557243347168
399,799,0.7767127156257629,1.074884295463562,0.628119707107544,,,
400,801,,,,1.7519278526306152,2.3520567417144775,2.836909294128418
400,801,0.743685781955719,1.0574421882629395,0.6224136352539062,,,
401,803,,,,1.74957275390625,2.3515968322753906,2.834789514541626
401,803,0.761648416519165,1.0822185277938843,0.6347303986549377,,,
402,805,,,,1.751661777496338,2.351468324661255,2.8344674110412598
402,805,0.7340657711029053,0.9797617793083191,0.5364264845848083,,,
403,807,,,,1.754123568534851,2.352461814880371,2.8369739055633545
403,807,0.7536672949790955,1.0509350299835205,0.6019202470779419,,,
404,809,,,,1.7542366981506348,2.3525705337524414,2.836649179458618
404,809,0.7163811922073364,1.0239956378936768,0.5767059922218323,,,
405,811,,,,1.7521127462387085,2.352928876876831,2.837230920791626
405,811,0.7232372164726257,0.9640070199966431,0.5135950446128845,,,
406,813,,,,1.7527070045471191,2.3532118797302246,2.8380253314971924
406,813,0.7348371148109436,0.9929162859916687,0.5526261329650879,,,
407,815,,,,1.7565710544586182,2.3541252613067627,2.840646982192993
407,815,0.7120566368103027,0.990661084651947,0.5397637486457825,,,
408,817,,,,1.7558406591415405,2.354288101196289,2.8406569957733154
408,817,0.752247154712677,1.0853145122528076,0.6448855400085449,,,
409,819,,,,1.7525557279586792,2.353559970855713,2.838151216506958
409,819,0.7073327898979187,0.938153088092804,0.48113709688186646,,,
410,821,,,,1.7510639429092407,2.353806495666504,2.8383188247680664
410,821,0.7372769713401794,1.018560528755188,0.561111330986023,,,
411,823,,,,1.7509980201721191,2.3545517921447754,2.840144395828247
411,823,0.7251112461090088,0.9996654391288757,0.557650625705719,,,
412,825,,,,1.752056360244751,2.3546078205108643,2.840561628341675
412,825,0.7616971731185913,1.058207631111145,0.6242919564247131,,,
413,827,,,,1.7530007362365723,2.3555350303649902,2.842952251434326
413,827,0.737118661403656,0.9843286871910095,0.5254066586494446,,,
414,829,,,,1.7519021034240723,2.3558738231658936,2.843743085861206
414,829,0.7456303238868713,1.0399211645126343,0.5923864245414734,,,
415,831,,,,1.750691294670105,2.3547215461730957,2.8411736488342285
415,831,0.7324929237365723,1.0551897287368774,0.6158433556556702,,,
416,833,,,,1.7497467994689941,2.35324764251709,2.838193893432617
416,833,0.733820915222168,1.0381138324737549,0.5960271954536438,,,
417,835,,,,1.7489734888076782,2.3519983291625977,2.835486650466919
417,835,0.7841897010803223,1.090377688407898,0.6580133438110352,,,
418,837,,,,1.7494075298309326,2.351344108581543,2.834207057952881
418,837,0.7545338869094849,1.026321291923523,0.5740725994110107,,,
419,839,,,,1.750710129737854,2.3511805534362793,2.8339762687683105
419,839,0.7474452257156372,1.030205488204956,0.5943571329116821,,,
420,841,,,,1.7506908178329468,2.350757122039795,2.832824945449829
420,841,0.7314626574516296,0.980160653591156,0.5225245356559753,,,
