epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
210,421,,,,1.7229397296905518,2.57043719291687,3.43587064743042
210,421,0.9607957601547241,1.3539834022521973,1.0312721729278564,,,
211,423,,,,1.7590442895889282,2.5881576538085938,3.487623453140259
211,423,0.950661301612854,1.3627853393554688,1.0255950689315796,,,
212,425,,,,1.756813645362854,2.5693576335906982,3.4401257038116455
212,425,1.0751901865005493,1.5224483013153076,1.2652087211608887,,,
213,427,,,,1.727340817451477,2.554492473602295,3.398935079574585
213,427,1.0411510467529297,1.5546529293060303,1.3085044622421265,,,
214,429,,,,1.7290935516357422,2.574227809906006,3.447913408279419
214,429,1.0281144380569458,1.458976149559021,1.1716408729553223,,,
215,431,,,,1.728469729423523,2.5896127223968506,3.4866883754730225
215,431,1.0025508403778076,1.4088512659072876,1.109674096107483,,,
216,433,,,,1.6922069787979126,2.557241439819336,3.395510196685791
216,433,1.0093282461166382,1.44440758228302,1.128033995628357,,,
217,435,,,,1.6899077892303467,2.5375616550445557,3.345862627029419
217,435,0.9706970453262329,1.374411940574646,1.0372846126556396,,,
218,437,,,,1.7101362943649292,2.543137550354004,3.364525079727173
218,437,0.9475520849227905,1.3446143865585327,0.9952034950256348,,,
219,439,,,,1.6946645975112915,2.5524537563323975,3.3834455013275146
219,439,0.9338961839675903,1.3469462394714355,0.9972319602966309,,,
220,441,,,,1.700515627861023,2.5874011516571045,3.468832492828369
220,441,1.0310128927230835,1.5018068552017212,1.2349790334701538,,,
221,443,,,,1.7153985500335693,2.608344316482544,3.5236458778381348
221,443,0.9266626238822937,1.3698557615280151,1.0191173553466797,,,
222,445,,,,1.7581002712249756,2.620715618133545,3.5605359077453613
222,445,0.8785547614097595,1.2573888301849365,0.848199725151062,,,
223,447,,,,1.7076457738876343,2.57405948638916,3.4341773986816406
223,447,0.977142333984375,1.4318088293075562,1.0980201959609985,,,
224,449,,,,1.7069936990737915,2.5717275142669678,3.427827835083008
224,449,0.9557800889015198,1.4119782447814941,1.0860323905944824,,,
225,451,,,,1.7190669775009155,2.607571601867676,3.523385524749756
225,451,0.8926964998245239,1.2355695962905884,0.8626415729522705,,,
226,453,,,,1.7383544445037842,2.65262508392334,3.637526512145996
226,453,0.8693305253982544,1.2167671918869019,0.8010089993476868,,,
227,455,,,,1.713914155960083,2.6055617332458496,3.511915445327759
227,455,0.9169901013374329,1.318208932876587,0.9512532353401184,,,
228,457,,,,1.6784368753433228,2.5294723510742188,3.3175289630889893
228,457,0.9530036449432373,1.3377476930618286,0.9865089654922485,,,
229,459,,,,1.661586046218872,2.4711081981658936,3.175434112548828
229,459,1.0144001245498657,1.4073868989944458,1.1429482698440552,,,
230,461,,,,1.6566686630249023,2.476072311401367,3.1876513957977295
230,461,0.9351271986961365,1.3640005588531494,1.023766279220581,,,
231,463,,,,1.6615166664123535,2.5023245811462402,3.251370429992676
231,463,0.9632324576377869,1.4097518920898438,1.097758412361145,,,
232,465,,,,1.6864309310913086,2.5539212226867676,3.381981611251831
232,465,0.9584094882011414,1.3842829465866089,1.0364686250686646,,,
233,467,,,,1.70875084400177,2.590604782104492,3.4760642051696777
233,467,0.9475606083869934,1.4008994102478027,1.0621289014816284,,,
234,469,,,,1.6918962001800537,2.570103168487549,3.4178571701049805
234,469,0.9696009159088135,1.3585221767425537,1.0077016353607178,,,
235,471,,,,1.6969475746154785,2.555182933807373,3.382660150527954
235,471,0.8857072591781616,1.2046998739242554,0.8049068450927734,,,
236,473,,,,1.684675931930542,2.546719551086426,3.3592424392700195
236,473,0.8575048446655273,1.1907531023025513,0.7931693196296692,,,
237,475,,,,1.6841521263122559,2.5646133422851562,3.4010424613952637
237,475,0.9514856338500977,1.4050934314727783,1.0788795948028564,,,
238,477,,,,1.6924676895141602,2.571448802947998,3.417297601699829
238,477,0.9293814301490784,1.317615270614624,0.9567725658416748,,,
239,479,,,,1.6926878690719604,2.557305335998535,3.3774030208587646
239,479,1.0179028511047363,1.4533121585845947,1.1668835878372192,,,
240,481,,,,1.6868901252746582,2.5578360557556152,3.376499891281128
240,481,0.9521865248680115,1.3452547788619995,0.9904818534851074,,,
241,483,,,,1.6887192726135254,2.5536270141601562,3.3681440353393555
241,483,0.9601417183876038,1.3986897468566895,1.0676548480987549,,,
242,485,,,,1.7167367935180664,2.5452263355255127,3.359401226043701
242,485,0.8940219879150391,1.2439658641815186,0.8699663877487183,,,
243,487,,,,1.7029355764389038,2.5396649837493896,3.3457024097442627
243,487,0.9239887595176697,1.3824026584625244,1.0263051986694336,,,
244,489,,,,1.6817901134490967,2.5340404510498047,3.323024272918701
244,489,0.8271185755729675,1.2452785968780518,0.8375139832496643,,,
245,491,,,,1.67919921875,2.5430588722229004,3.345106840133667
245,491,0.9028527736663818,1.3428714275360107,0.9974915981292725,,,
246,493,,,,1.669610857963562,2.523494243621826,3.2940680980682373
246,493,0.9203181266784668,1.2724212408065796,0.8941723704338074,,,
247,495,,,,1.6605401039123535,2.5180492401123047,3.2810680866241455
247,495,0.8563320636749268,1.2187433242797852,0.8112545013427734,,,
248,497,,,,1.6666762828826904,2.5239312648773193,3.2981297969818115
248,497,0.8704464435577393,1.2279834747314453,0.8224425911903381,,,
249,499,,,,1.680355429649353,2.532665252685547,3.3218843936920166
249,499,0.8315361738204956,1.1806544065475464,0.7716540694236755,,,
250,501,,,,1.7044254541397095,2.5440444946289062,3.355679750442505
250,501,0.9314247369766235,1.3815113306045532,1.0393625497817993,,,
251,503,,,,1.7022669315338135,2.5519092082977295,3.3745338916778564
251,503,0.9692637324333191,1.3871358633041382,1.042265772819519,,,
252,505,,,,1.687151312828064,2.537818431854248,3.336146593093872
252,505,0.922228991985321,1.3575043678283691,1.0135927200317383,,,
253,507,,,,1.6919291019439697,2.544625997543335,3.3541176319122314
253,507,0.826363205909729,1.1384776830673218,0.7441139221191406,,,
254,509,,,,1.6890617609024048,2.5350570678710938,3.3288495540618896
254,509,0.832923173904419,1.1735210418701172,0.7678061723709106,,,
255,511,,,,1.6911566257476807,2.561440944671631,3.3919360637664795
255,511,0.8958113789558411,1.3258527517318726,0.9557914733886719,,,
256,513,,,,1.6883480548858643,2.5725932121276855,3.4184277057647705
256,513,0.8490816354751587,1.2328699827194214,0.8406672477722168,,,
257,515,,,,1.7008451223373413,2.583479881286621,3.4461588859558105
257,515,0.9785771369934082,1.439695954322815,1.1372777223587036,,,
258,517,,,,1.7026848793029785,2.569605827331543,3.4099154472351074
258,517,0.8571180105209351,1.203214168548584,0.8114769458770752,,,
259,519,,,,1.7245652675628662,2.6021156311035156,3.4948463439941406
259,519,0.8466717004776001,1.2458300590515137,0.8497533202171326,,,
260,521,,,,1.729851245880127,2.618494987487793,3.536240577697754
260,521,0.8728731274604797,1.2958436012268066,0.9034528136253357,,,
261,523,,,,1.7384707927703857,2.627120018005371,3.5586626529693604
261,523,0.8730100393295288,1.2969738245010376,0.9444596171379089,,,
262,525,,,,1.7202067375183105,2.582475185394287,3.4433412551879883
262,525,0.9000134468078613,1.2767870426177979,0.9150989651679993,,,
263,527,,,,1.699772596359253,2.5664174556732178,3.3991832733154297
263,527,0.8908554315567017,1.2815561294555664,0.9067740440368652,,,
264,529,,,,1.689494013786316,2.5627169609069824,3.3877696990966797
264,529,0.8895849585533142,1.2737799882888794,0.8957546353340149,,,
265,531,,,,1.7058833837509155,2.5720603466033936,3.412308692932129
265,531,0.8566869497299194,1.2378685474395752,0.8461201786994934,,,
266,533,,,,1.728865385055542,2.588076591491699,3.4559948444366455
266,533,0.9357579946517944,1.3325672149658203,1.006237268447876,,,
267,535,,,,1.7029000520706177,2.5680246353149414,3.4058098793029785
267,535,0.9064503312110901,1.2533260583877563,0.887504518032074,,,
268,537,,,,1.6929199695587158,2.570162296295166,3.4123501777648926
268,537,0.9185106158256531,1.3196097612380981,0.9662855863571167,,,
269,539,,,,1.6951117515563965,2.567725896835327,3.406432867050171
269,539,0.7848843336105347,1.1269631385803223,0.693818211555481,,,
270,541,,,,1.697300672531128,2.563620090484619,3.395477294921875
270,541,0.8221727013587952,1.1591670513153076,0.7492614984512329,,,
271,543,,,,1.7172287702560425,2.590700626373291,3.464505434036255
271,543,0.8666049242019653,1.2708840370178223,0.8752585053443909,,,
272,545,,,,1.7347265481948853,2.6192097663879395,3.5387015342712402
272,545,0.9573172926902771,1.3334962129592896,0.9843989014625549,,,
273,547,,,,1.7354183197021484,2.6301486492156982,3.5658864974975586
273,547,0.8784397840499878,1.2950431108474731,0.9095092415809631,,,
274,549,,,,1.7405091524124146,2.6265249252319336,3.5556867122650146
274,549,0.8626994490623474,1.2291227579116821,0.8280447721481323,,,
275,551,,,,1.7414145469665527,2.60978364944458,3.509601593017578
275,551,0.8165169954299927,1.1896088123321533,0.7801074385643005,,,
276,553,,,,1.7295609712600708,2.6170473098754883,3.5255115032196045
276,553,0.8461756706237793,1.2438873052597046,0.8525023460388184,,,
277,555,,,,1.7400233745574951,2.6378135681152344,3.579045295715332
277,555,0.7834632396697998,1.0851871967315674,0.6702737808227539,,,
278,557,,,,1.748323917388916,2.6466641426086426,3.6028831005096436
278,557,0.9264095425605774,1.3587688207626343,1.0175237655639648,,,
279,559,,,,1.7502752542495728,2.6444568634033203,3.596315383911133
279,559,0.833709180355072,1.263208031654358,0.8749510645866394,,,
280,561,,,,1.7409803867340088,2.6373002529144287,3.5774447917938232
280,561,0.8673322796821594,1.2482564449310303,0.8511308431625366,,,
281,563,,,,1.7287356853485107,2.6262054443359375,3.5495383739471436
281,563,0.9010897874832153,1.2628998756408691,0.8749526739120483,,,
282,565,,,,1.7167593240737915,2.602762222290039,3.490018367767334
282,565,0.8683654069900513,1.2674366235733032,0.8877313137054443,,,
283,567,,,,1.7249034643173218,2.60516357421875,3.498405933380127
283,567,0.7757318019866943,1.0776702165603638,0.663453221321106,,,
284,569,,,,1.7354964017868042,2.594803810119629,3.474661350250244
284,569,0.8035711646080017,1.1496731042861938,0.7266779541969299,,,
285,571,,,,1.7263133525848389,2.597228765487671,3.4798479080200195
285,571,0.926439642906189,1.3055003881454468,0.9536917805671692,,,
286,573,,,,1.7198472023010254,2.588348865509033,3.4561266899108887
286,573,0.8250244855880737,1.203101396560669,0.7981014251708984,,,
287,575,,,,1.725429892539978,2.603936195373535,3.4949772357940674
287,575,0.8359928727149963,1.1974856853485107,0.7906589508056641,,,
288,577,,,,1.7377015352249146,2.6188836097717285,3.5321409702301025
288,577,0.8432888388633728,1.2028708457946777,0.8030036091804504,,,
289,579,,,,1.7284810543060303,2.5993552207946777,3.479224443435669
289,579,0.8439857959747314,1.2375563383102417,0.8336188793182373,,,
290,581,,,,1.7200326919555664,2.5805091857910156,3.430492401123047
290,581,0.7983623147010803,1.1212656497955322,0.6994587182998657,,,
291,583,,,,1.7322477102279663,2.593832492828369,3.466796875
291,583,0.8932273983955383,1.297468900680542,0.9128910303115845,,,
292,585,,,,1.7322109937667847,2.594287395477295,3.467700958251953
292,585,0.8272532224655151,1.1474745273590088,0.7347874641418457,,,
293,587,,,,1.7312899827957153,2.599184036254883,3.478508234024048
293,587,0.8637561202049255,1.2265468835830688,0.831916093826294,,,
294,589,,,,1.7209779024124146,2.5950229167938232,3.4653515815734863
294,589,0.8574482202529907,1.1822229623794556,0.7850328087806702,,,
295,591,,,,1.7172658443450928,2.600513219833374,3.477292060852051
295,591,0.8435591459274292,1.2287113666534424,0.820820152759552,,,
296,593,,,,1.7098379135131836,2.5965089797973633,3.4653239250183105
296,593,0.8190417289733887,1.1646103858947754,0.7515283823013306,,,
297,595,,,,1.7020890712738037,2.587404251098633,3.4413633346557617
297,595,0.8889560699462891,1.2551031112670898,0.8603336215019226,,,
298,597,,,,1.7139370441436768,2.609531879425049,3.498917818069458
298,597,0.8895691633224487,1.3265615701675415,0.9612593650817871,,,
299,599,,,,1.7147136926651,2.6192870140075684,3.5212979316711426
299,599,0.8645595908164978,1.2506628036499023,0.8662137389183044,,,
300,601,,,,1.7247323989868164,2.638190746307373,3.5703041553497314
300,601,0.826488196849823,1.2111074924468994,0.7930735945701599,,,
301,603,,,,1.726373553276062,2.627006769180298,3.541767120361328
301,603,0.7686054706573486,1.1233348846435547,0.6882522702217102,,,
302,605,,,,1.747161865234375,2.6531801223754883,3.613349437713623
302,605,0.8472866415977478,1.2598505020141602,0.8631468415260315,,,
303,607,,,,1.7292165756225586,2.616650104522705,3.5171003341674805
303,607,0.8469720482826233,1.1689269542694092,0.7794819474220276,,,
304,609,,,,1.709665298461914,2.5970444679260254,3.4644064903259277
304,609,0.8683950304985046,1.2582544088363647,0.8739623427391052,,,
305,611,,,,1.7011477947235107,2.5839500427246094,3.430724859237671
305,611,0.8627790212631226,1.275357961654663,0.8666034936904907,,,
306,613,,,,1.6951041221618652,2.5688180923461914,3.3935253620147705
306,613,0.8498566746711731,1.203047275543213,0.7905319333076477,,,
307,615,,,,1.7224209308624268,2.623575448989868,3.5386548042297363
307,615,0.7864134311676025,1.0838381052017212,0.6680309772491455,,,
308,617,,,,1.7290836572647095,2.6440961360931396,3.5899457931518555
308,617,0.855184018611908,1.222616195678711,0.8319514989852905,,,
309,619,,,,1.721785545349121,2.6459760665893555,3.5936970710754395
309,619,0.8400933742523193,1.2342808246612549,0.8291151523590088,,,
310,621,,,,1.7058277130126953,2.6197659969329834,3.5255038738250732
310,621,0.830977737903595,1.2132824659347534,0.7950161695480347,,,
311,623,,,,1.6914246082305908,2.5767407417297363,3.414658546447754
311,623,0.83400559425354,1.2241847515106201,0.8161648511886597,,,
312,625,,,,1.7298537492752075,2.629957675933838,3.556743621826172
312,625,0.798000693321228,1.159117579460144,0.7397459149360657,,,
313,627,,,,1.7164089679718018,2.610302686691284,3.502078056335449
313,627,0.953552782535553,1.367764949798584,1.0471144914627075,,,
314,629,,,,1.753031849861145,2.6550071239471436,3.6197943687438965
314,629,0.8586151003837585,1.2511857748031616,0.8509820103645325,,,
315,631,,,,1.7081104516983032,2.61482572555542,3.5089616775512695
315,631,0.8667242527008057,1.273061752319336,0.8881440162658691,,,
316,633,,,,1.7373926639556885,2.657707691192627,3.624912738800049
316,633,0.7991108298301697,1.1347795724868774,0.7124961018562317,,,
317,635,,,,1.7267414331436157,2.6400113105773926,3.5757529735565186
317,635,0.7853452563285828,1.1430785655975342,0.7290394306182861,,,
318,637,,,,1.7116944789886475,2.6246538162231445,3.533688545227051
318,637,0.8792014122009277,1.3022247552871704,0.9247599840164185,,,
319,639,,,,1.708188533782959,2.6055703163146973,3.486555814743042
319,639,0.8640046119689941,1.2465142011642456,0.8450400829315186,,,
320,641,,,,1.7367949485778809,2.623509407043457,3.5393853187561035
320,641,0.8751004338264465,1.2184702157974243,0.8325432538986206,,,
321,643,,,,1.7553462982177734,2.645726203918457,3.6017580032348633
321,643,0.854554295539856,1.2337985038757324,0.8394004106521606,,,
322,645,,,,1.7610983848571777,2.6629457473754883,3.646800994873047
322,645,0.8261463642120361,1.1700267791748047,0.7770731449127197,,,
323,647,,,,1.766470193862915,2.6917130947113037,3.72151517868042
323,647,0.8252508044242859,1.1849510669708252,0.7772690653800964,,,
324,649,,,,1.7647273540496826,2.698033571243286,3.737884283065796
324,649,0.8004301190376282,1.1597914695739746,0.7293437719345093,,,
325,651,,,,1.752379059791565,2.682192087173462,3.6949236392974854
325,651,0.8113085031509399,1.1707440614700317,0.7423795461654663,,,
326,653,,,,1.735427975654602,2.6447811126708984,3.5963757038116455
326,653,0.760912299156189,1.1143314838409424,0.6846225261688232,,,
327,655,,,,1.7195837497711182,2.6122937202453613,3.5109758377075195
327,655,0.8141950964927673,1.2216308116912842,0.8052759766578674,,,
328,657,,,,1.6968786716461182,2.5769829750061035,3.4173457622528076
328,657,0.7706922292709351,1.073791742324829,0.6633219122886658,,,
329,659,,,,1.6910475492477417,2.580850124359131,3.4249637126922607
329,659,0.7427497506141663,1.0249395370483398,0.5961697101593018,,,
330,661,,,,1.6920952796936035,2.5908288955688477,3.44921875
330,661,0.7773572206497192,1.094515323638916,0.6707888245582581,,,
331,663,,,,1.6914074420928955,2.5859804153442383,3.4352383613586426
331,663,0.8302627801895142,1.1712390184402466,0.7635431289672852,,,
332,665,,,,1.7038471698760986,2.59433650970459,3.457874298095703
332,665,0.8377407789230347,1.197948694229126,0.7943925857543945,,,
333,667,,,,1.7205890417099,2.624300956726074,3.5346627235412598
333,667,0.7910903692245483,1.1209585666656494,0.6963645219802856,,,
334,669,,,,1.7162303924560547,2.6319127082824707,3.549239158630371
334,669,0.8372310996055603,1.1928037405014038,0.786531388759613,,,
335,671,,,,1.7178094387054443,2.6427125930786133,3.576913595199585
335,671,0.7421637773513794,1.0525562763214111,0.6296771168708801,,,
336,673,,,,1.7164887189865112,2.6304450035095215,3.5440900325775146
336,673,0.7970708608627319,1.1162134408950806,0.7055539488792419,,,
337,675,,,,1.723196029663086,2.6245269775390625,3.5294198989868164
337,675,0.8085590600967407,1.16920804977417,0.7497840523719788,,,
338,677,,,,1.73758864402771,2.642476797103882,3.578486919403076
338,677,0.8916651606559753,1.3058454990386963,0.929980456829071,,,
339,679,,,,1.7236847877502441,2.6238555908203125,3.5285212993621826
339,679,0.7803987264633179,1.1324671506881714,0.7198927402496338,,,
340,681,,,,1.7100282907485962,2.618068218231201,3.5114800930023193
340,681,0.7226604223251343,1.0324430465698242,0.5948553085327148,,,
341,683,,,,1.7090036869049072,2.6294803619384766,3.5408596992492676
341,683,0.8733894228935242,1.2368582487106323,0.8450706601142883,,,
342,685,,,,1.7033692598342896,2.6194052696228027,3.5141429901123047
342,685,0.8485157489776611,1.218097448348999,0.8117569088935852,,,
343,687,,,,1.696605920791626,2.600228786468506,3.4645185470581055
343,687,0.7954599857330322,1.1802955865859985,0.7693460583686829,,,
344,689,,,,1.6932178735733032,2.59649920463562,3.454596996307373
344,689,0.7457262277603149,1.0513843297958374,0.6079312562942505,,,
345,691,,,,1.692952275276184,2.6044344902038574,3.474087953567505
345,691,0.7002214193344116,1.0119696855545044,0.5697001218795776,,,
346,693,,,,1.6972955465316772,2.6186275482177734,3.510181188583374
346,693,0.8015777468681335,1.1676286458969116,0.7457072138786316,,,
347,695,,,,1.6961747407913208,2.6129674911499023,3.4954001903533936
347,695,0.8195276260375977,1.1802387237548828,0.7594454884529114,,,
348,697,,,,1.695582628250122,2.6048543453216553,3.474494218826294
348,697,0.8440199494361877,1.229418158531189,0.8337591886520386,,,
349,699,,,,1.6931774616241455,2.5942721366882324,3.4472155570983887
349,699,0.8070772886276245,1.153438687324524,0.7466209530830383,,,
350,701,,,,1.6894972324371338,2.580606698989868,3.4123852252960205
350,701,0.8585982322692871,1.1934754848480225,0.8028363585472107,,,
351,703,,,,1.687828540802002,2.5751185417175293,3.398062229156494
351,703,0.788788378238678,1.1273421049118042,0.7261252403259277,,,
352,705,,,,1.6921802759170532,2.59384822845459,3.4449267387390137
352,705,0.7934091687202454,1.1726820468902588,0.7524190545082092,,,
353,707,,,,1.697978138923645,2.6158931255340576,3.500744342803955
353,707,0.8567330241203308,1.2415014505386353,0.8468197584152222,,,
354,709,,,,1.7044050693511963,2.6399383544921875,3.5626678466796875
354,709,0.7799942493438721,1.1083178520202637,0.6743020415306091,,,
355,711,,,,1.7072174549102783,2.6469545364379883,3.5812816619873047
355,711,0.8131059408187866,1.1620975732803345,0.7560103535652161,,,
356,713,,,,1.7028741836547852,2.6376283168792725,3.55619215965271
356,713,0.7511737942695618,1.063055157661438,0.6319217085838318,,,
357,715,,,,1.6972365379333496,2.621783494949341,3.515470027923584
357,715,0.7610806226730347,1.093232274055481,0.6637820601463318,,,
358,717,,,,1.6978368759155273,2.618877410888672,3.5087802410125732
358,717,0.7585004568099976,1.0939644575119019,0.6576693654060364,,,
359,719,,,,1.7003905773162842,2.6245381832122803,3.5231430530548096
359,719,0.7787024974822998,1.0979851484298706,0.6632089614868164,,,
360,721,,,,1.7043768167495728,2.634678363800049,3.5492355823516846
360,721,0.7675973176956177,1.0906550884246826,0.6644778847694397,,,
361,723,,,,1.7066714763641357,2.6405088901519775,3.564173698425293
361,723,0.7032598257064819,1.0206505060195923,0.5661457777023315,,,
362,725,,,,1.7050448656082153,2.6354286670684814,3.551109790802002
362,725,0.788651168346405,1.1300047636032104,0.7108460068702698,,,
363,727,,,,1.7058604955673218,2.6389384269714355,3.560338020324707
363,727,0.8036195635795593,1.1521670818328857,0.7232306003570557,,,
364,729,,,,1.7071208953857422,2.6433517932891846,3.5715179443359375
364,729,0.7740676999092102,1.108504295349121,0.6773303747177124,,,
365,731,,,,1.708536148071289,2.647152900695801,3.581864356994629
365,731,0.8178758025169373,1.1862220764160156,0.7748411297798157,,,
366,733,,,,1.711302399635315,2.6581978797912598,3.612952470779419
366,733,0.77414470911026,1.1471028327941895,0.7238677740097046,,,
367,735,,,,1.70608651638031,2.6423630714416504,3.569632053375244
367,735,0.7407048940658569,1.077093243598938,0.6501975655555725,,,
368,737,,,,1.7044342756271362,2.6318516731262207,3.541950225830078
368,737,0.7573442459106445,1.0983366966247559,0.6736584305763245,,,
369,739,,,,1.703434705734253,2.632193088531494,3.5420165061950684
369,739,0.8071557283401489,1.1273589134216309,0.7039575576782227,,,
370,741,,,,1.7054576873779297,2.6366491317749023,3.552584171295166
370,741,0.7582891583442688,1.074857473373413,0.6423107981681824,,,
371,743,,,,1.706566333770752,2.638622283935547,3.557161808013916
371,743,0.8074638843536377,1.2051318883895874,0.7855437994003296,,,
372,745,,,,1.7069952487945557,2.634239673614502,3.5439038276672363
372,745,0.7877725958824158,1.100464940071106,0.6707184314727783,,,
373,747,,,,1.7117537260055542,2.648024797439575,3.579723834991455
373,747,0.6986685395240784,0.9704499244689941,0.5398560166358948,,,
374,749,,,,1.716628909111023,2.6616358757019043,3.614677667617798
374,749,0.6837469935417175,1.0017739534378052,0.5524644255638123,,,
375,751,,,,1.7212398052215576,2.674497127532959,3.6466691493988037
375,751,0.7705477476119995,1.1109658479690552,0.6685338020324707,,,
376,753,,,,1.723733901977539,2.682002067565918,3.666504144668579
376,753,0.7432412505149841,1.0713419914245605,0.6332716941833496,,,
377,755,,,,1.7218077182769775,2.6771533489227295,3.652148962020874
377,755,0.7047244310379028,1.0045047998428345,0.5665832161903381,,,
378,757,,,,1.720139980316162,2.6733272075653076,3.6421027183532715
378,757,0.719729483127594,1.0671249628067017,0.6313531994819641,,,
379,759,,,,1.7194825410842896,2.6705121994018555,3.635103225708008
379,759,0.7803122997283936,1.1349153518676758,0.7048295736312866,,,
380,761,,,,1.7208192348480225,2.6758694648742676,3.651050329208374
380,761,0.7836337089538574,1.13881254196167,0.7062402367591858,,,
381,763,,,,1.7186537981033325,2.6677801609039307,3.6297075748443604
381,763,0.6836645007133484,0.9641338586807251,0.5289457440376282,,,
382,765,,,,1.7186946868896484,2.6614036560058594,3.612643241882324
382,765,0.7459767460823059,1.1346689462661743,0.6952176094055176,,,
383,767,,,,1.718125343322754,2.6650681495666504,3.6244683265686035
383,767,0.7841078042984009,1.1382880210876465,0.7206514477729797,,,
384,769,,,,1.7536810636520386,2.683488368988037,3.6771750450134277
384,769,0.712480902671814,1.0500638484954834,0.5999009013175964,,,
385,771,,,,1.7071778774261475,2.6304306983947754,3.5332629680633545
385,771,0.7852771878242493,1.1788740158081055,0.7718434929847717,,,
386,773,,,,1.703109860420227,2.622398853302002,3.512205123901367
386,773,0.6800183653831482,0.9788402318954468,0.528124213218689,,,
387,775,,,,1.7083077430725098,2.6344430446624756,3.5440192222595215
387,775,0.8337170481681824,1.1591428518295288,0.7384905815124512,,,
388,777,,,,1.7136741876602173,2.647287607192993,3.5778744220733643
388,777,0.7920860052108765,1.1694585084915161,0.7426996827125549,,,
389,779,,,,1.7152342796325684,2.6532230377197266,3.593493938446045
389,779,0.7908152937889099,1.111373782157898,0.6797516942024231,,,
390,781,,,,1.7211284637451172,2.6656546592712402,3.626779317855835
390,781,0.7372782230377197,1.0920182466506958,0.6500052213668823,,,
391,783,,,,1.727581262588501,2.684774160385132,3.678870439529419
391,783,0.7815549373626709,1.12107253074646,0.6953845024108887,,,
392,785,,,,1.724785327911377,2.67321515083313,3.6481146812438965
392,785,0.759801983833313,1.128401517868042,0.702185869216919,,,
393,787,,,,1.7194174528121948,2.6498897075653076,3.5859713554382324
393,787,0.7844880819320679,1.1784011125564575,0.7546074390411377,,,
394,789,,,,1.7151254415512085,2.6400623321533203,3.5616507530212402
394,789,0.8147715330123901,1.1645123958587646,0.7431960105895996,,,
395,791,,,,1.7580186128616333,2.6776840686798096,3.664823055267334
395,791,0.7015044093132019,1.0129059553146362,0.5808066725730896,,,
396,793,,,,1.7353878021240234,2.6630587577819824,3.6246066093444824
396,793,0.760827898979187,1.1136986017227173,0.6754226088523865,,,
397,795,,,,1.7186005115509033,2.6568288803100586,3.6044445037841797
397,795,0.7390264272689819,1.120983362197876,0.6793323755264282,,,
398,797,,,,1.7204278707504272,2.6649298667907715,3.62548828125
398,797,0.7431603670120239,1.0753389596939087,0.6403689384460449,,,
399,799,,,,1.724479079246521,2.6754088401794434,3.6531803607940674
399,799,0.8082870244979858,1.1854749917984009,0.7665366530418396,,,
400,801,,,,1.7242634296417236,2.6757752895355225,3.653639554977417
400,801,0.7853118181228638,1.1228933334350586,0.6963149905204773,,,
401,803,,,,1.7221581935882568,2.669600486755371,3.637197256088257
401,803,0.7088099122047424,1.0255661010742188,0.5919840931892395,,,
402,805,,,,1.717961072921753,2.6573612689971924,3.605132818222046
402,805,0.7615578174591064,1.0802087783813477,0.6427281498908997,,,
403,807,,,,1.7126957178115845,2.6409168243408203,3.5629448890686035
403,807,0.776883065700531,1.0954080820083618,0.6659383773803711,,,
404,809,,,,1.7113076448440552,2.6343750953674316,3.547621488571167
404,809,0.7721378207206726,1.1392390727996826,0.7098347544670105,,,
405,811,,,,1.7117379903793335,2.6255102157592773,3.5262739658355713
405,811,0.7325510382652283,1.0697553157806396,0.6250986456871033,,,
406,813,,,,1.7058213949203491,2.6153085231781006,3.498823881149292
406,813,0.7297034859657288,1.0531154870986938,0.6228795647621155,,,
407,815,,,,1.708223581314087,2.623648166656494,3.5209414958953857
407,815,0.7604750394821167,1.0897281169891357,0.6454721093177795,,,
408,817,,,,1.7260326147079468,2.6434175968170166,3.5740180015563965
408,817,0.7668830752372742,1.1193161010742188,0.6828376054763794,,,
409,819,,,,1.7219226360321045,2.650529384613037,3.592041254043579
409,819,0.7679575681686401,1.1269913911819458,0.6997849941253662,,,
410,821,,,,1.7198368310928345,2.6551599502563477,3.6019279956817627
410,821,0.7796505093574524,1.0952773094177246,0.6543558239936829,,,
411,823,,,,1.7228240966796875,2.661780834197998,3.618354082107544
411,823,0.7170941233634949,1.0021525621414185,0.5445234775543213,,,
412,825,,,,1.724461317062378,2.667114734649658,3.631592035293579
412,825,0.7061596512794495,1.0018341541290283,0.5645502209663391,,,
413,827,,,,1.7230594158172607,2.66605281829834,3.628471851348877
413,827,0.7332860827445984,1.009114384651184,0.57438063621521,,,
414,829,,,,1.721183180809021,2.6632134914398193,3.620948314666748
414,829,0.7670342922210693,1.0881420373916626,0.6556384563446045,,,
415,831,,,,1.7176543474197388,2.6550424098968506,3.599593162536621
415,831,0.7874528169631958,1.1575994491577148,0.7307168245315552,,,
416,833,,,,1.7147632837295532,2.6474509239196777,3.5798938274383545
416,833,0.7426477074623108,1.0503429174423218,0.6130159497261047,,,
417,835,,,,1.7116024494171143,2.6404802799224854,3.561185359954834
417,835,0.7662007212638855,1.0978178977966309,0.6632755994796753,,,
418,837,,,,1.7095777988433838,2.6358094215393066,3.54854154586792
418,837,0.709185779094696,1.0255638360977173,0.580321192741394,,,
419,839,,,,1.707608699798584,2.63077712059021,3.535459041595459
