epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
212,425,,,,1.6481502056121826,2.349241018295288,2.9172706604003906
212,425,1.3332147598266602,1.783628225326538,1.7527031898498535,,,
213,427,,,,1.6680092811584473,2.370511293411255,2.970639228820801
213,427,1.341858983039856,1.7806236743927002,1.7417383193969727,,,
214,429,,,,1.6550909280776978,2.3624825477600098,2.9516916275024414
214,429,1.2744196653366089,1.6174684762954712,1.4661160707473755,,,
215,431,,,,1.6445295810699463,2.3572192192077637,2.9388251304626465
215,431,1.3628590106964111,1.7956817150115967,1.7555515766143799,,,
216,433,,,,1.6466844081878662,2.3600478172302246,2.9455645084381104
216,433,1.299402117729187,1.6904351711273193,1.5777528285980225,,,
217,435,,,,1.6521852016448975,2.363762855529785,2.9544525146484375
217,435,1.348015546798706,1.7207670211791992,1.6429945230484009,,,
218,437,,,,1.6722323894500732,2.380077362060547,2.993786334991455
218,437,1.2980743646621704,1.6700725555419922,1.551591157913208,,,
219,439,,,,1.6633650064468384,2.369927167892456,2.967881202697754
219,439,1.283989429473877,1.675227403640747,1.5493665933609009,,,
220,441,,,,1.6391876935958862,2.3487648963928223,2.9156413078308105
220,441,1.2495603561401367,1.6404914855957031,1.4821048974990845,,,
221,443,,,,1.6195037364959717,2.3367724418640137,2.885011672973633
221,443,1.3616268634796143,1.7969481945037842,1.7765990495681763,,,
222,445,,,,1.6416057348251343,2.3563337326049805,2.933720588684082
222,445,1.3823013305664062,1.8348325490951538,1.8606040477752686,,,
223,447,,,,1.6680042743682861,2.382136344909668,2.996938467025757
223,447,1.314821720123291,1.7194280624389648,1.6474554538726807,,,
224,449,,,,1.6621557474136353,2.377474784851074,2.9850385189056396
224,449,1.3979965448379517,1.8361740112304688,1.8518327474594116,,,
225,451,,,,1.6373168230056763,2.357004165649414,2.933624505996704
225,451,1.360308289527893,1.8095310926437378,1.7834737300872803,,,
226,453,,,,1.646567702293396,2.36360502243042,2.9496004581451416
226,453,1.286658763885498,1.6681770086288452,1.5416282415390015,,,
227,455,,,,1.639477014541626,2.3598217964172363,2.939812183380127
227,455,1.3092008829116821,1.7017605304718018,1.630566120147705,,,
228,457,,,,1.6471874713897705,2.3682138919830322,2.9610579013824463
228,457,1.3742817640304565,1.7974036931991577,1.7643260955810547,,,
229,459,,,,1.6531659364700317,2.3779773712158203,2.983482837677002
229,459,1.252003788948059,1.6210514307022095,1.4795538187026978,,,
230,461,,,,1.6708314418792725,2.3893871307373047,3.0138511657714844
230,461,1.3072733879089355,1.720085620880127,1.612338900566101,,,
231,463,,,,1.6635671854019165,2.3863766193389893,3.00787091255188
231,463,1.1934895515441895,1.5563241243362427,1.340154767036438,,,
232,465,,,,1.6546059846878052,2.377096176147461,2.984025239944458
232,465,1.3343144655227661,1.7469285726547241,1.6756808757781982,,,
233,467,,,,1.6356868743896484,2.359158754348755,2.939033031463623
233,467,1.4352586269378662,1.8944123983383179,1.9564210176467896,,,
234,469,,,,1.6527413129806519,2.375051975250244,2.9783785343170166
234,469,1.219254732131958,1.5812788009643555,1.394951343536377,,,
235,471,,,,1.6681911945343018,2.3942573070526123,3.024661064147949
235,471,1.2699278593063354,1.6445739269256592,1.5004138946533203,,,
236,473,,,,1.6621387004852295,2.383183479309082,2.997802495956421
236,473,1.3708395957946777,1.8287370204925537,1.8146677017211914,,,
237,475,,,,1.6804492473602295,2.4081053733825684,3.057173728942871
237,475,1.3654820919036865,1.826149582862854,1.8167062997817993,,,
238,477,,,,1.6443171501159668,2.367957592010498,2.959075689315796
238,477,1.3332301378250122,1.6929752826690674,1.60416841506958,,,
239,479,,,,1.6401197910308838,2.3662939071655273,2.9542791843414307
239,479,1.2785711288452148,1.6806895732879639,1.5500764846801758,,,
240,481,,,,1.6317694187164307,2.3591747283935547,2.9343671798706055
240,481,1.2115185260772705,1.5891121625900269,1.3768916130065918,,,
241,483,,,,1.6341688632965088,2.3610754013061523,2.9380409717559814
241,483,1.3654221296310425,1.8120334148406982,1.7978514432907104,,,
242,485,,,,1.6772866249084473,2.399199962615967,3.0322155952453613
242,485,1.3707162141799927,1.8356250524520874,1.8177473545074463,,,
243,487,,,,1.6734638214111328,2.3923184871673584,3.0158984661102295
243,487,1.1941167116165161,1.5888748168945312,1.3920478820800781,,,
244,489,,,,1.6395971775054932,2.36586856842041,2.949267864227295
244,489,1.2871493101119995,1.7135423421859741,1.6124154329299927,,,
245,491,,,,1.6527291536331177,2.377866268157959,2.9799892902374268
245,491,1.2304073572158813,1.6031466722488403,1.379370093345642,,,
246,493,,,,1.6680337190628052,2.394021987915039,3.019947052001953
246,493,1.3210813999176025,1.7918891906738281,1.7478141784667969,,,
247,495,,,,1.6665174961090088,2.391761302947998,3.013760805130005
247,495,1.3105907440185547,1.7337450981140137,1.6612945795059204,,,
248,497,,,,1.7055014371871948,2.4509456157684326,3.158233642578125
248,497,1.2989293336868286,1.7048158645629883,1.607411503791809,,,
249,499,,,,1.76175856590271,2.5196352005004883,3.3414011001586914
249,499,1.3268173933029175,1.7443238496780396,1.6605610847473145,,,
250,501,,,,1.66081702709198,2.3952624797821045,3.0223681926727295
250,501,1.2180331945419312,1.639685869216919,1.4675583839416504,,,
251,503,,,,1.6593339443206787,2.396284580230713,3.025230884552002
251,503,1.3135802745819092,1.7349644899368286,1.6460915803909302,,,
252,505,,,,1.6536574363708496,2.39279842376709,3.016232967376709
252,505,1.343433141708374,1.8098061084747314,1.7752071619033813,,,
253,507,,,,1.6493017673492432,2.3933253288269043,3.015561580657959
253,507,1.299453616142273,1.7120616436004639,1.6081821918487549,,,
254,509,,,,1.667738676071167,2.4070773124694824,3.050501823425293
254,509,1.2975152730941772,1.716713547706604,1.6197659969329834,,,
255,511,,,,1.6934375762939453,2.430828094482422,3.1089136600494385
255,511,1.403518557548523,1.8495687246322632,1.8656442165374756,,,
256,513,,,,1.6711444854736328,2.4071578979492188,3.048950433731079
256,513,1.452808141708374,1.8986470699310303,1.9682523012161255,,,
257,515,,,,1.6768310070037842,2.4010026454925537,3.036414623260498
257,515,1.2887486219406128,1.7208852767944336,1.602872371673584,,,
258,517,,,,1.6749573945999146,2.3939390182495117,3.0196821689605713
258,517,1.3183236122131348,1.717716932296753,1.6196718215942383,,,
259,519,,,,1.6695104837417603,2.3853044509887695,2.9981560707092285
259,519,1.2992788553237915,1.7510732412338257,1.6661335229873657,,,
260,521,,,,1.6564632654190063,2.3751401901245117,2.9714303016662598
260,521,1.3744323253631592,1.8393018245697021,1.8541810512542725,,,
261,523,,,,1.6490492820739746,2.3713748455047607,2.960810661315918
261,523,1.3351202011108398,1.7510403394699097,1.6690412759780884,,,
262,525,,,,1.6671682596206665,2.379852533340454,2.9841952323913574
262,525,1.3474555015563965,1.752278447151184,1.6905722618103027,,,
263,527,,,,1.6954925060272217,2.4041340351104736,3.0458223819732666
263,527,1.38184654712677,1.8445931673049927,1.8322080373764038,,,
264,529,,,,1.674735426902771,2.3950791358947754,3.020829916000366
264,529,1.294581651687622,1.7058136463165283,1.5890885591506958,,,
265,531,,,,1.6570072174072266,2.3973612785339355,3.022282600402832
265,531,1.416271448135376,1.873453974723816,1.9017672538757324,,,
266,533,,,,1.685941457748413,2.4222729206085205,3.0858354568481445
266,533,1.2930307388305664,1.6841224431991577,1.5448887348175049,,,
267,535,,,,1.7236309051513672,2.4507906436920166,3.160320520401001
267,535,1.2507556676864624,1.6560804843902588,1.493630051612854,,,
268,537,,,,1.72754967212677,2.4592642784118652,3.179623603820801
268,537,1.2969105243682861,1.720665693283081,1.6468145847320557,,,
269,539,,,,1.7062371969223022,2.4516830444335938,3.1554603576660156
269,539,1.4179285764694214,1.8959966897964478,1.9535161256790161,,,
270,541,,,,1.684611439704895,2.446927785873413,3.138929605484009
270,541,1.3524483442306519,1.8109248876571655,1.7723970413208008,,,
271,543,,,,1.694521427154541,2.437711715698242,3.118830680847168
271,543,1.3227561712265015,1.7585681676864624,1.683793306350708,,,
272,545,,,,1.710788369178772,2.44319748878479,3.134922742843628
272,545,1.3012747764587402,1.7449487447738647,1.6602904796600342,,,
273,547,,,,1.7003188133239746,2.4375507831573486,3.1194114685058594
273,547,1.3859871625900269,1.8739919662475586,1.9001752138137817,,,
274,549,,,,1.6777156591415405,2.4291951656341553,3.095198392868042
274,549,1.2490748167037964,1.6374555826187134,1.4759132862091064,,,
275,551,,,,1.671130895614624,2.429802656173706,3.094494342803955
275,551,1.382596492767334,1.8163014650344849,1.7916042804718018,,,
276,553,,,,1.6916029453277588,2.438016414642334,3.117790937423706
276,553,1.3199927806854248,1.7674074172973633,1.692335605621338,,,
277,555,,,,1.7037612199783325,2.4478964805603027,3.143585443496704
277,555,1.2966835498809814,1.762339472770691,1.6962873935699463,,,
278,557,,,,1.7043424844741821,2.45481014251709,3.160222053527832
278,557,1.2019370794296265,1.5991802215576172,1.4247636795043945,,,
279,559,,,,1.685268521308899,2.4527244567871094,3.15256667137146
279,559,1.2789534330368042,1.7030038833618164,1.5781621932983398,,,
280,561,,,,1.6839441061019897,2.4549684524536133,3.157519817352295
280,561,1.3183989524841309,1.748836636543274,1.6582444906234741,,,
281,563,,,,1.7031782865524292,2.463977575302124,3.1820528507232666
281,563,1.294858694076538,1.7390046119689941,1.6271153688430786,,,
282,565,,,,1.735031247138977,2.481442451477051,3.2296924591064453
282,565,1.2696479558944702,1.7347166538238525,1.620599389076233,,,
283,567,,,,1.7168054580688477,2.4674460887908936,3.1921117305755615
283,567,1.3228890895843506,1.7674777507781982,1.7160886526107788,,,
284,569,,,,1.6951611042022705,2.458643913269043,3.166639566421509
284,569,1.2294825315475464,1.5985785722732544,1.4250013828277588,,,
285,571,,,,1.702018141746521,2.463371753692627,3.179023265838623
285,571,1.2399028539657593,1.600970983505249,1.427074909210205,,,
286,573,,,,1.7149940729141235,2.469855546951294,3.196826457977295
286,573,1.3238006830215454,1.7535966634750366,1.681742787361145,,,
287,575,,,,1.72712242603302,2.4798569679260254,3.2231595516204834
287,575,1.286933183670044,1.7222466468811035,1.6403424739837646,,,
288,577,,,,1.7143723964691162,2.4729790687561035,3.204479217529297
288,577,1.228922724723816,1.6416089534759521,1.4735643863677979,,,
289,579,,,,1.6883087158203125,2.463014602661133,3.176708698272705
289,579,1.254682183265686,1.6084680557250977,1.4067742824554443,,,
290,581,,,,1.682583212852478,2.457427978515625,3.1617026329040527
290,581,1.2922048568725586,1.7067042589187622,1.5796337127685547,,,
291,583,,,,1.698783278465271,2.454106330871582,3.1550819873809814
291,583,1.3689426183700562,1.8007676601409912,1.7321239709854126,,,
292,585,,,,1.715610146522522,2.4587674140930176,3.168720006942749
292,585,1.3404054641723633,1.7645092010498047,1.725257158279419,,,
293,587,,,,1.702401876449585,2.4526896476745605,3.151268482208252
293,587,1.3110800981521606,1.7334226369857788,1.6395933628082275,,,
294,589,,,,1.693552017211914,2.4557080268859863,3.156604290008545
294,589,1.3186336755752563,1.697702407836914,1.5911093950271606,,,
295,591,,,,1.7000818252563477,2.462904930114746,3.1745545864105225
295,591,1.157401204109192,1.5082166194915771,1.2561370134353638,,,
296,593,,,,1.7072104215621948,2.4661641120910645,3.1830999851226807
296,593,1.1999675035476685,1.5864241123199463,1.3992046117782593,,,
297,595,,,,1.7097909450531006,2.467670440673828,3.1867692470550537
297,595,1.2536749839782715,1.6309573650360107,1.4735110998153687,,,
298,597,,,,1.711375117301941,2.4705705642700195,3.194013833999634
298,597,1.3176213502883911,1.7633326053619385,1.688862919807434,,,
299,599,,,,1.7048721313476562,2.4703683853149414,3.1922831535339355
299,599,1.3239253759384155,1.755805492401123,1.6774240732192993,,,
300,601,,,,1.695756435394287,2.4683284759521484,3.1854708194732666
300,601,1.383380651473999,1.8305587768554688,1.8094731569290161,,,
301,603,,,,1.7086424827575684,2.4761838912963867,3.206439971923828
301,603,1.3126862049102783,1.712565541267395,1.6006264686584473,,,
302,605,,,,1.7196158170700073,2.488746404647827,3.2387123107910156
302,605,1.2858448028564453,1.6872293949127197,1.5821971893310547,,,
303,607,,,,1.72821044921875,2.5019447803497314,3.272404670715332
303,607,1.3159741163253784,1.7595295906066895,1.7028151750564575,,,
304,609,,,,1.7379357814788818,2.515599250793457,3.3077940940856934
304,609,1.3057337999343872,1.7355210781097412,1.6590325832366943,,,
305,611,,,,1.7258912324905396,2.515852928161621,3.3057188987731934
305,611,1.2419865131378174,1.673270583152771,1.531374454498291,,,
306,613,,,,1.7196227312088013,2.520082712173462,3.314652681350708
306,613,1.2904438972473145,1.7205429077148438,1.6062308549880981,,,
307,615,,,,1.7391533851623535,2.530555248260498,3.3439905643463135
307,615,1.3077683448791504,1.7437407970428467,1.6466983556747437,,,
308,617,,,,1.7415813207626343,2.535829544067383,3.3573760986328125
308,617,1.2068147659301758,1.6199289560317993,1.4375642538070679,,,
309,619,,,,1.725529432296753,2.5338714122772217,3.349407196044922
309,619,1.2646549940109253,1.6955779790878296,1.5749095678329468,,,
310,621,,,,1.7210745811462402,2.5345001220703125,3.349452495574951
310,621,1.3467328548431396,1.793164610862732,1.7638285160064697,,,
311,623,,,,1.7254904508590698,2.531607151031494,3.3434033393859863
311,623,1.3724404573440552,1.8029698133468628,1.772728443145752,,,
312,625,,,,1.7434558868408203,2.533432960510254,3.3505215644836426
312,625,1.321819543838501,1.7439846992492676,1.6827834844589233,,,
313,627,,,,1.7488865852355957,2.5365214347839355,3.358468770980835
313,627,1.3012791872024536,1.7338899374008179,1.6444528102874756,,,
314,629,,,,1.7428635358810425,2.530482292175293,3.3420493602752686
314,629,1.3042662143707275,1.7382060289382935,1.663811206817627,,,
315,631,,,,1.728839635848999,2.5232105255126953,3.3216428756713867
315,631,1.2709747552871704,1.6728512048721313,1.5546833276748657,,,
316,633,,,,1.7134947776794434,2.52024507522583,3.311342239379883
316,633,1.286833643913269,1.66864013671875,1.5389130115509033,,,
317,635,,,,1.7171645164489746,2.522144317626953,3.3168678283691406
317,635,1.2921379804611206,1.6938353776931763,1.5642521381378174,,,
318,637,,,,1.7302323579788208,2.526963233947754,3.331388473510742
318,637,1.2881275415420532,1.6904188394546509,1.5569348335266113,,,
319,639,,,,1.7371147871017456,2.5332679748535156,3.3479790687561035
319,639,1.2860811948776245,1.7312803268432617,1.637488603591919,,,
320,641,,,,1.7257068157196045,2.528909683227539,3.3349571228027344
320,641,1.1674400568008423,1.5302783250808716,1.2815006971359253,,,
321,643,,,,1.7194186449050903,2.5249152183532715,3.323639154434204
321,643,1.2724002599716187,1.6596418619155884,1.5086603164672852,,,
322,645,,,,1.7243099212646484,2.5219883918762207,3.3170087337493896
322,645,1.2717434167861938,1.7120461463928223,1.576072096824646,,,
323,647,,,,1.7281302213668823,2.519829750061035,3.312136173248291
323,647,1.237820029258728,1.6662155389785767,1.50169038772583,,,
324,649,,,,1.7212722301483154,2.5151619911193848,3.2993593215942383
324,649,1.335813045501709,1.7550873756408691,1.6959515810012817,,,
325,651,,,,1.7129530906677246,2.5099246501922607,3.284935474395752
325,651,1.2142893075942993,1.6126363277435303,1.415399432182312,,,
326,653,,,,1.7088278532028198,2.50488543510437,3.2717978954315186
326,653,1.3054463863372803,1.731241226196289,1.6477857828140259,,,
327,655,,,,1.7189733982086182,2.507148027420044,3.278954267501831
327,655,1.2548646926879883,1.6502221822738647,1.4850873947143555,,,
328,657,,,,1.7207131385803223,2.5063233375549316,3.2771477699279785
328,657,1.2164442539215088,1.584654450416565,1.3833421468734741,,,
329,659,,,,1.7109904289245605,2.5014889240264893,3.2636001110076904
329,659,1.247468113899231,1.6906095743179321,1.5670850276947021,,,
330,661,,,,1.706051230430603,2.505176067352295,3.2719879150390625
330,661,1.3194247484207153,1.7018764019012451,1.6123836040496826,,,
331,663,,,,1.7169663906097412,2.5150890350341797,3.2986443042755127
331,663,1.2958199977874756,1.7248018980026245,1.6247400045394897,,,
332,665,,,,1.728583812713623,2.5256056785583496,3.3269853591918945
332,665,1.230332851409912,1.605263352394104,1.4223209619522095,,,
333,667,,,,1.7326468229293823,2.5321848392486572,3.3441200256347656
333,667,1.1856294870376587,1.559964895248413,1.3392963409423828,,,
334,669,,,,1.727809190750122,2.5337438583374023,3.3472206592559814
334,669,1.268843173980713,1.6825252771377563,1.557674527168274,,,
335,671,,,,1.7262742519378662,2.5344958305358887,3.3488335609436035
335,671,1.2141088247299194,1.6092878580093384,1.4195202589035034,,,
336,673,,,,1.7292613983154297,2.53173828125,3.342249870300293
336,673,1.2860944271087646,1.7306263446807861,1.6220622062683105,,,
337,675,,,,1.726912260055542,2.5289649963378906,3.3346917629241943
337,675,1.1393101215362549,1.5410737991333008,1.3043617010116577,,,
338,677,,,,1.7237502336502075,2.5276570320129395,3.330719232559204
338,677,1.2776076793670654,1.7018671035766602,1.554490327835083,,,
339,679,,,,1.7225645780563354,2.527009963989258,3.328709363937378
339,679,1.1755521297454834,1.5546400547027588,1.3228400945663452,,,
340,681,,,,1.7257978916168213,2.5279693603515625,3.3313965797424316
340,681,1.221509337425232,1.6134099960327148,1.44087553024292,,,
341,683,,,,1.7265969514846802,2.5307326316833496,3.33833646774292
341,683,1.371316909790039,1.7857072353363037,1.7526054382324219,,,
342,685,,,,1.725358009338379,2.5355892181396484,3.3503289222717285
342,685,1.2564119100570679,1.6161161661148071,1.4394862651824951,,,
343,687,,,,1.7200522422790527,2.5424647331237793,3.3665924072265625
343,687,1.2308496236801147,1.612687349319458,1.4237010478973389,,,
344,689,,,,1.726546287536621,2.553722381591797,3.396012306213379
344,689,1.2005566358566284,1.6159290075302124,1.409185528755188,,,
345,691,,,,1.7388802766799927,2.566786289215088,3.4312727451324463
345,691,1.1187950372695923,1.477967381477356,1.1925723552703857,,,
346,693,,,,1.7510387897491455,2.576383113861084,3.4576408863067627
346,693,1.2835140228271484,1.6787493228912354,1.5478001832962036,,,
347,695,,,,1.7528977394104004,2.580073833465576,3.4672369956970215
347,695,1.1789606809616089,1.5610255002975464,1.3364038467407227,,,
348,697,,,,1.7392319440841675,2.5756754875183105,3.453361988067627
348,697,1.2051496505737305,1.578983187675476,1.378808617591858,,,
349,699,,,,1.7284295558929443,2.565218448638916,3.4248013496398926
349,699,1.275071620941162,1.6923459768295288,1.5654150247573853,,,
350,701,,,,1.7240631580352783,2.5536670684814453,3.394894599914551
350,701,1.1820930242538452,1.5720733404159546,1.3435797691345215,,,
351,703,,,,1.7251545190811157,2.544851303100586,3.3731162548065186
351,703,1.266325831413269,1.6967740058898926,1.5702133178710938,,,
352,705,,,,1.724519968032837,2.5399770736694336,3.3610877990722656
352,705,1.1859595775604248,1.5218347311019897,1.2663087844848633,,,
353,707,,,,1.7182059288024902,2.536658525466919,3.351851224899292
353,707,1.2926257848739624,1.7344003915786743,1.6421844959259033,,,
354,709,,,,1.7172348499298096,2.5369186401367188,3.352484941482544
354,709,1.1964267492294312,1.5714504718780518,1.3496925830841064,,,
355,711,,,,1.7266018390655518,2.5423178672790527,3.3679237365722656
355,711,1.1939671039581299,1.555967092514038,1.3228709697723389,,,
356,713,,,,1.7356866598129272,2.5483059883117676,3.384721040725708
356,713,1.359857201576233,1.7750195264816284,1.7243133783340454,,,
357,715,,,,1.730366587638855,2.5479087829589844,3.3829381465911865
357,715,1.2377833127975464,1.6159758567810059,1.4323889017105103,,,
358,717,,,,1.7206568717956543,2.545414447784424,3.374943256378174
358,717,1.211641550064087,1.6007708311080933,1.4148505926132202,,,
359,719,,,,1.715897798538208,2.5468828678131104,3.377685546875
359,719,1.2896889448165894,1.6945189237594604,1.570475697517395,,,
360,721,,,,1.7210640907287598,2.552347183227539,3.3923966884613037
360,721,1.226155161857605,1.6265950202941895,1.4455702304840088,,,
361,723,,,,1.7336831092834473,2.5590014457702637,3.4115405082702637
361,723,1.2418246269226074,1.6600725650787354,1.5046583414077759,,,
362,725,,,,1.74326491355896,2.5648984909057617,3.428086519241333
362,725,1.1800376176834106,1.5697977542877197,1.3539700508117676,,,
363,727,,,,1.7440751791000366,2.567298173904419,3.434265375137329
363,727,1.224145531654358,1.6025487184524536,1.4075403213500977,,,
364,729,,,,1.735554575920105,2.564619302749634,3.4259233474731445
364,729,1.1933976411819458,1.5786762237548828,1.3627532720565796,,,
365,731,,,,1.7245630025863647,2.5625131130218506,3.4179375171661377
365,731,1.1879432201385498,1.5193768739700317,1.280495047569275,,,
366,733,,,,1.7206796407699585,2.560018539428711,3.4102444648742676
366,733,1.2252975702285767,1.6109910011291504,1.4467209577560425,,,
367,735,,,,1.7248915433883667,2.555391311645508,3.400120735168457
367,735,1.2844688892364502,1.6709222793579102,1.5299323797225952,,,
368,737,,,,1.7338858842849731,2.5553789138793945,3.4015612602233887
368,737,1.245600938796997,1.6615866422653198,1.5002928972244263,,,
369,739,,,,1.7297844886779785,2.552297592163086,3.3928723335266113
369,739,1.24330472946167,1.6729899644851685,1.5226609706878662,,,
370,741,,,,1.7172870635986328,2.545544147491455,3.373290777206421
370,741,1.3152121305465698,1.7236167192459106,1.6360182762145996,,,
371,743,,,,1.7092965841293335,2.5390443801879883,3.355350971221924
371,743,1.2224093675613403,1.5895417928695679,1.4167488813400269,,,
372,745,,,,1.711717128753662,2.5367915630340576,3.3503570556640625
372,745,1.2599884271621704,1.6916759014129639,1.561956524848938,,,
373,747,,,,1.7183159589767456,2.53712797164917,3.352548360824585
373,747,1.229773998260498,1.621090054512024,1.4463186264038086,,,
374,749,,,,1.7217011451721191,2.539721965789795,3.359626293182373
374,749,1.3022851943969727,1.7500438690185547,1.6636313199996948,,,
375,751,,,,1.7246369123458862,2.544538974761963,3.3722355365753174
375,751,1.2035788297653198,1.573167085647583,1.379087209701538,,,
376,753,,,,1.72607421875,2.5482418537139893,3.381819725036621
376,753,1.2475707530975342,1.649996042251587,1.5048061609268188,,,
377,755,,,,1.7238059043884277,2.550076484680176,3.3860039710998535
377,755,1.2254842519760132,1.626389980316162,1.456821322441101,,,
378,757,,,,1.7185673713684082,2.5516185760498047,3.388746976852417
378,757,1.2507621049880981,1.6337822675704956,1.4757293462753296,,,
379,759,,,,1.71518874168396,2.5534019470214844,3.3924121856689453
379,759,1.2052743434906006,1.5809435844421387,1.3604782819747925,,,
380,761,,,,1.7156345844268799,2.5525131225585938,3.390319585800171
380,761,1.2817491292953491,1.7197459936141968,1.607104778289795,,,
381,763,,,,1.7203431129455566,2.5503652095794678,3.3857648372650146
381,763,1.2193011045455933,1.6107035875320435,1.4215152263641357,,,
382,765,,,,1.7263431549072266,2.5527830123901367,3.3927812576293945
382,765,1.2291401624679565,1.600580096244812,1.4003928899765015,,,
383,767,,,,1.7323896884918213,2.558845043182373,3.4089856147766113
383,767,1.2293628454208374,1.6316479444503784,1.4674924612045288,,,
384,769,,,,1.7390896081924438,2.567563056945801,3.43200421333313
384,769,1.3043158054351807,1.7495043277740479,1.6397864818572998,,,
385,771,,,,1.7358672618865967,2.57010817527771,3.4376535415649414
385,771,1.1020092964172363,1.4758716821670532,1.1956374645233154,,,
386,773,,,,1.7333629131317139,2.5742783546447754,3.4476563930511475
386,773,1.2285480499267578,1.6641669273376465,1.495103359222412,,,
387,775,,,,1.7306652069091797,2.57437801361084,3.4474172592163086
387,775,1.2183834314346313,1.5949665307998657,1.4038559198379517,,,
388,777,,,,1.73011314868927,2.5709080696105957,3.4386537075042725
388,777,1.1540030241012573,1.5438251495361328,1.2890788316726685,,,
389,779,,,,1.7322337627410889,2.5692214965820312,3.4349846839904785
389,779,1.2688292264938354,1.65119469165802,1.4959344863891602,,,
390,781,,,,1.734950304031372,2.5682578086853027,3.4331398010253906
390,781,1.2652137279510498,1.681555986404419,1.54447603225708,,,
391,783,,,,1.7312275171279907,2.5664472579956055,3.427797794342041
391,783,1.196239948272705,1.5834784507751465,1.3836017847061157,,,
392,785,,,,1.727125644683838,2.5660762786865234,3.4260404109954834
392,785,1.275970458984375,1.6345298290252686,1.4869768619537354,,,
393,787,,,,1.7253260612487793,2.5650410652160645,3.4230120182037354
393,787,1.2063006162643433,1.5767738819122314,1.3872452974319458,,,
394,789,,,,1.727170705795288,2.5677902698516846,3.4302613735198975
394,789,1.2684231996536255,1.6786731481552124,1.5373543500900269,,,
395,791,,,,1.7260113954544067,2.569800853729248,3.4350430965423584
395,791,1.1810616254806519,1.5784757137298584,1.3429287672042847,,,
396,793,,,,1.724600076675415,2.571335792541504,3.4385428428649902
396,793,1.2621989250183105,1.6767879724502563,1.5335757732391357,,,
397,795,,,,1.7263224124908447,2.570570468902588,3.4368951320648193
397,795,1.1959275007247925,1.6037744283676147,1.4212485551834106,,,
398,797,,,,1.7316967248916626,2.5702404975891113,3.437037467956543
398,797,1.2566605806350708,1.6279830932617188,1.4760903120040894,,,
399,799,,,,1.7384090423583984,2.572443962097168,3.443763017654419
399,799,1.3090311288833618,1.7255570888519287,1.6308083534240723,,,
400,801,,,,1.7380136251449585,2.5712685585021973,3.4406344890594482
400,801,1.2523868083953857,1.6746199131011963,1.532006025314331,,,
401,803,,,,1.732358694076538,2.5673980712890625,3.429724931716919
401,803,1.2420191764831543,1.6107155084609985,1.447092890739441,,,
402,805,,,,1.7257574796676636,2.563744068145752,3.4192137718200684
402,805,1.2067660093307495,1.575296401977539,1.3612706661224365,,,
403,807,,,,1.7152751684188843,2.5589821338653564,3.405102252960205
403,807,1.198728322982788,1.5483802556991577,1.325469970703125,,,
404,809,,,,1.712480068206787,2.5564727783203125,3.39823842048645
404,809,1.2367826700210571,1.6301929950714111,1.4515613317489624,,,
405,811,,,,1.7172515392303467,2.555337429046631,3.396364688873291
405,811,1.1907035112380981,1.5824507474899292,1.3726118803024292,,,
406,813,,,,1.7228765487670898,2.5582680702209473,3.404879093170166
406,813,1.1848841905593872,1.5626544952392578,1.3587620258331299,,,
407,815,,,,1.7259597778320312,2.5617101192474365,3.4141764640808105
407,815,1.242382287979126,1.6454041004180908,1.4777445793151855,,,
408,817,,,,1.7286884784698486,2.5653741359710693,3.4240264892578125
408,817,1.2353317737579346,1.6370950937271118,1.4677188396453857,,,
409,819,,,,1.7294561862945557,2.570021629333496,3.4359748363494873
409,819,1.2883274555206299,1.6594138145446777,1.5243074893951416,,,
410,821,,,,1.727952480316162,2.573981285095215,3.445758819580078
410,821,1.2181427478790283,1.5928113460540771,1.4078478813171387,,,
411,823,,,,1.72802734375,2.577058792114258,3.4535510540008545
411,823,1.2582744359970093,1.63909912109375,1.4685122966766357,,,
412,825,,,,1.7280620336532593,2.578566551208496,3.4573957920074463
412,825,1.2200895547866821,1.5646740198135376,1.374202013015747,,,
413,827,,,,1.7295724153518677,2.5792150497436523,3.459409713745117
413,827,1.3266668319702148,1.708594799041748,1.6124354600906372,,,
414,829,,,,1.7309004068374634,2.579047203063965,3.459242582321167
414,829,1.224995493888855,1.6222890615463257,1.4429566860198975,,,
415,831,,,,1.7340834140777588,2.581050157546997,3.4649171829223633
415,831,1.1875782012939453,1.551379919052124,1.3199412822723389,,,
416,833,,,,1.736014723777771,2.5817220211029053,3.4669110774993896
416,833,1.2768065929412842,1.694441318511963,1.557218074798584,,,
417,835,,,,1.740214467048645,2.584383487701416,3.47440767288208
417,835,1.2674715518951416,1.6528321504592896,1.512649416923523,,,
418,837,,,,1.7423325777053833,2.5860073566436768,3.4789295196533203
418,837,1.1907684803009033,1.5716615915298462,1.3611606359481812,,,
419,839,,,,1.7429230213165283,2.585819959640503,3.47855806350708
419,839,1.2416508197784424,1.6062170267105103,1.424742341041565,,,
420,841,,,,1.7431341409683228,2.5849037170410156,3.4762420654296875
420,841,1.159906029701233,1.5499536991119385,1.3200706243515015,,,
421,843,,,,1.7410095930099487,2.582385778427124,3.4694578647613525
421,843,1.1835341453552246,1.5488523244857788,1.3082793951034546,,,
422,845,,,,1.7365370988845825,2.579263210296631,3.4607291221618652
