epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,0.03634055331349373,,
447,1343,,,0.7718194723129272
447,1343,0.0297127366065979,,
448,1346,,,0.7838636636734009
448,1346,0.03248211741447449,,
449,1349,,0.023855866864323616,
449,1349,,,0.7687535285949707
449,1349,0.04597632214426994,,
450,1352,,,0.7712163925170898
450,1352,0.028481140732765198,,
451,1355,,,0.7711256742477417
451,1355,0.028548121452331543,,
452,1358,,,0.7628232836723328
452,1358,0.04778839647769928,,
453,1361,,,0.7704918384552002
453,1361,0.048363637179136276,,
454,1364,,,0.7611347436904907
454,1364,0.04581082984805107,,
455,1367,,,0.7607572674751282
455,1367,0.03097265027463436,,
456,1370,,,0.7654738426208496
456,1370,0.028618955984711647,,
457,1373,,,0.7674502730369568
457,1373,0.03362709656357765,,
458,1376,,,0.7711098194122314
458,1376,0.040491338819265366,,
459,1379,,,0.7670209407806396
459,1379,0.055658403784036636,,
460,1382,,,0.7687596678733826
460,1382,0.027577271685004234,,
461,1385,,,0.7715117335319519
461,1385,0.02572193741798401,,
462,1388,,,0.7706114649772644
462,1388,0.04249660670757294,,
463,1391,,,0.7632637023925781
463,1391,0.03790627792477608,,
464,1394,,,0.7599278688430786
464,1394,0.03330465033650398,,
465,1397,,,0.7595263719558716
465,1397,0.032111454755067825,,
466,1399,,0.03884822502732277,
466,1400,,,0.7630267143249512
466,1400,0.036024000495672226,,
467,1403,,,0.7715375423431396
467,1403,0.038646671921014786,,
468,1406,,,0.771568238735199
468,1406,0.03546595200896263,,
469,1409,,,0.7786641120910645
469,1409,0.0353853739798069,,
470,1412,,,0.7845001220703125
470,1412,0.03108065389096737,,
471,1415,,,0.7666374444961548
471,1415,0.0455048494040966,,
472,1418,,,0.7603179216384888
472,1418,0.034108828753232956,,
473,1421,,,0.7506124377250671
473,1421,0.056565746665000916,,
474,1424,,,0.7479671239852905
474,1424,0.027696480974555016,,
475,1427,,,0.7504080533981323
475,1427,0.03469453752040863,,
476,1430,,,0.7598587274551392
476,1430,0.03241177275776863,,
477,1433,,,0.7760854959487915
477,1433,0.04134223982691765,,
478,1436,,,0.7794601917266846
478,1436,0.024218717589974403,,
479,1439,,,0.7824306488037109
479,1439,0.03197527304291725,,
480,1442,,,0.7854185104370117
480,1442,0.03932766243815422,,
481,1445,,,0.7877637147903442
481,1445,0.02460683137178421,,
482,1448,,,0.776247501373291
482,1448,0.02513951063156128,,
483,1449,,0.0781894400715828,
483,1451,,,0.7601187229156494
483,1451,0.05895083025097847,,
484,1454,,,0.7552664279937744
484,1454,0.03258815407752991,,
485,1457,,,0.7555170059204102
485,1457,0.03235475718975067,,
486,1460,,,0.7571188807487488
486,1460,0.03712918609380722,,
487,1463,,,0.770362377166748
487,1463,0.057771313935518265,,
488,1466,,,0.7675982713699341
488,1466,0.0292313601821661,,
489,1469,,,0.763179361820221
489,1469,0.03384694084525108,,
490,1472,,,0.754976212978363
490,1472,0.03307844698429108,,
491,1475,,,0.7511780261993408
491,1475,0.026901965960860252,,
492,1478,,,0.7538727521896362
492,1478,0.03591358661651611,,
493,1481,,,0.7501824498176575
493,1481,0.046634823083877563,,
494,1484,,,0.7561101317405701
494,1484,0.034645725041627884,,
495,1487,,,0.7652233242988586
495,1487,0.02490137331187725,,
496,1490,,,0.7639198899269104
496,1490,0.02917044796049595,,
497,1493,,,0.767796516418457
497,1493,0.027036191895604134,,
498,1496,,,0.759901762008667
498,1496,0.040384117513895035,,
499,1499,,0.04760974273085594,
499,1499,,,0.7581613063812256
499,1499,0.03695625066757202,,
500,1502,,,0.7623758316040039
500,1502,0.03783026710152626,,
501,1505,,,0.7742748856544495
501,1505,0.02427353523671627,,
502,1508,,,0.7730938792228699
502,1508,0.03446038439869881,,
503,1511,,,0.7675724029541016
503,1511,0.027197010815143585,,
504,1514,,,0.7615635395050049
504,1514,0.045039642602205276,,
505,1517,,,0.7619947195053101
505,1517,0.027209335938096046,,
506,1520,,,0.7557786703109741
506,1520,0.04410508647561073,,
507,1523,,,0.7519684433937073
507,1523,0.0355137474834919,,
508,1526,,,0.7557926177978516
508,1526,0.05045638605952263,,
509,1529,,,0.7629282474517822
509,1529,0.02803938090801239,,
510,1532,,,0.7597227096557617
510,1532,0.02436966449022293,,
511,1535,,,0.761233925819397
511,1535,0.03626328334212303,,
512,1538,,,0.7615716457366943
512,1538,0.02606918476521969,,
513,1541,,,0.755671501159668
513,1541,0.03318926692008972,,
514,1544,,,0.7517695426940918
514,1544,0.04638397693634033,,
515,1547,,,0.758053183555603
515,1547,0.0400167815387249,,
516,1549,,0.023706667125225067,
516,1550,,,0.7612420320510864
516,1550,0.02660416066646576,,
517,1553,,,0.7555131912231445
517,1553,0.0319792702794075,,
518,1556,,,0.7780981659889221
518,1556,0.04062904044985771,,
519,1559,,,0.809688925743103
519,1559,0.06133536621928215,,
520,1562,,,0.7653104066848755
520,1562,0.0842578113079071,,
521,1565,,,0.7552505731582642
521,1565,0.02562408149242401,,
522,1568,,,0.7529441118240356
522,1568,0.027340540662407875,,
523,1571,,,0.7525897026062012
523,1571,0.05304574966430664,,
524,1574,,,0.7721719145774841
524,1574,0.03191521018743515,,
525,1577,,,0.7970852851867676
525,1577,0.05371476337313652,,
526,1580,,,0.7888413667678833
526,1580,0.05384274199604988,,
527,1583,,,0.781177282333374
527,1583,0.04380219802260399,,
528,1586,,,0.7701099514961243
528,1586,0.029199833050370216,,
529,1589,,,0.7623955011367798
529,1589,0.03593945503234863,,
530,1592,,,0.7657221555709839
530,1592,0.02834792621433735,,
531,1595,,,0.7838227152824402
531,1595,0.028023065999150276,,
532,1598,,,0.7795543670654297
532,1598,0.024733373895287514,,
533,1599,,0.02365466207265854,
533,1601,,,0.7713077068328857
533,1601,0.02769838459789753,,
534,1604,,,0.7666901350021362
534,1604,0.05000830069184303,,
535,1607,,,0.7680940628051758
535,1607,0.03540546074509621,,
536,1610,,,0.7815256118774414
536,1610,0.027043962851166725,,
537,1613,,,0.7904115319252014
537,1613,0.03497936576604843,,
538,1616,,,0.7725334167480469
538,1616,0.0569460429251194,,
539,1619,,,0.7735036015510559
539,1619,0.028742454946041107,,
540,1622,,,0.7699722051620483
540,1622,0.038891762495040894,,
541,1625,,,0.7631608247756958
541,1625,0.03347570821642876,,
542,1628,,,0.7679067850112915
542,1628,0.03920295462012291,,
543,1631,,,0.762810468673706
543,1631,0.03075905330479145,,
544,1634,,,0.7667337656021118
544,1634,0.025733446702361107,,
545,1637,,,0.7714495062828064
545,1637,0.03254930302500725,,
546,1640,,,0.7662630081176758
546,1640,0.05257412791252136,,
547,1643,,,0.7684393525123596
547,1643,0.029994884505867958,,
548,1646,,,0.77071213722229
548,1646,0.025162039324641228,,
549,1649,,0.035655684769153595,
549,1649,,,0.7707089185714722
549,1649,0.026164861395955086,,
550,1652,,,0.7864022254943848
550,1652,0.03086695820093155,,
551,1655,,,0.7839189767837524
551,1655,0.02425728738307953,,
552,1658,,,0.7798585891723633
552,1658,0.046512965112924576,,
553,1661,,,0.7711025476455688
553,1661,0.049958523362874985,,
554,1664,,,0.7588832974433899
554,1664,0.02747500129044056,,
555,1667,,,0.7559309601783752
555,1667,0.05983567237854004,,
556,1670,,,0.760869026184082
556,1670,0.03199145570397377,,
557,1673,,,0.7596839666366577
557,1673,0.042221277952194214,,
558,1676,,,0.7603273391723633
558,1676,0.05995398759841919,,
559,1679,,,0.7549976110458374
559,1679,0.035902220755815506,,
560,1682,,,0.7548528909683228
560,1682,0.039584819227457047,,
561,1685,,,0.7555625438690186
561,1685,0.04589242860674858,,
562,1688,,,0.7586883306503296
562,1688,0.03047197498381138,,
563,1691,,,0.7644742727279663
563,1691,0.024749090895056725,,
564,1694,,,0.7759997844696045
564,1694,0.04786798357963562,,
565,1697,,,0.7788269519805908
565,1697,0.031041385605931282,,
566,1699,,0.0532529279589653,
566,1700,,,0.7737865447998047
566,1700,0.05178153142333031,,
567,1703,,,0.7749853134155273
567,1703,0.02296839840710163,,
568,1706,,,0.7757272720336914
568,1706,0.03326542675495148,,
569,1709,,,0.779011607170105
569,1709,0.031584616750478745,,
570,1712,,,0.7800254225730896
570,1712,0.022522391751408577,,
571,1715,,,0.7784940004348755
571,1715,0.02725367061793804,,
572,1718,,,0.7825766205787659
572,1718,0.037877488881349564,,
573,1721,,,0.7855222225189209
573,1721,0.024229513481259346,,
574,1724,,,0.7773893475532532
574,1724,0.04663406312465668,,
575,1727,,,0.7712159156799316
575,1727,0.029108747839927673,,
576,1730,,,0.7737549543380737
576,1730,0.02365015633404255,,
577,1733,,,0.7724570035934448
577,1733,0.037142544984817505,,
578,1736,,,0.7703031301498413
578,1736,0.0410061851143837,,
579,1739,,,0.7877799868583679
579,1739,0.026908764615654945,,
580,1742,,,0.78313148021698
580,1742,0.034747399389743805,,
581,1745,,,0.7727770805358887
581,1745,0.03033124841749668,,
582,1748,,,0.7628612518310547
582,1748,0.038920000195503235,,
583,1749,,0.028721537441015244,
583,1751,,,0.7620203495025635
583,1751,0.029617423191666603,,
584,1754,,,0.7706043124198914
584,1754,0.029274241998791695,,
585,1757,,,0.7901437282562256
585,1757,0.029431143775582314,,
586,1760,,,0.7855304479598999
586,1760,0.03937968239188194,,
587,1763,,,0.7947508096694946
587,1763,0.0731712207198143,,
588,1766,,,0.7723760008811951
588,1766,0.02509213052690029,,
589,1769,,,0.7686964869499207
589,1769,0.030173053964972496,,
590,1772,,,0.7684041261672974
590,1772,0.030140167102217674,,
591,1775,,,0.7749545574188232
591,1775,0.03708094358444214,,
592,1778,,,0.7763753533363342
592,1778,0.030597105622291565,,
593,1781,,,0.7847663760185242
593,1781,0.027005808427929878,,
594,1784,,,0.7903479337692261
594,1784,0.02478487603366375,,
595,1787,,,0.7823776006698608
595,1787,0.05234256759285927,,
596,1790,,,0.7820261716842651
596,1790,0.04751996695995331,,
597,1793,,,0.7797197699546814
597,1793,0.0378553681075573,,
598,1796,,,0.767292320728302
598,1796,0.028555303812026978,,
599,1799,,0.06707776337862015,
599,1799,,,0.7668421268463135
599,1799,0.06903909891843796,,
600,1802,,,0.7589480876922607
600,1802,0.03202023729681969,,
601,1805,,,0.7607555389404297
601,1805,0.0422949381172657,,
