epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.8155867457389832
446,1340,0.009081658907234669,,
447,1343,,,0.8207491040229797
447,1343,0.008033007383346558,,
448,1346,,,0.8250354528427124
448,1346,0.008986015804111958,,
449,1349,,0.010473290458321571,
449,1349,,,0.8210043907165527
449,1349,0.015462870709598064,,
450,1352,,,0.8205879330635071
450,1352,0.008698522113263607,,
451,1355,,,0.8218589425086975
451,1355,0.014800149947404861,,
452,1358,,,0.82239830493927
452,1358,0.007307115476578474,,
453,1361,,,0.8246508836746216
453,1361,0.034718941897153854,,
454,1364,,,0.824824333190918
454,1364,0.007878749631345272,,
455,1367,,,0.824603796005249
455,1367,0.009313471615314484,,
456,1370,,,0.8176513910293579
456,1370,0.04095600172877312,,
457,1373,,,0.8151179552078247
457,1373,0.008556068874895573,,
458,1376,,,0.815101683139801
458,1376,0.009817266836762428,,
459,1379,,,0.8181236982345581
459,1379,0.01857743412256241,,
460,1382,,,0.8184711933135986
460,1382,0.007994677871465683,,
461,1385,,,0.8214911818504333
461,1385,0.012764695100486279,,
462,1388,,,0.8225591778755188
462,1388,0.007792528718709946,,
463,1391,,,0.8247683048248291
463,1391,0.01003403589129448,,
464,1394,,,0.8263427019119263
464,1394,0.008631960488855839,,
465,1397,,,0.8294395804405212
465,1397,0.011196880601346493,,
466,1399,,0.009136322885751724,
466,1400,,,0.825775146484375
466,1400,0.01763329468667507,,
467,1403,,,0.8247432708740234
467,1403,0.007305252831429243,,
468,1406,,,0.8240090608596802
468,1406,0.010187756270170212,,
469,1409,,,0.8260284662246704
469,1409,0.007570780813694,,
470,1412,,,0.8276408314704895
470,1412,0.014301258139312267,,
471,1415,,,0.8266910910606384
471,1415,0.011991742067039013,,
472,1418,,,0.8201214075088501
472,1418,0.016453666612505913,,
473,1421,,,0.8170005679130554
473,1421,0.017734123393893242,,
474,1424,,,0.8160426616668701
474,1424,0.008106986992061138,,
475,1427,,,0.8170356154441833
475,1427,0.014540011994540691,,
476,1430,,,0.8201282024383545
476,1430,0.01457823533564806,,
477,1433,,,0.8198494911193848
477,1433,0.01641581952571869,,
478,1436,,,0.8217717409133911
478,1436,0.012501063756644726,,
479,1439,,,0.8232981562614441
479,1439,0.02351413480937481,,
480,1442,,,0.8153545260429382
480,1442,0.014191287569701672,,
481,1445,,,0.8104744553565979
481,1445,0.007547000888735056,,
482,1448,,,0.812503457069397
482,1448,0.008221607655286789,,
483,1449,,0.007905012927949429,
483,1451,,,0.8168936967849731
483,1451,0.009483984671533108,,
484,1454,,,0.8219379186630249
484,1454,0.009131544269621372,,
485,1457,,,0.8226703405380249
485,1457,0.012929399497807026,,
486,1460,,,0.8293207883834839
486,1460,0.011109364219009876,,
487,1463,,,0.8297691345214844
487,1463,0.02095942758023739,,
488,1466,,,0.8258351683616638
488,1466,0.011398610658943653,,
489,1469,,,0.8225696682929993
489,1469,0.00821071770042181,,
490,1472,,,0.8188061714172363
490,1472,0.011601815931499004,,
491,1475,,,0.8187762498855591
491,1475,0.025118738412857056,,
492,1478,,,0.8222039937973022
492,1478,0.008465597406029701,,
493,1481,,,0.819319486618042
493,1481,0.012935553677380085,,
494,1484,,,0.8202627897262573
494,1484,0.011843211017549038,,
495,1487,,,0.8193647265434265
495,1487,0.007780978921800852,,
496,1490,,,0.8197343349456787
496,1490,0.012446467764675617,,
497,1493,,,0.8200304508209229
497,1493,0.01133071631193161,,
498,1496,,,0.8178301453590393
498,1496,0.028379758819937706,,
499,1499,,0.00640938151627779,
499,1499,,,0.8178093433380127
499,1499,0.00816524401307106,,
500,1502,,,0.8217006921768188
500,1502,0.011209971271455288,,
501,1505,,,0.8219403624534607
501,1505,0.006829072255641222,,
502,1508,,,0.8215283155441284
502,1508,0.008053646422922611,,
503,1511,,,0.8184828162193298
503,1511,0.0184857789427042,,
504,1514,,,0.8197281360626221
504,1514,0.013319332152605057,,
505,1517,,,0.8170415163040161
505,1517,0.013570503331720829,,
506,1520,,,0.8189723491668701
506,1520,0.016185499727725983,,
507,1523,,,0.8159427642822266
507,1523,0.013724873773753643,,
508,1526,,,0.8162165284156799
508,1526,0.010071885772049427,,
509,1529,,,0.8177325129508972
509,1529,0.007162203546613455,,
510,1532,,,0.8193873167037964
510,1532,0.017924247309565544,,
511,1535,,,0.811684787273407
511,1535,0.03414962813258171,,
512,1538,,,0.810468316078186
512,1538,0.009028187952935696,,
513,1541,,,0.8103756904602051
513,1541,0.012779876589775085,,
514,1544,,,0.8120855093002319
514,1544,0.00708569074049592,,
515,1547,,,0.8160222768783569
515,1547,0.009148853830993176,,
516,1549,,0.009979226626455784,
516,1550,,,0.8167365789413452
516,1550,0.008639051578938961,,
517,1553,,,0.8177322149276733
517,1553,0.014691077172756195,,
518,1556,,,0.8205949068069458
518,1556,0.010109678842127323,,
519,1559,,,0.8218201994895935
519,1559,0.01319163292646408,,
520,1562,,,0.8215395212173462
520,1562,0.00993467215448618,,
521,1565,,,0.824087917804718
521,1565,0.009591626934707165,,
522,1568,,,0.8208796977996826
522,1568,0.014593972824513912,,
523,1571,,,0.8207217454910278
523,1571,0.016264909878373146,,
524,1574,,,0.8185113072395325
524,1574,0.012872017920017242,,
525,1577,,,0.8183625340461731
525,1577,0.007682088762521744,,
526,1580,,,0.8230183720588684
526,1580,0.006206199061125517,,
527,1583,,,0.8260854482650757
527,1583,0.006804576609283686,,
528,1586,,,0.8277974128723145
528,1586,0.028510497882962227,,
529,1589,,,0.8258033990859985
529,1589,0.009302378632128239,,
530,1592,,,0.8213112354278564
530,1592,0.009642922319471836,,
531,1595,,,0.8178187012672424
531,1595,0.018313966691493988,,
532,1598,,,0.8146134614944458
532,1598,0.019057171419262886,,
533,1599,,0.008776145055890083,
533,1601,,,0.8186390399932861
533,1601,0.009854244999587536,,
534,1604,,,0.8227282166481018
534,1604,0.012441814877092838,,
535,1607,,,0.8205636739730835
535,1607,0.009106012061238289,,
536,1610,,,0.8217774033546448
536,1610,0.006396858487278223,,
537,1613,,,0.822571873664856
537,1613,0.02541116438806057,,
538,1616,,,0.8222039937973022
538,1616,0.00794820487499237,,
539,1619,,,0.820327877998352
539,1619,0.009164146147668362,,
540,1622,,,0.822203516960144
540,1622,0.008799438364803791,,
541,1625,,,0.8237254023551941
541,1625,0.009195227175951004,,
542,1628,,,0.8288312554359436
542,1628,0.009775408543646336,,
543,1631,,,0.8302547931671143
543,1631,0.006454162299633026,,
544,1634,,,0.8320310711860657
544,1634,0.006245405878871679,,
545,1637,,,0.8336400389671326
545,1637,0.012138701044023037,,
546,1640,,,0.8352987170219421
546,1640,0.005462024360895157,,
547,1643,,,0.834297776222229
547,1643,0.02711929939687252,,
548,1646,,,0.8331434726715088
548,1646,0.006357060745358467,,
549,1649,,0.00517734931781888,
549,1649,,,0.8295822143554688
549,1649,0.00768419960513711,,
550,1652,,,0.8277425169944763
550,1652,0.012111847288906574,,
551,1655,,,0.8278233408927917
551,1655,0.016202690079808235,,
552,1658,,,0.8281720876693726
552,1658,0.016472579911351204,,
553,1661,,,0.8264102935791016
553,1661,0.007870081812143326,,
554,1664,,,0.8246769905090332
554,1664,0.026694709435105324,,
555,1667,,,0.8228858113288879
555,1667,0.014365073293447495,,
556,1670,,,0.8248677253723145
556,1670,0.008450547233223915,,
557,1673,,,0.8215953707695007
557,1673,0.03241709992289543,,
558,1676,,,0.8210018873214722
558,1676,0.013966650702059269,,
559,1679,,,0.8170410394668579
559,1679,0.012748696841299534,,
560,1682,,,0.8161660432815552
560,1682,0.012145258486270905,,
561,1685,,,0.8192110657691956
561,1685,0.00964761059731245,,
562,1688,,,0.8220645785331726
562,1688,0.008409401401877403,,
563,1691,,,0.8257856369018555
563,1691,0.011561974883079529,,
564,1694,,,0.825556218624115
564,1694,0.011022522114217281,,
565,1697,,,0.821597158908844
565,1697,0.016291167587041855,,
566,1699,,0.008424258790910244,
566,1700,,,0.8208909034729004
566,1700,0.01177295669913292,,
567,1703,,,0.8226209878921509
567,1703,0.0052476306445896626,,
568,1706,,,0.8269999027252197
568,1706,0.006636710371822119,,
569,1709,,,0.8288826942443848
569,1709,0.007812274154275656,,
570,1712,,,0.8315984010696411
570,1712,0.005362759809941053,,
571,1715,,,0.8298870921134949
571,1715,0.01218970213085413,,
572,1718,,,0.8297674655914307
572,1718,0.00965761486440897,,
573,1721,,,0.8296360969543457
573,1721,0.008510100655257702,,
574,1724,,,0.8271801471710205
574,1724,0.02302640676498413,,
575,1727,,,0.824691653251648
575,1727,0.007643724326044321,,
576,1730,,,0.8287015557289124
576,1730,0.010534189641475677,,
577,1733,,,0.829653263092041
577,1733,0.010903936810791492,,
578,1736,,,0.8285369873046875
578,1736,0.006498356815427542,,
579,1739,,,0.8270021677017212
579,1739,0.007150217890739441,,
