epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.6682024598121643
446,1340,0.014752782881259918,,
447,1343,,,0.668188214302063
447,1343,0.014846599660813808,,
448,1346,,,0.672590970993042
448,1346,0.015501193702220917,,
449,1349,,0.01451265998184681,
449,1349,,,0.6755397319793701
449,1349,0.016241295263171196,,
450,1352,,,0.6695305109024048
450,1352,0.010715457610785961,,
451,1355,,,0.6675909757614136
451,1355,0.013616882264614105,,
452,1358,,,0.6729632019996643
452,1358,0.024518683552742004,,
453,1361,,,0.6743932366371155
453,1361,0.01328801829367876,,
454,1364,,,0.6811363697052002
454,1364,0.02508831024169922,,
455,1367,,,0.6780217289924622
455,1367,0.01808474212884903,,
456,1370,,,0.6753681302070618
456,1370,0.02776455320417881,,
457,1373,,,0.6718713045120239
457,1373,0.014586624689400196,,
458,1376,,,0.6668606996536255
458,1376,0.012748713605105877,,
459,1379,,,0.6594644784927368
459,1379,0.013633602298796177,,
460,1382,,,0.6602362990379333
460,1382,0.02566472254693508,,
461,1385,,,0.6706483364105225
461,1385,0.013368670828640461,,
462,1388,,,0.6780514717102051
462,1388,0.02408601902425289,,
463,1391,,,0.6829139590263367
463,1391,0.05499982461333275,,
464,1394,,,0.6626263856887817
464,1394,0.019273167476058006,,
465,1397,,,0.6602046489715576
465,1397,0.012246179394423962,,
466,1399,,0.01477455347776413,
466,1400,,,0.6620891094207764
466,1400,0.01585523970425129,,
467,1403,,,0.6673595309257507
467,1403,0.01748252846300602,,
468,1406,,,0.6674796938896179
468,1406,0.04260953888297081,,
469,1409,,,0.6771516799926758
469,1409,0.018339013680815697,,
470,1412,,,0.6792385578155518
470,1412,0.025770222768187523,,
471,1415,,,0.6688117980957031
471,1415,0.02200504206120968,,
472,1418,,,0.6574655771255493
472,1418,0.021573888137936592,,
473,1421,,,0.6541767120361328
473,1421,0.02351345866918564,,
474,1424,,,0.6555039882659912
474,1424,0.01704944297671318,,
475,1427,,,0.6631631851196289
475,1427,0.012892625294625759,,
476,1430,,,0.666490912437439
476,1430,0.012622707523405552,,
477,1433,,,0.6715152263641357
477,1433,0.014000927098095417,,
478,1436,,,0.6749646067619324
478,1436,0.02318696118891239,,
479,1439,,,0.6661573052406311
479,1439,0.01538322027772665,,
480,1442,,,0.6664687395095825
480,1442,0.017187943682074547,,
481,1445,,,0.664834201335907
481,1445,0.020533069968223572,,
482,1448,,,0.6657770872116089
482,1448,0.012216627597808838,,
483,1449,,0.02442287653684616,
483,1451,,,0.664107620716095
483,1451,0.0202968530356884,,
484,1454,,,0.6672372817993164
484,1454,0.014476537704467773,,
485,1457,,,0.669395923614502
485,1457,0.011415969580411911,,
486,1460,,,0.6686912775039673
486,1460,0.011506114155054092,,
487,1463,,,0.6747518181800842
487,1463,0.012922272086143494,,
488,1466,,,0.6750236749649048
488,1466,0.026489637792110443,,
489,1469,,,0.6786178350448608
489,1469,0.0334334671497345,,
490,1472,,,0.665844738483429
490,1472,0.03390522673726082,,
491,1475,,,0.6627821922302246
491,1475,0.016868820413947105,,
492,1478,,,0.6659846305847168
492,1478,0.014939113520085812,,
493,1481,,,0.6616921424865723
493,1481,0.014191635884344578,,
494,1484,,,0.6641974449157715
494,1484,0.01236706506460905,,
495,1487,,,0.6667402386665344
495,1487,0.012505832128226757,,
496,1490,,,0.6674332618713379
496,1490,0.01797688938677311,,
497,1493,,,0.6735115051269531
497,1493,0.016159864142537117,,
498,1496,,,0.6800316572189331
498,1496,0.00951630249619484,,
499,1499,,0.01931264065206051,
499,1499,,,0.6800994873046875
499,1499,0.017679214477539062,,
500,1502,,,0.6825843453407288
500,1502,0.011348131112754345,,
501,1505,,,0.6790484189987183
501,1505,0.010536384768784046,,
502,1508,,,0.6713441610336304
502,1508,0.015287522226572037,,
503,1511,,,0.674765408039093
503,1511,0.009983732365071774,,
504,1514,,,0.6760876774787903
504,1514,0.014435202814638615,,
505,1517,,,0.6792163848876953
505,1517,0.009341527707874775,,
506,1520,,,0.6820436716079712
506,1520,0.02180969901382923,,
507,1523,,,0.6860319375991821
507,1523,0.01053620409220457,,
508,1526,,,0.6799860000610352
508,1526,0.0201388131827116,,
509,1529,,,0.6737001538276672
509,1529,0.016086315736174583,,
510,1532,,,0.673426628112793
510,1532,0.008921579457819462,,
511,1535,,,0.6752660870552063
511,1535,0.01330986525863409,,
512,1538,,,0.6702094078063965
512,1538,0.020424874499440193,,
513,1541,,,0.6703804731369019
513,1541,0.023560846224427223,,
514,1544,,,0.6806135177612305
514,1544,0.014187321066856384,,
515,1547,,,0.6880998015403748
515,1547,0.012503772974014282,,
516,1549,,0.010208512656390667,
516,1550,,,0.6855971813201904
516,1550,0.01729651540517807,,
517,1553,,,0.6762955188751221
517,1553,0.016781579703092575,,
518,1556,,,0.6627029180526733
518,1556,0.013346817344427109,,
519,1559,,,0.6633349657058716
519,1559,0.010897916741669178,,
520,1562,,,0.6680532693862915
520,1562,0.018780162557959557,,
521,1565,,,0.6817901134490967
521,1565,0.011265945620834827,,
522,1568,,,0.6817131042480469
522,1568,0.025135880336165428,,
523,1571,,,0.6805822849273682
523,1571,0.0097587825730443,,
524,1574,,,0.6747908592224121
524,1574,0.017433585599064827,,
525,1577,,,0.673926830291748
525,1577,0.011179466731846333,,
526,1580,,,0.6788738369941711
526,1580,0.014581095427274704,,
527,1583,,,0.6813867092132568
527,1583,0.04066598787903786,,
528,1586,,,0.6756541728973389
528,1586,0.011606328189373016,,
529,1589,,,0.6682929992675781
529,1589,0.014017798006534576,,
530,1592,,,0.6690969467163086
530,1592,0.01615547575056553,,
531,1595,,,0.6652159690856934
531,1595,0.011471766047179699,,
532,1598,,,0.672590970993042
532,1598,0.02065785974264145,,
533,1599,,0.013602147810161114,
533,1601,,,0.6784319877624512
533,1601,0.02208646573126316,,
534,1604,,,0.6822998523712158
534,1604,0.009817400015890598,,
535,1607,,,0.6789472103118896
535,1607,0.009947841055691242,,
536,1610,,,0.6733561754226685
536,1610,0.012068669311702251,,
537,1613,,,0.6722495555877686
537,1613,0.018133051693439484,,
538,1616,,,0.6683337688446045
538,1616,0.00800732895731926,,
539,1619,,,0.6723252534866333
539,1619,0.010243002325296402,,
540,1622,,,0.6743993759155273
540,1622,0.022273948416113853,,
541,1625,,,0.6818250417709351
541,1625,0.016160765662789345,,
542,1628,,,0.6871848106384277
542,1628,0.011166907846927643,,
543,1631,,,0.683716893196106
543,1631,0.01536631304770708,,
544,1634,,,0.6855633854866028
544,1634,0.015786172822117805,,
545,1637,,,0.6746222376823425
545,1637,0.028822293505072594,,
546,1640,,,0.6798530220985413
546,1640,0.009477593004703522,,
547,1643,,,0.6772208213806152
547,1643,0.015672141686081886,,
548,1646,,,0.6710319519042969
548,1646,0.030504649505019188,,
549,1649,,0.02227349951863289,
549,1649,,,0.6763530373573303
549,1649,0.014222932048141956,,
550,1652,,,0.6755005717277527
550,1652,0.009990240447223186,,
551,1655,,,0.6661980152130127
551,1655,0.014105979353189468,,
552,1658,,,0.6614274978637695
552,1658,0.02906065247952938,,
553,1661,,,0.6706480383872986
553,1661,0.01696947030723095,,
554,1664,,,0.6908242702484131
554,1664,0.027840888127684593,,
555,1667,,,0.6918275356292725
555,1667,0.018686195835471153,,
556,1670,,,0.6768362522125244
556,1670,0.02305145002901554,,
557,1673,,,0.6688650846481323
557,1673,0.013144607655704021,,
558,1676,,,0.6593278050422668
558,1676,0.0304469782859087,,
559,1679,,,0.6630986928939819
559,1679,0.010241426527500153,,
560,1682,,,0.6681167483329773
560,1682,0.015123286284506321,,
561,1685,,,0.6750210523605347
561,1685,0.010820331983268261,,
562,1688,,,0.6774909496307373
562,1688,0.016195720061659813,,
563,1691,,,0.6743203997612
563,1691,0.011440751142799854,,
564,1694,,,0.6679668426513672
564,1694,0.011041175574064255,,
565,1697,,,0.6680763363838196
565,1697,0.011388096027076244,,
566,1699,,0.016394011676311493,
566,1700,,,0.6696903705596924
566,1700,0.012703348882496357,,
567,1703,,,0.6808549761772156
567,1703,0.026363832876086235,,
568,1706,,,0.6854060888290405
568,1706,0.009982634335756302,,
569,1709,,,0.6833217144012451
569,1709,0.01566857285797596,,
570,1712,,,0.6783230304718018
570,1712,0.015000954270362854,,
571,1715,,,0.6697101593017578
571,1715,0.009297886863350868,,
572,1718,,,0.6682246327400208
572,1718,0.014436855912208557,,
573,1721,,,0.6723392009735107
573,1721,0.010480493307113647,,
574,1724,,,0.6710308790206909
574,1724,0.03273988887667656,,
575,1727,,,0.6770124435424805
575,1727,0.022506579756736755,,
576,1730,,,0.6834278106689453
576,1730,0.013821576721966267,,
577,1733,,,0.6797524094581604
577,1733,0.031716298311948776,,
578,1736,,,0.670962393283844
578,1736,0.012568858452141285,,
