epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.8561015129089355
446,1340,0.026651857420802116,,
447,1343,,,0.8521016836166382
447,1343,0.050073664635419846,,
448,1346,,,0.8400265574455261
448,1346,0.03142942115664482,,
449,1349,,0.0694289430975914,
449,1349,,,0.8366603851318359
449,1349,0.039688967168331146,,
450,1352,,,0.8439104557037354
450,1352,0.04417365789413452,,
451,1355,,,0.848726749420166
451,1355,0.03047432005405426,,
452,1358,,,0.8547707200050354
452,1358,0.028894612565636635,,
453,1361,,,0.8585824966430664
453,1361,0.03558211028575897,,
454,1364,,,0.8722990155220032
454,1364,0.027583517134189606,,
455,1367,,,0.8628143072128296
455,1367,0.03159734606742859,,
456,1370,,,0.8556467294692993
456,1370,0.02793925069272518,,
457,1373,,,0.8536287546157837
457,1373,0.024621086195111275,,
458,1376,,,0.8496173620223999
458,1376,0.029323384165763855,,
459,1379,,,0.8530325889587402
459,1379,0.038063667714595795,,
460,1382,,,0.8365939259529114
460,1382,0.05182580277323723,,
461,1385,,,0.8252729177474976
461,1385,0.04649966582655907,,
462,1388,,,0.8520292043685913
462,1388,0.04794697090983391,,
463,1391,,,0.8385095596313477
463,1391,0.04270410165190697,,
464,1394,,,0.8355004787445068
464,1394,0.027895428240299225,,
465,1397,,,0.8331208229064941
465,1397,0.04483196139335632,,
466,1399,,0.02464880421757698,
466,1400,,,0.8357842564582825
466,1400,0.03596527501940727,,
467,1403,,,0.83632892370224
467,1403,0.025686411187052727,,
468,1406,,,0.8402025699615479
468,1406,0.03357763960957527,,
469,1409,,,0.8504575490951538
469,1409,0.046511176973581314,,
470,1412,,,0.8361674547195435
470,1412,0.04293714091181755,,
471,1415,,,0.8502883315086365
471,1415,0.03251692280173302,,
472,1418,,,0.8383078575134277
472,1418,0.02742890827357769,,
473,1421,,,0.8421539068222046
473,1421,0.02778981812298298,,
474,1424,,,0.8794189691543579
474,1424,0.035795267671346664,,
475,1427,,,0.8831270933151245
475,1427,0.03857085108757019,,
476,1430,,,0.8653706908226013
476,1430,0.04308393597602844,,
477,1433,,,0.8776179552078247
477,1433,0.04176930710673332,,
478,1436,,,0.8722898960113525
478,1436,0.02746175043284893,,
479,1439,,,0.8600366115570068
479,1439,0.04394562914967537,,
480,1442,,,0.863512396812439
480,1442,0.04706231877207756,,
481,1445,,,0.8438077569007874
481,1445,0.04144066199660301,,
482,1448,,,0.8439379930496216
482,1448,0.0335778184235096,,
483,1449,,0.049545492976903915,
483,1451,,,0.8564813137054443
483,1451,0.04262462258338928,,
484,1454,,,0.8673067092895508
484,1454,0.06474482268095016,,
485,1457,,,0.8617977499961853
485,1457,0.03127594664692879,,
486,1460,,,0.8524376153945923
486,1460,0.03792216256260872,,
487,1463,,,0.8494742512702942
487,1463,0.039555564522743225,,
488,1466,,,0.8439364433288574
488,1466,0.032058294862508774,,
489,1469,,,0.8579990863800049
489,1469,0.04283510521054268,,
490,1472,,,0.8421921730041504
490,1472,0.03438132256269455,,
491,1475,,,0.8413218855857849
491,1475,0.037793729454278946,,
492,1478,,,0.8616793155670166
492,1478,0.02828258089721203,,
493,1481,,,0.8827845454216003
493,1481,0.03016970120370388,,
494,1484,,,0.8747299909591675
494,1484,0.031408924609422684,,
495,1487,,,0.8607350587844849
495,1487,0.0358397513628006,,
496,1490,,,0.8863361477851868
496,1490,0.021262867376208305,,
497,1493,,,0.8935549259185791
497,1493,0.038178134709596634,,
498,1496,,,0.9052940607070923
498,1496,0.03857803717255592,,
499,1499,,0.03144538030028343,
499,1499,,,0.8696029782295227
499,1499,0.028945693746209145,,
500,1502,,,0.8781453371047974
500,1502,0.04472197964787483,,
501,1505,,,0.8690105676651001
501,1505,0.04225001856684685,,
502,1508,,,0.8600672483444214
502,1508,0.024054283276200294,,
503,1511,,,0.853435754776001
503,1511,0.02838982082903385,,
504,1514,,,0.8508349061012268
504,1514,0.06573206931352615,,
505,1517,,,0.8594779968261719
505,1517,0.059436384588479996,,
506,1520,,,0.8756958246231079
506,1520,0.035392798483371735,,
507,1523,,,0.875
507,1523,0.04144899919629097,,
508,1526,,,0.8490358591079712
508,1526,0.027079850435256958,,
509,1529,,,0.8437480926513672
509,1529,0.03161301836371422,,
510,1532,,,0.839815080165863
510,1532,0.03226711228489876,,
511,1535,,,0.8359822034835815
511,1535,0.0406324677169323,,
512,1538,,,0.8525381088256836
512,1538,0.029847806319594383,,
513,1541,,,0.8390661478042603
513,1541,0.0444832406938076,,
514,1544,,,0.8538092970848083
514,1544,0.02513846941292286,,
515,1547,,,0.8763681054115295
515,1547,0.021316751837730408,,
516,1549,,0.0304073728621006,
516,1550,,,0.875206708908081
516,1550,0.03515126183629036,,
517,1553,,,0.8789658546447754
517,1553,0.02445732057094574,,
518,1556,,,0.8667623996734619
518,1556,0.027968982234597206,,
519,1559,,,0.8634947538375854
519,1559,0.022757619619369507,,
520,1562,,,0.8607796430587769
520,1562,0.022913917899131775,,
521,1565,,,0.871141791343689
521,1565,0.03034147061407566,,
522,1568,,,0.8728388547897339
522,1568,0.033160630613565445,,
523,1571,,,0.8621916770935059
523,1571,0.03057998977601528,,
524,1574,,,0.8649097681045532
524,1574,0.025199612602591515,,
525,1577,,,0.8702820539474487
525,1577,0.03741094842553139,,
526,1580,,,0.8661245107650757
526,1580,0.019917873665690422,,
527,1583,,,0.859320342540741
527,1583,0.041470639407634735,,
528,1586,,,0.8679583072662354
528,1586,0.034882593899965286,,
529,1589,,,0.8464573621749878
529,1589,0.030486024916172028,,
530,1592,,,0.8477919101715088
530,1592,0.027387388050556183,,
531,1595,,,0.8580576181411743
531,1595,0.022952226921916008,,
532,1598,,,0.8470008373260498
532,1598,0.021480396389961243,,
533,1599,,0.01751798391342163,
533,1601,,,0.8472930192947388
533,1601,0.02014612779021263,,
534,1604,,,0.851754903793335
534,1604,0.020252108573913574,,
535,1607,,,0.8515300750732422
535,1607,0.038926899433135986,,
536,1610,,,0.8803310394287109
536,1610,0.026120200753211975,,
537,1613,,,0.8733612298965454
537,1613,0.03764825314283371,,
538,1616,,,0.870152473449707
538,1616,0.032720085233449936,,
539,1619,,,0.8794418573379517
539,1619,0.0243743434548378,,
540,1622,,,0.8729970455169678
540,1622,0.021055204793810844,,
541,1625,,,0.8751814961433411
541,1625,0.03238973394036293,,
542,1628,,,0.9024113416671753
542,1628,0.03167373314499855,,
543,1631,,,0.8848283290863037
543,1631,0.025440648198127747,,
544,1634,,,0.8955872058868408
544,1634,0.022746989503502846,,
545,1637,,,0.8781865835189819
545,1637,0.02797791175544262,,
546,1640,,,0.8682197332382202
546,1640,0.029600918292999268,,
547,1643,,,0.8624290227890015
547,1643,0.03665078803896904,,
548,1646,,,0.8555413484573364
548,1646,0.037096984684467316,,
549,1649,,0.047892436385154724,
549,1649,,,0.8770064115524292
549,1649,0.03622669726610184,,
550,1652,,,0.8735250234603882
550,1652,0.07463818788528442,,
551,1655,,,0.8570982217788696
551,1655,0.020522354170680046,,
552,1658,,,0.8618613481521606
552,1658,0.03390103578567505,,
553,1661,,,0.8570523262023926
553,1661,0.025846771895885468,,
554,1664,,,0.8752022981643677
554,1664,0.025513797998428345,,
555,1667,,,0.8525042533874512
555,1667,0.026707427576184273,,
556,1670,,,0.8580358028411865
556,1670,0.038523733615875244,,
557,1673,,,0.8489089012145996
557,1673,0.02582738548517227,,
558,1676,,,0.8565312623977661
558,1676,0.02480854094028473,,
559,1679,,,0.8614643812179565
559,1679,0.02259197272360325,,
560,1682,,,0.8716602325439453
560,1682,0.032725073397159576,,
561,1685,,,0.9040521383285522
561,1685,0.03806601092219353,,
562,1688,,,0.8892359733581543
562,1688,0.024245193228125572,,
563,1691,,,0.8715848922729492
563,1691,0.0686841607093811,,
564,1694,,,0.8841513395309448
564,1694,0.029081707820296288,,
565,1697,,,0.924797534942627
565,1697,0.036016449332237244,,
566,1699,,0.03118554688990116,
566,1700,,,0.8604549169540405
566,1700,0.027632294222712517,,
567,1703,,,0.8669335842132568
567,1703,0.026952095329761505,,
568,1706,,,0.856465220451355
568,1706,0.022688547149300575,,
569,1709,,,0.8506458401679993
569,1709,0.02400202304124832,,
570,1712,,,0.8608551025390625
570,1712,0.021229809150099754,,
571,1715,,,0.8677668571472168
571,1715,0.023181363940238953,,
572,1718,,,0.8638814687728882
572,1718,0.03178472816944122,,
573,1721,,,0.877389669418335
573,1721,0.037547945976257324,,
574,1724,,,0.8763613700866699
574,1724,0.021281957626342773,,
575,1727,,,0.8645264506340027
575,1727,0.023144394159317017,,
576,1730,,,0.8615749478340149
576,1730,0.02795170247554779,,
577,1733,,,0.863090991973877
577,1733,0.01731380820274353,,
578,1736,,,0.851996660232544
578,1736,0.05445586517453194,,
579,1739,,,0.8515110611915588
579,1739,0.027434563264250755,,
580,1742,,,0.8501832485198975
580,1742,0.03647081181406975,,
581,1745,,,0.8728106021881104
581,1745,0.02415480464696884,,
582,1748,,,0.8686249256134033
582,1748,0.028003131970763206,,
583,1749,,0.01968005858361721,
583,1751,,,0.8888720273971558
583,1751,0.02412298135459423,,
584,1754,,,0.8755553960800171
584,1754,0.026857877150177956,,
585,1757,,,0.8563226461410522
585,1757,0.027586394920945168,,
586,1760,,,0.8615530133247375
586,1760,0.028719067573547363,,
587,1763,,,0.8597553968429565
587,1763,0.02876359224319458,,
588,1766,,,0.8774743676185608
588,1766,0.025803690776228905,,
589,1769,,,0.8853407502174377
589,1769,0.019978078082203865,,
590,1772,,,0.8867665529251099
590,1772,0.02740079164505005,,
591,1775,,,0.881688117980957
591,1775,0.03509880229830742,,
592,1778,,,0.875003457069397
592,1778,0.02412819117307663,,
593,1781,,,0.9134358167648315
593,1781,0.022647256031632423,,
594,1784,,,0.8881183862686157
594,1784,0.027233056724071503,,
595,1787,,,0.8689709901809692
595,1787,0.03307347372174263,,
596,1790,,,0.8591190576553345
596,1790,0.04602475091814995,,
597,1793,,,0.8862277865409851
597,1793,0.03395793214440346,,
