epoch,step,train_loss_epoch,train_loss_step,val_MAE
447,1343,,,1.0255522727966309
447,1343,0.0669625774025917,,
448,1346,,,1.022840976715088
448,1346,0.06292162090539932,,
449,1349,,0.05559777468442917,
449,1349,,,1.056215763092041
449,1349,0.07550156116485596,,
450,1352,,,1.0293469429016113
450,1352,0.0933508574962616,,
451,1355,,,1.0150985717773438
451,1355,0.06965046375989914,,
452,1358,,,1.0342392921447754
452,1358,0.07969411462545395,,
453,1361,,,1.0432218313217163
453,1361,0.0885782241821289,,
454,1364,,,1.0465106964111328
454,1364,0.06269160658121109,,
455,1367,,,1.0177156925201416
455,1367,0.06907657533884048,,
456,1370,,,1.0171231031417847
456,1370,0.07001874595880508,,
457,1373,,,1.0529228448867798
457,1373,0.06489762663841248,,
458,1376,,,1.0963714122772217
458,1376,0.09154663234949112,,
459,1379,,,1.1006667613983154
459,1379,0.08273366838693619,,
460,1382,,,1.073580265045166
460,1382,0.07037538290023804,,
461,1385,,,1.022035837173462
461,1385,0.06900423020124435,,
462,1388,,,1.014469861984253
462,1388,0.0717868059873581,,
463,1391,,,1.0401067733764648
463,1391,0.06419246643781662,,
464,1394,,,1.0409901142120361
464,1394,0.07443427294492722,,
465,1397,,,1.0631468296051025
465,1397,0.06270334869623184,,
466,1399,,0.08089737594127655,
466,1400,,,1.081406593322754
466,1400,0.056753236800432205,,
467,1403,,,1.083458662033081
467,1403,0.057956431061029434,,
468,1406,,,1.067941665649414
468,1406,0.062061309814453125,,
469,1409,,,1.0649669170379639
469,1409,0.08809065818786621,,
470,1412,,,1.0632237195968628
470,1412,0.06647196412086487,,
471,1415,,,1.0743839740753174
471,1415,0.06066306307911873,,
472,1418,,,1.0656943321228027
472,1418,0.07508689910173416,,
473,1421,,,1.0445215702056885
473,1421,0.06186212971806526,,
474,1424,,,1.0420987606048584
474,1424,0.08077225834131241,,
475,1427,,,1.0951472520828247
475,1427,0.06979537010192871,,
476,1430,,,1.0924090147018433
476,1430,0.06567513942718506,,
477,1433,,,1.0710424184799194
477,1433,0.06063542887568474,,
478,1436,,,1.058569312095642
478,1436,0.07615595310926437,,
479,1439,,,1.0901145935058594
479,1439,0.07001284509897232,,
480,1442,,,1.0690042972564697
480,1442,0.07139500975608826,,
481,1445,,,1.062023401260376
481,1445,0.0721358135342598,,
482,1448,,,1.0611366033554077
482,1448,0.06410858780145645,,
483,1449,,0.05975101888179779,
483,1451,,,1.0577093362808228
483,1451,0.06274277716875076,,
484,1454,,,1.0458576679229736
484,1454,0.06512638926506042,,
485,1457,,,1.0634725093841553
485,1457,0.06662236899137497,,
486,1460,,,1.0769479274749756
486,1460,0.06987336277961731,,
487,1463,,,1.0420558452606201
487,1463,0.07251044362783432,,
488,1466,,,1.053547978401184
488,1466,0.05809792876243591,,
489,1469,,,1.0703872442245483
489,1469,0.06913640350103378,,
490,1472,,,1.078557014465332
490,1472,0.06702966243028641,,
491,1475,,,1.0657070875167847
491,1475,0.06550931185483932,,
492,1478,,,1.0495983362197876
492,1478,0.05906428396701813,,
493,1481,,,1.0334343910217285
493,1481,0.06191244721412659,,
494,1484,,,1.0392951965332031
494,1484,0.06350023299455643,,
495,1487,,,1.081459879875183
495,1487,0.06652598083019257,,
496,1490,,,1.079256296157837
496,1490,0.056013982743024826,,
497,1493,,,1.0825427770614624
497,1493,0.0643867626786232,,
498,1496,,,1.0882455110549927
498,1496,0.06929599493741989,,
499,1499,,0.053344789892435074,
499,1499,,,1.0740184783935547
499,1499,0.05928585305809975,,
500,1502,,,1.0568617582321167
500,1502,0.06916144490242004,,
501,1505,,,1.071889877319336
501,1505,0.07728317379951477,,
502,1508,,,1.0717813968658447
502,1508,0.06109965965151787,,
503,1511,,,1.0642578601837158
503,1511,0.09946096688508987,,
504,1514,,,1.0364739894866943
504,1514,0.08413820713758469,,
505,1517,,,1.0223239660263062
505,1517,0.07764492183923721,,
506,1520,,,1.046247124671936
506,1520,0.0643993690609932,,
507,1523,,,1.0783061981201172
507,1523,0.0606362409889698,,
508,1526,,,1.0771381855010986
508,1526,0.06405710428953171,,
509,1529,,,1.0565794706344604
509,1529,0.07359207421541214,,
510,1532,,,1.0421206951141357
510,1532,0.06752528995275497,,
511,1535,,,1.0538464784622192
511,1535,0.06900928169488907,,
512,1538,,,1.0714707374572754
512,1538,0.05773678794503212,,
513,1541,,,1.0550189018249512
513,1541,0.06017884612083435,,
514,1544,,,1.0746171474456787
514,1544,0.060904014855623245,,
515,1547,,,1.0722229480743408
515,1547,0.06609907746315002,,
516,1549,,0.05310343950986862,
516,1550,,,1.0230858325958252
516,1550,0.08798998594284058,,
517,1553,,,1.0247570276260376
517,1553,0.05922825261950493,,
518,1556,,,1.0358188152313232
518,1556,0.08987728506326675,,
519,1559,,,1.1001172065734863
519,1559,0.05701538920402527,,
520,1562,,,1.131194829940796
520,1562,0.057439032942056656,,
521,1565,,,1.0814119577407837
521,1565,0.059582021087408066,,
522,1568,,,1.0397520065307617
522,1568,0.059377819299697876,,
523,1571,,,1.028153419494629
523,1571,0.0556672103703022,,
524,1574,,,1.0636401176452637
524,1574,0.07093559205532074,,
525,1577,,,1.080928921699524
525,1577,0.05289378762245178,,
526,1580,,,1.0904948711395264
526,1580,0.05587908625602722,,
527,1583,,,1.0828697681427002
527,1583,0.07037296891212463,,
528,1586,,,1.0809547901153564
528,1586,0.056832265108823776,,
529,1589,,,1.074277400970459
529,1589,0.05723534896969795,,
530,1592,,,1.0568066835403442
530,1592,0.05863424018025398,,
531,1595,,,1.0555695295333862
531,1595,0.054723937064409256,,
532,1598,,,1.0820364952087402
532,1598,0.05704877898097038,,
533,1599,,0.055732809007167816,
533,1601,,,1.1045291423797607
533,1601,0.06640712916851044,,
534,1604,,,1.0992977619171143
534,1604,0.07315497100353241,,
535,1607,,,1.0609322786331177
535,1607,0.05709238350391388,,
536,1610,,,1.0584124326705933
536,1610,0.060543280094861984,,
537,1613,,,1.054459571838379
537,1613,0.0654623880982399,,
538,1616,,,1.0562336444854736
538,1616,0.06846444308757782,,
539,1619,,,1.0695421695709229
539,1619,0.05688412860035896,,
540,1622,,,1.0739779472351074
540,1622,0.05623774603009224,,
541,1625,,,1.0747233629226685
541,1625,0.05614320561289787,,
542,1628,,,1.0522855520248413
542,1628,0.05907614156603813,,
543,1631,,,1.0466227531433105
543,1631,0.058894217014312744,,
544,1634,,,1.0669071674346924
544,1634,0.053926020860672,,
545,1637,,,1.0730913877487183
545,1637,0.05430911108851433,,
546,1640,,,1.0695899724960327
546,1640,0.06650138646364212,,
547,1643,,,1.0827785730361938
547,1643,0.05318779870867729,,
548,1646,,,1.0690938234329224
548,1646,0.05894358083605766,,
549,1649,,0.045306496322155,
549,1649,,,1.0499935150146484
549,1649,0.057838816195726395,,
550,1652,,,1.0326910018920898
550,1652,0.05538510903716087,,
551,1655,,,1.0385282039642334
551,1655,0.06512109190225601,,
552,1658,,,1.0695339441299438
552,1658,0.05260878801345825,,
553,1661,,,1.0776711702346802
553,1661,0.07535804063081741,,
554,1664,,,1.1108238697052002
554,1664,0.06976073235273361,,
