epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
213,427,,,,2.5852909088134766,3.771411895751953,7.250791549682617
213,427,1.0703215599060059,1.4816056489944458,1.2027695178985596,,,
214,429,,,,2.558884859085083,3.7132813930511475,7.032956600189209
214,429,1.0648077726364136,1.5496877431869507,1.3020133972167969,,,
215,431,,,,2.532972574234009,3.6628029346466064,6.842060565948486
215,431,1.1389265060424805,1.6149053573608398,1.414387583732605,,,
216,433,,,,2.5298192501068115,3.6489357948303223,6.787521839141846
216,433,1.0677051544189453,1.6176599264144897,1.4147816896438599,,,
217,435,,,,2.5371131896972656,3.6677517890930176,6.85402250289917
217,435,1.1227823495864868,1.6464685201644897,1.5013208389282227,,,
218,437,,,,2.5412933826446533,3.704860210418701,6.98919677734375
218,437,1.0188015699386597,1.4834434986114502,1.1946847438812256,,,
219,439,,,,2.539104461669922,3.7241504192352295,7.062744617462158
219,439,1.120699405670166,1.670160174369812,1.4965474605560303,,,
220,441,,,,2.5364606380462646,3.7186291217803955,7.046566009521484
220,441,1.0750648975372314,1.4913814067840576,1.220130443572998,,,
221,443,,,,2.522047996520996,3.714282989501953,7.033287525177002
221,443,1.0576671361923218,1.486314296722412,1.1972739696502686,,,
222,445,,,,2.5038628578186035,3.6968162059783936,6.96821928024292
222,445,1.0122041702270508,1.497239589691162,1.2220330238342285,,,
223,447,,,,2.49452805519104,3.680765390396118,6.907760143280029
223,447,1.0888245105743408,1.615405559539795,1.4004333019256592,,,
224,449,,,,2.4933345317840576,3.6788790225982666,6.8986334800720215
224,449,1.0668468475341797,1.50311279296875,1.2481598854064941,,,
225,451,,,,2.5080771446228027,3.67057204246521,6.871013164520264
225,451,1.1893830299377441,1.7328847646713257,1.6208937168121338,,,
226,453,,,,2.5172221660614014,3.673830032348633,6.884345054626465
226,453,1.0400453805923462,1.4721835851669312,1.1780617237091064,,,
227,455,,,,2.514228582382202,3.676562786102295,6.891646862030029
227,455,1.0242342948913574,1.4861845970153809,1.1903172731399536,,,
228,457,,,,2.533708333969116,3.665968656539917,6.853763580322266
228,457,1.0812760591506958,1.5842869281768799,1.3819365501403809,,,
229,459,,,,2.5589993000030518,3.661043643951416,6.842963695526123
229,459,1.0183937549591064,1.428443193435669,1.1208707094192505,,,
230,461,,,,2.565150260925293,3.678116798400879,6.907789707183838
230,461,1.0658323764801025,1.5583012104034424,1.3265193700790405,,,
231,463,,,,2.5523297786712646,3.7205615043640137,7.060027599334717
231,463,1.0157651901245117,1.512028455734253,1.2374681234359741,,,
232,465,,,,2.5303866863250732,3.7485556602478027,7.157425403594971
232,465,1.0024505853652954,1.4866746664047241,1.222475290298462,,,
233,467,,,,2.5320968627929688,3.7363619804382324,7.11258602142334
233,467,0.9772176742553711,1.4747743606567383,1.176996111869812,,,
234,469,,,,2.54355788230896,3.7274861335754395,7.080521106719971
234,469,0.9604223966598511,1.3480186462402344,1.0102152824401855,,,
235,471,,,,2.5598196983337402,3.7327709197998047,7.099668502807617
235,471,1.0542480945587158,1.506282925605774,1.2226136922836304,,,
236,473,,,,2.5761795043945312,3.770998954772949,7.241090774536133
236,473,1.0452226400375366,1.579465389251709,1.342265248298645,,,
237,475,,,,2.5808963775634766,3.799076557159424,7.345687389373779
237,475,0.9660013914108276,1.3837212324142456,1.0414464473724365,,,
238,477,,,,2.5773072242736816,3.8020546436309814,7.354378700256348
238,477,1.0683330297470093,1.5995346307754517,1.3964489698410034,,,
239,479,,,,2.5655322074890137,3.768211603164673,7.228405475616455
239,479,1.0081470012664795,1.5011382102966309,1.2035064697265625,,,
240,481,,,,2.571077346801758,3.7297940254211426,7.089703559875488
240,481,1.0778931379318237,1.5984416007995605,1.3979579210281372,,,
241,483,,,,2.5344765186309814,3.6709535121917725,6.875657081604004
241,483,1.0592026710510254,1.4700559377670288,1.2018018960952759,,,
242,485,,,,2.5706992149353027,3.680121660232544,6.919584274291992
242,485,1.0491361618041992,1.5003252029418945,1.2458431720733643,,,
243,487,,,,2.557644844055176,3.722064971923828,7.06868314743042
243,487,1.1333414316177368,1.6785436868667603,1.514566421508789,,,
244,489,,,,2.622809886932373,3.8388800621032715,7.517484188079834
244,489,1.1182351112365723,1.6522982120513916,1.4624866247177124,,,
245,491,,,,2.49678635597229,3.7368409633636475,7.117783069610596
245,491,1.1073368787765503,1.6220567226409912,1.4248647689819336,,,
246,493,,,,2.4616620540618896,3.546445846557617,6.448554039001465
246,493,1.1621042490005493,1.6919173002243042,1.5229346752166748,,,
247,495,,,,2.3530726432800293,3.2336783409118652,5.406089782714844
247,495,0.9997959733009338,1.458938479423523,1.1519079208374023,,,
248,497,,,,2.384125232696533,3.2352564334869385,5.426553249359131
248,497,1.1102555990219116,1.6008747816085815,1.4199392795562744,,,
249,499,,,,2.4072914123535156,3.3945188522338867,5.936110019683838
249,499,1.059837818145752,1.5456684827804565,1.2842739820480347,,,
250,501,,,,2.4790420532226562,3.5329816341400146,6.410735607147217
250,501,1.1053533554077148,1.5210875272750854,1.2721401453018188,,,
251,503,,,,2.531323194503784,3.617736577987671,6.706178665161133
251,503,1.1550848484039307,1.6249138116836548,1.4345148801803589,,,
252,505,,,,2.5757806301116943,3.7221219539642334,7.075736999511719
252,505,1.0527877807617188,1.512941837310791,1.256622314453125,,,
253,507,,,,2.5927090644836426,3.7316551208496094,7.100481986999512
253,507,1.069912314414978,1.4168506860733032,1.1266001462936401,,,
254,509,,,,2.559816837310791,3.659168243408203,6.834054946899414
254,509,1.0039414167404175,1.4802314043045044,1.1953991651535034,,,
255,511,,,,2.5196170806884766,3.6022067070007324,6.626981258392334
255,511,0.9591176509857178,1.3433575630187988,1.0015066862106323,,,
256,513,,,,2.492886781692505,3.602447748184204,6.626237392425537
256,513,1.0630700588226318,1.469977617263794,1.2045470476150513,,,
257,515,,,,2.5166773796081543,3.6144280433654785,6.676816940307617
257,515,0.9761144518852234,1.3486974239349365,1.0202176570892334,,,
258,517,,,,2.5363142490386963,3.609644889831543,6.666429042816162
258,517,1.0473066568374634,1.5125781297683716,1.2327451705932617,,,
259,519,,,,2.5397372245788574,3.6239142417907715,6.713120937347412
259,519,1.023948073387146,1.4473358392715454,1.1614062786102295,,,
260,521,,,,2.553258180618286,3.674464702606201,6.892033576965332
260,521,1.0233409404754639,1.433286190032959,1.118822455406189,,,
261,523,,,,2.5602123737335205,3.7093777656555176,7.020212173461914
261,523,1.0765767097473145,1.4653974771499634,1.1829029321670532,,,
262,525,,,,2.556401491165161,3.721614360809326,7.06489896774292
262,525,0.9564607739448547,1.3374478816986084,0.9848483204841614,,,
263,527,,,,2.5496935844421387,3.7113685607910156,7.02516508102417
263,527,0.9998189806938171,1.4235048294067383,1.1273292303085327,,,
264,529,,,,2.541858673095703,3.6945295333862305,6.962251663208008
264,529,1.026998519897461,1.4865803718566895,1.1928218603134155,,,
265,531,,,,2.538667917251587,3.685028076171875,6.927312850952148
265,531,0.9990265965461731,1.361365556716919,1.0154227018356323,,,
266,533,,,,2.5483860969543457,3.7059388160705566,7.002873420715332
266,533,1.0552687644958496,1.516302466392517,1.2668884992599487,,,
267,535,,,,2.550365447998047,3.742473602294922,7.14194393157959
267,535,0.9637993574142456,1.2712761163711548,0.903617262840271,,,
268,537,,,,2.528079032897949,3.7336292266845703,7.108108997344971
268,537,1.0371934175491333,1.3821804523468018,1.0510259866714478,,,
269,539,,,,2.497621774673462,3.7102057933807373,7.016232967376709
269,539,0.9509215950965881,1.3162624835968018,0.9639498591423035,,,
270,541,,,,2.527378797531128,3.6698853969573975,6.864811897277832
270,541,1.0345865488052368,1.4916070699691772,1.2206799983978271,,,
271,543,,,,2.511469841003418,3.5813300609588623,6.546878814697266
271,543,1.0104573965072632,1.440949559211731,1.1157277822494507,,,
272,545,,,,2.507903814315796,3.563727617263794,6.488763809204102
272,545,1.0335391759872437,1.5181083679199219,1.2605819702148438,,,
273,547,,,,2.5220866203308105,3.662377119064331,6.843902111053467
273,547,0.9857264757156372,1.4500519037246704,1.1468651294708252,,,
274,549,,,,2.515153169631958,3.6844887733459473,6.9270148277282715
274,549,1.0378978252410889,1.4176572561264038,1.0986274480819702,,,
275,551,,,,2.515744209289551,3.578044891357422,6.55263090133667
275,551,0.930272102355957,1.2736029624938965,0.8950902819633484,,,
276,553,,,,2.4850521087646484,3.475126266479492,6.193389892578125
276,553,0.9419598579406738,1.2844512462615967,0.90749591588974,,,
277,555,,,,2.515960931777954,3.5908963680267334,6.59938907623291
277,555,0.9868659973144531,1.3574172258377075,1.0288892984390259,,,
278,557,,,,2.5427660942077637,3.706178665161133,7.011390686035156
278,557,1.0305322408676147,1.4647084474563599,1.1648939847946167,,,
279,559,,,,2.523414134979248,3.7345314025878906,7.107558727264404
279,559,0.9656076431274414,1.3264251947402954,0.9772311449050903,,,
280,561,,,,2.5392181873321533,3.7253501415252686,7.070615768432617
280,561,1.0369418859481812,1.4895716905593872,1.2404391765594482,,,
281,563,,,,2.5440211296081543,3.690969705581665,6.94171142578125
281,563,0.9508826732635498,1.3544498682022095,1.0111863613128662,,,
282,565,,,,2.546067714691162,3.6830739974975586,6.910130500793457
282,565,1.0206208229064941,1.4561643600463867,1.1614601612091064,,,
283,567,,,,2.5495214462280273,3.701859474182129,6.9742751121521
283,567,0.914306104183197,1.2566213607788086,0.8740273118019104,,,
284,569,,,,2.5463197231292725,3.719547748565674,7.035111427307129
284,569,0.9835943579673767,1.3488689661026,1.0130728483200073,,,
285,571,,,,2.5521492958068848,3.7100186347961426,7.00400447845459
285,571,1.0315756797790527,1.4954997301101685,1.2134230136871338,,,
286,573,,,,2.5526275634765625,3.713017463684082,7.018205165863037
286,573,0.9402841925621033,1.2964600324630737,0.9406940340995789,,,
287,575,,,,2.5458879470825195,3.7167844772338867,7.0332159996032715
287,575,0.9577659368515015,1.3371843099594116,0.9837144613265991,,,
288,577,,,,2.5358519554138184,3.7222139835357666,7.053157806396484
288,577,0.997671365737915,1.3508741855621338,1.0063903331756592,,,
289,579,,,,2.530590534210205,3.7293362617492676,7.079838752746582
289,579,1.0162261724472046,1.4707090854644775,1.1796263456344604,,,
290,581,,,,2.530921220779419,3.720371723175049,7.042229175567627
290,581,0.8849225640296936,1.197015404701233,0.7997393012046814,,,
291,583,,,,2.5271377563476562,3.6741533279418945,6.871857166290283
291,583,1.0224792957305908,1.4479657411575317,1.1314663887023926,,,
292,585,,,,2.532982587814331,3.6894707679748535,6.921018600463867
292,585,1.0024574995040894,1.401681900024414,1.1014479398727417,,,
293,587,,,,2.5405545234680176,3.707988739013672,6.98547887802124
293,587,0.9397951364517212,1.336815357208252,0.9875911474227905,,,
294,589,,,,2.557962417602539,3.7371742725372314,7.093358516693115
294,589,0.928477942943573,1.2807954549789429,0.9102498292922974,,,
295,591,,,,2.5739402770996094,3.755229949951172,7.162996292114258
295,591,0.9482834339141846,1.3400059938430786,1.0012553930282593,,,
296,593,,,,2.5857930183410645,3.789597272872925,7.291213035583496
296,593,0.9846170544624329,1.4021204710006714,1.0929234027862549,,,
297,595,,,,2.577427625656128,3.7885985374450684,7.289433479309082
297,595,0.9644123315811157,1.4144563674926758,1.0862020254135132,,,
298,597,,,,2.5609352588653564,3.7241859436035156,7.057258605957031
298,597,0.9111291170120239,1.2987722158432007,0.9319157004356384,,,
299,599,,,,2.5414912700653076,3.6624369621276855,6.835742473602295
299,599,0.9743759036064148,1.3458995819091797,0.9969663023948669,,,
300,601,,,,2.5260543823242188,3.6922008991241455,6.939398765563965
300,601,0.987738311290741,1.4224125146865845,1.1189947128295898,,,
301,603,,,,2.529853582382202,3.7195324897766113,7.039015293121338
301,603,0.9188088178634644,1.2797492742538452,0.9160270690917969,,,
302,605,,,,2.545097589492798,3.7338523864746094,7.093245029449463
302,605,0.9069851040840149,1.2449791431427002,0.8899661302566528,,,
303,607,,,,2.5655016899108887,3.7764010429382324,7.250216007232666
303,607,0.9007071256637573,1.272320032119751,0.9031062126159668,,,
304,609,,,,2.5596513748168945,3.7784013748168945,7.252866268157959
304,609,1.010696530342102,1.4978801012039185,1.2051711082458496,,,
305,611,,,,2.5475480556488037,3.7545981407165527,7.160329818725586
305,611,0.969585120677948,1.359817385673523,1.0262733697891235,,,
306,613,,,,2.5476508140563965,3.7173423767089844,7.023067474365234
306,613,0.9159134030342102,1.3679763078689575,1.0179721117019653,,,
307,615,,,,2.5477800369262695,3.6728615760803223,6.8629350662231445
307,615,0.9795975685119629,1.4260928630828857,1.1156234741210938,,,
308,617,,,,2.5344245433807373,3.674478054046631,6.869503498077393
308,617,0.9593521952629089,1.3527230024337769,1.0108726024627686,,,
309,619,,,,2.536973237991333,3.695537567138672,6.947796821594238
309,619,0.9011508226394653,1.2546519041061401,0.8783093690872192,,,
310,621,,,,2.540173292160034,3.7177698612213135,7.031455039978027
310,621,0.8926008343696594,1.2372699975967407,0.8551233410835266,,,
311,623,,,,2.536816120147705,3.709418535232544,7.0065507888793945
311,623,0.89925616979599,1.3169403076171875,0.9754195213317871,,,
312,625,,,,2.536656379699707,3.6666970252990723,6.854548454284668
312,625,0.9182481169700623,1.3370932340621948,0.9743022322654724,,,
313,627,,,,2.5074679851531982,3.6572248935699463,6.814579963684082
313,627,0.9162060022354126,1.2812250852584839,0.9069953560829163,,,
314,629,,,,2.5103163719177246,3.655367851257324,6.805373191833496
314,629,0.9231846928596497,1.2985198497772217,0.9257192611694336,,,
315,631,,,,2.5346298217773438,3.6621084213256836,6.831817150115967
315,631,0.9864692687988281,1.3608572483062744,1.0329134464263916,,,
316,633,,,,2.5505707263946533,3.7099010944366455,7.002579689025879
316,633,0.9390170574188232,1.2755240201950073,0.9147353172302246,,,
317,635,,,,2.5529212951660156,3.7208690643310547,7.0397748947143555
317,635,0.895544171333313,1.2655727863311768,0.8776140809059143,,,
318,637,,,,2.5548110008239746,3.736130952835083,7.091127872467041
318,637,0.9200388789176941,1.3931001424789429,1.050011396408081,,,
319,639,,,,2.5613880157470703,3.7519869804382324,7.146781921386719
319,639,0.9082831144332886,1.2508856058120728,0.8735044002532959,,,
320,641,,,,2.570896625518799,3.7814879417419434,7.255726337432861
320,641,0.828610360622406,1.1920255422592163,0.7852227687835693,,,
321,643,,,,2.572115421295166,3.7887346744537354,7.283553123474121
321,643,0.8645741939544678,1.217422366142273,0.8270431756973267,,,
322,645,,,,2.5689709186553955,3.761960029602051,7.187127113342285
322,645,0.9081125259399414,1.3215798139572144,0.9662762880325317,,,
323,647,,,,2.5600271224975586,3.739018440246582,7.102473258972168
323,647,0.9243385195732117,1.293088436126709,0.9210821986198425,,,
324,649,,,,2.5508477687835693,3.7487688064575195,7.137861728668213
324,649,0.9095845818519592,1.369695782661438,1.0123305320739746,,,
325,651,,,,2.5525145530700684,3.7740445137023926,7.23185396194458
325,651,0.9493032097816467,1.345017671585083,0.9984811544418335,,,
326,653,,,,2.5586297512054443,3.7773704528808594,7.246346473693848
326,653,0.9223838448524475,1.2881758213043213,0.9303686618804932,,,
327,655,,,,2.552168369293213,3.7463431358337402,7.131759166717529
327,655,0.8612301349639893,1.211807370185852,0.814423680305481,,,
328,657,,,,2.541046380996704,3.7105023860931396,6.998673915863037
328,657,0.9216304421424866,1.3114538192749023,0.9582125544548035,,,
329,659,,,,2.5265603065490723,3.678248405456543,6.878725051879883
329,659,0.9215893745422363,1.398436427116394,1.0732015371322632,,,
330,661,,,,2.5167477130889893,3.647555351257324,6.769379138946533
330,661,0.9435830116271973,1.3170772790908813,0.9539482593536377,,,
331,663,,,,2.520085573196411,3.6412549018859863,6.748274803161621
331,663,0.9347584843635559,1.3857718706130981,1.0500431060791016,,,
332,665,,,,2.5031321048736572,3.658388137817383,6.807751178741455
332,665,0.9773562550544739,1.4324392080307007,1.123945951461792,,,
333,667,,,,2.5060806274414062,3.689300775527954,6.919973373413086
333,667,0.985659658908844,1.4370949268341064,1.114503026008606,,,
334,669,,,,2.524892568588257,3.707566499710083,6.990478515625
334,669,0.8613606095314026,1.2554978132247925,0.8707464337348938,,,
335,671,,,,2.54298734664917,3.729206085205078,7.069777011871338
335,671,0.9223188757896423,1.2814494371414185,0.9182642102241516,,,
336,673,,,,2.5412697792053223,3.7506327629089355,7.1434736251831055
336,673,0.8994088172912598,1.3277276754379272,0.9538969993591309,,,
337,675,,,,2.5342092514038086,3.716334819793701,7.014741897583008
337,675,0.8620609641075134,1.28498375415802,0.9177789688110352,,,
338,677,,,,2.5475683212280273,3.6695168018341064,6.846761703491211
338,677,0.9460889101028442,1.3240247964859009,0.9752820730209351,,,
339,679,,,,2.5066475868225098,3.707233190536499,6.981254577636719
339,679,0.8605654239654541,1.195532202720642,0.8198990821838379,,,
340,681,,,,2.5138003826141357,3.7578957080841064,7.170877456665039
340,681,0.8981931805610657,1.2637333869934082,0.8907701373100281,,,
341,683,,,,2.5410611629486084,3.780761957168579,7.266731262207031
341,683,0.9309885501861572,1.3402962684631348,0.9731265902519226,,,
342,685,,,,2.532369613647461,3.739650249481201,7.117612361907959
342,685,0.9829331040382385,1.3324651718139648,0.9789055585861206,,,
343,687,,,,2.495713233947754,3.668496608734131,6.851428508758545
343,687,0.8982161283493042,1.3092005252838135,0.955315887928009,,,
344,689,,,,2.469121217727661,3.610907793045044,6.641589641571045
344,689,1.003710389137268,1.435484528541565,1.1348953247070312,,,
345,691,,,,2.464148998260498,3.5851528644561768,6.549927234649658
345,691,0.9727213978767395,1.3668904304504395,1.030648112297058,,,
346,693,,,,2.491450309753418,3.591334819793701,6.573738098144531
346,693,0.882313072681427,1.2131614685058594,0.8389647006988525,,,
347,695,,,,2.50424861907959,3.6455283164978027,6.764477252960205
347,695,0.9606696367263794,1.3386423587799072,1.0018852949142456,,,
348,697,,,,2.5084822177886963,3.6968767642974854,6.948022842407227
348,697,0.9211611747741699,1.2713490724563599,0.9139304161071777,,,
349,699,,,,2.5244388580322266,3.732692241668701,7.077715873718262
349,699,0.9642424583435059,1.3442550897598267,1.0073710680007935,,,
350,701,,,,2.5283265113830566,3.7353203296661377,7.086944103240967
350,701,0.9077171087265015,1.3097556829452515,0.945917010307312,,,
351,703,,,,2.530029296875,3.731966018676758,7.073592662811279
351,703,0.9423896670341492,1.4277267456054688,1.1080976724624634,,,
352,705,,,,2.5292248725891113,3.724217414855957,7.043275833129883
352,705,0.9334902763366699,1.3653637170791626,1.019877552986145,,,
353,707,,,,2.526643753051758,3.710029363632202,6.99061918258667
353,707,0.9543750882148743,1.4051377773284912,1.0837223529815674,,,
354,709,,,,2.5279054641723633,3.7065234184265137,6.976819038391113
354,709,0.9196469187736511,1.271118402481079,0.8849102258682251,,,
355,711,,,,2.5298633575439453,3.7096762657165527,6.988037586212158
355,711,0.957201361656189,1.337544322013855,1.0102349519729614,,,
356,713,,,,2.527765989303589,3.7059996128082275,6.977181434631348
356,713,0.9514893889427185,1.3934621810913086,1.0564565658569336,,,
357,715,,,,2.5232810974121094,3.6968533992767334,6.946756362915039
357,715,0.9332239031791687,1.366731882095337,1.0158987045288086,,,
358,717,,,,2.520352602005005,3.692289352416992,6.932186603546143
358,717,0.9182417988777161,1.3529776334762573,1.0018759965896606,,,
359,719,,,,2.5188398361206055,3.69142484664917,6.929666519165039
359,719,0.8852872252464294,1.2418805360794067,0.8742506504058838,,,
360,721,,,,2.5184695720672607,3.69366455078125,6.937131881713867
360,721,0.8975465297698975,1.241870403289795,0.8635704517364502,,,
361,723,,,,2.5170960426330566,3.6975629329681396,6.950643539428711
361,723,0.8903614282608032,1.2169294357299805,0.8320276141166687,,,
362,725,,,,2.518451690673828,3.7077786922454834,6.987051010131836
362,725,0.8863905072212219,1.3373085260391235,0.983517050743103,,,
363,727,,,,2.519536018371582,3.7085700035095215,6.989621639251709
363,727,0.8718150854110718,1.2761558294296265,0.9008982181549072,,,
364,729,,,,2.521820068359375,3.6996636390686035,6.958189010620117
364,729,0.980160117149353,1.4484834671020508,1.1440597772598267,,,
365,731,,,,2.513111114501953,3.6850640773773193,6.905548572540283
365,731,0.92892986536026,1.2527718544006348,0.8941322565078735,,,
366,733,,,,2.506378173828125,3.6794705390930176,6.884305953979492
366,733,0.8493478894233704,1.1719555854797363,0.755896270275116,,,
367,735,,,,2.5072317123413086,3.677680253982544,6.877289295196533
367,735,0.9268250465393066,1.3841358423233032,1.0284172296524048,,,
368,737,,,,2.516868829727173,3.6873250007629395,6.911975383758545
368,737,0.8655463457107544,1.1994057893753052,0.8168652057647705,,,
369,739,,,,2.5290708541870117,3.692356824874878,6.929786682128906
369,739,0.8313543796539307,1.1436572074890137,0.7265720367431641,,,
370,741,,,,2.5298726558685303,3.696965217590332,6.944572448730469
370,741,0.8263779282569885,1.1084908246994019,0.7128723859786987,,,
371,743,,,,2.5280346870422363,3.692409038543701,6.926940441131592
371,743,0.9520360827445984,1.371702790260315,1.0316338539123535,,,
372,745,,,,2.530095338821411,3.686995506286621,6.907501220703125
372,745,0.8945084810256958,1.2474055290222168,0.8788982033729553,,,
373,747,,,,2.5330355167388916,3.686678409576416,6.907349109649658
373,747,0.9326308965682983,1.3507808446884155,1.0130008459091187,,,
374,749,,,,2.538804054260254,3.694763422012329,6.938176155090332
374,749,0.956603467464447,1.3633708953857422,1.0281600952148438,,,
375,751,,,,2.5384902954101562,3.7014498710632324,6.962740421295166
375,751,0.9077367186546326,1.2882946729660034,0.9312563538551331,,,
376,753,,,,2.5352389812469482,3.7055554389953613,6.977594375610352
376,753,0.9698989987373352,1.3963186740875244,1.07634699344635,,,
377,755,,,,2.533447742462158,3.706371307373047,6.980136871337891
377,755,0.9929606318473816,1.4409857988357544,1.153233528137207,,,
378,757,,,,2.53511643409729,3.6991193294525146,6.953566074371338
378,757,0.9325519800186157,1.3126821517944336,0.9677601456642151,,,
379,759,,,,2.5370428562164307,3.698366641998291,6.949906826019287
379,759,0.8616213798522949,1.219057559967041,0.8250850439071655,,,
380,761,,,,2.5318379402160645,3.7031426429748535,6.965845108032227
380,761,0.8130812644958496,1.119163990020752,0.7059870958328247,,,
381,763,,,,2.532989263534546,3.713571310043335,7.00233793258667
381,763,0.9521434903144836,1.3450462818145752,1.0029847621917725,,,
382,765,,,,2.5355753898620605,3.7169649600982666,7.014615535736084
382,765,0.9062235951423645,1.2531222105026245,0.8679280877113342,,,
383,767,,,,2.5448644161224365,3.7189013957977295,7.022728443145752
383,767,0.8517551422119141,1.193077564239502,0.8096901178359985,,,
384,769,,,,2.546445608139038,3.715979814529419,7.012080192565918
384,769,0.8879157304763794,1.301405668258667,0.9264959096908569,,,
385,771,,,,2.538663625717163,3.7118635177612305,6.995633602142334
385,771,0.9124928712844849,1.2934904098510742,0.9217248558998108,,,
386,773,,,,2.534231185913086,3.7042462825775146,6.967328071594238
386,773,0.979708731174469,1.4358839988708496,1.1348085403442383,,,
387,775,,,,2.5363996028900146,3.702207088470459,6.960614204406738
387,775,0.9158399701118469,1.2776308059692383,0.9268059134483337,,,
388,777,,,,2.5399327278137207,3.706486225128174,6.977071762084961
388,777,0.9243831038475037,1.308732032775879,0.9627393484115601,,,
389,779,,,,2.542506694793701,3.7127678394317627,7.001090049743652
389,779,0.8985752463340759,1.2472342252731323,0.870181679725647,,,
390,781,,,,2.5384585857391357,3.712416410446167,7.00004243850708
390,781,0.9227942228317261,1.2770559787750244,0.9187781810760498,,,
391,783,,,,2.5390775203704834,3.7160112857818604,7.013504505157471
391,783,0.8675036430358887,1.2543997764587402,0.8850963115692139,,,
392,785,,,,2.542046070098877,3.729018211364746,7.061305999755859
392,785,0.922959566116333,1.3544137477874756,1.0208375453948975,,,
393,787,,,,2.5476222038269043,3.7437212467193604,7.115496635437012
393,787,0.8921654224395752,1.2715177536010742,0.909919798374176,,,
394,789,,,,2.5533204078674316,3.7506885528564453,7.1414289474487305
394,789,0.8589409589767456,1.1821330785751343,0.7942075133323669,,,
395,791,,,,2.5532963275909424,3.747767448425293,7.129857063293457
395,791,0.8783161044120789,1.25228750705719,0.8621261119842529,,,
396,793,,,,2.545926809310913,3.7314505577087402,7.068772792816162
396,793,0.9326291084289551,1.3569891452789307,1.015631079673767,,,
397,795,,,,2.5339012145996094,3.7083749771118164,6.983407974243164
397,795,0.8525518178939819,1.2326067686080933,0.8355856537818909,,,
398,797,,,,2.528184413909912,3.6935906410217285,6.929090976715088
398,797,0.8539113998413086,1.162890911102295,0.7751311659812927,,,
399,799,,,,2.5286738872528076,3.690223217010498,6.916942119598389
399,799,0.9344432950019836,1.2993162870407104,0.9434568881988525,,,
400,801,,,,2.5322251319885254,3.69230055809021,6.924942493438721
400,801,0.9873983263969421,1.4547460079193115,1.1576646566390991,,,
401,803,,,,2.536508798599243,3.692246198654175,6.925158500671387
401,803,0.9548695683479309,1.3980722427368164,1.0669326782226562,,,
402,805,,,,2.536595344543457,3.6905417442321777,6.919245719909668
402,805,0.9335686564445496,1.3093032836914062,0.9477170705795288,,,
403,807,,,,2.5365328788757324,3.69346284866333,6.929773330688477
403,807,0.9417649507522583,1.3360776901245117,0.9832155108451843,,,
404,809,,,,2.538275957107544,3.6902105808258057,6.918511390686035
404,809,0.9348767995834351,1.3789777755737305,1.0286856889724731,,,
405,811,,,,2.5423455238342285,3.690157413482666,6.919092178344727
405,811,0.9629047513008118,1.3890702724456787,1.0612989664077759,,,
406,813,,,,2.543299913406372,3.690239191055298,6.919661998748779
406,813,0.9047760963439941,1.317521333694458,0.9734201431274414,,,
407,815,,,,2.54024076461792,3.6927101612091064,6.928197860717773
407,815,0.9152335524559021,1.3404321670532227,0.9900084733963013,,,
408,817,,,,2.5360658168792725,3.6952314376831055,6.936479091644287
408,817,0.8579515218734741,1.2143055200576782,0.845850944519043,,,
409,819,,,,2.532707691192627,3.696399688720703,6.940399646759033
409,819,0.8615326881408691,1.2827163934707642,0.9072097539901733,,,
410,821,,,,2.5353002548217773,3.698543071746826,6.947927474975586
410,821,0.9193064570426941,1.3033928871154785,0.956707239151001,,,
411,823,,,,2.537087917327881,3.699741840362549,6.952297210693359
411,823,0.9427487254142761,1.376225233078003,1.0530451536178589,,,
412,825,,,,2.538172721862793,3.696633815765381,6.941112995147705
412,825,0.9578171372413635,1.3601667881011963,1.045382022857666,,,
413,827,,,,2.5347084999084473,3.690634250640869,6.919071197509766
413,827,0.9676846265792847,1.392966628074646,1.0901336669921875,,,
414,829,,,,2.5334465503692627,3.684323787689209,6.8966498374938965
414,829,0.9629744291305542,1.3308005332946777,0.987683892250061,,,
415,831,,,,2.533961772918701,3.675281524658203,6.86452054977417
415,831,0.9160217642784119,1.337361216545105,0.9896343350410461,,,
416,833,,,,2.5369343757629395,3.6713004112243652,6.850345611572266
416,833,0.986199140548706,1.442463994026184,1.1368768215179443,,,
417,835,,,,2.5391271114349365,3.6699302196502686,6.845361709594727
417,835,0.869982898235321,1.189614176750183,0.7953003644943237,,,
418,837,,,,2.5390138626098633,3.6710283756256104,6.849287986755371
418,837,0.9435051679611206,1.3720556497573853,1.0486778020858765,,,
419,839,,,,2.538231372833252,3.672133684158325,6.853189468383789
419,839,0.9406514763832092,1.3981552124023438,1.062174916267395,,,
420,841,,,,2.5384955406188965,3.6729495525360107,6.855954647064209
420,841,0.8402028679847717,1.1564106941223145,0.7547966837882996,,,
421,843,,,,2.5385866165161133,3.6741366386413574,6.859774112701416
421,843,0.8611472845077515,1.206729531288147,0.8007321357727051,,,
422,845,,,,2.5383338928222656,3.6761960983276367,6.86690092086792
422,845,0.9275076985359192,1.2712990045547485,0.8943282961845398,,,
423,847,,,,2.53800892829895,3.6775591373443604,6.871903419494629
423,847,0.8713876008987427,1.2081308364868164,0.8006325960159302,,,
424,849,,,,2.5368525981903076,3.6780290603637695,6.873682498931885
424,849,0.8750266432762146,1.2896244525909424,0.920010507106781,,,
