epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
210,421,1.0752503871917725,1.4892182350158691,1.2587836980819702,,,
211,423,,,,1.2495909929275513,1.803640365600586,1.74913489818573
211,423,0.9961028695106506,1.4865179061889648,1.2370648384094238,,,
212,425,,,,1.253998041152954,1.815547227859497,1.7714776992797852
212,425,1.064416766166687,1.4639756679534912,1.2307353019714355,,,
213,427,,,,1.249950647354126,1.8160444498062134,1.7713779211044312
213,427,1.0943307876586914,1.5831202268600464,1.394599199295044,,,
214,429,,,,1.254453420639038,1.8423452377319336,1.8165072202682495
214,429,1.0151664018630981,1.4233217239379883,1.142151117324829,,,
215,431,,,,1.2495651245117188,1.825466275215149,1.789509892463684
215,431,1.137516975402832,1.5879697799682617,1.4142465591430664,,,
216,433,,,,1.252340316772461,1.8411345481872559,1.818063735961914
216,433,1.0182819366455078,1.4712178707122803,1.2190080881118774,,,
217,435,,,,1.2511430978775024,1.8449784517288208,1.8240939378738403
217,435,1.0782475471496582,1.540502667427063,1.304257869720459,,,
218,437,,,,1.2497307062149048,1.8447355031967163,1.8229734897613525
218,437,1.035833477973938,1.4856212139129639,1.2356882095336914,,,
219,439,,,,1.252934217453003,1.8483984470367432,1.8309226036071777
219,439,1.0264240503311157,1.4331468343734741,1.1797399520874023,,,
220,441,,,,1.2569149732589722,1.8603296279907227,1.8531540632247925
220,441,1.0698601007461548,1.5742000341415405,1.3902589082717896,,,
221,443,,,,1.262007474899292,1.8729699850082397,1.8751471042633057
221,443,1.1250258684158325,1.6702622175216675,1.5325133800506592,,,
222,445,,,,1.2676444053649902,1.8943889141082764,1.912769079208374
222,445,0.9085713028907776,1.2548446655273438,0.8889654278755188,,,
223,447,,,,1.2711431980133057,1.9078724384307861,1.9367133378982544
223,447,1.0808079242706299,1.5215257406234741,1.3021329641342163,,,
224,449,,,,1.2743170261383057,1.9100183248519897,1.941690444946289
224,449,0.9869004487991333,1.297341227531433,0.9585129618644714,,,
225,451,,,,1.275070071220398,1.9073052406311035,1.9385690689086914
225,451,1.056359887123108,1.5444180965423584,1.322009801864624,,,
226,453,,,,1.2774384021759033,1.9060416221618652,1.9368702173233032
226,453,1.0832265615463257,1.507420301437378,1.2787622213363647,,,
227,455,,,,1.2837011814117432,1.9129347801208496,1.9502665996551514
227,455,1.0619087219238281,1.488027572631836,1.238526701927185,,,
228,457,,,,1.290116310119629,1.9301942586898804,1.9848679304122925
228,457,1.0586988925933838,1.4790846109390259,1.2262085676193237,,,
229,459,,,,1.2935876846313477,1.9152898788452148,1.958133339881897
229,459,1.0422011613845825,1.475249171257019,1.2318674325942993,,,
230,461,,,,1.373460292816162,2.019896984100342,2.1830978393554688
230,461,1.1109215021133423,1.5973749160766602,1.4114468097686768,,,
231,463,,,,1.321244239807129,1.8610652685165405,1.8936821222305298
231,463,1.2660562992095947,1.9887357950210571,2.168473243713379,,,
232,465,,,,1.320737361907959,1.822946548461914,1.8421542644500732
232,465,1.3451045751571655,1.9480435848236084,2.07694149017334,,,
233,467,,,,1.292597770690918,1.8041436672210693,1.7987585067749023
233,467,1.2489537000656128,1.7795038223266602,1.7151111364364624,,,
234,469,,,,1.2567325830459595,1.7762818336486816,1.718172311782837
234,469,1.194567322731018,1.789099097251892,1.7371307611465454,,,
235,471,,,,1.302499532699585,1.8388142585754395,1.8348886966705322
235,471,1.1047015190124512,1.6140342950820923,1.4445171356201172,,,
236,473,,,,1.3018194437026978,1.8606232404708862,1.8736931085586548
236,473,1.1253902912139893,1.6512447595596313,1.5249956846237183,,,
237,475,,,,1.2589620351791382,1.8319225311279297,1.814089298248291
237,475,1.0424121618270874,1.5510722398757935,1.3323091268539429,,,
238,477,,,,1.2778335809707642,1.8808225393295288,1.899972915649414
238,477,1.0570884943008423,1.5154545307159424,1.2787082195281982,,,
239,479,,,,1.2858445644378662,1.8652698993682861,1.8680497407913208
239,479,1.1772743463516235,1.6803867816925049,1.5687880516052246,,,
240,481,,,,1.2837586402893066,1.8357069492340088,1.8058984279632568
240,481,1.1177246570587158,1.582025170326233,1.3675191402435303,,,
241,483,,,,1.2916125059127808,1.8547565937042236,1.8395788669586182
241,483,1.0827323198318481,1.5499694347381592,1.3527741432189941,,,
242,485,,,,1.2676631212234497,1.8110193014144897,1.7596955299377441
242,485,1.0282152891159058,1.4780638217926025,1.2405226230621338,,,
243,487,,,,1.2369035482406616,1.7908248901367188,1.7224547863006592
243,487,1.0184886455535889,1.4570932388305664,1.2034958600997925,,,
244,489,,,,1.234803318977356,1.7871997356414795,1.7184594869613647
244,489,1.1727440357208252,1.7012015581130981,1.6078801155090332,,,
245,491,,,,1.248661756515503,1.804732084274292,1.7527238130569458
245,491,1.0368719100952148,1.5364841222763062,1.2960253953933716,,,
246,493,,,,1.2531375885009766,1.8196293115615845,1.7785842418670654
246,493,1.1498914957046509,1.609529972076416,1.473268747329712,,,
247,495,,,,1.246838927268982,1.808834433555603,1.7569820880889893
247,495,0.9667454361915588,1.3894966840744019,1.0691008567810059,,,
248,497,,,,1.250889539718628,1.825642704963684,1.7831180095672607
248,497,1.093554973602295,1.4923629760742188,1.251911997795105,,,
249,499,,,,1.2568871974945068,1.8456617593765259,1.8177186250686646
249,499,1.0087506771087646,1.4330379962921143,1.157448172569275,,,
250,501,,,,1.2625246047973633,1.8479747772216797,1.826729655265808
250,501,1.0468298196792603,1.446130394935608,1.1672213077545166,,,
251,503,,,,1.2655068635940552,1.8565351963043213,1.8435100317001343
251,503,1.042513132095337,1.50334632396698,1.296475887298584,,,
252,505,,,,1.26533043384552,1.8652048110961914,1.8564852476119995
252,505,1.0934953689575195,1.6137959957122803,1.4576383829116821,,,
253,507,,,,1.2644672393798828,1.8733463287353516,1.869320273399353
253,507,1.0649504661560059,1.550997257232666,1.3594411611557007,,,
254,509,,,,1.2652537822723389,1.8754582405090332,1.8740812540054321
254,509,1.0192204713821411,1.4761275053024292,1.2353266477584839,,,
255,511,,,,1.267257571220398,1.8812836408615112,1.885543704032898
255,511,0.989586591720581,1.3805104494094849,1.086698055267334,,,
256,513,,,,1.2688002586364746,1.8854639530181885,1.893734097480774
256,513,1.1346684694290161,1.5963431596755981,1.4234740734100342,,,
257,515,,,,1.2689318656921387,1.8867768049240112,1.897163987159729
257,515,1.0641961097717285,1.5932307243347168,1.3918602466583252,,,
258,517,,,,1.2698525190353394,1.8916172981262207,1.9069896936416626
258,517,1.083932638168335,1.5933440923690796,1.412579894065857,,,
259,519,,,,1.2728197574615479,1.8978928327560425,1.9194377660751343
259,519,1.0157191753387451,1.502409815788269,1.2455971240997314,,,
260,521,,,,1.2752482891082764,1.9036195278167725,1.931011438369751
260,521,0.9997333884239197,1.4815993309020996,1.2199969291687012,,,
261,523,,,,1.2764127254486084,1.9100083112716675,1.9433315992355347
261,523,1.0477418899536133,1.572049856185913,1.3761588335037231,,,
262,525,,,,1.2804797887802124,1.9145272970199585,1.952675700187683
262,525,1.0728446245193481,1.5491414070129395,1.3383283615112305,,,
263,527,,,,1.28341805934906,1.9208359718322754,1.9644644260406494
263,527,1.0578676462173462,1.5546542406082153,1.3511536121368408,,,
264,529,,,,1.2855925559997559,1.929079532623291,1.9792472124099731
264,529,1.1552084684371948,1.5919593572616577,1.4463967084884644,,,
265,531,,,,1.2862683534622192,1.930135726928711,1.981325626373291
265,531,0.968712568283081,1.343751072883606,1.0567898750305176,,,
266,533,,,,1.281096339225769,1.9157168865203857,1.9560561180114746
266,533,1.0779045820236206,1.513521671295166,1.3089591264724731,,,
267,535,,,,1.274813175201416,1.9034311771392822,1.9335325956344604
267,535,1.1063246726989746,1.542304515838623,1.3480608463287354,,,
268,537,,,,1.2705259323120117,1.8961162567138672,1.918923020362854
268,537,1.0996325016021729,1.5679279565811157,1.3630220890045166,,,
269,539,,,,1.2705703973770142,1.8979569673538208,1.9200034141540527
269,539,0.9957797527313232,1.4270129203796387,1.1465883255004883,,,
270,541,,,,1.2733182907104492,1.9020766019821167,1.9258816242218018
270,541,1.0158411264419556,1.4898350238800049,1.2479379177093506,,,
271,543,,,,1.27287757396698,1.9075148105621338,1.9345438480377197
271,543,1.0341620445251465,1.456888198852539,1.1967109441757202,,,
272,545,,,,1.2701857089996338,1.9043707847595215,1.928531289100647
272,545,0.9865968823432922,1.4231431484222412,1.1773232221603394,,,
273,547,,,,1.269261121749878,1.8964475393295288,1.9149174690246582
273,547,0.9607998728752136,1.3829286098480225,1.0930012464523315,,,
274,549,,,,1.2639431953430176,1.8832595348358154,1.8930110931396484
274,549,1.0593609809875488,1.5319795608520508,1.3150166273117065,,,
275,551,,,,1.2638046741485596,1.8789870738983154,1.8869658708572388
275,551,1.0379657745361328,1.5075092315673828,1.3114190101623535,,,
276,553,,,,1.267120122909546,1.8886171579360962,1.9045926332473755
276,553,1.0150336027145386,1.4600473642349243,1.185562252998352,,,
277,555,,,,1.2697986364364624,1.8993641138076782,1.9229941368103027
277,555,0.9486781358718872,1.309646725654602,0.9747695326805115,,,
278,557,,,,1.2725670337677002,1.9080463647842407,1.9375510215759277
278,557,1.0678939819335938,1.5059231519699097,1.29963219165802,,,
279,559,,,,1.2676525115966797,1.9000248908996582,1.920717477798462
279,559,1.0516574382781982,1.5122863054275513,1.3012008666992188,,,
280,561,,,,1.2690064907073975,1.9016942977905273,1.9223614931106567
280,561,1.0192434787750244,1.4646131992340088,1.207267165184021,,,
281,563,,,,1.2735517024993896,1.9108860492706299,1.9381107091903687
281,563,0.9765527844429016,1.3842781782150269,1.0937058925628662,,,
282,565,,,,1.2744590044021606,1.9136030673980713,1.9440618753433228
282,565,0.9624016284942627,1.4077972173690796,1.0897738933563232,,,
283,567,,,,1.2740896940231323,1.913467288017273,1.944917917251587
283,567,0.8938167691230774,1.286283254623413,0.9369964003562927,,,
284,569,,,,1.2740650177001953,1.917911171913147,1.9531447887420654
284,569,1.0153502225875854,1.4927541017532349,1.221495270729065,,,
285,571,,,,1.2753105163574219,1.9340745210647583,1.980818510055542
285,571,1.0073730945587158,1.4834061861038208,1.2082902193069458,,,
286,573,,,,1.2630984783172607,1.9096627235412598,1.9323511123657227
286,573,1.0161477327346802,1.457032561302185,1.1830147504806519,,,
287,575,,,,1.2426390647888184,1.8661316633224487,1.8523298501968384
287,575,1.0159050226211548,1.4827556610107422,1.2216286659240723,,,
288,577,,,,1.2012355327606201,1.788119912147522,1.7165457010269165
288,577,0.9399128556251526,1.3534141778945923,1.0464521646499634,,,
289,579,,,,1.1718270778656006,1.7393193244934082,1.6307538747787476
289,579,1.0279998779296875,1.4422961473464966,1.160590648651123,,,
290,581,,,,1.1652278900146484,1.7333143949508667,1.6215022802352905
290,581,0.9845460057258606,1.421826720237732,1.1420072317123413,,,
291,583,,,,1.2028511762619019,1.7900824546813965,1.7160345315933228
291,583,1.0326584577560425,1.434172511100769,1.1501069068908691,,,
292,585,,,,1.20650315284729,1.8186116218566895,1.763200283050537
292,585,1.0363198518753052,1.4825862646102905,1.2112746238708496,,,
293,587,,,,1.1700772047042847,1.7796988487243652,1.6893926858901978
293,587,0.9987369775772095,1.4031343460083008,1.0864498615264893,,,
294,589,,,,1.1533173322677612,1.7415426969528198,1.6278212070465088
294,589,0.9815009236335754,1.4174772500991821,1.1275815963745117,,,
295,591,,,,1.1644439697265625,1.7676687240600586,1.6697827577590942
295,591,1.0036859512329102,1.4611620903015137,1.1654459238052368,,,
296,593,,,,1.1951295137405396,1.8200455904006958,1.7594497203826904
296,593,0.9049780964851379,1.3146142959594727,0.9645119309425354,,,
297,595,,,,1.202377438545227,1.8209205865859985,1.7615132331848145
297,595,0.96986985206604,1.443188190460205,1.1679730415344238,,,
298,597,,,,1.179548740386963,1.7712630033493042,1.6756633520126343
298,597,0.9300016164779663,1.3700597286224365,1.036598801612854,,,
299,599,,,,1.1697795391082764,1.7419941425323486,1.62691330909729
299,599,0.9501094222068787,1.4019776582717896,1.0740480422973633,,,
300,601,,,,1.1693260669708252,1.7599257230758667,1.653896450996399
300,601,0.9479432106018066,1.4018940925598145,1.0926945209503174,,,
301,603,,,,1.1783777475357056,1.7861868143081665,1.6975536346435547
301,603,0.9990074634552002,1.480757474899292,1.1855134963989258,,,
302,605,,,,1.1858727931976318,1.7970869541168213,1.7194151878356934
302,605,0.9432810544967651,1.3804759979248047,1.0406498908996582,,,
303,607,,,,1.1847504377365112,1.7951613664627075,1.7163268327713013
303,607,0.9539163708686829,1.4278777837753296,1.1198891401290894,,,
304,609,,,,1.1847124099731445,1.7942352294921875,1.7100802659988403
304,609,1.0943679809570312,1.5876448154449463,1.3818933963775635,,,
305,611,,,,1.1828317642211914,1.7862601280212402,1.6961028575897217
305,611,0.9376264214515686,1.353997826576233,1.019917607307434,,,
306,613,,,,1.1831969022750854,1.7846782207489014,1.6956653594970703
306,613,0.886823296546936,1.2536581754684448,0.8756192326545715,,,
307,615,,,,1.191454529762268,1.7987616062164307,1.722267746925354
307,615,0.9760045409202576,1.424274206161499,1.1089385747909546,,,
308,617,,,,1.1914551258087158,1.8001644611358643,1.7241744995117188
308,617,0.9176778793334961,1.3443797826766968,1.0068440437316895,,,
309,619,,,,1.1854181289672852,1.7918623685836792,1.707270860671997
309,619,0.8750806450843811,1.3292585611343384,0.9846761226654053,,,
310,621,,,,1.1839075088500977,1.7877936363220215,1.7022813558578491
310,621,0.91815185546875,1.3572723865509033,1.007592797279358,,,
311,623,,,,1.195960521697998,1.8095688819885254,1.7416914701461792
311,623,0.9385883212089539,1.390318512916565,1.0618685483932495,,,
312,625,,,,1.201657772064209,1.8228713274002075,1.7627949714660645
312,625,0.9188007712364197,1.3692011833190918,1.0372532606124878,,,
313,627,,,,1.1996113061904907,1.8220328092575073,1.7594481706619263
313,627,0.8900701999664307,1.3460475206375122,0.9887232184410095,,,
314,629,,,,1.201150894165039,1.8247742652893066,1.764188528060913
314,629,0.9394224286079407,1.4424279928207397,1.140426516532898,,,
315,631,,,,1.1963753700256348,1.8099956512451172,1.740425705909729
315,631,0.9239265322685242,1.3563907146453857,1.0066324472427368,,,
316,633,,,,1.1946125030517578,1.807130217552185,1.734379529953003
316,633,0.9185385704040527,1.3630975484848022,1.0115749835968018,,,
317,635,,,,1.1991616487503052,1.8198119401931763,1.7546926736831665
317,635,0.9416813850402832,1.3647769689559937,1.0158129930496216,,,
318,637,,,,1.2031877040863037,1.8279871940612793,1.7705135345458984
318,637,0.9255028963088989,1.3465306758880615,1.002677321434021,,,
319,639,,,,1.2035177946090698,1.8271690607070923,1.7709743976593018
319,639,0.9550014138221741,1.4496623277664185,1.1370104551315308,,,
320,641,,,,1.2042807340621948,1.830057978630066,1.7755870819091797
320,641,0.9111412167549133,1.3386106491088867,0.9789870977401733,,,
321,643,,,,1.2099920511245728,1.8384184837341309,1.792427659034729
321,643,0.9745616316795349,1.4489396810531616,1.1494730710983276,,,
322,645,,,,1.2078728675842285,1.8378691673278809,1.790718913078308
322,645,0.7944344282150269,1.0886694192886353,0.6673190593719482,,,
323,647,,,,1.2024270296096802,1.8387401103973389,1.7879973649978638
323,647,0.9380593299865723,1.4078761339187622,1.0845853090286255,,,
324,649,,,,1.2010462284088135,1.8357776403427124,1.783011794090271
324,649,0.9613144397735596,1.3698781728744507,1.0303796529769897,,,
325,651,,,,1.202568769454956,1.8360778093338013,1.78238844871521
325,651,0.9436279535293579,1.4169882535934448,1.0968157052993774,,,
326,653,,,,1.19999098777771,1.830159306526184,1.7699360847473145
326,653,0.9436631202697754,1.3868539333343506,1.0921635627746582,,,
327,655,,,,1.2092472314834595,1.8468081951141357,1.7999777793884277
327,655,0.902724027633667,1.327868938446045,0.9615952968597412,,,
328,657,,,,1.2114826440811157,1.8496896028518677,1.8074153661727905
328,657,0.8459104299545288,1.1656813621520996,0.7614418864250183,,,
329,659,,,,1.2088209390640259,1.845759630203247,1.8006682395935059
329,659,0.9051238894462585,1.287805438041687,0.9476306438446045,,,
330,661,,,,1.2172319889068604,1.859957218170166,1.8258991241455078
330,661,0.8946197628974915,1.3318846225738525,0.9680975675582886,,,
331,663,,,,1.2309224605560303,1.8806228637695312,1.8649420738220215
331,663,0.8577280044555664,1.1979161500930786,0.8104129433631897,,,
332,665,,,,1.224745750427246,1.8716483116149902,1.8481687307357788
332,665,0.8847480416297913,1.2764058113098145,0.8929712176322937,,,
333,667,,,,1.2145318984985352,1.8526179790496826,1.8142516613006592
333,667,0.878743588924408,1.311564564704895,0.9417216777801514,,,
334,669,,,,1.2211920022964478,1.866098165512085,1.8360891342163086
334,669,0.9420697093009949,1.388579249382019,1.0508416891098022,,,
335,671,,,,1.2270259857177734,1.8763574361801147,1.8540688753128052
335,671,0.9252882599830627,1.3768839836120605,1.0332539081573486,,,
336,673,,,,1.2234747409820557,1.8696902990341187,1.8418678045272827
336,673,0.8733133673667908,1.2488722801208496,0.8608025312423706,,,
337,675,,,,1.2235387563705444,1.8672544956207275,1.8401800394058228
337,675,0.8346438407897949,1.1853859424591064,0.780128538608551,,,
338,677,,,,1.227152943611145,1.8722400665283203,1.8507267236709595
338,677,0.9121595621109009,1.308215618133545,0.9511713981628418,,,
339,679,,,,1.229390025138855,1.8766098022460938,1.8582223653793335
339,679,0.8507936000823975,1.2289848327636719,0.8420618176460266,,,
340,681,,,,1.2370976209640503,1.893263816833496,1.886735439300537
340,681,0.8093783259391785,1.2297455072402954,0.8261142373085022,,,
341,683,,,,1.245682954788208,1.911271333694458,1.919346570968628
341,683,0.9366967082023621,1.3515273332595825,1.0014021396636963,,,
342,685,,,,1.2497129440307617,1.9149305820465088,1.927232027053833
342,685,0.9539759159088135,1.3643816709518433,1.0230190753936768,,,
343,687,,,,1.245162010192871,1.907668948173523,1.9141173362731934
343,687,0.9712818264961243,1.4042322635650635,1.0722185373306274,,,
344,689,,,,1.2497663497924805,1.9138685464859009,1.9250413179397583
344,689,0.8446552753448486,1.1555466651916504,0.7640620470046997,,,
345,691,,,,1.2565456628799438,1.9260143041610718,1.9459290504455566
345,691,0.9016660451889038,1.2689608335494995,0.8923447132110596,,,
346,693,,,,1.2572407722473145,1.9322681427001953,1.95582115650177
346,693,0.9546718001365662,1.411679983139038,1.0687129497528076,,,
347,695,,,,1.2595410346984863,1.9293171167373657,1.9519237279891968
347,695,0.9179247617721558,1.35039484500885,0.9893406629562378,,,
348,697,,,,1.2595099210739136,1.9268798828125,1.949711561203003
348,697,0.8379557132720947,1.2541238069534302,0.8533706068992615,,,
349,699,,,,1.2603919506072998,1.931375503540039,1.9593420028686523
349,699,0.9084895849227905,1.3712186813354492,1.0120067596435547,,,
350,701,,,,1.265762209892273,1.9409602880477905,1.9778090715408325
350,701,0.8269978165626526,1.1698776483535767,0.7610591650009155,,,
351,703,,,,1.2741827964782715,1.951309084892273,1.9984616041183472
351,703,0.8253235220909119,1.2031866312026978,0.7904970049858093,,,
352,705,,,,1.2739390134811401,1.9523648023605347,1.999947190284729
352,705,0.9761457443237305,1.4012420177459717,1.0642248392105103,,,
353,707,,,,1.2674063444137573,1.9480204582214355,1.9896804094314575
353,707,0.7973523139953613,1.1865737438201904,0.7683113813400269,,,
354,709,,,,1.265634536743164,1.9402424097061157,1.974855661392212
354,709,0.8700802326202393,1.2683063745498657,0.8629114627838135,,,
355,711,,,,1.266700029373169,1.9434441328048706,1.9806171655654907
355,711,0.8331162929534912,1.20220947265625,0.8021082282066345,,,
356,713,,,,1.2656123638153076,1.953296422958374,1.9971520900726318
356,713,0.8712289929389954,1.274533987045288,0.8978276252746582,,,
357,715,,,,1.2658312320709229,1.9570726156234741,2.003795862197876
357,715,0.8950220942497253,1.259009599685669,0.8670651912689209,,,
358,717,,,,1.2675871849060059,1.952486515045166,1.9972858428955078
358,717,0.9536574482917786,1.314562439918518,0.9470913410186768,,,
359,719,,,,1.274919033050537,1.9569398164749146,2.007982015609741
359,719,0.8803728818893433,1.303155541419983,0.9181058406829834,,,
360,721,,,,1.2751375436782837,1.9580142498016357,2.0096585750579834
360,721,0.9354947209358215,1.2935354709625244,0.9261117577552795,,,
361,723,,,,1.2723857164382935,1.9618490934371948,2.0143988132476807
361,723,0.9011433720588684,1.2924953699111938,0.9242128133773804,,,
362,725,,,,1.2731654644012451,1.969130277633667,2.0265345573425293
362,725,0.8865212202072144,1.3455002307891846,0.966589629650116,,,
363,727,,,,1.2779847383499146,1.969882607460022,2.028569221496582
363,727,0.8888566493988037,1.2691526412963867,0.877867579460144,,,
364,729,,,,1.2748095989227295,1.9657440185546875,2.0200281143188477
364,729,0.8058339357376099,1.1280229091644287,0.7095949053764343,,,
365,731,,,,1.2672233581542969,1.9662196636199951,2.018893003463745
365,731,0.9117435812950134,1.328417420387268,0.9687566161155701,,,
366,733,,,,1.2700079679489136,1.970137357711792,2.0267744064331055
366,733,0.8833156228065491,1.285850167274475,0.8969876766204834,,,
367,735,,,,1.2767812013626099,1.9754685163497925,2.0381999015808105
367,735,0.8414434790611267,1.2241415977478027,0.8211717009544373,,,
368,737,,,,1.2706652879714966,1.9744340181350708,2.03517484664917
368,737,0.8283910751342773,1.1945228576660156,0.7843614816665649,,,
369,739,,,,1.2615656852722168,1.9740897417068481,2.0324625968933105
369,739,0.8538255095481873,1.2021701335906982,0.8002902269363403,,,
370,741,,,,1.2613906860351562,1.9717484712600708,2.028566837310791
370,741,0.9029581546783447,1.2931842803955078,0.9186905026435852,,,
371,743,,,,1.2682238817214966,1.9724310636520386,2.031355857849121
371,743,0.9056503176689148,1.2823071479797363,0.9250048995018005,,,
372,745,,,,1.2641699314117432,1.9777889251708984,2.039806365966797
372,745,0.8299387097358704,1.2308130264282227,0.8237559795379639,,,
373,747,,,,1.259723424911499,1.9817274808883667,2.0450971126556396
373,747,0.8342252969741821,1.1782578229904175,0.7923916578292847,,,
374,749,,,,1.260336995124817,1.9810181856155396,2.0442886352539062
374,749,0.8555835485458374,1.1933929920196533,0.7959564924240112,,,
375,751,,,,1.2622976303100586,1.9774348735809326,2.038914203643799
375,751,0.8689623475074768,1.3123406171798706,0.9368329644203186,,,
376,753,,,,1.2653942108154297,1.9752966165542603,2.0367484092712402
376,753,0.8964942097663879,1.2927190065383911,0.9252068400382996,,,
377,755,,,,1.2631317377090454,1.9830224514007568,2.0482170581817627
377,755,0.8291945457458496,1.1893078088760376,0.7840705513954163,,,
378,757,,,,1.2671723365783691,1.9935401678085327,2.0661110877990723
378,757,0.8691142201423645,1.2045539617538452,0.8049639463424683,,,
379,759,,,,1.2658135890960693,1.987271785736084,2.0572166442871094
379,759,0.8515156507492065,1.2058771848678589,0.8152807950973511,,,
380,761,,,,1.269465684890747,1.9816148281097412,2.04940128326416
380,761,0.7600538730621338,1.0628553628921509,0.6259686350822449,,,
381,763,,,,1.2663506269454956,1.9799805879592896,2.0454375743865967
381,763,0.847173810005188,1.193766474723816,0.792780339717865,,,
382,765,,,,1.2682887315750122,1.985466480255127,2.0556693077087402
382,765,0.944123387336731,1.3419575691223145,0.9848455190658569,,,
383,767,,,,1.269911527633667,1.9891688823699951,2.0623021125793457
383,767,0.8519883155822754,1.2369190454483032,0.830450177192688,,,
384,769,,,,1.2712687253952026,1.990176796913147,2.0622506141662598
384,769,0.8498145937919617,1.2400215864181519,0.8678557276725769,,,
385,771,,,,1.270559549331665,1.988081693649292,2.057263135910034
385,771,0.8409934043884277,1.1603102684020996,0.7586939334869385,,,
386,773,,,,1.2687726020812988,1.9848504066467285,2.0509238243103027
386,773,0.8674324750900269,1.1906439065933228,0.7977030277252197,,,
387,775,,,,1.2681145668029785,1.987015724182129,2.054415702819824
387,775,0.8369255065917969,1.2064602375030518,0.8233622908592224,,,
388,777,,,,1.2700265645980835,2.000598192214966,2.0777697563171387
388,777,0.8539559245109558,1.276137113571167,0.8853805065155029,,,
389,779,,,,1.2693132162094116,1.9989036321640015,2.0746631622314453
389,779,0.9367372989654541,1.3573914766311646,0.9976659417152405,,,
390,781,,,,1.2675895690917969,1.985637903213501,2.0526227951049805
390,781,0.7686050534248352,1.0582023859024048,0.621577799320221,,,
391,783,,,,1.2714450359344482,1.9971085786819458,2.07256817817688
391,783,0.8356292843818665,1.1992708444595337,0.8228861689567566,,,
392,785,,,,1.2761503458023071,2.0093941688537598,2.0956954956054688
392,785,0.8593007326126099,1.2767373323440552,0.8765484690666199,,,
393,787,,,,1.2747857570648193,1.9953043460845947,2.073357582092285
393,787,0.8406247496604919,1.2212940454483032,0.8189335465431213,,,
394,789,,,,1.2736172676086426,1.9945592880249023,2.0731048583984375
394,789,0.836919367313385,1.2399888038635254,0.8451558947563171,,,
395,791,,,,1.274796485900879,2.000051736831665,2.0806777477264404
395,791,0.8643021583557129,1.2161660194396973,0.8197975754737854,,,
396,793,,,,1.2750275135040283,2.0037291049957275,2.086305618286133
396,793,0.8583849668502808,1.2738795280456543,0.8860860466957092,,,
397,795,,,,1.2740436792373657,1.9991754293441772,2.0795187950134277
397,795,0.8923672437667847,1.2838891744613647,0.9087263345718384,,,
398,797,,,,1.2739708423614502,1.998441219329834,2.0790512561798096
398,797,0.8864361047744751,1.2740877866744995,0.8964030146598816,,,
399,799,,,,1.2762360572814941,2.0063300132751465,2.091775894165039
399,799,0.8228452801704407,1.239059567451477,0.8296472430229187,,,
400,801,,,,1.280669093132019,2.0250444412231445,2.127560615539551
400,801,0.7872986197471619,1.146243929862976,0.714310884475708,,,
401,803,,,,1.2811834812164307,2.0280075073242188,2.1332502365112305
401,803,0.822289228439331,1.222062349319458,0.8078358173370361,,,
402,805,,,,1.2781585454940796,2.0187222957611084,2.115077495574951
402,805,0.9422680139541626,1.3753652572631836,1.023566722869873,,,
403,807,,,,1.2771892547607422,2.0140604972839355,2.1089744567871094
403,807,0.8277968764305115,1.189496397972107,0.7762633562088013,,,
404,809,,,,1.279634714126587,2.0198938846588135,2.120335102081299
404,809,0.793185293674469,1.0995638370513916,0.6810115575790405,,,
405,811,,,,1.2827844619750977,2.026668071746826,2.132108211517334
405,811,0.9144183993339539,1.360045313835144,1.0149699449539185,,,
406,813,,,,1.284615397453308,2.028759002685547,2.1358389854431152
406,813,0.8912481069564819,1.2632406949996948,0.8800455927848816,,,
407,815,,,,1.2864809036254883,2.027831554412842,2.1358354091644287
407,815,0.9062599539756775,1.2703826427459717,0.9223552942276001,,,
408,817,,,,1.2892580032348633,2.0301389694213867,2.1413445472717285
408,817,0.8471748232841492,1.205043911933899,0.8004158735275269,,,
409,819,,,,1.2921724319458008,2.0374579429626465,2.154571056365967
409,819,0.921356201171875,1.3124445676803589,0.9411044120788574,,,
410,821,,,,1.2934987545013428,2.0420985221862793,2.163095235824585
410,821,0.8462188839912415,1.1823621988296509,0.7889859676361084,,,
411,823,,,,1.2939447164535522,2.0472099781036377,2.172269582748413
411,823,0.8236731290817261,1.1961045265197754,0.7763375043869019,,,
412,825,,,,1.2928216457366943,2.044351577758789,2.1667027473449707
412,825,0.9272351861000061,1.330987572669983,0.9741425514221191,,,
413,827,,,,1.2908779382705688,2.0371222496032715,2.153299570083618
413,827,0.8734534382820129,1.271289587020874,0.8815379738807678,,,
414,829,,,,1.289456844329834,2.029778242111206,2.140531539916992
414,829,0.8891806602478027,1.2615456581115723,0.8694232106208801,,,
415,831,,,,1.2888665199279785,2.028822660446167,2.138552188873291
415,831,0.7515414357185364,1.1030874252319336,0.6665366291999817,,,
416,833,,,,1.2906830310821533,2.0372109413146973,2.1530847549438477
416,833,0.854026198387146,1.1936237812042236,0.791115403175354,,,
417,835,,,,1.2921035289764404,2.041606903076172,2.1610019207000732
417,835,0.8036369681358337,1.0880051851272583,0.6748355031013489,,,
418,837,,,,1.2919477224349976,2.0368926525115967,2.1525230407714844
418,837,0.8304511308670044,1.226936936378479,0.838802695274353,,,
419,839,,,,1.2913538217544556,2.0346591472625732,2.148056745529175
