epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
213,427,1.2998651266098022,1.8082431554794312,1.781617522239685,,,
214,429,,,,2.279247760772705,3.430142641067505,6.105924129486084
214,429,1.3085908889770508,1.7170584201812744,1.623793125152588,,,
215,431,,,,2.2318382263183594,3.339444160461426,5.782644748687744
215,431,1.2125015258789062,1.6383938789367676,1.4864325523376465,,,
216,433,,,,2.204420566558838,3.2738358974456787,5.554121494293213
216,433,1.2915922403335571,1.8140273094177246,1.7686251401901245,,,
217,435,,,,2.233480453491211,3.3300881385803223,5.746896743774414
217,435,1.2756869792938232,1.7752641439437866,1.7545675039291382,,,
218,437,,,,2.25042462348938,3.3554553985595703,5.831498146057129
218,437,1.1791877746582031,1.6221662759780884,1.454066514968872,,,
219,439,,,,2.221952438354492,3.298643112182617,5.635647296905518
219,439,1.2717370986938477,1.7299566268920898,1.644832730293274,,,
220,441,,,,2.2126147747039795,3.271634101867676,5.550523281097412
220,441,1.1671643257141113,1.6041481494903564,1.4266525506973267,,,
221,443,,,,2.246880054473877,3.3257570266723633,5.730271816253662
221,443,1.1670970916748047,1.5890417098999023,1.3829795122146606,,,
222,445,,,,2.259737253189087,3.3403093814849854,5.778846740722656
222,445,1.3290613889694214,1.8291248083114624,1.8198826313018799,,,
223,447,,,,2.21621036529541,3.256040096282959,5.512293338775635
223,447,1.1738852262496948,1.6216262578964233,1.455195665359497,,,
224,449,,,,2.1876637935638428,3.186671495437622,5.296939849853516
224,449,1.2269806861877441,1.7105354070663452,1.5870461463928223,,,
225,451,,,,2.2141549587249756,3.2407875061035156,5.474029541015625
225,451,1.2660309076309204,1.7340811491012573,1.6420799493789673,,,
226,453,,,,2.244978904724121,3.305734157562256,5.672898769378662
226,453,1.2726409435272217,1.7384339570999146,1.6540391445159912,,,
227,455,,,,2.208751678466797,3.2569029331207275,5.495495796203613
227,455,1.3077865839004517,1.7941073179244995,1.7506344318389893,,,
228,457,,,,2.1973776817321777,3.235629081726074,5.431408882141113
228,457,1.1688803434371948,1.5871235132217407,1.40977144241333,,,
229,459,,,,2.220259189605713,3.2692413330078125,5.555667877197266
229,459,1.1582988500595093,1.5805764198303223,1.4011712074279785,,,
230,461,,,,2.201437473297119,3.2231478691101074,5.4185471534729
230,461,1.3006318807601929,1.7592263221740723,1.7108609676361084,,,
231,463,,,,2.1644158363342285,3.154116153717041,5.198761940002441
231,463,1.2376888990402222,1.6708506345748901,1.5286426544189453,,,
232,465,,,,2.1898586750030518,3.2080750465393066,5.3655805587768555
232,465,1.3412889242172241,1.8074208498001099,1.7926764488220215,,,
233,467,,,,2.2008204460144043,3.246696949005127,5.466209888458252
233,467,1.1628059148788452,1.5883921384811401,1.4248915910720825,,,
234,469,,,,2.164947986602783,3.1897966861724854,5.275172233581543
234,469,1.1205235719680786,1.574390172958374,1.3548600673675537,,,
235,471,,,,2.186976671218872,3.2140674591064453,5.368416786193848
235,471,1.2338752746582031,1.6915438175201416,1.56756591796875,,,
236,473,,,,2.220569610595703,3.2690329551696777,5.569526195526123
236,473,1.1934912204742432,1.6387990713119507,1.4691771268844604,,,
237,475,,,,2.1800856590270996,3.1929993629455566,5.3179240226745605
237,475,1.206976294517517,1.6494946479797363,1.5178358554840088,,,
238,477,,,,2.1598119735717773,3.1691436767578125,5.2260026931762695
238,477,1.2270982265472412,1.6678285598754883,1.5155220031738281,,,
239,479,,,,2.19586443901062,3.2404868602752686,5.452999114990234
239,479,1.2601478099822998,1.75041663646698,1.7110408544540405,,,
240,481,,,,2.1995184421539307,3.250324249267578,5.476179599761963
240,481,1.1612242460250854,1.6116533279418945,1.4254601001739502,,,
241,483,,,,2.1629815101623535,3.1869356632232666,5.270299911499023
241,483,1.2335083484649658,1.663739562034607,1.579932689666748,,,
242,485,,,,2.184197425842285,3.220663547515869,5.388158321380615
242,485,1.160512089729309,1.5323097705841064,1.3159488439559937,,,
243,487,,,,2.2050085067749023,3.256999969482422,5.512220859527588
243,487,1.2142813205718994,1.6499055624008179,1.5531895160675049,,,
244,489,,,,2.155360460281372,3.1630849838256836,5.2099456787109375
244,489,1.1595109701156616,1.6338084936141968,1.4713966846466064,,,
245,491,,,,2.138826847076416,3.13454270362854,5.122586250305176
245,491,1.2015959024429321,1.6217741966247559,1.4743143320083618,,,
246,493,,,,2.209339141845703,3.2674293518066406,5.557376861572266
246,493,1.2351949214935303,1.6853078603744507,1.5551338195800781,,,
247,495,,,,2.185405969619751,3.2299232482910156,5.429472923278809
247,495,1.217687964439392,1.6824573278427124,1.5435981750488281,,,
248,497,,,,2.1399900913238525,3.1568350791931152,5.182579040527344
248,497,1.261311411857605,1.7534934282302856,1.6906557083129883,,,
249,499,,,,2.170168876647949,3.2174315452575684,5.373782157897949
249,499,1.27201509475708,1.7393834590911865,1.678564190864563,,,
250,501,,,,2.2154455184936523,3.3013546466827393,5.650996208190918
250,501,1.248960256576538,1.6771153211593628,1.5812844038009644,,,
251,503,,,,2.190094470977783,3.2521414756774902,5.499327182769775
251,503,1.1828418970108032,1.5815894603729248,1.3820455074310303,,,
252,505,,,,2.1297450065612793,3.135557174682617,5.122781753540039
252,505,1.1484849452972412,1.5403534173965454,1.3006391525268555,,,
253,507,,,,2.152801036834717,3.1731550693511963,5.241669178009033
253,507,1.3031150102615356,1.779600739479065,1.7354204654693604,,,
254,509,,,,2.2235093116760254,3.3135852813720703,5.692695617675781
254,509,1.1578342914581299,1.562597393989563,1.3576072454452515,,,
255,511,,,,2.2207133769989014,3.3107595443725586,5.670869827270508
255,511,1.1149418354034424,1.565919280052185,1.3517379760742188,,,
256,513,,,,2.150503158569336,3.183999538421631,5.258304119110107
256,513,1.1765305995941162,1.650423526763916,1.5059514045715332,,,
257,515,,,,2.16584849357605,3.20078444480896,5.323146820068359
257,515,1.1769940853118896,1.5723252296447754,1.3974522352218628,,,
258,517,,,,2.2111294269561768,3.284459114074707,5.613997459411621
258,517,1.2619074583053589,1.6993402242660522,1.602768063545227,,,
259,519,,,,2.1933295726776123,3.246084451675415,5.489585876464844
259,519,1.2277940511703491,1.641186237335205,1.4800406694412231,,,
260,521,,,,2.1500351428985596,3.1726555824279785,5.234481334686279
260,521,1.1658570766448975,1.5890284776687622,1.4241883754730225,,,
261,523,,,,2.1820547580718994,3.2427074909210205,5.450893878936768
261,523,1.2401363849639893,1.6858699321746826,1.5871814489364624,,,
262,525,,,,2.2453572750091553,3.3597826957702637,5.834018230438232
262,525,1.2539894580841064,1.7042710781097412,1.6148759126663208,,,
263,527,,,,2.196460247039795,3.277365207672119,5.559212684631348
263,527,1.2338534593582153,1.640638828277588,1.5045289993286133,,,
264,529,,,,2.1413414478302,3.1704134941101074,5.21618127822876
264,529,1.13797926902771,1.5371981859207153,1.3151761293411255,,,
265,531,,,,2.1388039588928223,3.1570849418640137,5.1844329833984375
265,531,1.2927160263061523,1.794146180152893,1.7552486658096313,,,
266,533,,,,2.202287197113037,3.276839017868042,5.586057186126709
266,533,1.2321218252182007,1.6940324306488037,1.6021533012390137,,,
267,535,,,,2.213381290435791,3.312941312789917,5.701798915863037
267,535,1.227864384651184,1.6774652004241943,1.5695241689682007,,,
268,537,,,,2.1700925827026367,3.225907564163208,5.399316310882568
268,537,1.2336188554763794,1.6638487577438354,1.5264941453933716,,,
269,539,,,,2.1359715461730957,3.1749794483184814,5.221134662628174
269,539,1.1871254444122314,1.6004438400268555,1.4220131635665894,,,
270,541,,,,2.167799949645996,3.236665725708008,5.418475151062012
270,541,1.2422826290130615,1.6963132619857788,1.579395055770874,,,
271,543,,,,2.209040641784668,3.3119993209838867,5.675125598907471
271,543,1.1538310050964355,1.6516209840774536,1.4970107078552246,,,
272,545,,,,2.1583075523376465,3.195873737335205,5.306715965270996
272,545,1.2727267742156982,1.6991404294967651,1.5755776166915894,,,
273,547,,,,2.12516450881958,3.1324210166931152,5.104299068450928
273,547,1.1536126136779785,1.532427430152893,1.3305130004882812,,,
274,549,,,,2.145535707473755,3.1674928665161133,5.216385841369629
274,549,1.165573239326477,1.5655125379562378,1.360255479812622,,,
275,551,,,,2.185398817062378,3.259230613708496,5.507035255432129
275,551,1.1872822046279907,1.6001442670822144,1.4148000478744507,,,
276,553,,,,2.1965842247009277,3.2846574783325195,5.580741882324219
276,553,1.265047311782837,1.7218377590179443,1.60499107837677,,,
277,555,,,,2.166268825531006,3.21990704536438,5.367440223693848
277,555,1.2087783813476562,1.667404294013977,1.520081639289856,,,
278,557,,,,2.1545896530151367,3.190403699874878,5.275759696960449
278,557,1.2440954446792603,1.6836857795715332,1.561877727508545,,,
279,559,,,,2.189639091491699,3.2606916427612305,5.51005220413208
279,559,1.2235708236694336,1.6725832223892212,1.5488965511322021,,,
280,561,,,,2.2098793983459473,3.3026533126831055,5.650399684906006
280,561,1.1741129159927368,1.6042131185531616,1.4221773147583008,,,
281,563,,,,2.1587960720062256,3.189113140106201,5.281630039215088
281,563,1.1192110776901245,1.5029141902923584,1.248131513595581,,,
282,565,,,,2.1286780834198,3.143901824951172,5.131747722625732
282,565,1.1811490058898926,1.641984224319458,1.476807713508606,,,
283,567,,,,2.165079116821289,3.205169439315796,5.329788684844971
283,567,1.224448561668396,1.6291775703430176,1.5073579549789429,,,
284,569,,,,2.2279086112976074,3.3443408012390137,5.785328388214111
284,569,1.2140047550201416,1.704255223274231,1.615405797958374,,,
285,571,,,,2.2057909965515137,3.3006227016448975,5.636733055114746
285,571,1.2195768356323242,1.708691120147705,1.600579857826233,,,
286,573,,,,2.153831958770752,3.198554515838623,5.297532558441162
286,573,1.2960652112960815,1.7444807291030884,1.6914618015289307,,,
287,575,,,,2.138442039489746,3.171607494354248,5.212852478027344
287,575,1.1935125589370728,1.6852178573608398,1.5560588836669922,,,
288,577,,,,2.166264057159424,3.2228004932403564,5.386345863342285
288,577,1.2517856359481812,1.7098726034164429,1.626267910003662,,,
289,579,,,,2.2024383544921875,3.3070130348205566,5.664599895477295
289,579,1.2248330116271973,1.6568067073822021,1.5645650625228882,,,
290,581,,,,2.1835269927978516,3.2581214904785156,5.504386901855469
290,581,1.2532148361206055,1.7106866836547852,1.6226450204849243,,,
291,583,,,,2.1500298976898193,3.1776795387268066,5.2415995597839355
291,583,1.2417268753051758,1.6704602241516113,1.5697100162506104,,,
292,585,,,,2.152271032333374,3.180769681930542,5.249660491943359
292,585,1.2389860153198242,1.6847411394119263,1.5829490423202515,,,
293,587,,,,2.1739249229431152,3.2234325408935547,5.387818336486816
293,587,1.2414665222167969,1.7396214008331299,1.6439337730407715,,,
294,589,,,,2.1826772689819336,3.2363076210021973,5.430718421936035
294,589,1.1499414443969727,1.6075754165649414,1.422176480293274,,,
295,591,,,,2.1654319763183594,3.194875955581665,5.299761772155762
295,591,1.1320456266403198,1.568113923072815,1.3860069513320923,,,
296,593,,,,2.150552749633789,3.16670298576355,5.206881046295166
296,593,1.1806001663208008,1.6085723638534546,1.434092402458191,,,
297,595,,,,2.14396595954895,3.1570568084716797,5.175262928009033
297,595,1.1871343851089478,1.6157094240188599,1.4751583337783813,,,
298,597,,,,2.1459779739379883,3.164795160293579,5.199763774871826
298,597,1.201783299446106,1.617743730545044,1.4724831581115723,,,
299,599,,,,2.1481974124908447,3.175445795059204,5.231685638427734
299,599,1.1876615285873413,1.6189779043197632,1.4768420457839966,,,
300,601,,,,2.1564583778381348,3.20037579536438,5.310334205627441
300,601,1.3059362173080444,1.776655673980713,1.7466039657592773,,,
301,603,,,,2.151683807373047,3.192765235900879,5.283333778381348
301,603,1.1914945840835571,1.6350538730621338,1.4795809984207153,,,
302,605,,,,2.1388278007507324,3.1689629554748535,5.202553749084473
302,605,1.1175123453140259,1.555914044380188,1.3193448781967163,,,
303,607,,,,2.1379194259643555,3.169365406036377,5.201333999633789
303,607,1.16053307056427,1.5654484033584595,1.358748197555542,,,
304,609,,,,2.151878833770752,3.197558879852295,5.2920708656311035
304,609,1.1500554084777832,1.575574278831482,1.3823065757751465,,,
305,611,,,,2.159376382827759,3.207883358001709,5.330597877502441
305,611,1.1642682552337646,1.5762557983398438,1.3799031972885132,,,
306,613,,,,2.158728837966919,3.197874069213867,5.3036580085754395
306,613,1.2061597108840942,1.6530042886734009,1.5066505670547485,,,
307,615,,,,2.14329195022583,3.1611034870147705,5.186681747436523
307,615,1.27737295627594,1.7123364210128784,1.62814199924469,,,
308,617,,,,2.142056465148926,3.1576809883117676,5.174302101135254
308,617,1.2080296277999878,1.632426142692566,1.4727511405944824,,,
309,619,,,,2.166132688522339,3.2095630168914795,5.338789939880371
309,619,1.2069613933563232,1.627803921699524,1.4717007875442505,,,
310,621,,,,2.1788489818573,3.2450356483459473,5.4472455978393555
310,621,1.2186975479125977,1.6888399124145508,1.5601454973220825,,,
311,623,,,,2.1622915267944336,3.217238187789917,5.350825786590576
311,623,1.1614058017730713,1.6221035718917847,1.4584311246871948,,,
312,625,,,,2.1524910926818848,3.1990602016448975,5.291470050811768
312,625,1.196631908416748,1.6501481533050537,1.529242753982544,,,
313,627,,,,2.150559186935425,3.1931846141815186,5.275847434997559
313,627,1.1304315328598022,1.5660477876663208,1.3621270656585693,,,
314,629,,,,2.1513288021087646,3.1872036457061768,5.2644362449646
314,629,1.0776448249816895,1.4454623460769653,1.162333607673645,,,
315,631,,,,2.15106201171875,3.182295799255371,5.255216598510742
315,631,1.240610957145691,1.7254029512405396,1.6343685388565063,,,
316,633,,,,2.145648956298828,3.175736427307129,5.231429100036621
316,633,1.1389377117156982,1.542386770248413,1.3258602619171143,,,
317,635,,,,2.1279525756835938,3.146644115447998,5.131795883178711
317,635,1.2164748907089233,1.6495578289031982,1.4949562549591064,,,
318,637,,,,2.1171531677246094,3.133976697921753,5.085906982421875
318,637,1.0896520614624023,1.466146469116211,1.2301641702651978,,,
319,639,,,,2.1147561073303223,3.13104248046875,5.076606750488281
319,639,1.201690673828125,1.6550196409225464,1.5333142280578613,,,
320,641,,,,2.1347196102142334,3.173123836517334,5.213850021362305
320,641,1.2049624919891357,1.636090636253357,1.50714111328125,,,
321,643,,,,2.1383769512176514,3.1830742359161377,5.247520446777344
321,643,1.1844779253005981,1.5811024904251099,1.4172890186309814,,,
322,645,,,,2.116081953048706,3.1339845657348633,5.0892133712768555
322,645,1.1579763889312744,1.5211682319641113,1.275183916091919,,,
323,647,,,,2.113344430923462,3.1341559886932373,5.084113597869873
323,647,1.2095592021942139,1.6149425506591797,1.4660197496414185,,,
324,649,,,,2.1215128898620605,3.1550941467285156,5.147459506988525
324,649,1.2225735187530518,1.6772106885910034,1.5376513004302979,,,
325,651,,,,2.1244287490844727,3.1651227474212646,5.176563739776611
325,651,1.1529074907302856,1.5959221124649048,1.414753794670105,,,
326,653,,,,2.1170804500579834,3.150881767272949,5.12922477722168
326,653,1.2471050024032593,1.7258028984069824,1.6414666175842285,,,
327,655,,,,2.112246513366699,3.139331340789795,5.093207359313965
327,655,1.12104332447052,1.5646038055419922,1.3771545886993408,,,
328,657,,,,2.129432201385498,3.170536518096924,5.196813106536865
328,657,1.1853636503219604,1.615006923675537,1.449568510055542,,,
329,659,,,,2.137697696685791,3.187110662460327,5.253984451293945
329,659,1.09044349193573,1.4944028854370117,1.242390751838684,,,
330,661,,,,2.1223902702331543,3.1515142917633057,5.1402387619018555
330,661,1.1661782264709473,1.5687296390533447,1.3663458824157715,,,
331,663,,,,2.1060149669647217,3.1188173294067383,5.03561544418335
331,663,1.0738579034805298,1.4221827983856201,1.1256083250045776,,,
332,665,,,,2.1116671562194824,3.1332664489746094,5.079575538635254
332,665,1.1829967498779297,1.5767399072647095,1.4221487045288086,,,
333,667,,,,2.132948398590088,3.1867828369140625,5.248412132263184
333,667,1.092854619026184,1.563454270362854,1.3341734409332275,,,
334,669,,,,2.134197235107422,3.1933178901672363,5.2671003341674805
334,669,1.147215723991394,1.589677333831787,1.404076337814331,,,
335,671,,,,2.109421730041504,3.1353209018707275,5.0819878578186035
335,671,1.191689133644104,1.6581175327301025,1.5082752704620361,,,
336,673,,,,2.0932505130767822,3.102719783782959,4.980443477630615
336,673,1.181657075881958,1.6234763860702515,1.4505282640457153,,,
337,675,,,,2.105774164199829,3.1218442916870117,5.04429817199707
337,675,1.2476887702941895,1.6736090183258057,1.5821224451065063,,,
338,677,,,,2.129756450653076,3.178776741027832,5.225168704986572
338,677,1.1186189651489258,1.5075569152832031,1.3033196926116943,,,
339,679,,,,2.118781328201294,3.1563525199890137,5.151407241821289
339,679,1.1769286394119263,1.611738920211792,1.4025607109069824,,,
340,681,,,,2.1029796600341797,3.1230971813201904,5.045052528381348
340,681,1.2682304382324219,1.7496393918991089,1.6825350522994995,,,
341,683,,,,2.106494188308716,3.1330997943878174,5.07531213760376
341,683,1.0983662605285645,1.5238686800003052,1.2823406457901,,,
342,685,,,,2.112882137298584,3.1513450145721436,5.130836009979248
342,685,1.108461618423462,1.5083011388778687,1.2790470123291016,,,
343,687,,,,2.1143264770507812,3.1585073471069336,5.151769638061523
343,687,1.0975861549377441,1.5075515508651733,1.2666555643081665,,,
344,689,,,,2.1079397201538086,3.146005868911743,5.110944747924805
344,689,1.1618752479553223,1.5460600852966309,1.3372337818145752,,,
345,691,,,,2.10274600982666,3.1337361335754395,5.0729875564575195
345,691,1.1212056875228882,1.5554403066635132,1.3235114812850952,,,
346,693,,,,2.0993170738220215,3.1232380867004395,5.041518688201904
346,693,1.132367491722107,1.565976619720459,1.396618127822876,,,
347,695,,,,2.1033103466033936,3.127758026123047,5.057661056518555
347,695,1.1546337604522705,1.5947836637496948,1.4129018783569336,,,
348,697,,,,2.1121768951416016,3.14506196975708,5.114316940307617
348,697,1.1755777597427368,1.6513288021087646,1.497234582901001,,,
349,699,,,,2.118866443634033,3.1589906215667725,5.1601691246032715
349,699,1.1630452871322632,1.5855101346969604,1.4030482769012451,,,
350,701,,,,2.1115775108337402,3.140026569366455,5.101038932800293
350,701,1.1688698530197144,1.5636228322982788,1.3533803224563599,,,
351,703,,,,2.1038389205932617,3.124215602874756,5.050173759460449
351,703,1.18704092502594,1.6921555995941162,1.578459620475769,,,
352,705,,,,2.1057217121124268,3.13265061378479,5.07288932800293
352,705,1.1914899349212646,1.5736266374588013,1.409731149673462,,,
353,707,,,,2.110905647277832,3.148068904876709,5.118385314941406
353,707,1.1287977695465088,1.5849031209945679,1.3780488967895508,,,
354,709,,,,2.107677459716797,3.1427502632141113,5.100259780883789
354,709,1.1251872777938843,1.5302420854568481,1.2998818159103394,,,
355,711,,,,2.107457399368286,3.1440184116363525,5.10347318649292
355,711,1.164852261543274,1.6034644842147827,1.437654733657837,,,
356,713,,,,2.109501361846924,3.147442102432251,5.1161394119262695
356,713,1.1358083486557007,1.573352336883545,1.3704407215118408,,,
357,715,,,,2.113591194152832,3.157228946685791,5.1491193771362305
357,715,1.1848478317260742,1.6398478746414185,1.4902960062026978,,,
358,717,,,,2.1156158447265625,3.160968780517578,5.163398742675781
358,717,1.1034494638442993,1.5333380699157715,1.2985966205596924,,,
359,719,,,,2.109309196472168,3.1442506313323975,5.1106977462768555
359,719,1.1513534784317017,1.6030746698379517,1.4070073366165161,,,
360,721,,,,2.1046738624572754,3.133549690246582,5.075992584228516
360,721,1.158794641494751,1.5728144645690918,1.3826898336410522,,,
361,723,,,,2.1057586669921875,3.139064311981201,5.0922112464904785
361,723,1.2185533046722412,1.68922758102417,1.5695216655731201,,,
362,725,,,,2.1123175621032715,3.1592516899108887,5.154360771179199
362,725,1.2617669105529785,1.7500022649765015,1.7046422958374023,,,
363,727,,,,2.1153292655944824,3.1722028255462646,5.193153381347656
363,727,1.0498979091644287,1.4469102621078491,1.1524239778518677,,,
364,729,,,,2.1096761226654053,3.160489559173584,5.153730392456055
364,729,1.2070939540863037,1.6564712524414062,1.5168193578720093,,,
365,731,,,,2.0987327098846436,3.1376845836639404,5.079751014709473
365,731,1.157173752784729,1.5929288864135742,1.4002504348754883,,,
366,733,,,,2.089019298553467,3.115217447280884,5.009971618652344
366,733,1.1418735980987549,1.6344258785247803,1.4626376628875732,,,
367,735,,,,2.087266206741333,3.10872220993042,4.99263858795166
367,735,1.1464123725891113,1.5445947647094727,1.357204556465149,,,
368,737,,,,2.095843553543091,3.125243902206421,5.0486226081848145
368,737,1.2131597995758057,1.603060007095337,1.4488648176193237,,,
369,739,,,,2.1077845096588135,3.150721549987793,5.130251884460449
369,739,1.1311804056167603,1.5330009460449219,1.3087905645370483,,,
370,741,,,,2.1048130989074707,3.147883415222168,5.119013786315918
370,741,1.1589149236679077,1.5702030658721924,1.3604536056518555,,,
371,743,,,,2.0915679931640625,3.121781587600708,5.032768726348877
371,743,1.1626578569412231,1.6184390783309937,1.424797534942627,,,
372,745,,,,2.084275722503662,3.107158660888672,4.984597206115723
372,745,1.1428910493850708,1.5244832038879395,1.3026189804077148,,,
373,747,,,,2.087111711502075,3.1123716831207275,5.001001834869385
373,747,1.1667399406433105,1.5769134759902954,1.3959969282150269,,,
374,749,,,,2.094902992248535,3.1269402503967285,5.048302173614502
374,749,1.148393154144287,1.5829020738601685,1.401892900466919,,,
375,751,,,,2.0974414348602295,3.1289751529693604,5.057143688201904
375,751,1.2111507654190063,1.6665914058685303,1.5369749069213867,,,
376,753,,,,2.0993568897247314,3.128770112991333,5.059685707092285
376,753,1.2145024538040161,1.6762741804122925,1.5677183866500854,,,
377,755,,,,2.1010918617248535,3.1317827701568604,5.0697922706604
377,755,1.0542773008346558,1.439342975616455,1.1928856372833252,,,
378,757,,,,2.1050589084625244,3.1411116123199463,5.099242210388184
378,757,1.099822998046875,1.5103107690811157,1.2702172994613647,,,
379,759,,,,2.108675003051758,3.150393009185791,5.127740859985352
379,759,1.1272764205932617,1.5118434429168701,1.280828833580017,,,
380,761,,,,2.1079094409942627,3.146512031555176,5.114953994750977
380,761,1.2133023738861084,1.7057102918624878,1.5880745649337769,,,
381,763,,,,2.10514497756958,3.1390442848205566,5.090201377868652
381,763,1.1224616765975952,1.4814443588256836,1.244671106338501,,,
382,765,,,,2.107017993927002,3.1447718143463135,5.107625961303711
382,765,1.1455864906311035,1.5652666091918945,1.3871378898620605,,,
383,767,,,,2.110473871231079,3.155726432800293,5.142674922943115
383,767,1.109598994255066,1.5000003576278687,1.2567064762115479,,,
384,769,,,,2.1080527305603027,3.151711940765381,5.130171775817871
384,769,1.1749491691589355,1.5840179920196533,1.406388759613037,,,
385,771,,,,2.1006650924682617,3.133554697036743,5.073302745819092
385,771,1.294923186302185,1.7150092124938965,1.6459877490997314,,,
386,773,,,,2.094757080078125,3.11979603767395,5.030033588409424
386,773,1.1821928024291992,1.5845301151275635,1.4114726781845093,,,
387,775,,,,2.093630075454712,3.1186184883117676,5.02602481842041
387,775,1.2060362100601196,1.6249425411224365,1.4583781957626343,,,
388,777,,,,2.0952858924865723,3.123816728591919,5.042464733123779
388,777,1.1544030904769897,1.5966277122497559,1.3960380554199219,,,
389,779,,,,2.1015658378601074,3.141986846923828,5.098541736602783
389,779,1.1203774213790894,1.5238063335418701,1.311079502105713,,,
390,781,,,,2.0992846488952637,3.1421873569488525,5.095879554748535
390,781,1.157881259918213,1.5475077629089355,1.3288295269012451,,,
391,783,,,,2.0911576747894287,3.1251282691955566,5.039109230041504
391,783,1.1816842555999756,1.6280313730239868,1.4577394723892212,,,
392,785,,,,2.0842509269714355,3.110199213027954,4.990994453430176
392,785,1.0980958938598633,1.5385396480560303,1.300979733467102,,,
393,787,,,,2.0854029655456543,3.1113476753234863,4.995551586151123
393,787,1.1695504188537598,1.637373685836792,1.479351282119751,,,
394,789,,,,2.0901341438293457,3.1204962730407715,5.025123119354248
394,789,1.081476092338562,1.4896143674850464,1.260017991065979,,,
395,791,,,,2.095392942428589,3.133286476135254,5.065474510192871
395,791,1.0472443103790283,1.4195630550384521,1.1291890144348145,,,
396,793,,,,2.0992653369903564,3.1431570053100586,5.09670352935791
396,793,1.1481300592422485,1.584974765777588,1.3912746906280518,,,
397,795,,,,2.0990681648254395,3.140995502471924,5.090479850769043
397,795,1.153825283050537,1.5579484701156616,1.3523342609405518,,,
398,797,,,,2.0963096618652344,3.1326069831848145,5.064507484436035
398,797,1.0740634202957153,1.4938381910324097,1.2512176036834717,,,
399,799,,,,2.0936079025268555,3.125586986541748,5.042571067810059
399,799,1.1436762809753418,1.5728189945220947,1.4173352718353271,,,
400,801,,,,2.09365177154541,3.1237733364105225,5.03880500793457
400,801,1.0598175525665283,1.4767273664474487,1.2176772356033325,,,
401,803,,,,2.0911669731140137,3.116872549057007,5.01790714263916
401,803,1.1931360960006714,1.6454129219055176,1.5031033754348755,,,
402,805,,,,2.0897216796875,3.11323881149292,5.006459712982178
402,805,1.1722731590270996,1.6256166696548462,1.4557348489761353,,,
403,807,,,,2.0896291732788086,3.112929105758667,5.0052103996276855
403,807,1.2518160343170166,1.7046430110931396,1.6116300821304321,,,
404,809,,,,2.0903947353363037,3.115952730178833,5.013652324676514
404,809,1.0905226469039917,1.4844739437103271,1.2343776226043701,,,
405,811,,,,2.091601848602295,3.120445489883423,5.026269912719727
405,811,1.0704714059829712,1.4610737562179565,1.184279203414917,,,
406,813,,,,2.093116283416748,3.1241350173950195,5.037038803100586
406,813,1.156549334526062,1.5619306564331055,1.375689148902893,,,
407,815,,,,2.0942599773406982,3.1263201236724854,5.043771743774414
407,815,1.1367919445037842,1.512877345085144,1.2769109010696411,,,
408,817,,,,2.093212366104126,3.1229798793792725,5.033445358276367
408,817,1.182807207107544,1.6661664247512817,1.520402193069458,,,
409,819,,,,2.093499183654785,3.1227059364318848,5.033275604248047
409,819,1.1693289279937744,1.5680338144302368,1.3693947792053223,,,
410,821,,,,2.0922234058380127,3.119009494781494,5.022050380706787
410,821,1.119014859199524,1.5465943813323975,1.3199776411056519,,,
411,823,,,,2.090955972671509,3.1150684356689453,5.010134220123291
411,823,1.0652825832366943,1.447521686553955,1.1572935581207275,,,
412,825,,,,2.093202590942383,3.1199951171875,5.025503158569336
412,825,1.0583316087722778,1.4172810316085815,1.1273117065429688,,,
413,827,,,,2.0984086990356445,3.132411479949951,5.064576625823975
413,827,1.1499414443969727,1.5412424802780151,1.3498399257659912,,,
414,829,,,,2.0987393856048584,3.1328234672546387,5.065883159637451
414,829,1.1762696504592896,1.6341769695281982,1.4746174812316895,,,
415,831,,,,2.096804618835449,3.1281044483184814,5.051050186157227
415,831,1.1166515350341797,1.5235013961791992,1.2860969305038452,,,
416,833,,,,2.0960323810577393,3.126718759536743,5.046501636505127
416,833,1.0882439613342285,1.4865148067474365,1.2339659929275513,,,
417,835,,,,2.0947413444519043,3.124157428741455,5.038251876831055
417,835,1.0635017156600952,1.454074740409851,1.1775351762771606,,,
418,837,,,,2.096552848815918,3.130206823348999,5.056413650512695
418,837,1.2712790966033936,1.73239266872406,1.6557968854904175,,,
419,839,,,,2.0962159633636475,3.132185697555542,5.061172962188721
419,839,1.1122571229934692,1.4672733545303345,1.2424566745758057,,,
420,841,,,,2.096656560897827,3.1353793144226074,5.070099830627441
420,841,1.1767528057098389,1.6340492963790894,1.4766452312469482,,,
421,843,,,,2.0953941345214844,3.13346266746521,5.063055515289307
421,843,1.165887713432312,1.6069928407669067,1.4248095750808716,,,
422,845,,,,2.094453811645508,3.13144850730896,5.056404113769531
422,845,1.2453175783157349,1.6696922779083252,1.547672986984253,,,
423,847,,,,2.0926806926727295,3.1263680458068848,5.040915489196777
423,847,1.1995407342910767,1.6744667291641235,1.5620901584625244,,,
424,849,,,,2.091468095779419,3.122781991958618,5.029789924621582
424,849,1.0473850965499878,1.4520596265792847,1.1629551649093628,,,
425,851,,,,2.090547800064087,3.1190030574798584,5.018693923950195
425,851,1.0548129081726074,1.4714581966400146,1.1960082054138184,,,
426,853,,,,2.0916316509246826,3.120086669921875,5.022895336151123
