epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
212,425,,,,1.6042667627334595,2.3132483959198,2.8039894104003906
212,425,1.2451305389404297,1.6996198892593384,1.5833035707473755,,,
213,427,,,,1.4970922470092773,2.163912296295166,2.4611260890960693
213,427,1.339640498161316,1.8291817903518677,1.80027437210083,,,
214,429,,,,1.5425221920013428,2.243776321411133,2.6385350227355957
214,429,1.2736014127731323,1.7620280981063843,1.6764025688171387,,,
215,431,,,,1.648103952407837,2.4025983810424805,3.006702423095703
215,431,1.1908791065216064,1.6566276550292969,1.500245451927185,,,
216,433,,,,1.4967304468154907,2.1450979709625244,2.4316790103912354
216,433,1.1698898077011108,1.5652762651443481,1.3245139122009277,,,
217,435,,,,1.4886343479156494,2.1187844276428223,2.3824222087860107
217,435,1.2766599655151367,1.7373096942901611,1.6549477577209473,,,
218,437,,,,1.6012027263641357,2.297553300857544,2.7766594886779785
218,437,1.2810828685760498,1.7859059572219849,1.705283522605896,,,
219,439,,,,1.5545313358306885,2.2306559085845947,2.6242918968200684
219,439,1.2173457145690918,1.6573563814163208,1.519025206565857,,,
220,441,,,,1.4997133016586304,2.1515085697174072,2.441438674926758
220,441,1.2559791803359985,1.8045395612716675,1.734361171722412,,,
221,443,,,,1.617294430732727,2.3461060523986816,2.8763039112091064
221,443,1.2984040975570679,1.8362959623336792,1.8108181953430176,,,
222,445,,,,1.7412099838256836,2.5782594680786133,3.4364399909973145
222,445,1.1031107902526855,1.5218583345413208,1.2336724996566772,,,
223,447,,,,1.5420937538146973,2.2161459922790527,2.58925724029541
223,447,1.3281902074813843,1.8278142213821411,1.8126740455627441,,,
224,449,,,,1.5038387775421143,2.157083749771118,2.461073398590088
224,449,1.2525603771209717,1.7885000705718994,1.7125393152236938,,,
225,451,,,,1.65314781665802,2.3994274139404297,3.00468111038208
225,451,1.1794461011886597,1.6410964727401733,1.4479984045028687,,,
226,453,,,,1.5959179401397705,2.2992804050445557,2.774583101272583
226,453,1.25272536277771,1.7665438652038574,1.669027328491211,,,
227,455,,,,1.5245479345321655,2.205622673034668,2.5623700618743896
227,455,1.3195013999938965,1.8132638931274414,1.7940424680709839,,,
228,457,,,,1.5483026504516602,2.2410948276519775,2.6373682022094727
228,457,1.2758712768554688,1.737412929534912,1.6520776748657227,,,
229,459,,,,1.6186895370483398,2.3492326736450195,2.880843162536621
229,459,1.2686767578125,1.6799625158309937,1.5402441024780273,,,
230,461,,,,1.5569522380828857,2.251950263977051,2.661431074142456
230,461,1.242010474205017,1.754276990890503,1.6625697612762451,,,
231,463,,,,1.5665364265441895,2.2680344581604004,2.696608543395996
231,463,1.2433723211288452,1.6653825044631958,1.5055770874023438,,,
232,465,,,,1.5876805782318115,2.3037590980529785,2.7755048274993896
232,465,1.2552697658538818,1.7306544780731201,1.617263674736023,,,
233,467,,,,1.5612720251083374,2.268540143966675,2.695242166519165
233,467,1.2488104104995728,1.7188019752502441,1.5890971422195435,,,
234,469,,,,1.5785683393478394,2.2975306510925293,2.7601966857910156
234,469,1.2272216081619263,1.6744251251220703,1.5358258485794067,,,
235,471,,,,1.5926828384399414,2.3184680938720703,2.8092474937438965
235,471,1.2566993236541748,1.7863905429840088,1.7037379741668701,,,
236,473,,,,1.5657649040222168,2.272221565246582,2.708153009414673
236,473,1.242303729057312,1.7741011381149292,1.7188549041748047,,,
237,475,,,,1.5436840057373047,2.242703676223755,2.6427788734436035
237,475,1.2366368770599365,1.8136097192764282,1.7548191547393799,,,
238,477,,,,1.5810072422027588,2.302408456802368,2.7754716873168945
238,477,1.2289559841156006,1.7352769374847412,1.6205648183822632,,,
239,479,,,,1.5509657859802246,2.267517328262329,2.6948025226593018
239,479,1.1666231155395508,1.572563648223877,1.347732424736023,,,
240,481,,,,1.546241283416748,2.262343645095825,2.683621406555176
240,481,1.2788784503936768,1.79033362865448,1.7369208335876465,,,
241,483,,,,1.5490957498550415,2.260328769683838,2.681926727294922
241,483,1.1857925653457642,1.6551225185394287,1.4825376272201538,,,
242,485,,,,1.540486216545105,2.2471930980682373,2.653608798980713
242,485,1.1755759716033936,1.696725845336914,1.544286847114563,,,
243,487,,,,1.6123398542404175,2.354663372039795,2.898148775100708
243,487,1.0706181526184082,1.465339183807373,1.1658025979995728,,,
244,489,,,,1.5818358659744263,2.299929141998291,2.7753655910491943
244,489,1.251388669013977,1.6960644721984863,1.5688244104385376,,,
245,491,,,,1.5059678554534912,2.1975929737091064,2.5457839965820312
245,491,1.1461323499679565,1.6135544776916504,1.4222513437271118,,,
246,493,,,,1.5551121234893799,2.2642083168029785,2.692930221557617
246,493,1.2703558206558228,1.761309266090393,1.6889333724975586,,,
247,495,,,,1.5536116361618042,2.2690415382385254,2.701117753982544
247,495,1.1366214752197266,1.5721545219421387,1.366331696510315,,,
248,497,,,,1.5106505155563354,2.22271728515625,2.592682361602783
248,497,1.2079756259918213,1.6843352317810059,1.5165889263153076,,,
249,499,,,,1.5968667268753052,2.339995861053467,2.8583829402923584
249,499,1.377520203590393,1.9384859800338745,2.0077271461486816,,,
250,501,,,,1.6100153923034668,2.3571419715881348,2.899292230606079
250,501,1.2209960222244263,1.7708085775375366,1.6806840896606445,,,
251,503,,,,1.5076172351837158,2.2099273204803467,2.568565845489502
251,503,1.1422661542892456,1.5443686246871948,1.3044359683990479,,,
252,505,,,,1.5117686986923218,2.1998109817504883,2.5554537773132324
252,505,1.1589436531066895,1.5981581211090088,1.4197825193405151,,,
253,507,,,,1.5982543230056763,2.321751594543457,2.8298473358154297
253,507,1.2623862028121948,1.7218860387802124,1.6275866031646729,,,
254,509,,,,1.5508497953414917,2.2433254718780518,2.655643939971924
254,509,1.2251404523849487,1.7345994710922241,1.6266019344329834,,,
255,511,,,,1.5132923126220703,2.195512294769287,2.54835844039917
255,511,1.2023824453353882,1.6883126497268677,1.5112791061401367,,,
256,513,,,,1.5379822254180908,2.2377641201019287,2.6358046531677246
256,513,1.1392927169799805,1.5920732021331787,1.3761950731277466,,,
257,515,,,,1.590503454208374,2.3191123008728027,2.8149096965789795
257,515,1.205835223197937,1.664893627166748,1.5149914026260376,,,
258,517,,,,1.5803498029708862,2.303168535232544,2.7787747383117676
258,517,1.1495647430419922,1.5953497886657715,1.3601961135864258,,,
259,519,,,,1.5439493656158447,2.2427821159362793,2.6468935012817383
259,519,1.2516380548477173,1.7220094203948975,1.649672031402588,,,
260,521,,,,1.5133846998214722,2.2018139362335205,2.5581016540527344
260,521,1.143971562385559,1.5861966609954834,1.371899127960205,,,
261,523,,,,1.539271593093872,2.2379841804504395,2.6370341777801514
261,523,1.320784568786621,1.8645988702774048,1.8548774719238281,,,
262,525,,,,1.589353084564209,2.3166918754577637,2.8104825019836426
262,525,1.2073657512664795,1.6431629657745361,1.4980674982070923,,,
263,527,,,,1.5552133321762085,2.2714104652404785,2.7088046073913574
263,527,1.1800497770309448,1.6901761293411255,1.5347346067428589,,,
264,529,,,,1.51634681224823,2.2216427326202393,2.5991625785827637
264,529,1.0912975072860718,1.445279836654663,1.1683396100997925,,,
265,531,,,,1.5692813396453857,2.2909345626831055,2.755662202835083
265,531,1.113808274269104,1.5038297176361084,1.2274984121322632,,,
266,533,,,,1.537142276763916,2.2484569549560547,2.6603214740753174
266,533,1.2777235507965088,1.760616421699524,1.6931344270706177,,,
267,535,,,,1.5327794551849365,2.2371344566345215,2.6371078491210938
267,535,1.212221384048462,1.709911584854126,1.5684655904769897,,,
268,537,,,,1.5637201070785522,2.280783176422119,2.7356183528900146
268,537,1.2575256824493408,1.7422586679458618,1.6536117792129517,,,
269,539,,,,1.529807686805725,2.2344772815704346,2.6318249702453613
269,539,1.2145291566848755,1.6045153141021729,1.4139163494110107,,,
270,541,,,,1.5355576276779175,2.2455060482025146,2.655644416809082
270,541,1.092684030532837,1.5572408437728882,1.3147627115249634,,,
271,543,,,,1.542954444885254,2.2629246711730957,2.6923580169677734
271,543,1.2423728704452515,1.7490804195404053,1.6465799808502197,,,
272,545,,,,1.532333493232727,2.250624179840088,2.663592576980591
272,545,1.1907562017440796,1.600354552268982,1.3964074850082397,,,
273,547,,,,1.56531822681427,2.288708209991455,2.751366376876831
273,547,1.2376537322998047,1.7956888675689697,1.731646180152893,,,
274,549,,,,1.5277047157287598,2.228410005569458,2.619436740875244
274,549,1.1983429193496704,1.6756436824798584,1.5120307207107544,,,
275,551,,,,1.5351368188858032,2.2372665405273438,2.639714002609253
275,551,1.2493090629577637,1.7973994016647339,1.7400766611099243,,,
276,553,,,,1.597264051437378,2.3365561962127686,2.8612120151519775
276,553,1.1717888116836548,1.6335382461547852,1.4614108800888062,,,
277,555,,,,1.5374726057052612,2.246346950531006,2.6576976776123047
277,555,1.1791465282440186,1.6556527614593506,1.475572109222412,,,
278,557,,,,1.5500614643096924,2.27014422416687,2.707845687866211
278,557,1.0961400270462036,1.5709346532821655,1.33627450466156,,,
279,559,,,,1.6057320833206177,2.359666347503662,2.908662796020508
279,559,1.3322306871414185,1.925352692604065,1.9830713272094727,,,
280,561,,,,1.555076241493225,2.286609411239624,2.7415199279785156
280,561,1.1453182697296143,1.6060785055160522,1.387587070465088,,,
281,563,,,,1.5372267961502075,2.2549614906311035,2.674013137817383
281,563,1.1621181964874268,1.6004360914230347,1.40302574634552,,,
282,565,,,,1.573272705078125,2.30325984954834,2.7852301597595215
282,565,1.216219186782837,1.7173292636871338,1.6044092178344727,,,
283,567,,,,1.5280495882034302,2.2330477237701416,2.629617691040039
283,567,1.2134827375411987,1.6717097759246826,1.5175384283065796,,,
284,569,,,,1.517573595046997,2.2254490852355957,2.6107687950134277
284,569,1.2274863719940186,1.7609091997146606,1.6752574443817139,,,
285,571,,,,1.5501840114593506,2.280776023864746,2.729670763015747
285,571,1.137349247932434,1.5161628723144531,1.29667329788208,,,
286,573,,,,1.537180781364441,2.2799956798553467,2.7227835655212402
286,573,1.2124484777450562,1.7099376916885376,1.5826107263565063,,,
287,575,,,,1.5248665809631348,2.268021583557129,2.6956121921539307
287,575,1.1765791177749634,1.6628915071487427,1.4883332252502441,,,
288,577,,,,1.5471141338348389,2.281022071838379,2.730342388153076
288,577,1.092808485031128,1.532071590423584,1.281313419342041,,,
289,579,,,,1.4970773458480835,2.203908681869507,2.5623621940612793
289,579,1.1391701698303223,1.5063742399215698,1.2656747102737427,,,
290,581,,,,1.4907845258712769,2.1806461811065674,2.509181022644043
290,581,1.252338171005249,1.729378342628479,1.610201120376587,,,
291,583,,,,1.5636640787124634,2.302586555480957,2.780014991760254
291,583,1.2567975521087646,1.7246438264846802,1.6284339427947998,,,
292,585,,,,1.5868700742721558,2.3470115661621094,2.8781120777130127
292,585,1.17863130569458,1.6592470407485962,1.4883577823638916,,,
293,587,,,,1.5181368589401245,2.2658348083496094,2.6896729469299316
293,587,1.2268890142440796,1.800599455833435,1.7184526920318604,,,
294,589,,,,1.531333565711975,2.275892734527588,2.71457839012146
294,589,1.1439775228500366,1.6583443880081177,1.4861444234848022,,,
295,591,,,,1.5731911659240723,2.3244245052337646,2.8266518115997314
295,591,1.2708003520965576,1.8454843759536743,1.834511399269104,,,
296,593,,,,1.528592824935913,2.268186092376709,2.698573350906372
296,593,1.1040116548538208,1.6146624088287354,1.3861802816390991,,,
297,595,,,,1.5044668912887573,2.221083164215088,2.5915167331695557
297,595,1.1793218851089478,1.757124662399292,1.6321316957473755,,,
298,597,,,,1.520584225654602,2.2511990070343018,2.6612942218780518
298,597,1.180466890335083,1.746065378189087,1.6684966087341309,,,
299,599,,,,1.542818546295166,2.2727603912353516,2.7114481925964355
299,599,1.177627444267273,1.7338672876358032,1.5853443145751953,,,
300,601,,,,1.5293954610824585,2.2594993114471436,2.680548667907715
300,601,1.1345781087875366,1.531186580657959,1.2856359481811523,,,
301,603,,,,1.547406792640686,2.286714553833008,2.7412190437316895
301,603,1.160157322883606,1.680309772491455,1.5169668197631836,,,
302,605,,,,1.5305174589157104,2.272123098373413,2.70658278465271
302,605,1.21089506149292,1.7429742813110352,1.6487362384796143,,,
303,607,,,,1.5262192487716675,2.2690107822418213,2.699659824371338
303,607,1.1262941360473633,1.6204545497894287,1.4283305406570435,,,
304,609,,,,1.5339977741241455,2.2756619453430176,2.715982675552368
304,609,1.1505582332611084,1.6281176805496216,1.4286472797393799,,,
305,611,,,,1.5184204578399658,2.2530598640441895,2.6653661727905273
305,611,1.1648437976837158,1.66492760181427,1.5118359327316284,,,
306,613,,,,1.5177032947540283,2.251394271850586,2.661011219024658
306,613,1.1638858318328857,1.6703681945800781,1.5147854089736938,,,
307,615,,,,1.5227402448654175,2.261063575744629,2.6807944774627686
307,615,1.25501549243927,1.7957030534744263,1.7564448118209839,,,
308,617,,,,1.508988618850708,2.2376508712768555,2.6283786296844482
308,617,1.1295403242111206,1.6033647060394287,1.399992823600769,,,
309,619,,,,1.5191059112548828,2.2477357387542725,2.6533350944519043
309,619,1.1436223983764648,1.6828322410583496,1.5212041139602661,,,
310,621,,,,1.5337179899215698,2.268342971801758,2.69991397857666
310,621,1.1611775159835815,1.575469970703125,1.3762807846069336,,,
311,623,,,,1.522096872329712,2.256490707397461,2.6726253032684326
311,623,1.1844300031661987,1.7221589088439941,1.576444149017334,,,
312,625,,,,1.5520511865615845,2.3026716709136963,2.7744903564453125
312,625,1.1728549003601074,1.6798137426376343,1.5146489143371582,,,
313,627,,,,1.570902943611145,2.336066961288452,2.8490376472473145
313,627,1.1414759159088135,1.6401134729385376,1.4575741291046143,,,
314,629,,,,1.5305067300796509,2.2904183864593506,2.743469476699829
314,629,1.2002862691879272,1.673555850982666,1.5595494508743286,,,
315,631,,,,1.5109803676605225,2.2543163299560547,2.6648054122924805
315,631,1.2376350164413452,1.7686047554016113,1.6929508447647095,,,
316,633,,,,1.5370811223983765,2.276289939880371,2.719564914703369
316,633,1.1632202863693237,1.6975289583206177,1.541100025177002,,,
317,635,,,,1.5541212558746338,2.2944300174713135,2.7620160579681396
317,635,1.2405368089675903,1.8150092363357544,1.7662544250488281,,,
318,637,,,,1.522262454032898,2.2593913078308105,2.6811752319335938
318,637,1.1270029544830322,1.5319204330444336,1.32456636428833,,,
319,639,,,,1.520546555519104,2.258535146713257,2.6784138679504395
319,639,1.054141640663147,1.4344053268432617,1.1373344659805298,,,
320,641,,,,1.5293468236923218,2.26896333694458,2.701286792755127
320,641,1.2208061218261719,1.7264991998672485,1.6242320537567139,,,
321,643,,,,1.5346369743347168,2.275923013687134,2.71602725982666
321,643,1.1028364896774292,1.6304353475570679,1.4404855966567993,,,
322,645,,,,1.5308902263641357,2.270310401916504,2.7026190757751465
322,645,1.130882978439331,1.653306484222412,1.4787123203277588,,,
323,647,,,,1.5290251970291138,2.268432140350342,2.6975131034851074
323,647,1.0946255922317505,1.523541808128357,1.2740226984024048,,,
324,649,,,,1.5123220682144165,2.2477517127990723,2.6489696502685547
324,649,1.1705385446548462,1.6672601699829102,1.5493810176849365,,,
325,651,,,,1.5275945663452148,2.264845371246338,2.688497543334961
325,651,1.142986536026001,1.6694213151931763,1.5138983726501465,,,
326,653,,,,1.525991678237915,2.2600884437561035,2.6781814098358154
326,653,1.1285682916641235,1.6063802242279053,1.4029467105865479,,,
327,655,,,,1.510036826133728,2.235074281692505,2.6220946311950684
327,655,1.2204021215438843,1.7600346803665161,1.6693048477172852,,,
328,657,,,,1.5515000820159912,2.2931389808654785,2.752187967300415
328,657,1.1895123720169067,1.7440773248672485,1.6198278665542603,,,
329,659,,,,1.575648546218872,2.332216739654541,2.8400814533233643
329,659,1.0784242153167725,1.6442079544067383,1.4490355253219604,,,
330,661,,,,1.5208535194396973,2.274425506591797,2.705702066421509
330,661,1.1237691640853882,1.6553735733032227,1.468253493309021,,,
331,663,,,,1.516801357269287,2.268005609512329,2.6921043395996094
331,663,1.1989829540252686,1.7557636499404907,1.6425203084945679,,,
332,665,,,,1.5535506010055542,2.303281784057617,2.778564214706421
332,665,1.1683764457702637,1.629705786705017,1.4497594833374023,,,
333,667,,,,1.5473301410675049,2.2875752449035645,2.746544599533081
333,667,1.2625904083251953,1.816404938697815,1.7713590860366821,,,
334,669,,,,1.495789885520935,2.2229442596435547,2.6010875701904297
334,669,1.1005581617355347,1.6332662105560303,1.4290260076522827,,,
335,671,,,,1.4962090253829956,2.224331855773926,2.6034533977508545
335,671,1.153626561164856,1.7052196264266968,1.5761346817016602,,,
336,673,,,,1.520363450050354,2.2617404460906982,2.6869378089904785
336,673,1.108109712600708,1.5375608205795288,1.2870615720748901,,,
337,675,,,,1.5472385883331299,2.29856276512146,2.769500970840454
337,675,1.171665072441101,1.620302677154541,1.4278408288955688,,,
338,677,,,,1.5340163707733154,2.290088415145874,2.7476956844329834
338,677,1.1421904563903809,1.6025416851043701,1.4443845748901367,,,
339,679,,,,1.5087316036224365,2.2490954399108887,2.6509907245635986
339,679,1.0918140411376953,1.6525956392288208,1.4517353773117065,,,
340,681,,,,1.505112886428833,2.242354393005371,2.636780261993408
340,681,1.1746628284454346,1.6333799362182617,1.485353708267212,,,
341,683,,,,1.5217759609222412,2.270122528076172,2.7016611099243164
341,683,1.1768279075622559,1.6962239742279053,1.5500118732452393,,,
342,685,,,,1.541847825050354,2.2872109413146973,2.741309881210327
342,685,1.203467845916748,1.6862987279891968,1.5391336679458618,,,
343,687,,,,1.5132216215133667,2.2490689754486084,2.655268669128418
343,687,1.0847886800765991,1.5169333219528198,1.24579918384552,,,
344,689,,,,1.4983203411102295,2.2284841537475586,2.6083335876464844
344,689,1.1534315347671509,1.648378849029541,1.456298828125,,,
345,691,,,,1.508736491203308,2.2491869926452637,2.652305841445923
345,691,1.100553035736084,1.5721603631973267,1.3390729427337646,,,
346,693,,,,1.5314067602157593,2.2832703590393066,2.7273147106170654
346,693,1.1449568271636963,1.6177328824996948,1.4170541763305664,,,
347,695,,,,1.5259337425231934,2.2819700241088867,2.7231154441833496
347,695,1.185491919517517,1.794012427330017,1.7189850807189941,,,
348,697,,,,1.507572889328003,2.255598306655884,2.6626224517822266
348,697,1.136884093284607,1.6686515808105469,1.500093936920166,,,
349,699,,,,1.5012160539627075,2.2372047901153564,2.621657133102417
349,699,1.1571747064590454,1.6576865911483765,1.4838073253631592,,,
350,701,,,,1.502367377281189,2.244933843612671,2.641491651535034
350,701,1.1570743322372437,1.6210861206054688,1.4530943632125854,,,
351,703,,,,1.5219918489456177,2.26420521736145,2.6876022815704346
351,703,1.047023057937622,1.4935839176177979,1.2163381576538086,,,
352,705,,,,1.5303552150726318,2.2724716663360596,2.7074084281921387
352,705,1.1592447757720947,1.5871638059616089,1.3739374876022339,,,
353,707,,,,1.5024378299713135,2.2386891841888428,2.6314187049865723
353,707,1.1213667392730713,1.623449683189392,1.423079252243042,,,
354,709,,,,1.5017483234405518,2.2403504848480225,2.634354829788208
354,709,1.0961787700653076,1.5121420621871948,1.2490712404251099,,,
355,711,,,,1.5220261812210083,2.2661335468292236,2.693493366241455
355,711,1.1372734308242798,1.6394317150115967,1.4537603855133057,,,
356,713,,,,1.522276520729065,2.2699356079101562,2.701535940170288
356,713,1.1693402528762817,1.665164828300476,1.521483063697815,,,
357,715,,,,1.5031371116638184,2.2450385093688965,2.643470287322998
357,715,1.2586925029754639,1.8068103790283203,1.777430772781372,,,
358,717,,,,1.5052430629730225,2.253606081008911,2.662965774536133
358,717,1.0670995712280273,1.499884009361267,1.2410905361175537,,,
359,719,,,,1.5250314474105835,2.279071569442749,2.7216992378234863
359,719,1.1559770107269287,1.7177528142929077,1.5794535875320435,,,
360,721,,,,1.517576813697815,2.267781972885132,2.696925401687622
360,721,1.1423894166946411,1.6064153909683228,1.3938411474227905,,,
361,723,,,,1.5020925998687744,2.244734048843384,2.6443138122558594
361,723,1.0187046527862549,1.5129294395446777,1.2314585447311401,,,
362,725,,,,1.497114658355713,2.2308804988861084,2.6128058433532715
362,725,1.1446967124938965,1.6824473142623901,1.5134080648422241,,,
363,727,,,,1.5043069124221802,2.242481231689453,2.6406922340393066
363,727,1.1462270021438599,1.6276646852493286,1.4460499286651611,,,
364,729,,,,1.5179706811904907,2.2593960762023926,2.679691791534424
364,729,1.0706408023834229,1.5606831312179565,1.3041167259216309,,,
365,731,,,,1.5265496969223022,2.2728867530822754,2.7091987133026123
365,731,1.2381595373153687,1.8181403875350952,1.781038522720337,,,
366,733,,,,1.5236566066741943,2.2759649753570557,2.7141354084014893
366,733,1.133804202079773,1.6483128070831299,1.470192551612854,,,
367,735,,,,1.518476128578186,2.270780324935913,2.701040506362915
367,735,1.1442790031433105,1.6485568284988403,1.4699360132217407,,,
368,737,,,,1.5134332180023193,2.2637228965759277,2.6840898990631104
368,737,1.0554219484329224,1.5786519050598145,1.3445374965667725,,,
369,739,,,,1.5150068998336792,2.2635045051574707,2.68365216255188
369,739,1.0761504173278809,1.5271633863449097,1.2717766761779785,,,
370,741,,,,1.5204344987869263,2.2691760063171387,2.6968257427215576
370,741,1.0487316846847534,1.4753718376159668,1.1755878925323486,,,
371,743,,,,1.517696738243103,2.2616751194000244,2.680607557296753
371,743,1.1667871475219727,1.6458945274353027,1.4690580368041992,,,
372,745,,,,1.513313889503479,2.250432252883911,2.6565420627593994
372,745,1.0670485496520996,1.5410889387130737,1.2870405912399292,,,
373,747,,,,1.5143332481384277,2.249199151992798,2.654874563217163
373,747,1.1222692728042603,1.616649866104126,1.4239420890808105,,,
374,749,,,,1.5168421268463135,2.254265546798706,2.665924310684204
374,749,1.1438993215560913,1.6518505811691284,1.4599919319152832,,,
375,751,,,,1.5215295553207397,2.2644855976104736,2.6880056858062744
375,751,0.9935965538024902,1.389028549194336,1.0659353733062744,,,
376,753,,,,1.522232174873352,2.2684326171875,2.6955978870391846
376,753,1.1661754846572876,1.7435288429260254,1.6319801807403564,,,
377,755,,,,1.5238559246063232,2.272881031036377,2.7047483921051025
377,755,1.2004454135894775,1.7244441509246826,1.612411379814148,,,
378,757,,,,1.5178227424621582,2.261265754699707,2.679204225540161
378,757,1.1947534084320068,1.6958599090576172,1.5654385089874268,,,
379,759,,,,1.5181941986083984,2.258014440536499,2.6730403900146484
379,759,1.2070873975753784,1.7344088554382324,1.6772812604904175,,,
380,761,,,,1.5153826475143433,2.249908447265625,2.655923843383789
380,761,1.0646393299102783,1.4736796617507935,1.1941877603530884,,,
381,763,,,,1.5138185024261475,2.2466325759887695,2.6488547325134277
381,763,1.171422004699707,1.675126314163208,1.5147801637649536,,,
382,765,,,,1.5210541486740112,2.2589004039764404,2.6764883995056152
382,765,1.1901931762695312,1.743850827217102,1.6383816003799438,,,
383,767,,,,1.5218816995620728,2.2612411975860596,2.681842088699341
383,767,1.0369247198104858,1.4849129915237427,1.2158628702163696,,,
384,769,,,,1.5187206268310547,2.2559523582458496,2.670253276824951
384,769,1.3249229192733765,1.8976079225540161,1.9447786808013916,,,
385,771,,,,1.515829086303711,2.250427722930908,2.6580662727355957
385,771,1.033484935760498,1.4852768182754517,1.198327660560608,,,
386,773,,,,1.5179660320281982,2.2520222663879395,2.6626291275024414
386,773,1.084632158279419,1.5068022012710571,1.2671643495559692,,,
387,775,,,,1.5190330743789673,2.2534542083740234,2.6661343574523926
387,775,0.9886444211006165,1.4123257398605347,1.09408438205719,,,
388,777,,,,1.5176692008972168,2.2516732215881348,2.662292718887329
388,777,1.0838209390640259,1.5416483879089355,1.307287573814392,,,
389,779,,,,1.521343469619751,2.260037899017334,2.680755615234375
389,779,1.0816421508789062,1.523870825767517,1.2880812883377075,,,
390,781,,,,1.5233529806137085,2.2657320499420166,2.692857265472412
390,781,1.2830082178115845,1.8116828203201294,1.7791883945465088,,,
391,783,,,,1.520395278930664,2.26277232170105,2.6854519844055176
391,783,1.1783592700958252,1.7002158164978027,1.5668717622756958,,,
392,785,,,,1.5198273658752441,2.261941432952881,2.6834704875946045
392,785,1.0716217756271362,1.4528462886810303,1.160407543182373,,,
393,787,,,,1.5197179317474365,2.26039457321167,2.6802878379821777
393,787,1.1643317937850952,1.64277982711792,1.4806815385818481,,,
394,789,,,,1.5180009603500366,2.25455379486084,2.6680285930633545
394,789,1.1721675395965576,1.6667431592941284,1.5361350774765015,,,
395,791,,,,1.5166492462158203,2.248962879180908,2.6563196182250977
395,791,1.1630990505218506,1.699196457862854,1.5468958616256714,,,
396,793,,,,1.5154688358306885,2.2456412315368652,2.6490275859832764
396,793,1.1940619945526123,1.7478833198547363,1.6538174152374268,,,
397,795,,,,1.5156748294830322,2.2454497814178467,2.6483044624328613
397,795,1.1898841857910156,1.8154735565185547,1.7745364904403687,,,
398,797,,,,1.5191757678985596,2.252011775970459,2.662330389022827
398,797,1.23333740234375,1.8190789222717285,1.79637610912323,,,
399,799,,,,1.522316575050354,2.25866436958313,2.6763434410095215
399,799,1.1774133443832397,1.6884100437164307,1.538675308227539,,,
400,801,,,,1.5246387720108032,2.2647533416748047,2.689091682434082
400,801,1.135335922241211,1.6618807315826416,1.4816761016845703,,,
401,803,,,,1.5258915424346924,2.269826889038086,2.6995413303375244
401,803,1.1145051717758179,1.6426433324813843,1.4417715072631836,,,
402,805,,,,1.52616286277771,2.271024703979492,2.702159881591797
402,805,1.1489989757537842,1.6025818586349487,1.3961337804794312,,,
403,807,,,,1.5264776945114136,2.271202325820923,2.702704906463623
403,807,1.0139461755752563,1.5318509340286255,1.297136902809143,,,
404,809,,,,1.526271104812622,2.270474433898926,2.701103448867798
404,809,1.0325795412063599,1.4652259349822998,1.1756855249404907,,,
405,811,,,,1.5273665189743042,2.271270275115967,2.7029919624328613
405,811,1.3093030452728271,1.90107262134552,1.9457753896713257,,,
406,813,,,,1.5234508514404297,2.263429641723633,2.6851916313171387
406,813,1.1729286909103394,1.6640965938568115,1.5145214796066284,,,
407,815,,,,1.5231688022613525,2.262077808380127,2.6819651126861572
407,815,1.0944113731384277,1.5959553718566895,1.4079313278198242,,,
408,817,,,,1.523507833480835,2.261056900024414,2.6800994873046875
408,817,1.0880463123321533,1.5002480745315552,1.2358028888702393,,,
409,819,,,,1.5223463773727417,2.257913827896118,2.6734418869018555
409,819,1.1432311534881592,1.5804369449615479,1.3608216047286987,,,
410,821,,,,1.5210623741149902,2.2554771900177,2.668045997619629
410,821,1.1353663206100464,1.6623165607452393,1.4879660606384277,,,
411,823,,,,1.5202062129974365,2.255087375640869,2.6669111251831055
411,823,1.179378867149353,1.713634967803955,1.588357925415039,,,
412,825,,,,1.5204623937606812,2.2567381858825684,2.670093297958374
412,825,1.1297738552093506,1.5971020460128784,1.4039579629898071,,,
413,827,,,,1.5188119411468506,2.2558069229125977,2.667314291000366
413,827,1.1139700412750244,1.631557583808899,1.4311801195144653,,,
414,829,,,,1.5179709196090698,2.2554430961608887,2.6661429405212402
414,829,1.0626351833343506,1.5188275575637817,1.2702878713607788,,,
415,831,,,,1.5188055038452148,2.2553200721740723,2.6664156913757324
415,831,1.085247278213501,1.5724546909332275,1.35298490524292,,,
416,833,,,,1.523148775100708,2.2615718841552734,2.6810250282287598
416,833,1.0372480154037476,1.4970524311065674,1.209871530532837,,,
417,835,,,,1.5247620344161987,2.2636446952819824,2.6859591007232666
417,835,1.1240503787994385,1.6360657215118408,1.458606243133545,,,
418,837,,,,1.52375066280365,2.2619049549102783,2.682044506072998
418,837,1.1274478435516357,1.6461952924728394,1.4590054750442505,,,
419,839,,,,1.520041823387146,2.255567789077759,2.6681180000305176
419,839,1.0390245914459229,1.4915072917938232,1.2123427391052246,,,
420,841,,,,1.5183846950531006,2.2529258728027344,2.662587881088257
420,841,1.224528193473816,1.7772029638290405,1.714759111404419,,,
421,843,,,,1.5208734273910522,2.25712251663208,2.672358274459839
421,843,1.1608974933624268,1.6697181463241577,1.514672040939331,,,
422,845,,,,1.5228912830352783,2.2611727714538574,2.681471824645996
