epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
211,423,,,,1.6272090673446655,2.212334632873535,2.6444311141967773
211,423,1.1502224206924438,1.571002721786499,1.3348027467727661,,,
212,425,,,,1.6302287578582764,2.212714195251465,2.6473069190979004
212,425,1.2135450839996338,1.620225429534912,1.4404665231704712,,,
213,427,,,,1.649247646331787,2.228581666946411,2.6884171962738037
213,427,1.1773771047592163,1.5927834510803223,1.3819092512130737,,,
214,429,,,,1.6653461456298828,2.2436022758483887,2.7252087593078613
214,429,1.1439450979232788,1.5719094276428223,1.3360159397125244,,,
215,431,,,,1.6543807983398438,2.231229066848755,2.698392391204834
215,431,1.1758663654327393,1.6660817861557007,1.5116826295852661,,,
216,433,,,,1.6469066143035889,2.2224490642547607,2.679973602294922
216,433,1.0760819911956787,1.4679579734802246,1.197574496269226,,,
217,435,,,,1.6410458087921143,2.216468095779419,2.6661300659179688
217,435,1.234181523323059,1.7323321104049683,1.6140213012695312,,,
218,437,,,,1.62855064868927,2.2113680839538574,2.6525795459747314
218,437,1.1773165464401245,1.5641976594924927,1.3549823760986328,,,
219,439,,,,1.6399178504943848,2.229854106903076,2.6919384002685547
219,439,1.1296807527542114,1.5313981771469116,1.2832342386245728,,,
220,441,,,,1.6327617168426514,2.2364659309387207,2.6983213424682617
220,441,1.149294376373291,1.5547758340835571,1.3388398885726929,,,
221,443,,,,1.6431071758270264,2.2556891441345215,2.7368924617767334
221,443,1.1541961431503296,1.5753577947616577,1.367391586303711,,,
222,445,,,,1.6806085109710693,2.2984580993652344,2.834613800048828
222,445,1.1087722778320312,1.5423452854156494,1.2935458421707153,,,
223,447,,,,1.6572524309158325,2.263453960418701,2.7591540813446045
223,447,1.1618566513061523,1.6735879182815552,1.5311676263809204,,,
224,449,,,,1.6115202903747559,2.218071222305298,2.6567230224609375
224,449,1.1485813856124878,1.601393222808838,1.4187909364700317,,,
225,451,,,,1.6442019939422607,2.2490363121032715,2.7324585914611816
225,451,1.208249807357788,1.6531901359558105,1.5039422512054443,,,
226,453,,,,1.659274697303772,2.2642388343811035,2.7699201107025146
226,453,1.2469786405563354,1.7219669818878174,1.6204283237457275,,,
227,455,,,,1.602180004119873,2.2033886909484863,2.63071346282959
227,455,1.3939192295074463,1.8936299085617065,1.941057801246643,,,
228,457,,,,1.6198477745056152,2.224790334701538,2.678494453430176
228,457,1.3015447854995728,1.7965459823608398,1.7525829076766968,,,
229,459,,,,1.6745117902755737,2.2915687561035156,2.832470417022705
229,459,1.196177363395691,1.6362398862838745,1.5046700239181519,,,
230,461,,,,1.6511480808258057,2.2562618255615234,2.754364013671875
230,461,1.1314411163330078,1.5989030599594116,1.3885362148284912,,,
231,463,,,,1.5883671045303345,2.1961097717285156,2.6097893714904785
231,463,1.1670631170272827,1.5850064754486084,1.3649855852127075,,,
232,465,,,,1.5748579502105713,2.192706823348999,2.592733860015869
232,465,1.2271062135696411,1.721229076385498,1.588691234588623,,,
233,467,,,,1.6084401607513428,2.207836627960205,2.6292290687561035
233,467,1.3318034410476685,1.7908052206039429,1.749193787574768,,,
234,469,,,,1.6713535785675049,2.2657296657562256,2.761214256286621
234,469,1.0826863050460815,1.516791582107544,1.273519515991211,,,
235,471,,,,1.6684650182724,2.25142240524292,2.7345216274261475
235,471,1.210943341255188,1.7059282064437866,1.579007625579834,,,
236,473,,,,1.6121374368667603,2.189279556274414,2.600039482116699
236,473,1.1610791683197021,1.5938283205032349,1.4005669355392456,,,
237,475,,,,1.6172306537628174,2.1935248374938965,2.616274118423462
237,475,1.3028614521026611,1.7763148546218872,1.724459171295166,,,
238,477,,,,1.6496483087539673,2.2353615760803223,2.7125585079193115
238,477,1.1970027685165405,1.6608600616455078,1.495597243309021,,,
239,479,,,,1.6396842002868652,2.239874839782715,2.7176105976104736
239,479,1.1134648323059082,1.4886561632156372,1.2197744846343994,,,
240,481,,,,1.6207698583602905,2.2277629375457764,2.684617519378662
240,481,1.2498300075531006,1.7389663457870483,1.6458491086959839,,,
241,483,,,,1.6133674383163452,2.2247345447540283,2.673187494277954
241,483,1.2513679265975952,1.7552002668380737,1.6754893064498901,,,
242,485,,,,1.6374965906143188,2.244117259979248,2.714357852935791
242,485,1.2310019731521606,1.7217540740966797,1.5978124141693115,,,
243,487,,,,1.6617722511291504,2.264331579208374,2.7585604190826416
243,487,1.1043709516525269,1.477197289466858,1.2206289768218994,,,
244,489,,,,1.6557412147521973,2.261554718017578,2.7502381801605225
244,489,1.1512395143508911,1.5680186748504639,1.3759939670562744,,,
245,491,,,,1.6495075225830078,2.2619757652282715,2.749312400817871
245,491,1.1664395332336426,1.6303269863128662,1.4419759511947632,,,
246,493,,,,1.6418884992599487,2.262495756149292,2.7504351139068604
246,493,1.116348385810852,1.5799261331558228,1.3496003150939941,,,
247,495,,,,1.6473822593688965,2.2749528884887695,2.778756856918335
247,495,1.17704176902771,1.6536800861358643,1.5596649646759033,,,
248,497,,,,1.6489787101745605,2.2817394733428955,2.790861129760742
248,497,1.0993435382843018,1.5160561800003052,1.2690329551696777,,,
249,499,,,,1.6566874980926514,2.2883665561676025,2.8038694858551025
249,499,1.148891568183899,1.616791844367981,1.420363187789917,,,
250,501,,,,1.659781813621521,2.290215492248535,2.809297561645508
250,501,1.13116455078125,1.5814099311828613,1.3599128723144531,,,
251,503,,,,1.6564899682998657,2.2858283519744873,2.802877187728882
251,503,1.0998328924179077,1.562319040298462,1.350806474685669,,,
252,505,,,,1.6359435319900513,2.264765501022339,2.75797438621521
252,505,1.1223076581954956,1.601172685623169,1.3965076208114624,,,
253,507,,,,1.6254792213439941,2.2575745582580566,2.744276762008667
253,507,1.0269170999526978,1.3912293910980225,1.0889794826507568,,,
254,509,,,,1.637932300567627,2.278578996658325,2.7920639514923096
254,509,1.0687050819396973,1.4908910989761353,1.217468023300171,,,
255,511,,,,1.650014042854309,2.2884578704833984,2.8153791427612305
255,511,1.161912202835083,1.6048997640609741,1.4186729192733765,,,
256,513,,,,1.666459083557129,2.300143003463745,2.8426103591918945
256,513,1.185692548751831,1.6642924547195435,1.5148261785507202,,,
257,515,,,,1.6787970066070557,2.314284563064575,2.872865676879883
257,515,1.1923952102661133,1.6416165828704834,1.475354552268982,,,
258,517,,,,1.6406421661376953,2.267047643661499,2.765052080154419
258,517,1.1271378993988037,1.5097252130508423,1.2861226797103882,,,
259,519,,,,1.606468677520752,2.223884105682373,2.6704063415527344
259,519,1.126656413078308,1.6076633930206299,1.390765905380249,,,
260,521,,,,1.6517627239227295,2.2776384353637695,2.7917802333831787
260,521,1.1957852840423584,1.671802043914795,1.5269168615341187,,,
261,523,,,,1.7037017345428467,2.3501644134521484,2.958204984664917
261,523,1.1283625364303589,1.5461301803588867,1.3236693143844604,,,
262,525,,,,1.6355655193328857,2.2464537620544434,2.7298433780670166
262,525,1.1564335823059082,1.5413130521774292,1.3233299255371094,,,
263,527,,,,1.649878978729248,2.2948007583618164,2.8361804485321045
263,527,1.2055180072784424,1.66505765914917,1.5128343105316162,,,
264,529,,,,1.6583542823791504,2.311581611633301,2.87495756149292
264,529,1.1719634532928467,1.622888445854187,1.440663456916809,,,
265,531,,,,1.6164246797561646,2.2578628063201904,2.751060962677002
265,531,1.090458869934082,1.4826136827468872,1.2139408588409424,,,
266,533,,,,1.6352283954620361,2.2727019786834717,2.77953839302063
266,533,1.1728570461273193,1.6512373685836792,1.4733011722564697,,,
267,535,,,,1.7385764122009277,2.4060285091400146,3.0807929039001465
267,535,1.12052583694458,1.5979946851730347,1.3831278085708618,,,
268,537,,,,1.7524616718292236,2.43135404586792,3.135209083557129
268,537,1.0667288303375244,1.4089689254760742,1.1180108785629272,,,
269,539,,,,1.681187391281128,2.341270685195923,2.9217002391815186
269,539,1.1545144319534302,1.6160907745361328,1.4379055500030518,,,
270,541,,,,1.654564380645752,2.3128175735473633,2.857365369796753
270,541,1.1164665222167969,1.5368170738220215,1.3242741823196411,,,
271,543,,,,1.6634258031845093,2.3208651542663574,2.8795809745788574
271,543,1.1146489381790161,1.5598881244659424,1.3317959308624268,,,
272,545,,,,1.6222152709960938,2.255587339401245,2.7377912998199463
272,545,1.2268058061599731,1.6668715476989746,1.525566577911377,,,
273,547,,,,1.6274306774139404,2.2409772872924805,2.711764335632324
273,547,1.133160948753357,1.5950368642807007,1.4117648601531982,,,
274,549,,,,1.7111746072769165,2.3464179039001465,2.9513304233551025
274,549,1.2167119979858398,1.6648391485214233,1.526261568069458,,,
275,551,,,,1.7371329069137573,2.391960620880127,3.056152105331421
275,551,1.065003514289856,1.4393894672393799,1.1550437211990356,,,
276,553,,,,1.6463861465454102,2.250910997390747,2.7398109436035156
276,553,1.1452152729034424,1.5933308601379395,1.3850294351577759,,,
277,555,,,,1.57563316822052,2.187448501586914,2.596391201019287
277,555,1.1390777826309204,1.4968563318252563,1.2622731924057007,,,
278,557,,,,1.5902897119522095,2.2180004119873047,2.6604602336883545
278,557,1.1681784391403198,1.6438416242599487,1.4569083452224731,,,
279,559,,,,1.6628340482711792,2.3142449855804443,2.87432599067688
279,559,1.138271450996399,1.5415716171264648,1.3193376064300537,,,
280,561,,,,1.67731773853302,2.332211494445801,2.9155688285827637
280,561,1.0228291749954224,1.399686574935913,1.0801832675933838,,,
281,563,,,,1.6255183219909668,2.238954782485962,2.70727801322937
281,563,1.0335922241210938,1.4619114398956299,1.188971757888794,,,
282,565,,,,1.6359012126922607,2.2414610385894775,2.7130167484283447
282,565,1.119551181793213,1.5107544660568237,1.2613153457641602,,,
283,567,,,,1.6768327951431274,2.279435634613037,2.7991394996643066
283,567,1.1288528442382812,1.5502288341522217,1.3176084756851196,,,
284,569,,,,1.6717166900634766,2.271915912628174,2.7833261489868164
284,569,1.2380462884902954,1.6967191696166992,1.5950473546981812,,,
285,571,,,,1.630789041519165,2.2294037342071533,2.6882543563842773
285,571,1.1291067600250244,1.5085560083389282,1.2726795673370361,,,
286,573,,,,1.610567331314087,2.211411476135254,2.6483147144317627
286,573,1.0526479482650757,1.4156174659729004,1.1093361377716064,,,
287,575,,,,1.6225005388259888,2.2253971099853516,2.6782686710357666
287,575,1.094437837600708,1.4832584857940674,1.2422995567321777,,,
288,577,,,,1.6495853662490845,2.2552781105041504,2.7436535358428955
288,577,1.0799487829208374,1.5047274827957153,1.2485390901565552,,,
289,579,,,,1.6607036590576172,2.269155263900757,2.7732203006744385
289,579,1.1274195909500122,1.5511956214904785,1.3331772089004517,,,
290,581,,,,1.6536049842834473,2.2650434970855713,2.7632031440734863
290,581,1.202379584312439,1.6467046737670898,1.484181523323059,,,
291,583,,,,1.6500896215438843,2.2676072120666504,2.7691900730133057
291,583,1.165502667427063,1.5994218587875366,1.429699420928955,,,
292,585,,,,1.6574290990829468,2.286132574081421,2.8112149238586426
292,585,1.1267660856246948,1.536338210105896,1.3122960329055786,,,
293,587,,,,1.665677785873413,2.3013792037963867,2.8469088077545166
293,587,1.0859369039535522,1.4562073945999146,1.1787683963775635,,,
294,589,,,,1.6580703258514404,2.294504165649414,2.8305208683013916
294,589,1.0852309465408325,1.5072458982467651,1.234118103981018,,,
295,591,,,,1.659656286239624,2.2985291481018066,2.837782144546509
295,591,1.2710542678833008,1.7531241178512573,1.6861438751220703,,,
296,593,,,,1.6835824251174927,2.346517562866211,2.942033529281616
296,593,1.1481372117996216,1.5842407941818237,1.36158287525177,,,
297,595,,,,1.689741611480713,2.379323720932007,3.0132739543914795
297,595,1.0790133476257324,1.4661104679107666,1.1946827173233032,,,
298,597,,,,1.6519123315811157,2.325411319732666,2.887733221054077
298,597,1.089745044708252,1.5197752714157104,1.245568871498108,,,
299,599,,,,1.6249496936798096,2.2761898040771484,2.778372287750244
299,599,1.0659884214401245,1.5082368850708008,1.2587440013885498,,,
300,601,,,,1.663621425628662,2.3088393211364746,2.855578899383545
300,601,1.0831280946731567,1.5168684720993042,1.2624516487121582,,,
301,603,,,,1.7234513759613037,2.370232105255127,2.999696731567383
301,603,1.0013222694396973,1.3764469623565674,1.050952434539795,,,
302,605,,,,1.711434006690979,2.35780930519104,2.9727232456207275
302,605,1.144989252090454,1.57255220413208,1.38917076587677,,,
303,607,,,,1.668368935585022,2.322801351547241,2.8913984298706055
303,607,1.0541328191757202,1.4799681901931763,1.2257851362228394,,,
304,609,,,,1.6479066610336304,2.3195695877075195,2.880862236022949
304,609,1.0890939235687256,1.5799347162246704,1.3499637842178345,,,
305,611,,,,1.6579707860946655,2.3479795455932617,2.9432666301727295
305,611,1.2336559295654297,1.7057253122329712,1.5973814725875854,,,
306,613,,,,1.6747705936431885,2.368204355239868,2.9891483783721924
306,613,1.0321565866470337,1.4659149646759033,1.1808562278747559,,,
307,615,,,,1.679701566696167,2.356555938720703,2.963916778564453
307,615,1.0813848972320557,1.4561231136322021,1.1827462911605835,,,
308,617,,,,1.66079843044281,2.318145513534546,2.878056287765503
308,617,1.1497126817703247,1.5511538982391357,1.3185968399047852,,,
309,619,,,,1.6376707553863525,2.285712242126465,2.804774522781372
309,619,1.0738680362701416,1.49821937084198,1.2435249090194702,,,
310,621,,,,1.651442050933838,2.3087024688720703,2.855070114135742
310,621,1.008211374282837,1.398508071899414,1.093732476234436,,,
311,623,,,,1.6854430437088013,2.3766884803771973,3.007051467895508
311,623,1.0365757942199707,1.4289896488189697,1.1525437831878662,,,
312,625,,,,1.6990957260131836,2.4183669090270996,3.100642681121826
312,625,1.0249322652816772,1.418979525566101,1.1019563674926758,,,
313,627,,,,1.6879559755325317,2.410712242126465,3.0813987255096436
313,627,1.1082872152328491,1.5606517791748047,1.3389654159545898,,,
314,629,,,,1.6671051979064941,2.3783962726593018,3.0071728229522705
314,629,1.0852073431015015,1.5003633499145508,1.241742491722107,,,
315,631,,,,1.6591856479644775,2.370948553085327,2.989534854888916
315,631,1.1000784635543823,1.5818006992340088,1.371802568435669,,,
316,633,,,,1.6920084953308105,2.4144909381866455,3.0931408405303955
316,633,1.0576207637786865,1.48865807056427,1.2081292867660522,,,
317,635,,,,1.7151528596878052,2.44362735748291,3.1643571853637695
317,635,1.1756319999694824,1.6516324281692505,1.4910428524017334,,,
318,637,,,,1.7097514867782593,2.4307148456573486,3.135226249694824
318,637,1.10221529006958,1.5626652240753174,1.3524223566055298,,,
319,639,,,,1.6919987201690674,2.394134283065796,3.050265312194824
319,639,1.0982885360717773,1.5331653356552124,1.3203984498977661,,,
320,641,,,,1.693934679031372,2.4029040336608887,3.069429397583008
320,641,1.1437609195709229,1.5691001415252686,1.345109224319458,,,
321,643,,,,1.6983368396759033,2.42172908782959,3.1110334396362305
321,643,1.040588617324829,1.4251857995986938,1.1281328201293945,,,
322,645,,,,1.7065527439117432,2.442352056503296,3.1577067375183105
322,645,1.0395716428756714,1.4539728164672852,1.1993601322174072,,,
323,647,,,,1.6965254545211792,2.423802137374878,3.112736225128174
323,647,1.0436897277832031,1.5134027004241943,1.2507400512695312,,,
324,649,,,,1.694199800491333,2.4197044372558594,3.1014394760131836
324,649,1.070623517036438,1.4650965929031372,1.1986931562423706,,,
325,651,,,,1.710099458694458,2.438344717025757,3.1455678939819336
325,651,1.1086201667785645,1.5816004276275635,1.4024969339370728,,,
326,653,,,,1.714579463005066,2.4438488483428955,3.1582632064819336
326,653,1.1515251398086548,1.6163731813430786,1.4569647312164307,,,
327,655,,,,1.7141340970993042,2.440518617630005,3.151120185852051
327,655,1.069403886795044,1.47605562210083,1.1960039138793945,,,
328,657,,,,1.7119864225387573,2.4383089542388916,3.147109031677246
328,657,1.0955151319503784,1.500717043876648,1.236785888671875,,,
329,659,,,,1.7137701511383057,2.439354419708252,3.1510090827941895
329,659,0.9750630259513855,1.3339704275131226,1.0006247758865356,,,
330,661,,,,1.7210694551467896,2.4494059085845947,3.1768150329589844
330,661,1.0030807256698608,1.3673787117004395,1.0568780899047852,,,
331,663,,,,1.7163290977478027,2.4480979442596436,3.174140453338623
331,663,0.9709973335266113,1.3271007537841797,0.9887004494667053,,,
332,665,,,,1.7103809118270874,2.452827215194702,3.1831979751586914
332,665,1.0913790464401245,1.4864568710327148,1.2302510738372803,,,
333,667,,,,1.710402011871338,2.4568674564361572,3.190842866897583
333,667,0.985412061214447,1.4251786470413208,1.1056467294692993,,,
334,669,,,,1.7212340831756592,2.461483955383301,3.2010605335235596
334,669,1.1456245183944702,1.594689130783081,1.392531156539917,,,
335,671,,,,1.7236438989639282,2.4561800956726074,3.187903642654419
335,671,0.9917011857032776,1.4041173458099365,1.087884545326233,,,
336,673,,,,1.735673189163208,2.4726595878601074,3.2278380393981934
336,673,1.070793628692627,1.5152671337127686,1.2787137031555176,,,
337,675,,,,1.7120494842529297,2.436657428741455,3.1420443058013916
337,675,1.0805938243865967,1.4883394241333008,1.2360044717788696,,,
338,677,,,,1.7063792943954468,2.4306578636169434,3.1276206970214844
338,677,1.0309356451034546,1.4326927661895752,1.143186092376709,,,
339,679,,,,1.7298181056976318,2.4757745265960693,3.2350375652313232
339,679,1.0514622926712036,1.4688071012496948,1.1928778886795044,,,
340,681,,,,1.73014235496521,2.4857912063598633,3.258401393890381
340,681,1.0448243618011475,1.4168957471847534,1.140307068824768,,,
341,683,,,,1.7250964641571045,2.478855609893799,3.2416114807128906
341,683,1.0457099676132202,1.465851902961731,1.2087255716323853,,,
342,685,,,,1.7242964506149292,2.480408191680908,3.2456865310668945
342,685,0.9913786053657532,1.3479573726654053,1.0167533159255981,,,
343,687,,,,1.7169091701507568,2.462222099304199,3.20389986038208
343,687,1.153969407081604,1.6447199583053589,1.4965215921401978,,,
344,689,,,,1.703873872756958,2.4360110759735107,3.142918586730957
344,689,1.0650670528411865,1.4629522562026978,1.1985443830490112,,,
345,691,,,,1.7026417255401611,2.433938980102539,3.1388044357299805
345,691,1.0975072383880615,1.4950780868530273,1.2456934452056885,,,
346,693,,,,1.7263349294662476,2.4710826873779297,3.227607011795044
346,693,1.1283437013626099,1.6147512197494507,1.4155467748641968,,,
347,695,,,,1.7685500383377075,2.538726568222046,3.391676664352417
347,695,1.0823158025741577,1.4924371242523193,1.2371190786361694,,,
348,697,,,,1.7727047204971313,2.5484256744384766,3.414304256439209
348,697,1.0573973655700684,1.5183738470077515,1.2852681875228882,,,
349,699,,,,1.744779109954834,2.5079684257507324,3.3130791187286377
349,699,1.124112844467163,1.5914379358291626,1.3887064456939697,,,
350,701,,,,1.7209150791168213,2.4738731384277344,3.2296996116638184
350,701,1.1278167963027954,1.6015286445617676,1.4002453088760376,,,
351,703,,,,1.72368323802948,2.4746463298797607,3.232090950012207
351,703,1.081868052482605,1.5169141292572021,1.2579500675201416,,,
352,705,,,,1.7401467561721802,2.496232032775879,3.284924030303955
352,705,1.1672632694244385,1.6605225801467896,1.4960428476333618,,,
353,707,,,,1.740138292312622,2.4924445152282715,3.2766408920288086
353,707,1.013291835784912,1.394590973854065,1.0666592121124268,,,
354,709,,,,1.7314469814300537,2.477391481399536,3.2416110038757324
354,709,0.9185628890991211,1.2809559106826782,0.9333271384239197,,,
355,711,,,,1.7243343591690063,2.467538833618164,3.2187933921813965
355,711,1.1068178415298462,1.5427902936935425,1.3489820957183838,,,
356,713,,,,1.7268192768096924,2.4747161865234375,3.2363200187683105
356,713,1.0317776203155518,1.4709107875823975,1.1913005113601685,,,
357,715,,,,1.7396689653396606,2.4984633922576904,3.293175458908081
357,715,1.0723434686660767,1.525091290473938,1.2762213945388794,,,
358,717,,,,1.737465262413025,2.496455430984497,3.2883639335632324
358,717,1.0374951362609863,1.456791639328003,1.1750028133392334,,,
359,719,,,,1.725325345993042,2.478428840637207,3.2446396350860596
359,719,1.0479669570922852,1.4580419063568115,1.168550729751587,,,
360,721,,,,1.7089697122573853,2.4604058265686035,3.200195074081421
360,721,1.1214605569839478,1.5363155603408813,1.324109435081482,,,
361,723,,,,1.7166967391967773,2.4748361110687256,3.2342724800109863
361,723,1.0879138708114624,1.5161323547363281,1.271543264389038,,,
362,725,,,,1.7316107749938965,2.4947309494018555,3.282045841217041
362,725,1.0790691375732422,1.5375981330871582,1.2997113466262817,,,
363,727,,,,1.740425705909729,2.4989404678344727,3.292259931564331
363,727,0.9760280251502991,1.3533320426940918,1.0130869150161743,,,
364,729,,,,1.7475508451461792,2.5009055137634277,3.2970328330993652
364,729,1.1061455011367798,1.5215234756469727,1.2779747247695923,,,
365,731,,,,1.7504771947860718,2.5074992179870605,3.3127269744873047
365,731,1.0584763288497925,1.484608769416809,1.2339454889297485,,,
366,733,,,,1.7439790964126587,2.502610921859741,3.3004813194274902
366,733,0.9305894374847412,1.2937958240509033,0.9389157295227051,,,
367,735,,,,1.7418447732925415,2.5001425743103027,3.294801712036133
367,735,1.0409717559814453,1.4437024593353271,1.160907506942749,,,
368,737,,,,1.7401604652404785,2.5021159648895264,3.299839735031128
368,737,1.014506220817566,1.4348490238189697,1.1375188827514648,,,
369,739,,,,1.7432290315628052,2.5069146156311035,3.31182599067688
369,739,1.0711736679077148,1.503213882446289,1.2403995990753174,,,
370,741,,,,1.741750717163086,2.5002622604370117,3.2964160442352295
370,741,1.0285859107971191,1.4354112148284912,1.1460713148117065,,,
371,743,,,,1.7456903457641602,2.5028748512268066,3.303269147872925
371,743,1.070587158203125,1.4843785762786865,1.22981595993042,,,
372,745,,,,1.7370370626449585,2.488023519515991,3.266998529434204
372,745,1.025812029838562,1.4628912210464478,1.1855207681655884,,,
373,747,,,,1.7301756143569946,2.484480619430542,3.257492780685425
373,747,0.9770914912223816,1.319894790649414,0.9777231216430664,,,
374,749,,,,1.7263696193695068,2.483617067337036,3.2548632621765137
374,749,1.036375641822815,1.4592676162719727,1.1950461864471436,,,
375,751,,,,1.7351806163787842,2.4941000938415527,3.280867576599121
375,751,1.026198148727417,1.4196659326553345,1.1341147422790527,,,
376,753,,,,1.744428277015686,2.5132675170898438,3.3274285793304443
376,753,1.0842887163162231,1.537487506866455,1.2904858589172363,,,
377,755,,,,1.7439686059951782,2.511866807937622,3.3242931365966797
377,755,1.0448074340820312,1.4269503355026245,1.153996229171753,,,
378,757,,,,1.7398858070373535,2.4972219467163086,3.2892160415649414
378,757,1.0248780250549316,1.4553271532058716,1.1495637893676758,,,
379,759,,,,1.7465510368347168,2.500791549682617,3.2985053062438965
379,759,0.9998100996017456,1.3807601928710938,1.0727367401123047,,,
380,761,,,,1.7379200458526611,2.490799903869629,3.2737865447998047
380,761,1.0476264953613281,1.4280726909637451,1.1544126272201538,,,
381,763,,,,1.7305333614349365,2.484435558319092,3.257199287414551
381,763,1.0255683660507202,1.4436123371124268,1.1658716201782227,,,
382,765,,,,1.7364801168441772,2.4950785636901855,3.2821526527404785
382,765,1.031159520149231,1.4260170459747314,1.1256622076034546,,,
383,767,,,,1.7479740381240845,2.5136525630950928,3.3270068168640137
383,767,1.0610692501068115,1.4532945156097412,1.1797014474868774,,,
384,769,,,,1.7493560314178467,2.5142533779144287,3.329071283340454
384,769,1.039196491241455,1.4509528875350952,1.162566065788269,,,
385,771,,,,1.746576189994812,2.5124893188476562,3.3248450756073
385,771,1.0499619245529175,1.4693057537078857,1.217971920967102,,,
386,773,,,,1.7451668977737427,2.5129547119140625,3.32611083984375
386,773,1.0699853897094727,1.4528143405914307,1.170057773590088,,,
387,775,,,,1.7434861660003662,2.5115175247192383,3.3228681087493896
387,775,0.9780470132827759,1.3528087139129639,1.0323266983032227,,,
388,777,,,,1.7457787990570068,2.5144295692443848,3.3301429748535156
388,777,1.1326754093170166,1.5860341787338257,1.3950837850570679,,,
389,779,,,,1.7511813640594482,2.522064685821533,3.3490328788757324
389,779,0.9916010499000549,1.3600422143936157,1.049365520477295,,,
390,781,,,,1.7522331476211548,2.5268845558166504,3.3600716590881348
390,781,1.0538573265075684,1.4935493469238281,1.2368030548095703,,,
391,783,,,,1.7594974040985107,2.5399250984191895,3.3909990787506104
391,783,0.9919722676277161,1.3924760818481445,1.0817762613296509,,,
392,785,,,,1.7634886503219604,2.5472168922424316,3.4081950187683105
392,785,1.015794277191162,1.483884572982788,1.210626482963562,,,
393,787,,,,1.7712717056274414,2.556138515472412,3.430500030517578
393,787,1.0324548482894897,1.468912959098816,1.2010802030563354,,,
394,789,,,,1.7650293111801147,2.5423288345336914,3.3966262340545654
394,789,0.9847562909126282,1.3173223733901978,0.999927282333374,,,
395,791,,,,1.756908655166626,2.529834747314453,3.365286111831665
395,791,1.095512866973877,1.4901846647262573,1.2285221815109253,,,
396,793,,,,1.7590676546096802,2.5325522422790527,3.371551752090454
396,793,0.9592013955116272,1.3014363050460815,0.964776873588562,,,
397,795,,,,1.7557413578033447,2.52799654006958,3.359865665435791
397,795,1.056280493736267,1.4821768999099731,1.2222901582717896,,,
398,797,,,,1.7466243505477905,2.519200325012207,3.33766770362854
398,797,1.0516092777252197,1.471195936203003,1.2036488056182861,,,
399,799,,,,1.7451082468032837,2.525277853012085,3.351706027984619
399,799,1.1275640726089478,1.579253077507019,1.4001365900039673,,,
400,801,,,,1.7506674528121948,2.5347135066986084,3.375065326690674
400,801,1.0776522159576416,1.4653980731964111,1.1987181901931763,,,
401,803,,,,1.7563399076461792,2.536303758621216,3.379992961883545
401,803,0.981718897819519,1.3310983180999756,0.9951357841491699,,,
402,805,,,,1.756039023399353,2.528477191925049,3.361687421798706
402,805,1.1074591875076294,1.5152114629745483,1.29008948802948,,,
403,807,,,,1.7605464458465576,2.527392625808716,3.360182523727417
403,807,1.0425326824188232,1.4317817687988281,1.14459228515625,,,
404,809,,,,1.760770320892334,2.5212817192077637,3.3466901779174805
404,809,1.1201099157333374,1.5540235042572021,1.3483250141143799,,,
405,811,,,,1.7558581829071045,2.510927200317383,3.322899580001831
405,811,1.0664334297180176,1.5017805099487305,1.2493133544921875,,,
406,813,,,,1.751766562461853,2.50531005859375,3.310065984725952
406,813,1.00095534324646,1.3785910606384277,1.0595453977584839,,,
407,815,,,,1.7565280199050903,2.5154995918273926,3.3354392051696777
407,815,1.0704360008239746,1.5044714212417603,1.2571905851364136,,,
408,817,,,,1.7579350471496582,2.5214178562164307,3.3502020835876465
408,817,1.0988610982894897,1.5657445192337036,1.3511123657226562,,,
409,819,,,,1.7587549686431885,2.5257465839385986,3.361294984817505
409,819,1.064477562904358,1.4452780485153198,1.1774907112121582,,,
410,821,,,,1.7561410665512085,2.523939609527588,3.3572936058044434
410,821,1.000047206878662,1.3601183891296387,1.0375549793243408,,,
411,823,,,,1.755906581878662,2.526404857635498,3.3631558418273926
411,823,0.9356323480606079,1.3227932453155518,0.970126748085022,,,
412,825,,,,1.7542177438735962,2.5262880325317383,3.3622119426727295
412,825,1.036582350730896,1.3970563411712646,1.1034883260726929,,,
413,827,,,,1.7547972202301025,2.526773691177368,3.3627963066101074
413,827,0.9796129465103149,1.3236676454544067,0.9922048449516296,,,
414,829,,,,1.7622872591018677,2.5383105278015137,3.390583038330078
414,829,1.0508536100387573,1.461841106414795,1.1806341409683228,,,
415,831,,,,1.7659356594085693,2.542717933654785,3.401212692260742
415,831,1.0252635478973389,1.4445264339447021,1.1479138135910034,,,
416,833,,,,1.7631644010543823,2.5351431369781494,3.382526397705078
416,833,0.935675323009491,1.3078892230987549,0.9572582840919495,,,
417,835,,,,1.7604129314422607,2.529792547225952,3.369023323059082
417,835,0.9811378121376038,1.3573395013809204,1.0142368078231812,,,
418,837,,,,1.7604267597198486,2.5290095806121826,3.3667519092559814
418,837,0.9789977669715881,1.3217121362686157,0.9894033074378967,,,
419,839,,,,1.7647342681884766,2.5357015132904053,3.3826916217803955
419,839,1.0502976179122925,1.4290844202041626,1.134921669960022,,,
420,841,,,,1.7688568830490112,2.542450189590454,3.3990094661712646
420,841,1.0690199136734009,1.4737179279327393,1.1849381923675537,,,
421,843,,,,1.7702685594558716,2.5473546981811523,3.4106245040893555
