epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
362,725,,,,1.4193302392959595,2.389984130859375,2.90055251121521
362,725,0.6455291509628296,0.8890475034713745,0.43978574872016907,,,
363,727,,,,1.45203697681427,2.4206905364990234,2.9759461879730225
363,727,0.7771468162536621,1.0995633602142334,0.6512859463691711,,,
364,729,,,,1.4528157711029053,2.4220564365386963,2.9801626205444336
364,729,0.6863533854484558,0.9313449859619141,0.47368061542510986,,,
365,731,,,,1.4135091304779053,2.3907713890075684,2.902134418487549
365,731,0.6712321639060974,0.9122278690338135,0.46224111318588257,,,
366,733,,,,1.415005087852478,2.3990981578826904,2.921009063720703
366,733,0.6973892450332642,0.9795438051223755,0.5147232413291931,,,
367,735,,,,1.4485470056533813,2.4279227256774902,2.9913413524627686
367,735,0.6801575422286987,0.9856423735618591,0.5205575227737427,,,
368,737,,,,1.467422604560852,2.442535400390625,3.0288074016571045
368,737,0.6963177919387817,0.9826584458351135,0.5208821892738342,,,
369,739,,,,1.469283938407898,2.448124885559082,3.0404133796691895
369,739,0.679007887840271,0.9513522982597351,0.48681819438934326,,,
370,741,,,,1.465989351272583,2.4478209018707275,3.0376460552215576
370,741,0.6807641983032227,0.9245462417602539,0.46765202283859253,,,
371,743,,,,1.4785478115081787,2.4566807746887207,3.0599420070648193
371,743,0.646140456199646,0.9018333554267883,0.43751615285873413,,,
372,745,,,,1.4847769737243652,2.4625279903411865,3.0738253593444824
372,745,0.6456654667854309,0.9206956624984741,0.45794111490249634,,,
373,747,,,,1.4557958841323853,2.438868999481201,3.0126073360443115
373,747,0.6566488146781921,0.932386040687561,0.46981215476989746,,,
374,749,,,,1.4752960205078125,2.452747344970703,3.048865556716919
374,749,0.6233733296394348,0.8889396786689758,0.42784908413887024,,,
375,751,,,,1.4740207195281982,2.4508419036865234,3.0437610149383545
375,751,0.6840726733207703,0.9946764707565308,0.522930920124054,,,
376,753,,,,1.4324967861175537,2.4181196689605713,2.961474895477295
376,753,0.6705857515335083,0.9776455760002136,0.5154778957366943,,,
377,755,,,,1.4551702737808228,2.438840627670288,3.0129590034484863
377,755,0.67704176902771,0.9724906086921692,0.511477530002594,,,
378,757,,,,1.4856398105621338,2.4590141773223877,3.0668396949768066
378,757,0.6746649146080017,0.953802227973938,0.49096688628196716,,,
379,759,,,,1.4769072532653809,2.4589080810546875,3.0658297538757324
379,759,0.6144358515739441,0.8643488883972168,0.4037203788757324,,,
380,761,,,,1.4541096687316895,2.444765090942383,3.0292162895202637
380,761,0.6387235522270203,0.883417010307312,0.42016956210136414,,,
381,763,,,,1.4688198566436768,2.458958148956299,3.064896821975708
381,763,0.653183102607727,0.9523188471794128,0.4815143048763275,,,
382,765,,,,1.4756240844726562,2.4678497314453125,3.086772918701172
382,765,0.600709855556488,0.8908531665802002,0.4252839982509613,,,
383,767,,,,1.4586808681488037,2.4593584537506104,3.06365704536438
383,767,0.6141529679298401,0.8829550743103027,0.42089083790779114,,,
384,769,,,,1.4515445232391357,2.4470410346984863,3.0330584049224854
384,769,0.6385740041732788,0.8669158220291138,0.41548338532447815,,,
385,771,,,,1.4969981908798218,2.477354049682617,3.1122820377349854
385,771,0.6377107501029968,0.9270179271697998,0.4757649302482605,,,
386,773,,,,1.512126088142395,2.5015714168548584,3.1728243827819824
386,773,0.6818211674690247,1.01593017578125,0.5497851967811584,,,
387,775,,,,1.4536144733428955,2.4713993072509766,3.095705032348633
387,775,0.6248492002487183,0.8389129638671875,0.38892412185668945,,,
388,777,,,,1.4647644758224487,2.4877219200134277,3.1351633071899414
388,777,0.6330252885818481,0.8401273488998413,0.39396563172340393,,,
389,779,,,,1.520787000656128,2.523540496826172,3.227916717529297
389,779,0.6170437932014465,0.897101104259491,0.44512736797332764,,,
390,781,,,,1.4926759004592896,2.4897232055664062,3.1419217586517334
390,781,0.6481766104698181,0.8780216574668884,0.42153066396713257,,,
391,783,,,,1.4503116607666016,2.4453063011169434,3.0312652587890625
391,783,0.6273006200790405,0.8456271290779114,0.39073264598846436,,,
392,785,,,,1.465097427368164,2.466249465942383,3.0827696323394775
392,785,0.6740139126777649,0.9771263599395752,0.5067846179008484,,,
393,787,,,,1.5251178741455078,2.5107059478759766,3.1996278762817383
393,787,0.645628809928894,0.8613434433937073,0.4075811505317688,,,
394,789,,,,1.487508773803711,2.4752519130706787,3.106926679611206
394,789,0.6934523582458496,0.9736799597740173,0.5113458037376404,,,
395,791,,,,1.4463706016540527,2.436432361602783,3.008772850036621
395,791,0.6407677531242371,0.9253530502319336,0.45556342601776123,,,
396,793,,,,1.4613978862762451,2.460235595703125,3.0660572052001953
396,793,0.7281823754310608,0.9948352575302124,0.5392924547195435,,,
397,795,,,,1.4987964630126953,2.500894546508789,3.1685752868652344
397,795,0.6871927380561829,0.9586268663406372,0.4927263557910919,,,
398,797,,,,1.5097899436950684,2.5203518867492676,3.2166688442230225
398,797,0.625015139579773,0.8627551794052124,0.4012593924999237,,,
399,799,,,,1.506526231765747,2.5221619606018066,3.219491481781006
399,799,0.6875377893447876,0.9427273869514465,0.4840971529483795,,,
400,801,,,,1.4907807111740112,2.5053727626800537,3.1763110160827637
400,801,0.6168378591537476,0.85487961769104,0.39944028854370117,,,
401,803,,,,1.4900152683258057,2.497573137283325,3.1569528579711914
401,803,0.6734773516654968,0.9753656983375549,0.5096996426582336,,,
402,805,,,,1.5038926601409912,2.500471591949463,3.165555953979492
402,805,0.6512973308563232,0.9563359022140503,0.4874727427959442,,,
403,807,,,,1.502846360206604,2.4957947731018066,3.15431809425354
403,807,0.6434409618377686,0.8873910903930664,0.42507147789001465,,,
404,809,,,,1.4825303554534912,2.478797197341919,3.1121253967285156
404,809,0.6205069422721863,0.8406991362571716,0.39099499583244324,,,
405,811,,,,1.4877287149429321,2.4855167865753174,3.1289355754852295
405,811,0.5655750632286072,0.7678749561309814,0.31867045164108276,,,
406,813,,,,1.5163471698760986,2.511502265930176,3.195272207260132
406,813,0.6385420560836792,0.9580259919166565,0.48326191306114197,,,
407,815,,,,1.5068646669387817,2.5068469047546387,3.182809591293335
407,815,0.6024051904678345,0.8652551174163818,0.4024231433868408,,,
408,817,,,,1.469618797302246,2.4755592346191406,3.103776216506958
408,817,0.643516480922699,0.8809985518455505,0.42418450117111206,,,
409,819,,,,1.4587324857711792,2.4651618003845215,3.0780370235443115
409,819,0.6439779996871948,0.8818924427032471,0.42683249711990356,,,
410,821,,,,1.4674172401428223,2.4644527435302734,3.075680732727051
410,821,0.6210432052612305,0.8414981365203857,0.38381442427635193,,,
411,823,,,,1.4729902744293213,2.4686126708984375,3.085757255554199
411,823,0.6239822506904602,0.8485262393951416,0.39486774802207947,,,
412,825,,,,1.4707629680633545,2.470574378967285,3.090902805328369
412,825,0.6508183479309082,0.8822344541549683,0.4463754892349243,,,
413,827,,,,1.4606245756149292,2.4659743309020996,3.080315351486206
413,827,0.6189688444137573,0.8458634614944458,0.3982727527618408,,,
414,829,,,,1.4708021879196167,2.480300188064575,3.116302251815796
414,829,0.59566730260849,0.8359462022781372,0.37937241792678833,,,
415,831,,,,1.5032291412353516,2.5129647254943848,3.197934627532959
415,831,0.6272319555282593,0.881706178188324,0.4173339009284973,,,
416,833,,,,1.5057860612869263,2.5137650966644287,3.1999285221099854
416,833,0.6112743020057678,0.865876317024231,0.4018588960170746,,,
417,835,,,,1.4853529930114746,2.48972487449646,3.1400907039642334
417,835,0.6083274483680725,0.8991763591766357,0.435604453086853,,,
418,837,,,,1.465226650238037,2.4692981243133545,3.089371681213379
418,837,0.6308910846710205,0.8666971325874329,0.4101703464984894,,,
419,839,,,,1.4910690784454346,2.4915218353271484,3.144275188446045
419,839,0.6196617484092712,0.8302015662193298,0.38049444556236267,,,
420,841,,,,1.5262515544891357,2.530400514602661,3.2427797317504883
420,841,0.6458663940429688,0.928521454334259,0.4639112651348114,,,
421,843,,,,1.5213525295257568,2.5277795791625977,3.2351763248443604
421,843,0.6203041076660156,0.8334909081459045,0.38198691606521606,,,
422,845,,,,1.4775984287261963,2.485260248184204,3.1283390522003174
422,845,0.7124911546707153,0.9923214912414551,0.5338872671127319,,,
423,847,,,,1.467610478401184,2.4710330963134766,3.0926737785339355
423,847,0.6016713976860046,0.7850248217582703,0.3372153341770172,,,
424,849,,,,1.4788237810134888,2.4846882820129395,3.1262755393981934
424,849,0.7130985856056213,1.0207446813583374,0.5578680038452148,,,
425,851,,,,1.5197097063064575,2.526496648788452,3.2310426235198975
425,851,0.6576482057571411,0.9322831034660339,0.46919378638267517,,,
426,853,,,,1.5249583721160889,2.5338339805603027,3.250281572341919
426,853,0.6365358233451843,0.8970853686332703,0.4411621391773224,,,
427,855,,,,1.5047013759613037,2.5098962783813477,3.1897706985473633
427,855,0.6055599451065063,0.8572726845741272,0.39709988236427307,,,
428,857,,,,1.468977451324463,2.480963706970215,3.1179628372192383
428,857,0.6677083969116211,0.9578046798706055,0.4908582866191864,,,
429,859,,,,1.4655442237854004,2.475324869155884,3.1038765907287598
429,859,0.6669231057167053,0.932540237903595,0.4666990339756012,,,
430,861,,,,1.503282904624939,2.5081262588500977,3.185134172439575
430,861,0.591141402721405,0.8125829696655273,0.3615295886993408,,,
431,863,,,,1.5105690956115723,2.5154776573181152,3.2031240463256836
431,863,0.6210567951202393,0.8557447791099548,0.393655389547348,,,
432,865,,,,1.499239206314087,2.499828577041626,3.1642987728118896
432,865,0.6287963390350342,0.8921283483505249,0.4278627932071686,,,
433,867,,,,1.4662209749221802,2.4738264083862305,3.0997931957244873
433,867,0.6479594111442566,0.9016553163528442,0.4407140016555786,,,
434,869,,,,1.4655719995498657,2.4711289405822754,3.0929858684539795
434,869,0.6196085810661316,0.8590367436408997,0.3969375491142273,,,
435,871,,,,1.4827991724014282,2.491091728210449,3.1424732208251953
435,871,0.6538172364234924,0.9423589110374451,0.4937666952610016,,,
436,873,,,,1.5067552328109741,2.5147502422332764,3.2011208534240723
436,873,0.6240833401679993,0.8475976586341858,0.39117923378944397,,,
437,875,,,,1.5136719942092896,2.520934581756592,3.216170072555542
437,875,0.6773649454116821,0.9223992824554443,0.4672863185405731,,,
438,877,,,,1.5009832382202148,2.50246000289917,3.1699342727661133
438,877,0.6071451902389526,0.8447026610374451,0.3869081437587738,,,
439,879,,,,1.4794193506240845,2.48393177986145,3.1237943172454834
439,879,0.630326509475708,0.9145123362541199,0.452981561422348,,,
440,881,,,,1.4774504899978638,2.485489845275879,3.127572774887085
440,881,0.5697885751724243,0.7730981707572937,0.3260723352432251,,,
441,883,,,,1.4905152320861816,2.498584270477295,3.1601855754852295
441,883,0.6473709940910339,0.9220108985900879,0.46091052889823914,,,
442,885,,,,1.499631643295288,2.5081992149353027,3.1841986179351807
442,885,0.6187592148780823,0.8839186429977417,0.4259189963340759,,,
443,887,,,,1.496501088142395,2.503258228302002,3.1718573570251465
443,887,0.6040987968444824,0.8188542127609253,0.37846195697784424,,,
444,889,,,,1.4918292760849,2.4968113899230957,3.1556811332702637
444,889,0.6046305894851685,0.8738968372344971,0.41230684518814087,,,
445,891,,,,1.4895355701446533,2.4955389499664307,3.152501106262207
445,891,0.5909693241119385,0.7937043905258179,0.3448728024959564,,,
446,893,,,,1.4902913570404053,2.4974007606506348,3.157229423522949
446,893,0.6626352071762085,0.9099075198173523,0.45576444268226624,,,
447,895,,,,1.4904112815856934,2.5005388259887695,3.1653289794921875
447,895,0.6306176781654358,0.8935132622718811,0.42637962102890015,,,
448,897,,,,1.5043768882751465,2.5158050060272217,3.2039084434509277
448,897,0.6061273217201233,0.8425479531288147,0.3827744722366333,,,
449,899,,,,1.5118992328643799,2.5253381729125977,3.2280118465423584
449,899,0.6092053055763245,0.8726875185966492,0.40896880626678467,,,
450,901,,,,1.5092830657958984,2.523452043533325,3.22328782081604
450,901,0.6210283637046814,0.889659583568573,0.42124566435813904,,,
451,903,,,,1.4956955909729004,2.5112051963806152,3.192512273788452
451,903,0.6539493203163147,0.9280523061752319,0.46464285254478455,,,
452,905,,,,1.4811365604400635,2.4982542991638184,3.160068988800049
452,905,0.5728431940078735,0.7843092083930969,0.3410424590110779,,,
453,907,,,,1.4792503118515015,2.4963464736938477,3.155522346496582
453,907,0.6472092270851135,0.9023517370223999,0.4376043379306793,,,
454,909,,,,1.4827176332473755,2.50002384185791,3.164942741394043
454,909,0.6665797829627991,0.9435011148452759,0.4882979691028595,,,
455,911,,,,1.4919742345809937,2.5088820457458496,3.187492847442627
455,911,0.6231658458709717,0.8792926669120789,0.41674020886421204,,,
456,913,,,,1.492692232131958,2.510741949081421,3.192415714263916
456,913,0.5874960422515869,0.8071925044059753,0.35661137104034424,,,
457,915,,,,1.4896092414855957,2.506490707397461,3.181831121444702
457,915,0.6567593812942505,0.9421536922454834,0.47433900833129883,,,
458,917,,,,1.4857573509216309,2.500997543334961,3.167922019958496
458,917,0.6948336362838745,0.9424306154251099,0.48116475343704224,,,
459,919,,,,1.4825000762939453,2.4972128868103027,3.1581807136535645
459,919,0.6114284992218018,0.8702781796455383,0.414837509393692,,,
460,921,,,,1.478877305984497,2.4929754734039307,3.1474032402038574
460,921,0.6280597448348999,0.914154589176178,0.45124223828315735,,,
461,923,,,,1.479844570159912,2.4947290420532227,3.151698112487793
461,923,0.6241807341575623,0.888128936290741,0.4327392578125,,,
462,925,,,,1.4828770160675049,2.4992191791534424,3.162900924682617
462,925,0.5981870889663696,0.8197628855705261,0.37114179134368896,,,
463,927,,,,1.4864633083343506,2.504978895187378,3.177276611328125
463,927,0.6273083686828613,0.8786990642547607,0.4287004768848419,,,
464,929,,,,1.487649917602539,2.5068602561950684,3.1819350719451904
464,929,0.6460961103439331,0.8988142013549805,0.452700674533844,,,
465,931,,,,1.4872019290924072,2.506305694580078,3.1804420948028564
465,931,0.6711553335189819,0.9387181401252747,0.48272940516471863,,,
466,933,,,,1.4841101169586182,2.5022902488708496,3.170252799987793
466,933,0.6788154244422913,0.9685173034667969,0.5037696361541748,,,
467,935,,,,1.4827334880828857,2.5006871223449707,3.1661055088043213
467,935,0.675211489200592,0.9380183219909668,0.47845959663391113,,,
468,937,,,,1.4858626127243042,2.503990411758423,3.174328327178955
468,937,0.6958445310592651,0.9709943532943726,0.5136377811431885,,,
469,939,,,,1.4933412075042725,2.509854793548584,3.1889970302581787
469,939,0.6604241132736206,0.9513939023017883,0.4861626625061035,,,
470,941,,,,1.4994292259216309,2.513643741607666,3.198507785797119
470,941,0.5959581732749939,0.8185919523239136,0.3665362596511841,,,
471,943,,,,1.498410940170288,2.511913776397705,3.19423246383667
471,943,0.6531297564506531,0.892141580581665,0.43991202116012573,,,
472,945,,,,1.4925658702850342,2.508037567138672,3.1846301555633545
472,945,0.5760565996170044,0.7746662497520447,0.33104684948921204,,,
473,947,,,,1.4889267683029175,2.503908634185791,3.1743414402008057
473,947,0.60628342628479,0.8606383204460144,0.40827521681785583,,,
474,949,,,,1.4869675636291504,2.501249313354492,3.1676952838897705
474,949,0.6199212670326233,0.8687114119529724,0.40844103693962097,,,
475,951,,,,1.4879647493362427,2.5015978813171387,3.1685824394226074
475,951,0.6187461614608765,0.8628252744674683,0.40081626176834106,,,
476,953,,,,1.4890128374099731,2.502227783203125,3.17014741897583
476,953,0.6255175471305847,0.8802948594093323,0.41556471586227417,,,
477,955,,,,1.4899799823760986,2.503230094909668,3.1726672649383545
477,955,0.7061237692832947,0.9857147336006165,0.5224255919456482,,,
478,957,,,,1.491396188735962,2.5051565170288086,3.1774919033050537
478,957,0.6513903737068176,0.9062345623970032,0.45458632707595825,,,
479,959,,,,1.4905812740325928,2.5041892528533936,3.1750195026397705
479,959,0.6267790794372559,0.9092444181442261,0.44932499527931213,,,
480,961,,,,1.488945484161377,2.5027034282684326,3.171247720718384
480,961,0.6094976663589478,0.8416882157325745,0.38841477036476135,,,
481,963,,,,1.4883910417556763,2.503065824508667,3.1720447540283203
481,963,0.605496346950531,0.8555539846420288,0.3943687379360199,,,
482,965,,,,1.4890742301940918,2.50500750541687,3.176809549331665
482,965,0.5845220685005188,0.8132793307304382,0.3644246459007263,,,
483,967,,,,1.4893121719360352,2.5059638023376465,3.1791298389434814
483,967,0.6203994154930115,0.8703382611274719,0.410174697637558,,,
484,969,,,,1.4908565282821655,2.5088508129119873,3.1863222122192383
484,969,0.6491712331771851,0.9235689640045166,0.47335711121559143,,,
485,971,,,,1.4919531345367432,2.5109548568725586,3.1915528774261475
485,971,0.6181866526603699,0.8612507581710815,0.40289363265037537,,,
486,973,,,,1.4919483661651611,2.511427640914917,3.192723035812378
486,973,0.5946640968322754,0.8184409737586975,0.3712857663631439,,,
487,975,,,,1.4909961223602295,2.510401725769043,3.190157413482666
487,975,0.5859086513519287,0.8371574878692627,0.38649797439575195,,,
488,977,,,,1.4906554222106934,2.5098977088928223,3.1889026165008545
488,977,0.6438373923301697,0.897411584854126,0.4392629861831665,,,
489,979,,,,1.490786075592041,2.50984525680542,3.1888251304626465
489,979,0.6235893368721008,0.8617547154426575,0.4053211510181427,,,
490,981,,,,1.4910268783569336,2.509706735610962,3.1885149478912354
490,981,0.6468300223350525,0.9425902962684631,0.47600963711738586,,,
491,983,,,,1.491592288017273,2.5095462799072266,3.1881446838378906
491,983,0.6140573620796204,0.8591652512550354,0.40820005536079407,,,
492,985,,,,1.4908028841018677,2.50769305229187,3.1834707260131836
492,985,0.5950819253921509,0.8070471286773682,0.3643389642238617,,,
493,987,,,,1.490067958831787,2.506038188934326,3.1793041229248047
493,987,0.6097906827926636,0.8332414627075195,0.37699535489082336,,,
494,989,,,,1.4902186393737793,2.5057053565979004,3.178481101989746
494,989,0.6376131772994995,0.8668912649154663,0.4157993495464325,,,
495,991,,,,1.4908356666564941,2.506289482116699,3.1799817085266113
495,991,0.5423905849456787,0.7708143591880798,0.32269564270973206,,,
496,993,,,,1.4911291599273682,2.5065841674804688,3.1807448863983154
496,993,0.6597798466682434,0.9380499720573425,0.4747326970100403,,,
497,995,,,,1.4910997152328491,2.506610155105591,3.180844306945801
497,995,0.6337651610374451,0.8824446797370911,0.42138248682022095,,,
498,997,,,,1.4904979467391968,2.505840301513672,3.1789588928222656
498,997,0.578874945640564,0.7910558581352234,0.3426550328731537,,,
499,999,,,,1.4908816814422607,2.5064315795898438,3.1805102825164795
499,999,0.6247554421424866,0.8671084046363831,0.41187459230422974,,,
500,1001,,,,1.4917185306549072,2.507607936859131,3.183516502380371
500,1001,0.6043065786361694,0.7928612232208252,0.34950610995292664,,,
501,1003,,,,1.4909942150115967,2.506788730621338,3.181450128555298
501,1003,0.5958353877067566,0.8460494875907898,0.38713088631629944,,,
502,1005,,,,1.4906396865844727,2.5063538551330566,3.180366039276123
502,1005,0.6457932591438293,0.9332557916641235,0.46683433651924133,,,
503,1007,,,,1.4903264045715332,2.505871057510376,3.1791796684265137
503,1007,0.6072892546653748,0.8577532172203064,0.40427207946777344,,,
504,1009,,,,1.4909157752990723,2.506537675857544,3.180835247039795
504,1009,0.6313875317573547,0.9073145389556885,0.44514113664627075,,,
505,1011,,,,1.4914638996124268,2.507127046585083,3.1822609901428223
505,1011,0.6142992377281189,0.9060998558998108,0.43728193640708923,,,
506,1013,,,,1.4915777444839478,2.507037878036499,3.181987762451172
506,1013,0.6477121710777283,0.9132453799247742,0.4477768838405609,,,
507,1015,,,,1.4912426471710205,2.506453037261963,3.1804466247558594
507,1015,0.5999628305435181,0.841101348400116,0.38749605417251587,,,
508,1017,,,,1.490694284439087,2.505563735961914,3.1781508922576904
508,1017,0.642052412033081,0.9090183973312378,0.44345787167549133,,,
509,1019,,,,1.4898897409439087,2.5044102668762207,3.1752164363861084
509,1019,0.5741859674453735,0.7719382047653198,0.3262157142162323,,,
510,1021,,,,1.4890148639678955,2.503207206726074,3.1721837520599365
510,1021,0.6161603331565857,0.8391026258468628,0.39350563287734985,,,
511,1023,,,,1.490688681602478,2.504855155944824,3.176335334777832
511,1023,0.6406949162483215,0.8790941834449768,0.4211674928665161,,,
512,1025,,,,1.4929579496383667,2.5076208114624023,3.1832873821258545
512,1025,0.6103562712669373,0.8022087812423706,0.347994327545166,,,
513,1027,,,,1.4950077533721924,2.510338306427002,3.1901297569274902
513,1027,0.6597659587860107,0.9178484678268433,0.4548637270927429,,,
514,1029,,,,1.4959914684295654,2.5120697021484375,3.1944730281829834
514,1029,0.6129237413406372,0.8668809533119202,0.413129061460495,,,
515,1031,,,,1.4950313568115234,2.511343002319336,3.192615032196045
515,1031,0.6119080185890198,0.8227612376213074,0.3670523464679718,,,
516,1033,,,,1.4929100275039673,2.509284257888794,3.187352180480957
516,1033,0.6701620817184448,0.9468477368354797,0.48121869564056396,,,
517,1035,,,,1.4906713962554932,2.506821870803833,3.181069850921631
517,1035,0.668976902961731,0.9625224471092224,0.4981950521469116,,,
518,1037,,,,1.491080641746521,2.5070486068725586,3.181572198867798
518,1037,0.6271151304244995,0.8666447997093201,0.4129956364631653,,,
519,1039,,,,1.4932829141616821,2.5094618797302246,3.187633514404297
519,1039,0.566382646560669,0.8132346868515015,0.36531582474708557,,,
520,1041,,,,1.4943602085113525,2.511119842529297,3.191779613494873
520,1041,0.6864523887634277,0.9669026136398315,0.5022981762886047,,,
521,1043,,,,1.494951605796814,2.5120553970336914,3.1941444873809814
521,1043,0.644202470779419,0.9412793517112732,0.47506141662597656,,,
522,1045,,,,1.492952585220337,2.5096449851989746,3.188065767288208
522,1045,0.5845263004302979,0.8077585697174072,0.35984572768211365,,,
523,1047,,,,1.490090012550354,2.506563663482666,3.180306911468506
523,1047,0.6271651387214661,0.8880451321601868,0.42859283089637756,,,
524,1049,,,,1.4890460968017578,2.505617141723633,3.177929401397705
524,1049,0.6148105263710022,0.826387345790863,0.37509143352508545,,,
525,1051,,,,1.4916813373565674,2.508117198944092,3.1842641830444336
525,1051,0.6324298977851868,0.8770915865898132,0.4180053174495697,,,
526,1053,,,,1.4961854219436646,2.513026237487793,3.196742534637451
526,1053,0.5677862167358398,0.8076472282409668,0.35319244861602783,,,
527,1055,,,,1.497860312461853,2.5149831771850586,3.201744556427002
527,1055,0.6096754670143127,0.8648551106452942,0.4035012722015381,,,
528,1057,,,,1.4977238178253174,2.5148396492004395,3.201395273208618
528,1057,0.6246782541275024,0.8608803749084473,0.4017643928527832,,,
529,1059,,,,1.4965426921844482,2.5131993293762207,3.1972439289093018
529,1059,0.5500194430351257,0.7344027757644653,0.3009209930896759,,,
530,1061,,,,1.4938609600067139,2.509783983230591,3.188561201095581
530,1061,0.6272872686386108,0.9016397595405579,0.4390198588371277,,,
531,1063,,,,1.4894148111343384,2.5050160884857178,3.1765036582946777
531,1063,0.5622708201408386,0.786010205745697,0.3368954062461853,,,
532,1065,,,,1.4876313209533691,2.5035104751586914,3.1727375984191895
532,1065,0.668158233165741,0.9317402243614197,0.47307154536247253,,,
533,1067,,,,1.4908277988433838,2.507208824157715,3.182114839553833
533,1067,0.6094757318496704,0.8675252795219421,0.4123307466506958,,,
534,1069,,,,1.4976019859313965,2.5162253379821777,3.2048697471618652
534,1069,0.6225651502609253,0.8594943881034851,0.3993229269981384,,,
535,1071,,,,1.501796007156372,2.523174285888672,3.222369909286499
535,1071,0.6430128216743469,0.9082778096199036,0.4439004957675934,,,
536,1073,,,,1.5011297464370728,2.521632194519043,3.2184741497039795
536,1073,0.6371011734008789,0.923664391040802,0.4651131331920624,,,
537,1075,,,,1.4966734647750854,2.5157735347747803,3.2035977840423584
537,1075,0.6394990086555481,0.8908340930938721,0.4296208620071411,,,
538,1077,,,,1.4888176918029785,2.508350372314453,3.1845927238464355
538,1077,0.6205887794494629,0.8551711440086365,0.3961409330368042,,,
539,1079,,,,1.4882946014404297,2.5086774826049805,3.185290813446045
539,1079,0.6202685236930847,0.8470441102981567,0.40008020401000977,,,
540,1081,,,,1.4922682046890259,2.5120508670806885,3.1937084197998047
540,1081,0.6219769716262817,0.8439804315567017,0.3929152190685272,,,
541,1083,,,,1.4969940185546875,2.51767635345459,3.2079689502716064
541,1083,0.6365155577659607,0.8912001252174377,0.4365520179271698,,,
542,1085,,,,1.4984008073806763,2.518247365951538,3.209601640701294
542,1085,0.640779435634613,0.8960430026054382,0.43732813000679016,,,
543,1087,,,,1.495201587677002,2.5116524696350098,3.1931939125061035
543,1087,0.6222444772720337,0.8488662838935852,0.39602208137512207,,,
544,1089,,,,1.4913544654846191,2.506646156311035,3.1807873249053955
544,1089,0.6091352701187134,0.8914137482643127,0.42467376589775085,,,
545,1091,,,,1.4950966835021973,2.5103366374969482,3.1903319358825684
545,1091,0.6304371953010559,0.8820673227310181,0.42214512825012207,,,
546,1093,,,,1.5005258321762085,2.517508029937744,3.2084836959838867
546,1093,0.6761467456817627,0.9394536018371582,0.47687631845474243,,,
547,1095,,,,1.5022823810577393,2.5210211277008057,3.217256546020508
547,1095,0.6471544504165649,0.9115803241729736,0.44025522470474243,,,
548,1097,,,,1.4955112934112549,2.5145771503448486,3.200657367706299
548,1097,0.5880846977233887,0.8279160857200623,0.3764186501502991,,,
549,1099,,,,1.4880726337432861,2.5084800720214844,3.1849753856658936
549,1099,0.5995326638221741,0.8579138517379761,0.3968452513217926,,,
550,1101,,,,1.488839864730835,2.5095410346984863,3.1875412464141846
550,1101,0.6094769239425659,0.867948591709137,0.40533149242401123,,,
551,1103,,,,1.4954311847686768,2.515963554382324,3.203770160675049
551,1103,0.6192541718482971,0.876625657081604,0.41487187147140503,,,
552,1105,,,,1.501446008682251,2.521749496459961,3.2186033725738525
552,1105,0.6113449931144714,0.8996383547782898,0.4352632164955139,,,
553,1107,,,,1.5009026527404785,2.5200867652893066,3.214491128921509
553,1107,0.5728520154953003,0.8229827880859375,0.36643359065055847,,,
554,1109,,,,1.5009032487869263,2.519951343536377,3.2142019271850586
554,1109,0.6219826340675354,0.8491491675376892,0.39224040508270264,,,
555,1111,,,,1.504438877105713,2.524085521697998,3.2246181964874268
555,1111,0.631307065486908,0.8995059132575989,0.43230506777763367,,,
556,1113,,,,1.5028748512268066,2.5239150524139404,3.2240476608276367
556,1113,0.6427143812179565,0.8687165975570679,0.4114023447036743,,,
557,1115,,,,1.4993302822113037,2.5228357315063477,3.2210073471069336
557,1115,0.6341103315353394,0.8951545357704163,0.43793797492980957,,,
558,1117,,,,1.4965322017669678,2.521052837371826,3.216282367706299
558,1117,0.6629869341850281,0.9460656642913818,0.47780144214630127,,,
559,1119,,,,1.5054198503494263,2.5312418937683105,3.242215633392334
559,1119,0.5916183590888977,0.8291138410568237,0.3836854100227356,,,
560,1121,,,,1.5110986232757568,2.5391409397125244,3.262578010559082
560,1121,0.5790219306945801,0.777712881565094,0.3320547640323639,,,
561,1123,,,,1.5102722644805908,2.5366716384887695,3.256476879119873
561,1123,0.6071359515190125,0.8678333163261414,0.40202516317367554,,,
562,1125,,,,1.497300386428833,2.5224711894989014,3.22025465965271
562,1125,0.6421766877174377,0.8764436841011047,0.42473235726356506,,,
563,1127,,,,1.4921921491622925,2.515066146850586,3.2014758586883545
563,1127,0.5922747254371643,0.8101552128791809,0.35700303316116333,,,
564,1129,,,,1.503930926322937,2.5244829654693604,3.2254462242126465
564,1129,0.6150947213172913,0.8169347643852234,0.36874115467071533,,,
565,1131,,,,1.5084166526794434,2.529324769973755,3.2377002239227295
565,1131,0.6052021384239197,0.8225359916687012,0.37339121103286743,,,
566,1133,,,,1.499954342842102,2.516037940979004,3.2042086124420166
566,1133,0.60603266954422,0.8346158266067505,0.4046870768070221,,,
567,1135,,,,1.500701904296875,2.516918182373047,3.206699848175049
567,1135,0.6297759413719177,0.8980396389961243,0.43248450756073,,,
568,1137,,,,1.5150951147079468,2.5298080444335938,3.239830732345581
568,1137,0.604651689529419,0.8113575577735901,0.36506450176239014,,,
