epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
214,429,1.780288815498352,2.3225879669189453,2.8906733989715576,,,
215,431,,,,2.148550271987915,2.7559268474578857,4.084857940673828
215,431,1.6181230545043945,2.057004690170288,2.277569055557251,,,
216,433,,,,2.1397225856781006,2.690821647644043,3.915140390396118
216,433,1.7181587219238281,2.3011393547058105,2.8179187774658203,,,
217,435,,,,2.153567314147949,2.748969554901123,4.060682773590088
217,435,1.7860924005508423,2.4270334243774414,3.1140329837799072,,,
218,437,,,,2.1496849060058594,2.767549991607666,4.109963417053223
218,437,1.6482882499694824,2.2303218841552734,2.6438724994659424,,,
219,439,,,,2.152958631515503,2.758634090423584,4.087501049041748
219,439,1.6846250295639038,2.2090461254119873,2.60431170463562,,,
220,441,,,,2.163360118865967,2.7800259590148926,4.145171165466309
220,441,1.6197456121444702,2.0644707679748535,2.344181537628174,,,
221,443,,,,2.1476800441741943,2.7108211517333984,3.959744930267334
221,443,1.725107192993164,2.1821136474609375,2.5591564178466797,,,
222,445,,,,2.1571829319000244,2.7562661170959473,4.075627326965332
222,445,1.7551475763320923,2.330339193344116,2.955521583557129,,,
223,447,,,,2.1790237426757812,2.8183512687683105,4.2408366203308105
223,447,1.7137523889541626,2.2238898277282715,2.6686556339263916,,,
224,449,,,,2.178062677383423,2.820542335510254,4.246827125549316
224,449,1.7103216648101807,2.3193979263305664,2.8530354499816895,,,
225,451,,,,2.1632375717163086,2.7489564418792725,4.061142444610596
225,451,1.5103853940963745,1.9493982791900635,2.036959171295166,,,
226,453,,,,2.198012351989746,2.84149432182312,4.307631015777588
226,453,1.5694990158081055,2.1274991035461426,2.4154419898986816,,,
227,455,,,,2.193124771118164,2.84568452835083,4.320530414581299
227,455,1.6822751760482788,2.2296125888824463,2.636587381362915,,,
228,457,,,,2.163778066635132,2.7881765365600586,4.164850234985352
228,457,1.7066800594329834,2.299811840057373,2.815225839614868,,,
229,459,,,,2.1933791637420654,2.864635944366455,4.378924369812012
229,459,1.5652097463607788,2.005335569381714,2.1859641075134277,,,
230,461,,,,2.1719470024108887,2.7695422172546387,4.110909938812256
230,461,1.5695639848709106,2.0371413230895996,2.219407796859741,,,
231,463,,,,2.148801803588867,2.7148356437683105,3.9712491035461426
231,463,1.6543670892715454,2.1376054286956787,2.464012622833252,,,
232,465,,,,2.1822431087493896,2.8441953659057617,4.325132846832275
232,465,1.7374073266983032,2.2536230087280273,2.7472243309020996,,,
233,467,,,,2.177874803543091,2.8215904235839844,4.255654335021973
233,467,1.7021361589431763,2.2225263118743896,2.637286424636841,,,
234,469,,,,2.1531200408935547,2.733433246612549,4.012608528137207
234,469,1.7128396034240723,2.2315468788146973,2.680771589279175,,,
235,471,,,,2.1821084022521973,2.8029346466064453,4.190666198730469
235,471,1.569774866104126,2.158816337585449,2.496741771697998,,,
236,473,,,,2.1812167167663574,2.8313021659851074,4.275495529174805
236,473,1.7589157819747925,2.4119789600372314,3.0801308155059814,,,
237,475,,,,2.144387722015381,2.740828275680542,4.0362396240234375
237,475,1.6885179281234741,2.2254631519317627,2.664846181869507,,,
238,477,,,,2.140326976776123,2.741316556930542,4.043816566467285
238,477,1.699425458908081,2.2823052406311035,2.794255256652832,,,
239,479,,,,2.1508264541625977,2.791473150253296,4.176785469055176
239,479,1.6931709051132202,2.250131130218506,2.6854000091552734,,,
240,481,,,,2.1571543216705322,2.8030881881713867,4.207054138183594
240,481,1.614155888557434,2.1027376651763916,2.3717384338378906,,,
241,483,,,,2.153799533843994,2.771822690963745,4.114112377166748
241,483,1.6681605577468872,2.1454532146453857,2.5185508728027344,,,
242,485,,,,2.1722464561462402,2.805215358734131,4.199833869934082
242,485,1.6577814817428589,2.119255304336548,2.487410545349121,,,
243,487,,,,2.1975204944610596,2.8751909732818604,4.3848557472229
243,487,1.6047227382659912,2.1361851692199707,2.470024824142456,,,
244,489,,,,2.202117443084717,2.8284380435943604,4.247472286224365
244,489,1.6446677446365356,2.159005880355835,2.5067496299743652,,,
245,491,,,,2.196260929107666,2.800781488418579,4.165960311889648
245,491,1.5529453754425049,2.11863374710083,2.4250242710113525,,,
246,493,,,,2.2059497833251953,2.8562467098236084,4.320704460144043
246,493,1.676310658454895,2.2193706035614014,2.6511647701263428,,,
247,495,,,,2.1863908767700195,2.845768451690674,4.293445587158203
247,495,1.6505426168441772,2.1542201042175293,2.5144834518432617,,,
248,497,,,,2.144988536834717,2.7505505084991455,4.037792682647705
248,497,1.7314274311065674,2.3103814125061035,2.8553733825683594,,,
249,499,,,,2.158308506011963,2.8015990257263184,4.175380706787109
249,499,1.6157371997833252,2.1381754875183105,2.464772939682007,,,
250,501,,,,2.175354480743408,2.848484992980957,4.314119815826416
250,501,1.7120041847229004,2.186575412750244,2.568120002746582,,,
251,503,,,,2.128683090209961,2.7103490829467773,3.942432403564453
251,503,1.5606235265731812,1.9465068578720093,2.028216600418091,,,
252,505,,,,2.172882318496704,2.811007261276245,4.208201885223389
252,505,1.6472076177597046,2.1237034797668457,2.417717456817627,,,
253,507,,,,2.1866507530212402,2.867555618286133,4.369575023651123
253,507,1.6894289255142212,2.3126518726348877,2.8433339595794678,,,
254,509,,,,2.138092041015625,2.730686664581299,3.9902870655059814
254,509,1.6944985389709473,2.1897027492523193,2.578334331512451,,,
255,511,,,,2.1607165336608887,2.803166389465332,4.177830696105957
255,511,1.6315999031066895,2.2383952140808105,2.697723627090454,,,
256,513,,,,2.204977035522461,2.89973783493042,4.448235034942627
256,513,1.5456278324127197,2.0857038497924805,2.3207170963287354,,,
257,515,,,,2.159670352935791,2.7806761264801025,4.112017631530762
257,515,1.5256636142730713,1.9443718194961548,2.0682265758514404,,,
258,517,,,,2.165454149246216,2.806610345840454,4.1812238693237305
258,517,1.5943922996520996,2.12052321434021,2.4368255138397217,,,
259,519,,,,2.1831393241882324,2.846733570098877,4.304781436920166
259,519,1.702493667602539,2.3099112510681152,2.8594651222229004,,,
260,521,,,,2.1830527782440186,2.8417305946350098,4.28602409362793
260,521,1.6860716342926025,2.1880204677581787,2.621816873550415,,,
261,523,,,,2.1744096279144287,2.7965471744537354,4.165111064910889
261,523,1.6530635356903076,2.215607166290283,2.6391704082489014,,,
262,525,,,,2.182706356048584,2.838756561279297,4.277475357055664
262,525,1.6187955141067505,2.141528844833374,2.458073139190674,,,
263,527,,,,2.1899447441101074,2.872748851776123,4.3761444091796875
263,527,1.522715449333191,2.0226006507873535,2.195467948913574,,,
264,529,,,,2.147648572921753,2.739319086074829,4.005875587463379
264,529,1.5924795866012573,2.0546822547912598,2.2375779151916504,,,
265,531,,,,2.142037868499756,2.7167961597442627,3.949848175048828
265,531,1.602113127708435,2.2161476612091064,2.611140251159668,,,
266,533,,,,2.1984939575195312,2.859740972518921,4.341057300567627
266,533,1.6107429265975952,2.129929780960083,2.427884101867676,,,
267,535,,,,2.1790809631347656,2.831653118133545,4.253748893737793
267,535,1.6323387622833252,2.124089479446411,2.436894416809082,,,
268,537,,,,2.1632609367370605,2.7323660850524902,3.9947938919067383
268,537,1.652166724205017,2.1568312644958496,2.537585973739624,,,
269,539,,,,2.1595263481140137,2.733199119567871,3.996612548828125
269,539,1.6254876852035522,2.1375155448913574,2.4853851795196533,,,
270,541,,,,2.1705527305603027,2.805750846862793,4.185281753540039
270,541,1.6341050863265991,2.1390788555145264,2.453178644180298,,,
271,543,,,,2.1838488578796387,2.842740535736084,4.290640354156494
271,543,1.635331630706787,2.1458423137664795,2.5098721981048584,,,
272,545,,,,2.1711909770965576,2.802145481109619,4.171167373657227
272,545,1.6097904443740845,2.013662099838257,2.2204196453094482,,,
273,547,,,,2.1547956466674805,2.7610607147216797,4.058457374572754
273,547,1.6298567056655884,2.2466952800750732,2.6906795501708984,,,
274,549,,,,2.1812164783477783,2.8327603340148926,4.251873970031738
274,549,1.5887234210968018,2.1949939727783203,2.5868356227874756,,,
275,551,,,,2.1736228466033936,2.829360008239746,4.246695518493652
275,551,1.5245225429534912,1.9672569036483765,2.0931568145751953,,,
276,553,,,,2.1558852195739746,2.760507345199585,4.059720993041992
276,553,1.5653092861175537,2.075596570968628,2.3177242279052734,,,
277,555,,,,2.1810100078582764,2.7653160095214844,4.086212635040283
277,555,1.6264607906341553,2.1985456943511963,2.584435224533081,,,
278,557,,,,2.216843843460083,2.8648252487182617,4.3591437339782715
278,557,1.5454151630401611,1.9897373914718628,2.159407138824463,,,
279,559,,,,2.201050043106079,2.8448233604431152,4.300626277923584
279,559,1.5595686435699463,2.0279431343078613,2.23116397857666,,,
280,561,,,,2.1669564247131348,2.7941229343414307,4.1525115966796875
280,561,1.602073073387146,2.0764570236206055,2.381331205368042,,,
281,563,,,,2.157778263092041,2.769519329071045,4.084033966064453
281,563,1.583486557006836,1.9908702373504639,2.155304431915283,,,
282,565,,,,2.164219856262207,2.7939963340759277,4.140580177307129
282,565,1.6264147758483887,2.203511953353882,2.587174654006958,,,
283,567,,,,2.175708055496216,2.818047285079956,4.201014041900635
283,567,1.6735374927520752,2.19338321685791,2.6078243255615234,,,
284,569,,,,2.180455207824707,2.809138774871826,4.176187515258789
284,569,1.7219339609146118,2.3711137771606445,3.018841028213501,,,
285,571,,,,2.1689066886901855,2.7955992221832275,4.141429901123047
285,571,1.5958857536315918,2.1079227924346924,2.4100444316864014,,,
286,573,,,,2.166821002960205,2.823437213897705,4.218701362609863
286,573,1.6365305185317993,2.1620585918426514,2.533783435821533,,,
287,575,,,,2.1727027893066406,2.7745771408081055,4.095410346984863
287,575,1.6983513832092285,2.304403066635132,2.838353157043457,,,
288,577,,,,2.1420111656188965,2.749561309814453,4.029266834259033
288,577,1.6927664279937744,2.264193534851074,2.7636661529541016,,,
289,579,,,,2.1700596809387207,2.837806224822998,4.2671003341674805
289,579,1.5392382144927979,2.019956350326538,2.2069180011749268,,,
290,581,,,,2.145230293273926,2.7540507316589355,4.0422234535217285
290,581,1.7020219564437866,2.292330741882324,2.816312551498413,,,
291,583,,,,2.127561092376709,2.689857006072998,3.871089220046997
291,583,1.4956026077270508,1.9120222330093384,1.9948443174362183,,,
292,585,,,,2.146165609359741,2.7493643760681152,4.018261909484863
292,585,1.6219160556793213,2.185931921005249,2.5858802795410156,,,
293,587,,,,2.156388521194458,2.7876880168914795,4.1169962882995605
293,587,1.6509805917739868,2.257340908050537,2.732950210571289,,,
294,589,,,,2.1604995727539062,2.7969605922698975,4.1407952308654785
294,589,1.5656050443649292,2.0215392112731934,2.247509717941284,,,
295,591,,,,2.155916929244995,2.7843728065490723,4.108136177062988
295,591,1.606576919555664,2.048569679260254,2.294539451599121,,,
296,593,,,,2.1549835205078125,2.778167963027954,4.095529556274414
296,593,1.6367223262786865,2.1722066402435303,2.569274663925171,,,
297,595,,,,2.1574583053588867,2.7793102264404297,4.100427150726318
297,595,1.6254199743270874,2.2340714931488037,2.6762914657592773,,,
298,597,,,,2.1599807739257812,2.7905683517456055,4.133101463317871
298,597,1.6460484266281128,2.1348369121551514,2.4925966262817383,,,
299,599,,,,2.155543804168701,2.7788991928100586,4.102716445922852
299,599,1.6680375337600708,2.1635444164276123,2.585784673690796,,,
300,601,,,,2.156982660293579,2.779616355895996,4.102652072906494
300,601,1.534564733505249,1.9915980100631714,2.1512866020202637,,,
301,603,,,,2.1747326850891113,2.8253273963928223,4.222481727600098
301,603,1.6257163286209106,2.221719980239868,2.64864444732666,,,
302,605,,,,2.1625115871429443,2.786958694458008,4.114477634429932
302,605,1.5312649011611938,2.0157413482666016,2.204103708267212,,,
303,607,,,,2.155884265899658,2.7648324966430664,4.05450439453125
303,607,1.462622880935669,1.8157745599746704,1.8142023086547852,,,
304,609,,,,2.157365083694458,2.762115716934204,4.052272796630859
304,609,1.5158530473709106,1.9486480951309204,2.0721445083618164,,,
305,611,,,,2.1775193214416504,2.802311897277832,4.166521072387695
305,611,1.6259554624557495,2.064269781112671,2.326136350631714,,,
306,613,,,,2.1854424476623535,2.817612886428833,4.211112976074219
306,613,1.513939619064331,1.9802765846252441,2.1492106914520264,,,
307,615,,,,2.1582648754119873,2.7784833908081055,4.102339744567871
307,615,1.5318188667297363,2.031214714050293,2.2928755283355713,,,
308,617,,,,2.148179531097412,2.7434587478637695,4.00753927230835
308,617,1.6209783554077148,2.200347661972046,2.595947265625,,,
309,619,,,,2.14566707611084,2.746182680130005,4.010355472564697
309,619,1.5479024648666382,1.9589170217514038,2.0944132804870605,,,
310,621,,,,2.1396524906158447,2.7295308113098145,3.965944766998291
310,621,1.522789716720581,2.03783917427063,2.2547473907470703,,,
311,623,,,,2.146763324737549,2.736079692840576,3.9866416454315186
311,623,1.5751808881759644,2.015690803527832,2.2072534561157227,,,
312,625,,,,2.1688687801361084,2.800947427749634,4.157283782958984
312,625,1.5649696588516235,2.0324864387512207,2.2223949432373047,,,
313,627,,,,2.158548355102539,2.7815539836883545,4.101500511169434
313,627,1.625090479850769,2.1704366207122803,2.555131435394287,,,
314,629,,,,2.150444984436035,2.757652759552002,4.037374973297119
314,629,1.5975260734558105,2.080946445465088,2.34857439994812,,,
315,631,,,,2.1546919345855713,2.76741361618042,4.061459064483643
315,631,1.56039297580719,2.0378355979919434,2.2503833770751953,,,
316,633,,,,2.172076940536499,2.771381378173828,4.078116416931152
316,633,1.6120154857635498,2.202277421951294,2.6001503467559814,,,
317,635,,,,2.196187973022461,2.788766622543335,4.131782054901123
317,635,1.6262598037719727,2.129204750061035,2.4629013538360596,,,
318,637,,,,2.1798300743103027,2.7732770442962646,4.0893168449401855
318,637,1.5484743118286133,2.05175518989563,2.2708752155303955,,,
319,639,,,,2.1964471340179443,2.7880194187164307,4.134117603302002
319,639,1.5181175470352173,2.0094950199127197,2.1989853382110596,,,
320,641,,,,2.2082996368408203,2.80971360206604,4.192685604095459
320,641,1.6017898321151733,2.2031896114349365,2.6227340698242188,,,
321,643,,,,2.202202320098877,2.7949516773223877,4.155341148376465
321,643,1.6219924688339233,2.1067183017730713,2.3976049423217773,,,
322,645,,,,2.19527006149292,2.7882845401763916,4.139713764190674
322,645,1.5530178546905518,2.075654983520508,2.3449525833129883,,,
323,647,,,,2.1688947677612305,2.77681565284729,4.108304023742676
323,647,1.5133544206619263,1.911271333694458,1.9952248334884644,,,
324,649,,,,2.17118501663208,2.7388315200805664,4.006565570831299
324,649,1.5937325954437256,2.0852956771850586,2.3617987632751465,,,
325,651,,,,2.1651086807250977,2.774977445602417,4.10066032409668
325,651,1.6294358968734741,2.170111894607544,2.544445037841797,,,
326,653,,,,2.2019288539886475,2.8267529010772705,4.240196228027344
326,653,1.5111802816390991,1.9884183406829834,2.120147466659546,,,
327,655,,,,2.2054619789123535,2.74818754196167,4.033052444458008
327,655,1.601908802986145,2.0474770069122314,2.303687334060669,,,
328,657,,,,2.207446575164795,2.7955543994903564,4.156342029571533
328,657,1.4606682062149048,1.9062916040420532,1.9983614683151245,,,
329,659,,,,2.2299318313598633,2.8789734840393066,4.380948543548584
329,659,1.58519446849823,2.0184624195098877,2.2206337451934814,,,
330,661,,,,2.2051572799682617,2.8072509765625,4.179362773895264
330,661,1.4950189590454102,2.025252103805542,2.1980960369110107,,,
331,663,,,,2.1946775913238525,2.757753372192383,4.047659873962402
331,663,1.5567030906677246,2.049661636352539,2.2865138053894043,,,
332,665,,,,2.1843667030334473,2.7774667739868164,4.097661972045898
332,665,1.517746090888977,1.9444791078567505,2.0556230545043945,,,
333,667,,,,2.175673723220825,2.8008413314819336,4.159575462341309
333,667,1.5791274309158325,2.035229444503784,2.2792651653289795,,,
334,669,,,,2.1721832752227783,2.7589211463928223,4.050443649291992
334,669,1.6022310256958008,2.1164443492889404,2.4295639991760254,,,
335,671,,,,2.184243679046631,2.73305082321167,3.985351800918579
335,671,1.6769622564315796,2.278690814971924,2.7787368297576904,,,
336,673,,,,2.193842649459839,2.80348539352417,4.169812202453613
336,673,1.627583384513855,2.2190654277801514,2.6690447330474854,,,
337,675,,,,2.1940176486968994,2.8006601333618164,4.158680438995361
337,675,1.466485619544983,1.9239164590835571,2.047154426574707,,,
338,677,,,,2.178889513015747,2.732719898223877,3.9808881282806396
338,677,1.5181164741516113,1.976543664932251,2.1285629272460938,,,
339,679,,,,2.1616342067718506,2.729527473449707,3.970992088317871
339,679,1.6908223628997803,2.264880418777466,2.7987213134765625,,,
340,681,,,,2.163836717605591,2.77117657661438,4.074225425720215
340,681,1.5697449445724487,2.1287944316864014,2.476720094680786,,,
341,683,,,,2.170351505279541,2.7843334674835205,4.1087493896484375
341,683,1.4832794666290283,1.9701839685440063,2.1090354919433594,,,
342,685,,,,2.1696035861968994,2.770202875137329,4.076161861419678
342,685,1.5502206087112427,2.0550384521484375,2.318706750869751,,,
343,687,,,,2.1990160942077637,2.7635247707366943,4.062741279602051
343,687,1.4992921352386475,1.9493662118911743,2.1422677040100098,,,
344,689,,,,2.189634323120117,2.7538514137268066,4.038247585296631
344,689,1.631407380104065,2.2102694511413574,2.6522207260131836,,,
345,691,,,,2.18613862991333,2.7569663524627686,4.045678615570068
345,691,1.4732707738876343,1.9932137727737427,2.2208809852600098,,,
346,693,,,,2.1837196350097656,2.760399580001831,4.053402900695801
346,693,1.4541237354278564,1.8397436141967773,1.8595839738845825,,,
347,695,,,,2.1773483753204346,2.7535905838012695,4.034537315368652
347,695,1.5854403972625732,2.110595941543579,2.4334328174591064,,,
348,697,,,,2.1632943153381348,2.7560667991638184,4.036734104156494
348,697,1.4819316864013672,1.9553276300430298,2.0829429626464844,,,
349,699,,,,2.1557259559631348,2.7533180713653564,4.026895046234131
349,699,1.4687728881835938,1.9436551332473755,2.0570077896118164,,,
350,701,,,,2.170870542526245,2.7436766624450684,4.004181861877441
350,701,1.5143311023712158,1.9123904705047607,2.0067856311798096,,,
351,703,,,,2.1658267974853516,2.7349510192871094,3.9840476512908936
351,703,1.6343415975570679,2.1833112239837646,2.611027479171753,,,
352,705,,,,2.1691718101501465,2.7379117012023926,3.992697238922119
352,705,1.5729033946990967,2.0187294483184814,2.234231948852539,,,
353,707,,,,2.1675734519958496,2.733893871307373,3.984440803527832
353,707,1.6461344957351685,2.2081081867218018,2.662705898284912,,,
354,709,,,,2.1637167930603027,2.7322773933410645,3.9801580905914307
354,709,1.5441471338272095,2.007363796234131,2.2107810974121094,,,
355,711,,,,2.150296449661255,2.741363763809204,4.000770092010498
355,711,1.4555970430374146,1.843665361404419,1.8631409406661987,,,
356,713,,,,2.161465883255005,2.752453327178955,4.025506019592285
356,713,1.5586405992507935,2.074697971343994,2.3602941036224365,,,
357,715,,,,2.163262367248535,2.750380277633667,4.019446849822998
357,715,1.5267560482025146,2.0762856006622314,2.3688771724700928,,,
358,717,,,,2.159355878829956,2.7503130435943604,4.020071983337402
358,717,1.513648271560669,1.982124924659729,2.148871421813965,,,
359,719,,,,2.171633243560791,2.748114824295044,4.01629114151001
359,719,1.619649052619934,2.1901135444641113,2.6158275604248047,,,
360,721,,,,2.176082134246826,2.7387189865112305,3.993293523788452
360,721,1.4790610074996948,1.9137802124023438,1.9994316101074219,,,
361,723,,,,2.1787524223327637,2.7418689727783203,4.002166748046875
361,723,1.5973483324050903,2.1310079097747803,2.5104897022247314,,,
362,725,,,,2.175642490386963,2.751452922821045,4.028103351593018
362,725,1.5240365266799927,1.9904783964157104,2.167469024658203,,,
363,727,,,,2.171299457550049,2.75118088722229,4.02901029586792
363,727,1.5035254955291748,1.929032564163208,2.0304811000823975,,,
364,729,,,,2.168308734893799,2.7335100173950195,3.9857840538024902
364,729,1.5236127376556396,2.084136486053467,2.3694474697113037,,,
365,731,,,,2.167992115020752,2.7275390625,3.9713356494903564
365,731,1.5709729194641113,2.0940968990325928,2.3835840225219727,,,
366,733,,,,2.168644666671753,2.7270514965057373,3.9695632457733154
366,733,1.5338225364685059,2.0051424503326416,2.2109532356262207,,,
367,735,,,,2.17319655418396,2.722811698913574,3.958658456802368
367,735,1.6292147636413574,2.1806955337524414,2.592015027999878,,,
368,737,,,,2.175691604614258,2.725135087966919,3.9631712436676025
368,737,1.536115050315857,2.1143603324890137,2.4394776821136475,,,
369,739,,,,2.1683335304260254,2.735813617706299,3.987060546875
369,739,1.6757984161376953,2.1653709411621094,2.569139242172241,,,
370,741,,,,2.167961597442627,2.7417263984680176,3.999541997909546
370,741,1.4500412940979004,1.8910554647445679,2.0367255210876465,,,
371,743,,,,2.1715002059936523,2.7383227348327637,3.9919188022613525
371,743,1.4842756986618042,1.9558956623077393,2.1230931282043457,,,
372,745,,,,2.1642096042633057,2.7383177280426025,3.9921343326568604
372,745,1.474710464477539,1.8639227151870728,1.9233171939849854,,,
373,747,,,,2.1666436195373535,2.732118606567383,3.9773848056793213
373,747,1.5072075128555298,1.9749022722244263,2.1590614318847656,,,
374,749,,,,2.1684508323669434,2.732827663421631,3.9797863960266113
374,749,1.5233242511749268,1.994482159614563,2.180696725845337,,,
375,751,,,,2.166165590286255,2.7368853092193604,3.9908905029296875
375,751,1.548833966255188,2.002215623855591,2.214824676513672,,,
376,753,,,,2.1641383171081543,2.724663257598877,3.9605765342712402
376,753,1.421820044517517,1.8746364116668701,1.9259077310562134,,,
377,755,,,,2.157818078994751,2.7215113639831543,3.951935052871704
377,755,1.5362298488616943,1.980919599533081,2.183119535446167,,,
378,757,,,,2.1541836261749268,2.7253193855285645,3.9597928524017334
378,757,1.4591708183288574,1.7884808778762817,1.785698413848877,,,
379,759,,,,2.1563456058502197,2.727569818496704,3.9636220932006836
379,759,1.5531765222549438,2.029996871948242,2.2436013221740723,,,
380,761,,,,2.1574578285217285,2.72808837890625,3.9648892879486084
380,761,1.4758273363113403,1.9120625257492065,2.0201072692871094,,,
381,763,,,,2.1548056602478027,2.7246639728546143,3.9574949741363525
381,763,1.6030000448226929,2.065433979034424,2.380309820175171,,,
382,765,,,,2.1529886722564697,2.724059820175171,3.9563400745391846
382,765,1.5140093564987183,1.9112789630889893,1.9815318584442139,,,
383,767,,,,2.149144172668457,2.7237298488616943,3.9531331062316895
383,767,1.5665347576141357,2.0321526527404785,2.2459394931793213,,,
384,769,,,,2.1510086059570312,2.7331724166870117,3.9751625061035156
384,769,1.5609345436096191,2.0910580158233643,2.3888611793518066,,,
385,771,,,,2.1569509506225586,2.7342894077301025,3.9782426357269287
385,771,1.5158255100250244,1.893121361732483,1.9916191101074219,,,
386,773,,,,2.153419017791748,2.737316370010376,3.9835920333862305
386,773,1.454799771308899,1.8389478921890259,1.876463532447815,,,
387,775,,,,2.1564459800720215,2.7431185245513916,3.9969143867492676
387,775,1.5333129167556763,2.0191848278045654,2.201754093170166,,,
388,777,,,,2.1617608070373535,2.7413318157196045,3.992676019668579
388,777,1.5298690795898438,2.0137112140655518,2.2188057899475098,,,
389,779,,,,2.162691116333008,2.7411694526672363,3.9927144050598145
389,779,1.4435347318649292,1.8588870763778687,1.8815019130706787,,,
390,781,,,,2.161423444747925,2.7360310554504395,3.9801080226898193
390,781,1.4952318668365479,1.9857884645462036,2.1661620140075684,,,
391,783,,,,2.1533212661743164,2.7361156940460205,3.979308843612671
391,783,1.414534330368042,1.8165141344070435,1.827655553817749,,,
392,785,,,,2.1531901359558105,2.7346508502960205,3.9754631519317627
392,785,1.4534740447998047,1.8239829540252686,1.8489903211593628,,,
393,787,,,,2.154608964920044,2.734934091567993,3.9763076305389404
393,787,1.6221036911010742,2.1757264137268066,2.622504234313965,,,
394,789,,,,2.1514358520507812,2.734766960144043,3.9773359298706055
394,789,1.59928560256958,2.094529628753662,2.427950859069824,,,
395,791,,,,2.154538154602051,2.728442668914795,3.961973190307617
395,791,1.4183872938156128,1.7883819341659546,1.745768666267395,,,
396,793,,,,2.1549651622772217,2.719599485397339,3.940305233001709
396,793,1.5361980199813843,2.083634614944458,2.3669915199279785,,,
397,795,,,,2.1509451866149902,2.7185349464416504,3.9377682209014893
397,795,1.6289541721343994,2.190690279006958,2.6073715686798096,,,
398,797,,,,2.1519346237182617,2.722599506378174,3.9490416049957275
398,797,1.4848178625106812,1.9782150983810425,2.1516716480255127,,,
399,799,,,,2.1537060737609863,2.7293663024902344,3.9655869007110596
399,799,1.5549507141113281,2.032640218734741,2.262974977493286,,,
400,801,,,,2.151163339614868,2.7372963428497314,3.9851503372192383
400,801,1.5611995458602905,2.037672281265259,2.2819156646728516,,,
401,803,,,,2.151646137237549,2.73809552192688,3.9871554374694824
401,803,1.5957822799682617,2.1093103885650635,2.4282588958740234,,,
402,805,,,,2.154102325439453,2.733069658279419,3.9744772911071777
402,805,1.6255264282226562,2.18818998336792,2.630566120147705,,,
403,807,,,,2.1545639038085938,2.7305147647857666,3.9669690132141113
403,807,1.5875170230865479,2.068084955215454,2.367816209793091,,,
404,809,,,,2.1552040576934814,2.729428291320801,3.9640872478485107
404,809,1.4531505107879639,1.7999141216278076,1.8148075342178345,,,
405,811,,,,2.1549789905548096,2.73533296585083,3.978604555130005
405,811,1.4115328788757324,1.7935864925384521,1.7575892210006714,,,
406,813,,,,2.161438465118408,2.7355167865753174,3.9790594577789307
406,813,1.5501909255981445,2.070003032684326,2.377765417098999,,,
407,815,,,,2.168729305267334,2.7288424968719482,3.9628751277923584
407,815,1.543139100074768,1.9518893957138062,2.0703253746032715,,,
408,817,,,,2.1683366298675537,2.7289979457855225,3.963381767272949
408,817,1.448160171508789,1.8673312664031982,1.947599172592163,,,
409,819,,,,2.16007924079895,2.734081268310547,3.975153923034668
409,819,1.4347255229949951,1.8244638442993164,1.8391945362091064,,,
410,821,,,,2.155306100845337,2.734940767288208,3.976787567138672
410,821,1.4549146890640259,1.9245250225067139,2.0266590118408203,,,
411,823,,,,2.165834665298462,2.728642225265503,3.9622154235839844
411,823,1.5377223491668701,2.006859302520752,2.2296600341796875,,,
412,825,,,,2.1687192916870117,2.7276272773742676,3.9608492851257324
412,825,1.5240106582641602,1.9546622037887573,2.1177871227264404,,,
413,827,,,,2.1699516773223877,2.736804962158203,3.985004425048828
413,827,1.5247548818588257,2.0104734897613525,2.218585252761841,,,
414,829,,,,2.1728811264038086,2.7395639419555664,3.992516279220581
414,829,1.5444430112838745,2.040733814239502,2.279496669769287,,,
415,831,,,,2.176738739013672,2.734232187271118,3.9788942337036133
415,831,1.5337785482406616,1.9358892440795898,2.100024938583374,,,
416,833,,,,2.1740336418151855,2.7299532890319824,3.967820882797241
416,833,1.5056451559066772,1.8856579065322876,1.9764084815979004,,,
417,835,,,,2.1678688526153564,2.730527400970459,3.9684674739837646
417,835,1.5298203229904175,1.9886903762817383,2.1750741004943848,,,
418,837,,,,2.1618783473968506,2.7328877449035645,3.9733519554138184
418,837,1.642924427986145,2.2297372817993164,2.7223002910614014,,,
419,839,,,,2.1631429195404053,2.733921766281128,3.975531816482544
419,839,1.5666379928588867,2.103792428970337,2.4629805088043213,,,
420,841,,,,2.167799949645996,2.737929105758667,3.9853127002716064
420,841,1.560211181640625,2.100815534591675,2.4805264472961426,,,
421,843,,,,2.17104172706604,2.7457802295684814,4.005151748657227
421,843,1.5288655757904053,2.0845396518707275,2.3470704555511475,,,
422,845,,,,2.1764156818389893,2.752539873123169,4.0224928855896
422,845,1.475852370262146,1.9314589500427246,2.0873560905456543,,,
423,847,,,,2.181847095489502,2.7525992393493652,4.022438049316406
423,847,1.636159062385559,2.196723461151123,2.635667324066162,,,
424,849,,,,2.180464267730713,2.7480251789093018,4.010415077209473
424,849,1.4047927856445312,1.7621227502822876,1.745163083076477,,,
425,851,,,,2.1752963066101074,2.7446820735931396,4.001593112945557
425,851,1.6003942489624023,2.150949478149414,2.567809820175171,,,
426,853,,,,2.1690421104431152,2.739042282104492,3.9869256019592285
426,853,1.4670058488845825,1.947155237197876,2.0928733348846436,,,
427,855,,,,2.1680195331573486,2.7325971126556396,3.9709858894348145
