epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.9237702488899231
446,1340,0.011949514038860798,,
447,1343,,,0.9255106449127197
447,1343,0.012048103846609592,,
448,1346,,,0.9304746389389038
448,1346,0.01369581650942564,,
449,1349,,0.009937603026628494,
449,1349,,,0.943544864654541
449,1349,0.012527708895504475,,
450,1352,,,0.9506419897079468
450,1352,0.019634421914815903,,
451,1355,,,0.9523320198059082
451,1355,0.01002488937228918,,
452,1358,,,0.9483252763748169
452,1358,0.010614268481731415,,
453,1361,,,0.9404226541519165
453,1361,0.010752399452030659,,
454,1364,,,0.9357359409332275
454,1364,0.01027548685669899,,
455,1367,,,0.937232494354248
455,1367,0.012803244404494762,,
456,1370,,,0.9368046522140503
456,1370,0.02032661996781826,,
457,1373,,,0.9391149282455444
457,1373,0.012957494705915451,,
458,1376,,,0.9313628673553467
458,1376,0.028451628983020782,,
459,1379,,,0.9273377656936646
459,1379,0.01383370440453291,,
460,1382,,,0.9319487810134888
460,1382,0.011516998521983624,,
461,1385,,,0.939163088798523
461,1385,0.03757217153906822,,
462,1388,,,0.9447811841964722
462,1388,0.03064233995974064,,
463,1391,,,0.9415773153305054
463,1391,0.039186958223581314,,
464,1394,,,0.9292685985565186
464,1394,0.01982771046459675,,
465,1397,,,0.923850417137146
465,1397,0.0095378328114748,,
466,1399,,0.0149886729195714,
466,1400,,,0.9227595329284668
466,1400,0.012462745420634747,,
467,1403,,,0.9222642183303833
467,1403,0.07490099221467972,,
468,1406,,,0.9168194532394409
468,1406,0.017826806753873825,,
469,1409,,,0.9133426547050476
469,1409,0.013974676840007305,,
470,1412,,,0.9142900705337524
470,1412,0.013086535036563873,,
471,1415,,,0.9190900325775146
471,1415,0.03118346631526947,,
472,1418,,,0.930634617805481
472,1418,0.017816798761487007,,
473,1421,,,0.9374772310256958
473,1421,0.011748767457902431,,
474,1424,,,0.9421404600143433
474,1424,0.012304876931011677,,
475,1427,,,0.9435602426528931
475,1427,0.011851203627884388,,
476,1430,,,0.945084810256958
476,1430,0.009359640069305897,,
477,1433,,,0.9413968324661255
477,1433,0.020790813490748405,,
478,1436,,,0.942505419254303
478,1436,0.049090731889009476,,
479,1439,,,0.9392893314361572
479,1439,0.017703166231513023,,
480,1442,,,0.93724524974823
480,1442,0.011910642497241497,,
481,1445,,,0.9370652437210083
481,1445,0.010068431496620178,,
482,1448,,,0.9408525228500366
482,1448,0.011992335319519043,,
483,1449,,0.00927542895078659,
483,1451,,,0.9438378810882568
483,1451,0.012054969556629658,,
484,1454,,,0.9481934309005737
484,1454,0.014298561029136181,,
485,1457,,,0.9418544769287109
485,1457,0.011900839395821095,,
486,1460,,,0.9352062344551086
486,1460,0.014560400508344173,,
487,1463,,,0.9325587749481201
487,1463,0.03742491081357002,,
488,1466,,,0.9321506023406982
488,1466,0.01817033812403679,,
489,1469,,,0.9322563409805298
489,1469,0.014611928723752499,,
490,1472,,,0.9361670017242432
490,1472,0.00943561177700758,,
491,1475,,,0.9320839047431946
491,1475,0.023941973224282265,,
492,1478,,,0.9191411137580872
492,1478,0.011006344109773636,,
493,1481,,,0.921137809753418
493,1481,0.013301555067300797,,
494,1484,,,0.9295939207077026
494,1484,0.017957152798771858,,
495,1487,,,0.945290744304657
495,1487,0.013105399906635284,,
496,1490,,,0.9568734169006348
496,1490,0.012238617055118084,,
497,1493,,,0.9359495639801025
497,1493,0.022928327322006226,,
498,1496,,,0.9264611005783081
498,1496,0.011966496706008911,,
499,1499,,0.021234825253486633,
499,1499,,,0.9275187253952026
499,1499,0.013997678644955158,,
500,1502,,,0.9414923191070557
500,1502,0.0154501311480999,,
501,1505,,,0.9515888690948486
501,1505,0.014528376050293446,,
502,1508,,,0.952063262462616
502,1508,0.012249954044818878,,
503,1511,,,0.9474407434463501
503,1511,0.010223711840808392,,
504,1514,,,0.9407562613487244
504,1514,0.02620032988488674,,
505,1517,,,0.9395109415054321
505,1517,0.008124049752950668,,
506,1520,,,0.9397827386856079
506,1520,0.020671771839261055,,
507,1523,,,0.9352717399597168
507,1523,0.012389806099236012,,
508,1526,,,0.9370921850204468
508,1526,0.010135247372090816,,
509,1529,,,0.942804217338562
509,1529,0.011830019764602184,,
510,1532,,,0.948670506477356
510,1532,0.015087942592799664,,
511,1535,,,0.9438461065292358
511,1535,0.02083718031644821,,
512,1538,,,0.9334976673126221
512,1538,0.013429686427116394,,
513,1541,,,0.9281442165374756
513,1541,0.024235934019088745,,
514,1544,,,0.9290347099304199
514,1544,0.008274257183074951,,
515,1547,,,0.940753698348999
515,1547,0.011468705721199512,,
516,1549,,0.03385858237743378,
516,1550,,,0.9506433010101318
516,1550,0.018694313243031502,,
517,1553,,,0.9559454917907715
517,1553,0.01031702384352684,,
518,1556,,,0.9527711272239685
518,1556,0.008469387888908386,,
519,1559,,,0.9448351860046387
519,1559,0.017103202641010284,,
520,1562,,,0.9403327107429504
520,1562,0.01926918886601925,,
521,1565,,,0.940868616104126
521,1565,0.018107237294316292,,
522,1568,,,0.9392908811569214
522,1568,0.009934592060744762,,
523,1571,,,0.9355354309082031
523,1571,0.015831464901566505,,
524,1574,,,0.9385685920715332
524,1574,0.014364086091518402,,
525,1577,,,0.9354805946350098
525,1577,0.008661596104502678,,
526,1580,,,0.9381749629974365
526,1580,0.017534403130412102,,
527,1583,,,0.9365571737289429
527,1583,0.02022462524473667,,
528,1586,,,0.9322328567504883
528,1586,0.014417844824492931,,
529,1589,,,0.9304876327514648
529,1589,0.019455747678875923,,
530,1592,,,0.9357541799545288
530,1592,0.01483465451747179,,
531,1595,,,0.94069504737854
531,1595,0.010387745685875416,,
532,1598,,,0.943183958530426
532,1598,0.007999013178050518,,
533,1599,,0.009407244622707367,
533,1601,,,0.9474039077758789
533,1601,0.014956522732973099,,
534,1604,,,0.9487733840942383
534,1604,0.011467531323432922,,
535,1607,,,0.9504071474075317
535,1607,0.008391895331442356,,
536,1610,,,0.9478193521499634
536,1610,0.021727556362748146,,
537,1613,,,0.9328056573867798
537,1613,0.02564498595893383,,
538,1616,,,0.9205609560012817
538,1616,0.012713377363979816,,
539,1619,,,0.9379944801330566
539,1619,0.015696117654442787,,
540,1622,,,0.9528846740722656
540,1622,0.012384979985654354,,
541,1625,,,0.9554877877235413
541,1625,0.009330660104751587,,
