epoch,step,train_loss_epoch,train_loss_step,val_MAE
447,1343,,,1.0174654722213745
447,1343,0.05649309232831001,,
448,1346,,,1.0132088661193848
448,1346,0.09865752607584,,
449,1349,,0.015933895483613014,
449,1349,,,1.0153213739395142
449,1349,0.018233148381114006,,
450,1352,,,1.0147570371627808
450,1352,0.01832096092402935,,
451,1355,,,1.0053246021270752
451,1355,0.02040175348520279,,
452,1358,,,0.9960564374923706
452,1358,0.017587177455425262,,
453,1361,,,0.995612621307373
453,1361,0.039844807237386703,,
454,1364,,,0.9966816902160645
454,1364,0.017834290862083435,,
455,1367,,,1.004075288772583
455,1367,0.015856793150305748,,
456,1370,,,1.0096062421798706
456,1370,0.024802817031741142,,
457,1373,,,1.0120282173156738
457,1373,0.027587996795773506,,
458,1376,,,0.9999958276748657
458,1376,0.03498788923025131,,
459,1379,,,0.9941986799240112
459,1379,0.014245972037315369,,
460,1382,,,1.001194953918457
460,1382,0.026691801846027374,,
461,1385,,,1.0073933601379395
461,1385,0.01955111138522625,,
462,1388,,,1.012284278869629
462,1388,0.013209315948188305,,
463,1391,,,1.0176341533660889
463,1391,0.012407657690346241,,
464,1394,,,1.017886996269226
464,1394,0.029521167278289795,,
465,1397,,,1.0192461013793945
465,1397,0.03646521270275116,,
466,1399,,0.01256196666508913,
466,1400,,,1.01824951171875
466,1400,0.014143824577331543,,
467,1403,,,1.0156652927398682
467,1403,0.015068929642438889,,
468,1406,,,1.008529782295227
468,1406,0.02898191101849079,,
469,1409,,,1.0140902996063232
469,1409,0.015348482877016068,,
470,1412,,,1.018465518951416
470,1412,0.015478911809623241,,
471,1415,,,1.0236761569976807
471,1415,0.01064495462924242,,
472,1418,,,1.0191690921783447
472,1418,0.01831316202878952,,
473,1421,,,1.0181705951690674
473,1421,0.015917206183075905,,
474,1424,,,1.0234476327896118
474,1424,0.016594385728240013,,
475,1427,,,1.0227587223052979
475,1427,0.026105264201760292,,
476,1430,,,1.0240494012832642
476,1430,0.009944219142198563,,
477,1433,,,1.0224673748016357
477,1433,0.018876662477850914,,
478,1436,,,1.0230361223220825
478,1436,0.01646185666322708,,
479,1439,,,1.0269460678100586
479,1439,0.01644890196621418,,
480,1442,,,1.0327873229980469
480,1442,0.010427485220134258,,
481,1445,,,1.0294818878173828
481,1445,0.019409870728850365,,
482,1448,,,1.0282498598098755
482,1448,0.015286537818610668,,
483,1449,,0.010174505412578583,
483,1451,,,1.0302960872650146
483,1451,0.010044625960290432,,
484,1454,,,1.0260998010635376
484,1454,0.025090033188462257,,
485,1457,,,1.0196983814239502
485,1457,0.022260062396526337,,
486,1460,,,1.0182321071624756
486,1460,0.010163333266973495,,
487,1463,,,1.021228313446045
487,1463,0.011787675321102142,,
488,1466,,,1.0278453826904297
488,1466,0.011546331457793713,,
489,1469,,,1.0303140878677368
489,1469,0.011578856967389584,,
490,1472,,,1.0380650758743286
490,1472,0.012735600583255291,,
491,1475,,,1.0407226085662842
491,1475,0.025144517421722412,,
492,1478,,,1.0381699800491333
492,1478,0.013133498840034008,,
493,1481,,,1.0345300436019897
493,1481,0.010058076120913029,,
494,1484,,,1.0286896228790283
494,1484,0.010583780705928802,,
495,1487,,,1.0277055501937866
495,1487,0.009466595947742462,,
496,1490,,,1.0293627977371216
496,1490,0.011962100863456726,,
497,1493,,,1.029693841934204
497,1493,0.029893910512328148,,
498,1496,,,1.0284372568130493
498,1496,0.009790974669158459,,
499,1499,,0.01121920719742775,
499,1499,,,1.0261485576629639
499,1499,0.013414706103503704,,
500,1502,,,1.0236425399780273
500,1502,0.012899774126708508,,
501,1505,,,1.0230239629745483
501,1505,0.010119638405740261,,
502,1508,,,1.021101474761963
502,1508,0.017314797267317772,,
503,1511,,,1.0184211730957031
503,1511,0.011763851158320904,,
504,1514,,,1.021405816078186
504,1514,0.010154669173061848,,
505,1517,,,1.0267685651779175
505,1517,0.008590159006416798,,
506,1520,,,1.033376693725586
506,1520,0.03207427263259888,,
507,1523,,,1.0448733568191528
507,1523,0.010498235933482647,,
508,1526,,,1.0485683679580688
508,1526,0.008137930184602737,,
509,1529,,,1.0426946878433228
509,1529,0.01017781626433134,,
510,1532,,,1.0337014198303223
510,1532,0.008647707290947437,,
511,1535,,,1.0283219814300537
511,1535,0.018232038244605064,,
512,1538,,,1.0237793922424316
512,1538,0.015777813270688057,,
513,1541,,,1.0250736474990845
513,1541,0.015461229719221592,,
514,1544,,,1.0287996530532837
514,1544,0.014237427152693272,,
515,1547,,,1.0322237014770508
515,1547,0.015746450051665306,,
516,1549,,0.01773112639784813,
516,1550,,,1.0308222770690918
516,1550,0.014200049452483654,,
517,1553,,,1.0276671648025513
517,1553,0.013353227637708187,,
518,1556,,,1.0188566446304321
518,1556,0.015250898897647858,,
519,1559,,,1.0133501291275024
519,1559,0.02036234736442566,,
520,1562,,,1.0159862041473389
520,1562,0.010256628505885601,,
521,1565,,,1.018705129623413
521,1565,0.013948775827884674,,
522,1568,,,1.0270683765411377
522,1568,0.008295658975839615,,
523,1571,,,1.0279760360717773
523,1571,0.011991329491138458,,
524,1574,,,1.0334781408309937
524,1574,0.021912863478064537,,
525,1577,,,1.0312206745147705
525,1577,0.010153288953006268,,
526,1580,,,1.032563328742981
526,1580,0.012009106576442719,,
527,1583,,,1.0327459573745728
527,1583,0.011111385188996792,,
528,1586,,,1.0303993225097656
528,1586,0.01841285452246666,,
529,1589,,,1.0342881679534912
529,1589,0.012384317815303802,,
530,1592,,,1.0329570770263672
530,1592,0.009935895912349224,,
531,1595,,,1.039022445678711
531,1595,0.009920372627675533,,
532,1598,,,1.0440775156021118
532,1598,0.008115754462778568,,
533,1599,,0.015552019700407982,
533,1601,,,1.0400553941726685
533,1601,0.027805691584944725,,
534,1604,,,1.027127742767334
534,1604,0.022843629121780396,,
535,1607,,,1.020986795425415
535,1607,0.010059316642582417,,
536,1610,,,1.0141252279281616
536,1610,0.015962105244398117,,
537,1613,,,1.002522587776184
537,1613,0.036313124001026154,,
538,1616,,,1.0055233240127563
538,1616,0.01733279414474964,,
539,1619,,,1.0078003406524658
539,1619,0.017110304906964302,,
540,1622,,,1.0117628574371338
540,1622,0.01072764489799738,,
541,1625,,,1.0185948610305786
541,1625,0.009504249319434166,,
542,1628,,,1.0222887992858887
542,1628,0.010568451136350632,,
543,1631,,,1.0285686254501343
543,1631,0.01351330429315567,,
544,1634,,,1.0296205282211304
544,1634,0.02090372145175934,,
545,1637,,,1.0306586027145386
545,1637,0.014773555099964142,,
546,1640,,,1.0310800075531006
546,1640,0.04038887843489647,,
547,1643,,,1.0341057777404785
547,1643,0.011548134498298168,,
548,1646,,,1.0397485494613647
548,1646,0.021386032924056053,,
549,1649,,0.03800280764698982,
549,1649,,,1.0268062353134155
549,1649,0.023660585284233093,,
550,1652,,,1.0215293169021606
550,1652,0.022420400753617287,,
551,1655,,,1.0099048614501953
551,1655,0.017054002732038498,,
552,1658,,,1.007885217666626
552,1658,0.012920637615025043,,
553,1661,,,1.0122151374816895
553,1661,0.01736379601061344,,
554,1664,,,1.0159438848495483
554,1664,0.015043976716697216,,
555,1667,,,1.0203611850738525
555,1667,0.020905761048197746,,
556,1670,,,1.0228794813156128
556,1670,0.015609580092132092,,
