epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.7038354873657227
446,1340,0.005958212073892355,,
447,1343,,,0.7067358493804932
447,1343,0.015871992334723473,,
448,1346,,,0.7058503031730652
448,1346,0.012616302818059921,,
449,1349,,0.014895418658852577,
449,1349,,,0.6982793807983398
449,1349,0.024723516777157784,,
450,1352,,,0.6958387494087219
450,1352,0.00868626032024622,,
451,1355,,,0.6947632431983948
451,1355,0.008120731450617313,,
452,1358,,,0.6941190958023071
452,1358,0.010477093048393726,,
453,1361,,,0.6982181668281555
453,1361,0.00806086603552103,,
454,1364,,,0.6999905109405518
454,1364,0.010061564855277538,,
455,1367,,,0.7003341913223267
455,1367,0.00833913404494524,,
456,1370,,,0.7024017572402954
456,1370,0.008123588748276234,,
457,1373,,,0.7030031681060791
457,1373,0.011649425141513348,,
458,1376,,,0.7014029026031494
458,1376,0.007559533696621656,,
459,1379,,,0.7016032934188843
459,1379,0.021639907732605934,,
460,1382,,,0.7002590894699097
460,1382,0.011465215124189854,,
461,1385,,,0.6999889016151428
461,1385,0.01574193499982357,,
462,1388,,,0.7011752128601074
462,1388,0.01493633259087801,,
463,1391,,,0.7004637718200684
463,1391,0.010529504157602787,,
464,1394,,,0.7008615732192993
464,1394,0.00751476688310504,,
465,1397,,,0.6978917121887207
465,1397,0.014191723428666592,,
466,1399,,0.005918758921325207,
466,1400,,,0.6979594230651855
466,1400,0.006028726231306791,,
467,1403,,,0.6996427774429321
467,1403,0.011555665172636509,,
468,1406,,,0.7020002603530884
468,1406,0.01653195358812809,,
469,1409,,,0.7018172144889832
469,1409,0.009762348607182503,,
470,1412,,,0.7030388116836548
470,1412,0.02399633824825287,,
471,1415,,,0.6981343030929565
471,1415,0.009240382350981236,,
472,1418,,,0.6988557577133179
472,1418,0.007214151788502932,,
473,1421,,,0.6999529600143433
473,1421,0.013506338931620121,,
474,1424,,,0.6990342736244202
474,1424,0.012584015727043152,,
475,1427,,,0.7012557983398438
475,1427,0.021318798884749413,,
476,1430,,,0.6977677345275879
476,1430,0.00602859677746892,,
477,1433,,,0.6965566873550415
477,1433,0.014504559338092804,,
478,1436,,,0.6974548101425171
478,1436,0.009636704809963703,,
479,1439,,,0.6936107873916626
479,1439,0.04029792547225952,,
480,1442,,,0.696076512336731
480,1442,0.02321489341557026,,
481,1445,,,0.6950815916061401
481,1445,0.00669146329164505,,
482,1448,,,0.692916750907898
482,1448,0.018264679238200188,,
483,1449,,0.007209816947579384,
483,1451,,,0.6939562559127808
483,1451,0.008537533693015575,,
484,1454,,,0.6951557397842407
484,1454,0.012228589504957199,,
485,1457,,,0.6953811645507812
485,1457,0.013097867369651794,,
486,1460,,,0.7010471224784851
486,1460,0.026038356125354767,,
487,1463,,,0.6977452635765076
487,1463,0.009145245887339115,,
488,1466,,,0.6957505941390991
488,1466,0.006818754598498344,,
489,1469,,,0.6977978348731995
489,1469,0.016734907403588295,,
490,1472,,,0.6958370208740234
490,1472,0.012048217467963696,,
491,1475,,,0.6957520246505737
491,1475,0.012356537394225597,,
492,1478,,,0.6972066164016724
492,1478,0.013938098214566708,,
493,1481,,,0.7008497714996338
493,1481,0.02080450765788555,,
494,1484,,,0.6993540525436401
494,1484,0.017908981069922447,,
495,1487,,,0.696265697479248
495,1487,0.009500574320554733,,
496,1490,,,0.6938148140907288
496,1490,0.016932183876633644,,
497,1493,,,0.6922734975814819
497,1493,0.011284050531685352,,
498,1496,,,0.6930577754974365
498,1496,0.007251986768096685,,
499,1499,,0.007621224969625473,
499,1499,,,0.6955176591873169
499,1499,0.009462323039770126,,
500,1502,,,0.6978790163993835
500,1502,0.010086974129080772,,
501,1505,,,0.700905978679657
501,1505,0.01906665973365307,,
502,1508,,,0.6956393718719482
502,1508,0.05222783610224724,,
503,1511,,,0.6970565915107727
503,1511,0.00958628486841917,,
504,1514,,,0.6959701776504517
504,1514,0.009325798600912094,,
505,1517,,,0.6992487907409668
505,1517,0.00887873861938715,,
506,1520,,,0.6990777850151062
506,1520,0.025320425629615784,,
507,1523,,,0.6944994926452637
507,1523,0.016938883811235428,,
508,1526,,,0.6927974820137024
508,1526,0.020694036036729813,,
509,1529,,,0.6968247890472412
509,1529,0.009103507734835148,,
510,1532,,,0.6994286775588989
510,1532,0.006705993786454201,,
511,1535,,,0.7036198377609253
511,1535,0.0072422209195792675,,
512,1538,,,0.7061777114868164
512,1538,0.006109373643994331,,
513,1541,,,0.70787513256073
513,1541,0.0077054682187736034,,
514,1544,,,0.7101269364356995
514,1544,0.015310239978134632,,
515,1547,,,0.7090238332748413
515,1547,0.009579348377883434,,
516,1549,,0.005906728096306324,
516,1550,,,0.7079542875289917
516,1550,0.006416644435375929,,
517,1553,,,0.7030975818634033
517,1553,0.03670986369252205,,
518,1556,,,0.7007838487625122
518,1556,0.006849760189652443,,
519,1559,,,0.7029306888580322
519,1559,0.023152975365519524,,
520,1562,,,0.7042182087898254
520,1562,0.009441145695745945,,
521,1565,,,0.7031751275062561
521,1565,0.014632128179073334,,
522,1568,,,0.7004587054252625
522,1568,0.012203625403344631,,
523,1571,,,0.7002865076065063
523,1571,0.006694660987704992,,
524,1574,,,0.6969733238220215
524,1574,0.019895730540156364,,
525,1577,,,0.6961228847503662
525,1577,0.008933140896260738,,
526,1580,,,0.6964395046234131
526,1580,0.024548666551709175,,
527,1583,,,0.6992467641830444
527,1583,0.009326343424618244,,
528,1586,,,0.7013384699821472
528,1586,0.013767060823738575,,
529,1589,,,0.7021228075027466
529,1589,0.007313476409763098,,
530,1592,,,0.6974055171012878
530,1592,0.024963228031992912,,
531,1595,,,0.6982115507125854
531,1595,0.010377983562648296,,
532,1598,,,0.6959041953086853
532,1598,0.008998534642159939,,
533,1599,,0.007221491076052189,
533,1601,,,0.6942358613014221
533,1601,0.010090709663927555,,
534,1604,,,0.6956400871276855
534,1604,0.009750924073159695,,
535,1607,,,0.6963779926300049
535,1607,0.016565395519137383,,
536,1610,,,0.6954306364059448
536,1610,0.008761734701693058,,
537,1613,,,0.6948017477989197
537,1613,0.01794743537902832,,
538,1616,,,0.6978553533554077
538,1616,0.012797839939594269,,
539,1619,,,0.7005928158760071
539,1619,0.008525299839675426,,
540,1622,,,0.7009494304656982
540,1622,0.010821123607456684,,
