epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
214,429,1.296734094619751,1.8006501197814941,1.77788245677948,,,
215,431,,,,2.076785087585449,3.075141429901123,4.824987888336182
215,431,1.2548435926437378,1.6290624141693115,1.4155514240264893,,,
216,433,,,,2.062933921813965,3.048436164855957,4.743373870849609
216,433,1.3095756769180298,1.728356122970581,1.578201174736023,,,
217,435,,,,2.046281099319458,3.0194530487060547,4.6577043533325195
217,435,1.3362585306167603,1.8443052768707275,1.8290923833847046,,,
218,437,,,,2.0420877933502197,3.015676975250244,4.647704601287842
218,437,1.2778480052947998,1.6357859373092651,1.4206510782241821,,,
219,439,,,,2.0401382446289062,3.008037805557251,4.626148223876953
219,439,1.209606409072876,1.5317951440811157,1.2451741695404053,,,
220,441,,,,2.079519510269165,3.085392951965332,4.8616461753845215
220,441,1.2660878896713257,1.657450556755066,1.4488292932510376,,,
221,443,,,,2.0404703617095947,3.011776924133301,4.6378679275512695
221,443,1.3044301271438599,1.8124983310699463,1.7253546714782715,,,
222,445,,,,2.063671827316284,3.07519268989563,4.828218460083008
222,445,1.2275084257125854,1.5209583044052124,1.2656761407852173,,,
223,447,,,,2.0481085777282715,3.0464558601379395,4.739609241485596
223,447,1.148543119430542,1.4040714502334595,1.0673176050186157,,,
224,449,,,,2.08168363571167,3.1126580238342285,4.940597057342529
224,449,1.2373250722885132,1.5953302383422852,1.3409724235534668,,,
225,451,,,,2.030566453933716,3.001232624053955,4.601078987121582
225,451,1.2392150163650513,1.6078084707260132,1.371395230293274,,,
226,453,,,,2.121607780456543,3.1754310131073,5.135560512542725
226,453,1.3620072603225708,1.8882911205291748,1.9106708765029907,,,
227,455,,,,2.079261541366577,3.101381301879883,4.902945041656494
227,455,1.2466518878936768,1.5661993026733398,1.314452052116394,,,
228,457,,,,2.034235715866089,3.0067687034606934,4.617524147033691
228,457,1.2574304342269897,1.573204517364502,1.3662015199661255,,,
229,459,,,,2.0809357166290283,3.094562292098999,4.886176109313965
229,459,1.2881779670715332,1.8375352621078491,1.7613394260406494,,,
230,461,,,,2.037071704864502,3.001303195953369,4.603079795837402
230,461,1.2692339420318604,1.7546547651290894,1.655145287513733,,,
231,463,,,,2.1161365509033203,3.150989532470703,5.063258171081543
231,463,1.2440921068191528,1.7355319261550903,1.632356882095337,,,
232,465,,,,2.0606689453125,3.058032751083374,4.775236129760742
232,465,1.2301416397094727,1.5640285015106201,1.2910780906677246,,,
233,467,,,,2.067401170730591,3.06422758102417,4.796113967895508
233,467,1.3536947965621948,1.8286279439926147,1.8940762281417847,,,
234,469,,,,2.0652832984924316,3.0594327449798584,4.781976699829102
234,469,1.233505129814148,1.7342690229415894,1.5797680616378784,,,
235,471,,,,2.037501096725464,3.0087623596191406,4.626765251159668
235,471,1.2939846515655518,1.595570683479309,1.37954580783844,,,
236,473,,,,2.1082534790039062,3.133056640625,5.006608009338379
236,473,1.2913457155227661,1.6758722066879272,1.4892319440841675,,,
237,475,,,,2.0300142765045166,2.9914236068725586,4.571224212646484
237,475,1.2846390008926392,1.809029221534729,1.7074575424194336,,,
238,477,,,,2.0593693256378174,3.052276611328125,4.755817413330078
238,477,1.218808889389038,1.6625802516937256,1.5136744976043701,,,
239,479,,,,2.0762863159179688,3.0835633277893066,4.852313995361328
239,479,1.3992282152175903,1.9635356664657593,2.060563564300537,,,
240,481,,,,2.022740125656128,3.0102038383483887,4.629504203796387
240,481,1.207798719406128,1.719926357269287,1.5728243589401245,,,
241,483,,,,2.161778211593628,3.215916156768799,5.278000831604004
241,483,1.1547162532806396,1.439550757408142,1.1207795143127441,,,
242,485,,,,2.0960803031921387,3.125098466873169,4.984310626983643
242,485,1.2063084840774536,1.5636905431747437,1.288801908493042,,,
243,487,,,,2.0475223064422607,3.012157917022705,4.6413493156433105
243,487,1.2854632139205933,1.664966106414795,1.469926118850708,,,
244,489,,,,2.1053144931793213,3.145076274871826,5.046957015991211
244,489,1.3056955337524414,1.814658522605896,1.7341350317001343,,,
245,491,,,,2.0639097690582275,3.0665416717529297,4.800788879394531
245,491,1.3027406930923462,1.8275233507156372,1.7503429651260376,,,
246,493,,,,2.0560431480407715,3.054142951965332,4.760231971740723
246,493,1.2481602430343628,1.7137634754180908,1.5842379331588745,,,
247,495,,,,2.111046075820923,3.16048002243042,5.090435028076172
247,495,1.2278754711151123,1.570319652557373,1.3147368431091309,,,
248,497,,,,2.076292037963867,3.1009416580200195,4.904123783111572
248,497,1.2431764602661133,1.7825326919555664,1.6660784482955933,,,
249,499,,,,2.090331792831421,3.129338264465332,4.993927955627441
249,499,1.2134374380111694,1.5720884799957275,1.3192707300186157,,,
250,501,,,,2.0814242362976074,3.0929222106933594,4.884018898010254
250,501,1.2762925624847412,1.8139289617538452,1.724705457687378,,,
251,503,,,,2.0728838443756104,3.068836212158203,4.810418128967285
251,503,1.221404790878296,1.5622364282608032,1.3103766441345215,,,
252,505,,,,2.0878713130950928,3.1267385482788086,4.988726615905762
252,505,1.3467683792114258,1.8946186304092407,1.8670825958251953,,,
253,507,,,,2.073432207107544,3.0784547328948975,4.838556289672852
253,507,1.189775824546814,1.501904010772705,1.2024965286254883,,,
254,509,,,,2.0638227462768555,3.0497190952301025,4.749115943908691
254,509,1.159631609916687,1.4722340106964111,1.152005910873413,,,
255,511,,,,2.091231346130371,3.1315183639526367,5.001474380493164
255,511,1.2620394229888916,1.6313663721084595,1.419662594795227,,,
256,513,,,,2.0838682651519775,3.092595100402832,4.877920627593994
256,513,1.234010934829712,1.5891363620758057,1.3538944721221924,,,
257,515,,,,2.0975866317749023,3.1259632110595703,4.981546401977539
257,515,1.1786662340164185,1.478902816772461,1.1704540252685547,,,
258,517,,,,2.1072065830230713,3.1537725925445557,5.071306228637695
258,517,1.1784038543701172,1.4946098327636719,1.1942284107208252,,,
259,519,,,,2.0889406204223633,3.106907844543457,4.925147533416748
259,519,1.241309642791748,1.7479908466339111,1.6087208986282349,,,
260,521,,,,2.0955874919891357,3.1367552280426025,5.021597385406494
260,521,1.2338355779647827,1.7106924057006836,1.5730684995651245,,,
261,523,,,,2.0444836616516113,3.0134050846099854,4.641709327697754
261,523,1.2451999187469482,1.6206177473068237,1.4090237617492676,,,
262,525,,,,2.0663375854492188,3.0610761642456055,4.786147117614746
262,525,1.2198542356491089,1.6972934007644653,1.5765420198440552,,,
263,527,,,,2.085513114929199,3.128645896911621,4.997183799743652
263,527,1.1706781387329102,1.4769142866134644,1.1710456609725952,,,
264,529,,,,2.0593197345733643,3.0507612228393555,4.7557597160339355
264,529,1.2700258493423462,1.6248518228530884,1.4084056615829468,,,
265,531,,,,2.0643820762634277,3.0638959407806396,4.795555591583252
265,531,1.2231107950210571,1.6892619132995605,1.5109292268753052,,,
266,533,,,,2.0826010704040527,3.1176857948303223,4.958867073059082
266,533,1.1241143941879272,1.4234299659729004,1.0878387689590454,,,
267,535,,,,2.037796974182129,3.042262315750122,4.723977088928223
267,535,1.1282219886779785,1.428096055984497,1.098664402961731,,,
268,537,,,,2.1004860401153564,3.175452947616577,5.1388349533081055
268,537,1.2811211347579956,1.6651115417480469,1.474086046218872,,,
269,539,,,,2.0770089626312256,3.126985549926758,4.988432884216309
269,539,1.2199548482894897,1.5839178562164307,1.3363640308380127,,,
270,541,,,,2.0409445762634277,3.007753849029541,4.629476547241211
270,541,1.2028156518936157,1.6917099952697754,1.4980058670043945,,,
271,543,,,,2.081775665283203,3.1358642578125,5.022926330566406
271,543,1.155236840248108,1.4467672109603882,1.12157142162323,,,
272,545,,,,2.055263042449951,3.044893980026245,4.741948127746582
272,545,1.2373418807983398,1.6107287406921387,1.3732436895370483,,,
273,547,,,,2.03863787651062,2.993129014968872,4.585710525512695
273,547,1.1905808448791504,1.7021195888519287,1.497437834739685,,,
274,549,,,,2.073612928390503,3.103065013885498,4.918057918548584
274,549,1.2559653520584106,1.5741627216339111,1.3319602012634277,,,
275,551,,,,2.036404609680176,3.017472982406616,4.652541160583496
275,551,1.231010913848877,1.545888900756836,1.2642803192138672,,,
276,553,,,,2.058497190475464,3.0620877742767334,4.786905288696289
276,553,1.2172142267227173,1.546627163887024,1.2765308618545532,,,
277,555,,,,2.057011127471924,3.044893741607666,4.734179973602295
277,555,1.2575774192810059,1.6272811889648438,1.4247586727142334,,,
278,557,,,,2.015570878982544,2.975846529006958,4.529905319213867
278,557,1.2570122480392456,1.7820734977722168,1.691544771194458,,,
279,559,,,,2.0820400714874268,3.134556770324707,5.010899543762207
279,559,1.0954508781433105,1.3903682231903076,1.0275901556015015,,,
280,561,,,,2.0551154613494873,3.0892388820648193,4.86721134185791
280,561,1.1092652082443237,1.378499984741211,1.0295518636703491,,,
281,563,,,,2.0362541675567627,3.0592713356018066,4.77513313293457
281,563,1.2373130321502686,1.7810242176055908,1.6489367485046387,,,
282,565,,,,2.060947895050049,3.0966641902923584,4.892051696777344
282,565,1.216801643371582,1.7428175210952759,1.5957927703857422,,,
283,567,,,,2.0618600845336914,3.1017072200775146,4.910637855529785
283,567,1.240809679031372,1.7455703020095825,1.6333049535751343,,,
284,569,,,,2.0523033142089844,3.0484814643859863,4.7512125968933105
284,569,1.2056076526641846,1.569690465927124,1.315798282623291,,,
285,571,,,,2.052798271179199,3.0481557846069336,4.7475810050964355
285,571,1.2741670608520508,1.793455719947815,1.7241685390472412,,,
286,573,,,,2.070671558380127,3.1135811805725098,4.947574138641357
286,573,1.152601957321167,1.4167488813400269,1.0840765237808228,,,
287,575,,,,2.0610053539276123,3.0988192558288574,4.899423122406006
287,575,1.2288453578948975,1.6037575006484985,1.3625843524932861,,,
288,577,,,,2.0641403198242188,3.1031649112701416,4.91395378112793
288,577,1.162988543510437,1.6418883800506592,1.4232839345932007,,,
289,579,,,,2.0556702613830566,3.0684964656829834,4.80727481842041
289,579,1.2412500381469727,1.7590490579605103,1.6505107879638672,,,
290,581,,,,2.0647172927856445,3.1054110527038574,4.921920299530029
290,581,1.2323477268218994,1.7562260627746582,1.6040292978286743,,,
291,583,,,,2.0633621215820312,3.1148414611816406,4.950632572174072
291,583,1.1756547689437866,1.5351436138153076,1.2563531398773193,,,
292,585,,,,2.0574722290039062,3.098013162612915,4.897805690765381
292,585,1.1700905561447144,1.493650197982788,1.191451907157898,,,
293,587,,,,2.06437611579895,3.1179637908935547,4.958883285522461
293,587,1.1229979991912842,1.5759738683700562,1.3259103298187256,,,
294,589,,,,2.048311710357666,3.0704729557037354,4.811437129974365
294,589,1.2320382595062256,1.7068063020706177,1.596558928489685,,,
295,591,,,,2.0512843132019043,3.0799059867858887,4.8390421867370605
295,591,1.2527152299880981,1.735783338546753,1.672309398651123,,,
296,593,,,,2.050384759902954,3.0762245655059814,4.829329013824463
296,593,1.132449984550476,1.4201968908309937,1.0799461603164673,,,
297,595,,,,2.0338072776794434,3.0239510536193848,4.674762725830078
297,595,1.214836597442627,1.7150410413742065,1.543188214302063,,,
298,597,,,,2.0489790439605713,3.0812559127807617,4.851973533630371
298,597,1.1823616027832031,1.7024263143539429,1.507003903388977,,,
299,599,,,,2.0443778038024902,3.052518129348755,4.765007495880127
299,599,1.211151123046875,1.6650508642196655,1.4783046245574951,,,
300,601,,,,2.03560733795166,3.0245561599731445,4.680756092071533
300,601,1.2780519723892212,1.6996934413909912,1.6158286333084106,,,
301,603,,,,2.0348310470581055,3.036902666091919,4.717155456542969
301,603,1.1496154069900513,1.4269475936889648,1.1044617891311646,,,
302,605,,,,2.01393461227417,2.994206428527832,4.5859222412109375
302,605,1.2080076932907104,1.6280320882797241,1.504878282546997,,,
303,607,,,,2.028188705444336,3.0460150241851807,4.739078998565674
303,607,1.202079176902771,1.6727020740509033,1.4752908945083618,,,
304,609,,,,2.0619068145751953,3.1365914344787598,5.020336151123047
304,609,1.1541857719421387,1.4736889600753784,1.163093090057373,,,
305,611,,,,2.034170150756836,3.046165943145752,4.738610744476318
305,611,1.2436782121658325,1.6063779592514038,1.3855053186416626,,,
306,613,,,,2.02573823928833,3.018441915512085,4.65600061416626
306,613,1.10597825050354,1.3853323459625244,1.038996934890747,,,
307,615,,,,2.0470008850097656,3.089867115020752,4.870668411254883
307,615,1.1915009021759033,1.646451473236084,1.4506632089614868,,,
308,617,,,,2.0198254585266113,3.0165367126464844,4.646454811096191
308,617,1.1713420152664185,1.4686129093170166,1.1689308881759644,,,
309,619,,,,2.0141806602478027,3.016862154006958,4.645021438598633
309,619,1.2098116874694824,1.5091643333435059,1.2224724292755127,,,
310,621,,,,2.055304765701294,3.134171485900879,5.00527286529541
310,621,1.2287696599960327,1.7218153476715088,1.613686203956604,,,
311,623,,,,2.034386157989502,3.0805513858795166,4.839878082275391
311,623,1.1495370864868164,1.4679869413375854,1.1475811004638672,,,
312,625,,,,2.022176742553711,3.0286877155303955,4.684568405151367
312,625,1.241839051246643,1.7428467273712158,1.5989799499511719,,,
313,627,,,,2.0371060371398926,3.091299295425415,4.8763957023620605
313,627,1.2297618389129639,1.6979305744171143,1.6081193685531616,,,
314,629,,,,2.01006817817688,3.0029702186584473,4.6100945472717285
314,629,1.2184208631515503,1.5693330764770508,1.3220596313476562,,,
315,631,,,,2.0055923461914062,2.9985592365264893,4.597048759460449
315,631,1.1198761463165283,1.3972927331924438,1.0615558624267578,,,
316,633,,,,2.043177366256714,3.113189935684204,4.945116996765137
316,633,1.1905021667480469,1.6083295345306396,1.4318392276763916,,,
317,635,,,,2.026045083999634,3.0727782249450684,4.818575382232666
317,635,1.1236581802368164,1.4180301427841187,1.0724774599075317,,,
318,637,,,,2.0218005180358887,3.0556154251098633,4.766852378845215
318,637,1.1929854154586792,1.7265602350234985,1.5498030185699463,,,
319,639,,,,2.0421276092529297,3.1179351806640625,4.9594221115112305
319,639,1.2302370071411133,1.7321553230285645,1.5678893327713013,,,
320,641,,,,2.013901710510254,3.02642560005188,4.6801934242248535
320,641,1.254888892173767,1.7352348566055298,1.5950493812561035,,,
321,643,,,,1.9850770235061646,2.9636616706848145,4.493468284606934
321,643,1.23526132106781,1.5911054611206055,1.3557971715927124,,,
322,645,,,,2.0341851711273193,3.1055173873901367,4.918798446655273
322,645,1.1728696823120117,1.67731773853302,1.4643973112106323,,,
323,647,,,,2.0285747051239014,3.0893492698669434,4.867902755737305
323,647,1.0603382587432861,1.3155217170715332,0.9294962286949158,,,
324,649,,,,1.9984848499298096,3.024806261062622,4.671530246734619
324,649,1.1809372901916504,1.5172635316848755,1.228257656097412,,,
325,651,,,,2.0343265533447266,3.1041107177734375,4.914019584655762
325,651,1.179189682006836,1.6663198471069336,1.451743483543396,,,
326,653,,,,2.034601926803589,3.105224609375,4.91837215423584
326,653,1.1636343002319336,1.6074719429016113,1.3656738996505737,,,
327,655,,,,2.015326738357544,3.020512104034424,4.661181449890137
327,655,1.230356216430664,1.5911449193954468,1.344636082649231,,,
328,657,,,,2.026254892349243,3.052659273147583,4.755985260009766
328,657,1.2118192911148071,1.7029390335083008,1.5396206378936768,,,
329,659,,,,2.0323753356933594,3.100705146789551,4.900652885437012
329,659,1.1708670854568481,1.6334961652755737,1.4214272499084473,,,
330,661,,,,2.0188546180725098,3.049098014831543,4.741999626159668
330,661,1.1625193357467651,1.4643621444702148,1.1500778198242188,,,
331,663,,,,2.023834705352783,3.069190263748169,4.801995277404785
331,663,1.2074203491210938,1.656737208366394,1.5607413053512573,,,
332,665,,,,2.0266025066375732,3.066451072692871,4.794954299926758
332,665,1.2185062170028687,1.6956615447998047,1.5168265104293823,,,
333,667,,,,2.020228147506714,3.0393993854522705,4.714860916137695
333,667,1.249498963356018,1.7543727159500122,1.6443928480148315,,,
334,669,,,,2.0242667198181152,3.0674149990081787,4.79919958114624
334,669,1.2035361528396606,1.699718952178955,1.5552524328231812,,,
335,671,,,,2.0140974521636963,3.0492377281188965,4.743867874145508
335,671,1.1331514120101929,1.5953806638717651,1.3535079956054688,,,
336,673,,,,2.007972478866577,3.0364840030670166,4.705368995666504
336,673,1.1043031215667725,1.4163395166397095,1.0705219507217407,,,
337,675,,,,2.0188093185424805,3.063845634460449,4.788650989532471
337,675,1.173656940460205,1.650545358657837,1.4252846240997314,,,
338,677,,,,2.0248756408691406,3.079803705215454,4.8383259773254395
338,677,1.170881748199463,1.507797122001648,1.2141163349151611,,,
339,679,,,,2.0243122577667236,3.064640998840332,4.792899131774902
339,679,1.1080353260040283,1.3551219701766968,0.9976720213890076,,,
340,681,,,,2.0207552909851074,3.0648200511932373,4.793164253234863
340,681,1.1104987859725952,1.3840755224227905,1.0314735174179077,,,
341,683,,,,2.0160138607025146,3.050342082977295,4.7499098777771
341,683,1.1028029918670654,1.341747522354126,0.9835084676742554,,,
342,685,,,,2.01259708404541,3.0306315422058105,4.692346096038818
342,685,1.1220247745513916,1.4535040855407715,1.1215081214904785,,,
343,687,,,,2.018643617630005,3.046334981918335,4.740431785583496
343,687,1.13496732711792,1.5702285766601562,1.3032885789871216,,,
344,689,,,,2.0168538093566895,3.061744213104248,4.785587310791016
344,689,1.1953256130218506,1.6400501728057861,1.4546092748641968,,,
345,691,,,,2.0045313835144043,3.042797088623047,4.72677755355835
345,691,1.1522104740142822,1.461174488067627,1.1397991180419922,,,
346,693,,,,2.0011982917785645,3.0478668212890625,4.740277290344238
346,693,1.1039893627166748,1.3726565837860107,1.0186073780059814,,,
347,695,,,,2.0062060356140137,3.055759906768799,4.763604164123535
347,695,1.210329532623291,1.6628824472427368,1.4870736598968506,,,
348,697,,,,2.0149929523468018,3.0699923038482666,4.806868076324463
348,697,1.1772857904434204,1.468761920928955,1.1846394538879395,,,
349,699,,,,2.023017644882202,3.0887880325317383,4.86519718170166
349,699,1.1899199485778809,1.643882155418396,1.4404696226119995,,,
350,701,,,,2.010183811187744,3.031524896621704,4.6941986083984375
350,701,1.201683759689331,1.681853175163269,1.5306400060653687,,,
351,703,,,,2.026731491088867,3.057981014251709,4.775392532348633
351,703,1.1004327535629272,1.3749315738677979,1.0203956365585327,,,
352,705,,,,2.0513148307800293,3.128120183944702,4.989546775817871
352,705,1.1564213037490845,1.6093440055847168,1.3621326684951782,,,
353,707,,,,2.04202938079834,3.0927212238311768,4.880268096923828
353,707,1.185195803642273,1.7034038305282593,1.5118485689163208,,,
354,709,,,,2.026581048965454,3.0598134994506836,4.779461860656738
354,709,1.1482034921646118,1.475950002670288,1.1623904705047607,,,
355,711,,,,2.032107353210449,3.091376543045044,4.874335289001465
355,711,1.1154786348342896,1.4027214050292969,1.058143138885498,,,
356,713,,,,2.027284860610962,3.0799946784973145,4.839268207550049
356,713,1.13759183883667,1.4626903533935547,1.1423779726028442,,,
357,715,,,,2.0227646827697754,3.06587553024292,4.7965087890625
357,715,1.1443248987197876,1.6026760339736938,1.353346586227417,,,
358,717,,,,2.0269789695739746,3.096886157989502,4.890520095825195
358,717,1.1570326089859009,1.4854823350906372,1.1909648180007935,,,
359,719,,,,2.0232551097869873,3.0830492973327637,4.848836898803711
359,719,1.140052080154419,1.4108402729034424,1.0748701095581055,,,
360,721,,,,2.01890230178833,3.061429977416992,4.7838850021362305
360,721,1.203502893447876,1.6831774711608887,1.5427346229553223,,,
361,723,,,,2.0313215255737305,3.084415912628174,4.854779243469238
361,723,1.2012814283370972,1.649749755859375,1.4576175212860107,,,
362,725,,,,2.044741630554199,3.126260280609131,4.98353385925293
362,725,1.1177939176559448,1.3883417844772339,1.0502063035964966,,,
363,727,,,,2.0333969593048096,3.0779035091400146,4.836826324462891
363,727,1.2157400846481323,1.7013002634048462,1.5310189723968506,,,
364,729,,,,2.0311708450317383,3.08164381980896,4.848082542419434
364,729,1.1814450025558472,1.6585761308670044,1.473360538482666,,,
365,731,,,,2.029005289077759,3.0898680686950684,4.871756553649902
365,731,1.2158725261688232,1.6934340000152588,1.543410062789917,,,
366,733,,,,2.0250906944274902,3.0841147899627686,4.852593421936035
366,733,1.2467886209487915,1.7199620008468628,1.5915995836257935,,,
367,735,,,,2.0275142192840576,3.0891964435577393,4.866793155670166
367,735,1.1869797706604004,1.4617451429367065,1.1651779413223267,,,
368,737,,,,2.029035806655884,3.0909595489501953,4.871631622314453
368,737,1.215908169746399,1.6804348230361938,1.4915771484375,,,
369,739,,,,2.035372257232666,3.1254677772521973,4.976729393005371
369,739,1.1654026508331299,1.6339629888534546,1.4167922735214233,,,
370,741,,,,2.030050754547119,3.093554973602295,4.879528045654297
370,741,1.1301279067993164,1.3771899938583374,1.033063530921936,,,
371,743,,,,2.0190317630767822,3.052825927734375,4.756229877471924
371,743,1.1427870988845825,1.429353952407837,1.0949119329452515,,,
372,745,,,,2.028571605682373,3.0833587646484375,4.848390579223633
372,745,1.1557981967926025,1.5899379253387451,1.3573932647705078,,,
373,747,,,,2.040118455886841,3.1298019886016846,4.990035533905029
373,747,1.0970845222473145,1.321327805519104,0.9673035740852356,,,
374,749,,,,2.035583972930908,3.0956835746765137,4.885827541351318
374,749,1.1080418825149536,1.455830454826355,1.125110149383545,,,
375,751,,,,2.0416343212127686,3.1046247482299805,4.91396951675415
375,751,1.2246352434158325,1.6849933862686157,1.528761386871338,,,
376,753,,,,2.048678398132324,3.1341423988342285,5.005236625671387
376,753,1.0506656169891357,1.311220407485962,0.9273926019668579,,,
377,755,,,,2.038773536682129,3.1071364879608154,4.92236852645874
377,755,1.0815651416778564,1.484398365020752,1.1800968647003174,,,
378,757,,,,2.024106740951538,3.0705811977386475,4.810361385345459
378,757,1.182873010635376,1.610094666481018,1.4152318239212036,,,
379,759,,,,2.02302885055542,3.069016695022583,4.805602073669434
379,759,1.1342525482177734,1.5855486392974854,1.3553392887115479,,,
380,761,,,,2.0328965187072754,3.100253105163574,4.900683403015137
380,761,1.2266771793365479,1.7127033472061157,1.5532232522964478,,,
381,763,,,,2.0367560386657715,3.116858959197998,4.9511284828186035
381,763,1.2035863399505615,1.6783132553100586,1.5233664512634277,,,
382,765,,,,2.0345299243927,3.104851484298706,4.913942337036133
382,765,1.1228272914886475,1.3764344453811646,1.0485212802886963,,,
383,767,,,,2.0310401916503906,3.09356689453125,4.879332065582275
383,767,1.0779743194580078,1.2912229299545288,0.9103261232376099,,,
384,769,,,,2.0323081016540527,3.098418951034546,4.894431114196777
384,769,1.126777172088623,1.4087330102920532,1.0862244367599487,,,
385,771,,,,2.0311641693115234,3.093677282333374,4.880830764770508
385,771,1.1450483798980713,1.45723295211792,1.137799620628357,,,
386,773,,,,2.0255675315856934,3.0756874084472656,4.826933860778809
386,773,1.0664993524551392,1.3280088901519775,0.9592055082321167,,,
387,775,,,,2.036132574081421,3.101942777633667,4.907486438751221
387,775,1.1087887287139893,1.3692195415496826,1.0195664167404175,,,
388,777,,,,2.041668653488159,3.122760772705078,4.971475601196289
388,777,1.084877371788025,1.3564908504486084,0.986863374710083,,,
389,779,,,,2.033723831176758,3.095226287841797,4.887058258056641
389,779,1.2210967540740967,1.6557139158248901,1.4828770160675049,,,
390,781,,,,2.026346206665039,3.0850298404693604,4.855513572692871
390,781,1.0516812801361084,1.253463625907898,0.8630960583686829,,,
391,783,,,,2.027377128601074,3.1111295223236084,4.934826374053955
391,783,1.199478030204773,1.5068482160568237,1.2232768535614014,,,
392,785,,,,2.024099588394165,3.112823724746704,4.940097332000732
392,785,1.1578214168548584,1.4492697715759277,1.1362117528915405,,,
393,787,,,,2.0180344581604004,3.0813539028167725,4.844907283782959
393,787,1.081986665725708,1.3180028200149536,0.9507114291191101,,,
394,789,,,,2.0175282955169678,3.0736289024353027,4.82155704498291
394,789,1.1486018896102905,1.6047059297561646,1.3663002252578735,,,
395,791,,,,2.023972749710083,3.088125467300415,4.865396022796631
395,791,1.1397336721420288,1.5479635000228882,1.3134104013442993,,,
396,793,,,,2.0302226543426514,3.1111183166503906,4.934818744659424
396,793,1.2396737337112427,1.6936585903167725,1.5402987003326416,,,
397,795,,,,2.0258657932281494,3.0919790267944336,4.876030921936035
397,795,1.1659201383590698,1.647455096244812,1.4129672050476074,,,
398,797,,,,2.0170364379882812,3.06868577003479,4.804797172546387
398,797,1.1960198879241943,1.6443159580230713,1.4626961946487427,,,
399,799,,,,2.022766351699829,3.085630416870117,4.855986595153809
399,799,1.05587637424469,1.3186277151107788,0.9366202354431152,,,
400,801,,,,2.0298798084259033,3.107412576675415,4.922251224517822
400,801,1.1643680334091187,1.4968998432159424,1.1970633268356323,,,
401,803,,,,2.032930612564087,3.113114356994629,4.939756393432617
401,803,1.1344150304794312,1.534802794456482,1.2859108448028564,,,
402,805,,,,2.029658555984497,3.0974678993225098,4.891922473907471
402,805,1.1123921871185303,1.3706343173980713,1.0310447216033936,,,
403,807,,,,2.0247130393981934,3.0868959426879883,4.859595775604248
403,807,1.1902971267700195,1.656854510307312,1.4638466835021973,,,
404,809,,,,2.024083137512207,3.0950045585632324,4.884317874908447
404,809,1.1693021059036255,1.6168640851974487,1.3905408382415771,,,
405,811,,,,2.021238327026367,3.0932230949401855,4.878732681274414
405,811,1.0565248727798462,1.2879278659820557,0.8979536294937134,,,
406,813,,,,2.0201427936553955,3.0866904258728027,4.85902214050293
406,813,1.133526086807251,1.4417091608047485,1.1148326396942139,,,
407,815,,,,2.0241527557373047,3.092738628387451,4.877986907958984
407,815,1.1136531829833984,1.3801534175872803,1.0266975164413452,,,
408,817,,,,2.0298843383789062,3.10868239402771,4.92719030380249
408,817,1.1459276676177979,1.4549181461334229,1.143468976020813,,,
409,819,,,,2.030132532119751,3.1047728061676025,4.915470600128174
409,819,1.0849368572235107,1.3379567861557007,0.9687475562095642,,,
410,821,,,,2.0262062549591064,3.0902187824249268,4.870953559875488
410,821,1.1281490325927734,1.4149549007415771,1.0763635635375977,,,
411,823,,,,2.0241475105285645,3.088080883026123,4.864068508148193
411,823,1.1081820726394653,1.4047014713287354,1.060884952545166,,,
412,825,,,,2.024729013442993,3.092951774597168,4.878783226013184
412,825,1.178849697113037,1.6093300580978394,1.3744984865188599,,,
413,827,,,,2.025944709777832,3.0947675704956055,4.88434362411499
413,827,1.1493934392929077,1.588547945022583,1.345145583152771,,,
414,829,,,,2.027008533477783,3.097008466720581,4.891075611114502
414,829,1.1923831701278687,1.676763653755188,1.4877597093582153,,,
415,831,,,,2.0298328399658203,3.1050362586975098,4.915450572967529
415,831,1.2073311805725098,1.7039248943328857,1.5262260437011719,,,
416,833,,,,2.030026912689209,3.1065969467163086,4.9201788902282715
416,833,1.094728946685791,1.3306008577346802,0.9641872048377991,,,
417,835,,,,2.0284817218780518,3.1015074253082275,4.904728412628174
417,835,1.1488232612609863,1.4653186798095703,1.15105140209198,,,
418,837,,,,2.0264015197753906,3.096365451812744,4.889081001281738
418,837,1.1783097982406616,1.6223918199539185,1.3923755884170532,,,
419,839,,,,2.0253684520721436,3.095407009124756,4.886239051818848
419,839,1.1440048217773438,1.6039985418319702,1.3957115411758423,,,
420,841,,,,2.0225014686584473,3.089315891265869,4.867748737335205
420,841,1.1289801597595215,1.614984154701233,1.3810136318206787,,,
421,843,,,,2.0214829444885254,3.088000774383545,4.863716125488281
421,843,1.1273877620697021,1.518312931060791,1.2639589309692383,,,
422,845,,,,2.023634433746338,3.095090389251709,4.885571002960205
422,845,1.1296027898788452,1.5464919805526733,1.270856261253357,,,
423,847,,,,2.0272836685180664,3.1080422401428223,4.92525053024292
423,847,1.161493182182312,1.462369441986084,1.157315731048584,,,
424,849,,,,2.0296268463134766,3.116279363632202,4.950613975524902
424,849,1.108130931854248,1.4013392925262451,1.0544737577438354,,,
425,851,,,,2.0293147563934326,3.112197160720825,4.938168525695801
425,851,1.1365045309066772,1.4751412868499756,1.15392005443573,,,
426,853,,,,2.0249404907226562,3.095801591873169,4.8880228996276855
426,853,1.172766089439392,1.6436512470245361,1.4414491653442383,,,
427,855,,,,2.022287368774414,3.089387893676758,4.868537902832031
