epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
211,423,1.252435326576233,1.8908014297485352,1.9554884433746338,,,
212,425,,,,1.3696480989456177,1.9425173997879028,2.0114264488220215
212,425,1.1660685539245605,1.7825065851211548,1.7228671312332153,,,
213,427,,,,1.3739970922470093,1.9554448127746582,2.0334606170654297
213,427,1.1149951219558716,1.5789940357208252,1.389471411705017,,,
214,429,,,,1.3990957736968994,2.0316481590270996,2.1742665767669678
214,429,1.1591795682907104,1.5998454093933105,1.4340224266052246,,,
215,431,,,,1.3968877792358398,2.03719162940979,2.181497573852539
215,431,1.0118709802627563,1.5643365383148193,1.3704720735549927,,,
216,433,,,,1.37971031665802,1.9917292594909668,2.093456268310547
216,433,1.128118872642517,1.663529634475708,1.5469423532485962,,,
217,435,,,,1.3841495513916016,1.9999613761901855,2.1095128059387207
217,435,1.2621145248413086,1.9309051036834717,2.017040729522705,,,
218,437,,,,1.4134619235992432,2.0752460956573486,2.2621285915374756
218,437,1.1621685028076172,1.7398265600204468,1.680696725845337,,,
219,439,,,,1.4071242809295654,2.014479637145996,2.1476588249206543
219,439,1.2190866470336914,1.8134077787399292,1.8086225986480713,,,
220,441,,,,1.4504570960998535,2.1354379653930664,2.3938326835632324
220,441,1.1269992589950562,1.6553603410720825,1.5173543691635132,,,
221,443,,,,1.4513384103775024,2.1138288974761963,2.3481931686401367
221,443,1.1992844343185425,1.7419219017028809,1.6981465816497803,,,
222,445,,,,1.4240745306015015,2.0260891914367676,2.169036626815796
222,445,1.0953463315963745,1.7034469842910767,1.5816231966018677,,,
223,447,,,,1.4550364017486572,2.194141387939453,2.5151257514953613
223,447,1.135520339012146,1.7249411344528198,1.6214778423309326,,,
224,449,,,,1.4044346809387207,1.9937551021575928,2.1089885234832764
224,449,1.115193247795105,1.6191474199295044,1.4622379541397095,,,
225,451,,,,1.396968960762024,1.9590215682983398,2.043091058731079
225,451,1.1405255794525146,1.7005478143692017,1.5924465656280518,,,
226,453,,,,1.4193816184997559,2.0708751678466797,2.2550315856933594
226,453,1.039815068244934,1.3837374448776245,1.0875030755996704,,,
227,455,,,,1.4538466930389404,2.198366403579712,2.5150513648986816
227,455,1.111421823501587,1.6098676919937134,1.445600986480713,,,
228,457,,,,1.407118320465088,2.026231527328491,2.1519293785095215
228,457,1.1433128118515015,1.7268810272216797,1.6494656801223755,,,
229,459,,,,1.4068814516067505,2.100597620010376,2.2987008094787598
229,459,1.0211875438690186,1.3878535032272339,1.0772053003311157,,,
230,461,,,,1.3970261812210083,2.074592351913452,2.24316143989563
230,461,1.2579203844070435,1.8790870904922485,1.9384386539459229,,,
231,463,,,,1.3669668436050415,1.9353623390197754,1.9855539798736572
231,463,1.1232998371124268,1.652603268623352,1.4915907382965088,,,
232,465,,,,1.3688390254974365,1.9721503257751465,2.0508973598480225
232,465,1.1183067560195923,1.7657333612442017,1.6731704473495483,,,
233,467,,,,1.4612358808517456,2.1586618423461914,2.4565250873565674
233,467,1.154036045074463,1.7201292514801025,1.645301103591919,,,
234,469,,,,1.3266130685806274,1.8506686687469482,1.840411901473999
234,469,1.2265472412109375,1.8264938592910767,1.836542010307312,,,
235,471,,,,1.3523519039154053,1.8966948986053467,1.9202383756637573
235,471,1.1713616847991943,1.7284514904022217,1.637471079826355,,,
236,473,,,,1.317621111869812,1.9033191204071045,1.92023766040802
236,473,1.200626254081726,1.725715160369873,1.6179609298706055,,,
237,475,,,,1.3511648178100586,1.9657721519470215,2.039140224456787
237,475,1.0106817483901978,1.4654589891433716,1.1791181564331055,,,
238,477,,,,1.3615198135375977,1.9623043537139893,2.038106918334961
238,477,1.1461619138717651,1.7539409399032593,1.7178782224655151,,,
239,479,,,,1.339373230934143,1.8920639753341675,1.9088685512542725
239,479,1.0948177576065063,1.6913678646087646,1.58633553981781,,,
240,481,,,,1.3447632789611816,1.8867745399475098,1.9090577363967896
240,481,1.1253573894500732,1.532667636871338,1.2984851598739624,,,
241,483,,,,1.3642529249191284,1.9379624128341675,1.998380184173584
241,483,1.1543060541152954,1.8107061386108398,1.7459825277328491,,,
242,485,,,,1.3879907131195068,2.024945020675659,2.1553027629852295
242,485,1.1327613592147827,1.6013528108596802,1.4222534894943237,,,
243,487,,,,1.4008281230926514,2.062077760696411,2.222762107849121
243,487,1.0109615325927734,1.4531131982803345,1.1881159543991089,,,
244,489,,,,1.4077237844467163,2.066828489303589,2.229138135910034
244,489,1.109736680984497,1.6849192380905151,1.5843483209609985,,,
245,491,,,,1.4031108617782593,2.061950206756592,2.2195448875427246
245,491,1.1290231943130493,1.689149260520935,1.6093580722808838,,,
246,493,,,,1.3889098167419434,2.029632091522217,2.159677028656006
246,493,1.1474567651748657,1.6306155920028687,1.5054267644882202,,,
247,495,,,,1.3728257417678833,1.990158200263977,2.086421012878418
247,495,1.0461021661758423,1.503641128540039,1.2523740530014038,,,
248,497,,,,1.3564647436141968,1.9527779817581177,2.017101287841797
248,497,1.1962043046951294,1.771722435951233,1.724245309829712,,,
249,499,,,,1.3543529510498047,1.9258570671081543,1.9691466093063354
249,499,1.2102994918823242,1.6623444557189941,1.5741255283355713,,,
250,501,,,,1.3563591241836548,1.933151364326477,1.9781787395477295
250,501,1.1924412250518799,1.8652936220169067,1.8935543298721313,,,
251,503,,,,1.3633521795272827,1.9567149877548218,2.016129493713379
251,503,1.093377709388733,1.591975450515747,1.441149353981018,,,
252,505,,,,1.3840653896331787,1.9876689910888672,2.0713891983032227
252,505,1.1910101175308228,1.8009065389633179,1.7884989976882935,,,
253,507,,,,1.399312138557434,2.014707088470459,2.1217758655548096
253,507,1.1403636932373047,1.7508690357208252,1.6915833950042725,,,
254,509,,,,1.4032063484191895,2.027860164642334,2.1481685638427734
254,509,1.17549467086792,1.7809202671051025,1.7550675868988037,,,
255,511,,,,1.404433250427246,2.023855686187744,2.1442668437957764
255,511,1.0913110971450806,1.5817927122116089,1.3938920497894287,,,
256,513,,,,1.4050207138061523,2.020549774169922,2.140439033508301
256,513,0.9946154356002808,1.4799126386642456,1.2140412330627441,,,
257,515,,,,1.4046308994293213,2.0179882049560547,2.135742664337158
257,515,1.153366208076477,1.7709686756134033,1.7576206922531128,,,
258,517,,,,1.4040329456329346,2.015094041824341,2.128491163253784
258,517,1.0822532176971436,1.6187046766281128,1.4754767417907715,,,
259,519,,,,1.3994179964065552,2.0189642906188965,2.1314187049865723
259,519,1.1290086507797241,1.7359884977340698,1.6603155136108398,,,
260,521,,,,1.3898310661315918,2.015981435775757,2.1222152709960938
260,521,0.9898381233215332,1.5014476776123047,1.2337937355041504,,,
261,523,,,,1.387562870979309,2.0047221183776855,2.1001646518707275
261,523,0.9982839822769165,1.4364997148513794,1.1563915014266968,,,
262,525,,,,1.390428066253662,2.001913070678711,2.0958292484283447
262,525,1.0761865377426147,1.5489392280578613,1.331472396850586,,,
263,527,,,,1.3945587873458862,2.003572940826416,2.099846363067627
263,527,1.0978854894638062,1.646960735321045,1.5269724130630493,,,
264,529,,,,1.4082763195037842,2.017578125,2.1273486614227295
264,529,1.0260015726089478,1.4276368618011475,1.1598241329193115,,,
265,531,,,,1.4190845489501953,2.0344388484954834,2.1598305702209473
265,531,1.130467414855957,1.7324687242507935,1.6806635856628418,,,
266,533,,,,1.4197076559066772,2.0441231727600098,2.1783628463745117
266,533,1.087306261062622,1.6921255588531494,1.5583832263946533,,,
267,535,,,,1.4148030281066895,2.0439844131469727,2.1780567169189453
267,535,1.0711606740951538,1.5907223224639893,1.4055349826812744,,,
268,537,,,,1.412081003189087,2.0441980361938477,2.179161787033081
268,537,1.1593377590179443,1.7441678047180176,1.6735210418701172,,,
269,539,,,,1.4148863554000854,2.0429704189300537,2.177673816680908
269,539,1.0914239883422852,1.6371315717697144,1.4935494661331177,,,
270,541,,,,1.4203760623931885,2.0432851314544678,2.1792759895324707
270,541,0.9806926846504211,1.4436821937561035,1.1570360660552979,,,
271,543,,,,1.4295209646224976,2.059159278869629,2.20913028717041
271,543,1.1817469596862793,1.7000153064727783,1.6211192607879639,,,
272,545,,,,1.4312245845794678,2.0622990131378174,2.213261604309082
272,545,0.9660069942474365,1.3903138637542725,1.1105477809906006,,,
273,547,,,,1.4448988437652588,2.1079494953155518,2.3026864528656006
273,547,1.0497024059295654,1.5251871347427368,1.289493441581726,,,
274,549,,,,1.4253637790679932,2.0734097957611084,2.229858875274658
274,549,1.1666911840438843,1.7680449485778809,1.7126041650772095,,,
275,551,,,,1.4099719524383545,2.055717945098877,2.193027973175049
275,551,1.0956765413284302,1.5866338014602661,1.4350049495697021,,,
276,553,,,,1.4125075340270996,2.0776114463806152,2.235262393951416
276,553,1.109167218208313,1.5725148916244507,1.4076762199401855,,,
277,555,,,,1.402834177017212,2.036440372467041,2.155242919921875
277,555,1.0336215496063232,1.582728624343872,1.386277437210083,,,
278,557,,,,1.407119870185852,2.035099506378174,2.154714584350586
278,557,1.1737862825393677,1.8327312469482422,1.828020691871643,,,
279,559,,,,1.4142285585403442,2.047283411026001,2.179086446762085
279,559,1.0587772130966187,1.664863109588623,1.5205625295639038,,,
280,561,,,,1.4133330583572388,2.0636448860168457,2.211557626724243
280,561,1.0587217807769775,1.5327935218811035,1.3005839586257935,,,
281,563,,,,1.4297194480895996,2.09891939163208,2.27948260307312
281,563,1.0401339530944824,1.536427617073059,1.3563613891601562,,,
282,565,,,,1.416060209274292,2.0759077072143555,2.2340152263641357
282,565,1.0211799144744873,1.4506845474243164,1.1859593391418457,,,
283,567,,,,1.3928523063659668,2.0371453762054443,2.1623878479003906
283,567,1.1199077367782593,1.6259909868240356,1.5186160802841187,,,
284,569,,,,1.4079926013946533,2.0597853660583496,2.2147634029388428
284,569,1.032180905342102,1.4875110387802124,1.235004186630249,,,
285,571,,,,1.3550443649291992,1.9347293376922607,1.9642012119293213
285,571,1.102911114692688,1.546693205833435,1.3601648807525635,,,
286,573,,,,1.3583595752716064,1.9418165683746338,1.9780633449554443
286,573,1.0670183897018433,1.520949125289917,1.3117669820785522,,,
287,575,,,,1.3566350936889648,1.9320902824401855,1.9563950300216675
287,575,0.9795209169387817,1.3961420059204102,1.127915859222412,,,
288,577,,,,1.3745886087417603,1.9780906438827515,2.042125940322876
288,577,1.1119896173477173,1.668744444847107,1.556550145149231,,,
289,579,,,,1.3819472789764404,1.9978163242340088,2.077402353286743
289,579,0.9735599756240845,1.4449238777160645,1.1936635971069336,,,
290,581,,,,1.3859597444534302,2.0146324634552,2.1090328693389893
290,581,1.1190109252929688,1.608876347541809,1.474491834640503,,,
291,583,,,,1.3936946392059326,2.026634454727173,2.134706497192383
291,583,1.0033713579177856,1.4460405111312866,1.1642063856124878,,,
292,585,,,,1.37111496925354,1.9847640991210938,2.0535519123077393
292,585,1.065968632698059,1.4968465566635132,1.271869421005249,,,
293,587,,,,1.3591049909591675,1.96107017993927,2.0123395919799805
293,587,1.0444467067718506,1.600902795791626,1.4097366333007812,,,
294,589,,,,1.359191656112671,1.964850902557373,2.0154356956481934
294,589,0.9932510256767273,1.5005578994750977,1.2904953956604004,,,
295,591,,,,1.3678340911865234,1.9757981300354004,2.039496898651123
295,591,1.0880993604660034,1.6077287197113037,1.4561495780944824,,,
296,593,,,,1.3547122478485107,1.9517439603805542,1.989443302154541
296,593,1.1488070487976074,1.742336392402649,1.688647747039795,,,
297,595,,,,1.3547554016113281,1.963594675064087,2.010586977005005
297,595,1.0710926055908203,1.4993486404418945,1.281326174736023,,,
298,597,,,,1.3662338256835938,1.9792746305465698,2.0349786281585693
298,597,1.051042079925537,1.5392414331436157,1.3366923332214355,,,
299,599,,,,1.3730676174163818,1.9954301118850708,2.06530499458313
299,599,1.0578672885894775,1.5638387203216553,1.4044244289398193,,,
300,601,,,,1.3699407577514648,1.9985381364822388,2.07096791267395
300,601,1.171971321105957,1.729008436203003,1.6815416812896729,,,
301,603,,,,1.3737293481826782,2.002530336380005,2.079190492630005
301,603,1.0977827310562134,1.5348484516143799,1.339105486869812,,,
302,605,,,,1.4061400890350342,2.025501251220703,2.1340301036834717
302,605,1.0899409055709839,1.6136387586593628,1.4630560874938965,,,
303,607,,,,1.3725719451904297,1.9859635829925537,2.0521302223205566
303,607,1.0405542850494385,1.4822126626968384,1.256227970123291,,,
304,609,,,,1.362230658531189,1.978318452835083,2.03459095954895
304,609,1.106048822402954,1.6785407066345215,1.5445548295974731,,,
305,611,,,,1.3634109497070312,1.973957896232605,2.0277209281921387
305,611,0.9852679371833801,1.5077301263809204,1.264793872833252,,,
306,613,,,,1.359062910079956,1.9697744846343994,2.0179104804992676
306,613,1.0678006410598755,1.6855969429016113,1.5513689517974854,,,
307,615,,,,1.3474632501602173,1.9622936248779297,1.9993031024932861
307,615,1.082800030708313,1.6816078424453735,1.5782444477081299,,,
308,617,,,,1.3504319190979004,1.96083664894104,1.998929738998413
308,617,1.0396358966827393,1.538313627243042,1.3191522359848022,,,
309,619,,,,1.3709819316864014,1.9777368307113647,2.036285400390625
309,619,0.9138012528419495,1.2583391666412354,0.8977132439613342,,,
310,621,,,,1.3595460653305054,1.9642009735107422,2.010108232498169
310,621,1.0747854709625244,1.6078166961669922,1.4319764375686646,,,
311,623,,,,1.3593230247497559,1.9600739479064941,1.9994690418243408
311,623,1.1012614965438843,1.6051371097564697,1.4649184942245483,,,
312,625,,,,1.3894957304000854,1.9859460592269897,2.0517232418060303
312,625,1.033389925956726,1.3974905014038086,1.1263259649276733,,,
313,627,,,,1.3851157426834106,1.9863311052322388,2.048971652984619
313,627,1.000943899154663,1.4451959133148193,1.1851716041564941,,,
314,629,,,,1.3638182878494263,1.9761160612106323,2.0244619846343994
314,629,1.0198214054107666,1.4522523880004883,1.2157602310180664,,,
315,631,,,,1.3975189924240112,2.007784366607666,2.0890886783599854
315,631,0.9490418434143066,1.5028016567230225,1.2460750341415405,,,
316,633,,,,1.3583247661590576,1.9719005823135376,2.0159788131713867
316,633,1.0160280466079712,1.5616180896759033,1.3540393114089966,,,
317,635,,,,1.3533029556274414,1.960939884185791,1.9970659017562866
317,635,1.0198363065719604,1.4847298860549927,1.2444119453430176,,,
318,637,,,,1.3751466274261475,1.9755771160125732,2.0300188064575195
318,637,1.0104284286499023,1.5143381357192993,1.2722713947296143,,,
319,639,,,,1.3640316724777222,1.971524953842163,2.021707057952881
319,639,1.0605723857879639,1.5414457321166992,1.3215928077697754,,,
320,641,,,,1.4056689739227295,2.0121681690216064,2.105618476867676
320,641,1.0159801244735718,1.4257241487503052,1.1464858055114746,,,
321,643,,,,1.3547316789627075,1.969778299331665,2.0132832527160645
321,643,1.0159332752227783,1.5118552446365356,1.3049571514129639,,,
322,645,,,,1.355690360069275,1.9700376987457275,2.0122604370117188
322,645,1.0468320846557617,1.5506688356399536,1.338689923286438,,,
323,647,,,,1.4141933917999268,2.0279507637023926,2.1334660053253174
323,647,1.0812824964523315,1.6694854497909546,1.5404244661331177,,,
324,649,,,,1.3550710678100586,1.974453330039978,2.0187199115753174
324,649,0.9971100091934204,1.405977725982666,1.1205627918243408,,,
325,651,,,,1.3515434265136719,1.9727364778518677,2.0145938396453857
325,651,0.9747562408447266,1.4787843227386475,1.1979787349700928,,,
326,653,,,,1.3725762367248535,1.9796758890151978,2.032651424407959
326,653,1.0492830276489258,1.5732636451721191,1.3845150470733643,,,
327,655,,,,1.3594205379486084,1.9795093536376953,2.029806137084961
327,655,1.042191982269287,1.5085407495498657,1.271284580230713,,,
328,657,,,,1.3608404397964478,1.9879546165466309,2.0438055992126465
328,657,0.9376272559165955,1.2770291566848755,0.9474316835403442,,,
329,659,,,,1.3904454708099365,2.0057106018066406,2.084404468536377
329,659,0.9956505298614502,1.4421454668045044,1.1793168783187866,,,
330,661,,,,1.3944052457809448,2.0034499168395996,2.0826032161712646
330,661,1.058281660079956,1.517266035079956,1.3079718351364136,,,
331,663,,,,1.3611500263214111,1.9786828756332397,2.0314035415649414
331,663,1.086012601852417,1.6647710800170898,1.5536627769470215,,,
332,665,,,,1.3881583213806152,2.0009348392486572,2.077550172805786
332,665,1.076125144958496,1.636987328529358,1.5181831121444702,,,
333,667,,,,1.3985520601272583,2.0150232315063477,2.105738878250122
333,667,1.009422779083252,1.4579416513442993,1.225322961807251,,,
334,669,,,,1.3907188177108765,2.00815486907959,2.089836835861206
334,669,1.0651847124099731,1.614844560623169,1.4612061977386475,,,
335,671,,,,1.396554946899414,2.0135393142700195,2.10067081451416
335,671,1.0136713981628418,1.6012179851531982,1.4458996057510376,,,
336,673,,,,1.374006748199463,1.9920170307159424,2.0559444427490234
336,673,0.9880673885345459,1.4387545585632324,1.1853923797607422,,,
337,675,,,,1.3728796243667603,1.9905577898025513,2.0529332160949707
337,675,1.0021181106567383,1.4598556756973267,1.208099365234375,,,
338,677,,,,1.387020468711853,2.00551176071167,2.0833001136779785
338,677,0.9474351406097412,1.4322715997695923,1.1209585666656494,,,
339,679,,,,1.3717848062515259,1.9964041709899902,2.0623726844787598
339,679,1.1119118928909302,1.5953128337860107,1.4621788263320923,,,
340,681,,,,1.3586941957473755,1.9834054708480835,2.0365500450134277
340,681,0.9537206292152405,1.5049670934677124,1.3018039464950562,,,
341,683,,,,1.390097975730896,2.004518985748291,2.082615613937378
341,683,1.0361659526824951,1.6060764789581299,1.4389324188232422,,,
342,685,,,,1.3784396648406982,1.9920220375061035,2.0571448802948
342,685,0.9380898475646973,1.307687520980835,0.9653905034065247,,,
343,687,,,,1.3744436502456665,1.992897391319275,2.0573625564575195
343,687,1.0568702220916748,1.5651941299438477,1.3888152837753296,,,
344,689,,,,1.4132567644119263,2.043391466140747,2.1584248542785645
344,689,1.0729082822799683,1.5843147039413452,1.4656753540039062,,,
345,691,,,,1.4227778911590576,2.0660572052001953,2.200850486755371
345,691,1.0092697143554688,1.4825475215911865,1.2299684286117554,,,
346,693,,,,1.409559726715088,2.0567357540130615,2.1784937381744385
346,693,0.8843501806259155,1.2511849403381348,0.9075940847396851,,,
347,695,,,,1.386373519897461,2.0132343769073486,2.0943145751953125
347,695,0.9886335134506226,1.3880488872528076,1.09540855884552,,,
348,697,,,,1.3843505382537842,2.008030652999878,2.084933280944824
348,697,1.0070754289627075,1.520707607269287,1.2718287706375122,,,
349,699,,,,1.388944149017334,2.0137271881103516,2.096799850463867
349,699,0.9179009199142456,1.312353491783142,0.9973049163818359,,,
350,701,,,,1.401542067527771,2.0305986404418945,2.130897283554077
350,701,0.9834121465682983,1.433201551437378,1.184871792793274,,,
351,703,,,,1.4003335237503052,2.0365476608276367,2.1386759281158447
351,703,1.0039501190185547,1.3982256650924683,1.1126443147659302,,,
352,705,,,,1.4073289632797241,2.055455446243286,2.1731064319610596
352,705,0.9610750079154968,1.5489815473556519,1.3245961666107178,,,
353,707,,,,1.423380970954895,2.0652894973754883,2.1965208053588867
353,707,1.0415197610855103,1.5895637273788452,1.3991525173187256,,,
354,709,,,,1.3943288326263428,2.0200655460357666,2.1063332557678223
354,709,1.0218244791030884,1.5305839776992798,1.3085733652114868,,,
355,711,,,,1.3724857568740845,1.991787314414978,2.0505855083465576
355,711,0.976679265499115,1.4818638563156128,1.2271194458007812,,,
356,713,,,,1.3979663848876953,2.0165274143218994,2.1036453247070312
356,713,1.0386724472045898,1.5549461841583252,1.3579210042953491,,,
357,715,,,,1.391933798789978,2.010855197906494,2.0922138690948486
357,715,0.9501606822013855,1.3693870306015015,1.0724085569381714,,,
358,717,,,,1.3796998262405396,2.0010714530944824,2.0709309577941895
358,717,1.002991795539856,1.4514245986938477,1.1817787885665894,,,
359,719,,,,1.4039806127548218,2.0303220748901367,2.1306357383728027
359,719,1.003251075744629,1.4359344244003296,1.1604686975479126,,,
360,721,,,,1.387007713317871,2.0103085041046143,2.0884623527526855
360,721,0.9750863313674927,1.4627735614776611,1.2164686918258667,,,
361,723,,,,1.3535561561584473,1.985764741897583,2.035405158996582
361,723,1.0222382545471191,1.461957335472107,1.2204170227050781,,,
362,725,,,,1.3775243759155273,1.9988882541656494,2.0623488426208496
362,725,0.9580749869346619,1.438002347946167,1.1545206308364868,,,
363,727,,,,1.3945980072021484,2.016402244567871,2.0983495712280273
363,727,0.986199140548706,1.448024868965149,1.1534333229064941,,,
364,729,,,,1.372391939163208,1.9966357946395874,2.0575826168060303
364,729,1.0467599630355835,1.5674729347229004,1.4012967348098755,,,
365,731,,,,1.3812525272369385,2.0059194564819336,2.0777950286865234
365,731,1.0366182327270508,1.5420916080474854,1.3507336378097534,,,
366,733,,,,1.4001750946044922,2.0300452709198,2.128009080886841
366,733,1.0095046758651733,1.5232594013214111,1.2952529191970825,,,
367,735,,,,1.4037573337554932,2.0377559661865234,2.1434669494628906
367,735,1.008204698562622,1.5045863389968872,1.3058110475540161,,,
368,737,,,,1.4098129272460938,2.0464327335357666,2.160641670227051
368,737,1.0783915519714355,1.6059376001358032,1.4814093112945557,,,
369,739,,,,1.4147711992263794,2.051917552947998,2.1702890396118164
369,739,1.0976371765136719,1.6548388004302979,1.5482810735702515,,,
370,741,,,,1.4079792499542236,2.041950225830078,2.1483101844787598
370,741,0.9470558166503906,1.3428846597671509,1.0253582000732422,,,
371,743,,,,1.4010545015335083,2.031475067138672,2.1268575191497803
371,743,1.0622541904449463,1.5630775690078735,1.3616834878921509,,,
372,745,,,,1.3903850317001343,2.0161728858947754,2.096717357635498
372,745,0.9895439147949219,1.5453237295150757,1.311519980430603,,,
373,747,,,,1.390092134475708,2.013479471206665,2.09281849861145
373,747,0.9901048541069031,1.4959133863449097,1.234922170639038,,,
374,749,,,,1.3946694135665894,2.0185534954071045,2.1046698093414307
374,749,1.0336552858352661,1.500612735748291,1.2991594076156616,,,
375,751,,,,1.4012973308563232,2.0276355743408203,2.1244823932647705
375,751,0.9467687606811523,1.3602311611175537,1.0829591751098633,,,
376,753,,,,1.4042942523956299,2.0328705310821533,2.136030912399292
376,753,0.9529598951339722,1.4387093782424927,1.1752585172653198,,,
377,755,,,,1.3980951309204102,2.0258026123046875,2.122195243835449
377,755,0.9503206014633179,1.399585247039795,1.1163119077682495,,,
378,757,,,,1.3873388767242432,2.0136239528656006,2.096735954284668
378,757,0.9435832500457764,1.3882089853286743,1.0918387174606323,,,
379,759,,,,1.3956232070922852,2.0223684310913086,2.114478349685669
379,759,1.0327060222625732,1.5037020444869995,1.2807941436767578,,,
380,761,,,,1.401718258857727,2.030609130859375,2.1296963691711426
380,761,1.0999864339828491,1.600003957748413,1.458575963973999,,,
381,763,,,,1.3962604999542236,2.025763988494873,2.1179022789001465
381,763,0.9843934774398804,1.4687886238098145,1.2097182273864746,,,
382,765,,,,1.3948664665222168,2.0267863273620605,2.1178972721099854
382,765,0.9698880314826965,1.4739617109298706,1.2560906410217285,,,
383,767,,,,1.410590648651123,2.046782970428467,2.1582674980163574
383,767,1.0875641107559204,1.6984353065490723,1.5990456342697144,,,
384,769,,,,1.414381504058838,2.0526833534240723,2.1696956157684326
384,769,1.015942931175232,1.4350111484527588,1.2069025039672852,,,
385,771,,,,1.406484842300415,2.044506788253784,2.1527602672576904
385,771,0.9446691870689392,1.4060217142105103,1.13641357421875,,,
386,773,,,,1.4042954444885254,2.0412254333496094,2.1468465328216553
386,773,0.9605992436408997,1.4182087182998657,1.1445081233978271,,,
387,775,,,,1.4067522287368774,2.0430638790130615,2.1509766578674316
387,775,1.0764833688735962,1.7004790306091309,1.6175140142440796,,,
388,777,,,,1.3987890481948853,2.03157377243042,2.127473831176758
388,777,0.9467087388038635,1.4700636863708496,1.1986110210418701,,,
389,779,,,,1.3920810222625732,2.0228044986724854,2.109210729598999
389,779,1.0817102193832397,1.6771471500396729,1.592401146888733,,,
390,781,,,,1.3950923681259155,2.025850534439087,2.114687919616699
390,781,0.9849057197570801,1.4433448314666748,1.184539794921875,,,
391,783,,,,1.3968758583068848,2.028200149536133,2.1189656257629395
391,783,1.0041699409484863,1.524259090423584,1.3060630559921265,,,
392,785,,,,1.389162302017212,2.021406412124634,2.1045122146606445
392,785,1.0507752895355225,1.596851110458374,1.4263074398040771,,,
393,787,,,,1.389939785003662,2.02239990234375,2.10697603225708
393,787,0.9705950021743774,1.4500658512115479,1.191757321357727,,,
394,789,,,,1.4027154445648193,2.0373892784118652,2.138025999069214
394,789,0.954294741153717,1.4817595481872559,1.228559970855713,,,
395,791,,,,1.4064067602157593,2.042208433151245,2.1477155685424805
395,791,0.9848940968513489,1.5090919733047485,1.2641527652740479,,,
396,793,,,,1.4023324251174927,2.036803722381592,2.136516571044922
396,793,1.0064102411270142,1.4371764659881592,1.2142319679260254,,,
397,795,,,,1.4027570486068726,2.037355899810791,2.137603759765625
397,795,1.006079912185669,1.4540446996688843,1.2370283603668213,,,
398,797,,,,1.4090218544006348,2.045365333557129,2.1539454460144043
398,797,1.020831823348999,1.4439053535461426,1.2021572589874268,,,
399,799,,,,1.407150149345398,2.043490409851074,2.1500911712646484
399,799,1.0141857862472534,1.6131811141967773,1.4424957036972046,,,
400,801,,,,1.3983203172683716,2.0328502655029297,2.1285176277160645
400,801,0.986444890499115,1.4474965333938599,1.1769646406173706,,,
401,803,,,,1.3972504138946533,2.029801607131958,2.12274169921875
401,803,0.9811071753501892,1.4120001792907715,1.1587320566177368,,,
402,805,,,,1.400367259979248,2.0318350791931152,2.127131223678589
402,805,0.9425927400588989,1.4047114849090576,1.1516132354736328,,,
403,807,,,,1.3989030122756958,2.029514789581299,2.12259578704834
403,807,0.9458965063095093,1.4318711757659912,1.1467283964157104,,,
404,809,,,,1.3901612758636475,2.019227981567383,2.102154493331909
404,809,0.9988476634025574,1.590233564376831,1.4273794889450073,,,
405,811,,,,1.3950331211090088,2.023979902267456,2.111917495727539
405,811,0.9260734915733337,1.430077314376831,1.1633459329605103,,,
406,813,,,,1.3998401165008545,2.0284483432769775,2.1205615997314453
406,813,0.9609248042106628,1.4959572553634644,1.2503433227539062,,,
407,815,,,,1.396992564201355,2.0243988037109375,2.1122496128082275
407,815,0.9606084823608398,1.3597153425216675,1.0645688772201538,,,
408,817,,,,1.390150785446167,2.017814874649048,2.098605155944824
408,817,0.9511686563491821,1.3853974342346191,1.1098276376724243,,,
409,819,,,,1.3926011323928833,2.0212438106536865,2.1057486534118652
409,819,0.916359007358551,1.3163617849349976,1.013160228729248,,,
410,821,,,,1.399757981300354,2.0301733016967773,2.123612403869629
410,821,1.016786813735962,1.5600358247756958,1.3806155920028687,,,
411,823,,,,1.4028682708740234,2.035405397415161,2.1337497234344482
411,823,0.8971940875053406,1.251009464263916,0.8940684795379639,,,
412,825,,,,1.3986998796463013,2.0315675735473633,2.1260647773742676
412,825,0.9852970838546753,1.4637317657470703,1.206880807876587,,,
413,827,,,,1.3956178426742554,2.0285961627960205,2.1199560165405273
413,827,0.9711012840270996,1.4492104053497314,1.1723871231079102,,,
414,829,,,,1.3989256620407104,2.0315966606140137,2.1261022090911865
414,829,0.9865270256996155,1.4331873655319214,1.1567809581756592,,,
415,831,,,,1.4030508995056152,2.0347137451171875,2.1324143409729004
415,831,0.9845006465911865,1.4423056840896606,1.1642311811447144,,,
416,833,,,,1.4020315408706665,2.0324292182922363,2.127678871154785
416,833,0.9484273195266724,1.3832588195800781,1.0945426225662231,,,
417,835,,,,1.3957724571228027,2.0238194465637207,2.110276699066162
417,835,0.9112619161605835,1.297744870185852,0.9605089426040649,,,
418,837,,,,1.3918328285217285,2.0190846920013428,2.100332736968994
418,837,1.0542970895767212,1.5668128728866577,1.3952728509902954,,,
419,839,,,,1.3966869115829468,2.0240375995635986,2.1105337142944336
419,839,1.014563798904419,1.5414024591445923,1.3235514163970947,,,
420,841,,,,1.4012068510055542,2.0294742584228516,2.1215779781341553
420,841,0.9233616590499878,1.3290395736694336,1.001706838607788,,,
421,843,,,,1.4006752967834473,2.0300726890563965,2.1228930950164795
