epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.5916324853897095
446,1340,0.018792860209941864,,
447,1343,,,0.5884151458740234
447,1343,0.032833583652973175,,
448,1346,,,0.5822309255599976
448,1346,0.02453853189945221,,
449,1349,,0.011038752272725105,
449,1349,,,0.578494131565094
449,1349,0.014988881535828114,,
450,1352,,,0.5791894197463989
450,1352,0.017092058435082436,,
451,1355,,,0.5826229453086853
451,1355,0.016706127673387527,,
452,1358,,,0.5873570442199707
452,1358,0.015954094007611275,,
453,1361,,,0.5893293619155884
453,1361,0.02724221907556057,,
454,1364,,,0.5894626975059509
454,1364,0.01737787015736103,,
455,1367,,,0.5873335599899292
455,1367,0.025818949565291405,,
456,1370,,,0.5844274759292603
456,1370,0.019379230216145515,,
457,1373,,,0.5840868949890137
457,1373,0.018388396129012108,,
458,1376,,,0.584156334400177
458,1376,0.03479837253689766,,
459,1379,,,0.5817500352859497
459,1379,0.017975887283682823,,
460,1382,,,0.5834026336669922
460,1382,0.023750320076942444,,
461,1385,,,0.5831039547920227
461,1385,0.019337201490998268,,
462,1388,,,0.5844370722770691
462,1388,0.022312872111797333,,
463,1391,,,0.5859643220901489
463,1391,0.018981963396072388,,
464,1394,,,0.5850725173950195
464,1394,0.021504200994968414,,
465,1397,,,0.5860488414764404
465,1397,0.0183704886585474,,
466,1399,,0.01803682930767536,
466,1400,,,0.586328387260437
466,1400,0.01695292443037033,,
467,1403,,,0.5883535146713257
467,1403,0.015591971576213837,,
468,1406,,,0.5921819806098938
468,1406,0.026735477149486542,,
469,1409,,,0.5902537107467651
469,1409,0.02696416713297367,,
470,1412,,,0.5875241756439209
470,1412,0.07088664174079895,,
471,1415,,,0.5766699314117432
471,1415,0.01657966710627079,,
472,1418,,,0.5746564865112305
472,1418,0.03554204851388931,,
473,1421,,,0.5724604725837708
473,1421,0.020130978897213936,,
474,1424,,,0.5770723819732666
474,1424,0.022543877363204956,,
475,1427,,,0.5775237083435059
475,1427,0.016150498762726784,,
476,1430,,,0.5750353336334229
476,1430,0.0341055728495121,,
477,1433,,,0.5738592147827148
477,1433,0.016114158555865288,,
478,1436,,,0.5739055275917053
478,1436,0.02997116930782795,,
479,1439,,,0.5754463076591492
479,1439,0.019134612753987312,,
480,1442,,,0.5803059339523315
480,1442,0.01730859838426113,,
481,1445,,,0.5779762268066406
481,1445,0.051391150802373886,,
482,1448,,,0.5804545283317566
482,1448,0.027857838198542595,,
483,1449,,0.022417332977056503,
483,1451,,,0.5804443955421448
483,1451,0.019398491829633713,,
484,1454,,,0.5828770399093628
484,1454,0.019563276320695877,,
485,1457,,,0.5860353708267212
485,1457,0.015555888414382935,,
486,1460,,,0.5849048495292664
486,1460,0.01775427907705307,,
487,1463,,,0.584988534450531
487,1463,0.016714967787265778,,
488,1466,,,0.5873804092407227
488,1466,0.02344474196434021,,
489,1469,,,0.5898554921150208
489,1469,0.03548969700932503,,
490,1472,,,0.5860979557037354
490,1472,0.022769905626773834,,
491,1475,,,0.5871220827102661
491,1475,0.01555246114730835,,
492,1478,,,0.5873022675514221
492,1478,0.012661787681281567,,
493,1481,,,0.5864391326904297
493,1481,0.03288695588707924,,
494,1484,,,0.5856579542160034
494,1484,0.022397654131054878,,
495,1487,,,0.5847110748291016
495,1487,0.024424433708190918,,
496,1490,,,0.5868126749992371
496,1490,0.026170916855335236,,
497,1493,,,0.5814882516860962
497,1493,0.02037283219397068,,
498,1496,,,0.5863094925880432
498,1496,0.042314667254686356,,
499,1499,,0.012853939086198807,
499,1499,,,0.5782240629196167
499,1499,0.020009012892842293,,
500,1502,,,0.5803140997886658
500,1502,0.02228408120572567,,
501,1505,,,0.5882095098495483
501,1505,0.05462824925780296,,
502,1508,,,0.5788719058036804
502,1508,0.022078609094023705,,
503,1511,,,0.5853623151779175
503,1511,0.03446050360798836,,
504,1514,,,0.5767820477485657
504,1514,0.03947698324918747,,
505,1517,,,0.5759649276733398
505,1517,0.01749829761683941,,
506,1520,,,0.5799305438995361
506,1520,0.01879495568573475,,
507,1523,,,0.578575849533081
507,1523,0.023334166035056114,,
508,1526,,,0.5774600505828857
508,1526,0.042298197746276855,,
509,1529,,,0.5842304229736328
509,1529,0.022147854790091515,,
510,1532,,,0.5877722501754761
510,1532,0.016428088769316673,,
511,1535,,,0.5875566005706787
511,1535,0.021589599549770355,,
512,1538,,,0.5907661318778992
512,1538,0.020238639786839485,,
513,1541,,,0.6002522706985474
513,1541,0.024671832099556923,,
514,1544,,,0.5860611200332642
514,1544,0.02982809953391552,,
515,1547,,,0.5839896202087402
515,1547,0.023837478831410408,,
516,1549,,0.03950238972902298,
516,1550,,,0.5827401280403137
516,1550,0.0412076935172081,,
517,1553,,,0.5756891965866089
517,1553,0.03901812434196472,,
518,1556,,,0.5787405967712402
518,1556,0.01875445246696472,,
519,1559,,,0.5748088955879211
519,1559,0.02858145721256733,,
520,1562,,,0.5751999616622925
520,1562,0.021107038483023643,,
521,1565,,,0.5776654481887817
521,1565,0.02426101267337799,,
522,1568,,,0.5802136659622192
522,1568,0.020334912464022636,,
523,1571,,,0.580085039138794
523,1571,0.021073319017887115,,
524,1574,,,0.5815474987030029
524,1574,0.01539060939103365,,
525,1577,,,0.5857408046722412
525,1577,0.01993161253631115,,
526,1580,,,0.5893698334693909
526,1580,0.015161901712417603,,
527,1583,,,0.5892229676246643
527,1583,0.027760306373238564,,
528,1586,,,0.5902352333068848
528,1586,0.027753204107284546,,
529,1589,,,0.5906233787536621
529,1589,0.027307087555527687,,
530,1592,,,0.5861480236053467
530,1592,0.02100510336458683,,
531,1595,,,0.5838198661804199
531,1595,0.02693437784910202,,
532,1598,,,0.5814515352249146
532,1598,0.019925454631447792,,
533,1599,,0.04080450162291527,
533,1601,,,0.5802250504493713
533,1601,0.04159729182720184,,
534,1604,,,0.5781162977218628
534,1604,0.016807878389954567,,
535,1607,,,0.5797527432441711
535,1607,0.01868806779384613,,
536,1610,,,0.5832526087760925
536,1610,0.014497148804366589,,
537,1613,,,0.5847676992416382
537,1613,0.017221540212631226,,
538,1616,,,0.5874345898628235
538,1616,0.016218876466155052,,
539,1619,,,0.5900743007659912
539,1619,0.01390583161264658,,
540,1622,,,0.5905099511146545
540,1622,0.031813401728868484,,
541,1625,,,0.5925561189651489
541,1625,0.018052993342280388,,
542,1628,,,0.5904200077056885
542,1628,0.018286937847733498,,
543,1631,,,0.5851548314094543
543,1631,0.030610227957367897,,
544,1634,,,0.5840659141540527
544,1634,0.01662363111972809,,
545,1637,,,0.5849781036376953
545,1637,0.021316170692443848,,
546,1640,,,0.5862467288970947
546,1640,0.016565052792429924,,
547,1643,,,0.5906190276145935
547,1643,0.015601515769958496,,
548,1646,,,0.5943887233734131
548,1646,0.01598622091114521,,
549,1649,,0.014196633361279964,
549,1649,,,0.59482342004776
549,1649,0.015412849374115467,,
550,1652,,,0.5925691723823547
550,1652,0.03803133964538574,,
551,1655,,,0.5907601118087769
551,1655,0.016851872205734253,,
552,1658,,,0.5876269936561584
552,1658,0.014488548040390015,,
553,1661,,,0.5843012928962708
553,1661,0.04795670509338379,,
554,1664,,,0.5754316449165344
554,1664,0.0516812764108181,,
555,1667,,,0.5800309181213379
555,1667,0.014091881923377514,,
556,1670,,,0.568213939666748
556,1670,0.0366361141204834,,
