epoch,step,train_loss_epoch,train_loss_step,val_MAE
445,1337,,,0.5475594401359558
445,1337,0.01752777211368084,,
446,1340,,,0.5489704608917236
446,1340,0.009520678780972958,,
447,1343,,,0.5544501543045044
447,1343,0.026126444339752197,,
448,1346,,,0.563465416431427
448,1346,0.008476157672703266,,
449,1349,,0.006888343952596188,
449,1349,,,0.5686377286911011
449,1349,0.006544926669448614,,
450,1352,,,0.5661115646362305
450,1352,0.01360821258276701,,
451,1355,,,0.5679157376289368
451,1355,0.007622790988534689,,
452,1358,,,0.5679301023483276
452,1358,0.006567604839801788,,
453,1361,,,0.5705016255378723
453,1361,0.01171793881803751,,
454,1364,,,0.565110445022583
454,1364,0.0210381131619215,,
455,1367,,,0.5668925046920776
455,1367,0.0058846608735620975,,
456,1370,,,0.5688718557357788
456,1370,0.015660658478736877,,
457,1373,,,0.5753841400146484
457,1373,0.021406346932053566,,
458,1376,,,0.5720263719558716
458,1376,0.008198514580726624,,
459,1379,,,0.5708613991737366
459,1379,0.00539785623550415,,
460,1382,,,0.5699214339256287
460,1382,0.018680153414607048,,
461,1385,,,0.5693785548210144
461,1385,0.01438892912119627,,
462,1388,,,0.5719718337059021
462,1388,0.006332781165838242,,
463,1391,,,0.5710704326629639
463,1391,0.016505330801010132,,
464,1394,,,0.5673500299453735
464,1394,0.013566453941166401,,
465,1397,,,0.5577122569084167
465,1397,0.021859124302864075,,
466,1399,,0.009042464196681976,
466,1400,,,0.556274950504303
466,1400,0.008943947963416576,,
467,1403,,,0.5571425557136536
467,1403,0.008033080957829952,,
468,1406,,,0.5641710758209229
468,1406,0.018679063767194748,,
469,1409,,,0.5660241842269897
469,1409,0.011727891862392426,,
470,1412,,,0.5666658282279968
470,1412,0.007749984506517649,,
471,1415,,,0.5688444972038269
471,1415,0.023029444739222527,,
472,1418,,,0.5695511102676392
472,1418,0.007631750777363777,,
473,1421,,,0.5687237977981567
473,1421,0.006719391327351332,,
474,1424,,,0.5617853403091431
474,1424,0.02342904545366764,,
475,1427,,,0.5617246627807617
475,1427,0.00845894031226635,,
476,1430,,,0.5627755522727966
476,1430,0.007689587771892548,,
477,1433,,,0.5637124180793762
477,1433,0.008101354353129864,,
478,1436,,,0.5645623207092285
478,1436,0.007774668280035257,,
479,1439,,,0.5685269236564636
479,1439,0.006179161369800568,,
480,1442,,,0.5737393498420715
480,1442,0.008112497627735138,,
481,1445,,,0.5762007832527161
481,1445,0.011583511717617512,,
482,1448,,,0.5800896883010864
482,1448,0.02041514962911606,,
483,1449,,0.004290243610739708,
483,1451,,,0.5766648054122925
483,1451,0.006799635943025351,,
484,1454,,,0.5701345205307007
484,1454,0.01578824408352375,,
485,1457,,,0.5680784583091736
485,1457,0.014959576539695263,,
486,1460,,,0.5665682554244995
486,1460,0.019543709233403206,,
487,1463,,,0.5745714902877808
487,1463,0.021862223744392395,,
488,1466,,,0.5735588073730469
488,1466,0.009441904723644257,,
489,1469,,,0.5670338273048401
489,1469,0.01590544730424881,,
490,1472,,,0.5635726451873779
490,1472,0.007488989736884832,,
491,1475,,,0.5647848844528198
491,1475,0.007873233407735825,,
492,1478,,,0.5659933090209961
492,1478,0.011768296360969543,,
493,1481,,,0.5720659494400024
493,1481,0.008677621372044086,,
494,1484,,,0.5738571882247925
494,1484,0.012699857354164124,,
495,1487,,,0.5737655162811279
495,1487,0.011390899308025837,,
496,1490,,,0.5782458782196045
496,1490,0.005461128428578377,,
497,1493,,,0.5815392136573792
497,1493,0.007419360335916281,,
498,1496,,,0.5736227035522461
498,1496,0.022857898846268654,,
499,1499,,0.017230313271284103,
499,1499,,,0.5735450983047485
499,1499,0.01626710034906864,,
500,1502,,,0.5712672472000122
500,1502,0.00805912259966135,,
501,1505,,,0.5650792121887207
501,1505,0.01212036982178688,,
502,1508,,,0.5624823570251465
502,1508,0.012893619947135448,,
503,1511,,,0.5670847296714783
503,1511,0.011753912083804607,,
504,1514,,,0.5685031414031982
504,1514,0.01267771702259779,,
505,1517,,,0.5648971199989319
505,1517,0.010453365743160248,,
506,1520,,,0.5621902346611023
506,1520,0.01225095521658659,,
507,1523,,,0.561089813709259
507,1523,0.007470224052667618,,
508,1526,,,0.5642750263214111
508,1526,0.006447889376431704,,
509,1529,,,0.5661956071853638
509,1529,0.013041675090789795,,
510,1532,,,0.5706772208213806
510,1532,0.008793736808001995,,
511,1535,,,0.5723172426223755
511,1535,0.014743435196578503,,
512,1538,,,0.5704523324966431
512,1538,0.023365303874015808,,
513,1541,,,0.5763731002807617
513,1541,0.0160170029848814,,
514,1544,,,0.572158694267273
514,1544,0.043758224695920944,,
515,1547,,,0.5625808835029602
515,1547,0.009734162129461765,,
516,1549,,0.007402561139315367,
516,1550,,,0.5609438419342041
516,1550,0.008789892308413982,,
517,1553,,,0.5590446591377258
517,1553,0.007064078003168106,,
518,1556,,,0.5592123866081238
518,1556,0.0071435957215726376,,
519,1559,,,0.5614519119262695
519,1559,0.014895159751176834,,
520,1562,,,0.5661342740058899
520,1562,0.015197046101093292,,
521,1565,,,0.5677906274795532
521,1565,0.006634189281612635,,
522,1568,,,0.5672491788864136
522,1568,0.008305865339934826,,
523,1571,,,0.5673235654830933
523,1571,0.006124040577560663,,
524,1574,,,0.5682939887046814
524,1574,0.008907991461455822,,
525,1577,,,0.5693956613540649
525,1577,0.007324571255594492,,
526,1580,,,0.5738836526870728
526,1580,0.005958782508969307,,
527,1583,,,0.5777825117111206
527,1583,0.013780337758362293,,
528,1586,,,0.5801324248313904
528,1586,0.0107208751142025,,
529,1589,,,0.5813665390014648
529,1589,0.007700845133513212,,
530,1592,,,0.5835633873939514
530,1592,0.0040342858992516994,,
531,1595,,,0.5852779746055603
531,1595,0.007795313838869333,,
532,1598,,,0.5844303369522095
532,1598,0.006996329873800278,,
533,1599,,0.009119739755988121,
533,1601,,,0.5838824510574341
533,1601,0.007631763815879822,,
534,1604,,,0.5771458148956299
534,1604,0.020547332242131233,,
535,1607,,,0.5753276348114014
535,1607,0.010360115207731724,,
536,1610,,,0.5778375864028931
536,1610,0.008728870190680027,,
537,1613,,,0.5795567035675049
537,1613,0.026776624843478203,,
538,1616,,,0.572124183177948
538,1616,0.007079113274812698,,
539,1619,,,0.5695003271102905
539,1619,0.010966569185256958,,
540,1622,,,0.5657559037208557
540,1622,0.009938373230397701,,
541,1625,,,0.5682690739631653
541,1625,0.008623667992651463,,
542,1628,,,0.5701243877410889
542,1628,0.011853831820189953,,
543,1631,,,0.572519063949585
543,1631,0.009339801967144012,,
544,1634,,,0.5713286399841309
544,1634,0.011664453893899918,,
545,1637,,,0.5724546909332275
545,1637,0.00860685482621193,,
546,1640,,,0.5739795565605164
546,1640,0.007556302938610315,,
547,1643,,,0.5730046033859253
547,1643,0.020327789708971977,,
