epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
210,421,,,,1.7398570775985718,2.7839322090148926,3.9397125244140625
210,421,0.8163927793502808,1.074249267578125,0.637559175491333,,,
211,423,,,,1.7245604991912842,2.779116153717041,3.9242541790008545
211,423,0.9049960374832153,1.193843126296997,0.7857251167297363,,,
212,425,,,,1.7216914892196655,2.725311517715454,3.7801759243011475
212,425,0.8133719563484192,1.098608136177063,0.6626205444335938,,,
213,427,,,,1.711496114730835,2.7102184295654297,3.7389681339263916
213,427,0.830281674861908,1.0942761898040771,0.6690489053726196,,,
214,429,,,,1.7178559303283691,2.787306547164917,3.9469871520996094
214,429,0.8119837641716003,1.0425974130630493,0.6100026369094849,,,
215,431,,,,1.7164303064346313,2.7490997314453125,3.8440778255462646
215,431,0.7642620205879211,1.0381420850753784,0.6001757979393005,,,
216,433,,,,1.652578592300415,2.5851244926452637,3.410886764526367
216,433,0.7977173924446106,1.045643925666809,0.6178479790687561,,,
217,435,,,,1.666452407836914,2.6234121322631836,3.5092833042144775
217,435,0.8248034119606018,1.13089120388031,0.6940127015113831,,,
218,437,,,,1.679147481918335,2.6997289657592773,3.7085254192352295
218,437,0.8602381944656372,1.1591901779174805,0.7500272989273071,,,
219,439,,,,1.662826418876648,2.6556901931762695,3.592100143432617
219,439,0.8053918480873108,1.0729708671569824,0.6431123614311218,,,
220,441,,,,1.6383106708526611,2.6191282272338867,3.4941489696502686
220,441,0.7670702934265137,1.0328195095062256,0.5943129062652588,,,
221,443,,,,1.624057412147522,2.585392713546753,3.406851053237915
221,443,0.8277305960655212,1.1506496667861938,0.724240243434906,,,
222,445,,,,1.637062668800354,2.597804307937622,3.4407455921173096
222,445,0.7566255331039429,0.9917721152305603,0.5595718026161194,,,
223,447,,,,1.6687246561050415,2.69802188873291,3.701848030090332
223,447,0.8061764240264893,1.0845695734024048,0.6460747122764587,,,
224,449,,,,1.6945548057556152,2.7596724033355713,3.8656182289123535
224,449,0.7410769462585449,0.9827712774276733,0.5427263379096985,,,
225,451,,,,1.685299277305603,2.708791732788086,3.73183274269104
225,451,0.7957959175109863,1.1046620607376099,0.6696320176124573,,,
226,453,,,,1.653988242149353,2.62998366355896,3.5234498977661133
226,453,0.8809245824813843,1.171892523765564,0.7565228343009949,,,
227,455,,,,1.6806740760803223,2.701751232147217,3.710951566696167
227,455,0.7940665483474731,1.0792100429534912,0.6407325267791748,,,
228,457,,,,1.7055175304412842,2.765655279159546,3.8856961727142334
228,457,0.7697713375091553,1.0470679998397827,0.6047435998916626,,,
229,459,,,,1.7320220470428467,2.774521589279175,3.913607597351074
229,459,0.8095552325248718,1.0906769037246704,0.6514979600906372,,,
230,461,,,,1.7117702960968018,2.772573232650757,3.905669927597046
230,461,0.7424455881118774,1.0141340494155884,0.5594561100006104,,,
231,463,,,,1.6975327730178833,2.7332191467285156,3.79884934425354
231,463,0.8437039852142334,1.1420553922653198,0.7131748199462891,,,
232,465,,,,1.710353970527649,2.715824604034424,3.7539029121398926
232,465,0.7500318288803101,1.0273255109786987,0.5831857323646545,,,
233,467,,,,1.717007040977478,2.780785322189331,3.927978277206421
233,467,0.8298051357269287,1.11407470703125,0.6841168999671936,,,
234,469,,,,1.7025277614593506,2.762787103652954,3.876176118850708
234,469,0.8099542856216431,1.0843631029129028,0.6513507962226868,,,
235,471,,,,1.6814054250717163,2.6578664779663086,3.5968549251556396
235,471,0.8486232757568359,1.1666228771209717,0.7491421699523926,,,
236,473,,,,1.691908597946167,2.6661574840545654,3.6203718185424805
236,473,0.7386711835861206,1.0066452026367188,0.5624270439147949,,,
237,475,,,,1.682392954826355,2.7391574382781982,3.8120689392089844
237,475,0.7822891473770142,1.0493375062942505,0.6062888503074646,,,
238,477,,,,1.6736135482788086,2.705249786376953,3.721344232559204
238,477,0.803822934627533,1.0766576528549194,0.636006236076355,,,
239,479,,,,1.6559925079345703,2.623685836791992,3.5071210861206055
239,479,0.794110894203186,1.056891918182373,0.6222382187843323,,,
240,481,,,,1.6836508512496948,2.683401107788086,3.663945198059082
240,481,0.7558700442314148,1.0356934070587158,0.5836347341537476,,,
241,483,,,,1.80721116065979,2.984494209289551,4.508288860321045
241,483,0.765398383140564,0.9798982739448547,0.5481120347976685,,,
242,485,,,,1.7569469213485718,2.864354133605957,4.161816596984863
242,485,0.8472276926040649,1.1493374109268188,0.7255868911743164,,,
243,487,,,,1.6724807024002075,2.6554198265075684,3.5884971618652344
243,487,0.7562599182128906,1.037142276763916,0.5941717624664307,,,
244,489,,,,1.6535214185714722,2.639822244644165,3.54703950881958
244,489,0.773261308670044,1.0716444253921509,0.6253751516342163,,,
245,491,,,,1.676663875579834,2.7022881507873535,3.7132749557495117
245,491,0.7563273310661316,1.001881718635559,0.5621082782745361,,,
246,493,,,,1.701774001121521,2.710844039916992,3.7386269569396973
246,493,0.7684707045555115,1.069119930267334,0.6252345442771912,,,
247,495,,,,1.6754449605941772,2.6470627784729004,3.568211555480957
247,495,0.795970618724823,1.0780497789382935,0.6309994459152222,,,
248,497,,,,1.6725887060165405,2.6601428985595703,3.598503828048706
248,497,0.7604233622550964,1.0393790006637573,0.5955478549003601,,,
249,499,,,,1.6450692415237427,2.6005797386169434,3.4438979625701904
249,499,0.8393435478210449,1.143494963645935,0.7136867642402649,,,
250,501,,,,1.6689224243164062,2.631622314453125,3.525264263153076
250,501,0.7680568695068359,1.0262149572372437,0.5791148543357849,,,
251,503,,,,1.701925277709961,2.7304489612579346,3.7879648208618164
251,503,0.7927649021148682,1.0448880195617676,0.6088823080062866,,,
252,505,,,,1.7424194812774658,2.8402209281921387,4.092624664306641
252,505,0.8082753419876099,1.0992603302001953,0.6696536540985107,,,
253,507,,,,1.7127193212509155,2.752727508544922,3.8500850200653076
253,507,0.7713960409164429,1.0645360946655273,0.6240543127059937,,,
254,509,,,,1.6896717548370361,2.6869888305664062,3.672600269317627
254,509,0.7810579538345337,1.0685023069381714,0.6227781772613525,,,
255,511,,,,1.6833903789520264,2.6914443969726562,3.6832616329193115
255,511,0.7011197209358215,0.9581196308135986,0.5155314207077026,,,
256,513,,,,1.7162047624588013,2.7673449516296387,3.88869047164917
256,513,0.7663658261299133,1.0481922626495361,0.6031097769737244,,,
257,515,,,,1.7484575510025024,2.82309889793396,4.044327735900879
257,515,0.7260915637016296,0.973918616771698,0.5230907201766968,,,
258,517,,,,1.7331678867340088,2.7736034393310547,3.9063658714294434
258,517,0.7868781685829163,1.0664151906967163,0.6336017847061157,,,
259,519,,,,1.7142788171768188,2.7340004444122314,3.797196626663208
259,519,0.7874830961227417,1.0522080659866333,0.6264874339103699,,,
260,521,,,,1.6811320781707764,2.6524839401245117,3.5786383152008057
260,521,0.8133050203323364,1.1175832748413086,0.680081307888031,,,
261,523,,,,1.7085628509521484,2.7016162872314453,3.709254264831543
261,523,0.7783505320549011,1.0584466457366943,0.6146672964096069,,,
262,525,,,,1.7452017068862915,2.8008358478546143,3.980086326599121
262,525,0.8099051117897034,1.0655723810195923,0.6374925971031189,,,
263,527,,,,1.7379851341247559,2.8149666786193848,4.018993377685547
263,527,0.7411438226699829,0.9499880075454712,0.5121017694473267,,,
264,529,,,,1.7094157934188843,2.7310476303100586,3.7902493476867676
264,529,0.7392642498016357,0.9994183778762817,0.5636255741119385,,,
265,531,,,,1.6904338598251343,2.678582191467285,3.650303363800049
265,531,0.759774923324585,1.001313328742981,0.572699785232544,,,
266,533,,,,1.719810962677002,2.7658307552337646,3.8855843544006348
266,533,0.7544780373573303,1.0161628723144531,0.568443238735199,,,
267,535,,,,1.7960984706878662,2.946796178817749,4.397345542907715
267,535,0.7018304467201233,0.9382737874984741,0.4956952929496765,,,
268,537,,,,1.7475266456604004,2.814645290374756,4.020984649658203
268,537,0.8157051801681519,1.1170494556427002,0.6945573091506958,,,
269,539,,,,1.6975051164627075,2.685999631881714,3.6694562435150146
269,539,0.7618162631988525,1.0378221273422241,0.5931681394577026,,,
270,541,,,,1.6730937957763672,2.6492464542388916,3.570988655090332
270,541,0.749189019203186,1.027880072593689,0.5798170566558838,,,
271,543,,,,1.6797109842300415,2.6740713119506836,3.6352810859680176
271,543,0.7780758738517761,1.065561294555664,0.6304599046707153,,,
272,545,,,,1.6998138427734375,2.69783616065979,3.6982760429382324
272,545,0.7734625339508057,1.0713727474212646,0.6221392750740051,,,
273,547,,,,1.739761471748352,2.7710254192352295,3.897576093673706
273,547,0.7556202411651611,1.0212026834487915,0.5759714841842651,,,
274,549,,,,1.7990766763687134,2.9047930240631104,4.274429798126221
274,549,0.7384507656097412,1.0274907350540161,0.5787544846534729,,,
275,551,,,,1.7242908477783203,2.7366178035736084,3.802985906600952
275,551,0.7829502820968628,1.0734084844589233,0.628902792930603,,,
276,553,,,,1.6901304721832275,2.6752023696899414,3.63682222366333
276,553,0.7941594123840332,1.0809366703033447,0.6467934846878052,,,
277,555,,,,1.6805319786071777,2.65909743309021,3.5942740440368652
277,555,0.7170184254646301,0.9529557824134827,0.5082482099533081,,,
278,557,,,,1.676255464553833,2.653733491897583,3.580411434173584
278,557,0.6989386081695557,0.9428959488868713,0.49129143357276917,,,
279,559,,,,1.6836012601852417,2.665621042251587,3.61187744140625
279,559,0.7938807010650635,1.1133372783660889,0.6699219346046448,,,
280,561,,,,1.7057629823684692,2.697176456451416,3.6960930824279785
280,561,0.6789867877960205,0.8684045076370239,0.42657047510147095,,,
281,563,,,,1.7010598182678223,2.684579849243164,3.66227388381958
281,563,0.7927703857421875,1.0659195184707642,0.6277341842651367,,,
282,565,,,,1.6911249160766602,2.678133249282837,3.6448214054107666
282,565,0.7173464298248291,0.9710254073143005,0.5198115706443787,,,
283,567,,,,1.680565357208252,2.6693873405456543,3.620650053024292
283,567,0.6947240233421326,0.9256546497344971,0.4738062024116516,,,
284,569,,,,1.671970009803772,2.6461005210876465,3.5586559772491455
284,569,0.7117159366607666,0.9420862197875977,0.4903540313243866,,,
285,571,,,,1.684194803237915,2.666982650756836,3.6130897998809814
285,571,0.7514050006866455,1.0626044273376465,0.6127833724021912,,,
286,573,,,,1.701426386833191,2.695568084716797,3.6893057823181152
286,573,0.780110776424408,1.0814164876937866,0.6408851146697998,,,
287,575,,,,1.70348060131073,2.6907615661621094,3.676260232925415
287,575,0.6903231143951416,0.9776890873908997,0.5210598111152649,,,
288,577,,,,1.7072254419326782,2.7041852474212646,3.7110791206359863
288,577,0.7099108099937439,0.938334047794342,0.49205151200294495,,,
289,579,,,,1.6857713460922241,2.6771621704101562,3.63889479637146
289,579,0.7195602655410767,0.9451180696487427,0.4896104633808136,,,
290,581,,,,1.6690703630447388,2.637892484664917,3.536808490753174
290,581,0.7847474813461304,1.096747636795044,0.6508021950721741,,,
291,583,,,,1.7277092933654785,2.758388042449951,3.8603110313415527
291,583,0.6876429915428162,0.8912360072135925,0.45307421684265137,,,
292,585,,,,1.7918365001678467,2.8765928745269775,4.18956995010376
292,585,0.7427008152008057,1.0193614959716797,0.5745897889137268,,,
293,587,,,,1.6926884651184082,2.6646971702575684,3.6068472862243652
293,587,0.7634411454200745,1.0673248767852783,0.621046781539917,,,
294,589,,,,1.652937412261963,2.608187675476074,3.4576737880706787
294,589,0.7172268033027649,0.9517049789428711,0.4979926347732544,,,
295,591,,,,1.6485480070114136,2.6194634437561035,3.486095905303955
295,591,0.7623155117034912,1.0512713193893433,0.6079586148262024,,,
296,593,,,,1.6676313877105713,2.652423858642578,3.573086738586426
296,593,0.741309404373169,0.9842187166213989,0.5365698933601379,,,
297,595,,,,1.7034547328948975,2.7012100219726562,3.7043561935424805
297,595,0.7770232558250427,1.0673273801803589,0.6276562213897705,,,
298,597,,,,1.7484816312789917,2.7674946784973145,3.8859639167785645
298,597,0.6844177842140198,0.9099018573760986,0.45922723412513733,,,
299,599,,,,1.732900857925415,2.7365832328796387,3.8005166053771973
299,599,0.6709909439086914,0.9199592471122742,0.46542805433273315,,,
300,601,,,,1.7039399147033691,2.69524884223938,3.6875205039978027
300,601,0.6991636753082275,0.927142858505249,0.47468942403793335,,,
301,603,,,,1.6872442960739136,2.6770851612091064,3.6381494998931885
301,603,0.7342003583908081,1.0268670320510864,0.5731061697006226,,,
302,605,,,,1.7428470849990845,2.7692205905914307,3.8891549110412598
302,605,0.7561216950416565,1.0513204336166382,0.6000519394874573,,,
303,607,,,,1.7756766080856323,2.850536346435547,4.115810394287109
303,607,0.6751009225845337,0.9118908047676086,0.4609427750110626,,,
304,609,,,,1.69158935546875,2.6822729110717773,3.6507296562194824
304,609,0.7022277116775513,0.949726402759552,0.50461745262146,,,
305,611,,,,1.6907525062561035,2.7002408504486084,3.6971356868743896
305,611,0.7830236554145813,1.1086926460266113,0.6607158780097961,,,
306,613,,,,1.710957646369934,2.7412757873535156,3.8084776401519775
306,613,0.794181764125824,1.101983904838562,0.6661297082901001,,,
307,615,,,,1.6660467386245728,2.644803047180176,3.5514631271362305
307,615,0.7052302360534668,0.9856473207473755,0.5284402966499329,,,
308,617,,,,1.674710750579834,2.658839225769043,3.5890469551086426
308,617,0.7410159111022949,1.001745581626892,0.5561919808387756,,,
309,619,,,,1.6766246557235718,2.6654553413391113,3.605712652206421
309,619,0.7053983211517334,0.9677603840827942,0.5193530917167664,,,
310,621,,,,1.6851884126663208,2.6731045246124268,3.6257007122039795
310,621,0.7420486211776733,1.0480881929397583,0.5999295115470886,,,
311,623,,,,1.6937791109085083,2.672222137451172,3.624368190765381
311,623,0.7291639447212219,0.9774980545043945,0.523073136806488,,,
312,625,,,,1.668508529663086,2.633384943008423,3.521740436553955
312,625,0.7397525310516357,1.019528865814209,0.5713966488838196,,,
313,627,,,,1.7162659168243408,2.708627223968506,3.7230334281921387
313,627,0.6971979141235352,0.9329874515533447,0.4786593019962311,,,
314,629,,,,1.7061110734939575,2.6909914016723633,3.675478458404541
314,629,0.770789384841919,1.013548731803894,0.5727973580360413,,,
315,631,,,,1.6671491861343384,2.6316208839416504,3.5172364711761475
315,631,0.7040237188339233,0.9394794702529907,0.4865236282348633,,,
316,633,,,,1.7628220319747925,2.823838949203491,4.039385795593262
316,633,0.6992996335029602,0.9703704714775085,0.5156252980232239,,,
317,635,,,,1.7384274005889893,2.7564985752105713,3.8529133796691895
317,635,0.7153234481811523,1.017946720123291,0.5614278316497803,,,
318,637,,,,1.6777231693267822,2.6603569984436035,3.5916643142700195
318,637,0.7461502552032471,1.003667950630188,0.5546244978904724,,,
319,639,,,,1.7116835117340088,2.716541290283203,3.7424488067626953
319,639,0.7511892914772034,1.0353004932403564,0.5817253589630127,,,
320,641,,,,1.725298285484314,2.7588346004486084,3.855827808380127
320,641,0.7105790376663208,0.9672027826309204,0.5203948616981506,,,
321,643,,,,1.69322669506073,2.6759281158447266,3.6332757472991943
321,643,0.7402834892272949,1.0165566205978394,0.5653246641159058,,,
322,645,,,,1.7024891376495361,2.6840314865112305,3.655322551727295
322,645,0.6939385533332825,0.9468894004821777,0.4923042953014374,,,
323,647,,,,1.7383304834365845,2.7766528129577637,3.906338930130005
323,647,0.749192476272583,1.0372432470321655,0.5808950066566467,,,
324,649,,,,1.6849346160888672,2.6704845428466797,3.617666721343994
324,649,0.7193120718002319,0.974555253982544,0.5205879807472229,,,
325,651,,,,1.6427781581878662,2.6253881454467773,3.496645927429199
325,651,0.7711281776428223,1.066422939300537,0.6169232130050659,,,
326,653,,,,1.6540765762329102,2.636570930480957,3.527083158493042
326,653,0.6959320306777954,0.9344754219055176,0.47943276166915894,,,
327,655,,,,1.680213451385498,2.66363525390625,3.6012356281280518
327,655,0.769423246383667,1.0804694890975952,0.6312359571456909,,,
328,657,,,,1.6765943765640259,2.6566455364227295,3.58323073387146
328,657,0.7404316663742065,1.0509636402130127,0.5995432734489441,,,
329,659,,,,1.673134446144104,2.660714626312256,3.59352445602417
329,659,0.6881576776504517,0.9216206669807434,0.46549931168556213,,,
330,661,,,,1.6618328094482422,2.64591383934021,3.5537335872650146
330,661,0.7216228246688843,0.9707557559013367,0.5170392990112305,,,
331,663,,,,1.6441946029663086,2.6199960708618164,3.484036445617676
331,663,0.7417067289352417,1.0484249591827393,0.5962855219841003,,,
332,665,,,,1.6565386056900024,2.6407718658447266,3.5373382568359375
332,665,0.7538003325462341,1.0175068378448486,0.5735471844673157,,,
333,667,,,,1.6917378902435303,2.6919479370117188,3.6723642349243164
333,667,0.7750102281570435,1.059113621711731,0.6225422620773315,,,
334,669,,,,1.6584680080413818,2.6284656524658203,3.5050199031829834
334,669,0.7712327837944031,1.0522679090499878,0.6036414504051208,,,
335,671,,,,1.6518304347991943,2.6142578125,3.4685375690460205
335,671,0.6854085922241211,0.9390783309936523,0.4869999289512634,,,
336,673,,,,1.7175410985946655,2.7458884716033936,3.8195765018463135
336,673,0.7472960352897644,1.0416620969772339,0.5930562615394592,,,
337,675,,,,1.6918870210647583,2.695441722869873,3.682629108428955
337,675,0.6765336394309998,0.9327498078346252,0.49015945196151733,,,
338,677,,,,1.6595592498779297,2.6403822898864746,3.535961627960205
338,677,0.6784840226173401,0.9520578384399414,0.4964073598384857,,,
339,679,,,,1.6502116918563843,2.6253597736358643,3.4964470863342285
339,679,0.6832074522972107,0.9279539585113525,0.4672227203845978,,,
340,681,,,,1.6403298377990723,2.6120429039001465,3.462158203125
340,681,0.6878105998039246,0.9452004432678223,0.48248282074928284,,,
341,683,,,,1.6369283199310303,2.6093592643737793,3.4555070400238037
341,683,0.7576936483383179,1.0403668880462646,0.5925889015197754,,,
342,685,,,,1.646379828453064,2.6278321743011475,3.5036630630493164
342,685,0.7552497386932373,1.037588119506836,0.5839928984642029,,,
343,687,,,,1.6502857208251953,2.634882926940918,3.521806001663208
343,687,0.7175527811050415,0.9884524941444397,0.5330115556716919,,,
344,689,,,,1.6469030380249023,2.619126796722412,3.4806394577026367
344,689,0.6891308426856995,0.9458715319633484,0.49345651268959045,,,
345,691,,,,1.6323952674865723,2.5926120281219482,3.4116930961608887
345,691,0.717105507850647,1.0077944993972778,0.5530918836593628,,,
346,693,,,,1.6368988752365112,2.5919137001037598,3.4097695350646973
346,693,0.7343258261680603,1.031107783317566,0.5830118060112,,,
347,695,,,,1.6423522233963013,2.6027166843414307,3.4371676445007324
347,695,0.7054391503334045,0.9916930794715881,0.531191885471344,,,
348,697,,,,1.6374281644821167,2.6028494834899902,3.4373490810394287
348,697,0.7397305965423584,1.0269677639007568,0.5706889629364014,,,
349,699,,,,1.622333288192749,2.589021921157837,3.4020018577575684
349,699,0.6987640261650085,0.9663633108139038,0.510581910610199,,,
350,701,,,,1.623099684715271,2.587705612182617,3.398803949356079
350,701,0.6248584985733032,0.8366734981536865,0.391093373298645,,,
351,703,,,,1.6209722757339478,2.5806052684783936,3.3802995681762695
351,703,0.7183597087860107,0.9609529972076416,0.5099374055862427,,,
352,705,,,,1.6186652183532715,2.5842223167419434,3.3891563415527344
352,705,0.6822254657745361,0.9116508960723877,0.45939362049102783,,,
353,707,,,,1.626839280128479,2.600238800048828,3.430410861968994
353,707,0.6904299855232239,0.9517467021942139,0.49789926409721375,,,
354,709,,,,1.6280758380889893,2.599228858947754,3.428238868713379
354,709,0.727593719959259,1.023970127105713,0.5675358176231384,,,
355,711,,,,1.6140625476837158,2.57956600189209,3.3777122497558594
355,711,0.6999300122261047,0.9629219770431519,0.5148800015449524,,,
356,713,,,,1.6096078157424927,2.5755887031555176,3.3670783042907715
356,713,0.6951770186424255,0.9444823861122131,0.48681148886680603,,,
357,715,,,,1.6203055381774902,2.5879228115081787,3.398491144180298
357,715,0.7271077632904053,1.0361140966415405,0.5868102312088013,,,
358,717,,,,1.626190185546875,2.5961897373199463,3.4192888736724854
358,717,0.6985059380531311,0.963776707649231,0.5100107192993164,,,
359,719,,,,1.6200251579284668,2.5850937366485596,3.3903555870056152
359,719,0.7179717421531677,0.9868321418762207,0.526697039604187,,,
360,721,,,,1.6110050678253174,2.5708656311035156,3.3539609909057617
360,721,0.6883289813995361,0.9482623934745789,0.4986318349838257,,,
361,723,,,,1.612263798713684,2.5710577964782715,3.3549044132232666
361,723,0.6695008277893066,0.903853178024292,0.45000967383384705,,,
362,725,,,,1.6220937967300415,2.587920665740967,3.398634910583496
362,725,0.7410353422164917,1.0220561027526855,0.5672031044960022,,,
363,727,,,,1.6276345252990723,2.606027126312256,3.4453723430633545
363,727,0.7992314100265503,1.1159379482269287,0.678560197353363,,,
364,729,,,,1.6268950700759888,2.607778787612915,3.4500577449798584
364,729,0.7044968605041504,0.9596854448318481,0.5100118517875671,,,
365,731,,,,1.62309730052948,2.5981905460357666,3.4252357482910156
365,731,0.6696882843971252,0.9330260157585144,0.47490715980529785,,,
366,733,,,,1.6193115711212158,2.5902576446533203,3.4046764373779297
366,733,0.6575278043746948,0.8902344107627869,0.44897130131721497,,,
367,735,,,,1.6236019134521484,2.594870090484619,3.4168548583984375
367,735,0.7189583778381348,0.9635000228881836,0.5197048187255859,,,
368,737,,,,1.6317393779754639,2.6064634323120117,3.447178840637207
368,737,0.6706997156143188,0.9204285740852356,0.46993154287338257,,,
369,739,,,,1.6250452995300293,2.598245143890381,3.4257121086120605
369,739,0.6600657105445862,0.8446095585823059,0.3994172513484955,,,
370,741,,,,1.6137055158615112,2.584261894226074,3.389279842376709
370,741,0.6961886286735535,0.945695161819458,0.4948711395263672,,,
371,743,,,,1.6154720783233643,2.5870325565338135,3.396406888961792
371,743,0.7314043641090393,1.030035138130188,0.5720272660255432,,,
372,745,,,,1.6228750944137573,2.596984386444092,3.422163963317871
372,745,0.6999932527542114,0.9668989777565002,0.5150913596153259,,,
373,747,,,,1.619645118713379,2.592804431915283,3.4110989570617676
373,747,0.6861308217048645,0.9472403526306152,0.48773112893104553,,,
374,749,,,,1.6160874366760254,2.5841102600097656,3.3885016441345215
374,749,0.7321536540985107,0.9762687087059021,0.5244027376174927,,,
375,751,,,,1.6182000637054443,2.585629940032959,3.392138957977295
375,751,0.6870677471160889,0.9506734013557434,0.4965605139732361,,,
376,753,,,,1.6182034015655518,2.5879509449005127,3.3977203369140625
376,753,0.6314783096313477,0.8736875653266907,0.4241306483745575,,,
377,755,,,,1.6176393032073975,2.5930206775665283,3.410226583480835
377,755,0.6913049817085266,0.912416398525238,0.4612598717212677,,,
378,757,,,,1.6176749467849731,2.593858003616333,3.4119789600372314
378,757,0.6572656631469727,0.8813503980636597,0.4294693171977997,,,
379,759,,,,1.6106981039047241,2.5842251777648926,3.386894702911377
379,759,0.6962422132492065,0.9392518401145935,0.4904339611530304,,,
380,761,,,,1.6140331029891968,2.587956190109253,3.3968875408172607
380,761,0.6647388935089111,0.8911893963813782,0.43627646565437317,,,
381,763,,,,1.6216137409210205,2.5979819297790527,3.4231927394866943
381,763,0.6409947872161865,0.889421820640564,0.43280425667762756,,,
382,765,,,,1.6213715076446533,2.5981287956237793,3.4235785007476807
382,765,0.6986263394355774,0.9824880957603455,0.5197829604148865,,,
383,767,,,,1.6225299835205078,2.5956759452819824,3.4171242713928223
383,767,0.683319628238678,0.9137545228004456,0.46111559867858887,,,
384,769,,,,1.6195480823516846,2.587270736694336,3.3952383995056152
384,769,0.7009506821632385,1.0064197778701782,0.5474841594696045,,,
385,771,,,,1.6163010597229004,2.5794200897216797,3.3751325607299805
385,771,0.6673160791397095,0.9297362565994263,0.47161588072776794,,,
386,773,,,,1.6228196620941162,2.5859036445617676,3.3921120166778564
386,773,0.7140665054321289,1.0020883083343506,0.5484289526939392,,,
387,775,,,,1.6233900785446167,2.5886287689208984,3.399132251739502
387,775,0.7361202239990234,1.0101677179336548,0.5554920434951782,,,
388,777,,,,1.6161975860595703,2.584742546081543,3.38922119140625
388,777,0.6564658880233765,0.9026148319244385,0.44874307513237,,,
389,779,,,,1.6172033548355103,2.5862832069396973,3.3935813903808594
389,779,0.6926920413970947,0.9656994342803955,0.5136635303497314,,,
390,781,,,,1.6192529201507568,2.5879018306732178,3.398047685623169
390,781,0.6821523308753967,0.9148170351982117,0.4726566672325134,,,
391,783,,,,1.6184574365615845,2.5877151489257812,3.3975863456726074
391,783,0.6550958752632141,0.832474946975708,0.3944593071937561,,,
392,785,,,,1.6210907697677612,2.5867409706115723,3.3952507972717285
392,785,0.6815440058708191,0.9445016980171204,0.4855027496814728,,,
393,787,,,,1.6254642009735107,2.5916481018066406,3.407947540283203
393,787,0.6823492050170898,0.9324108362197876,0.4748792350292206,,,
394,789,,,,1.622140884399414,2.594550848007202,3.4151573181152344
394,789,0.678388237953186,0.915233314037323,0.46152716875076294,,,
395,791,,,,1.6189243793487549,2.593545436859131,3.4125330448150635
395,791,0.7007814645767212,0.9382855296134949,0.4882567822933197,,,
396,793,,,,1.6179530620574951,2.5889155864715576,3.400726556777954
396,793,0.7072503566741943,0.9742682576179504,0.5305430293083191,,,
397,795,,,,1.6183706521987915,2.5855698585510254,3.392399549484253
397,795,0.717473030090332,0.9911180734634399,0.5383066534996033,,,
398,797,,,,1.6212570667266846,2.588085174560547,3.399026393890381
398,797,0.6636449098587036,0.8975313305854797,0.4507533609867096,,,
399,799,,,,1.62326979637146,2.5911002159118652,3.406919479370117
399,799,0.706757128238678,0.9751673936843872,0.5187360048294067,,,
400,801,,,,1.6205127239227295,2.5873255729675293,3.3970415592193604
400,801,0.6843032240867615,0.9301542043685913,0.4765009880065918,,,
401,803,,,,1.61830735206604,2.5856757164001465,3.392801523208618
401,803,0.6962182521820068,0.9856564402580261,0.5336286425590515,,,
402,805,,,,1.6217632293701172,2.5941264629364014,3.41477632522583
402,805,0.6610865592956543,0.9122219085693359,0.4533223807811737,,,
403,807,,,,1.6203665733337402,2.594249725341797,3.415097713470459
403,807,0.6829328536987305,0.9332607984542847,0.4812643527984619,,,
404,809,,,,1.6192210912704468,2.594754695892334,3.4163432121276855
404,809,0.6839815974235535,0.9227950572967529,0.47464990615844727,,,
405,811,,,,1.6212162971496582,2.5976967811584473,3.4239799976348877
405,811,0.7145101428031921,0.99250727891922,0.5351991653442383,,,
406,813,,,,1.6249415874481201,2.603517532348633,3.4390814304351807
406,813,0.686581552028656,0.9705468416213989,0.5096667408943176,,,
407,815,,,,1.6229383945465088,2.6021437644958496,3.4351935386657715
407,815,0.7364219427108765,1.026374101638794,0.5709362626075745,,,
408,817,,,,1.6210662126541138,2.6009531021118164,3.4317588806152344
408,817,0.6776202321052551,0.9092692732810974,0.4541623592376709,,,
409,819,,,,1.6196976900100708,2.597712993621826,3.4230613708496094
409,819,0.7333738207817078,1.0356309413909912,0.584043562412262,,,
410,821,,,,1.6186331510543823,2.593745231628418,3.4125821590423584
410,821,0.6753840446472168,0.9421184659004211,0.48484471440315247,,,
411,823,,,,1.6210867166519165,2.5964059829711914,3.419290065765381
411,823,0.7143357992172241,1.0024453401565552,0.542634129524231,,,
412,825,,,,1.623072862625122,2.6012868881225586,3.431626319885254
412,825,0.674488365650177,0.9717434048652649,0.5097253322601318,,,
413,827,,,,1.6251544952392578,2.604759693145752,3.4405035972595215
413,827,0.6723559498786926,0.9452911019325256,0.485765278339386,,,
414,829,,,,1.6245899200439453,2.6012682914733887,3.431364059448242
414,829,0.6723242998123169,0.9560849070549011,0.4955301880836487,,,
415,831,,,,1.6204770803451538,2.5913493633270264,3.4055840969085693
415,831,0.6730795502662659,0.8864484429359436,0.43257150053977966,,,
416,833,,,,1.6181397438049316,2.5857157707214355,3.3909339904785156
416,833,0.6844985485076904,0.9331050515174866,0.47272175550460815,,,
417,835,,,,1.6190074682235718,2.5867180824279785,3.3934292793273926
417,835,0.6934192776679993,0.9646582007408142,0.5176664590835571,,,
418,837,,,,1.6229397058486938,2.5921568870544434,3.407583713531494
418,837,0.6818448901176453,0.9769314527511597,0.5198269486427307,,,
419,839,,,,1.6266849040985107,2.599595546722412,3.426969051361084
