epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.7571956515312195
446,1340,0.008786664344370365,,
447,1343,,,0.7613381743431091
447,1343,0.015407816506922245,,
448,1346,,,0.7630422115325928
448,1346,0.008150309324264526,,
449,1349,,0.01380153838545084,
449,1349,,,0.7654969692230225
449,1349,0.00960698351264,,
450,1352,,,0.7674729824066162
450,1352,0.007378565613180399,,
451,1355,,,0.7676663398742676
451,1355,0.03239000588655472,,
452,1358,,,0.754604160785675
452,1358,0.016402840614318848,,
453,1361,,,0.747655987739563
453,1361,0.010821024887263775,,
454,1364,,,0.7454043626785278
454,1364,0.02065914496779442,,
455,1367,,,0.7410824298858643
455,1367,0.015971573069691658,,
456,1370,,,0.7438567876815796
456,1370,0.013178892433643341,,
457,1373,,,0.7435452938079834
457,1373,0.00877437274903059,,
458,1376,,,0.7422666549682617
458,1376,0.011797375045716763,,
459,1379,,,0.7433044910430908
459,1379,0.007248796056956053,,
460,1382,,,0.7459861040115356
460,1382,0.0405605249106884,,
461,1385,,,0.7422190308570862
461,1385,0.008825487457215786,,
462,1388,,,0.7442919015884399
462,1388,0.017132390290498734,,
463,1391,,,0.7419323921203613
463,1391,0.02492762915790081,,
464,1394,,,0.7390044927597046
464,1394,0.010572358965873718,,
465,1397,,,0.7431601285934448
465,1397,0.013849735260009766,,
466,1399,,0.028127063065767288,
466,1400,,,0.7458547949790955
466,1400,0.014485321938991547,,
467,1403,,,0.7516490817070007
467,1403,0.009592856280505657,,
468,1406,,,0.7540308237075806
468,1406,0.01210812944918871,,
469,1409,,,0.7541749477386475
469,1409,0.014775593765079975,,
470,1412,,,0.7511898875236511
470,1412,0.011750339530408382,,
471,1415,,,0.7495402097702026
471,1415,0.009539677761495113,,
472,1418,,,0.7489764094352722
472,1418,0.010374851524829865,,
473,1421,,,0.7485406398773193
473,1421,0.01719372160732746,,
474,1424,,,0.7474727034568787
474,1424,0.01227302011102438,,
475,1427,,,0.7477388381958008
475,1427,0.012853797525167465,,
476,1430,,,0.7463474273681641
476,1430,0.011009640991687775,,
477,1433,,,0.7441505193710327
477,1433,0.022243550047278404,,
478,1436,,,0.7441103458404541
478,1436,0.00928422063589096,,
479,1439,,,0.7454851865768433
479,1439,0.012089083902537823,,
480,1442,,,0.7527442574501038
480,1442,0.016914399340748787,,
481,1445,,,0.7543637752532959
481,1445,0.009201276116073132,,
482,1448,,,0.7492268085479736
482,1448,0.03670831024646759,,
483,1449,,0.021799854934215546,
483,1451,,,0.7388737797737122
483,1451,0.017379792407155037,,
484,1454,,,0.7365153431892395
484,1454,0.008270710706710815,,
485,1457,,,0.7383867502212524
485,1457,0.012079142965376377,,
486,1460,,,0.7398524880409241
486,1460,0.01796157844364643,,
487,1463,,,0.7498816847801208
487,1463,0.025584260001778603,,
488,1466,,,0.7531200051307678
488,1466,0.009225249290466309,,
489,1469,,,0.7559388875961304
489,1469,0.012690289877355099,,
490,1472,,,0.7531750202178955
490,1472,0.024131176993250847,,
491,1475,,,0.7429485321044922
491,1475,0.014240636490285397,,
492,1478,,,0.7356119751930237
492,1478,0.01895294152200222,,
493,1481,,,0.7354962229728699
493,1481,0.035328421741724014,,
494,1484,,,0.7338033318519592
494,1484,0.017126159742474556,,
495,1487,,,0.7310354709625244
495,1487,0.00964374840259552,,
496,1490,,,0.731635332107544
496,1490,0.009358729235827923,,
497,1493,,,0.733302891254425
497,1493,0.01846594735980034,,
498,1496,,,0.7389611601829529
498,1496,0.017330724745988846,,
499,1499,,0.011587859131395817,
499,1499,,,0.7439476251602173
499,1499,0.011355101130902767,,
500,1502,,,0.7508811950683594
500,1502,0.015404504723846912,,
501,1505,,,0.7516921758651733
501,1505,0.009611539542675018,,
502,1508,,,0.7513605356216431
502,1508,0.007536655757576227,,
503,1511,,,0.7520711421966553
503,1511,0.01713249273598194,,
504,1514,,,0.7544728517532349
504,1514,0.025746747851371765,,
505,1517,,,0.7469245195388794
505,1517,0.007829283364117146,,
506,1520,,,0.7440202236175537
506,1520,0.008702084422111511,,
507,1523,,,0.7486186623573303
507,1523,0.014813127927482128,,
508,1526,,,0.7497954368591309
508,1526,0.021649817004799843,,
509,1529,,,0.7492461204528809
509,1529,0.010733142495155334,,
510,1532,,,0.7491991519927979
510,1532,0.010869846679270267,,
511,1535,,,0.7508645057678223
511,1535,0.008787359111011028,,
512,1538,,,0.7558698654174805
512,1538,0.007354461122304201,,
513,1541,,,0.7584757804870605
513,1541,0.009026904590427876,,
514,1544,,,0.7609736919403076
514,1544,0.00841501634567976,,
515,1547,,,0.7631890773773193
515,1547,0.008944574743509293,,
516,1549,,0.007667717523872852,
516,1550,,,0.7621734142303467
516,1550,0.039186280220746994,,
517,1553,,,0.7531081438064575
517,1553,0.019190022721886635,,
518,1556,,,0.7420558929443359
518,1556,0.027655228972434998,,
519,1559,,,0.7339606881141663
519,1559,0.010304839350283146,,
520,1562,,,0.7329469919204712
520,1562,0.00867738388478756,,
521,1565,,,0.7364489436149597
521,1565,0.011030733585357666,,
522,1568,,,0.7433171272277832
522,1568,0.010649186559021473,,
523,1571,,,0.7438278198242188
523,1571,0.03797842934727669,,
524,1574,,,0.7460391521453857
524,1574,0.007598755415529013,,
525,1577,,,0.7501869797706604
525,1577,0.010633077472448349,,
526,1580,,,0.7559494972229004
526,1580,0.012183509767055511,,
527,1583,,,0.7542742490768433
527,1583,0.011555519886314869,,
528,1586,,,0.7529140114784241
528,1586,0.021378204226493835,,
529,1589,,,0.7544676065444946
529,1589,0.024484336376190186,,
530,1592,,,0.7511588335037231
530,1592,0.00998083408921957,,
531,1595,,,0.745445728302002
531,1595,0.021622126922011375,,
532,1598,,,0.7442704439163208
532,1598,0.014881745912134647,,
533,1599,,0.030235933139920235,
533,1601,,,0.7399610280990601
533,1601,0.023874511942267418,,
534,1604,,,0.737781822681427
534,1604,0.011892593465745449,,
535,1607,,,0.7428416609764099
535,1607,0.00918425340205431,,
536,1610,,,0.7451890707015991
536,1610,0.011250755749642849,,
537,1613,,,0.7520670890808105
537,1613,0.016778670251369476,,
538,1616,,,0.75310218334198
538,1616,0.007782429456710815,,
539,1619,,,0.754959225654602
539,1619,0.007193212863057852,,
540,1622,,,0.7589818239212036
540,1622,0.009605280123651028,,
541,1625,,,0.7578879594802856
541,1625,0.032975099980831146,,
542,1628,,,0.7577732801437378
542,1628,0.007726126816123724,,
543,1631,,,0.7602329254150391
543,1631,0.012911085970699787,,
544,1634,,,0.7620501518249512
544,1634,0.013322959654033184,,
545,1637,,,0.758459210395813
545,1637,0.01906668394804001,,
546,1640,,,0.7569991946220398
546,1640,0.008368526585400105,,
547,1643,,,0.7536554932594299
547,1643,0.01432024035602808,,
