epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
210,421,0.8349941372871399,1.1143066883087158,0.6864070296287537,,,
211,423,,,,1.802225112915039,2.641295909881592,3.5998501777648926
211,423,0.9498313665390015,1.3028146028518677,0.9396944642066956,,,
212,425,,,,1.7769588232040405,2.5763611793518066,3.4358344078063965
212,425,0.8892557621002197,1.2160090208053589,0.8074836730957031,,,
213,427,,,,1.8081109523773193,2.6139883995056152,3.534944534301758
213,427,0.9046351313591003,1.241025447845459,0.8387619256973267,,,
214,429,,,,1.8500761985778809,2.6827750205993652,3.713677167892456
214,429,0.9209743142127991,1.277199387550354,0.8908208608627319,,,
215,431,,,,1.8028677701950073,2.593308210372925,3.4798855781555176
215,431,0.9160012602806091,1.318907618522644,0.9224076867103577,,,
216,433,,,,1.8020071983337402,2.606889247894287,3.511608600616455
216,433,0.8649722933769226,1.2265989780426025,0.8123173713684082,,,
217,435,,,,1.85113525390625,2.6901469230651855,3.725221633911133
217,435,0.925228476524353,1.2740930318832397,0.891595184803009,,,
218,437,,,,1.8434983491897583,2.656883716583252,3.6382346153259277
218,437,0.8862775564193726,1.2327858209609985,0.8229424953460693,,,
219,439,,,,1.8528571128845215,2.6754636764526367,3.685983180999756
219,439,0.9324485063552856,1.2524142265319824,0.8731582164764404,,,
220,441,,,,1.833895206451416,2.645901679992676,3.609266996383667
220,441,0.9035114645957947,1.2706962823867798,0.8854684829711914,,,
221,443,,,,1.8036154508590698,2.5963096618652344,3.482983112335205
221,443,0.913083016872406,1.2828292846679688,0.8906843662261963,,,
222,445,,,,1.7996402978897095,2.5874433517456055,3.4609503746032715
222,445,0.8585555553436279,1.202465295791626,0.786046028137207,,,
223,447,,,,1.8239314556121826,2.6406288146972656,3.596757173538208
223,447,0.8119215965270996,1.1409279108047485,0.7112225890159607,,,
224,449,,,,1.8255350589752197,2.6371495723724365,3.5863425731658936
224,449,0.9171067476272583,1.3086402416229248,0.9223672151565552,,,
225,451,,,,1.8111658096313477,2.5951731204986572,3.476151704788208
225,451,0.8076809048652649,1.1192227602005005,0.6808702349662781,,,
226,453,,,,1.878978967666626,2.7001142501831055,3.7476818561553955
226,453,0.8619609475135803,1.1757858991622925,0.7536238431930542,,,
227,455,,,,1.9248499870300293,2.7724082469940186,3.940858840942383
227,455,0.8773494362831116,1.1981414556503296,0.7970503568649292,,,
228,457,,,,1.8670322895050049,2.6697301864624023,3.6670327186584473
228,457,0.8424426913261414,1.1509407758712769,0.7329949140548706,,,
229,459,,,,1.8984650373458862,2.7225067615509033,3.8084962368011475
229,459,0.9280914664268494,1.225610375404358,0.8332313895225525,,,
230,461,,,,1.884224534034729,2.6837658882141113,3.7078118324279785
230,461,0.8400332927703857,1.2121021747589111,0.7939658761024475,,,
231,463,,,,1.8467718362808228,2.6393039226531982,3.592517375946045
231,463,0.9579494595527649,1.3354965448379517,0.9773207306861877,,,
232,465,,,,1.89028000831604,2.77781081199646,3.9618725776672363
232,465,0.8353065848350525,1.1658294200897217,0.740693211555481,,,
233,467,,,,1.809646725654602,2.6023287773132324,3.501863956451416
233,467,0.9047821164131165,1.2266676425933838,0.8204240798950195,,,
234,469,,,,1.8633134365081787,2.6503238677978516,3.628814458847046
234,469,0.9139753580093384,1.2385214567184448,0.8557431101799011,,,
235,471,,,,1.9370791912078857,2.8197076320648193,4.082368850708008
235,471,0.868999719619751,1.2058731317520142,0.8060064315795898,,,
236,473,,,,2.071899890899658,2.9282493591308594,4.401000499725342
236,473,0.8956108093261719,1.2714049816131592,0.8680906891822815,,,
237,475,,,,1.8694032430648804,2.7008724212646484,3.763308048248291
237,475,0.9485485553741455,1.335121512413025,0.9600805640220642,,,
238,477,,,,1.967765212059021,2.8168091773986816,4.1000213623046875
238,477,0.957569420337677,1.4916805028915405,1.1985923051834106,,,
239,479,,,,1.8116633892059326,2.659832000732422,3.64335036277771
239,479,0.9961565732955933,1.3880550861358643,1.0244139432907104,,,
240,481,,,,1.8266860246658325,2.617734909057617,3.5502147674560547
240,481,0.9786190390586853,1.299065113067627,0.9094507694244385,,,
241,483,,,,1.7342571020126343,2.3932113647460938,3.0146543979644775
241,483,0.9821533560752869,1.3044615983963013,0.9467140436172485,,,
242,485,,,,1.6937158107757568,2.3383750915527344,2.8854916095733643
242,485,0.9594146609306335,1.298056721687317,0.911666214466095,,,
243,487,,,,1.7826449871063232,2.4877824783325195,3.2281343936920166
243,487,1.0062416791915894,1.358072280883789,1.0156378746032715,,,
244,489,,,,1.8256508111953735,2.5210275650024414,3.3052468299865723
244,489,0.9077363014221191,1.2244898080825806,0.8063121438026428,,,
245,491,,,,1.7987182140350342,2.4706664085388184,3.180809736251831
245,491,1.0074939727783203,1.3539365530014038,1.0028400421142578,,,
246,493,,,,1.8185858726501465,2.524622917175293,3.3069496154785156
246,493,0.9468162655830383,1.3031977415084839,0.9318191409111023,,,
247,495,,,,1.8941115140914917,2.6520986557006836,3.624521017074585
247,495,0.9414820075035095,1.2756743431091309,0.8968581557273865,,,
248,497,,,,1.8891531229019165,2.652482032775879,3.6299827098846436
248,497,0.9541685581207275,1.2959158420562744,0.9125712513923645,,,
249,499,,,,1.8720529079437256,2.6375250816345215,3.59663987159729
249,499,0.9973343014717102,1.3205763101577759,0.9604957103729248,,,
250,501,,,,1.9022763967514038,2.7096714973449707,3.7908682823181152
250,501,1.044535517692566,1.3720346689224243,1.0301681756973267,,,
251,503,,,,1.886000633239746,2.701125144958496,3.773423194885254
251,503,0.9780502915382385,1.272562861442566,0.8841621279716492,,,
252,505,,,,1.7737458944320679,2.5324010848999023,3.3434925079345703
252,505,0.9380211234092712,1.2868319749832153,0.9038177728652954,,,
253,507,,,,1.7976500988006592,2.575385570526123,3.4532904624938965
253,507,0.9844663143157959,1.2732611894607544,0.8904178142547607,,,
254,509,,,,1.8821989297866821,2.7230820655822754,3.8336241245269775
254,509,0.868557333946228,1.2141709327697754,0.7802493572235107,,,
255,511,,,,1.7745667695999146,2.5573761463165283,3.399963140487671
255,511,0.9903018474578857,1.3101955652236938,0.9410101771354675,,,
256,513,,,,1.7556250095367432,2.532473564147949,3.331650733947754
256,513,0.9609655141830444,1.2845687866210938,0.9006370902061462,,,
257,515,,,,1.8240703344345093,2.6520137786865234,3.630857467651367
257,515,0.9573808312416077,1.3065463304519653,0.9277933239936829,,,
258,517,,,,1.8235055208206177,2.646690845489502,3.612534761428833
258,517,0.9385400414466858,1.3242120742797852,0.9401600956916809,,,
259,519,,,,1.8293527364730835,2.6522369384765625,3.623335838317871
259,519,0.9359147548675537,1.2709752321243286,0.8870877027511597,,,
260,521,,,,1.8208049535751343,2.643522262573242,3.5985870361328125
260,521,0.8386244773864746,1.143054723739624,0.7252859473228455,,,
261,523,,,,1.8154374361038208,2.6418566703796387,3.5934629440307617
261,523,0.8921634554862976,1.196333646774292,0.78179931640625,,,
262,525,,,,1.8045942783355713,2.625331163406372,3.551215410232544
262,525,0.8678566813468933,1.1921775341033936,0.7832450866699219,,,
263,527,,,,1.7774150371551514,2.5681920051574707,3.406810760498047
263,527,0.8722912073135376,1.1971441507339478,0.7767414450645447,,,
264,529,,,,1.840096116065979,2.6600046157836914,3.6443777084350586
264,529,0.8777974247932434,1.206696629524231,0.7918197512626648,,,
265,531,,,,1.8476706743240356,2.661733865737915,3.6504061222076416
265,531,0.8869038224220276,1.2271095514297485,0.8169278502464294,,,
266,533,,,,1.8167424201965332,2.591738700866699,3.471165180206299
266,533,0.8644719123840332,1.1968472003936768,0.7721373438835144,,,
267,535,,,,1.8703367710113525,2.671875238418579,3.6802473068237305
267,535,0.8684278726577759,1.1971882581710815,0.7821131944656372,,,
268,537,,,,1.8715789318084717,2.6744580268859863,3.6869750022888184
268,537,0.8460624814033508,1.1716763973236084,0.7506250739097595,,,
269,539,,,,1.8957138061523438,2.719265937805176,3.8045575618743896
269,539,0.8886919021606445,1.195611834526062,0.795160710811615,,,
270,541,,,,1.897233247756958,2.727449893951416,3.8242037296295166
270,541,0.8561345934867859,1.1611605882644653,0.7605476975440979,,,
271,543,,,,1.8785960674285889,2.7101025581359863,3.774120330810547
271,543,0.8552432060241699,1.171316146850586,0.7571656703948975,,,
272,545,,,,1.8671927452087402,2.6876420974731445,3.7122392654418945
272,545,0.8749070763587952,1.2273287773132324,0.8187012672424316,,,
273,547,,,,1.8608744144439697,2.6572866439819336,3.6323275566101074
273,547,0.9160622358322144,1.2774746417999268,0.8916354775428772,,,
274,549,,,,1.9337971210479736,2.76981520652771,3.9327638149261475
274,549,0.9067521691322327,1.285057783126831,0.888621985912323,,,
275,551,,,,1.9186242818832397,2.723923683166504,3.8115806579589844
275,551,0.8305691480636597,1.1775962114334106,0.748185396194458,,,
276,553,,,,1.8635797500610352,2.6230309009552,3.548161029815674
276,553,0.8439005017280579,1.1632212400436401,0.7427985072135925,,,
277,555,,,,1.8769021034240723,2.6681950092315674,3.666332721710205
277,555,0.8986445069313049,1.2470225095748901,0.8491119146347046,,,
278,557,,,,1.8849259614944458,2.707003116607666,3.770524024963379
278,557,0.9353963136672974,1.3030600547790527,0.9203022718429565,,,
279,559,,,,1.8449645042419434,2.6487722396850586,3.618403434753418
279,559,0.9006527066230774,1.2111619710922241,0.8044658899307251,,,
280,561,,,,1.8500245809555054,2.6366982460021973,3.5871503353118896
280,561,0.8470317125320435,1.147711157798767,0.7318812608718872,,,
281,563,,,,1.881636381149292,2.6671829223632812,3.6661810874938965
281,563,0.9226691126823425,1.2650467157363892,0.8838639259338379,,,
282,565,,,,1.86385977268219,2.632810592651367,3.576890230178833
282,565,0.8104063868522644,1.1275146007537842,0.6973211169242859,,,
283,567,,,,1.826899766921997,2.5706570148468018,3.4176995754241943
283,567,0.9087865948677063,1.251909613609314,0.854851484298706,,,
284,569,,,,1.8710825443267822,2.660383939743042,3.646728754043579
284,569,0.8479139804840088,1.1233559846878052,0.6977300047874451,,,
285,571,,,,1.8880614042282104,2.696409225463867,3.738971471786499
285,571,0.9032694697380066,1.221151351928711,0.8224684000015259,,,
286,573,,,,1.8514779806137085,2.618727922439575,3.534930944442749
286,573,0.8689717054367065,1.223752737045288,0.8202328681945801,,,
287,575,,,,1.8530666828155518,2.610107898712158,3.5117125511169434
287,575,0.8392170667648315,1.1441876888275146,0.7227919697761536,,,
288,577,,,,1.9168710708618164,2.719360589981079,3.797379732131958
288,577,0.8413011431694031,1.168446660041809,0.7429822683334351,,,
289,579,,,,1.9219293594360352,2.720701217651367,3.8018572330474854
289,579,0.9103423953056335,1.2366713285446167,0.8336622714996338,,,
290,581,,,,1.8835641145706177,2.6475744247436523,3.6108386516571045
290,581,0.8583774566650391,1.200879693031311,0.7783557772636414,,,
291,583,,,,1.8836417198181152,2.658475399017334,3.640777349472046
291,583,0.8925838470458984,1.1798465251922607,0.779768705368042,,,
292,585,,,,1.8942536115646362,2.6866846084594727,3.7152860164642334
292,585,0.8454329967498779,1.1747053861618042,0.7569628357887268,,,
293,587,,,,1.8758549690246582,2.647639274597168,3.613910675048828
293,587,0.8347520232200623,1.1275533437728882,0.7072958946228027,,,
294,589,,,,1.890915870666504,2.6748337745666504,3.6837544441223145
294,589,0.9027550220489502,1.19856595993042,0.7912139296531677,,,
295,591,,,,1.889015793800354,2.6668949127197266,3.66099214553833
295,591,0.83255535364151,1.1398086547851562,0.7062658071517944,,,
296,593,,,,1.8897318840026855,2.6686530113220215,3.663346529006958
296,593,0.9417283535003662,1.30876624584198,0.9406158328056335,,,
297,595,,,,1.9117004871368408,2.7043001651763916,3.7551939487457275
297,595,0.8404989242553711,1.1249024868011475,0.7066522836685181,,,
298,597,,,,1.9166828393936157,2.715414047241211,3.7827818393707275
298,597,0.7655501365661621,1.0637822151184082,0.6312556862831116,,,
299,599,,,,1.9197884798049927,2.737844705581665,3.8416130542755127
299,599,0.8346075415611267,1.173263669013977,0.7539622783660889,,,
300,601,,,,1.8966487646102905,2.687987804412842,3.7093515396118164
300,601,0.8088755011558533,1.1321523189544678,0.7037316560745239,,,
301,603,,,,1.8957699537277222,2.6781177520751953,3.684049606323242
301,603,0.7923027873039246,1.1033258438110352,0.6767206192016602,,,
302,605,,,,1.9359652996063232,2.7468249797821045,3.8676769733428955
302,605,0.8302748799324036,1.1483592987060547,0.7201959490776062,,,
303,607,,,,1.9277619123458862,2.6973111629486084,3.738086700439453
303,607,0.8436826467514038,1.1460593938827515,0.7132574915885925,,,
304,609,,,,1.8964580297470093,2.6340951919555664,3.575061798095703
304,609,0.876471221446991,1.2001047134399414,0.7990848422050476,,,
305,611,,,,1.9111850261688232,2.696486473083496,3.738009452819824
305,611,0.8436298966407776,1.212613821029663,0.8026255369186401,,,
306,613,,,,1.8947818279266357,2.680634021759033,3.6967620849609375
306,613,0.9241177439689636,1.260520339012146,0.8676280379295349,,,
307,615,,,,1.8904722929000854,2.6661226749420166,3.6586880683898926
307,615,0.8352910876274109,1.1482880115509033,0.7137234807014465,,,
308,617,,,,1.9244263172149658,2.7181618213653564,3.7951912879943848
308,617,0.9002336263656616,1.222261667251587,0.8267799615859985,,,
309,619,,,,1.947432041168213,2.748939275741577,3.8762521743774414
309,619,0.7778151035308838,1.065591812133789,0.6364216804504395,,,
310,621,,,,1.93714439868927,2.7040023803710938,3.756398916244507
310,621,0.870555579662323,1.208246111869812,0.8042342662811279,,,
311,623,,,,1.9495110511779785,2.7290163040161133,3.822206974029541
311,623,0.8398881554603577,1.1760958433151245,0.7528335452079773,,,
312,625,,,,1.9466325044631958,2.75700044631958,3.896122455596924
312,625,0.8203550577163696,1.159040927886963,0.7323959469795227,,,
313,627,,,,1.9090683460235596,2.6904728412628174,3.7196810245513916
313,627,0.8657472133636475,1.1880425214767456,0.7721443772315979,,,
314,629,,,,1.8972817659378052,2.6696019172668457,3.6648731231689453
314,629,0.8707220554351807,1.2057363986968994,0.7901567816734314,,,
315,631,,,,1.9131125211715698,2.6990158557891846,3.741304397583008
315,631,0.7536686658859253,1.0610737800598145,0.6073172688484192,,,
316,633,,,,1.9276056289672852,2.714961528778076,3.783102512359619
316,633,0.8389241695404053,1.1590124368667603,0.7268055081367493,,,
317,635,,,,1.935958981513977,2.7130260467529297,3.778104782104492
317,635,0.8964802026748657,1.2236649990081787,0.8361415863037109,,,
318,637,,,,1.9442681074142456,2.71421217918396,3.782310962677002
318,637,0.8481383919715881,1.1678162813186646,0.7401220202445984,,,
319,639,,,,1.9410419464111328,2.723682403564453,3.808262348175049
319,639,0.8329509496688843,1.1214745044708252,0.6838586330413818,,,
320,641,,,,1.9213078022003174,2.7052040100097656,3.759428024291992
320,641,0.7830771207809448,1.0700196027755737,0.6366682052612305,,,
321,643,,,,1.8823550939559937,2.6378214359283447,3.5842394828796387
321,643,0.8035630583763123,1.1166095733642578,0.6787619590759277,,,
322,645,,,,1.885141134262085,2.6488254070281982,3.6117093563079834
322,645,0.8463353514671326,1.142147421836853,0.7174730896949768,,,
323,647,,,,1.9152088165283203,2.7115213871002197,3.77345871925354
323,647,0.8184780478477478,1.1411892175674438,0.7074288129806519,,,
324,649,,,,1.926844835281372,2.7018380165100098,3.7466230392456055
324,649,0.8143342733383179,1.1032559871673584,0.6735911965370178,,,
325,651,,,,1.9415271282196045,2.718496799468994,3.789175510406494
325,651,0.8450751900672913,1.1263034343719482,0.7027319073677063,,,
326,653,,,,1.9477550983428955,2.7413458824157715,3.849029541015625
326,653,0.826877236366272,1.1499167680740356,0.725678563117981,,,
327,655,,,,1.928480863571167,2.720397472381592,3.7927379608154297
327,655,0.7749249339103699,1.0788735151290894,0.6503361463546753,,,
328,657,,,,1.9073245525360107,2.693901538848877,3.722531318664551
328,657,0.8225851655006409,1.1049325466156006,0.6848857998847961,,,
329,659,,,,1.9061214923858643,2.6931848526000977,3.7210705280303955
329,659,0.8030897378921509,1.1447304487228394,0.7158967852592468,,,
330,661,,,,1.9237791299819946,2.7270143032073975,3.810368537902832
330,661,0.8271226286888123,1.14454185962677,0.7189465761184692,,,
331,663,,,,1.9340755939483643,2.711592197418213,3.769990921020508
331,663,0.8547855615615845,1.1828171014785767,0.7650304436683655,,,
332,665,,,,1.944972276687622,2.711141586303711,3.7692859172821045
332,665,0.8576974868774414,1.1683951616287231,0.7544853687286377,,,
333,667,,,,1.9444828033447266,2.7148547172546387,3.779189109802246
333,667,0.8300056457519531,1.1729487180709839,0.7539942264556885,,,
334,669,,,,1.9384230375289917,2.7149689197540283,3.7794270515441895
334,669,0.8527370095252991,1.2072830200195312,0.795336127281189,,,
335,671,,,,1.9215734004974365,2.682464122772217,3.6942758560180664
335,671,0.8098363876342773,1.156389594078064,0.7265690565109253,,,
336,673,,,,1.9258525371551514,2.722092390060425,3.7974627017974854
336,673,0.7927680611610413,1.0866329669952393,0.6488829255104065,,,
337,675,,,,1.926218032836914,2.708597421646118,3.761659622192383
337,675,0.8838534951210022,1.2040696144104004,0.7997379302978516,,,
338,677,,,,1.9417521953582764,2.7109999656677246,3.768339157104492
338,677,0.7837732434272766,1.0959057807922363,0.6537448763847351,,,
339,679,,,,1.9442119598388672,2.7253568172454834,3.8052501678466797
339,679,0.8283958435058594,1.1106202602386475,0.7099229097366333,,,
340,681,,,,1.9462271928787231,2.7265913486480713,3.808281660079956
340,681,0.8537124395370483,1.2122280597686768,0.7962149381637573,,,
341,683,,,,1.9406172037124634,2.7156167030334473,3.77945876121521
341,683,0.840600848197937,1.1648255586624146,0.7496334910392761,,,
342,685,,,,1.9277207851409912,2.704697608947754,3.7507710456848145
342,685,0.8320459723472595,1.1456737518310547,0.7169643044471741,,,
343,687,,,,1.9152339696884155,2.6850314140319824,3.6991095542907715
343,687,0.8610731363296509,1.206629991531372,0.7880182862281799,,,
344,689,,,,1.91788649559021,2.6943774223327637,3.723268508911133
344,689,0.8641859292984009,1.2054072618484497,0.787465512752533,,,
345,691,,,,1.9271841049194336,2.701991558074951,3.742821455001831
345,691,0.8810907602310181,1.1789666414260864,0.771264374256134,,,
346,693,,,,1.940263032913208,2.7191901206970215,3.7877118587493896
346,693,0.7923200726509094,1.1354128122329712,0.6913231015205383,,,
347,695,,,,1.9410333633422852,2.7084503173828125,3.7591419219970703
347,695,0.8234905004501343,1.178895115852356,0.7574114203453064,,,
348,697,,,,1.9262073040008545,2.709810256958008,3.760798931121826
348,697,0.7957544922828674,1.1025713682174683,0.6655189990997314,,,
349,699,,,,1.9247514009475708,2.712094306945801,3.765306234359741
349,699,0.8421273827552795,1.1534428596496582,0.739115297794342,,,
350,701,,,,1.9257014989852905,2.6780271530151367,3.6752753257751465
350,701,0.8235465288162231,1.1425682306289673,0.7168666124343872,,,
351,703,,,,1.9161128997802734,2.7001779079437256,3.7309277057647705
351,703,0.8044459223747253,1.123888373374939,0.6899733543395996,,,
352,705,,,,1.9238816499710083,2.712296962738037,3.762392520904541
352,705,0.8811932802200317,1.1970911026000977,0.7967731356620789,,,
353,707,,,,1.9203988313674927,2.66638445854187,3.6440601348876953
353,707,0.7667573690414429,1.0659699440002441,0.6279545426368713,,,
354,709,,,,1.8776205778121948,2.624925136566162,3.537061929702759
354,709,0.7994370460510254,1.0764168500900269,0.6445603370666504,,,
355,711,,,,1.8508108854293823,2.6146979331970215,3.5105762481689453
355,711,0.7914674282073975,1.0722087621688843,0.634183406829834,,,
356,713,,,,1.8429025411605835,2.580981731414795,3.4263482093811035
356,713,0.8667463660240173,1.1934864521026611,0.7831491231918335,,,
357,715,,,,1.8740673065185547,2.594970703125,3.462846517562866
357,715,0.7669803500175476,1.0334738492965698,0.5814061760902405,,,
358,717,,,,1.9079630374908447,2.670001983642578,3.6540212631225586
358,717,0.8468999266624451,1.1642054319381714,0.7539812326431274,,,
359,719,,,,1.923140525817871,2.7084827423095703,3.754302978515625
359,719,0.7914653420448303,1.0914429426193237,0.6564462780952454,,,
360,721,,,,1.9302246570587158,2.7008347511291504,3.73484206199646
360,721,0.8804193139076233,1.2177095413208008,0.811068594455719,,,
361,723,,,,1.9061369895935059,2.656283378601074,3.618755578994751
361,723,0.8424153923988342,1.1528698205947876,0.7308827042579651,,,
362,725,,,,1.891672134399414,2.675687789916992,3.666839361190796
362,725,0.8124730587005615,1.168140172958374,0.7424970269203186,,,
363,727,,,,1.8966063261032104,2.6823487281799316,3.682957172393799
363,727,0.7553915977478027,1.0522154569625854,0.6177096366882324,,,
364,729,,,,1.908769130706787,2.6739044189453125,3.6605658531188965
364,729,0.8278006315231323,1.1863974332809448,0.77028489112854,,,
365,731,,,,1.9192640781402588,2.6829428672790527,3.682615280151367
365,731,0.7803207635879517,1.0858759880065918,0.6488531827926636,,,
366,733,,,,1.909965991973877,2.678269624710083,3.668318510055542
366,733,0.7548038363456726,1.034041166305542,0.6123590469360352,,,
367,735,,,,1.9067801237106323,2.657801866531372,3.6150453090667725
367,735,0.7921531796455383,1.113568902015686,0.6738036870956421,,,
368,737,,,,1.8825082778930664,2.6129353046417236,3.4997506141662598
368,737,0.7738644480705261,1.0754749774932861,0.6335841417312622,,,
369,739,,,,1.8537861108779907,2.5942254066467285,3.4510576725006104
369,739,0.847940981388092,1.1598042249679565,0.7426159381866455,,,
370,741,,,,1.830519437789917,2.5846903324127197,3.426030158996582
370,741,0.7674825191497803,1.0933992862701416,0.6491416096687317,,,
371,743,,,,1.8298310041427612,2.564868927001953,3.377821683883667
371,743,0.9239271283149719,1.2408276796340942,0.8525820374488831,,,
372,745,,,,1.8455805778503418,2.5766589641571045,3.4083423614501953
372,745,0.8063217401504517,1.1250741481781006,0.6859290599822998,,,
373,747,,,,1.8677901029586792,2.5869240760803223,3.435657024383545
373,747,0.8587208986282349,1.2021833658218384,0.7857774496078491,,,
374,749,,,,1.8787304162979126,2.6054134368896484,3.4825661182403564
374,749,0.7921159267425537,1.0637980699539185,0.6296294927597046,,,
375,751,,,,1.8674988746643066,2.641267776489258,3.5712785720825195
375,751,0.7893515229225159,1.1104938983917236,0.6823045611381531,,,
376,753,,,,1.8702362775802612,2.6432294845581055,3.576047897338867
376,753,0.8074720501899719,1.1218860149383545,0.678716242313385,,,
377,755,,,,1.8838154077529907,2.619903564453125,3.5182340145111084
377,755,0.8057209253311157,1.127382516860962,0.6898882985115051,,,
378,757,,,,1.8801178932189941,2.621164321899414,3.520695686340332
378,757,0.8148493766784668,1.1122045516967773,0.6791417598724365,,,
379,759,,,,1.867842435836792,2.637662887573242,3.5608978271484375
379,759,0.756848931312561,1.0144182443618774,0.5722461938858032,,,
380,761,,,,1.866355538368225,2.629018783569336,3.5386762619018555
380,761,0.8150573968887329,1.1423341035842896,0.7066090703010559,,,
381,763,,,,1.8741196393966675,2.6080596446990967,3.4864206314086914
381,763,0.8561770915985107,1.1636301279067993,0.7452265024185181,,,
382,765,,,,1.8784977197647095,2.613473653793335,3.499847650527954
382,765,0.722249448299408,0.9917974472045898,0.5455430150032043,,,
383,767,,,,1.863906741142273,2.6255602836608887,3.527996301651001
383,767,0.770500898361206,1.0555521249771118,0.622646689414978,,,
384,769,,,,1.8636837005615234,2.6128878593444824,3.495722770690918
384,769,0.7269991040229797,0.98635333776474,0.5327021479606628,,,
385,771,,,,1.868180274963379,2.5959482192993164,3.453829288482666
385,771,0.724370002746582,1.0058144330978394,0.5712234377861023,,,
386,773,,,,1.86643385887146,2.5977838039398193,3.4578747749328613
386,773,0.8001415133476257,1.1083189249038696,0.6735185384750366,,,
387,775,,,,1.865655779838562,2.6251916885375977,3.5258238315582275
387,775,0.8254901766777039,1.1751666069030762,0.7601836919784546,,,
388,777,,,,1.8786615133285522,2.645578384399414,3.5781238079071045
388,777,0.783821702003479,1.074044108390808,0.634999692440033,,,
389,779,,,,1.8912370204925537,2.6500189304351807,3.590341329574585
389,779,0.7580243349075317,1.0594574213027954,0.6127285957336426,,,
390,781,,,,1.8896210193634033,2.6342296600341797,3.5500311851501465
390,781,0.7476146221160889,1.025062918663025,0.57912677526474,,,
391,783,,,,1.8739266395568848,2.6146655082702637,3.499472141265869
391,783,0.7618287205696106,1.0395511388778687,0.6038976311683655,,,
392,785,,,,1.861764907836914,2.6175622940063477,3.505746603012085
392,785,0.798491895198822,1.0818732976913452,0.6487647891044617,,,
393,787,,,,1.8607312440872192,2.6199750900268555,3.5119922161102295
393,787,0.883665919303894,1.218830943107605,0.8131162524223328,,,
394,789,,,,1.8665846586227417,2.6023075580596924,3.46882700920105
394,789,0.7319526672363281,0.9875664114952087,0.5476852059364319,,,
395,791,,,,1.8658865690231323,2.590076446533203,3.439126491546631
395,791,0.8612779974937439,1.171370267868042,0.763461172580719,,,
396,793,,,,1.852425217628479,2.5967812538146973,3.454667329788208
396,793,0.7582404017448425,1.0520437955856323,0.6204990744590759,,,
397,795,,,,1.8472927808761597,2.602821111679077,3.4693620204925537
397,795,0.8081933856010437,1.0962408781051636,0.6631988883018494,,,
398,797,,,,1.8506649732589722,2.5917296409606934,3.4424192905426025
398,797,0.7888256311416626,1.0989254713058472,0.6541412472724915,,,
399,799,,,,1.8686720132827759,2.586705207824707,3.432234525680542
399,799,0.8052279353141785,1.0937999486923218,0.6590776443481445,,,
400,801,,,,1.886786937713623,2.611013174057007,3.4945290088653564
400,801,0.7133937478065491,0.9715553522109985,0.5287886261940002,,,
401,803,,,,1.8812310695648193,2.6343650817871094,3.5527284145355225
401,803,0.7165003418922424,1.0337597131729126,0.5855429172515869,,,
402,805,,,,1.873802661895752,2.6476528644561768,3.5857133865356445
402,805,0.7839029431343079,1.0963655710220337,0.6549610495567322,,,
403,807,,,,1.877244472503662,2.638855457305908,3.563823699951172
403,807,0.7646434903144836,1.037380576133728,0.5955938696861267,,,
404,809,,,,1.8702428340911865,2.608071804046631,3.485710859298706
404,809,0.7964774370193481,1.0608271360397339,0.6287286281585693,,,
405,811,,,,1.8536354303359985,2.589303970336914,3.4369957447052
405,811,0.8014596700668335,1.1125309467315674,0.6860777735710144,,,
406,813,,,,1.8477377891540527,2.5917768478393555,3.4422130584716797
406,813,0.7469669580459595,1.039268970489502,0.6140448451042175,,,
407,815,,,,1.8530538082122803,2.592298984527588,3.443737030029297
407,815,0.82691890001297,1.1620538234710693,0.7369979023933411,,,
408,817,,,,1.8649413585662842,2.598212718963623,3.459280252456665
408,817,0.7159436941146851,1.0058742761611938,0.5540527701377869,,,
409,819,,,,1.8753362894058228,2.606123924255371,3.47987699508667
409,819,0.7185363173484802,0.9955763816833496,0.5422278642654419,,,
410,821,,,,1.8713527917861938,2.6126248836517334,3.4954302310943604
410,821,0.777877151966095,1.0263689756393433,0.595597505569458,,,
411,823,,,,1.8614307641983032,2.61795973777771,3.507484197616577
411,823,0.7630744576454163,1.0548081398010254,0.6233401894569397,,,
412,825,,,,1.860806941986084,2.6098403930664062,3.487236738204956
412,825,0.8001624941825867,1.0752876996994019,0.634401261806488,,,
413,827,,,,1.8687773942947388,2.601797103881836,3.468313694000244
413,827,0.7569226622581482,1.0385898351669312,0.5923306345939636,,,
414,829,,,,1.8731293678283691,2.595651149749756,3.4537293910980225
414,829,0.7986100912094116,1.1096470355987549,0.6794520616531372,,,
415,831,,,,1.871046781539917,2.6005594730377197,3.465599775314331
415,831,0.7548428773880005,1.0411077737808228,0.6046656370162964,,,
416,833,,,,1.8686776161193848,2.6057729721069336,3.4782910346984863
416,833,0.7935211062431335,1.1144108772277832,0.6819674372673035,,,
417,835,,,,1.8667188882827759,2.6070556640625,3.4812726974487305
417,835,0.7593271732330322,1.0326801538467407,0.5919886827468872,,,
418,837,,,,1.8682560920715332,2.605587959289551,3.4780662059783936
418,837,0.7825189828872681,1.0678154230117798,0.6390528678894043,,,
419,839,,,,1.8678776025772095,2.6095681190490723,3.488020896911621
419,839,0.8007762432098389,1.102290391921997,0.6755031943321228,,,
420,841,,,,1.8664186000823975,2.6142945289611816,3.499675750732422
