epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
64,129,2.2045021057128906,2.6576809883117676,3.836010456085205,,,
65,131,,,,2.0596256256103516,2.5924742221832275,3.5678250789642334
65,131,2.144838571548462,2.7122039794921875,3.931164026260376,,,
66,133,,,,1.9604599475860596,2.3729782104492188,3.033665657043457
66,133,2.1300220489501953,2.6600234508514404,3.758931875228882,,,
67,135,,,,1.8950895071029663,2.274733543395996,2.821383237838745
67,135,2.0392985343933105,2.55375075340271,3.4992785453796387,,,
68,137,,,,2.146632671356201,2.8209948539733887,4.174583911895752
68,137,1.9559229612350464,2.345466375350952,3.0310165882110596,,,
69,139,,,,1.8680930137634277,2.275670289993286,2.8140199184417725
69,139,1.9997732639312744,2.429854393005371,3.1787707805633545,,,
70,141,,,,2.0492193698883057,2.6333937644958496,3.645836353302002
70,141,1.9522982835769653,2.3850786685943604,3.071977138519287,,,
71,143,,,,1.9793682098388672,2.4967429637908936,3.2847840785980225
71,143,1.9519824981689453,2.448835849761963,3.17462158203125,,,
72,145,,,,1.8521652221679688,2.2671070098876953,2.783576488494873
72,145,2.042938470840454,2.4866788387298584,3.322957992553711,,,
73,147,,,,2.0394153594970703,2.5795998573303223,3.5034446716308594
73,147,1.954614520072937,2.4220192432403564,3.1563377380371094,,,
74,149,,,,1.9082945585250854,2.3597826957702637,2.9651365280151367
74,149,1.8824855089187622,2.330878973007202,2.9025468826293945,,,
75,151,,,,1.855393409729004,2.285006523132324,2.805237054824829
75,151,1.902234435081482,2.3704636096954346,3.0129497051239014,,,
76,153,,,,2.049179792404175,2.6078059673309326,3.5813231468200684
76,153,1.9147406816482544,2.3988170623779297,3.0729267597198486,,,
77,155,,,,1.9351670742034912,2.3994951248168945,3.061709403991699
77,155,1.8566522598266602,2.313908576965332,2.8679463863372803,,,
78,157,,,,1.8745555877685547,2.311359405517578,2.8700156211853027
78,157,1.828684687614441,2.30130672454834,2.8271594047546387,,,
79,159,,,,2.0225367546081543,2.583296537399292,3.5171990394592285
79,159,1.8987990617752075,2.353623867034912,2.9685747623443604,,,
80,161,,,,1.8906790018081665,2.326843738555908,2.9181525707244873
80,161,1.782249927520752,2.1966776847839355,2.6057705879211426,,,
81,163,,,,1.9584773778915405,2.4708991050720215,3.2341055870056152
81,163,1.8763411045074463,2.305981397628784,2.8631138801574707,,,
82,165,,,,1.9355299472808838,2.4374372959136963,3.1501834392547607
82,165,1.7606068849563599,2.201268434524536,2.5723912715911865,,,
83,167,,,,1.9111227989196777,2.4044125080108643,3.069025993347168
83,167,1.8642631769180298,2.3201215267181396,2.8836236000061035,,,
84,169,,,,1.984318494796753,2.535999298095703,3.394611120223999
84,169,1.8835667371749878,2.3131296634674072,2.882791519165039,,,
85,171,,,,1.9167046546936035,2.390716552734375,3.0405352115631104
85,171,1.8195555210113525,2.2158334255218506,2.6475491523742676,,,
86,173,,,,1.9458293914794922,2.431980848312378,3.1442127227783203
86,173,1.7971287965774536,2.2244324684143066,2.6383166313171387,,,
87,175,,,,1.958669662475586,2.474827766418457,3.2409191131591797
87,175,1.9056627750396729,2.3441386222839355,2.9476447105407715,,,
88,177,,,,1.9435454607009888,2.477342367172241,3.2394232749938965
88,177,1.7662217617034912,2.2167630195617676,2.599792957305908,,,
89,179,,,,1.93303644657135,2.472888708114624,3.2249579429626465
89,179,1.7843786478042603,2.224778175354004,2.6478750705718994,,,
90,181,,,,1.9376120567321777,2.4898064136505127,3.2687761783599854
90,181,1.7468093633651733,2.1410880088806152,2.4859347343444824,,,
91,183,,,,1.9573019742965698,2.5299792289733887,3.3708739280700684
91,183,1.6478294134140015,2.023425340652466,2.197578191757202,,,
92,185,,,,1.8899048566818237,2.402226686477661,3.035700798034668
92,185,1.8231419324874878,2.2624921798706055,2.7483274936676025,,,
93,187,,,,1.9073710441589355,2.4287900924682617,3.1026527881622314
93,187,1.7689112424850464,2.1437416076660156,2.4707870483398438,,,
94,189,,,,1.9383597373962402,2.497631549835205,3.2873289585113525
94,189,1.7531839609146118,2.138369560241699,2.446859359741211,,,
95,191,,,,1.8685240745544434,2.3720107078552246,2.9623680114746094
95,191,1.7258059978485107,2.1639156341552734,2.4907820224761963,,,
96,193,,,,1.930694580078125,2.471461057662964,3.2231533527374268
96,193,1.7254306077957153,2.104670763015747,2.395977735519409,,,
97,195,,,,1.899180293083191,2.410701274871826,3.0664584636688232
97,195,1.8164130449295044,2.243481159210205,2.691068172454834,,,
98,197,,,,1.8655297756195068,2.362088441848755,2.94439435005188
98,197,1.6812571287155151,2.080247402191162,2.3096814155578613,,,
99,199,,,,1.9356143474578857,2.5051076412200928,3.312655448913574
99,199,1.6948480606079102,2.092564582824707,2.333355188369751,,,
100,201,,,,1.817939281463623,2.284677028656006,2.7697863578796387
100,201,1.758056640625,2.205920457839966,2.588116407394409,,,
101,203,,,,1.8608582019805908,2.362161874771118,2.946159839630127
101,203,1.7350435256958008,2.102292776107788,2.371382474899292,,,
102,205,,,,1.8436756134033203,2.3314170837402344,2.8663978576660156
102,205,1.6633546352386475,2.035159111022949,2.2166545391082764,,,
103,207,,,,1.8162436485290527,2.2949118614196777,2.790170907974243
103,207,1.7203692197799683,2.1381049156188965,2.4245874881744385,,,
104,209,,,,1.8522684574127197,2.366921901702881,2.9521069526672363
104,209,1.685014247894287,2.1083478927612305,2.3630988597869873,,,
105,211,,,,1.7981972694396973,2.2842116355895996,2.757953643798828
105,211,1.6715729236602783,2.076483964920044,2.2790145874023438,,,
106,213,,,,1.8697068691253662,2.4320220947265625,3.1138100624084473
106,213,1.5890721082687378,1.9418140649795532,2.02163028717041,,,
107,215,,,,1.8378945589065552,2.355868101119995,2.9270477294921875
107,215,1.6458959579467773,2.062621831893921,2.2607192993164062,,,
108,217,,,,1.7994240522384644,2.2877514362335205,2.7678768634796143
108,217,1.672857642173767,2.084597110748291,2.295301675796509,,,
109,219,,,,1.8253331184387207,2.3463149070739746,2.900460958480835
109,219,1.7199889421463013,2.1284642219543457,2.413818836212158,,,
110,221,,,,1.8026368618011475,2.317206621170044,2.826216459274292
110,221,1.6644028425216675,2.083348274230957,2.3116862773895264,,,
111,223,,,,1.7827705144882202,2.2931690216064453,2.7691450119018555
111,223,1.7167119979858398,2.139355421066284,2.4306862354278564,,,
112,225,,,,1.829740285873413,2.387547492980957,2.995690107345581
112,225,1.6011977195739746,2.007277727127075,2.1342828273773193,,,
113,227,,,,1.7979238033294678,2.3218483924865723,2.834322452545166
113,227,1.5964820384979248,1.9769136905670166,2.104604959487915,,,
114,229,,,,1.8338624238967896,2.3539466857910156,2.918879747390747
114,229,1.5995423793792725,1.9720282554626465,2.099498987197876,,,
115,231,,,,1.798410177230835,2.316317319869995,2.823394536972046
115,231,1.5793298482894897,1.9584217071533203,2.0398459434509277,,,
116,233,,,,1.7801696062088013,2.2704524993896484,2.7199206352233887
116,233,1.6298221349716187,1.9909754991531372,2.118943929672241,,,
117,235,,,,1.7972410917282104,2.3337655067443848,2.864269256591797
117,235,1.6456434726715088,2.030289888381958,2.1880946159362793,,,
118,237,,,,1.7566814422607422,2.2405848503112793,2.6481857299804688
118,237,1.499580979347229,1.8445183038711548,1.8023182153701782,,,
119,239,,,,1.7823718786239624,2.290006637573242,2.766756057739258
119,239,1.567237377166748,1.940928339958191,1.9935041666030884,,,
120,241,,,,1.8184021711349487,2.3342013359069824,2.8781018257141113
120,241,1.5784251689910889,1.9285707473754883,1.9926010370254517,,,
121,243,,,,1.7822028398513794,2.2764792442321777,2.731414794921875
121,243,1.6193948984146118,1.9839138984680176,2.111849784851074,,,
122,245,,,,1.8025529384613037,2.3354387283325195,2.8724820613861084
122,245,1.5842498540878296,1.9471862316131592,2.0395569801330566,,,
123,247,,,,1.7502903938293457,2.2401084899902344,2.6478912830352783
123,247,1.5187674760818481,1.891628384590149,1.9100518226623535,,,
124,249,,,,1.741764783859253,2.21561336517334,2.5922741889953613
124,249,1.6095248460769653,1.9815622568130493,2.1004154682159424,,,
125,251,,,,1.7952072620391846,2.284132480621338,2.7561464309692383
125,251,1.5008186101913452,1.8626530170440674,1.8536990880966187,,,
126,253,,,,1.7331147193908691,2.195266008377075,2.5454812049865723
126,253,1.4962239265441895,1.8545262813568115,1.8334051370620728,,,
127,255,,,,1.7606199979782104,2.248539447784424,2.6684916019439697
127,255,1.5567580461502075,1.919560194015503,1.9820432662963867,,,
128,257,,,,1.7445367574691772,2.22935152053833,2.625927448272705
128,257,1.513209581375122,1.8695636987686157,1.8454941511154175,,,
129,259,,,,1.7200877666473389,2.162625789642334,2.480300188064575
129,259,1.4687235355377197,1.8232393264770508,1.7771919965744019,,,
130,261,,,,1.7272095680236816,2.166930913925171,2.4884719848632812
130,261,1.5523707866668701,1.9218636751174927,1.9829216003417969,,,
131,263,,,,1.7091256380081177,2.1267991065979004,2.3967294692993164
131,263,1.515758991241455,1.898810625076294,1.925890564918518,,,
132,265,,,,1.714648962020874,2.1491661071777344,2.441946268081665
132,265,1.4758597612380981,1.8514533042907715,1.83256995677948,,,
133,267,,,,1.6798903942108154,2.103407382965088,2.343618392944336
133,267,1.5407236814498901,1.9300737380981445,1.9784879684448242,,,
134,269,,,,1.661881446838379,2.079223155975342,2.2955496311187744
134,269,1.522449016571045,1.8803499937057495,1.90215003490448,,,
135,271,,,,1.6780695915222168,2.1042730808258057,2.3508687019348145
135,271,1.518766164779663,1.8728218078613281,1.8722662925720215,,,
136,273,,,,1.690963625907898,2.0940988063812256,2.3327221870422363
136,273,1.45790433883667,1.8581994771957397,1.8241482973098755,,,
137,275,,,,1.6719915866851807,2.082801580429077,2.304287910461426
137,275,1.465272307395935,1.779892086982727,1.7127175331115723,,,
138,277,,,,1.6565182209014893,2.0834407806396484,2.3012938499450684
138,277,1.5246998071670532,1.903347134590149,1.9315578937530518,,,
139,279,,,,1.6808369159698486,2.1026015281677246,2.338855028152466
139,279,1.4302494525909424,1.7967971563339233,1.7120803594589233,,,
140,281,,,,1.6987793445587158,2.1043782234191895,2.3529090881347656
140,281,1.457751750946045,1.8269398212432861,1.7821073532104492,,,
141,283,,,,1.7025771141052246,2.1436092853546143,2.4213600158691406
141,283,1.5187878608703613,1.8706448078155518,1.8838987350463867,,,
142,285,,,,1.6337426900863647,2.056544065475464,2.232555866241455
142,285,1.4265003204345703,1.7414499521255493,1.6375067234039307,,,
143,287,,,,1.6264307498931885,2.0482611656188965,2.211872100830078
143,287,1.4966585636138916,1.8825793266296387,1.8790990114212036,,,
144,289,,,,1.6190764904022217,2.0651795864105225,2.243394136428833
144,289,1.4899876117706299,1.8557323217391968,1.846787929534912,,,
145,291,,,,1.6338322162628174,2.056607246398926,2.2309839725494385
145,291,1.4188296794891357,1.781247615814209,1.6909866333007812,,,
146,293,,,,1.6364976167678833,2.051375389099121,2.221092462539673
146,293,1.4558806419372559,1.8099195957183838,1.7541645765304565,,,
147,295,,,,1.6169809103012085,2.029458999633789,2.17386794090271
147,295,1.4192249774932861,1.792518138885498,1.701478123664856,,,
148,297,,,,1.5791151523590088,1.999307632446289,2.106930732727051
148,297,1.3321477174758911,1.6443490982055664,1.4447760581970215,,,
149,299,,,,1.569161057472229,1.991349697113037,2.089304208755493
149,299,1.4243282079696655,1.7901115417480469,1.7116498947143555,,,
150,301,,,,1.5751407146453857,1.9945321083068848,2.099534511566162
150,301,1.3859467506408691,1.7450926303863525,1.627553105354309,,,
151,303,,,,1.5899560451507568,2.034346103668213,2.177643060684204
151,303,1.4430015087127686,1.7976752519607544,1.7376600503921509,,,
152,305,,,,1.6623342037200928,2.0823230743408203,2.285547971725464
152,305,1.3981413841247559,1.7413814067840576,1.6251782178878784,,,
153,307,,,,1.6666916608810425,2.0978710651397705,2.3130393028259277
153,307,1.501061201095581,1.8734239339828491,1.8707619905471802,,,
154,309,,,,1.610273003578186,2.046555757522583,2.211662769317627
154,309,1.3868789672851562,1.7336664199829102,1.6050282716751099,,,
155,311,,,,1.6207292079925537,2.057908058166504,2.239875078201294
155,311,1.4715609550476074,1.8680529594421387,1.8611172437667847,,,
156,313,,,,1.5855967998504639,2.0019917488098145,2.106560230255127
156,313,1.3129621744155884,1.648451328277588,1.426092505455017,,,
157,315,,,,1.5808725357055664,1.9848129749298096,2.0742709636688232
157,315,1.4447194337844849,1.7670930624008179,1.6832557916641235,,,
158,317,,,,1.5741231441497803,1.9970784187316895,2.0871057510375977
158,317,1.366875171661377,1.7004826068878174,1.5429319143295288,,,
159,319,,,,1.5936590433120728,2.0227866172790527,2.1445770263671875
159,319,1.4436103105545044,1.7794986963272095,1.7036510705947876,,,
160,321,,,,1.6258187294006348,2.0676541328430176,2.2512898445129395
160,321,1.4369302988052368,1.752008080482483,1.6765646934509277,,,
161,323,,,,1.5720289945602417,2.0207362174987793,2.1333348751068115
161,323,1.4719698429107666,1.8662086725234985,1.8522261381149292,,,
162,325,,,,1.5606430768966675,2.014688014984131,2.123946189880371
162,325,1.345976710319519,1.6554999351501465,1.4701133966445923,,,
163,327,,,,1.5752931833267212,2.0442512035369873,2.182964324951172
163,327,1.3374594449996948,1.654954433441162,1.4854487180709839,,,
164,329,,,,1.5526769161224365,2.0218024253845215,2.134359359741211
164,329,1.3552967309951782,1.6949485540390015,1.5449882745742798,,,
165,331,,,,1.5434142351150513,2.0176703929901123,2.1246988773345947
165,331,1.3443058729171753,1.703342318534851,1.5505187511444092,,,
166,333,,,,1.5312752723693848,2.012976884841919,2.113903045654297
166,333,1.345099687576294,1.632707118988037,1.4540053606033325,,,
167,335,,,,1.5309373140335083,2.0118026733398438,2.111949920654297
167,335,1.3305995464324951,1.6838297843933105,1.511207103729248,,,
168,337,,,,1.5494495630264282,2.0207505226135254,2.134714365005493
168,337,1.387513518333435,1.7896686792373657,1.6940934658050537,,,
169,339,,,,1.5693734884262085,2.0449295043945312,2.1846532821655273
169,339,1.4104535579681396,1.7626361846923828,1.6724658012390137,,,
170,341,,,,1.5575952529907227,2.027482509613037,2.15090012550354
170,341,1.4034245014190674,1.762641429901123,1.6587133407592773,,,
171,343,,,,1.5678997039794922,2.0452940464019775,2.189204216003418
171,343,1.2354071140289307,1.542623519897461,1.2709485292434692,,,
172,345,,,,1.5503815412521362,2.0205588340759277,2.1383116245269775
172,345,1.3450238704681396,1.7056447267532349,1.5448967218399048,,,
173,347,,,,1.5246222019195557,2.010383367538452,2.1093740463256836
173,347,1.2859110832214355,1.5920820236206055,1.36947762966156,,,
174,349,,,,1.5155963897705078,2.0260889530181885,2.1414437294006348
174,349,1.3035391569137573,1.6579843759536743,1.4680285453796387,,,
175,351,,,,1.536155104637146,2.0257081985473633,2.1474289894104004
175,351,1.288693904876709,1.6390677690505981,1.4405220746994019,,,
176,353,,,,1.5265686511993408,2.0387935638427734,2.175206184387207
176,353,1.3636550903320312,1.7217799425125122,1.602998971939087,,,
177,355,,,,1.520127773284912,2.0157947540283203,2.1288113594055176
177,355,1.4016185998916626,1.7345144748687744,1.6310237646102905,,,
178,357,,,,1.524593472480774,2.009164810180664,2.118340015411377
178,357,1.2946350574493408,1.5828430652618408,1.3576996326446533,,,
179,359,,,,1.5160239934921265,2.0134267807006836,2.1249544620513916
179,359,1.310520052909851,1.6260110139846802,1.420751929283142,,,
180,361,,,,1.5389978885650635,2.0182478427886963,2.137152910232544
180,361,1.249492883682251,1.5445637702941895,1.2848964929580688,,,
181,363,,,,1.5119088888168335,2.015659809112549,2.1255874633789062
181,363,1.247023105621338,1.5745655298233032,1.3365341424942017,,,
182,365,,,,1.5107314586639404,2.0165786743164062,2.126016139984131
182,365,1.3808515071868896,1.8440666198730469,1.7992074489593506,,,
183,367,,,,1.5069538354873657,2.016176462173462,2.124643325805664
183,367,1.407263994216919,1.7762434482574463,1.7046531438827515,,,
184,369,,,,1.5203782320022583,2.082998275756836,2.254439115524292
184,369,1.3106530904769897,1.6502169370651245,1.471190094947815,,,
185,371,,,,1.5503736734390259,2.130908250808716,2.3584787845611572
185,371,1.2948006391525269,1.6183185577392578,1.4135075807571411,,,
186,373,,,,1.6272368431091309,2.2371034622192383,2.604644775390625
186,373,1.3362172842025757,1.6502591371536255,1.484708309173584,,,
187,375,,,,1.557466983795166,2.102088451385498,2.2946064472198486
187,375,1.4233359098434448,1.792924165725708,1.7419167757034302,,,
188,377,,,,1.5098168849945068,2.0427470207214355,2.175096035003662
188,377,1.3573071956634521,1.6809864044189453,1.5200788974761963,,,
189,379,,,,1.5114920139312744,2.0467662811279297,2.18818998336792
189,379,1.2840049266815186,1.6588212251663208,1.4491232633590698,,,
190,381,,,,1.5860955715179443,2.127423048019409,2.3642678260803223
190,381,1.3454025983810425,1.7088313102722168,1.5598609447479248,,,
191,383,,,,1.630313754081726,2.1678531169891357,2.4676554203033447
191,383,1.354198932647705,1.686682105064392,1.5239012241363525,,,
192,385,,,,1.5955458879470825,2.112114429473877,2.3228280544281006
192,385,1.3889169692993164,1.8090651035308838,1.7418118715286255,,,
193,387,,,,1.5680595636367798,2.0665283203125,2.2330830097198486
193,387,1.4221090078353882,1.8050227165222168,1.7485575675964355,,,
194,389,,,,1.5464985370635986,2.037604808807373,2.1679062843322754
194,389,1.263759732246399,1.5692347288131714,1.318756103515625,,,
195,391,,,,1.5326119661331177,2.015176296234131,2.1207826137542725
195,391,1.2845689058303833,1.6104657649993896,1.389262080192566,,,
196,393,,,,1.5360764265060425,2.0402631759643555,2.1699371337890625
196,393,1.259827733039856,1.6023221015930176,1.3600455522537231,,,
197,395,,,,1.5409387350082397,2.0489306449890137,2.1893908977508545
197,395,1.3031901121139526,1.6819932460784912,1.5070456266403198,,,
198,397,,,,1.534523606300354,2.059924364089966,2.20998215675354
198,397,1.2328468561172485,1.535294771194458,1.2793903350830078,,,
199,399,,,,1.5366489887237549,2.0628647804260254,2.2205491065979004
199,399,1.3362488746643066,1.6974372863769531,1.5424213409423828,,,
200,401,,,,1.503372311592102,2.0351204872131348,2.1554269790649414
200,401,1.3059418201446533,1.668018102645874,1.500762939453125,,,
201,403,,,,1.4995982646942139,2.0491762161254883,2.1821160316467285
201,403,1.288004994392395,1.6368414163589478,1.4277645349502563,,,
202,405,,,,1.489363670349121,2.0314836502075195,2.146279811859131
202,405,1.2878448963165283,1.6162042617797852,1.4154945611953735,,,
203,407,,,,1.4961681365966797,2.0435569286346436,2.1697404384613037
203,407,1.3264538049697876,1.677008867263794,1.499904751777649,,,
204,409,,,,1.4864389896392822,2.036010503768921,2.15325927734375
204,409,1.262582778930664,1.6343739032745361,1.422568678855896,,,
205,411,,,,1.509696364402771,2.031487226486206,2.1454362869262695
205,411,1.250085711479187,1.5795743465423584,1.340571641921997,,,
206,413,,,,1.495103120803833,2.0262608528137207,2.1348438262939453
206,413,1.2542400360107422,1.595439076423645,1.3660805225372314,,,
207,415,,,,1.4973037242889404,2.0230588912963867,2.1301910877227783
207,415,1.254348635673523,1.5544699430465698,1.3155673742294312,,,
208,417,,,,1.5016443729400635,2.027233362197876,2.1371266841888428
208,417,1.286792516708374,1.637031078338623,1.4409128427505493,,,
209,419,,,,1.4779541492462158,2.0119967460632324,2.102332592010498
209,419,1.2564082145690918,1.6013561487197876,1.3788347244262695,,,
210,421,,,,1.476294994354248,2.01322865486145,2.1037092208862305
210,421,1.215319275856018,1.5359164476394653,1.2721891403198242,,,
211,423,,,,1.4810848236083984,2.01820969581604,2.1136221885681152
211,423,1.2017720937728882,1.4864566326141357,1.218196153640747,,,
