epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.6834455728530884
446,1340,0.011340511031448841,,
447,1343,,,0.6867427825927734
447,1343,0.01534921582788229,,
448,1346,,,0.6853418946266174
448,1346,0.02002568729221821,,
449,1349,,0.018885524943470955,
449,1349,,,0.6875594854354858
449,1349,0.015583532862365246,,
450,1352,,,0.6852558851242065
450,1352,0.014461018145084381,,
451,1355,,,0.6852107048034668
451,1355,0.03143004700541496,,
452,1358,,,0.680807888507843
452,1358,0.03179612383246422,,
453,1361,,,0.6780657768249512
453,1361,0.014774654991924763,,
454,1364,,,0.6831011772155762
454,1364,0.009986535646021366,,
455,1367,,,0.686461329460144
455,1367,0.01101482193917036,,
456,1370,,,0.6915339231491089
456,1370,0.0208624005317688,,
457,1373,,,0.6864073276519775
457,1373,0.013475053012371063,,
458,1376,,,0.6863343715667725
458,1376,0.012929054908454418,,
459,1379,,,0.6862145662307739
459,1379,0.012120355851948261,,
460,1382,,,0.6839616298675537
460,1382,0.026283835992217064,,
461,1385,,,0.687247633934021
461,1385,0.019760487601161003,,
462,1388,,,0.691381573677063
462,1388,0.014445691369473934,,
463,1391,,,0.6979125738143921
463,1391,0.022264065220952034,,
464,1394,,,0.6878026723861694
464,1394,0.020701661705970764,,
465,1397,,,0.6865162253379822
465,1397,0.01350371539592743,,
466,1399,,0.013566160574555397,
466,1400,,,0.6836251020431519
466,1400,0.01196711789816618,,
467,1403,,,0.6826240420341492
467,1403,0.011566686443984509,,
468,1406,,,0.6832338571548462
468,1406,0.017241206020116806,,
469,1409,,,0.6821756362915039
469,1409,0.017967047169804573,,
470,1412,,,0.681318998336792
470,1412,0.010275579988956451,,
471,1415,,,0.684633731842041
471,1415,0.012301417998969555,,
472,1418,,,0.6889890432357788
472,1418,0.010710823349654675,,
473,1421,,,0.6901736259460449
473,1421,0.014296351931989193,,
474,1424,,,0.6957096457481384
474,1424,0.010575161315500736,,
475,1427,,,0.6973532438278198
475,1427,0.014891023747622967,,
476,1430,,,0.6957306861877441
476,1430,0.009432006627321243,,
477,1433,,,0.6954175233840942
477,1433,0.010430258698761463,,
478,1436,,,0.6962897181510925
478,1436,0.012478630058467388,,
479,1439,,,0.6936320662498474
479,1439,0.009463430382311344,,
480,1442,,,0.6918221712112427
480,1442,0.016440365463495255,,
481,1445,,,0.6907598972320557
481,1445,0.020036527886986732,,
482,1448,,,0.6896436214447021
482,1448,0.02241058461368084,,
483,1449,,0.013012200593948364,
483,1451,,,0.6958280801773071
483,1451,0.01159456092864275,,
484,1454,,,0.6984999179840088
484,1454,0.015820639207959175,,
485,1457,,,0.6971943974494934
485,1457,0.017408590763807297,,
486,1460,,,0.6883376836776733
486,1460,0.01901981793344021,,
487,1463,,,0.6832343339920044
487,1463,0.01338884700089693,,
488,1466,,,0.6839808225631714
488,1466,0.01569247990846634,,
489,1469,,,0.6825834512710571
489,1469,0.013553772121667862,,
490,1472,,,0.6831657886505127
490,1472,0.010830539278686047,,
491,1475,,,0.6862812042236328
491,1475,0.009752166457474232,,
492,1478,,,0.6905497312545776
492,1478,0.02531343698501587,,
493,1481,,,0.6950516700744629
493,1481,0.01647087372839451,,
494,1484,,,0.6936928033828735
494,1484,0.012452785857021809,,
495,1487,,,0.6935056447982788
495,1487,0.011157437227666378,,
496,1490,,,0.6922242641448975
496,1490,0.01279076561331749,,
497,1493,,,0.6946067810058594
497,1493,0.009192573837935925,,
498,1496,,,0.6965038776397705
498,1496,0.009738212451338768,,
499,1499,,0.0129174143075943,
499,1499,,,0.6954441666603088
499,1499,0.011766202747821808,,
500,1502,,,0.6964855194091797
500,1502,0.00737176975235343,,
501,1505,,,0.6981583833694458
501,1505,0.012042432092130184,,
502,1508,,,0.7028243541717529
502,1508,0.020598800852894783,,
503,1511,,,0.7002272605895996
503,1511,0.018997784703969955,,
504,1514,,,0.6991771459579468
504,1514,0.016540318727493286,,
505,1517,,,0.7002471685409546
505,1517,0.013367373496294022,,
506,1520,,,0.6975233554840088
506,1520,0.00835772231221199,,
507,1523,,,0.6925182342529297
507,1523,0.034638091921806335,,
508,1526,,,0.6909629106521606
508,1526,0.018103068694472313,,
509,1529,,,0.6887640357017517
509,1529,0.010471094399690628,,
510,1532,,,0.6887853145599365
510,1532,0.011940429918467999,,
511,1535,,,0.6829485893249512
511,1535,0.016101809218525887,,
512,1538,,,0.6818937063217163
512,1538,0.009897164069116116,,
513,1541,,,0.6846393346786499
513,1541,0.010346921160817146,,
514,1544,,,0.6917856931686401
514,1544,0.04147421941161156,,
515,1547,,,0.686233639717102
515,1547,0.009510966949164867,,
516,1549,,0.008158302865922451,
516,1550,,,0.6867484450340271
516,1550,0.008252245374023914,,
517,1553,,,0.6899228692054749
517,1553,0.01178478542715311,,
518,1556,,,0.6930825710296631
518,1556,0.014246915467083454,,
519,1559,,,0.692139744758606
519,1559,0.01314754132181406,,
520,1562,,,0.6909580826759338
520,1562,0.020578719675540924,,
521,1565,,,0.6877145767211914
521,1565,0.02181643433868885,,
522,1568,,,0.6881818771362305
522,1568,0.007731220219284296,,
523,1571,,,0.692841649055481
523,1571,0.026103412732481956,,
524,1574,,,0.6930446624755859
524,1574,0.010644919238984585,,
525,1577,,,0.6893911957740784
525,1577,0.01819349080324173,,
526,1580,,,0.6917558908462524
526,1580,0.00893488246947527,,
527,1583,,,0.6934694051742554
527,1583,0.015786996111273766,,
528,1586,,,0.6962838172912598
528,1586,0.033711496740579605,,
529,1589,,,0.6902557611465454
529,1589,0.011597690172493458,,
530,1592,,,0.686977207660675
530,1592,0.012858323752880096,,
531,1595,,,0.6865525245666504
531,1595,0.02718784101307392,,
532,1598,,,0.6898518800735474
532,1598,0.010388445109128952,,
533,1599,,0.011233595199882984,
533,1601,,,0.6908304691314697
533,1601,0.013895104639232159,,
534,1604,,,0.688008189201355
534,1604,0.00791112333536148,,
535,1607,,,0.6854729056358337
535,1607,0.011511166580021381,,
536,1610,,,0.6871827244758606
536,1610,0.008138938806951046,,
537,1613,,,0.6874290704727173
537,1613,0.01990341767668724,,
538,1616,,,0.6886104345321655
538,1616,0.013836619444191456,,
539,1619,,,0.6922729015350342
539,1619,0.017630254849791527,,
540,1622,,,0.693256139755249
540,1622,0.011578676290810108,,
541,1625,,,0.6920068264007568
541,1625,0.014511160552501678,,
542,1628,,,0.6888883113861084
542,1628,0.011351107619702816,,
543,1631,,,0.6852914094924927
543,1631,0.01160060241818428,,
544,1634,,,0.6844419836997986
544,1634,0.010614539496600628,,
545,1637,,,0.6909451484680176
545,1637,0.018815239891409874,,
546,1640,,,0.6942868828773499
546,1640,0.015475918538868427,,
547,1643,,,0.6925662755966187
547,1643,0.01563303917646408,,
548,1646,,,0.6920998692512512
548,1646,0.012930937111377716,,
549,1649,,0.007485623471438885,
549,1649,,,0.6878482103347778
549,1649,0.04078848287463188,,
550,1652,,,0.6849953532218933
550,1652,0.021768368780612946,,
551,1655,,,0.6823216676712036
551,1655,0.030091410502791405,,
552,1658,,,0.6784366369247437
552,1658,0.013479492627084255,,
553,1661,,,0.674426794052124
553,1661,0.01533584576100111,,
554,1664,,,0.6753702163696289
554,1664,0.01144475769251585,,
555,1667,,,0.6791496276855469
555,1667,0.012623031623661518,,
556,1670,,,0.6789732575416565
556,1670,0.03606506437063217,,
557,1673,,,0.6800459623336792
557,1673,0.010623401962220669,,
558,1676,,,0.6821348667144775
558,1676,0.010299322195351124,,
559,1679,,,0.6839901208877563
559,1679,0.016305379569530487,,
560,1682,,,0.6856876611709595
560,1682,0.017382290214300156,,
561,1685,,,0.6839675903320312
561,1685,0.0124790258705616,,
562,1688,,,0.6864525079727173
562,1688,0.008508124388754368,,
563,1691,,,0.6952436566352844
563,1691,0.014867618680000305,,
564,1694,,,0.6914551258087158
564,1694,0.02546735107898712,,
565,1697,,,0.6814407110214233
565,1697,0.023999983444809914,,
566,1699,,0.009832175448536873,
566,1700,,,0.6726862192153931
566,1700,0.01048240065574646,,
567,1703,,,0.6698514223098755
567,1703,0.010179060511291027,,
568,1706,,,0.6719961166381836
568,1706,0.00881953164935112,,
569,1709,,,0.677695631980896
569,1709,0.008962764404714108,,
