epoch,step,train_loss_epoch,train_loss_step,val_MAE
447,1343,0.07223542034626007,,
448,1346,,,1.0653111934661865
448,1346,0.02842799760401249,,
449,1349,,0.058391787111759186,
449,1349,,,1.0417850017547607
449,1349,0.04477681592106819,,
450,1352,,,1.0455548763275146
450,1352,0.026343166828155518,,
451,1355,,,1.0562341213226318
451,1355,0.03717029467225075,,
452,1358,,,1.0640220642089844
452,1358,0.02729671262204647,,
453,1361,,,1.0599706172943115
453,1361,0.02741505205631256,,
454,1364,,,1.0627743005752563
454,1364,0.03416918218135834,,
455,1367,,,1.0684154033660889
455,1367,0.049333084374666214,,
456,1370,,,1.061700701713562
456,1370,0.03349379077553749,,
457,1373,,,1.0568538904190063
457,1373,0.0504930205643177,,
458,1376,,,1.0629030466079712
458,1376,0.027519172057509422,,
459,1379,,,1.0689630508422852
459,1379,0.03352214768528938,,
460,1382,,,1.0698843002319336
460,1382,0.04538630321621895,,
461,1385,,,1.0677976608276367
461,1385,0.030241092666983604,,
462,1388,,,1.0722084045410156
462,1388,0.023571042343974113,,
463,1391,,,1.0713502168655396
463,1391,0.030819939449429512,,
464,1394,,,1.067821979522705
464,1394,0.028726980090141296,,
465,1397,,,1.0746721029281616
465,1397,0.04687291011214256,,
466,1399,,0.039081186056137085,
466,1400,,,1.067100167274475
466,1400,0.04084083437919617,,
467,1403,,,1.0649324655532837
467,1403,0.034987930208444595,,
468,1406,,,1.068221092224121
468,1406,0.03170013427734375,,
469,1409,,,1.104637861251831
469,1409,0.03541390970349312,,
470,1412,,,1.099914312362671
470,1412,0.03826254978775978,,
471,1415,,,1.0695463418960571
471,1415,0.028678642585873604,,
472,1418,,,1.0802874565124512
472,1418,0.033563729375600815,,
473,1421,,,1.0772151947021484
473,1421,0.04072225093841553,,
474,1424,,,1.0684735774993896
474,1424,0.030606260523200035,,
475,1427,,,1.0778138637542725
475,1427,0.027539998292922974,,
476,1430,,,1.0680640935897827
476,1430,0.029201388359069824,,
477,1433,,,1.0713934898376465
477,1433,0.03486508131027222,,
478,1436,,,1.0763007402420044
478,1436,0.028977707028388977,,
479,1439,,,1.0750298500061035
479,1439,0.022342568263411522,,
480,1442,,,1.0929502248764038
480,1442,0.029050195589661598,,
481,1445,,,1.082900047302246
481,1445,0.027306541800498962,,
482,1448,,,1.0878019332885742
482,1448,0.03646935895085335,,
483,1449,,0.042967017740011215,
483,1451,,,1.0947438478469849
483,1451,0.03717755153775215,,
484,1454,,,1.112134575843811
484,1454,0.02627670206129551,,
485,1457,,,1.0891700983047485
485,1457,0.03542749583721161,,
486,1460,,,1.079882264137268
486,1460,0.0259552001953125,,
487,1463,,,1.085841178894043
487,1463,0.02999594807624817,,
488,1466,,,1.0779621601104736
488,1466,0.032954324036836624,,
489,1469,,,1.0679563283920288
489,1469,0.027661366388201714,,
490,1472,,,1.079080581665039
490,1472,0.0293875839561224,,
491,1475,,,1.0780524015426636
491,1475,0.021678581833839417,,
492,1478,,,1.0793198347091675
492,1478,0.034164804965257645,,
493,1481,,,1.0633898973464966
493,1481,0.07593803852796555,,
494,1484,,,1.0518877506256104
494,1484,0.03375120833516121,,
495,1487,,,1.063537359237671
495,1487,0.026815420016646385,,
496,1490,,,1.0714585781097412
496,1490,0.023112544789910316,,
497,1493,,,1.0779640674591064
497,1493,0.027412481606006622,,
498,1496,,,1.087428331375122
498,1496,0.05031263455748558,,
499,1499,,0.036845579743385315,
499,1499,,,1.063147783279419
499,1499,0.024009084329009056,,
500,1502,,,1.0758419036865234
500,1502,0.021534109488129616,,
501,1505,,,1.0793023109436035
501,1505,0.02590368501842022,,
502,1508,,,1.0852800607681274
502,1508,0.029284456744790077,,
503,1511,,,1.1163103580474854
503,1511,0.022849665954709053,,
504,1514,,,1.1046051979064941
504,1514,0.024080008268356323,,
505,1517,,,1.0994458198547363
505,1517,0.024400250986218452,,
506,1520,,,1.0979173183441162
506,1520,0.047438204288482666,,
507,1523,,,1.0789532661437988
507,1523,0.059057872742414474,,
508,1526,,,1.0708808898925781
508,1526,0.03668639063835144,,
509,1529,,,1.076934576034546
509,1529,0.027525650337338448,,
510,1532,,,1.0839837789535522
510,1532,0.032680612057447433,,
511,1535,,,1.0842841863632202
511,1535,0.022375518456101418,,
512,1538,,,1.0904810428619385
512,1538,0.0749998465180397,,
513,1541,,,1.0565015077590942
513,1541,0.05944560468196869,,
514,1544,,,1.0555453300476074
514,1544,0.027375251054763794,,
515,1547,,,1.0567843914031982
515,1547,0.03348228335380554,,
516,1549,,0.026062631979584694,
516,1550,,,1.0598840713500977
516,1550,0.03135840594768524,,
517,1553,,,1.0662918090820312
517,1553,0.029631709679961205,,
518,1556,,,1.0690962076187134
518,1556,0.037600547075271606,,
519,1559,,,1.0669302940368652
519,1559,0.028268245980143547,,
520,1562,,,1.0752780437469482
520,1562,0.03333568945527077,,
521,1565,,,1.0968016386032104
521,1565,0.025212755426764488,,
522,1568,,,1.0915387868881226
522,1568,0.021881768479943275,,
523,1571,,,1.084458351135254
523,1571,0.023580731824040413,,
524,1574,,,1.0874903202056885
524,1574,0.02972719818353653,,
525,1577,,,1.0824419260025024
525,1577,0.025654539465904236,,
526,1580,,,1.0692908763885498
526,1580,0.042520672082901,,
527,1583,,,1.0839812755584717
527,1583,0.03003326617181301,,
528,1586,,,1.0880826711654663
528,1586,0.03207479789853096,,
529,1589,,,1.089373230934143
529,1589,0.02071184292435646,,
530,1592,,,1.0951781272888184
530,1592,0.032897233963012695,,
531,1595,,,1.0739541053771973
531,1595,0.041035670787096024,,
532,1598,,,1.0698739290237427
532,1598,0.020390542224049568,,
533,1599,,0.024134552106261253,
533,1601,,,1.0717718601226807
533,1601,0.019936172291636467,,
534,1604,,,1.0810914039611816
534,1604,0.03710561618208885,,
535,1607,,,1.0869487524032593
535,1607,0.024896731600165367,,
536,1610,,,1.087388515472412
536,1610,0.03162884712219238,,
537,1613,,,1.104914903640747
537,1613,0.02381073869764805,,
538,1616,,,1.0751134157180786
538,1616,0.05209650099277496,,
539,1619,,,1.0615134239196777
539,1619,0.04427504912018776,,
540,1622,,,1.0857341289520264
540,1622,0.0301822479814291,,
541,1625,,,1.0714821815490723
541,1625,0.03080861270427704,,
542,1628,,,1.0874223709106445
542,1628,0.02912699617445469,,
543,1631,,,1.080294132232666
543,1631,0.03804651275277138,,
544,1634,,,1.0646541118621826
544,1634,0.034459665417671204,,
545,1637,,,1.0769054889678955
545,1637,0.026985803619027138,,
546,1640,,,1.0711822509765625
546,1640,0.02449834905564785,,
547,1643,,,1.089676856994629
547,1643,0.02963433600962162,,
548,1646,,,1.0866633653640747
548,1646,0.02998083271086216,,
549,1649,,0.06258194893598557,
549,1649,,,1.0811232328414917
549,1649,0.04015101119875908,,
550,1652,,,1.0864152908325195
550,1652,0.037605900317430496,,
551,1655,,,1.090206503868103
551,1655,0.024628346785902977,,
552,1658,,,1.0863773822784424
552,1658,0.021943407133221626,,
553,1661,,,1.0886893272399902
553,1661,0.02949029766023159,,
554,1664,,,1.0799869298934937
554,1664,0.035176876932382584,,
555,1667,,,1.0860493183135986
555,1667,0.023204773664474487,,
556,1670,,,1.0984514951705933
556,1670,0.022477924823760986,,
557,1673,,,1.084269404411316
557,1673,0.02478504180908203,,
558,1676,,,1.094726800918579
558,1676,0.04704396054148674,,
559,1679,,,1.0894644260406494
559,1679,0.03327736631035805,,
560,1682,,,1.0829181671142578
560,1682,0.05189676955342293,,
561,1685,,,1.0664007663726807
561,1685,0.029355311766266823,,
562,1688,,,1.0674420595169067
562,1688,0.041149020195007324,,
563,1691,,,1.0645484924316406
563,1691,0.02978847734630108,,
564,1694,,,1.068396806716919
564,1694,0.024411624297499657,,
565,1697,,,1.0763574838638306
565,1697,0.04120948538184166,,
566,1699,,0.02014637552201748,
566,1700,,,1.0728754997253418
566,1700,0.02442513220012188,,
567,1703,,,1.0791029930114746
567,1703,0.025565430521965027,,
568,1706,,,1.065116286277771
568,1706,0.02737349271774292,,
569,1709,,,1.0770361423492432
569,1709,0.023342758417129517,,
570,1712,,,1.0749807357788086
570,1712,0.043307114392519,,
571,1715,,,1.0884408950805664
571,1715,0.05775933340191841,,
572,1718,,,1.068268060684204
572,1718,0.023234853520989418,,
573,1721,,,1.064638614654541
573,1721,0.03029751032590866,,
574,1724,,,1.0722272396087646
574,1724,0.0266661886125803,,
575,1727,,,1.0778439044952393
575,1727,0.020726965740323067,,
576,1730,,,1.0903443098068237
576,1730,0.03165033832192421,,
577,1733,,,1.0921144485473633
577,1733,0.024852976202964783,,
