epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.7991039156913757
446,1340,0.04348023235797882,,
447,1343,,,0.8015375733375549
447,1343,0.0256049782037735,,
448,1346,,,0.8125439286231995
448,1346,0.02662769891321659,,
449,1349,,0.02722872793674469,
449,1349,,,0.8159858584403992
449,1349,0.02606089971959591,,
450,1352,,,0.8187920451164246
450,1352,0.01863345131278038,,
451,1355,,,0.8219704031944275
451,1355,0.022101931273937225,,
452,1358,,,0.815902829170227
452,1358,0.03048883192241192,,
453,1361,,,0.8100127577781677
453,1361,0.023393744602799416,,
454,1364,,,0.8078239560127258
454,1364,0.02081204764544964,,
455,1367,,,0.810422420501709
455,1367,0.018645504489541054,,
456,1370,,,0.8184225559234619
456,1370,0.026531348004937172,,
457,1373,,,0.8186945915222168
457,1373,0.023188913241028786,,
458,1376,,,0.8293626308441162
458,1376,0.05732014775276184,,
459,1379,,,0.8097985982894897
459,1379,0.04505976662039757,,
460,1382,,,0.8120980262756348
460,1382,0.02163575030863285,,
461,1385,,,0.8063533306121826
461,1385,0.026701420545578003,,
462,1388,,,0.797295093536377
462,1388,0.028127526864409447,,
463,1391,,,0.8055809736251831
463,1391,0.017877837643027306,,
464,1394,,,0.8100644946098328
464,1394,0.022382162511348724,,
465,1397,,,0.8174017667770386
465,1397,0.01849965937435627,,
466,1399,,0.022995466366410255,
466,1400,,,0.8213675022125244
466,1400,0.023831302300095558,,
467,1403,,,0.8207499980926514
467,1403,0.036115992814302444,,
468,1406,,,0.8201273679733276
468,1406,0.01750526949763298,,
469,1409,,,0.8280954360961914
469,1409,0.01702621951699257,,
470,1412,,,0.8217334747314453
470,1412,0.02044159173965454,,
471,1415,,,0.8100752830505371
471,1415,0.026473646983504295,,
472,1418,,,0.8070133924484253
472,1418,0.03156670928001404,,
473,1421,,,0.8076350688934326
473,1421,0.0332205630838871,,
474,1424,,,0.8024961352348328
474,1424,0.02591290883719921,,
475,1427,,,0.8051990270614624
475,1427,0.04438778758049011,,
476,1430,,,0.8048373460769653
476,1430,0.01859605871140957,,
477,1433,,,0.8120930194854736
477,1433,0.020973898470401764,,
478,1436,,,0.8169006109237671
478,1436,0.023308465257287025,,
479,1439,,,0.8221545219421387
479,1439,0.01895616576075554,,
480,1442,,,0.8207736015319824
480,1442,0.01846970245242119,,
481,1445,,,0.8223707675933838
481,1445,0.028857851400971413,,
482,1448,,,0.826241672039032
482,1448,0.019684772938489914,,
483,1449,,0.021456439048051834,
483,1451,,,0.8267353773117065
483,1451,0.02584598958492279,,
484,1454,,,0.8290258646011353
484,1454,0.029578136280179024,,
485,1457,,,0.8250182867050171
485,1457,0.027470646426081657,,
486,1460,,,0.8172345161437988
486,1460,0.02414071559906006,,
487,1463,,,0.8171478509902954
487,1463,0.03635136038064957,,
488,1466,,,0.8118282556533813
488,1466,0.04618823528289795,,
489,1469,,,0.8115929961204529
489,1469,0.021565759554505348,,
490,1472,,,0.8127591609954834
490,1472,0.03384483978152275,,
491,1475,,,0.8127177953720093
491,1475,0.038967620581388474,,
492,1478,,,0.8176875114440918
492,1478,0.04246203973889351,,
493,1481,,,0.8088348507881165
493,1481,0.04096434637904167,,
494,1484,,,0.7980158925056458
494,1484,0.025576859712600708,,
495,1487,,,0.8088343143463135
495,1487,0.021579205989837646,,
496,1490,,,0.8206901550292969
496,1490,0.03446372225880623,,
497,1493,,,0.83146071434021
497,1493,0.024095376953482628,,
498,1496,,,0.8394322395324707
498,1496,0.027966201305389404,,
499,1499,,0.02015097066760063,
499,1499,,,0.8242604732513428
499,1499,0.04038617014884949,,
500,1502,,,0.813378095626831
500,1502,0.021286850795149803,,
501,1505,,,0.8165258169174194
501,1505,0.020919382572174072,,
502,1508,,,0.8210098743438721
502,1508,0.04241707921028137,,
503,1511,,,0.8330994844436646
503,1511,0.015137672424316406,,
504,1514,,,0.8425297737121582
504,1514,0.041708629578351974,,
505,1517,,,0.8169190883636475
505,1517,0.029441380873322487,,
506,1520,,,0.814936637878418
506,1520,0.020728742703795433,,
507,1523,,,0.8156646490097046
507,1523,0.021399790421128273,,
508,1526,,,0.8266177177429199
508,1526,0.0239938423037529,,
509,1529,,,0.8195072412490845
509,1529,0.029901929199695587,,
510,1532,,,0.8125726580619812
510,1532,0.02852723002433777,,
511,1535,,,0.797012448310852
511,1535,0.05060629919171333,,
512,1538,,,0.8138942718505859
512,1538,0.04085160419344902,,
513,1541,,,0.8138081431388855
513,1541,0.027324700728058815,,
514,1544,,,0.8070646524429321
514,1544,0.033231157809495926,,
515,1547,,,0.8045717477798462
515,1547,0.039335086941719055,,
516,1549,,0.01620429754257202,
516,1550,,,0.8041530847549438
516,1550,0.02012701891362667,,
517,1553,,,0.8126357793807983
517,1553,0.01951289176940918,,
518,1556,,,0.8192793130874634
518,1556,0.02542983926832676,,
519,1559,,,0.8333024978637695
519,1559,0.04906557500362396,,
520,1562,,,0.8088192939758301
520,1562,0.022026196122169495,,
521,1565,,,0.8022984862327576
521,1565,0.026077700778841972,,
522,1568,,,0.8041112422943115
522,1568,0.03455113247036934,,
523,1571,,,0.8191580772399902
523,1571,0.023711934685707092,,
524,1574,,,0.7991361618041992
524,1574,0.02514387108385563,,
525,1577,,,0.8075695037841797
525,1577,0.02388988994061947,,
526,1580,,,0.8313224911689758
526,1580,0.048140715807676315,,
527,1583,,,0.8282195329666138
527,1583,0.03043406270444393,,
528,1586,,,0.8266194462776184
528,1586,0.019076118245720863,,
529,1589,,,0.8192508220672607
529,1589,0.02640962041914463,,
530,1592,,,0.8078786730766296
530,1592,0.06994253396987915,,
531,1595,,,0.8210299611091614
531,1595,0.031826142221689224,,
532,1598,,,0.8173292279243469
532,1598,0.02114933729171753,,
533,1599,,0.014491384848952293,
533,1601,,,0.8189246654510498
533,1601,0.0335504524409771,,
534,1604,,,0.8412104845046997
534,1604,0.019997907802462578,,
535,1607,,,0.8524760007858276
535,1607,0.020306073129177094,,
536,1610,,,0.8271929025650024
536,1610,0.01877184398472309,,
537,1613,,,0.8179544806480408
537,1613,0.03387056663632393,,
538,1616,,,0.8274800777435303
538,1616,0.016076069325208664,,
539,1619,,,0.8343831896781921
539,1619,0.021408304572105408,,
540,1622,,,0.8385734558105469
540,1622,0.019124045968055725,,
541,1625,,,0.8337843418121338
541,1625,0.016614174470305443,,
542,1628,,,0.8324092626571655
542,1628,0.013776212930679321,,
543,1631,,,0.8316440582275391
543,1631,0.015811128541827202,,
544,1634,,,0.8380367159843445
544,1634,0.025499440729618073,,
545,1637,,,0.8395687341690063
545,1637,0.13131199777126312,,
546,1640,,,0.8176032304763794
546,1640,0.024495603516697884,,
547,1643,,,0.8102104663848877
547,1643,0.0336858294904232,,
548,1646,,,0.8127658367156982
548,1646,0.026732800528407097,,
549,1649,,0.02719067595899105,
549,1649,,,0.8138988018035889
549,1649,0.028448840603232384,,
550,1652,,,0.8143441677093506
550,1652,0.02902187407016754,,
551,1655,,,0.8173885345458984
551,1655,0.020966699346899986,,
552,1658,,,0.8191654086112976
552,1658,0.05765894055366516,,
553,1661,,,0.825832724571228
553,1661,0.020850608125329018,,
554,1664,,,0.8247145414352417
554,1664,0.022870168089866638,,
555,1667,,,0.8209166526794434
555,1667,0.04572516307234764,,
556,1670,,,0.8167035579681396
556,1670,0.017440814524888992,,
557,1673,,,0.8216773271560669
557,1673,0.02583431452512741,,
558,1676,,,0.8191705942153931
558,1676,0.024869903922080994,,
559,1679,,,0.810199499130249
559,1679,0.025994980707764626,,
560,1682,,,0.8050093650817871
560,1682,0.021351441740989685,,
561,1685,,,0.8142886161804199
561,1685,0.018524659797549248,,
562,1688,,,0.8222848176956177
562,1688,0.050833314657211304,,
563,1691,,,0.8257492780685425
563,1691,0.01892387680709362,,
564,1694,,,0.8245784044265747
564,1694,0.021002694964408875,,
565,1697,,,0.8173918128013611
565,1697,0.03448863700032234,,
566,1699,,0.022018559277057648,
566,1700,,,0.8116340637207031
566,1700,0.018923001363873482,,
567,1703,,,0.8099251985549927
567,1703,0.06330892443656921,,
568,1706,,,0.8121333122253418
568,1706,0.027673041447997093,,
569,1709,,,0.8219214677810669
569,1709,0.038573987782001495,,
570,1712,,,0.8270572423934937
570,1712,0.02081426978111267,,
571,1715,,,0.8249736428260803
571,1715,0.02441278286278248,,
572,1718,,,0.8085861206054688
572,1718,0.049038175493478775,,
573,1721,,,0.7997652292251587
573,1721,0.021180303767323494,,
574,1724,,,0.8041946887969971
574,1724,0.01821216009557247,,
575,1727,,,0.8171014785766602
575,1727,0.018582284450531006,,
576,1730,,,0.8354308605194092
576,1730,0.023606210947036743,,
577,1733,,,0.8386224508285522
577,1733,0.01886504329741001,,
578,1736,,,0.8382316827774048
578,1736,0.02319047786295414,,
579,1739,,,0.8415400981903076
579,1739,0.03204687312245369,,
580,1742,,,0.8371227383613586
580,1742,0.060096025466918945,,
581,1745,,,0.826712965965271
581,1745,0.018537387251853943,,
582,1748,,,0.820727527141571
582,1748,0.03270493447780609,,
583,1749,,0.06019454821944237,
583,1751,,,0.8364161849021912
583,1751,0.03938200697302818,,
584,1754,,,0.8574952483177185
584,1754,0.024034351110458374,,
585,1757,,,0.8236171007156372
585,1757,0.024193303659558296,,
586,1760,,,0.8305445909500122
586,1760,0.021288448944687843,,
587,1763,,,0.8425244688987732
587,1763,0.035629745572805405,,
588,1766,,,0.824702799320221
588,1766,0.02403578720986843,,
589,1769,,,0.8274484872817993
589,1769,0.038555342704057693,,
590,1772,,,0.8164381980895996
590,1772,0.02389909327030182,,
591,1775,,,0.8175280094146729
591,1775,0.019147610291838646,,
592,1778,,,0.8176556825637817
592,1778,0.03245411440730095,,
593,1781,,,0.8216067552566528
593,1781,0.016875488683581352,,
594,1784,,,0.8208041191101074
594,1784,0.020481614395976067,,
595,1787,,,0.8233697414398193
595,1787,0.02363957278430462,,
596,1790,,,0.8289303779602051
596,1790,0.021559899672865868,,
597,1793,,,0.8423326015472412
597,1793,0.023766251280903816,,
598,1796,,,0.8431110382080078
598,1796,0.022543853148818016,,
599,1799,,0.02071313187479973,
599,1799,,,0.8449252247810364
599,1799,0.01700848899781704,,
600,1802,,,0.8415592312812805
600,1802,0.08422411233186722,,
601,1805,,,0.8351597189903259
601,1805,0.020377706736326218,,
602,1808,,,0.8411762118339539
602,1808,0.014290382154285908,,
