epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
209,419,,,,1.3398325443267822,2.041029214859009,2.1591696739196777
209,419,0.7349851131439209,0.9666883945465088,0.511386513710022,,,
210,421,,,,1.3497711420059204,2.0246200561523438,2.1304643154144287
210,421,0.7746065855026245,1.000705361366272,0.5418936014175415,,,
211,423,,,,1.349623680114746,2.056068181991577,2.193047046661377
211,423,0.817490816116333,1.1672412157058716,0.7430285811424255,,,
212,425,,,,1.3668588399887085,2.1209373474121094,2.3265366554260254
212,425,0.798824667930603,1.1513069868087769,0.7107181549072266,,,
213,427,,,,1.3269245624542236,2.0652008056640625,2.207336187362671
213,427,0.7655168175697327,1.1125003099441528,0.6575427055358887,,,
214,429,,,,1.43924880027771,2.1052021980285645,2.306302785873413
214,429,0.7926861643791199,1.0678156614303589,0.6181638836860657,,,
215,431,,,,1.3048899173736572,1.98755943775177,2.0521819591522217
215,431,0.8875969648361206,1.241654634475708,0.8233321905136108,,,
216,433,,,,1.256064534187317,1.9698948860168457,2.008387565612793
216,433,0.7887263894081116,1.137863278388977,0.6834043264389038,,,
217,435,,,,1.3390827178955078,2.0518269538879395,2.183946371078491
217,435,0.8090251088142395,1.207233190536499,0.7663292288780212,,,
218,437,,,,1.2748390436172485,1.9440226554870605,1.9679265022277832
218,437,0.81736159324646,1.112758755683899,0.668967068195343,,,
219,439,,,,1.2969670295715332,1.9759591817855835,2.031625509262085
219,439,0.8741481900215149,1.2580748796463013,0.8373848795890808,,,
220,441,,,,1.3694485425949097,2.1033236980438232,2.2902615070343018
220,441,0.8463551998138428,1.1854166984558105,0.7548222541809082,,,
221,443,,,,1.2801510095596313,1.9824868440628052,2.0394601821899414
221,443,0.84451824426651,1.0996359586715698,0.6602436304092407,,,
222,445,,,,1.3058631420135498,2.002514123916626,2.0815553665161133
222,445,0.8653052449226379,1.2340304851531982,0.8198733329772949,,,
223,447,,,,1.3428725004196167,2.0808115005493164,2.2418038845062256
223,447,0.8304619193077087,1.1944881677627563,0.7626556158065796,,,
224,449,,,,1.3471019268035889,2.1380341053009033,2.3559067249298096
224,449,0.7641439437866211,1.026151180267334,0.5595266819000244,,,
225,451,,,,1.267989993095398,1.997146487236023,2.0624642372131348
225,451,0.7924448847770691,1.1669695377349854,0.7218896150588989,,,
226,453,,,,1.3588135242462158,2.0456411838531494,2.1717517375946045
226,453,0.8161425590515137,1.0792815685272217,0.6290348768234253,,,
227,455,,,,1.3887009620666504,2.0662717819213867,2.213958978652954
227,455,0.7992600798606873,1.0344398021697998,0.5837039351463318,,,
228,457,,,,1.3307461738586426,2.0750772953033447,2.2169055938720703
228,457,0.7553126215934753,0.9740254878997803,0.5200191140174866,,,
229,459,,,,1.2541093826293945,1.9592560529708862,1.9824085235595703
229,459,0.8255296945571899,1.1650208234786987,0.7524478435516357,,,
230,461,,,,1.3417131900787354,2.0185954570770264,2.114079236984253
230,461,0.8791759610176086,1.2422645092010498,0.8193078637123108,,,
231,463,,,,1.3630577325820923,1.9879364967346191,2.058830738067627
231,463,0.8015730977058411,1.1115961074829102,0.6821778416633606,,,
232,465,,,,1.2780020236968994,1.920029640197754,1.9254330396652222
232,465,0.8889595866203308,1.2546451091766357,0.8428932428359985,,,
233,467,,,,1.2530863285064697,1.9348467588424683,1.9436559677124023
233,467,0.8171591758728027,1.0816102027893066,0.6525596976280212,,,
234,469,,,,1.3371554613113403,2.0626566410064697,2.2050323486328125
234,469,0.8373282551765442,1.1913063526153564,0.7562927603721619,,,
235,471,,,,1.3309484720230103,2.0014986991882324,2.089961528778076
235,471,0.7892948389053345,1.1184828281402588,0.6713249683380127,,,
236,473,,,,1.347489833831787,2.012446165084839,2.115999937057495
236,473,0.8097531199455261,1.1514513492584229,0.7142694592475891,,,
237,475,,,,1.3403948545455933,2.0764060020446777,2.236374855041504
237,475,0.8392655253410339,1.1887917518615723,0.7536461353302002,,,
238,477,,,,1.3578695058822632,2.1735239028930664,2.4329988956451416
238,477,0.7790811657905579,1.0153030157089233,0.5601290464401245,,,
239,479,,,,1.316009521484375,2.074674129486084,2.220883369445801
239,479,0.8455598950386047,1.2095413208007812,0.7798653841018677,,,
240,481,,,,1.3034510612487793,1.965907335281372,2.0066232681274414
240,481,0.8198959231376648,1.1616624593734741,0.7194253206253052,,,
241,483,,,,1.2956032752990723,1.9595876932144165,1.9880664348602295
241,483,0.7581273913383484,1.0136207342147827,0.5555981397628784,,,
242,485,,,,1.2857080698013306,2.001570701599121,2.064800977706909
242,485,0.7936909794807434,1.1474120616912842,0.7094767689704895,,,
243,487,,,,1.275791049003601,2.0100789070129395,2.0783069133758545
243,487,0.8061738014221191,1.207482099533081,0.767582893371582,,,
244,489,,,,1.301171898841858,2.033036470413208,2.1262996196746826
244,489,0.7841513752937317,1.116219162940979,0.6785895824432373,,,
245,491,,,,1.3379015922546387,2.063828706741333,2.1924643516540527
245,491,0.7215819954872131,1.0664491653442383,0.6267030835151672,,,
246,493,,,,1.3447819948196411,2.0611705780029297,2.1885809898376465
246,493,0.7330482006072998,0.9498105049133301,0.48617812991142273,,,
247,495,,,,1.3344626426696777,2.0630741119384766,2.1917524337768555
247,495,0.7865927815437317,1.037593960762024,0.581748366355896,,,
248,497,,,,1.3409924507141113,2.089909553527832,2.24894380569458
248,497,0.7494684457778931,0.9909282326698303,0.5314738750457764,,,
249,499,,,,1.3550313711166382,2.0830273628234863,2.236788272857666
249,499,0.7698896527290344,1.136602520942688,0.6766488552093506,,,
250,501,,,,1.3608465194702148,2.075322151184082,2.223219394683838
250,501,0.7548734545707703,1.0740296840667725,0.6410131454467773,,,
251,503,,,,1.3562088012695312,2.093735694885254,2.259737491607666
251,503,0.7601813077926636,1.0041958093643188,0.5456076264381409,,,
252,505,,,,1.331397294998169,2.1059060096740723,2.281254291534424
252,505,0.789393424987793,1.046950101852417,0.5955009460449219,,,
253,507,,,,1.3169375658035278,2.07029128074646,2.2071542739868164
253,507,0.7495474219322205,1.0055792331695557,0.5452947616577148,,,
254,509,,,,1.3420846462249756,2.04638934135437,2.163278102874756
254,509,0.7061904072761536,0.9614428281784058,0.4950112998485565,,,
255,511,,,,1.362858533859253,2.051077127456665,2.175208330154419
255,511,0.7071676254272461,1.0045852661132812,0.5671480298042297,,,
256,513,,,,1.3190288543701172,2.0195367336273193,2.10687255859375
256,513,0.7645813226699829,1.0973641872406006,0.6480063796043396,,,
257,515,,,,1.3248474597930908,2.030428886413574,2.1291565895080566
257,515,0.7328583002090454,0.9740058779716492,0.5134639143943787,,,
258,517,,,,1.37540602684021,2.064049482345581,2.2037458419799805
258,517,0.7600691914558411,0.9864576458930969,0.5307906866073608,,,
259,519,,,,1.337742805480957,2.0517609119415283,2.175161600112915
259,519,0.7793540954589844,1.1351038217544556,0.6863341927528381,,,
260,521,,,,1.2814314365386963,2.02467679977417,2.1125025749206543
260,521,0.785325288772583,1.1012212038040161,0.6510230302810669,,,
261,523,,,,1.3587403297424316,2.1083250045776367,2.291455030441284
261,523,0.8230161070823669,1.1848747730255127,0.7403223514556885,,,
262,525,,,,1.3287038803100586,2.034482479095459,2.139613389968872
262,525,0.7869358658790588,1.126794457435608,0.679930567741394,,,
263,527,,,,1.260025143623352,1.949715256690979,1.9652504920959473
263,527,0.8063514232635498,1.0608975887298584,0.6132534146308899,,,
264,529,,,,1.2972370386123657,2.0669498443603516,2.196805238723755
264,529,0.8015881180763245,1.1558605432510376,0.7208393216133118,,,
265,531,,,,1.357901930809021,2.1177873611450195,2.3083724975585938
265,531,0.7449191212654114,1.0736548900604248,0.6307132244110107,,,
266,533,,,,1.3434169292449951,2.0476651191711426,2.166874885559082
266,533,0.7807018160820007,1.1243914365768433,0.6742208003997803,,,
267,535,,,,1.3272322416305542,2.0164589881896973,2.1051082611083984
267,535,0.7698603272438049,1.0858732461929321,0.6336016058921814,,,
268,537,,,,1.340898036956787,2.083901882171631,2.2375473976135254
268,537,0.7662515044212341,1.0252939462661743,0.5695106983184814,,,
269,539,,,,1.3796557188034058,2.160252571105957,2.3990726470947266
269,539,0.7459796071052551,0.9755683541297913,0.5143005847930908,,,
270,541,,,,1.3636690378189087,2.1073861122131348,2.288435935974121
270,541,0.7228411436080933,0.9485763311386108,0.48798277974128723,,,
271,543,,,,1.3712886571884155,2.1031575202941895,2.280259609222412
271,543,0.7266574501991272,0.9365947246551514,0.484885573387146,,,
272,545,,,,1.374704360961914,2.1513426303863525,2.377429962158203
272,545,0.7828553915023804,1.1216946840286255,0.6721487045288086,,,
273,547,,,,1.3900151252746582,2.205143451690674,2.490424633026123
273,547,0.7549993991851807,1.0870692729949951,0.6407290101051331,,,
274,549,,,,1.3702118396759033,2.1651177406311035,2.40293025970459
274,549,0.7264372110366821,0.9403817057609558,0.48599371314048767,,,
275,551,,,,1.354325771331787,2.1123905181884766,2.291734218597412
275,551,0.7028923034667969,0.9557747840881348,0.4943351447582245,,,
276,553,,,,1.3811049461364746,2.1344003677368164,2.3398234844207764
276,553,0.6801252365112305,0.9130197167396545,0.4462839663028717,,,
277,555,,,,1.3970319032669067,2.1747031211853027,2.4245290756225586
277,555,0.7602819800376892,1.0184135437011719,0.5675433278083801,,,
278,557,,,,1.4035831689834595,2.203552722930908,2.4851489067077637
278,557,0.7397326827049255,0.9589977860450745,0.5013653635978699,,,
279,559,,,,1.4183695316314697,2.2256224155426025,2.533020496368408
279,559,0.7167611718177795,1.052740454673767,0.6098398566246033,,,
280,561,,,,1.4293930530548096,2.254499912261963,2.595848560333252
280,561,0.7067310810089111,0.932161271572113,0.47532927989959717,,,
281,563,,,,1.420284628868103,2.247396469116211,2.5797436237335205
281,563,0.6871982216835022,0.9049058556556702,0.4451150596141815,,,
282,565,,,,1.395936369895935,2.2130236625671387,2.503384590148926
282,565,0.7158357501029968,0.9348852038383484,0.47032245993614197,,,
283,567,,,,1.3869149684906006,2.1741080284118652,2.4211626052856445
283,567,0.6927580833435059,0.938787043094635,0.47022145986557007,,,
284,569,,,,1.373978853225708,2.1361114978790283,2.341362476348877
284,569,0.7871476411819458,1.1321139335632324,0.6819917559623718,,,
285,571,,,,1.3471970558166504,2.1456639766693115,2.357283115386963
285,571,0.6501384973526001,0.8643609285354614,0.4068213701248169,,,
286,573,,,,1.3786485195159912,2.186371088027954,2.445450782775879
286,573,0.738427460193634,1.0660245418548584,0.6059877276420593,,,
287,575,,,,1.380779504776001,2.1760220527648926,2.4240875244140625
287,575,0.7351006269454956,1.0358680486679077,0.5940852761268616,,,
288,577,,,,1.3731101751327515,2.157844305038452,2.3848001956939697
288,577,0.7485553622245789,0.9794443845748901,0.5228779911994934,,,
289,579,,,,1.3859610557556152,2.19805908203125,2.4714462757110596
289,579,0.7060301303863525,0.8973174095153809,0.4513479173183441,,,
290,581,,,,1.3831958770751953,2.222053289413452,2.5226621627807617
290,581,0.7002993822097778,0.9504877924919128,0.48971179127693176,,,
291,583,,,,1.3738837242126465,2.1887547969818115,2.45233154296875
291,583,0.6517128348350525,0.8577640056610107,0.39931488037109375,,,
292,585,,,,1.3820008039474487,2.1887292861938477,2.4541571140289307
292,585,0.6687390208244324,0.8950889706611633,0.4342447817325592,,,
293,587,,,,1.3774765729904175,2.197665214538574,2.471635103225708
293,587,0.6770243048667908,0.875674843788147,0.4156431257724762,,,
294,589,,,,1.3834357261657715,2.202395439147949,2.4818320274353027
294,589,0.7207878828048706,1.0356184244155884,0.5712724924087524,,,
295,591,,,,1.3933676481246948,2.1945652961730957,2.465203285217285
295,591,0.7133246660232544,1.0248987674713135,0.5698394775390625,,,
296,593,,,,1.4048351049423218,2.1988048553466797,2.4742865562438965
296,593,0.6757879853248596,0.9058300256729126,0.44087666273117065,,,
297,595,,,,1.388034462928772,2.2009778022766113,2.475618839263916
297,595,0.6881937384605408,1.0046888589859009,0.5521611571311951,,,
298,597,,,,1.3889143466949463,2.200174570083618,2.4738857746124268
298,597,0.7151424884796143,0.9650018811225891,0.5058323740959167,,,
299,599,,,,1.387162685394287,2.17551851272583,2.4221904277801514
299,599,0.6855717301368713,0.8993810415267944,0.44592931866645813,,,
300,601,,,,1.3866653442382812,2.181816339492798,2.435267210006714
300,601,0.7814880609512329,1.0949753522872925,0.6373602747917175,,,
301,603,,,,1.4072511196136475,2.2398769855499268,2.561866521835327
301,603,0.635246992111206,0.8289567232131958,0.37658607959747314,,,
302,605,,,,1.3939203023910522,2.220607280731201,2.518698215484619
302,605,0.6423478126525879,0.8444527983665466,0.3862904906272888,,,
303,607,,,,1.3964356184005737,2.186091423034668,2.448122978210449
303,607,0.6536958813667297,0.85270756483078,0.40313443541526794,,,
304,609,,,,1.391154408454895,2.1858975887298584,2.4485180377960205
304,609,0.7340307235717773,1.0295758247375488,0.5841084122657776,,,
305,611,,,,1.391387939453125,2.2134647369384766,2.5080835819244385
305,611,0.6924810409545898,0.9198794364929199,0.45893606543540955,,,
306,613,,,,1.384183406829834,2.2275617122650146,2.5368740558624268
306,613,0.6595298051834106,0.8495824933052063,0.3950178325176239,,,
307,615,,,,1.392173171043396,2.2363126277923584,2.5569684505462646
307,615,0.7156982421875,0.9327617287635803,0.47716599702835083,,,
308,617,,,,1.4296889305114746,2.2772557735443115,2.651437997817993
308,617,0.7517277002334595,1.0667808055877686,0.608693540096283,,,
309,619,,,,1.3946878910064697,2.2160089015960693,2.510983943939209
309,619,0.6963710784912109,1.002410650253296,0.5356565713882446,,,
310,621,,,,1.4362707138061523,2.2976248264312744,2.6938929557800293
310,621,0.7005248665809631,1.03233802318573,0.5648474097251892,,,
311,623,,,,1.4601500034332275,2.303290843963623,2.708901882171631
311,623,0.6839789152145386,0.9857438802719116,0.5409702658653259,,,
312,625,,,,1.3714077472686768,2.164083957672119,2.39450740814209
312,625,0.7129958868026733,1.064415693283081,0.5938266515731812,,,
313,627,,,,1.3788717985153198,2.1901049613952637,2.451246500015259
313,627,0.7572941184043884,1.099003553390503,0.6498672366142273,,,
314,629,,,,1.4217331409454346,2.2429285049438477,2.571329116821289
314,629,0.7246640920639038,1.020794153213501,0.5660547614097595,,,
315,631,,,,1.35159432888031,2.145672082901001,2.3533551692962646
315,631,0.7876591682434082,1.1033812761306763,0.6595968008041382,,,
316,633,,,,1.3213855028152466,2.0922844409942627,2.240081310272217
316,633,0.7074155211448669,0.9498844742774963,0.48738494515419006,,,
317,635,,,,1.4270334243774414,2.219109535217285,2.5229382514953613
317,635,0.6855887174606323,0.9205616116523743,0.46173983812332153,,,
318,637,,,,1.4132592678070068,2.214111804962158,2.5111613273620605
318,637,0.7010717391967773,0.9290537238121033,0.463887095451355,,,
319,639,,,,1.3627771139144897,2.1594324111938477,2.3875834941864014
319,639,0.661813497543335,0.8775244951248169,0.41463103890419006,,,
320,641,,,,1.3755003213882446,2.2158572673797607,2.508701801300049
320,641,0.7012597322463989,1.0007834434509277,0.5557034611701965,,,
321,643,,,,1.4083387851715088,2.2995152473449707,2.696578025817871
321,643,0.7370935678482056,1.0624500513076782,0.6101129651069641,,,
322,645,,,,1.3654377460479736,2.182999849319458,2.4386250972747803
322,645,0.654675304889679,0.8640758991241455,0.40961071848869324,,,
323,647,,,,1.3639146089553833,2.149718761444092,2.3689985275268555
323,647,0.6383006572723389,0.8456574082374573,0.38676851987838745,,,
324,649,,,,1.3778029680252075,2.167949914932251,2.4063825607299805
324,649,0.7305294871330261,1.0429893732070923,0.5872630476951599,,,
325,651,,,,1.3933711051940918,2.208142042160034,2.4897422790527344
325,651,0.6473506689071655,0.8313753008842468,0.3781108558177948,,,
326,653,,,,1.4075206518173218,2.2262701988220215,2.5294699668884277
326,653,0.6795138120651245,0.9042200446128845,0.4440646767616272,,,
327,655,,,,1.4292011260986328,2.238969564437866,2.561253309249878
327,655,0.7033430337905884,1.0134198665618896,0.5516294836997986,,,
328,657,,,,1.4232219457626343,2.2518811225891113,2.588850736618042
328,657,0.7511357665061951,1.0407752990722656,0.5997917056083679,,,
329,659,,,,1.4216796159744263,2.3130311965942383,2.722634792327881
329,659,0.7077187299728394,0.9318991899490356,0.47631627321243286,,,
330,661,,,,1.411912441253662,2.2839503288269043,2.656344175338745
330,661,0.6807754039764404,0.910021960735321,0.4512624442577362,,,
331,663,,,,1.4035663604736328,2.2447397708892822,2.569772720336914
331,663,0.7283219695091248,1.0509690046310425,0.5875017046928406,,,
332,665,,,,1.4009861946105957,2.236706495285034,2.551987409591675
332,665,0.7253450155258179,1.0304368734359741,0.587772786617279,,,
333,667,,,,1.3930721282958984,2.240532875061035,2.5583155155181885
333,667,0.6782031059265137,0.9060810804367065,0.45079219341278076,,,
334,669,,,,1.4106404781341553,2.2450385093688965,2.570507526397705
334,669,0.6553659439086914,0.8625152707099915,0.4077821671962738,,,
335,671,,,,1.4287998676300049,2.25433611869812,2.593646764755249
335,671,0.690715491771698,0.9256992936134338,0.4631591737270355,,,
336,673,,,,1.4431133270263672,2.2830469608306885,2.6585283279418945
336,673,0.6387754678726196,0.8371922969818115,0.38266754150390625,,,
337,675,,,,1.456902027130127,2.328329563140869,2.761314868927002
337,675,0.7109983563423157,1.012379765510559,0.5463656187057495,,,
338,677,,,,1.4656555652618408,2.370119094848633,2.857736349105835
338,677,0.7037947177886963,1.007921814918518,0.5525920987129211,,,
339,679,,,,1.4390244483947754,2.309882640838623,2.717703342437744
339,679,0.6584470272064209,0.8759447336196899,0.41813603043556213,,,
340,681,,,,1.4107173681259155,2.249724864959717,2.5808117389678955
340,681,0.7259745001792908,1.029028296470642,0.5625309348106384,,,
341,683,,,,1.4047446250915527,2.2207438945770264,2.517556667327881
341,683,0.6472792625427246,0.8548634648323059,0.40169578790664673,,,
342,685,,,,1.4083784818649292,2.2123827934265137,2.5000813007354736
342,685,0.6579141020774841,0.924583375453949,0.4720008075237274,,,
343,687,,,,1.4067999124526978,2.218945026397705,2.5129048824310303
343,687,0.6846010088920593,0.9617706537246704,0.508834719657898,,,
344,689,,,,1.4178552627563477,2.2396183013916016,2.558290719985962
344,689,0.6240318417549133,0.8427202105522156,0.3802441358566284,,,
345,691,,,,1.4318416118621826,2.2636775970458984,2.61236572265625
345,691,0.6315563321113586,0.8301477432250977,0.37824690341949463,,,
346,693,,,,1.4456063508987427,2.293307304382324,2.6791133880615234
346,693,0.6824944615364075,0.9784249067306519,0.5172303318977356,,,
347,695,,,,1.4444479942321777,2.3037567138671875,2.7015461921691895
347,695,0.7224747538566589,1.0240875482559204,0.5648890733718872,,,
348,697,,,,1.450972318649292,2.313974618911743,2.7254106998443604
348,697,0.6658303141593933,0.8856548070907593,0.4277077615261078,,,
349,699,,,,1.4655063152313232,2.3310725688934326,2.766263246536255
349,699,0.6646752953529358,0.8957754373550415,0.43195363879203796,,,
350,701,,,,1.4596562385559082,2.328272819519043,2.758225440979004
350,701,0.6518290638923645,0.9316403269767761,0.47970032691955566,,,
351,703,,,,1.4418638944625854,2.2920424938201904,2.674855947494507
351,703,0.6808177828788757,0.9771878719329834,0.5251583456993103,,,
352,705,,,,1.4526093006134033,2.2814276218414307,2.653897285461426
352,705,0.6813181042671204,0.9660601019859314,0.5127291679382324,,,
353,707,,,,1.4578871726989746,2.27868914604187,2.6496307849884033
353,707,0.6605621576309204,0.8901979327201843,0.4333026111125946,,,
354,709,,,,1.4522571563720703,2.3027992248535156,2.7012219429016113
354,709,0.6573998332023621,0.8665062785148621,0.4063407778739929,,,
355,711,,,,1.4514150619506836,2.3415589332580566,2.7870237827301025
355,711,0.6883141994476318,0.967210054397583,0.5171919465065002,,,
356,713,,,,1.4612374305725098,2.360898494720459,2.8320441246032715
356,713,0.6969665884971619,0.9273349046707153,0.4650762975215912,,,
357,715,,,,1.4683926105499268,2.335834503173828,2.775484561920166
357,715,0.6348096132278442,0.826576292514801,0.3714948892593384,,,
358,717,,,,1.4573180675506592,2.314913272857666,2.727015972137451
358,717,0.6697713732719421,0.8899160027503967,0.43204042315483093,,,
359,719,,,,1.4573057889938354,2.3117504119873047,2.7207539081573486
359,719,0.6809385418891907,0.9818994998931885,0.522834837436676,,,
360,721,,,,1.4511477947235107,2.292003631591797,2.675983428955078
360,721,0.6401644349098206,0.8513115644454956,0.393698513507843,,,
361,723,,,,1.443550705909729,2.3257389068603516,2.750192403793335
361,723,0.6735188364982605,0.9727917313575745,0.5143749713897705,,,
362,725,,,,1.4326248168945312,2.3301515579223633,2.759171724319458
362,725,0.6855087876319885,0.9635632038116455,0.5124862790107727,,,
363,727,,,,1.4453485012054443,2.302457332611084,2.7000412940979004
363,727,0.7020261883735657,1.017858862876892,0.5592902898788452,,,
364,729,,,,1.457542896270752,2.2883753776550293,2.6717722415924072
364,729,0.5901876091957092,0.7684312462806702,0.32579368352890015,,,
365,731,,,,1.4536477327346802,2.287125825881958,2.668086528778076
365,731,0.6969106197357178,0.9811658263206482,0.5201671123504639,,,
366,733,,,,1.452689528465271,2.3161721229553223,2.7311906814575195
366,733,0.6894442439079285,0.9714500904083252,0.5137835144996643,,,
367,735,,,,1.4731558561325073,2.3628716468811035,2.8389222621917725
367,735,0.7227138876914978,0.9503125548362732,0.49035048484802246,,,
368,737,,,,1.4869751930236816,2.3840017318725586,2.889218807220459
368,737,0.6157756447792053,0.8145096302032471,0.3660117983818054,,,
369,739,,,,1.4735182523727417,2.3528988361358643,2.8152594566345215
369,739,0.6514146327972412,0.886938750743866,0.42227932810783386,,,
370,741,,,,1.4543569087982178,2.3101797103881836,2.715827226638794
370,741,0.6391661763191223,0.8587280511856079,0.40537774562835693,,,
371,743,,,,1.4509166479110718,2.290310859680176,2.6717371940612793
371,743,0.5978496670722961,0.7701734304428101,0.32955679297447205,,,
372,745,,,,1.4450881481170654,2.292813539505005,2.6764721870422363
372,745,0.6704077124595642,0.8897161483764648,0.4397900402545929,,,
373,747,,,,1.448685646057129,2.3161840438842773,2.7289912700653076
373,747,0.6411277055740356,0.8388902544975281,0.3835233747959137,,,
374,749,,,,1.4593473672866821,2.3490660190582275,2.8047995567321777
374,749,0.626043438911438,0.8209025263786316,0.36969447135925293,,,
375,751,,,,1.473884105682373,2.3855397701263428,2.890594482421875
375,751,0.7205284237861633,1.0179407596588135,0.5607345700263977,,,
376,753,,,,1.484687328338623,2.3926658630371094,2.9087793827056885
376,753,0.6812505722045898,0.953654944896698,0.496407151222229,,,
377,755,,,,1.4910812377929688,2.3968729972839355,2.91963529586792
377,755,0.6783766150474548,0.948403000831604,0.49642354249954224,,,
378,757,,,,1.4953604936599731,2.4206185340881348,2.975146770477295
378,757,0.6452945470809937,0.8437457084655762,0.3899120092391968,,,
379,759,,,,1.49370276927948,2.4194982051849365,2.9713187217712402
379,759,0.6456751823425293,0.8575370907783508,0.39885783195495605,,,
380,761,,,,1.4909130334854126,2.3917698860168457,2.9051313400268555
380,761,0.6921631097793579,0.9594125747680664,0.5101653933525085,,,
381,763,,,,1.4941290616989136,2.3863604068756104,2.892087459564209
381,763,0.6949160695075989,0.982901930809021,0.522339940071106,,,
382,765,,,,1.5016824007034302,2.391289472579956,2.904017448425293
382,765,0.6900231838226318,0.9818819761276245,0.5203078985214233,,,
383,767,,,,1.5047123432159424,2.4149274826049805,2.9585487842559814
383,767,0.6638562083244324,0.880964994430542,0.4225701093673706,,,
384,769,,,,1.5122132301330566,2.431088924407959,2.9973039627075195
384,769,0.6235669851303101,0.823046088218689,0.36605319380760193,,,
385,771,,,,1.521216869354248,2.442265748977661,3.025338888168335
385,771,0.6902085542678833,0.9748848676681519,0.5162875652313232,,,
386,773,,,,1.5224884748458862,2.4694395065307617,3.090733528137207
386,773,0.6092900633811951,0.881335973739624,0.4240284562110901,,,
387,775,,,,1.4994587898254395,2.460649013519287,3.0674283504486084
387,775,0.7259519100189209,1.0039736032485962,0.5477764010429382,,,
388,777,,,,1.4791882038116455,2.4201431274414062,2.9694294929504395
388,777,0.6169280409812927,0.8243294358253479,0.36704856157302856,,,
389,779,,,,1.4729766845703125,2.3856418132781982,2.888713836669922
389,779,0.6821635365486145,0.9723827242851257,0.5042413473129272,,,
390,781,,,,1.4759832620620728,2.3750643730163574,2.8644137382507324
390,781,0.6214272379875183,0.8718735575675964,0.4226652979850769,,,
391,783,,,,1.4873042106628418,2.3879098892211914,2.8952841758728027
391,783,0.708436906337738,0.9929745197296143,0.5292652249336243,,,
392,785,,,,1.4818251132965088,2.382016658782959,2.881206512451172
392,785,0.6758546233177185,0.8961359262466431,0.434969961643219,,,
393,787,,,,1.4703547954559326,2.3649990558624268,2.8411786556243896
393,787,0.6359151005744934,0.8363790512084961,0.37983444333076477,,,
394,789,,,,1.466888427734375,2.372121810913086,2.8577542304992676
394,789,0.7082264423370361,0.9977957010269165,0.5343772172927856,,,
395,791,,,,1.47016441822052,2.3932902812957764,2.9075868129730225
395,791,0.6338182687759399,0.8114727139472961,0.3715558648109436,,,
396,793,,,,1.484696626663208,2.423901319503784,2.981020450592041
396,793,0.6721369028091431,0.95223468542099,0.4949381947517395,,,
397,795,,,,1.4935886859893799,2.425215721130371,2.985377788543701
397,795,0.6791956424713135,0.9565591216087341,0.49395522475242615,,,
398,797,,,,1.4920865297317505,2.4165289402008057,2.9645519256591797
398,797,0.5777868628501892,0.7441717982292175,0.30420950055122375,,,
399,799,,,,1.4889086484909058,2.4179763793945312,2.9670069217681885
399,799,0.6591401100158691,0.8530813455581665,0.3997640907764435,,,
400,801,,,,1.4916313886642456,2.427186965942383,2.9883201122283936
400,801,0.6823339462280273,0.8807812929153442,0.42787492275238037,,,
401,803,,,,1.508345365524292,2.439222574234009,3.018362283706665
401,803,0.6658632159233093,0.958124577999115,0.4874626398086548,,,
402,805,,,,1.517806887626648,2.4436228275299072,3.030184268951416
402,805,0.6312845349311829,0.8147517442703247,0.36716657876968384,,,
403,807,,,,1.5096782445907593,2.440481185913086,3.021704912185669
403,807,0.6835942268371582,0.9580765962600708,0.5001527667045593,,,
404,809,,,,1.495272159576416,2.4359428882598877,3.0091490745544434
404,809,0.6325182914733887,0.8389984369277954,0.3829227685928345,,,
405,811,,,,1.485123634338379,2.4460208415985107,3.0319435596466064
405,811,0.6375855803489685,0.8319422602653503,0.382578045129776,,,
406,813,,,,1.4909509420394897,2.44749116897583,3.0360770225524902
406,813,0.64662104845047,0.9210190773010254,0.455640971660614,,,
407,815,,,,1.505769968032837,2.4461777210235596,3.034311056137085
407,815,0.637466311454773,0.9116538763046265,0.44224369525909424,,,
408,817,,,,1.5169548988342285,2.4593007564544678,3.0665509700775146
408,817,0.6732417345046997,0.9511131048202515,0.48457521200180054,,,
409,819,,,,1.5199391841888428,2.485872745513916,3.1303184032440186
409,819,0.647672176361084,0.8535991907119751,0.4004228115081787,,,
410,821,,,,1.522099256515503,2.4950976371765137,3.1525752544403076
410,821,0.6424828767776489,0.9240294694900513,0.465114951133728,,,
411,823,,,,1.5190863609313965,2.477475166320801,3.1096930503845215
411,823,0.6719618439674377,0.8803672790527344,0.4246032238006592,,,
412,825,,,,1.5148481130599976,2.452672243118286,3.050153970718384
412,825,0.6199336051940918,0.8159411549568176,0.36729738116264343,,,
413,827,,,,1.5030213594436646,2.440258741378784,3.019545555114746
413,827,0.6451744437217712,0.9156038165092468,0.45757269859313965,,,
414,829,,,,1.4916462898254395,2.451056480407715,3.044048309326172
414,829,0.6612480282783508,0.8496299386024475,0.4003702402114868,,,
415,831,,,,1.4912891387939453,2.4569311141967773,3.0578253269195557
415,831,0.6917913556098938,0.9711544513702393,0.5014685392379761,,,
416,833,,,,1.497933268547058,2.450686454772949,3.0432915687561035
416,833,0.6927042007446289,0.9700701832771301,0.517346203327179,,,
417,835,,,,1.507483959197998,2.455995798110962,3.056828022003174
417,835,0.67134690284729,0.9624465703964233,0.4984806478023529,,,
418,837,,,,1.5100516080856323,2.4551191329956055,3.0549979209899902
