epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
209,419,,,,1.129289150238037,1.593000054359436,1.3604707717895508
209,419,0.9574549198150635,1.3091089725494385,0.919714093208313,,,
210,421,,,,1.1517291069030762,1.6235568523406982,1.4078096151351929
210,421,0.9661256670951843,1.3216787576675415,0.9298971891403198,,,
211,423,,,,1.1650440692901611,1.5921351909637451,1.3616667985916138
211,423,0.9286073446273804,1.2462239265441895,0.840706467628479,,,
212,425,,,,1.1551374197006226,1.642709732055664,1.4364025592803955
212,425,0.9210391640663147,1.2149121761322021,0.7982469797134399,,,
213,427,,,,1.1571718454360962,1.612205982208252,1.3907443284988403
213,427,0.9585749506950378,1.2551085948944092,0.8610778450965881,,,
214,429,,,,1.1494792699813843,1.5552181005477905,1.3062770366668701
214,429,0.9531636834144592,1.2708170413970947,0.8634850382804871,,,
215,431,,,,1.1849944591522217,1.667201280593872,1.4785081148147583
215,431,0.8723083734512329,1.1051299571990967,0.6734400987625122,,,
216,433,,,,1.1635148525238037,1.6057682037353516,1.3843860626220703
216,433,1.0279592275619507,1.3830233812332153,1.0317974090576172,,,
217,435,,,,1.1306593418121338,1.4825197458267212,1.2134929895401
217,435,0.9246906638145447,1.249876618385315,0.8433175683021545,,,
218,437,,,,1.1580156087875366,1.572798728942871,1.3398619890213013
218,437,0.9344950914382935,1.2176910638809204,0.8000845313072205,,,
219,439,,,,1.1712381839752197,1.6530706882476807,1.4582592248916626
219,439,0.9743647575378418,1.3025511503219604,0.9246382713317871,,,
220,441,,,,1.1419768333435059,1.5120127201080322,1.2551380395889282
220,441,0.9697514176368713,1.2903705835342407,0.9127997159957886,,,
221,443,,,,1.143542766571045,1.511476755142212,1.255496859550476
221,443,0.9047544002532959,1.2171489000320435,0.8019552826881409,,,
222,445,,,,1.1553092002868652,1.642418384552002,1.4415948390960693
222,445,0.897820234298706,1.2002514600753784,0.7738940715789795,,,
223,447,,,,1.1498279571533203,1.5553064346313477,1.3101238012313843
223,447,0.9359946250915527,1.2031161785125732,0.7965447306632996,,,
224,449,,,,1.1557130813598633,1.5578787326812744,1.313614845275879
224,449,0.9609167575836182,1.2867059707641602,0.8821675181388855,,,
225,451,,,,1.1468924283981323,1.6275041103363037,1.4116209745407104
225,451,0.9202213883399963,1.2177565097808838,0.8189230561256409,,,
226,453,,,,1.1158475875854492,1.5302033424377441,1.2690258026123047
226,453,0.9537410736083984,1.3079215288162231,0.9421483874320984,,,
227,455,,,,1.1100401878356934,1.4766463041305542,1.1997334957122803
227,455,0.9507676362991333,1.277490496635437,0.871282696723938,,,
228,457,,,,1.15474271774292,1.5871046781539917,1.354534387588501
228,457,0.899255096912384,1.1628448963165283,0.7360630035400391,,,
229,459,,,,1.1800280809402466,1.7438815832138062,1.6012709140777588
229,459,0.9489843249320984,1.3261245489120483,0.9336591362953186,,,
230,461,,,,1.1741044521331787,1.6424745321273804,1.4354969263076782
230,461,1.0040194988250732,1.354973316192627,1.0203392505645752,,,
231,463,,,,1.1392035484313965,1.4996154308319092,1.2359119653701782
231,463,0.9399013519287109,1.2914152145385742,0.8862541317939758,,,
232,465,,,,1.1501415967941284,1.5711320638656616,1.3341530561447144
232,465,0.9560502767562866,1.2532950639724731,0.8660972118377686,,,
233,467,,,,1.154641032218933,1.5913631916046143,1.362041711807251
233,467,1.0156768560409546,1.364486813545227,1.0267902612686157,,,
234,469,,,,1.125892162322998,1.5004644393920898,1.2357407808303833
234,469,1.0210397243499756,1.3621900081634521,1.012076735496521,,,
235,471,,,,1.1288130283355713,1.5114312171936035,1.2491734027862549
235,471,0.9737096428871155,1.294556975364685,0.9119470119476318,,,
236,473,,,,1.1421998739242554,1.5915491580963135,1.3578287363052368
236,473,0.8793851733207703,1.1322122812271118,0.6945957541465759,,,
237,475,,,,1.143873929977417,1.5944204330444336,1.3639957904815674
237,475,0.9809228777885437,1.2951600551605225,0.9045423865318298,,,
238,477,,,,1.143160104751587,1.5496914386749268,1.301490306854248
238,477,0.9928067922592163,1.3879138231277466,1.0268700122833252,,,
239,479,,,,1.1591465473175049,1.617275595664978,1.397470235824585
239,479,0.9659041166305542,1.3336269855499268,0.944154679775238,,,
240,481,,,,1.1642606258392334,1.6879677772521973,1.5082299709320068
240,481,0.9601917862892151,1.3563926219940186,0.9750363230705261,,,
241,483,,,,1.1571972370147705,1.624959111213684,1.4095566272735596
241,483,0.8965518474578857,1.2345993518829346,0.8188398480415344,,,
242,485,,,,1.1461596488952637,1.5630273818969727,1.3182388544082642
242,485,0.9028095006942749,1.1707844734191895,0.7396435737609863,,,
243,487,,,,1.1455016136169434,1.5937447547912598,1.3616468906402588
243,487,0.9022932052612305,1.1867387294769287,0.7713361978530884,,,
244,489,,,,1.150276780128479,1.6452548503875732,1.437270998954773
244,489,0.9944128394126892,1.335455060005188,0.9706541895866394,,,
245,491,,,,1.1409012079238892,1.5904059410095215,1.3554878234863281
245,491,0.9121031761169434,1.2362284660339355,0.8284726142883301,,,
246,493,,,,1.141095519065857,1.5727035999298096,1.3301719427108765
246,493,0.9088556170463562,1.245590329170227,0.8482570052146912,,,
247,495,,,,1.1443350315093994,1.5876235961914062,1.3523800373077393
247,495,0.8340853452682495,1.1238657236099243,0.6765918135643005,,,
248,497,,,,1.1444624662399292,1.6100857257843018,1.3856675624847412
248,497,0.9037941694259644,1.2395774126052856,0.8312550783157349,,,
249,499,,,,1.1443548202514648,1.6104183197021484,1.3853260278701782
249,499,0.85256028175354,1.1515337228775024,0.7349493503570557,,,
250,501,,,,1.1420342922210693,1.578792929649353,1.3379679918289185
250,501,0.9002209305763245,1.2726640701293945,0.8635415434837341,,,
251,503,,,,1.1396149396896362,1.5694880485534668,1.3220419883728027
251,503,0.9008088111877441,1.221813678741455,0.7975119948387146,,,
252,505,,,,1.1418828964233398,1.599973201751709,1.3651539087295532
252,505,0.8874813914299011,1.2087241411209106,0.7851235270500183,,,
253,507,,,,1.142740249633789,1.6099307537078857,1.3797938823699951
253,507,0.8640241622924805,1.1625394821166992,0.7358677983283997,,,
254,509,,,,1.1396567821502686,1.581283688545227,1.3365927934646606
254,509,0.8374661803245544,1.1386692523956299,0.7006191611289978,,,
255,511,,,,1.1398804187774658,1.5806598663330078,1.3375592231750488
255,511,0.8634101748466492,1.1500282287597656,0.7216364145278931,,,
256,513,,,,1.137779951095581,1.5927468538284302,1.3567466735839844
256,513,0.8346999883651733,1.0724406242370605,0.643598735332489,,,
257,515,,,,1.1408807039260864,1.5922242403030396,1.3583040237426758
257,515,0.856084406375885,1.1550852060317993,0.7201260328292847,,,
258,517,,,,1.1436048746109009,1.6003693342208862,1.3703522682189941
258,517,0.8762791752815247,1.1628832817077637,0.7322560548782349,,,
259,519,,,,1.145537257194519,1.6215567588806152,1.4000489711761475
259,519,0.852251410484314,1.1599948406219482,0.7238466739654541,,,
260,521,,,,1.1477243900299072,1.6298002004623413,1.4110016822814941
260,521,0.9070072174072266,1.2610199451446533,0.8559126257896423,,,
261,523,,,,1.1553857326507568,1.6189112663269043,1.3961882591247559
261,523,0.8990228772163391,1.2315502166748047,0.821942150592804,,,
262,525,,,,1.1556668281555176,1.6424086093902588,1.4310390949249268
262,525,0.8774822354316711,1.1780763864517212,0.7543214559555054,,,
263,527,,,,1.1593377590179443,1.624526858329773,1.4056944847106934
263,527,0.8714469075202942,1.1367043256759644,0.7461896538734436,,,
264,529,,,,1.1574556827545166,1.5957063436508179,1.367496371269226
264,529,0.8123191595077515,1.0885769128799438,0.6397914886474609,,,
265,531,,,,1.159504771232605,1.6146607398986816,1.3912233114242554
265,531,0.8892806768417358,1.2516156435012817,0.841460108757019,,,
266,533,,,,1.1542152166366577,1.6212551593780518,1.3999176025390625
266,533,0.8685887455940247,1.182042121887207,0.7562987208366394,,,
267,535,,,,1.1565685272216797,1.6061272621154785,1.379908800125122
267,535,0.8377341628074646,1.1054764986038208,0.6662184000015259,,,
268,537,,,,1.1621894836425781,1.6671383380889893,1.4760339260101318
268,537,0.8500158190727234,1.1385769844055176,0.7025046348571777,,,
269,539,,,,1.1515494585037231,1.58826744556427,1.3552262783050537
269,539,0.8660855293273926,1.1536563634872437,0.734782874584198,,,
270,541,,,,1.142162799835205,1.5348275899887085,1.2848345041275024
270,541,0.9024462103843689,1.266955852508545,0.8622962236404419,,,
271,543,,,,1.1558278799057007,1.5812565088272095,1.3514214754104614
271,543,0.8082462549209595,1.0961666107177734,0.6532025933265686,,,
272,545,,,,1.163083791732788,1.6200836896896362,1.405130386352539
272,545,0.8363953232765198,1.1112538576126099,0.6790869832038879,,,
273,547,,,,1.1663199663162231,1.6006544828414917,1.3785462379455566
273,547,0.8912847638130188,1.2537193298339844,0.8495635390281677,,,
274,549,,,,1.1742839813232422,1.6713896989822388,1.4798054695129395
274,549,0.8585428595542908,1.192224144935608,0.7701156139373779,,,
275,551,,,,1.186571717262268,1.687781810760498,1.5079362392425537
275,551,0.8432573676109314,1.145918369293213,0.7163854241371155,,,
276,553,,,,1.1794496774673462,1.6549785137176514,1.4590688943862915
276,553,0.8463093638420105,1.1513315439224243,0.7220463156700134,,,
277,555,,,,1.1822757720947266,1.6478229761123657,1.4474842548370361
277,555,0.8552785515785217,1.1797877550125122,0.7509990334510803,,,
278,557,,,,1.1908496618270874,1.6643402576446533,1.470505714416504
278,557,0.8683575987815857,1.2236319780349731,0.8081808090209961,,,
279,559,,,,1.1747524738311768,1.6402353048324585,1.4303910732269287
279,559,0.8891574740409851,1.2095098495483398,0.7909218668937683,,,
280,561,,,,1.15810227394104,1.6204863786697388,1.3991070985794067
280,561,0.9039103388786316,1.208353877067566,0.8047191500663757,,,
281,563,,,,1.1585354804992676,1.6165671348571777,1.3959723711013794
281,563,0.8759440779685974,1.210189938545227,0.7866819500923157,,,
282,565,,,,1.1655001640319824,1.64743971824646,1.4398826360702515
282,565,0.8840810060501099,1.245110273361206,0.8377455472946167,,,
283,567,,,,1.1620275974273682,1.646200180053711,1.4398187398910522
283,567,0.9182237982749939,1.2877837419509888,0.9010070562362671,,,
284,569,,,,1.1720561981201172,1.6172062158584595,1.4085779190063477
284,569,0.8500664830207825,1.1606934070587158,0.7245845198631287,,,
285,571,,,,1.1882927417755127,1.619449257850647,1.4199341535568237
285,571,0.8984981179237366,1.2467961311340332,0.8360635042190552,,,
286,573,,,,1.1806317567825317,1.611763596534729,1.4090079069137573
286,573,0.7994528412818909,1.0704054832458496,0.6243232488632202,,,
287,575,,,,1.1704108715057373,1.617228627204895,1.4122138023376465
287,575,0.9097782373428345,1.2725032567977905,0.8792771697044373,,,
288,577,,,,1.1760542392730713,1.6553080081939697,1.4648644924163818
288,577,0.8813077807426453,1.2722556591033936,0.858223021030426,,,
289,579,,,,1.1744627952575684,1.6568593978881836,1.4657667875289917
289,579,0.8668729066848755,1.184646487236023,0.7719036936759949,,,
290,581,,,,1.1842467784881592,1.6852668523788452,1.5086607933044434
290,581,0.8179972171783447,1.1688967943191528,0.7260687351226807,,,
291,583,,,,1.198037028312683,1.7003332376480103,1.5346095561981201
291,583,0.8254302740097046,1.108296513557434,0.6701268553733826,,,
292,585,,,,1.1926445960998535,1.6906075477600098,1.5162614583969116
292,585,0.8421002626419067,1.189255714416504,0.7602304816246033,,,
293,587,,,,1.172308325767517,1.6555678844451904,1.4584479331970215
293,587,0.8647392988204956,1.205521583557129,0.7868834137916565,,,
294,589,,,,1.17458176612854,1.659524917602539,1.463160753250122
294,589,0.8800936937332153,1.234831690788269,0.8164007663726807,,,
295,591,,,,1.1683412790298462,1.6151047945022583,1.3976751565933228
295,591,0.840545654296875,1.207978367805481,0.790577232837677,,,
296,593,,,,1.1653382778167725,1.6006226539611816,1.3821160793304443
296,593,0.9179009199142456,1.2606136798858643,0.8690609931945801,,,
297,595,,,,1.1675666570663452,1.6357102394104004,1.4296629428863525
297,595,0.9258293509483337,1.274753451347351,0.8867221474647522,,,
298,597,,,,1.1608117818832397,1.648790717124939,1.444412112236023
298,597,0.831786036491394,1.1859902143478394,0.759826123714447,,,
299,599,,,,1.1561213731765747,1.5898250341415405,1.362659215927124
299,599,0.8383946418762207,1.1634273529052734,0.7397404313087463,,,
300,601,,,,1.1585264205932617,1.6372926235198975,1.4271048307418823
300,601,0.8403880596160889,1.1998581886291504,0.7667264342308044,,,
301,603,,,,1.1770046949386597,1.63121497631073,1.4237487316131592
301,603,0.8527663946151733,1.1604886054992676,0.7447459697723389,,,
302,605,,,,1.1480008363723755,1.5697060823440552,1.3311479091644287
302,605,0.8845064640045166,1.2382808923721313,0.8271656632423401,,,
303,607,,,,1.1516802310943604,1.59000563621521,1.3601150512695312
303,607,0.8119372129440308,1.1701639890670776,0.7447940111160278,,,
304,609,,,,1.1718921661376953,1.6588054895401,1.4606022834777832
304,609,0.8127233386039734,1.0888159275054932,0.650551438331604,,,
305,611,,,,1.1579779386520386,1.6616668701171875,1.4602679014205933
305,611,0.7887054085731506,1.1060889959335327,0.6693040728569031,,,
306,613,,,,1.16791832447052,1.687203049659729,1.5038654804229736
306,613,0.8135578036308289,1.1351014375686646,0.6920751333236694,,,
307,615,,,,1.18208909034729,1.6836013793945312,1.500424861907959
307,615,0.7730472087860107,1.1448783874511719,0.6973264217376709,,,
308,617,,,,1.1702252626419067,1.6421823501586914,1.4359811544418335
308,617,0.8057932257652283,1.0867953300476074,0.6619468331336975,,,
309,619,,,,1.1618807315826416,1.6415716409683228,1.4328052997589111
309,619,0.8430366516113281,1.1920922994613647,0.7657055854797363,,,
310,621,,,,1.1527525186538696,1.6297824382781982,1.4135485887527466
310,621,0.9058520793914795,1.249936819076538,0.8765966296195984,,,
311,623,,,,1.1443581581115723,1.5976990461349487,1.365297794342041
311,623,0.825172483921051,1.155968189239502,0.7232800126075745,,,
312,625,,,,1.1422661542892456,1.609294056892395,1.382773518562317
312,625,0.8776087760925293,1.2571911811828613,0.841703474521637,,,
313,627,,,,1.1657036542892456,1.6467182636260986,1.4409340620040894
313,627,0.8790627121925354,1.2499074935913086,0.838374137878418,,,
314,629,,,,1.147256851196289,1.6319057941436768,1.4159164428710938
314,629,0.8132666349411011,1.1329947710037231,0.7030124664306641,,,
315,631,,,,1.1454297304153442,1.6232349872589111,1.402174711227417
315,631,0.7824133634567261,1.1086512804031372,0.660968005657196,,,
316,633,,,,1.1501655578613281,1.6379822492599487,1.4226620197296143
316,633,0.8209811449050903,1.1734458208084106,0.7494980096817017,,,
317,635,,,,1.1566836833953857,1.6392529010772705,1.4291428327560425
317,635,0.7623863220214844,1.1166976690292358,0.677222490310669,,,
318,637,,,,1.1835532188415527,1.6605528593063354,1.466098666191101
318,637,0.8065717816352844,1.1560331583023071,0.7201225757598877,,,
319,639,,,,1.182793140411377,1.6516387462615967,1.4549130201339722
319,639,0.7863507866859436,1.1161069869995117,0.6785226464271545,,,
320,641,,,,1.1711466312408447,1.6400814056396484,1.4347602128982544
320,641,0.852202832698822,1.1982381343841553,0.7707157731056213,,,
321,643,,,,1.1804842948913574,1.677011489868164,1.4903390407562256
321,643,0.8195406794548035,1.1358633041381836,0.7129366397857666,,,
322,645,,,,1.1766552925109863,1.6825621128082275,1.4978156089782715
322,645,0.8348391056060791,1.223326325416565,0.811137855052948,,,
323,647,,,,1.1589795351028442,1.645761251449585,1.4372330904006958
323,647,0.7681599855422974,1.0321942567825317,0.5933179259300232,,,
324,649,,,,1.174401879310608,1.6707834005355835,1.4810372591018677
324,649,0.8725913763046265,1.2324014902114868,0.8176285624504089,,,
325,651,,,,1.1928571462631226,1.6931970119476318,1.517881155014038
325,651,0.7929434180259705,1.1494709253311157,0.7227038145065308,,,
326,653,,,,1.167646884918213,1.6534934043884277,1.4529759883880615
326,653,0.9024023413658142,1.2599575519561768,0.8597480654716492,,,
327,655,,,,1.1775615215301514,1.6782770156860352,1.4937388896942139
327,655,0.8468412160873413,1.1317192316055298,0.7046042084693909,,,
328,657,,,,1.203080177307129,1.72662353515625,1.5705463886260986
328,657,0.8416623473167419,1.2197366952896118,0.8066704869270325,,,
329,659,,,,1.1660099029541016,1.6526529788970947,1.4503318071365356
329,659,0.8480982184410095,1.2012155055999756,0.7882264256477356,,,
330,661,,,,1.159731388092041,1.6199992895126343,1.4054030179977417
330,661,0.868056058883667,1.2261362075805664,0.8196974396705627,,,
331,663,,,,1.1969095468521118,1.6985472440719604,1.5246390104293823
331,663,0.7897297143936157,1.0895873308181763,0.6794118881225586,,,
332,665,,,,1.1565964221954346,1.621656894683838,1.4035711288452148
332,665,0.8050024509429932,1.1529829502105713,0.7204434275627136,,,
333,667,,,,1.148303508758545,1.5464680194854736,1.2991976737976074
333,667,0.8683724999427795,1.218420147895813,0.8075401782989502,,,
334,669,,,,1.1621893644332886,1.624677300453186,1.4091923236846924
334,669,0.8222934603691101,1.1528211832046509,0.7211958169937134,,,
335,671,,,,1.1943047046661377,1.7220300436019897,1.5696747303009033
335,671,0.7998961806297302,1.1621789932250977,0.7090011835098267,,,
336,673,,,,1.1671632528305054,1.6304558515548706,1.417887806892395
336,673,0.8397291898727417,1.1449378728866577,0.7188376188278198,,,
337,675,,,,1.136055827140808,1.5063159465789795,1.2434639930725098
337,675,0.8706645369529724,1.2089817523956299,0.8015020489692688,,,
338,677,,,,1.1490859985351562,1.5563690662384033,1.3153706789016724
338,677,0.900890052318573,1.2291122674942017,0.8393352627754211,,,
339,679,,,,1.2059063911437988,1.7009035348892212,1.5307648181915283
339,679,0.806526780128479,1.1403887271881104,0.7006795406341553,,,
340,681,,,,1.2151907682418823,1.730404257774353,1.583134412765503
340,681,0.8175943493843079,1.1409918069839478,0.7024416923522949,,,
341,683,,,,1.2037962675094604,1.6630057096481323,1.4777473211288452
341,683,0.7820309400558472,1.1126607656478882,0.6773770451545715,,,
342,685,,,,1.173650860786438,1.615931749343872,1.4019169807434082
342,685,0.7922762036323547,1.0983322858810425,0.6498739123344421,,,
343,687,,,,1.1731047630310059,1.629409670829773,1.4198424816131592
343,687,0.8258971571922302,1.167286992073059,0.7255784273147583,,,
344,689,,,,1.1990065574645996,1.6926336288452148,1.5207200050354004
344,689,0.8810582756996155,1.268356442451477,0.8649476170539856,,,
345,691,,,,1.2113451957702637,1.7292808294296265,1.578829288482666
345,691,0.8034049272537231,1.1103764772415161,0.6839016079902649,,,
346,693,,,,1.1961346864700317,1.6875152587890625,1.5122419595718384
346,693,0.7993893623352051,1.109574794769287,0.683799147605896,,,
347,695,,,,1.1736992597579956,1.6497752666473389,1.4527451992034912
347,695,0.7835987210273743,1.1062285900115967,0.6678566336631775,,,
348,697,,,,1.1900743246078491,1.6657553911209106,1.4790912866592407
348,697,0.7651380896568298,1.068311333656311,0.628379762172699,,,
349,699,,,,1.205405592918396,1.6968642473220825,1.5272536277770996
349,699,0.7923125624656677,1.1529150009155273,0.7134268879890442,,,
350,701,,,,1.1956419944763184,1.6850454807281494,1.5072579383850098
350,701,0.8329184651374817,1.1540871858596802,0.7346822619438171,,,
351,703,,,,1.1665985584259033,1.6478588581085205,1.445173978805542
351,703,0.7607050538063049,1.0163270235061646,0.5697194933891296,,,
352,705,,,,1.159458041191101,1.6326065063476562,1.4213873147964478
352,705,0.8168362379074097,1.1208964586257935,0.6870230436325073,,,
353,707,,,,1.1741549968719482,1.6656477451324463,1.473162055015564
353,707,0.8679121732711792,1.248937726020813,0.8315161466598511,,,
354,709,,,,1.1939005851745605,1.6913049221038818,1.5142428874969482
354,709,0.7360305190086365,1.0122369527816772,0.5637432932853699,,,
355,711,,,,1.1714802980422974,1.6470005512237549,1.4449580907821655
355,711,0.7937991619110107,1.1210269927978516,0.6781076788902283,,,
356,713,,,,1.1621097326278687,1.6297006607055664,1.4164150953292847
356,713,0.7592312693595886,1.0709577798843384,0.6256886124610901,,,
357,715,,,,1.1697769165039062,1.6452910900115967,1.4417906999588013
357,715,0.8623584508895874,1.2457220554351807,0.8281916975975037,,,
358,717,,,,1.1929779052734375,1.685849666595459,1.5056431293487549
358,717,0.8484832644462585,1.1710013151168823,0.751599133014679,,,
359,719,,,,1.1876946687698364,1.6866068840026855,1.5059967041015625
359,719,0.7697135210037231,1.0617640018463135,0.620794415473938,,,
360,721,,,,1.1641323566436768,1.6578415632247925,1.4577012062072754
360,721,0.8170220255851746,1.1703462600708008,0.7403527498245239,,,
361,723,,,,1.1627233028411865,1.660689115524292,1.463260293006897
361,723,0.8560811877250671,1.2447881698608398,0.8299976587295532,,,
362,725,,,,1.1842474937438965,1.6824301481246948,1.4997353553771973
362,725,0.8060216307640076,1.1116470098495483,0.6689149141311646,,,
363,727,,,,1.1812875270843506,1.6688601970672607,1.479636788368225
363,727,0.7952563762664795,1.130053162574768,0.6895918846130371,,,
364,729,,,,1.1725730895996094,1.654049277305603,1.456571340560913
364,729,0.8075923919677734,1.1069941520690918,0.6822556853294373,,,
365,731,,,,1.176228404045105,1.6570922136306763,1.4616461992263794
365,731,0.7966609001159668,1.1650124788284302,0.7274286150932312,,,
366,733,,,,1.1866652965545654,1.6715810298919678,1.4849803447723389
366,733,0.824103593826294,1.118728518486023,0.70892333984375,,,
367,735,,,,1.1850017309188843,1.6704059839248657,1.4829730987548828
367,735,0.7811594009399414,1.0865839719772339,0.6513574123382568,,,
368,737,,,,1.17256760597229,1.6545467376708984,1.4581398963928223
368,737,0.8820477724075317,1.2490098476409912,0.8448407053947449,,,
369,739,,,,1.1857922077178955,1.6735799312591553,1.488283395767212
369,739,0.8187038898468018,1.1879467964172363,0.7755183577537537,,,
370,741,,,,1.182907223701477,1.6734826564788818,1.4874120950698853
370,741,0.7818813323974609,1.0986452102661133,0.6525377035140991,,,
371,743,,,,1.1640360355377197,1.6455471515655518,1.4406708478927612
371,743,0.7663682699203491,1.0275722742080688,0.5795053243637085,,,
372,745,,,,1.161792278289795,1.6515535116195679,1.4510492086410522
372,745,0.8156943321228027,1.173823595046997,0.7561538815498352,,,
373,747,,,,1.1827592849731445,1.6756173372268677,1.4901673793792725
373,747,0.8021902441978455,1.0884110927581787,0.654807448387146,,,
374,749,,,,1.1844065189361572,1.6796703338623047,1.4965178966522217
374,749,0.8374112248420715,1.1674532890319824,0.7451242804527283,,,
375,751,,,,1.1680161952972412,1.6589401960372925,1.4625422954559326
375,751,0.8930345177650452,1.2889704704284668,0.8981268405914307,,,
376,753,,,,1.16330885887146,1.6565399169921875,1.457594871520996
376,753,0.764548659324646,1.0733665227890015,0.6217498183250427,,,
377,755,,,,1.1729648113250732,1.6673771142959595,1.475253939628601
377,755,0.8003897070884705,1.1456143856048584,0.7119812369346619,,,
378,757,,,,1.1723885536193848,1.6663895845413208,1.4734015464782715
378,757,0.8092626929283142,1.1314250230789185,0.7013083100318909,,,
379,759,,,,1.169701099395752,1.6556884050369263,1.4568334817886353
379,759,0.8015490174293518,1.1397490501403809,0.7097668647766113,,,
380,761,,,,1.1754084825515747,1.6587886810302734,1.4623571634292603
380,761,0.7881697416305542,1.1119270324707031,0.6652200818061829,,,
381,763,,,,1.1779919862747192,1.6606454849243164,1.465749740600586
381,763,0.7995887994766235,1.1582410335540771,0.7211290597915649,,,
382,765,,,,1.188827395439148,1.6779357194900513,1.4935835599899292
382,765,0.8287369608879089,1.1420207023620605,0.731164813041687,,,
383,767,,,,1.1806749105453491,1.662460207939148,1.469609022140503
383,767,0.8028108477592468,1.1294734477996826,0.6971303224563599,,,
384,769,,,,1.1766544580459595,1.6596436500549316,1.464651346206665
384,769,0.6984772086143494,0.9563871622085571,0.49573564529418945,,,
385,771,,,,1.1888282299041748,1.6774166822433472,1.4929391145706177
385,771,0.713858962059021,0.9474992752075195,0.5081102252006531,,,
386,773,,,,1.1919282674789429,1.6802748441696167,1.4978890419006348
386,773,0.7388055920600891,1.0250674486160278,0.5781600475311279,,,
387,775,,,,1.1837010383605957,1.6624321937561035,1.4702544212341309
387,775,0.7257223725318909,0.9646378755569458,0.5152613520622253,,,
388,777,,,,1.181703805923462,1.6593012809753418,1.465212345123291
388,777,0.7431472539901733,0.9994603991508484,0.5555241107940674,,,
389,779,,,,1.1837247610092163,1.6638987064361572,1.4723000526428223
389,779,0.8658012747764587,1.2120412588119507,0.8051252365112305,,,
390,781,,,,1.1802641153335571,1.6579777002334595,1.4634826183319092
390,781,0.7957841157913208,1.1120119094848633,0.6821901202201843,,,
391,783,,,,1.1757633686065674,1.6541845798492432,1.4576702117919922
391,783,0.7540906667709351,1.0626949071884155,0.6162845492362976,,,
392,785,,,,1.1895092725753784,1.6744681596755981,1.4902039766311646
392,785,0.6577128767967224,0.9084955453872681,0.45426881313323975,,,
393,787,,,,1.1929494142532349,1.6865594387054443,1.5087451934814453
393,787,0.7568748593330383,1.0682719945907593,0.6228229403495789,,,
394,789,,,,1.1714625358581543,1.660079002380371,1.4647693634033203
394,789,0.799308180809021,1.1848971843719482,0.763635516166687,,,
395,791,,,,1.1529088020324707,1.6427987813949585,1.4354597330093384
395,791,0.801705002784729,1.14933443069458,0.7190648913383484,,,
396,793,,,,1.1648929119110107,1.6528128385543823,1.4523026943206787
396,793,0.8262394666671753,1.1713383197784424,0.7514219880104065,,,
397,795,,,,1.1816667318344116,1.6735692024230957,1.4862881898880005
397,795,0.8368023037910461,1.1893514394760132,0.7592540383338928,,,
398,797,,,,1.1871402263641357,1.6785470247268677,1.4947185516357422
398,797,0.8605127334594727,1.1819370985031128,0.7637490630149841,,,
399,799,,,,1.1835769414901733,1.6662944555282593,1.4761102199554443
399,799,0.7752882242202759,1.0598242282867432,0.6157980561256409,,,
400,801,,,,1.1714202165603638,1.6491624116897583,1.4491357803344727
400,801,0.7632851004600525,1.042918086051941,0.5977442264556885,,,
401,803,,,,1.1823779344558716,1.6618499755859375,1.4700722694396973
401,803,0.7780155539512634,1.0965800285339355,0.6497095227241516,,,
402,805,,,,1.199652910232544,1.6928534507751465,1.5193153619766235
402,805,0.8052343130111694,1.102165699005127,0.6606442332267761,,,
403,807,,,,1.1932668685913086,1.6870802640914917,1.5094273090362549
403,807,0.7850772738456726,1.125927448272705,0.685483992099762,,,
404,809,,,,1.1746234893798828,1.6651549339294434,1.472926378250122
404,809,0.857962965965271,1.2029542922973633,0.7816659212112427,,,
405,811,,,,1.1598083972930908,1.6524593830108643,1.4509522914886475
405,811,0.7265473008155823,0.9952512979507446,0.538806676864624,,,
406,813,,,,1.159315586090088,1.6550745964050293,1.454336404800415
406,813,0.8450897336006165,1.1874134540557861,0.7739968299865723,,,
407,815,,,,1.174112319946289,1.6751124858856201,1.4867178201675415
407,815,0.7925412654876709,1.1078027486801147,0.6727950572967529,,,
408,817,,,,1.1773443222045898,1.682220458984375,1.4977304935455322
408,817,0.8444876074790955,1.173308253288269,0.7595426440238953,,,
409,819,,,,1.1689213514328003,1.6655195951461792,1.4709433317184448
409,819,0.7096402049064636,0.9615168571472168,0.5155235528945923,,,
410,821,,,,1.161058783531189,1.6495393514633179,1.4458235502243042
410,821,0.7509834170341492,1.05465567111969,0.6036006212234497,,,
411,823,,,,1.1591442823410034,1.640388011932373,1.4323209524154663
411,823,0.8272431492805481,1.1450984477996826,0.715537428855896,,,
412,825,,,,1.1656972169876099,1.641080617904663,1.4350321292877197
412,825,0.7740572690963745,1.0972188711166382,0.6467880010604858,,,
413,827,,,,1.1756110191345215,1.6551570892333984,1.4574819803237915
413,827,0.8226358890533447,1.1502199172973633,0.7159937024116516,,,
414,829,,,,1.182711124420166,1.6766177415847778,1.4901684522628784
414,829,0.7659642696380615,1.123157262802124,0.682367742061615,,,
415,831,,,,1.1791291236877441,1.6782797574996948,1.4918289184570312
415,831,0.8169779181480408,1.1025390625,0.6896306872367859,,,
416,833,,,,1.17057204246521,1.6606731414794922,1.464357852935791
416,833,0.8114948868751526,1.1275193691253662,0.7014601826667786,,,
