epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.6461894512176514
446,1340,0.00699412077665329,,
447,1343,,,0.6396745443344116
447,1343,0.028697803616523743,,
448,1346,,,0.6432577967643738
448,1346,0.01604648493230343,,
449,1349,,0.014353891834616661,
449,1349,,,0.6493379473686218
449,1349,0.009858966805040836,,
450,1352,,,0.6499934196472168
450,1352,0.015716684982180595,,
451,1355,,,0.6467076539993286
451,1355,0.031970471143722534,,
452,1358,,,0.6427628993988037
452,1358,0.010861647315323353,,
453,1361,,,0.6412333846092224
453,1361,0.012979191727936268,,
454,1364,,,0.6455036401748657
454,1364,0.014188413508236408,,
455,1367,,,0.6483506560325623
455,1367,0.010832821018993855,,
456,1370,,,0.6499873399734497
456,1370,0.020537598058581352,,
457,1373,,,0.649732232093811
457,1373,0.018524909391999245,,
458,1376,,,0.6525163650512695
458,1376,0.011183674447238445,,
459,1379,,,0.652266263961792
459,1379,0.020035553723573685,,
460,1382,,,0.6506907939910889
460,1382,0.017990058287978172,,
461,1385,,,0.6414030194282532
461,1385,0.010571741499006748,,
462,1388,,,0.6391777992248535
462,1388,0.012924122624099255,,
463,1391,,,0.6363071799278259
463,1391,0.008697189390659332,,
464,1394,,,0.6383615136146545
464,1394,0.009751341305673122,,
465,1397,,,0.6477144956588745
465,1397,0.014870885759592056,,
466,1399,,0.010727189481258392,
466,1400,,,0.6538560390472412
466,1400,0.012249354273080826,,
467,1403,,,0.6543942093849182
467,1403,0.015911413356661797,,
468,1406,,,0.6558291912078857
468,1406,0.012386023998260498,,
469,1409,,,0.6566612124443054
469,1409,0.016552893444895744,,
470,1412,,,0.6523498296737671
470,1412,0.01973913609981537,,
471,1415,,,0.6529704332351685
471,1415,0.012388866394758224,,
472,1418,,,0.6593705415725708
472,1418,0.012303146533668041,,
473,1421,,,0.655699610710144
473,1421,0.0113772451877594,,
474,1424,,,0.6577483415603638
474,1424,0.008822220377624035,,
475,1427,,,0.6616676449775696
475,1427,0.026205062866210938,,
476,1430,,,0.6553579568862915
476,1430,0.007444392889738083,,
477,1433,,,0.653089702129364
477,1433,0.02578447014093399,,
478,1436,,,0.6508083343505859
478,1436,0.0120153883472085,,
479,1439,,,0.6437679529190063
479,1439,0.03408337011933327,,
480,1442,,,0.6406739950180054
480,1442,0.012094278819859028,,
481,1445,,,0.6418237686157227
481,1445,0.011880792677402496,,
482,1448,,,0.6448308825492859
482,1448,0.007507649715989828,,
483,1449,,0.011111261323094368,
483,1451,,,0.6494020223617554
483,1451,0.017546840012073517,,
484,1454,,,0.6490843296051025
484,1454,0.010968220420181751,,
485,1457,,,0.6480928659439087
485,1457,0.018785199150443077,,
486,1460,,,0.6487959027290344
486,1460,0.009805331937968731,,
487,1463,,,0.6506543755531311
487,1463,0.010257328860461712,,
488,1466,,,0.6534700393676758
488,1466,0.007775825913995504,,
489,1469,,,0.6585949659347534
489,1469,0.03264463320374489,,
490,1472,,,0.6467100977897644
490,1472,0.0209091454744339,,
491,1475,,,0.6451030969619751
491,1475,0.01569303870201111,,
492,1478,,,0.6410578489303589
492,1478,0.007869384251534939,,
493,1481,,,0.643333375453949
493,1481,0.009806803427636623,,
494,1484,,,0.6411654949188232
494,1484,0.030749931931495667,,
495,1487,,,0.6456025242805481
495,1487,0.012767985463142395,,
496,1490,,,0.6480013132095337
496,1490,0.015072156675159931,,
497,1493,,,0.653490424156189
497,1493,0.012439404614269733,,
498,1496,,,0.6511811017990112
498,1496,0.015737680718302727,,
499,1499,,0.017890214920043945,
499,1499,,,0.651094913482666
499,1499,0.01903500035405159,,
500,1502,,,0.6536029577255249
500,1502,0.010587108321487904,,
501,1505,,,0.6510986089706421
501,1505,0.019731223583221436,,
502,1508,,,0.650641918182373
502,1508,0.01635940745472908,,
503,1511,,,0.6438230276107788
503,1511,0.020899757742881775,,
504,1514,,,0.6417368054389954
504,1514,0.013858498074114323,,
505,1517,,,0.6373076438903809
505,1517,0.013368464075028896,,
506,1520,,,0.6350505352020264
506,1520,0.018983643501996994,,
507,1523,,,0.6342480182647705
507,1523,0.008728325366973877,,
508,1526,,,0.6381194591522217
508,1526,0.015054594725370407,,
509,1529,,,0.6396311521530151
509,1529,0.01551623735576868,,
510,1532,,,0.6468480229377747
510,1532,0.022051995620131493,,
511,1535,,,0.6513068675994873
511,1535,0.007918872870504856,,
512,1538,,,0.6512075662612915
512,1538,0.007864829152822495,,
513,1541,,,0.6488519310951233
513,1541,0.01550805103033781,,
514,1544,,,0.6494816541671753
514,1544,0.01720484532415867,,
515,1547,,,0.6511721014976501
515,1547,0.012290247716009617,,
516,1549,,0.0066163791343569756,
516,1550,,,0.6528124809265137
516,1550,0.010233994573354721,,
517,1553,,,0.6558072566986084
517,1553,0.025081107392907143,,
518,1556,,,0.649054765701294
518,1556,0.016341188922524452,,
519,1559,,,0.6473087668418884
519,1559,0.018370624631643295,,
520,1562,,,0.643515944480896
520,1562,0.03632631152868271,,
521,1565,,,0.634155809879303
521,1565,0.011077082715928555,,
522,1568,,,0.631016194820404
522,1568,0.008971727453172207,,
523,1571,,,0.6354901790618896
523,1571,0.008981836028397083,,
524,1574,,,0.6449153423309326
524,1574,0.021282859146595,,
525,1577,,,0.6446619033813477
525,1577,0.012166152708232403,,
526,1580,,,0.6406446099281311
526,1580,0.008169346489012241,,
527,1583,,,0.6432759761810303
527,1583,0.011531773023307323,,
528,1586,,,0.6458808183670044
528,1586,0.01220961194485426,,
529,1589,,,0.6475468873977661
529,1589,0.01866600476205349,,
530,1592,,,0.6559051275253296
530,1592,0.006453906651586294,,
531,1595,,,0.6592357754707336
531,1595,0.01916760392487049,,
532,1598,,,0.6615883708000183
532,1598,0.04425995424389839,,
533,1599,,0.00856488011777401,
533,1601,,,0.6481671333312988
533,1601,0.008492749184370041,,
534,1604,,,0.6443597078323364
534,1604,0.0134627940133214,,
535,1607,,,0.6441088914871216
535,1607,0.008130555041134357,,
536,1610,,,0.6495864391326904
536,1610,0.017383217811584473,,
537,1613,,,0.6573728322982788
537,1613,0.015053977258503437,,
538,1616,,,0.6547670364379883
538,1616,0.022389380261301994,,
539,1619,,,0.6576554775238037
539,1619,0.03469365835189819,,
540,1622,,,0.6499390006065369
540,1622,0.010656625032424927,,
541,1625,,,0.6429935693740845
541,1625,0.008679709397256374,,
542,1628,,,0.6407922506332397
542,1628,0.015857137739658356,,
543,1631,,,0.640485405921936
543,1631,0.016558868810534477,,
544,1634,,,0.6413921117782593
544,1634,0.009176031686365604,,
545,1637,,,0.6464393138885498
545,1637,0.012145989574491978,,
546,1640,,,0.6502543687820435
546,1640,0.009748517535626888,,
547,1643,,,0.6485620737075806
547,1643,0.019589858129620552,,
548,1646,,,0.6443272829055786
548,1646,0.006835212465375662,,
549,1649,,0.04426062852144241,
549,1649,,,0.6427733898162842
549,1649,0.03905131667852402,,
550,1652,,,0.6480309963226318
550,1652,0.011880247853696346,,
551,1655,,,0.6516083478927612
551,1655,0.011830411851406097,,
552,1658,,,0.6534188389778137
552,1658,0.013587375171482563,,
553,1661,,,0.6479253768920898
553,1661,0.009407993406057358,,
554,1664,,,0.6479617357254028
554,1664,0.018715666607022285,,
555,1667,,,0.6504324674606323
555,1667,0.013832840137183666,,
556,1670,,,0.6488975286483765
556,1670,0.009552537463605404,,
557,1673,,,0.6488405466079712
557,1673,0.01580897718667984,,
558,1676,,,0.6455222368240356
558,1676,0.008910569362342358,,
559,1679,,,0.646048367023468
559,1679,0.009345347061753273,,
560,1682,,,0.6493514776229858
560,1682,0.014583304524421692,,
561,1685,,,0.6531890630722046
561,1685,0.010047840885818005,,
562,1688,,,0.647147536277771
562,1688,0.018958281725645065,,
563,1691,,,0.6371016502380371
563,1691,0.015766970813274384,,
564,1694,,,0.6382737159729004
564,1694,0.01480026077479124,,
565,1697,,,0.6417663097381592
565,1697,0.0075509571470320225,,
566,1699,,0.006695692427456379,
566,1700,,,0.6471127271652222
566,1700,0.0072777047753334045,,
567,1703,,,0.6474142074584961
567,1703,0.02657458372414112,,
568,1706,,,0.6484352350234985
568,1706,0.010538402944803238,,
569,1709,,,0.6504678130149841
569,1709,0.015147616155445576,,
570,1712,,,0.6511977910995483
570,1712,0.020541450008749962,,
571,1715,,,0.6533812284469604
571,1715,0.0070190709084272385,,
572,1718,,,0.6568682193756104
572,1718,0.012916174717247486,,
573,1721,,,0.6551738977432251
573,1721,0.007976975291967392,,
574,1724,,,0.6577240228652954
574,1724,0.008483531884849072,,
575,1727,,,0.6502619385719299
575,1727,0.015066209249198437,,
576,1730,,,0.6489565372467041
576,1730,0.008287983946502209,,
577,1733,,,0.6491386294364929
577,1733,0.007438033819198608,,
578,1736,,,0.6585270166397095
578,1736,0.02602139674127102,,
579,1739,,,0.6554374694824219
579,1739,0.011798013933002949,,
580,1742,,,0.6512236595153809
580,1742,0.015316806733608246,,
581,1745,,,0.6542284488677979
581,1745,0.01211228221654892,,
582,1748,,,0.6584398746490479
582,1748,0.008978786878287792,,
583,1749,,0.01272966805845499,
583,1751,,,0.6639149188995361
583,1751,0.012839305214583874,,
584,1754,,,0.6608272790908813
584,1754,0.01466479990631342,,
585,1757,,,0.6556702256202698
585,1757,0.006984315812587738,,
586,1760,,,0.6518688201904297
586,1760,0.01126957405358553,,
587,1763,,,0.6515626907348633
587,1763,0.009332411922514439,,
588,1766,,,0.652389645576477
588,1766,0.005571739282459021,,
589,1769,,,0.6542556285858154
589,1769,0.020381750538945198,,
590,1772,,,0.6664595603942871
590,1772,0.007533905562013388,,
591,1775,,,0.6737195253372192
591,1775,0.016531797125935555,,
592,1778,,,0.6714924573898315
592,1778,0.02943282388150692,,
593,1781,,,0.6541860699653625
593,1781,0.007680598180741072,,
594,1784,,,0.6483481526374817
594,1784,0.02599051594734192,,
595,1787,,,0.6480175256729126
595,1787,0.0086973886936903,,
596,1790,,,0.6522085666656494
596,1790,0.014580056071281433,,
