epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
211,423,1.16633939743042,1.6271804571151733,1.5017951726913452,,,
212,425,,,,1.5929101705551147,2.1464450359344482,2.527101993560791
212,425,1.2071514129638672,1.6706386804580688,1.5425255298614502,,,
213,427,,,,1.5983223915100098,2.159849166870117,2.566991090774536
213,427,1.0991079807281494,1.5388671159744263,1.309004545211792,,,
214,429,,,,1.6052438020706177,2.179837465286255,2.571727752685547
214,429,1.2675150632858276,1.7599390745162964,1.7276051044464111,,,
215,431,,,,1.6092265844345093,2.203212022781372,2.6058363914489746
215,431,1.2239071130752563,1.7145284414291382,1.635229229927063,,,
216,433,,,,1.6056766510009766,2.167626142501831,2.5677621364593506
216,433,1.1250994205474854,1.629475712776184,1.4438858032226562,,,
217,435,,,,1.6024785041809082,2.1512951850891113,2.545532464981079
217,435,1.2780883312225342,1.7904691696166992,1.7417993545532227,,,
218,437,,,,1.600741982460022,2.1691341400146484,2.551809549331665
218,437,1.178521752357483,1.681898593902588,1.5383224487304688,,,
219,439,,,,1.5987904071807861,2.170257329940796,2.546987295150757
219,439,1.198338270187378,1.6677732467651367,1.5227406024932861,,,
220,441,,,,1.5956462621688843,2.1671111583709717,2.550739049911499
220,441,1.235239863395691,1.7592802047729492,1.6890712976455688,,,
221,443,,,,1.5837421417236328,2.144944906234741,2.4988980293273926
221,443,1.113322377204895,1.5931652784347534,1.3990317583084106,,,
222,445,,,,1.5913031101226807,2.1518282890319824,2.508451461791992
222,445,1.154710292816162,1.5940183401107788,1.3971961736679077,,,
223,447,,,,1.6001300811767578,2.1603801250457764,2.5402908325195312
223,447,1.1811487674713135,1.6148066520690918,1.4455697536468506,,,
224,449,,,,1.605741262435913,2.1610467433929443,2.5429162979125977
224,449,1.2185099124908447,1.6741342544555664,1.5758790969848633,,,
225,451,,,,1.6082336902618408,2.1681606769561768,2.5510692596435547
225,451,1.184826374053955,1.6173696517944336,1.4495129585266113,,,
226,453,,,,1.5920149087905884,2.143674612045288,2.509310722351074
226,453,1.2060463428497314,1.7395684719085693,1.6509758234024048,,,
227,455,,,,1.58185875415802,2.143523693084717,2.512578248977661
227,455,1.0979204177856445,1.5485161542892456,1.3060035705566406,,,
228,457,,,,1.5863056182861328,2.154214859008789,2.5154054164886475
228,457,1.1574761867523193,1.6154203414916992,1.4307748079299927,,,
229,459,,,,1.5896739959716797,2.158491611480713,2.5230278968811035
229,459,1.1071722507476807,1.5119764804840088,1.296623945236206,,,
230,461,,,,1.589372158050537,2.1410984992980957,2.505159378051758
230,461,1.1437875032424927,1.6205896139144897,1.4569424390792847,,,
231,463,,,,1.5932393074035645,2.154724597930908,2.5272722244262695
231,463,1.1481597423553467,1.5164183378219604,1.2808789014816284,,,
232,465,,,,1.592911958694458,2.1711363792419434,2.5487828254699707
232,465,1.2267435789108276,1.688063383102417,1.5642756223678589,,,
233,467,,,,1.5892068147659302,2.173759937286377,2.555466413497925
233,467,1.1319401264190674,1.511017918586731,1.2779227495193481,,,
234,469,,,,1.5891488790512085,2.1741514205932617,2.5490095615386963
234,469,1.1787593364715576,1.6318731307983398,1.4826686382293701,,,
235,471,,,,1.5804022550582886,2.1528267860412598,2.5183887481689453
235,471,1.104338526725769,1.5483272075653076,1.3277864456176758,,,
236,473,,,,1.5799793004989624,2.1460185050964355,2.505221366882324
236,473,1.1667159795761108,1.596869945526123,1.4086997509002686,,,
237,475,,,,1.5886694192886353,2.1737477779388428,2.5475962162017822
237,475,1.0949838161468506,1.457026720046997,1.1861039400100708,,,
238,477,,,,1.588489294052124,2.181473731994629,2.560938596725464
238,477,1.2378464937210083,1.7206779718399048,1.6337008476257324,,,
239,479,,,,1.5816588401794434,2.1684303283691406,2.5465505123138428
239,479,1.1120778322219849,1.5417404174804688,1.3312218189239502,,,
240,481,,,,1.582177996635437,2.167165517807007,2.557251214981079
240,481,1.169272780418396,1.579369306564331,1.4364186525344849,,,
241,483,,,,1.5786086320877075,2.1658387184143066,2.536064624786377
241,483,1.0915175676345825,1.519032597541809,1.2785253524780273,,,
242,485,,,,1.5792502164840698,2.180389642715454,2.5590429306030273
242,485,1.1779005527496338,1.644590973854065,1.470914602279663,,,
243,487,,,,1.5998464822769165,2.193256139755249,2.602815628051758
243,487,1.0953209400177002,1.5333173274993896,1.2807198762893677,,,
244,489,,,,1.6122359037399292,2.2012951374053955,2.621391534805298
244,489,1.1923266649246216,1.6405471563339233,1.5111888647079468,,,
245,491,,,,1.616682767868042,2.2151644229888916,2.6346793174743652
245,491,1.1166305541992188,1.5719468593597412,1.357703685760498,,,
246,493,,,,1.6136984825134277,2.2049856185913086,2.616020679473877
246,493,1.1671185493469238,1.6025141477584839,1.4003218412399292,,,
247,495,,,,1.6032724380493164,2.186505079269409,2.5930681228637695
247,495,1.0494893789291382,1.4477685689926147,1.1557515859603882,,,
248,497,,,,1.5936883687973022,2.180732488632202,2.571082353591919
248,497,1.132659912109375,1.6011019945144653,1.3879780769348145,,,
249,499,,,,1.5796468257904053,2.1703460216522217,2.5355491638183594
249,499,1.188325047492981,1.6467689275741577,1.499688982963562,,,
250,501,,,,1.567914605140686,2.1498537063598633,2.499361753463745
250,501,1.079659342765808,1.5116510391235352,1.2692439556121826,,,
251,503,,,,1.5711711645126343,2.1523985862731934,2.517484188079834
251,503,1.1424261331558228,1.575990080833435,1.3766663074493408,,,
252,505,,,,1.5885529518127441,2.1812310218811035,2.5778439044952393
252,505,1.1263058185577393,1.5968363285064697,1.3742411136627197,,,
253,507,,,,1.5943043231964111,2.19816255569458,2.59108567237854
253,507,1.0524154901504517,1.505031704902649,1.243177890777588,,,
254,509,,,,1.5961015224456787,2.2080516815185547,2.6056103706359863
254,509,1.1002553701400757,1.5710933208465576,1.3436129093170166,,,
255,511,,,,1.5943481922149658,2.182485580444336,2.572686195373535
255,511,1.12836492061615,1.5823112726211548,1.374351978302002,,,
256,513,,,,1.5915961265563965,2.171414375305176,2.5543179512023926
256,513,1.1821167469024658,1.6218147277832031,1.4552037715911865,,,
257,515,,,,1.59144127368927,2.1861231327056885,2.567682981491089
257,515,1.1048853397369385,1.5611778497695923,1.3556413650512695,,,
258,517,,,,1.5911712646484375,2.194417953491211,2.5804595947265625
258,517,1.0693057775497437,1.4970546960830688,1.266480803489685,,,
259,519,,,,1.6022369861602783,2.202956438064575,2.6067793369293213
259,519,1.0600006580352783,1.450819492340088,1.1754844188690186,,,
260,521,,,,1.5969295501708984,2.197188377380371,2.5955159664154053
260,521,1.0768531560897827,1.5608785152435303,1.3461813926696777,,,
261,523,,,,1.5891928672790527,2.2002594470977783,2.591468572616577
261,523,1.1985465288162231,1.723326563835144,1.621860384941101,,,
262,525,,,,1.5856034755706787,2.2012264728546143,2.5909316539764404
262,525,1.0652079582214355,1.4689604043960571,1.1960986852645874,,,
263,527,,,,1.5825235843658447,2.1833112239837646,2.564894914627075
263,527,1.167987585067749,1.624202847480774,1.5604629516601562,,,
264,529,,,,1.58146071434021,2.1716206073760986,2.5578203201293945
264,529,1.0385594367980957,1.4407325983047485,1.1658451557159424,,,
265,531,,,,1.5883307456970215,2.184149980545044,2.5753068923950195
265,531,1.1131844520568848,1.5725963115692139,1.3510632514953613,,,
266,533,,,,1.6028482913970947,2.2185235023498535,2.6329448223114014
266,533,1.1793361902236938,1.6738264560699463,1.5447620153427124,,,
267,535,,,,1.6093697547912598,2.234039783477783,2.6587579250335693
267,535,1.0630875825881958,1.4654587507247925,1.2130534648895264,,,
268,537,,,,1.6041853427886963,2.219052791595459,2.630614757537842
268,537,1.0347594022750854,1.4415830373764038,1.150941252708435,,,
269,539,,,,1.5973973274230957,2.199153184890747,2.597748279571533
269,539,1.0380020141601562,1.4508572816848755,1.1711466312408447,,,
270,541,,,,1.5976464748382568,2.1981053352355957,2.5946991443634033
270,541,1.1666884422302246,1.6658389568328857,1.5257610082626343,,,
271,543,,,,1.5997015237808228,2.2006845474243164,2.599595546722412
271,543,0.9461966753005981,1.329431414604187,0.9759086966514587,,,
272,545,,,,1.6014655828475952,2.2031078338623047,2.6069159507751465
272,545,1.0664223432540894,1.463839054107666,1.1875579357147217,,,
273,547,,,,1.6032363176345825,2.210270404815674,2.6195971965789795
273,547,1.196079969406128,1.6736700534820557,1.5348588228225708,,,
274,549,,,,1.6061341762542725,2.2253870964050293,2.641357421875
274,549,1.0979249477386475,1.5200542211532593,1.2551958560943604,,,
275,551,,,,1.6067936420440674,2.2388339042663574,2.661665678024292
275,551,1.0458623170852661,1.4841797351837158,1.218831181526184,,,
276,553,,,,1.607942819595337,2.2203290462493896,2.636810779571533
276,553,1.04404878616333,1.4321638345718384,1.1343191862106323,,,
277,555,,,,1.6064072847366333,2.199892997741699,2.6143786907196045
277,555,1.1005648374557495,1.515321969985962,1.2751342058181763,,,
278,557,,,,1.6049468517303467,2.1986145973205566,2.6071510314941406
278,557,1.0894602537155151,1.5906312465667725,1.3830235004425049,,,
279,559,,,,1.6055831909179688,2.2187585830688477,2.631570339202881
279,559,1.042529582977295,1.4494750499725342,1.154192566871643,,,
280,561,,,,1.6061384677886963,2.2329673767089844,2.65205717086792
280,561,1.1121916770935059,1.6033679246902466,1.40552818775177,,,
281,563,,,,1.604773998260498,2.230562210083008,2.647061347961426
281,563,1.179703950881958,1.6623731851577759,1.5267183780670166,,,
282,565,,,,1.6072345972061157,2.2270240783691406,2.6473307609558105
282,565,1.107560634613037,1.5678081512451172,1.346024990081787,,,
283,567,,,,1.597603440284729,2.211402416229248,2.6169350147247314
283,567,1.095604419708252,1.4989640712738037,1.2405227422714233,,,
284,569,,,,1.5878678560256958,2.199284791946411,2.587218999862671
284,569,1.0891667604446411,1.5674926042556763,1.3454689979553223,,,
285,571,,,,1.5887203216552734,2.1948018074035645,2.5825247764587402
285,571,1.105392336845398,1.5772435665130615,1.3551325798034668,,,
286,573,,,,1.6101820468902588,2.2224810123443604,2.6396913528442383
286,573,1.0216641426086426,1.4269254207611084,1.1338244676589966,,,
287,575,,,,1.6141005754470825,2.231544256210327,2.6536896228790283
287,575,1.1503292322158813,1.6356010437011719,1.4594581127166748,,,
288,577,,,,1.6117477416992188,2.234581470489502,2.65468168258667
288,577,1.0081950426101685,1.3777793645858765,1.061704158782959,,,
289,579,,,,1.6108933687210083,2.227973222732544,2.6449508666992188
289,579,1.089031457901001,1.5482460260391235,1.3149327039718628,,,
290,581,,,,1.6127512454986572,2.215144634246826,2.636124849319458
290,581,1.0557122230529785,1.561454176902771,1.3217947483062744,,,
291,583,,,,1.6088427305221558,2.2103967666625977,2.629642963409424
291,583,1.0169211626052856,1.4149163961410522,1.098886489868164,,,
292,585,,,,1.611161470413208,2.2295780181884766,2.648191452026367
292,585,1.1460624933242798,1.6265851259231567,1.4495983123779297,,,
293,587,,,,1.614473819732666,2.25156831741333,2.681702136993408
293,587,1.1387720108032227,1.6004551649093628,1.4334022998809814,,,
294,589,,,,1.6149173974990845,2.241339683532715,2.6653432846069336
294,589,1.1216224431991577,1.5414023399353027,1.3190642595291138,,,
295,591,,,,1.614296317100525,2.228691816329956,2.646808624267578
295,591,1.0263580083847046,1.428194522857666,1.1340076923370361,,,
296,593,,,,1.6058297157287598,2.216489553451538,2.621248483657837
296,593,1.042966365814209,1.42835533618927,1.1715353727340698,,,
297,595,,,,1.6047122478485107,2.222454071044922,2.6269335746765137
297,595,1.0487064123153687,1.5303630828857422,1.2766757011413574,,,
298,597,,,,1.6125171184539795,2.22526216506958,2.6336417198181152
298,597,1.0958513021469116,1.5756831169128418,1.3569403886795044,,,
299,599,,,,1.6120281219482422,2.210463762283325,2.6133875846862793
299,599,1.0670794248580933,1.4696398973464966,1.1994390487670898,,,
300,601,,,,1.5887010097503662,2.1815500259399414,2.5541558265686035
300,601,1.0839060544967651,1.5669249296188354,1.343944787979126,,,
301,603,,,,1.5895864963531494,2.192227602005005,2.5701026916503906
301,603,1.0827077627182007,1.5528370141983032,1.3181723356246948,,,
302,605,,,,1.6060540676116943,2.2080230712890625,2.605909824371338
302,605,1.1473997831344604,1.5471385717391968,1.3376893997192383,,,
303,607,,,,1.6186583042144775,2.223841905593872,2.6397738456726074
303,607,0.9857473373413086,1.4093172550201416,1.098509430885315,,,
304,609,,,,1.6093217134475708,2.2152702808380127,2.61914324760437
304,609,1.0448122024536133,1.5100438594818115,1.26283597946167,,,
305,611,,,,1.5986952781677246,2.198697090148926,2.584562301635742
305,611,0.9769824743270874,1.383813738822937,1.0435855388641357,,,
306,613,,,,1.597196102142334,2.194277286529541,2.578122138977051
306,613,1.0446863174438477,1.449455738067627,1.1903717517852783,,,
307,615,,,,1.602462649345398,2.201801061630249,2.5941264629364014
307,615,1.120166301727295,1.5544369220733643,1.3356517553329468,,,
308,617,,,,1.6140069961547852,2.2144038677215576,2.617584705352783
308,617,1.1254035234451294,1.633698582649231,1.4608948230743408,,,
309,619,,,,1.5977070331573486,2.1974377632141113,2.5802361965179443
309,619,1.0603655576705933,1.5572848320007324,1.3239104747772217,,,
310,621,,,,1.5887879133224487,2.1862611770629883,2.5551397800445557
310,621,0.9732726812362671,1.3240081071853638,0.9722806215286255,,,
311,623,,,,1.5956271886825562,2.1941354274749756,2.572783946990967
311,623,1.0201267004013062,1.4663445949554443,1.18998384475708,,,
312,625,,,,1.6268845796585083,2.2368216514587402,2.6586711406707764
312,625,1.0142797231674194,1.4349546432495117,1.1365642547607422,,,
313,627,,,,1.6125565767288208,2.2216274738311768,2.6278486251831055
313,627,1.0972108840942383,1.5926259756088257,1.3698493242263794,,,
314,629,,,,1.6023993492126465,2.20447039604187,2.5931296348571777
314,629,1.0667580366134644,1.5693345069885254,1.3367265462875366,,,
315,631,,,,1.6002593040466309,2.196556568145752,2.5820159912109375
315,631,0.9598518013954163,1.3411060571670532,0.9884095191955566,,,
316,633,,,,1.6108133792877197,2.214726448059082,2.620864152908325
316,633,1.0954976081848145,1.5870602130889893,1.372178554534912,,,
317,635,,,,1.6192623376846313,2.2319772243499756,2.65205454826355
317,635,0.9864321351051331,1.4208725690841675,1.1017611026763916,,,
318,637,,,,1.6137360334396362,2.2285056114196777,2.6414079666137695
318,637,1.0851165056228638,1.512205719947815,1.2789710760116577,,,
319,639,,,,1.6140400171279907,2.229126214981079,2.642378330230713
319,639,1.0699541568756104,1.5253463983535767,1.2737617492675781,,,
320,641,,,,1.619608998298645,2.233402729034424,2.653895616531372
320,641,1.0378180742263794,1.4029289484024048,1.0910590887069702,,,
321,643,,,,1.625362753868103,2.2452104091644287,2.677015781402588
321,643,1.0701860189437866,1.496306300163269,1.2468376159667969,,,
322,645,,,,1.6295465230941772,2.2493093013763428,2.6856534481048584
322,645,1.1138017177581787,1.573256015777588,1.3601047992706299,,,
323,647,,,,1.6187514066696167,2.2318341732025146,2.650186538696289
323,647,0.9530215263366699,1.4099085330963135,1.0946592092514038,,,
324,649,,,,1.609529733657837,2.220104932785034,2.623715400695801
324,649,1.081544280052185,1.5309826135635376,1.2841041088104248,,,
325,651,,,,1.6103219985961914,2.2158665657043457,2.6176040172576904
325,651,1.1022146940231323,1.5361145734786987,1.3162834644317627,,,
326,653,,,,1.6103873252868652,2.2145655155181885,2.612886428833008
326,653,1.0035820007324219,1.4130973815917969,1.123506784439087,,,
327,655,,,,1.5979725122451782,2.2033278942108154,2.5851023197174072
327,655,0.9166063666343689,1.2984369993209839,0.9439059495925903,,,
328,657,,,,1.592775821685791,2.198552131652832,2.574695348739624
328,657,1.1068679094314575,1.6057807207107544,1.4153120517730713,,,
329,659,,,,1.5961055755615234,2.195570945739746,2.5759429931640625
329,659,1.0499091148376465,1.4868602752685547,1.2334407567977905,,,
330,661,,,,1.6065003871917725,2.206338405609131,2.6032097339630127
330,661,1.050238013267517,1.5127198696136475,1.2435604333877563,,,
331,663,,,,1.6101202964782715,2.20929217338562,2.61177396774292
331,663,1.0160253047943115,1.4799413681030273,1.209392786026001,,,
332,665,,,,1.6007750034332275,2.1970043182373047,2.58040189743042
332,665,0.9347051382064819,1.2831079959869385,0.9171160459518433,,,
333,667,,,,1.6034536361694336,2.2113914489746094,2.6006863117218018
333,667,0.9966899752616882,1.4144083261489868,1.1113414764404297,,,
334,669,,,,1.6196885108947754,2.231018543243408,2.640313148498535
334,669,1.001335859298706,1.410969614982605,1.1142266988754272,,,
335,671,,,,1.6379376649856567,2.243204116821289,2.6731791496276855
335,671,0.9949085116386414,1.4213056564331055,1.1228363513946533,,,
336,673,,,,1.6210684776306152,2.2161922454833984,2.6241872310638428
336,673,0.9696962237358093,1.3589380979537964,1.064238429069519,,,
337,675,,,,1.6101195812225342,2.1975326538085938,2.5849692821502686
337,675,0.9299079179763794,1.2700731754302979,0.9125732779502869,,,
338,677,,,,1.6119111776351929,2.2053780555725098,2.5977070331573486
338,677,0.9743053317070007,1.3794729709625244,1.046397089958191,,,
339,679,,,,1.6207773685455322,2.2254514694213867,2.6362860202789307
339,679,1.0195754766464233,1.479514479637146,1.2162058353424072,,,
340,681,,,,1.623004674911499,2.2320568561553955,2.646726608276367
340,681,0.969300389289856,1.3369485139846802,1.011022686958313,,,
341,683,,,,1.6232125759124756,2.2337710857391357,2.64851975440979
341,683,0.9678611159324646,1.3417240381240845,0.9914625287055969,,,
342,685,,,,1.6123307943344116,2.222348213195801,2.62522029876709
342,685,1.0420866012573242,1.5194793939590454,1.2573165893554688,,,
343,687,,,,1.6037745475769043,2.206937551498413,2.5994138717651367
343,687,1.0401405096054077,1.4543558359146118,1.1869878768920898,,,
344,689,,,,1.5985686779022217,2.1960692405700684,2.5822949409484863
344,689,1.0742533206939697,1.570448637008667,1.351111888885498,,,
345,691,,,,1.6007215976715088,2.2000436782836914,2.588855028152466
345,691,1.1078373193740845,1.5547244548797607,1.3352569341659546,,,
346,693,,,,1.6089868545532227,2.218508720397949,2.6214869022369385
346,693,0.9011654257774353,1.2697752714157104,0.8977913856506348,,,
347,695,,,,1.6244086027145386,2.2404439449310303,2.66521954536438
347,695,0.9779158234596252,1.4039340019226074,1.0820965766906738,,,
348,697,,,,1.6227161884307861,2.2390222549438477,2.6621861457824707
348,697,0.9382232427597046,1.3230963945388794,0.9823716878890991,,,
349,699,,,,1.6154592037200928,2.2242953777313232,2.6351518630981445
349,699,0.9665266275405884,1.3507499694824219,1.0110793113708496,,,
350,701,,,,1.6165482997894287,2.216780424118042,2.6256260871887207
350,701,1.0335421562194824,1.471940517425537,1.2244759798049927,,,
351,703,,,,1.619087815284729,2.2170653343200684,2.6295325756073
351,703,0.9685463905334473,1.3730705976486206,1.0428179502487183,,,
352,705,,,,1.6238200664520264,2.2255470752716064,2.644604206085205
352,705,0.9847077131271362,1.3672634363174438,1.0754694938659668,,,
353,707,,,,1.6230117082595825,2.2289013862609863,2.6459600925445557
353,707,0.973633348941803,1.3568346500396729,1.0210469961166382,,,
354,709,,,,1.6272741556167603,2.2350902557373047,2.6571764945983887
354,709,1.0922132730484009,1.5621947050094604,1.3464137315750122,,,
355,711,,,,1.6257740259170532,2.2335031032562256,2.6530325412750244
355,711,0.9609823822975159,1.3719478845596313,1.0559937953948975,,,
356,713,,,,1.6222476959228516,2.233912706375122,2.651122570037842
356,713,1.0278816223144531,1.4740313291549683,1.1980668306350708,,,
357,715,,,,1.624667763710022,2.2324142456054688,2.651676893234253
357,715,0.9599490165710449,1.3683249950408936,1.0263909101486206,,,
358,717,,,,1.627718448638916,2.232097864151001,2.657099962234497
358,717,0.9466589093208313,1.35741126537323,1.0200438499450684,,,
359,719,,,,1.6244398355484009,2.2280871868133545,2.649381399154663
359,719,0.9675288796424866,1.3671960830688477,1.0322993993759155,,,
360,721,,,,1.6237024068832397,2.2314929962158203,2.6522748470306396
360,721,1.0238200426101685,1.4704207181930542,1.1859245300292969,,,
361,723,,,,1.6271138191223145,2.238680601119995,2.6643240451812744
361,723,1.0243817567825317,1.5096960067749023,1.2470611333847046,,,
362,725,,,,1.6288868188858032,2.2420318126678467,2.6704750061035156
362,725,0.8967978954315186,1.2022242546081543,0.8195661306381226,,,
363,727,,,,1.6270102262496948,2.2386746406555176,2.6645116806030273
363,727,0.9002184271812439,1.2998086214065552,0.9589251279830933,,,
364,729,,,,1.6237781047821045,2.2307229042053223,2.6515796184539795
364,729,1.0021898746490479,1.417364478111267,1.0995149612426758,,,
365,731,,,,1.6221354007720947,2.2240376472473145,2.6424379348754883
365,731,1.0704758167266846,1.5475025177001953,1.310300350189209,,,
366,733,,,,1.620771884918213,2.2220044136047363,2.6375412940979004
366,733,1.0626418590545654,1.525052785873413,1.2804784774780273,,,
367,735,,,,1.6287062168121338,2.2326102256774902,2.6574320793151855
367,735,1.0713322162628174,1.5364129543304443,1.3008496761322021,,,
368,737,,,,1.6440646648406982,2.256227731704712,2.702133893966675
368,737,1.0178048610687256,1.461193561553955,1.1745485067367554,,,
369,739,,,,1.653207778930664,2.272578716278076,2.7314369678497314
369,739,0.9275962114334106,1.3155992031097412,0.9573794603347778,,,
370,741,,,,1.6487866640090942,2.2676684856414795,2.721571207046509
370,741,1.0216491222381592,1.4992425441741943,1.2428367137908936,,,
371,743,,,,1.6411092281341553,2.250718593597412,2.6939029693603516
371,743,0.9974611401557922,1.4466934204101562,1.1584686040878296,,,
372,745,,,,1.6362357139587402,2.238354206085205,2.675602912902832
372,745,1.0062084197998047,1.4013062715530396,1.072800874710083,,,
373,747,,,,1.6306085586547852,2.229121685028076,2.6582603454589844
373,747,1.0540735721588135,1.4912441968917847,1.2362545728683472,,,
374,749,,,,1.6286932229995728,2.231759786605835,2.6573243141174316
374,749,0.9734496474266052,1.3443498611450195,1.0075922012329102,,,
375,751,,,,1.6311148405075073,2.2436952590942383,2.674682378768921
375,751,0.9796491861343384,1.4151794910430908,1.090483546257019,,,
376,753,,,,1.64328134059906,2.2599918842315674,2.7070388793945312
376,753,0.9517475366592407,1.2898144721984863,0.9514936804771423,,,
377,755,,,,1.657270908355713,2.276233673095703,2.741023063659668
377,755,1.0670477151870728,1.4868816137313843,1.2299538850784302,,,
378,757,,,,1.6564195156097412,2.2721781730651855,2.736536979675293
378,757,0.9722094535827637,1.4266941547393799,1.117781162261963,,,
379,759,,,,1.6440542936325073,2.2548635005950928,2.7031028270721436
379,759,0.9716097116470337,1.4013727903366089,1.0995419025421143,,,
380,761,,,,1.6306451559066772,2.238953113555908,2.6694297790527344
380,761,0.9079228043556213,1.2907565832138062,0.9223045706748962,,,
381,763,,,,1.6236903667449951,2.234344482421875,2.6572303771972656
381,763,1.0026601552963257,1.4245469570159912,1.108281135559082,,,
382,765,,,,1.6233168840408325,2.2396295070648193,2.6652286052703857
382,765,1.0003186464309692,1.4239165782928467,1.1368989944458008,,,
383,767,,,,1.634570837020874,2.2509970664978027,2.6912682056427
383,767,1.0110571384429932,1.4513049125671387,1.1726295948028564,,,
384,769,,,,1.6445351839065552,2.2588698863983154,2.7114486694335938
384,769,1.0691125392913818,1.5926241874694824,1.37893545627594,,,
385,771,,,,1.6411622762680054,2.2557406425476074,2.7035160064697266
385,771,1.0279428958892822,1.4358375072479248,1.1517107486724854,,,
386,773,,,,1.637569785118103,2.251336097717285,2.692150592803955
386,773,1.0776468515396118,1.4916257858276367,1.2294561862945557,,,
387,775,,,,1.638918399810791,2.2544593811035156,2.6970736980438232
387,775,1.008215308189392,1.4997042417526245,1.2418016195297241,,,
388,777,,,,1.643916368484497,2.2613320350646973,2.711958408355713
388,777,1.0554248094558716,1.5359280109405518,1.3012828826904297,,,
389,779,,,,1.6478967666625977,2.266178846359253,2.723234176635742
389,779,1.0124095678329468,1.4909353256225586,1.2288738489151,,,
390,781,,,,1.6492457389831543,2.2663562297821045,2.725757122039795
390,781,1.0027192831039429,1.4693834781646729,1.1910569667816162,,,
391,783,,,,1.64556086063385,2.2614450454711914,2.7164807319641113
391,783,0.9698053002357483,1.3908544778823853,1.0611613988876343,,,
392,785,,,,1.6376893520355225,2.251032590866089,2.693937301635742
392,785,1.0189566612243652,1.4251257181167603,1.1465404033660889,,,
393,787,,,,1.632729172706604,2.2472951412200928,2.6838183403015137
393,787,0.9475621581077576,1.4012577533721924,1.1196355819702148,,,
394,789,,,,1.634601354598999,2.2511048316955566,2.690347671508789
394,789,0.9090830683708191,1.288231372833252,0.8971623182296753,,,
395,791,,,,1.6444504261016846,2.2644524574279785,2.7181618213653564
395,791,1.0252710580825806,1.4592262506484985,1.1862387657165527,,,
396,793,,,,1.655717134475708,2.2780542373657227,2.745908260345459
396,793,1.0494743585586548,1.5186189413070679,1.273988962173462,,,
397,795,,,,1.6556766033172607,2.2769346237182617,2.7437589168548584
397,795,0.9424551725387573,1.4029213190078735,1.0835809707641602,,,
398,797,,,,1.64397132396698,2.2615766525268555,2.7114672660827637
398,797,1.0082648992538452,1.421410322189331,1.127869963645935,,,
399,799,,,,1.6317250728607178,2.247126340866089,2.6802661418914795
399,799,0.9810412526130676,1.437717318534851,1.1423449516296387,,,
400,801,,,,1.6274266242980957,2.243816614151001,2.672647476196289
400,801,0.9111739993095398,1.3166332244873047,0.9494720697402954,,,
401,803,,,,1.6299797296524048,2.247849941253662,2.6813559532165527
401,803,1.0057296752929688,1.5405819416046143,1.275689959526062,,,
402,805,,,,1.6369858980178833,2.257312536239624,2.7024805545806885
402,805,0.9915796518325806,1.4708703756332397,1.1714328527450562,,,
403,807,,,,1.6490854024887085,2.270981788635254,2.7330167293548584
403,807,1.0525763034820557,1.5223366022109985,1.2688461542129517,,,
404,809,,,,1.6578419208526611,2.2819154262542725,2.7579705715179443
404,809,0.9759901165962219,1.3954453468322754,1.107435703277588,,,
405,811,,,,1.6513950824737549,2.2726430892944336,2.738321542739868
405,811,1.0084121227264404,1.436632752418518,1.189070463180542,,,
406,813,,,,1.6378816366195679,2.256105899810791,2.7033095359802246
406,813,1.0606588125228882,1.522095799446106,1.2746825218200684,,,
407,815,,,,1.6288434267044067,2.2452309131622314,2.679488182067871
407,815,0.9983440637588501,1.4916003942489624,1.2200080156326294,,,
408,817,,,,1.6279114484786987,2.245742082595825,2.679255247116089
408,817,1.019474744796753,1.4833190441131592,1.2122747898101807,,,
409,819,,,,1.6355944871902466,2.255092144012451,2.698138475418091
409,819,0.9802870750427246,1.3903189897537231,1.080206036567688,,,
410,821,,,,1.6450313329696655,2.268183469772339,2.7246227264404297
410,821,1.0521886348724365,1.5389615297317505,1.2984180450439453,,,
411,823,,,,1.649639368057251,2.275930881500244,2.739187002182007
411,823,1.0025261640548706,1.4784079790115356,1.20191490650177,,,
412,825,,,,1.6516543626785278,2.2807469367980957,2.747885227203369
412,825,1.0079104900360107,1.4736921787261963,1.2010143995285034,,,
413,827,,,,1.6481579542160034,2.2785890102386475,2.742563009262085
413,827,0.9584394693374634,1.349259614944458,1.0026508569717407,,,
414,829,,,,1.6466745138168335,2.275650978088379,2.7376718521118164
414,829,1.033798336982727,1.5361104011535645,1.2728145122528076,,,
415,831,,,,1.6495494842529297,2.2768797874450684,2.7430689334869385
415,831,1.08222496509552,1.5723408460617065,1.347016453742981,,,
416,833,,,,1.6527166366577148,2.277860641479492,2.747992753982544
416,833,0.9706138968467712,1.3886923789978027,1.0772439241409302,,,
417,835,,,,1.6512343883514404,2.274869441986084,2.743051290512085
417,835,0.9241312742233276,1.3599669933319092,1.0211102962493896,,,
418,837,,,,1.6463783979415894,2.268129825592041,2.729745388031006
418,837,0.970549464225769,1.4211808443069458,1.1009429693222046,,,
419,839,,,,1.642197847366333,2.261610984802246,2.715719223022461
419,839,1.0525474548339844,1.5395351648330688,1.291928768157959,,,
420,841,,,,1.6403392553329468,2.2601311206817627,2.710772752761841
420,841,1.0082118511199951,1.4571304321289062,1.1747275590896606,,,
421,843,,,,1.6406296491622925,2.2615718841552734,2.712698459625244
