epoch,step,train_loss_epoch,train_loss_step,val_MAE
445,1337,0.026219746097922325,,
446,1340,,,0.9053306579589844
446,1340,0.030487770214676857,,
447,1343,,,0.9115592837333679
447,1343,0.022117799147963524,,
448,1346,,,0.9152079820632935
448,1346,0.025038456544280052,,
449,1349,,0.029007257893681526,
449,1349,,,0.9202530384063721
449,1349,0.0393001027405262,,
450,1352,,,0.9275376200675964
450,1352,0.01830495335161686,,
451,1355,,,0.9345047473907471
451,1355,0.0224780086427927,,
452,1358,,,0.941368818283081
452,1358,0.02194441668689251,,
453,1361,,,0.950075626373291
453,1361,0.017491724342107773,,
454,1364,,,0.9535818696022034
454,1364,0.025697311386466026,,
455,1367,,,0.9568347930908203
455,1367,0.020593369379639626,,
456,1370,,,0.9554190039634705
456,1370,0.017560767009854317,,
457,1373,,,0.9535065293312073
457,1373,0.020172247663140297,,
458,1376,,,0.9474803805351257
458,1376,0.05943932756781578,,
459,1379,,,0.9278098940849304
459,1379,0.035901181399822235,,
460,1382,,,0.9237095713615417
460,1382,0.019885482266545296,,
461,1385,,,0.9229457378387451
461,1385,0.027574265375733376,,
462,1388,,,0.9279913902282715
462,1388,0.02877575159072876,,
463,1391,,,0.9356849789619446
463,1391,0.020915905013680458,,
464,1394,,,0.9413956999778748
464,1394,0.03407161682844162,,
465,1397,,,0.9415957927703857
465,1397,0.04337132349610329,,
466,1399,,0.02404072880744934,
466,1400,,,0.9407813549041748
466,1400,0.01954953372478485,,
467,1403,,,0.9409663677215576
467,1403,0.021523209288716316,,
468,1406,,,0.9445655345916748
468,1406,0.020857496187090874,,
469,1409,,,0.9466300010681152
469,1409,0.029975173994898796,,
470,1412,,,0.9407886266708374
470,1412,0.024032698944211006,,
471,1415,,,0.9363323450088501
471,1415,0.018100343644618988,,
472,1418,,,0.9363709092140198
472,1418,0.027116218581795692,,
473,1421,,,0.936546802520752
473,1421,0.02309071458876133,,
474,1424,,,0.9354667663574219
474,1424,0.028457103297114372,,
475,1427,,,0.9362791776657104
475,1427,0.028935998678207397,,
476,1430,,,0.9304988384246826
476,1430,0.07626069337129593,,
477,1433,,,0.9281061887741089
477,1433,0.04576918110251427,,
478,1436,,,0.9159252643585205
478,1436,0.039829183369874954,,
479,1439,,,0.9047635793685913
479,1439,0.037589237093925476,,
480,1442,,,0.9051082134246826
480,1442,0.027655573561787605,,
481,1445,,,0.9142227172851562
481,1445,0.025883136317133904,,
482,1448,,,0.9263064861297607
482,1448,0.0314471460878849,,
483,1449,,0.028203098103404045,
483,1451,,,0.9338936805725098
483,1451,0.03350583836436272,,
484,1454,,,0.9424731731414795
484,1454,0.026563351973891258,,
485,1457,,,0.9504796862602234
485,1457,0.021145032718777657,,
486,1460,,,0.9581156969070435
486,1460,0.020614730194211006,,
487,1463,,,0.9587980508804321
487,1463,0.026402166113257408,,
488,1466,,,0.9614261388778687
488,1466,0.019857751205563545,,
489,1469,,,0.9546182751655579
489,1469,0.03747134283185005,,
490,1472,,,0.9459354281425476
490,1472,0.017319418489933014,,
491,1475,,,0.9417012929916382
491,1475,0.015686431899666786,,
492,1478,,,0.9410550594329834
492,1478,0.027513720095157623,,
493,1481,,,0.938849687576294
493,1481,0.0178708266466856,,
494,1484,,,0.9419276714324951
494,1484,0.017262697219848633,,
495,1487,,,0.94189453125
495,1487,0.024538880214095116,,
496,1490,,,0.9409964680671692
496,1490,0.05324443802237511,,
497,1493,,,0.9371286630630493
497,1493,0.018629370257258415,,
498,1496,,,0.9359402656555176
498,1496,0.016703197732567787,,
499,1499,,0.01619635708630085,
499,1499,,,0.9398412108421326
499,1499,0.02231382392346859,,
500,1502,,,0.9432386755943298
500,1502,0.028983062133193016,,
501,1505,,,0.9458388090133667
501,1505,0.01677636243402958,,
502,1508,,,0.9499379396438599
502,1508,0.016393238678574562,,
503,1511,,,0.9528578519821167
503,1511,0.01774035580456257,,
504,1514,,,0.9564675092697144
504,1514,0.02334747649729252,,
505,1517,,,0.9590322971343994
505,1517,0.03201379254460335,,
506,1520,,,0.9553698301315308
506,1520,0.026840291917324066,,
507,1523,,,0.9421520233154297
507,1523,0.03207773342728615,,
508,1526,,,0.9353262782096863
508,1526,0.0264301598072052,,
509,1529,,,0.9349946975708008
509,1529,0.02407664805650711,,
510,1532,,,0.9379937052726746
510,1532,0.022138217464089394,,
511,1535,,,0.9429469704627991
511,1535,0.020836004987359047,,
512,1538,,,0.9476089477539062
512,1538,0.01826927624642849,,
513,1541,,,0.9515212774276733
513,1541,0.020931126549839973,,
514,1544,,,0.9510880708694458
514,1544,0.019269660115242004,,
515,1547,,,0.9508257508277893
515,1547,0.03232211992144585,,
516,1549,,0.04782608523964882,
516,1550,,,0.9505232572555542
516,1550,0.03618098422884941,,
517,1553,,,0.9423705339431763
517,1553,0.02184225060045719,,
518,1556,,,0.9395469427108765
518,1556,0.015787502750754356,,
519,1559,,,0.9378747344017029
519,1559,0.018497930839657784,,
520,1562,,,0.9365334510803223
520,1562,0.03080165572464466,,
521,1565,,,0.935337483882904
521,1565,0.029384011402726173,,
522,1568,,,0.9348198771476746
522,1568,0.029000448063015938,,
523,1571,,,0.9378710985183716
523,1571,0.025783106684684753,,
524,1574,,,0.9348194599151611
524,1574,0.061455804854631424,,
