epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.9062183499336243
446,1340,0.02927251346409321,,
447,1343,,,0.9068578481674194
447,1343,0.021369503811001778,,
448,1346,,,0.914840817451477
448,1346,0.024434691295027733,,
449,1349,,0.03855835646390915,
449,1349,,,0.9242494702339172
449,1349,0.030039692297577858,,
450,1352,,,0.9211853742599487
450,1352,0.0193426925688982,,
451,1355,,,0.9186843633651733
451,1355,0.03512550890445709,,
452,1358,,,0.9267774820327759
452,1358,0.019445281475782394,,
453,1361,,,0.9241846799850464
453,1361,0.026578867807984352,,
454,1364,,,0.9160608053207397
454,1364,0.018491074442863464,,
455,1367,,,0.9146349430084229
455,1367,0.0212908536195755,,
456,1370,,,0.9190402030944824
456,1370,0.02112564444541931,,
457,1373,,,0.9129774570465088
457,1373,0.031304821372032166,,
458,1376,,,0.9109166860580444
458,1376,0.034467775374650955,,
459,1379,,,0.9130455255508423
459,1379,0.028177058324217796,,
460,1382,,,0.9229886531829834
460,1382,0.023350795730948448,,
461,1385,,,0.9111658334732056
461,1385,0.05229958891868591,,
462,1388,,,0.9110130667686462
462,1388,0.018240710720419884,,
463,1391,,,0.9140944480895996
463,1391,0.020033622160553932,,
464,1394,,,0.9167490005493164
464,1394,0.03454980254173279,,
465,1397,,,0.925085186958313
465,1397,0.018036525696516037,,
466,1399,,0.036502085626125336,
466,1400,,,0.9300990104675293
466,1400,0.02663923241198063,,
467,1403,,,0.9293807744979858
467,1403,0.034043729305267334,,
468,1406,,,0.9137604236602783
468,1406,0.02208510972559452,,
469,1409,,,0.9114428162574768
469,1409,0.03589252009987831,,
470,1412,,,0.9219329357147217
470,1412,0.024190977215766907,,
471,1415,,,0.9181534051895142
471,1415,0.02727828174829483,,
472,1418,,,0.9157834053039551
472,1418,0.020500194281339645,,
473,1421,,,0.9153199195861816
473,1421,0.027724971994757652,,
474,1424,,,0.9130351543426514
474,1424,0.02272162400186062,,
475,1427,,,0.915711522102356
475,1427,0.03466163948178291,,
476,1430,,,0.9269992113113403
476,1430,0.038731858134269714,,
477,1433,,,0.9349014759063721
477,1433,0.017738012596964836,,
478,1436,,,0.9333165884017944
478,1436,0.01926422119140625,,
479,1439,,,0.9217253923416138
479,1439,0.038701917976140976,,
480,1442,,,0.9128180742263794
480,1442,0.01869921199977398,,
481,1445,,,0.9091905355453491
481,1445,0.01954973302781582,,
482,1448,,,0.912909984588623
482,1448,0.026083461940288544,,
483,1449,,0.06899809837341309,
483,1451,,,0.9304560422897339
483,1451,0.04408583045005798,,
484,1454,,,0.9273104071617126
484,1454,0.019325120374560356,,
485,1457,,,0.9067964553833008
485,1457,0.022864170372486115,,
486,1460,,,0.9054539799690247
486,1460,0.023977987468242645,,
487,1463,,,0.9098415374755859
487,1463,0.026463167741894722,,
488,1466,,,0.9142036437988281
488,1466,0.03992432728409767,,
489,1469,,,0.9387316703796387
489,1469,0.019534992054104805,,
490,1472,,,0.9389282464981079
490,1472,0.02400139532983303,,
491,1475,,,0.9287259578704834
491,1475,0.020652426406741142,,
492,1478,,,0.9199913740158081
492,1478,0.022568633779883385,,
493,1481,,,0.9168450832366943
493,1481,0.031636085361242294,,
494,1484,,,0.9147740602493286
494,1484,0.021774897351861,,
495,1487,,,0.9165581464767456
495,1487,0.030132779851555824,,
496,1490,,,0.926668643951416
496,1490,0.017556099221110344,,
497,1493,,,0.9306447505950928
497,1493,0.02008228562772274,,
498,1496,,,0.9329550266265869
498,1496,0.01618238538503647,,
499,1499,,0.012334970757365227,
499,1499,,,0.9343152046203613
499,1499,0.016189048066735268,,
500,1502,,,0.9342648386955261
500,1502,0.019431380555033684,,
501,1505,,,0.9378086924552917
501,1505,0.0228006299585104,,
502,1508,,,0.94149249792099
502,1508,0.031312283128499985,,
503,1511,,,0.9441663026809692
503,1511,0.03924785181879997,,
504,1514,,,0.933059573173523
504,1514,0.02019827999174595,,
505,1517,,,0.9223897457122803
505,1517,0.018503669649362564,,
506,1520,,,0.917837917804718
506,1520,0.0255340114235878,,
507,1523,,,0.9197182059288025
507,1523,0.017997490242123604,,
508,1526,,,0.9331651926040649
508,1526,0.018067095428705215,,
509,1529,,,0.9324418306350708
509,1529,0.026402384042739868,,
510,1532,,,0.933509886264801
510,1532,0.030239226296544075,,
511,1535,,,0.9279792308807373
511,1535,0.022926971316337585,,
512,1538,,,0.9283466339111328
512,1538,0.02308107167482376,,
513,1541,,,0.9295755624771118
513,1541,0.021566055715084076,,
514,1544,,,0.9316334128379822
514,1544,0.0208554957062006,,
515,1547,,,0.9353229403495789
515,1547,0.019833289086818695,,
516,1549,,0.03307800740003586,
516,1550,,,0.9410775899887085
516,1550,0.02477332018315792,,
517,1553,,,0.9274810552597046
517,1553,0.024578416720032692,,
518,1556,,,0.9180688261985779
518,1556,0.018694348633289337,,
519,1559,,,0.9210324287414551
519,1559,0.021329602226614952,,
520,1562,,,0.9203718304634094
520,1562,0.019436269998550415,,
521,1565,,,0.9291780591011047
521,1565,0.022361045703291893,,
522,1568,,,0.9345993995666504
522,1568,0.018391741439700127,,
523,1571,,,0.9384829998016357
523,1571,0.020733997225761414,,
524,1574,,,0.9305187463760376
524,1574,0.022640278562903404,,
525,1577,,,0.9171998500823975
525,1577,0.03650926426053047,,
526,1580,,,0.9074138402938843
526,1580,0.02260858379304409,,
527,1583,,,0.9130734801292419
527,1583,0.032328661531209946,,
528,1586,,,0.9067778587341309
528,1586,0.024476418271660805,,
529,1589,,,0.9063985347747803
529,1589,0.03980644792318344,,
530,1592,,,0.9047927856445312
530,1592,0.02302660048007965,,
531,1595,,,0.9168267250061035
531,1595,0.023704370483756065,,
532,1598,,,0.9379565715789795
532,1598,0.019114552065730095,,
533,1599,,0.022496741265058517,
533,1601,,,0.940070629119873
533,1601,0.018589911982417107,,
534,1604,,,0.9354580640792847
534,1604,0.019751789048314095,,
535,1607,,,0.927303671836853
535,1607,0.021673893555998802,,
536,1610,,,0.9226030111312866
536,1610,0.017869802191853523,,
537,1613,,,0.9235708713531494
537,1613,0.03141589090228081,,
538,1616,,,0.9235843420028687
538,1616,0.02387968637049198,,
539,1619,,,0.9290944337844849
539,1619,0.019275350496172905,,
540,1622,,,0.9261026382446289
540,1622,0.016749953851103783,,
541,1625,,,0.9251596927642822
541,1625,0.016229739412665367,,
542,1628,,,0.9202501773834229
542,1628,0.022725561633706093,,
543,1631,,,0.9271992444992065
543,1631,0.01743370108306408,,
544,1634,,,0.9305438995361328
544,1634,0.023334195837378502,,
545,1637,,,0.9220738410949707
545,1637,0.032850950956344604,,
546,1640,,,0.9145076274871826
546,1640,0.019688202068209648,,
547,1643,,,0.9165462255477905
547,1643,0.018044864758849144,,
