epoch,step,train_loss_epoch,train_loss_step,val_MAE
446,1340,,,0.6767359972000122
446,1340,0.018369760364294052,,
447,1343,,,0.6696971654891968
447,1343,0.008012935519218445,,
448,1346,,,0.670749843120575
448,1346,0.05307288095355034,,
449,1349,,0.010699369013309479,
449,1349,,,0.6692166328430176
449,1349,0.02345270663499832,,
450,1352,,,0.6706918478012085
450,1352,0.008039931766688824,,
451,1355,,,0.6785823106765747
451,1355,0.013310418464243412,,
452,1358,,,0.6759113073348999
452,1358,0.017418866977095604,,
453,1361,,,0.6749112606048584
453,1361,0.008185552433133125,,
454,1364,,,0.6707382202148438
454,1364,0.02081877924501896,,
455,1367,,,0.6791787147521973
455,1367,0.014872451312839985,,
456,1370,,,0.6751573085784912
456,1370,0.020812975242733955,,
457,1373,,,0.6788637638092041
457,1373,0.011204443871974945,,
458,1376,,,0.6789595484733582
458,1376,0.010761171579360962,,
459,1379,,,0.6793502569198608
459,1379,0.00854522455483675,,
460,1382,,,0.6788899898529053
460,1382,0.01199042797088623,,
461,1385,,,0.6824990510940552
461,1385,0.010128705762326717,,
462,1388,,,0.6848445534706116
462,1388,0.010250209830701351,,
463,1391,,,0.6818245053291321
463,1391,0.013263641856610775,,
464,1394,,,0.6840024590492249
464,1394,0.009018744342029095,,
465,1397,,,0.6889530420303345
465,1397,0.023475775495171547,,
466,1399,,0.006319818552583456,
466,1400,,,0.6831929683685303
466,1400,0.008764146827161312,,
467,1403,,,0.6843630075454712
467,1403,0.009475152008235455,,
468,1406,,,0.6794712543487549
468,1406,0.019956281408667564,,
469,1409,,,0.6777796745300293
469,1409,0.027148602530360222,,
470,1412,,,0.6789919137954712
470,1412,0.025798315182328224,,
471,1415,,,0.6705668568611145
471,1415,0.019336139783263206,,
472,1418,,,0.6710250377655029
472,1418,0.012439991347491741,,
473,1421,,,0.6661887168884277
473,1421,0.011318962089717388,,
474,1424,,,0.6602503657341003
474,1424,0.03794300556182861,,
475,1427,,,0.6674789786338806
475,1427,0.023948909714818,,
476,1430,,,0.6703284978866577
476,1430,0.016145048663020134,,
477,1433,,,0.674860954284668
477,1433,0.010940007865428925,,
478,1436,,,0.6707336902618408
478,1436,0.022037208080291748,,
479,1439,,,0.668778657913208
479,1439,0.01498751062899828,,
480,1442,,,0.6723756790161133
480,1442,0.008482391946017742,,
481,1445,,,0.676490306854248
481,1445,0.008755207061767578,,
482,1448,,,0.6848915815353394
482,1448,0.00870031863451004,,
483,1449,,0.006889119744300842,
483,1451,,,0.6891051530838013
483,1451,0.007521569263190031,,
484,1454,,,0.6917936205863953
484,1454,0.007234368938952684,,
485,1457,,,0.6902613639831543
485,1457,0.013981941156089306,,
486,1460,,,0.6887389421463013
486,1460,0.014509190805256367,,
487,1463,,,0.6829164624214172
487,1463,0.009410561993718147,,
488,1466,,,0.6768457293510437
488,1466,0.012416563928127289,,
489,1469,,,0.6778456568717957
489,1469,0.011087584309279919,,
490,1472,,,0.6809474229812622
490,1472,0.01314047072082758,,
491,1475,,,0.6832951307296753
491,1475,0.018769241869449615,,
492,1478,,,0.6804105043411255
492,1478,0.006854026112705469,,
493,1481,,,0.6758864521980286
493,1481,0.014392517507076263,,
494,1484,,,0.6711755990982056
494,1484,0.01611175760626793,,
495,1487,,,0.6701036691665649
495,1487,0.013198158703744411,,
496,1490,,,0.6703930497169495
496,1490,0.011401857249438763,,
497,1493,,,0.6736049056053162
497,1493,0.013130652718245983,,
498,1496,,,0.6730997562408447
498,1496,0.009726678021252155,,
499,1499,,0.006312201730906963,
499,1499,,,0.6742270588874817
499,1499,0.012920183129608631,,
500,1502,,,0.6760765314102173
500,1502,0.01635790802538395,,
501,1505,,,0.6803146600723267
501,1505,0.018397748470306396,,
502,1508,,,0.6849071979522705
502,1508,0.008024413138628006,,
503,1511,,,0.6882016062736511
503,1511,0.007381273899227381,,
504,1514,,,0.6853781342506409
504,1514,0.010501044802367687,,
505,1517,,,0.6862703561782837
505,1517,0.009891235269606113,,
506,1520,,,0.688713788986206
506,1520,0.010236778296530247,,
507,1523,,,0.6900067329406738
507,1523,0.0060080657713115215,,
508,1526,,,0.6939448714256287
508,1526,0.019249379634857178,,
509,1529,,,0.6879761219024658
509,1529,0.009765754453837872,,
510,1532,,,0.684994101524353
510,1532,0.00827738456428051,,
511,1535,,,0.6800608038902283
511,1535,0.018165070563554764,,
512,1538,,,0.681664764881134
512,1538,0.010725011117756367,,
513,1541,,,0.6788181662559509
513,1541,0.015663668513298035,,
514,1544,,,0.6830666065216064
514,1544,0.019031642004847527,,
515,1547,,,0.6811463832855225
515,1547,0.01045161485671997,,
516,1549,,0.009881893172860146,
516,1550,,,0.6779794692993164
516,1550,0.008476200513541698,,
517,1553,,,0.6766232252120972
517,1553,0.011880137026309967,,
518,1556,,,0.675868809223175
518,1556,0.03693985193967819,,
519,1559,,,0.6720711588859558
519,1559,0.010441179387271404,,
520,1562,,,0.6689684987068176
520,1562,0.013211741112172604,,
521,1565,,,0.6657704710960388
521,1565,0.01854143664240837,,
522,1568,,,0.666202187538147
522,1568,0.00982243288308382,,
523,1571,,,0.6697763204574585
523,1571,0.012802958488464355,,
524,1574,,,0.6707668304443359
524,1574,0.00988327618688345,,
525,1577,,,0.675014853477478
525,1577,0.007600186858326197,,
526,1580,,,0.677618145942688
526,1580,0.015398216433823109,,
527,1583,,,0.6761007905006409
527,1583,0.010637171566486359,,
528,1586,,,0.6800495386123657
528,1586,0.030214330181479454,,
529,1589,,,0.6776057481765747
529,1589,0.011818811297416687,,
530,1592,,,0.6757968068122864
530,1592,0.01067819818854332,,
531,1595,,,0.6763169765472412
531,1595,0.011183083057403564,,
532,1598,,,0.6755510568618774
532,1598,0.02159850299358368,,
533,1599,,0.01251973956823349,
533,1601,,,0.6713804602622986
533,1601,0.015738246962428093,,
534,1604,,,0.6723535656929016
534,1604,0.021276934072375298,,
535,1607,,,0.6690136790275574
535,1607,0.00839912798255682,,
536,1610,,,0.6722056865692139
536,1610,0.01154230535030365,,
537,1613,,,0.6742157936096191
537,1613,0.008182781748473644,,
538,1616,,,0.6775919198989868
538,1616,0.010142018087208271,,
539,1619,,,0.683709979057312
539,1619,0.01563698798418045,,
540,1622,,,0.6819326877593994
540,1622,0.01193446945399046,,
541,1625,,,0.681481122970581
541,1625,0.018771005794405937,,
542,1628,,,0.6757082939147949
542,1628,0.007993918843567371,,
543,1631,,,0.682257890701294
543,1631,0.05675620213150978,,
544,1634,,,0.6732035875320435
544,1634,0.0211934894323349,,
545,1637,,,0.6669498682022095
545,1637,0.021249674260616302,,
546,1640,,,0.6638486385345459
546,1640,0.015305985696613789,,
547,1643,,,0.6647825241088867
547,1643,0.010991822928190231,,
548,1646,,,0.6664795875549316
548,1646,0.021611085161566734,,
549,1649,,0.00993136502802372,
549,1649,,,0.6677194833755493
549,1649,0.010348428972065449,,
550,1652,,,0.6668550968170166
550,1652,0.024196527898311615,,
551,1655,,,0.6665058135986328
551,1655,0.009676787070930004,,
552,1658,,,0.6564414501190186
552,1658,0.029487237334251404,,
553,1661,,,0.6546652317047119
553,1661,0.014651495032012463,,
554,1664,,,0.6620074510574341
554,1664,0.014016050845384598,,
555,1667,,,0.6671791076660156
555,1667,0.017757495865225792,,
556,1670,,,0.6709502935409546
556,1670,0.013715718872845173,,
557,1673,,,0.6784050464630127
557,1673,0.010181019082665443,,
558,1676,,,0.6793768405914307
558,1676,0.021168330684304237,,
559,1679,,,0.6745723485946655
559,1679,0.008073938079178333,,
