epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
416,833,0.6100265383720398,0.7687525749206543,0.3254905045032501,,,
417,835,,,,1.641916036605835,2.7835772037506104,3.8915703296661377
417,835,0.6008091568946838,0.7570546269416809,0.311685174703598,,,
418,837,,,,1.6517598628997803,2.7969090938568115,3.928795337677002
418,837,0.5498172640800476,0.6861652731895447,0.25725796818733215,,,
419,839,,,,1.6424179077148438,2.78495192527771,3.8954100608825684
419,839,0.581298291683197,0.7114038467407227,0.2806815207004547,,,
420,841,,,,1.6272215843200684,2.766784429550171,3.844925880432129
420,841,0.5468867421150208,0.6764937043190002,0.25086185336112976,,,
421,843,,,,1.636404275894165,2.7799766063690186,3.88149094581604
421,843,0.5826056599617004,0.7290075421333313,0.2886753976345062,,,
422,845,,,,1.6484721899032593,2.7966012954711914,3.9278364181518555
422,845,0.5891813039779663,0.7402958869934082,0.3048459589481354,,,
423,847,,,,1.6440447568893433,2.7906250953674316,3.9111428260803223
423,847,0.613227128982544,0.772271990776062,0.32736286520957947,,,
424,849,,,,1.6316936016082764,2.772045612335205,3.8594794273376465
424,849,0.5683745741844177,0.7020694613456726,0.272428035736084,,,
425,851,,,,1.6411408185958862,2.7814929485321045,3.8857433795928955
425,851,0.5996799468994141,0.7608630657196045,0.31295719742774963,,,
426,853,,,,1.6549439430236816,2.797464609146118,3.930295467376709
426,853,0.5955000519752502,0.7429599761962891,0.29996269941329956,,,
427,855,,,,1.6570810079574585,2.8004040718078613,3.938481330871582
427,855,0.5691272020339966,0.7114959955215454,0.2753326892852783,,,
428,857,,,,1.6419472694396973,2.7826831340789795,3.888967275619507
428,857,0.575964093208313,0.734511137008667,0.2902386784553528,,,
429,859,,,,1.6337716579437256,2.7751851081848145,3.8680901527404785
429,859,0.5803903937339783,0.7502241134643555,0.30267348885536194,,,
430,861,,,,1.6390923261642456,2.786388635635376,3.899184226989746
430,861,0.5810344815254211,0.7348789572715759,0.29228881001472473,,,
431,863,,,,1.6416319608688354,2.7924273014068604,3.9159467220306396
431,863,0.5539806485176086,0.6886194348335266,0.26055362820625305,,,
432,865,,,,1.6393687725067139,2.788987159729004,3.906312942504883
432,865,0.6131600737571716,0.7809932827949524,0.3288346827030182,,,
433,867,,,,1.6388427019119263,2.7863690853118896,3.8990418910980225
433,867,0.5571597218513489,0.6973307728767395,0.26602745056152344,,,
434,869,,,,1.6402475833892822,2.7875330448150635,3.902329444885254
434,869,0.598620593547821,0.7675473690032959,0.3194746673107147,,,
435,871,,,,1.643649935722351,2.7935519218444824,3.9191393852233887
435,871,0.6151303052902222,0.7880603671073914,0.3388691544532776,,,
436,873,,,,1.638332486152649,2.787909984588623,3.903374433517456
436,873,0.5989789962768555,0.764030396938324,0.3172551393508911,,,
437,875,,,,1.6367757320404053,2.7876594066619873,3.902644634246826
437,875,0.5918952226638794,0.7353996634483337,0.29548612236976624,,,
438,877,,,,1.6381853818893433,2.7909507751464844,3.911811113357544
438,877,0.5368281006813049,0.6506510972976685,0.23316234350204468,,,
439,879,,,,1.6461405754089355,2.8014304637908936,3.94112229347229
439,879,0.5950544476509094,0.7441381812095642,0.30104005336761475,,,
440,881,,,,1.6505390405654907,2.806204319000244,3.954538583755493
440,881,0.5614588260650635,0.7340288162231445,0.2895561158657074,,,
441,883,,,,1.648311972618103,2.7997565269470215,3.936513662338257
441,883,0.5862985849380493,0.73565673828125,0.2960152328014374,,,
442,885,,,,1.6465872526168823,2.7941555976867676,3.9208884239196777
442,885,0.583224356174469,0.7378795742988586,0.29683253169059753,,,
443,887,,,,1.6492559909820557,2.7962307929992676,3.9267163276672363
443,887,0.6195204257965088,0.7896994948387146,0.33683258295059204,,,
444,889,,,,1.6506030559539795,2.7986178398132324,3.9333910942077637
444,889,0.5629302859306335,0.7010919451713562,0.2674621045589447,,,
445,891,,,,1.6491708755493164,2.7971792221069336,3.9293484687805176
445,891,0.6080797910690308,0.7771638631820679,0.32855454087257385,,,
446,893,,,,1.6456737518310547,2.7934186458587646,3.918813467025757
446,893,0.5777496099472046,0.7226605415344238,0.28336405754089355,,,
447,895,,,,1.6460437774658203,2.7946581840515137,3.922269821166992
447,895,0.579538881778717,0.7140553593635559,0.2769806981086731,,,
448,897,,,,1.647871732711792,2.7974252700805664,3.9300076961517334
448,897,0.5581834316253662,0.683488130569458,0.25561103224754333,,,
449,899,,,,1.6493206024169922,2.7995283603668213,3.9359049797058105
449,899,0.5472322702407837,0.6707006096839905,0.24875907599925995,,,
450,901,,,,1.6495572328567505,2.799741268157959,3.936495304107666
450,901,0.5701858401298523,0.7104977369308472,0.27722325921058655,,,
451,903,,,,1.646518588066101,2.794025421142578,3.920525312423706
451,903,0.5737906098365784,0.6934570670127869,0.26593145728111267,,,
452,905,,,,1.6412407159805298,2.785511016845703,3.896766185760498
452,905,0.6010262370109558,0.7416824102401733,0.30253952741622925,,,
453,907,,,,1.6414275169372559,2.7854576110839844,3.8966081142425537
453,907,0.6055777072906494,0.7604500651359558,0.31415271759033203,,,
454,909,,,,1.6463065147399902,2.792902946472168,3.9173643589019775
454,909,0.5755734443664551,0.7208210229873657,0.2834276556968689,,,
455,911,,,,1.650552749633789,2.8012189865112305,3.940596580505371
455,911,0.5819201469421387,0.7199265956878662,0.28507766127586365,,,
456,913,,,,1.6489384174346924,2.8009681701660156,3.9398622512817383
456,913,0.5940766334533691,0.7334977388381958,0.2974037826061249,,,
457,915,,,,1.64460289478302,2.7965991497039795,3.9276113510131836
457,915,0.6338472366333008,0.8174911737442017,0.35915395617485046,,,
458,917,,,,1.6406843662261963,2.79286789894104,3.9171581268310547
458,917,0.5789960622787476,0.7233579158782959,0.2899070382118225,,,
459,919,,,,1.6389657258987427,2.7907447814941406,3.911229133605957
459,919,0.5912750363349915,0.7453344464302063,0.29994505643844604,,,
460,921,,,,1.6409265995025635,2.793565034866333,3.919100761413574
460,921,0.5808666348457336,0.7487950921058655,0.30076146125793457,,,
461,923,,,,1.644945502281189,2.7984631061553955,3.932797431945801
461,923,0.6092162728309631,0.7809138894081116,0.33082452416419983,,,
462,925,,,,1.64591383934021,2.799372673034668,3.935336112976074
462,925,0.5857382416725159,0.7465637922286987,0.2996293306350708,,,
463,927,,,,1.6466525793075562,2.7996675968170166,3.936152935028076
463,927,0.5738802552223206,0.7017960548400879,0.2700676918029785,,,
464,929,,,,1.6451668739318848,2.7976884841918945,3.9306039810180664
464,929,0.575640082359314,0.7235347032546997,0.28615328669548035,,,
465,931,,,,1.6452586650848389,2.798417806625366,3.9326367378234863
465,931,0.5957905054092407,0.7455843091011047,0.3022766411304474,,,
466,933,,,,1.647696852684021,2.802112579345703,3.9429850578308105
466,933,0.5800594091415405,0.7322736978530884,0.29230397939682007,,,
467,935,,,,1.648256540298462,2.8027830123901367,3.9448702335357666
467,935,0.5907897353172302,0.7446905970573425,0.30587440729141235,,,
468,937,,,,1.6476515531539917,2.80240797996521,3.9438161849975586
468,937,0.5822591781616211,0.7258703112602234,0.28841492533683777,,,
469,939,,,,1.6470924615859985,2.801719903945923,3.9418840408325195
469,939,0.5550124645233154,0.6801630854606628,0.25531262159347534,,,
470,941,,,,1.6468003988265991,2.8012616634368896,3.9405949115753174
470,941,0.57696533203125,0.7213054299354553,0.2856724262237549,,,
471,943,,,,1.6469229459762573,2.8008410930633545,3.9394173622131348
471,943,0.6064726114273071,0.7765628695487976,0.32542985677719116,,,
472,945,,,,1.6471604108810425,2.800750732421875,3.9391684532165527
472,945,0.5933986902236938,0.7585287094116211,0.31177979707717896,,,
473,947,,,,1.649423360824585,2.803340435028076,3.9464335441589355
473,947,0.6291669607162476,0.8083481788635254,0.34994038939476013,,,
474,949,,,,1.6523079872131348,2.8069405555725098,3.9565417766571045
474,949,0.6154999136924744,0.7890897989273071,0.3353041410446167,,,
475,951,,,,1.6526474952697754,2.8070597648620605,3.9568819999694824
475,951,0.5844665169715881,0.7305039763450623,0.29184767603874207,,,
476,953,,,,1.650149941444397,2.803124189376831,3.9458413124084473
476,953,0.5981089472770691,0.7541583180427551,0.31023290753364563,,,
477,955,,,,1.6483911275863647,2.8001914024353027,3.9376256465911865
477,955,0.5401294231414795,0.6525565981864929,0.2353227734565735,,,
478,957,,,,1.6470037698745728,2.798239231109619,3.932157039642334
478,957,0.5678166151046753,0.7083331942558289,0.27929550409317017,,,
479,959,,,,1.646865725517273,2.798126220703125,3.9318346977233887
479,959,0.6074725389480591,0.77754807472229,0.3260541558265686,,,
480,961,,,,1.6478607654571533,2.7995777130126953,3.9358932971954346
480,961,0.5873734951019287,0.7475410103797913,0.3035863935947418,,,
481,963,,,,1.650982141494751,2.8042521476745605,3.948991537094116
481,963,0.5809339284896851,0.7268317341804504,0.2894955277442932,,,
482,965,,,,1.6531133651733398,2.807596445083618,3.958374261856079
482,965,0.5912314057350159,0.745581865310669,0.30418306589126587,,,
483,967,,,,1.6522480249404907,2.8070056438446045,3.9567131996154785
483,967,0.598749041557312,0.7364132404327393,0.2974368631839752,,,
484,969,,,,1.6504151821136475,2.8049116134643555,3.950836181640625
484,969,0.5851068496704102,0.7360787987709045,0.2947627604007721,,,
485,971,,,,1.6461608409881592,2.7993624210357666,3.9352784156799316
485,971,0.6065161228179932,0.7660269141197205,0.3214122951030731,,,
486,973,,,,1.6437129974365234,2.796093463897705,3.9261250495910645
486,973,0.6034674048423767,0.7740737795829773,0.3225809335708618,,,
487,975,,,,1.642627477645874,2.7946057319641113,3.9219627380371094
487,975,0.6085145473480225,0.7675902247428894,0.32104650139808655,,,
488,977,,,,1.6436767578125,2.7963738441467285,3.926900625228882
488,977,0.6031128168106079,0.7735059857368469,0.32216429710388184,,,
489,979,,,,1.6456120014190674,2.79935884475708,3.9352526664733887
489,979,0.5844127535820007,0.7548955678939819,0.30929169058799744,,,
490,981,,,,1.6478629112243652,2.8024630546569824,3.943950653076172
490,981,0.5675629377365112,0.7280480265617371,0.2875179350376129,,,
491,983,,,,1.6488969326019287,2.803654670715332,3.947294235229492
491,983,0.608512282371521,0.7819728851318359,0.3283175528049469,,,
492,985,,,,1.6495922803878784,2.804229497909546,3.9489123821258545
492,985,0.5528398752212524,0.6922368407249451,0.265013724565506,,,
493,987,,,,1.6507493257522583,2.8055641651153564,3.9526610374450684
493,987,0.6187281608581543,0.7851176857948303,0.33550578355789185,,,
494,989,,,,1.6516340970993042,2.8061890602111816,3.95442271232605
494,989,0.5543375015258789,0.6748222708702087,0.25021064281463623,,,
495,991,,,,1.6530333757400513,2.807292938232422,3.957531213760376
495,991,0.5596580505371094,0.6989850997924805,0.26768872141838074,,,
496,993,,,,1.6541380882263184,2.808253288269043,3.9602365493774414
496,993,0.6080619692802429,0.7683514952659607,0.3204353451728821,,,
497,995,,,,1.6538569927215576,2.80757474899292,3.958332061767578
497,995,0.5769336223602295,0.6984259486198425,0.26780691742897034,,,
498,997,,,,1.652784824371338,2.8062567710876465,3.954627752304077
498,997,0.6397553086280823,0.8200197815895081,0.36219334602355957,,,
499,999,,,,1.6507503986358643,2.8036792278289795,3.9473886489868164
499,999,0.5933954119682312,0.7577641606330872,0.31144577264785767,,,
500,1001,,,,1.6483577489852905,2.8007514476776123,3.939176082611084
500,1001,0.5641226172447205,0.716120183467865,0.27847370505332947,,,
501,1003,,,,1.6463196277618408,2.79862380027771,3.9332075119018555
501,1003,0.6128965616226196,0.7816740870475769,0.3305776119232178,,,
502,1005,,,,1.6453301906585693,2.7978875637054443,3.931138038635254
502,1005,0.5947887897491455,0.7500674724578857,0.3044622242450714,,,
503,1007,,,,1.646043062210083,2.7994000911712646,3.935365676879883
503,1007,0.5665408372879028,0.6986064314842224,0.2702253758907318,,,
504,1009,,,,1.6473870277404785,2.8019766807556152,3.942568302154541
504,1009,0.6440960764884949,0.8051766753196716,0.3518945872783661,,,
505,1011,,,,1.6492369174957275,2.8050665855407715,3.9512178897857666
505,1011,0.5772135853767395,0.7026548981666565,0.27314791083335876,,,
506,1013,,,,1.6501412391662598,2.8065185546875,3.9552836418151855
506,1013,0.6038590669631958,0.7633817791938782,0.3176870048046112,,,
507,1015,,,,1.650465726852417,2.807138204574585,3.957016944885254
507,1015,0.5950965881347656,0.7407020926475525,0.3078594207763672,,,
508,1017,,,,1.6500979661941528,2.8064703941345215,3.9551424980163574
508,1017,0.5598234534263611,0.6890522837638855,0.2622338533401489,,,
509,1019,,,,1.6489676237106323,2.8047475814819336,3.950308084487915
509,1019,0.5787874460220337,0.7380860447883606,0.2956213653087616,,,
510,1021,,,,1.647885799407959,2.8032166957855225,3.9460151195526123
510,1021,0.5839919447898865,0.7564501762390137,0.30903905630111694,,,
511,1023,,,,1.646463394165039,2.8012900352478027,3.940615177154541
511,1023,0.603183388710022,0.7605552673339844,0.3169710636138916,,,
512,1025,,,,1.6460844278335571,2.8008551597595215,3.9394021034240723
512,1025,0.6130728125572205,0.7752501368522644,0.3256007432937622,,,
513,1027,,,,1.6470335721969604,2.802189350128174,3.9431447982788086
513,1027,0.5612378716468811,0.6992972493171692,0.2653841972351074,,,
514,1029,,,,1.6473414897918701,2.8021063804626465,3.9429192543029785
514,1029,0.5781016945838928,0.7217241525650024,0.28373754024505615,,,
515,1031,,,,1.6490514278411865,2.8037264347076416,3.94746732711792
515,1031,0.5938082337379456,0.7374696135520935,0.2969323396682739,,,
516,1033,,,,1.6507076025009155,2.8050503730773926,3.9511823654174805
516,1033,0.5753812789916992,0.7178853154182434,0.28256019949913025,,,
517,1035,,,,1.6514664888381958,2.805354118347168,3.9520390033721924
517,1035,0.5991271734237671,0.7500318884849548,0.3054111897945404,,,
518,1037,,,,1.6524158716201782,2.805905818939209,3.9535908699035645
518,1037,0.5756407380104065,0.7197796106338501,0.2826122045516968,,,
519,1039,,,,1.6529844999313354,2.8064627647399902,3.9551501274108887
519,1039,0.6099578738212585,0.7883596420288086,0.3331201374530792,,,
520,1041,,,,1.652854323387146,2.8065385818481445,3.955359935760498
520,1041,0.5795108675956726,0.7169638276100159,0.2819206714630127,,,
521,1043,,,,1.6522473096847534,2.8061206340789795,3.954184055328369
521,1043,0.563336193561554,0.6943277716636658,0.2642044723033905,,,
522,1045,,,,1.650341272354126,2.8043079376220703,3.949092388153076
522,1045,0.5621334910392761,0.7003945708274841,0.26935869455337524,,,
523,1047,,,,1.6486423015594482,2.8027451038360596,3.9447009563446045
523,1047,0.5950829386711121,0.7659794092178345,0.31906503438949585,,,
524,1049,,,,1.6470093727111816,2.8012354373931885,3.9404635429382324
524,1049,0.584480881690979,0.7135717272758484,0.28043046593666077,,,
525,1051,,,,1.6449670791625977,2.799426794052124,3.9353818893432617
525,1051,0.571815550327301,0.7230327725410461,0.2839632034301758,,,
526,1053,,,,1.6458871364593506,2.8020997047424316,3.942847490310669
526,1053,0.5674312710762024,0.7094154953956604,0.27773186564445496,,,
527,1055,,,,1.6481446027755737,2.8063976764678955,3.954883098602295
527,1055,0.626838743686676,0.8021900057792664,0.3479134440422058,,,
528,1057,,,,1.6482771635055542,2.8067970275878906,3.9559884071350098
528,1057,0.5909289121627808,0.7645958662033081,0.31466391682624817,,,
529,1059,,,,1.6488406658172607,2.807109832763672,3.956855058670044
529,1059,0.5768499374389648,0.7343550324440002,0.2971086800098419,,,
530,1061,,,,1.6479264497756958,2.804776191711426,3.950301170349121
530,1061,0.5455725193023682,0.6638304591178894,0.2434864342212677,,,
531,1063,,,,1.6466025114059448,2.8014230728149414,3.9409098625183105
531,1063,0.5968078374862671,0.7622350454330444,0.3148171603679657,,,
532,1065,,,,1.6482188701629639,2.802976608276367,3.9452552795410156
532,1065,0.558391273021698,0.7041054964065552,0.2700711190700531,,,
533,1067,,,,1.6513806581497192,2.8062634468078613,3.9544761180877686
533,1067,0.5520997047424316,0.6878496408462524,0.25754037499427795,,,
534,1069,,,,1.6543331146240234,2.81015944480896,3.96541428565979
534,1069,0.5686147212982178,0.7220252156257629,0.28302308917045593,,,
535,1071,,,,1.6560219526290894,2.8126909732818604,3.9725263118743896
535,1071,0.5558414459228516,0.6925333142280579,0.26076072454452515,,,
536,1073,,,,1.6523091793060303,2.808414936065674,3.960484504699707
536,1073,0.5693100094795227,0.7233123183250427,0.28417038917541504,,,
537,1075,,,,1.6458497047424316,2.800217866897583,3.9374732971191406
537,1075,0.5397894978523254,0.686582624912262,0.2563513219356537,,,
538,1077,,,,1.6444207429885864,2.798532247543335,3.9327375888824463
538,1077,0.5886626243591309,0.7422159314155579,0.3040120601654053,,,
539,1079,,,,1.6472487449645996,2.803844928741455,3.947596549987793
539,1079,0.572265625,0.7198554277420044,0.28054529428482056,,,
540,1081,,,,1.6506590843200684,2.8100569248199463,3.9650185108184814
540,1081,0.5753635168075562,0.7299996614456177,0.2920903265476227,,,
541,1083,,,,1.6523113250732422,2.813152551651001,3.9737210273742676
541,1083,0.6027100086212158,0.7599496841430664,0.31511563062667847,,,
542,1085,,,,1.6524872779846191,2.8123157024383545,3.9713778495788574
542,1085,0.6030595898628235,0.7600099444389343,0.3131784498691559,,,
543,1087,,,,1.649795651435852,2.8073525428771973,3.95744252204895
543,1087,0.574019730091095,0.6946347951889038,0.2658231556415558,,,
544,1089,,,,1.6501563787460327,2.8060922622680664,3.9539217948913574
544,1089,0.5740579962730408,0.7082393765449524,0.27426040172576904,,,
545,1091,,,,1.6515156030654907,2.807215929031372,3.957092046737671
545,1091,0.5962418913841248,0.7507094740867615,0.3049009144306183,,,
546,1093,,,,1.6550639867782593,2.81227445602417,3.971310615539551
546,1093,0.5561398267745972,0.7104253768920898,0.2754005789756775,,,
547,1095,,,,1.6546741724014282,2.811479330062866,3.96907377243042
547,1095,0.5718197822570801,0.723961591720581,0.28619369864463806,,,
548,1097,,,,1.6522037982940674,2.8084447383880615,3.960545063018799
548,1097,0.6007657051086426,0.7699680924415588,0.3203895092010498,,,
549,1099,,,,1.652438759803772,2.810579776763916,3.9665281772613525
549,1099,0.5861842036247253,0.750437319278717,0.30501216650009155,,,
550,1101,,,,1.654951810836792,2.815429449081421,3.980166435241699
550,1101,0.5521331429481506,0.6707062721252441,0.2469961792230606,,,
551,1103,,,,1.656627893447876,2.8184151649475098,3.9885942935943604
551,1103,0.5469495058059692,0.6768327951431274,0.25199905037879944,,,
552,1105,,,,1.656275987625122,2.8181681632995605,3.987910747528076
552,1105,0.5693642497062683,0.7272550463676453,0.2860218286514282,,,
553,1107,,,,1.654168963432312,2.814337968826294,3.9771432876586914
553,1107,0.5688512325286865,0.7113749384880066,0.2767777144908905,,,
554,1109,,,,1.6526755094528198,2.81190824508667,3.970322847366333
554,1109,0.5832802057266235,0.7549709677696228,0.3061400055885315,,,
555,1111,,,,1.6528866291046143,2.8122541904449463,3.9712908267974854
555,1111,0.5842442512512207,0.7380892634391785,0.29449060559272766,,,
556,1113,,,,1.6548831462860107,2.814582347869873,3.9778292179107666
556,1113,0.5926394462585449,0.7495446801185608,0.3051760196685791,,,
557,1115,,,,1.6549848318099976,2.814993143081665,3.978952169418335
557,1115,0.5918775200843811,0.7362982630729675,0.296162486076355,,,
558,1117,,,,1.6492812633514404,2.8079538345336914,3.9591193199157715
558,1117,0.5875229239463806,0.7330766320228577,0.2915523946285248,,,
559,1119,,,,1.6468262672424316,2.8056092262268066,3.9524879455566406
559,1119,0.5532939434051514,0.6926555037498474,0.2599831223487854,,,
560,1121,,,,1.652793049812317,2.8153181076049805,3.9797303676605225
560,1121,0.5947456955909729,0.7517858147621155,0.30543065071105957,,,
561,1123,,,,1.6535894870758057,2.8148813247680664,3.9784770011901855
561,1123,0.5801223516464233,0.7291902303695679,0.2872696816921234,,,
562,1125,,,,1.6542210578918457,2.8128256797790527,3.9726805686950684
562,1125,0.6176480054855347,0.7933741807937622,0.34024855494499207,,,
563,1127,,,,1.65458083152771,2.812143087387085,3.970730781555176
563,1127,0.6024436950683594,0.7557867765426636,0.31213006377220154,,,
564,1129,,,,1.6596108675003052,2.8202390670776367,3.9934751987457275
564,1129,0.6148450970649719,0.7826831340789795,0.3316528797149658,,,
565,1131,,,,1.6607451438903809,2.8233301639556885,4.002133369445801
565,1131,0.5786875486373901,0.7498672604560852,0.3025186061859131,,,
566,1133,,,,1.6618674993515015,2.8266260623931885,4.011383533477783
566,1133,0.6277049779891968,0.7918516397476196,0.33984777331352234,,,
567,1135,,,,1.6627528667449951,2.827857494354248,4.01483154296875
567,1135,0.5376788973808289,0.6578348875045776,0.2366214394569397,,,
568,1137,,,,1.6566561460494995,2.818729877471924,3.9890241622924805
568,1137,0.6169055104255676,0.7832867503166199,0.33395856618881226,,,
